Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
1-methylthymine	17.42909340747598	3.2529376627584305	5.892399022306784	0.1678172328667816	11.755889522957977	-27.670620486808755	18.063141552052418	-3.6855099804537272	-6.124439891272815	-4.6772501824865795	-3.6795455514705493	6.886390655940555	-17.071639622029334	-2.014549912635187	5.191873159304011	2.032500044529587	1.2168137252873914	-4.974105306115163	2.462433208650134	-10.908448546598494	-5.0497684018181115	-5.1191790309547915	4.860328982402619	-0.10991999745062546	6.126474312546887	10.513815430385758	2.4309659574638376	-3.371816589978369	-5.463761326380529	0.011402147499992582	1.6508266007759629	-2.927722537210252	1.514148468379702	-2.959978554180684	-0.9113908325119905
1-nitrobutane	19.53513061210266	-2.7515953196646876	4.0971025149260685	-3.474196603094995	-4.142083011774068	9.446202492041325	-3.2809676413783846	-15.396085552427891	0.13145771241275372	-8.567378814281566	10.431902283745382	4.703890035056118	-3.4004471702354038	7.4749624685357565	-0.0330034797813693	-1.9153286441619735	-0.464040746254624	7.039876102675035	7.826250633470672	2.5740404564713155	-0.9091627675530759	3.8651770713782536	4.068411525543228	-4.892448523834135	0.7926441382393264	5.13044583397223	-3.0432433931233502	-1.9049473651809952	1.8794601116326632	1.9953281134383247	0.4115648810998154	0.27139398317926694	-2.6731665049010735	0.15733829564196647	-3.84611931935745
1-nitropropane	15.631711258226701	-4.2850283597256205	1.4146857444200938	-3.716639248926742	-3.8679410937491174	7.76320596459858	-2.015767734787901	-9.173331462561023	0.4070867570766577	-9.499280689481298	6.042821901710404	-4.07101761346275	-6.367954287622233	9.786294238299467	0.2632043961742643	0.023861172693478535	1.6658590548244336	0.6844461908515703	7.979681280577835	3.167851295376144	-3.706692748133708	3.0056420881458936	7.4928377401569515	-4.202547665143286	1.1272790009962423	3.3326141993004685	0.9190248583782958	-0.4323386949013251	-0.24125555951285715	1.8581873679303678	5.06769675522864	-0.7671579603763946	-0.5693830289834871	2.0713255979386105	5.216124340902679
1-pentene	9.1885614642783	-5.259393873680782	-2.636557376440683	1.1599993399117996	-2.1688648047401022	-1.5933864664328012	-3.142674501882418	-2.8286068161095184	2.8405052201172705	5.228242595058802	-0.4371428808009601	-0.5748931295173386	5.319778263078342	-0.8546410725340301	7.8712254486200415	2.6527833336840914	-2.1136935296254573	-1.1517768121911145	0.0784256327813392	-2.334728048390192	-4.038981737511181	-1.091699157515077	-0.10511787526167356	-3.114689936177474	-0.18227590481728873	2.723714786659301	2.340044774064916	-3.4458760102677157	-2.2305679763860176	-3.1384037752563305	0.967577059956055	-1.2198881822287813	1.4213082918577746	-1.2341820640047443	-2.698142575363943
1-pentyne	12.951848415110856	-6.117673951084517	-2.79893620675524	2.3808162429033084	-0.716697851098852	-0.14496987274602668	-0.3131470634313765	2.592884612335523	2.700028651212359	4.060047223000574	-2.2879345662817023	-5.1367219580687085	-1.1663072998419959	2.4100840234482064	4.3413652979763775	5.27721810619892	2.0390815097926165	3.9617296681881498	1.6714919217937036	-1.384408068841682	-2.382526837764952	-0.3422423600994155	-0.6434983876461265	1.9709313771999712	-2.9656285672314135	3.1823188703557452	3.6002949408503397	-0.14318933853430035	-0.4408966127605358	-1.0219922796685028	0.37634318671339473	-0.26450171706532305	-0.9138256547385172	-0.3529757854245918	0.3499763798815118
1-propanethiol	6.443489155930164	-2.263660658797907	-2.4834727575607913	0.08126741028466948	1.1022120039486418	-8.693054398778969	0.859613167540772	-0.10478263146015113	1.0563490291159892	-0.350523064863301	1.6328256527347873	7.144533497213109	0.398864761626977	-3.490923316459045	1.001748812519431	0.6919524801127352	-2.48644672108205	1.101062270921114	-2.3253145948876646	-0.6820603262012548	-0.8129419977053249	4.3199734899483735	0.5898691505766919	1.0392848646271016	2.6100180499093413	-1.3235805397701095	0.12944112184779674	0.46741312710990085	-4.0775345397035325	-0.5539000950784027	0.9237597646759222	1.7492077220602942	-1.902051964216214	0.9856581245407751	1.1966473299612619
2,2,2-trifluoroethanol	-9.422509792362042	-6.975968380073034	-5.747891768308664	2.0319603864592293	0.18464439887704973	-2.6539878448185354	-2.2551211939866986	-1.9034598716458444	2.2300196019948633	0.6397462094699247	-0.3763745657355535	-1.3501607798546698	-1.2987792462920607	-0.5808128143306972	-2.171831593297116	2.231296428336488	-3.179674437862166	-0.7346830630619041	2.9556599436411486	0.5269521539720502	0.44055928354238333	-0.9026486026566622	-0.5405251010060397	1.259817509155015	0.04682438689502422	1.1840375744267373	1.9024382537257363	-1.1622862980608566	1.0258834199824562	-2.1523275702706344	0.5148186117118909	1.0432346191828819	-0.4797688690599391	1.866940415138866	0.522078737214842
2,2,3-Trichlorobiphenyl	-3.429687920641272	20.21548558269971	10.297455128869949	-2.7133221899319175	0.6247838385894706	0.04621845943906954	-4.924239617501057	-10.277442139182176	-2.948517034365485	-11.840480287524358	-2.952855225798658	1.1335603240108345	-1.74718278197674	6.392042657214305	2.830390040881098	2.258903334584073	2.7949756372678816	6.8393132486591	-6.750329819802466	-4.599080581008651	3.488640021571502	-1.1159281489342987	-2.0426132292247696	5.458305047375055	-2.9174076320994953	3.628617847839468	-6.865695944886813	-4.547326631589468	3.3598059473762056	0.09536154243454205	-3.558891488229015	-2.430293753923737	1.9945546258170181	-1.0376307959617466	1.713657094933069
2,2,4-trimethylpentane	5.616096878922902	0.9475157159332611	-1.1021803403595027	2.172521225860999	2.3177642043502598	-0.36919994204124795	4.572993324866383	-4.221149758436096	-1.4692787680295045	-2.1009506697225895	-0.03231671011076589	-0.6586353543523538	4.022724444978172	-2.7332452335246553	-8.303744591219925	2.5695370976468075	1.185596055046678	-5.309522205787221	-2.3477874622476906	0.5422620528986876	6.510153635707261	0.9763366972464396	3.6289272981936556	-6.646337708478521	-3.574786669551675	1.8329286190277219	-3.7152656913310094	-1.9466243856980885	5.378501834691198	4.7575404270796735	5.825275885820984	0.441037972063783	-0.10144445653217395	-2.5738094593903833	-1.7658022372253475
2,2-dichlorobiphenyl	-4.327149108916553	15.658501098993693	7.819477761705988	-5.35211906482302	-1.3938094636062972	0.3615077363007805	-6.493808630835289	-12.530424142838047	1.2554827796724064	-5.79164177604942	-1.047179862969206	-3.4111970236541382	3.4386360257799646	4.90697140847567	-0.46925956511968586	0.6251589102252636	-1.7419578412284966	1.3150051732771155	-5.448652631852912	-2.108414913482385	2.105517954689088	-1.9745526419994557	-1.2047880529267667	1.269742814127758	-0.7487840007409928	2.666888180547276	-2.429563571856421	5.04787734896945	-2.653954451700156	0.7358312321852123	-2.4184498526395135	-0.21227792311592378	-1.630471318348265	-4.424213649741412	-7.871667354476065
2,2-dichloroethenyl_dimethyl_phosphate	-0.8832292743739026	7.1932752031901845	2.330221504926835	0.5141478981537035	-2.5146104412799484	2.58026814446886	1.4096545654264068	-2.3699389646479574	-5.077659042788595	-2.465659653967891	1.8369915195172497	-8.55348660289256	8.809449156240461	-1.58868105412851	2.4514712783788895	-0.2719585808268242	3.2685629814851787	-12.452055274321179	-14.154063475339859	4.048068882123676	-5.269025866182799	-2.4914957545306184	3.5820683833436138	-0.044952478609188835	-3.134253293207939	3.3266998300985193	4.5115282427688435	4.70018639316902	-0.30155276006166987	-2.7156761626290393	1.1478138975205603	-1.3495471118929292	-1.7044530915792209	0.8177637096696032	2.1729683058308082
2,2-dimethylpropane	-0.2746005513979985	-4.1324280456290055	-7.302426062477994	4.863864986200926	1.974366413120472	-1.6870800668348793	-0.12449806514028032	2.371846014549124	-9.047117130257654	-0.7941104640980249	-2.736802329353295	1.0152729296161924	2.729886093913347	8.701786060088718	-9.285363954921928	-2.49156874197141	6.539266314592699	-2.286778494204147	-0.010249712544193797	-5.575153836597066	-5.673568287024393	0.200785177080435	-7.085005072606968	1.1554135282341156	3.554833669315688	-2.59431097199424	-5.275703922861671	-1.1323566555278448	2.9995658422885474	1.7215765830517917	-1.1306789924314358	-0.1373163105274189	-3.3465859400753772	2.8215522210351414	-2.609431597123317
2,3-dichlorobiphenyl	-3.3479318225344863	14.166476631482562	5.484527220043	-7.064483332113018	1.1561593093211586	-0.5345546112539945	-3.316246003593465	-2.8248254943974285	3.1453587278619417	-7.408968036019524	4.136625969058723	-0.33616110964294477	1.2361203047467442	5.236829517641912	4.6214541411039995	-2.5280481192129374	1.217978313163474	-0.7818246984532312	-2.2170687353063907	-10.186703908160714	3.8327197272022	0.3790240060698685	-0.07894492882957291	-2.735834057510986	4.491883138332944	-2.1375470091111692	2.2496592106046207	-4.331590507443694	5.727057934827763	1.8359284499039192	-3.6413479992996263	0.1413453718613977	-3.3628590878825264	1.8977987231483422	-2.6011867446494286
2,4,5-Trichlorophenol	-4.249520340270561	5.7438551115461065	2.0667049476812585	-0.8405569293848274	-2.388967999524026	-1.8340739588351442	-3.2243821760584237	-0.005362301947417738	-1.841057352123981	-6.48218277319811	2.977473290017551	-2.7752694718321345	-1.1776240408806484	8.132255135103714	0.702893817542393	3.539663639780792	-6.734375347869795	-0.9552972663452105	-1.9967563644364312	3.421881814109806	2.613066596155139	-5.4006339868796145	4.972113589514631	-0.4046001125946299	-3.2409218462358504	-2.9233950927363046	5.914269841733781	-3.308591097631794	2.644325403397269	-0.5940140798104359	4.663365748517079	-4.6735193138986055	-6.241213235824518	4.359983615118651	1.1262825662383533
2,4,5-Trichlorophenoxyacetic_acid	-24.74888417937656	-46.31115802624687	57.20708960225793	-17.68626603281844	4.706946187761054	0.4534387419093679	1.0537834771648518	6.205023496863924	-10.795813309961222	-1.8259696244301176	-0.1679819153343367	-1.6568458372147854	2.0843867166129435	-0.89250480023774	2.5744236547296544	-2.4765583134026836	2.892340596872087	0.5476477834228469	-1.67918202066076	1.0012285155962681	0.9394781199128108	-1.9292989919192545	0.556549343483343	-2.152668343052302	1.3658747352769876	-0.8841812587423855	-2.667017110817988	2.06949858868494	0.6642015554118427	-1.032480670626918	1.2227636224493288	-1.383510451985266	1.532219585907072	1.9935561305144245	-1.8531826821429978
2,4-dichlorophenyl_thiophosphate	-4.030410792775651	21.60724553489333	32.99780475116862	54.181932162987806	-14.50482092064	7.453440983335678	7.766443835369887	2.824837844754683	-4.35614885936839	0.251192586138635	2.714560959721086	-2.470234470673883	1.7260019344763833	-7.857162716141357	1.902897937972175	-0.9732130289316429	-4.046510719758846	0.5478487655116359	6.446014894931754	-4.15947935712401	-0.11007670484171217	2.4775574170924703	3.7152332937623043	2.0744263747785707	2.1229803355318655	-1.4948291612032603	0.5486897407429296	1.053870626186442	1.4769855731347963	-0.08248603258400504	-0.7467011269361171	1.1947060118878525	-0.0958819410342515	0.6357788825447617	-0.6580238494284307
2,4-dimethylpentane	0.05296008200188006	0.5314801611571872	-2.2654190195153747	2.03184723499051	3.2792423893329787	2.7245342196259275	1.1646184729255347	-2.564192183754316	-1.8438490088936734	-2.043633987468011	-1.6649565037707015	3.9423898905467754	5.159401629500145	0.3941249259112062	-7.169990494360213	1.4563393697952518	2.1972521396115963	-6.352179925916469	-0.9978557659035521	-3.614348188291253	-1.5371790604941569	4.268174222923874	2.6322178017951496	-6.035295952385851	0.04622677626372518	-0.5491293532314186	-4.5206963285151796	-4.49030178063165	1.9827864915244073	0.6590159885377139	6.5109562486021435	2.7345497911766694	0.5079985288516401	-0.712112166872824	-2.6195855138216753
2,4-dimethylpyridine	-7.886616394040423	6.195498153103255	-2.847884841169242	-1.3344474856441817	1.0803880987833445	0.9176733083267455	4.10545072695699	4.498660321472044	3.096222150379346	0.12840379152823478	-0.4949549092186734	2.5692174252963964	7.731023879237396	-1.1093144163913404	1.5033583490091504	-2.306957077365667	4.604005666845125	4.4909805988717455	-1.1125798666363342	-1.9048215290739843	-3.112512334282379	5.542112054160125	-1.729841341722127	-2.5421218460589756	-0.13995936873320097	7.260042815360299	5.307807074358448	-5.526967362603447	4.795463193917394	-3.939139167098359	-0.0011504011870740747	-2.504546800259558	3.282892118071307	-1.4033920817609216	1.129122465100647
2,5-dimethylpyridine	-6.792059175266715	4.683795853755253	-2.4838973608018473	-0.016772941473145963	-0.1985353362970006	-0.7013542374285376	1.674471465878932	9.387315352035166	1.6148199663467406	0.26620376848671534	3.42236628044231	4.128764794725857	0.16772104203936944	1.5238558012287577	3.351410045691339	-4.14798619873846	0.9710012020689673	4.0559896891311515	3.9846404454825812	-2.7995762095018453	0.008473665003611243	1.7886814099675226	-4.111270175804883	-0.09163321300938446	2.3852152924776506	0.08461727923970806	1.7078906917234913	1.9446892685902186	4.305444947582834	1.8773107211809232	2.183168839267737	-0.1397627415505362	1.264605046978485	-2.4759738524771335	-2.047846932747979
2,6-dichlorobenzonitrile	-4.285773473848173	4.793972021255294	1.247429346687564	1.1946383881909803	3.8624201038081236	-0.28748164906890633	-10.48106431035332	-1.2987473211480975	0.287330540750052	-2.2466750029968	6.669199302027612	-1.2395388298179153	0.8877977552629798	6.862351648308643	1.086781919737037	3.601682319812121	3.8870222004204047	-2.2064768983554135	3.8550504502179126	-3.7364163270410824	2.4000633511299707	-2.1893448963776927	4.024331096017685	-2.0958769534167843	4.622719691448504	-5.241366666904789	-0.06676820304988018	2.5121723598274976	-0.34302015357209653	4.315594371116884	0.816605341680864	-6.3373931487667745	3.4712915598137823	-3.3399212252781396	0.49021217814349344
2,6-dichlorothiobenzamide	-7.458494419358416	13.804991458435886	5.7581127259288065	-10.862783413455412	-2.8114246293782554	-7.364648220270969	12.884433969500686	-15.735536099778159	-3.3985002728926856	18.838788918112666	9.761495614943268	-6.940944572789976	-10.716247857987677	-3.7396391957545227	-9.709255680733808	-4.764834210276355	-1.6334062886172271	-6.528280498354462	2.883640918885799	5.554847008340368	2.2919204378871685	3.2086217095661116	-5.8836900516382755	-1.5673402434108368	1.7837874611773972	-4.09879252859207	3.5937100283080663	1.9819655951715156	5.373699951177281	2.8650936550173887	-1.8046840412211844	-0.20436093044170794	2.809199121822065	-1.2908504954805835	1.865887822625955
2,6-dimethylpyridine	-8.131978651747989	6.114427458394082	-0.8856927942305286	-0.4665537733788512	0.30905731736849995	1.8383754847034277	-4.641509357155683	5.911999642103057	1.4763142347504588	-2.6708957839087075	-2.6205244649719592	4.436022231179897	1.138590951128189	-2.984571488808112	-1.0822944662688831	-5.11443245355509	7.5967185337857215	3.2959451673623206	1.2788163981495004	0.4567729510592135	0.051807967755117194	2.951093968427901	-4.899143037926781	-3.7549673739943894	3.9013632957981152	2.0578268057914633	3.6358718381591575	-3.5026397751998175	-0.13490276839316445	-0.5020882247525906	-0.23579410928632263	-1.3148923898450935	0.9429243513823371	-1.771371862386937	0.6949723310276856
2-3-4-Trihydroxybenz	-7.176547832798913	12.029981524719101	2.911930635920824	-8.362254703122137	-2.1171274852854	3.4242709888857976	1.6720202024113509	3.1781728871504016	-3.5645755984929295	6.327822978700665	-4.585108942383943	-10.447409666959418	-2.2888262068089342	3.730978908472821	-1.8990595871180729	-11.194417592967943	7.362558746366485	13.66404960517323	-5.243072122508599	-7.0013162492881005	-0.4576919697501861	-1.5372979890155531	9.793082209775976	1.8233521979024636	3.242872417946976	-4.9509644906811205	0.898285874607981	-0.20364798732230657	-5.803822553756068	2.292289314935464	7.221939384289597	8.363814002835712	-1.4946203206586368	2.8949352453353407	6.929978085510907
2-3-butanediol	15.963715810120297	-4.071608794846426	-0.40101686022624383	0.20554076447501451	-1.030000412336056	-8.483128245866007	-4.36006626142722	3.0302695484171656	3.2335786177289907	0.29561577217090507	-3.6392166709447342	1.0181932431092204	0.7428527175332214	1.896552756741233	-1.6468829663715403	-2.7839281477463116	1.4829104635543764	3.1813175075231728	3.831765031555095	1.258012810775261	1.865464292209006	0.2357950580027964	-0.7104831687399831	-1.4997994533217753	0.13415322088135495	0.3093739209735318	2.498462190169161	2.387949938509883	5.9095490259537575	0.291997752579943	-0.6250128073668476	-0.9180372776458625	1.0939733463474115	-0.6526076862911093	1.7836002904521504
2-bromopropane	-4.888537261014095	-3.1020724026687567	-5.1430200988005765	1.3081209612714437	-3.309130396673091	2.229725523242314	-4.215305111527296	0.3380771779693892	-4.160122470654009	6.096609540487288	2.8453674015791517	-5.834550778428289	-0.6924762063473721	-1.4197620321941518	5.20022179915605	-3.2981727947947403	-1.284830846274017	-3.624623223281418	-7.1042680178144515	-2.136853020393949	-1.1258459229581776	-2.8607845922578807	-1.1052068303365647	-2.249426524664381	1.870071251068897	0.5952556168151538	-3.8789040862430078	-2.0456261054458986	-1.2342069939920604	2.679951630416446	-1.566160765193997	-6.06021006387122	-2.4013463666844275	-0.2621715054029218	-0.8403022805993882
2-butanone	-7.536822883998607	2.2845950470227625	-2.704887819707127	-2.6146714838190523	-3.318219383402909	-0.42566716269128335	-0.33139124333784237	0.18075881183664536	0.5575228971834816	-0.44609164174126054	4.4020618561453	5.165246220207495	0.7626902632313812	0.15055101993539502	0.5687570510793848	1.9671271605266116	-5.342500656864014	2.048203721868011	1.583374465993906	0.5816768256676899	-2.0022689591149114	-3.976223207657668	-0.28227070717638447	0.022201628025574308	-1.7556285634419944	-1.0423426667711637	-0.31329679393080107	8.449587513875361	0.1735163548343254	2.7984179150107096	0.6326493787102633	4.972318727625445	0.11049301659257148	-3.154256692665266	-4.2761739286198885
2-chlorobutane	-3.3025615960120005	-1.368177242028599	-4.590536730606141	1.1228402561995316	-2.4020658940181994	3.3657853676374603	-0.2141503894639134	-2.7252408966960653	-3.022095226947317	3.1720269222647395	-1.0184923067577407	0.29602935809569975	0.25419495684995447	-3.600158618158744	-3.697486574039805	2.024609432120757	1.9759413292775654	-3.1376712022353117	-2.834153057678585	-4.398835600371886	6.677565459104384	-3.0890245385917536	-0.6506525355990163	-1.3231701929101531	0.9525564630657642	1.9239391879136738	-3.406443631878905	-1.256113277886124	0.48522707439056073	3.5619184743587016	-0.9249172042879054	0.34459143839734724	0.4377304394179158	-2.2329723475177743	-3.206187252398937
2-chloropentane	1.5665893947403695	-1.5939285368544376	-4.817420827783177	2.6526626601275685	6.224442781353278	-0.016682394823824345	3.578305948472353	3.463346649581598	-5.148722927769726	2.9959776304977512	-4.086833162438274	0.3667780871366374	1.3398187044546408	1.7728933303704433	-3.071898536075595	5.027630951894768	8.735444995899195	-3.9943856073766058	-0.42706911262684727	-5.469754155135997	-1.4634513172057801	-5.781154709375751	-8.0706783746461	-6.205052929038578	-1.6285530533158277	-2.7881907428306723	3.6584006145552577	1.0188880898180785	4.6383239403724	0.9303201635488585	-4.4044746999979765	2.292141808022838	-4.1514588740844545	1.2796147770364004	-1.2755177193534428
2-chloropropane	-2.5128613802291975	-4.195584670794033	-3.6615753160770907	4.6760281762963976	-0.2680047188991504	1.777351822039662	-1.5074783453510545	3.180460284077197	-5.1947484784175595	1.468945160024095	-1.2583251645139062	1.4568333916950003	-2.3161598836832127	1.4373542169008593	-2.3060303347895443	7.990094147027226	3.2909921205941077	1.5897641315208346	-2.9372472143458412	1.5116410688818327	0.6787059993611928	-1.7614685245277981	1.3509342645214129	2.543456824165764	0.824940068688996	-0.04564117596808454	2.4172329512602326	2.4932063172337924	0.08890258532390706	3.0779022637448987	-0.5690478124981051	0.9624038625526625	-3.955532007555244	2.2156048176252336	-2.514909308325079
2-Chlorotoluene	-7.024921916970124	7.201545504919593	-0.5332518456359546	-4.254966240146702	-0.029415348016197846	-0.8595293342304843	-0.4853375680613651	-3.8440594278913998	3.9675311588067137	-3.3236829773899155	-3.100046555408607	-4.6368462231020535	1.679380013722472	-2.6179748137982495	-1.5444610019245961	-1.7231199766229723	-0.11026367943962542	-0.5678052725895556	-6.182678011223094	-2.948210775952173	-3.183991163115808	7.1515961621471815	2.3975803307341823	-4.811542759108807	0.4743909660625371	3.2543997642554245	5.745879378274119	-0.9670398389372866	-2.0828625433277366	-2.990365926449216	-0.3936474397879047	6.310782179268007	-4.402373742002113	-0.13128879280561886	-3.9269916562460003
2-Ethylphenol	-7.753350809706621	6.5359401436565285	0.4097097785974708	-2.3558821272899673	-0.5792110388361126	2.1526012202813365	-1.6408031376836458	3.592249979148316	-0.08659085497926876	0.9328015666957385	2.469671199283378	0.7055052813166589	1.0501848545288661	-0.8544999568096932	7.24113692211594	-6.827299343990517	3.6026719965925427	-2.0835615003002395	1.9114250580288006	-1.6582572873334431	-0.12781828559850797	-2.2447483643669077	-1.4552528621362195	0.17507974646843866	6.52780089153379	6.016733141879522	3.3676474115724466	-2.430800929122119	2.400491128098078	2.489875664710718	0.8203059220325014	-1.0405179850901503	1.84095427311826	2.5121178742189327	7.103223064331117
2-ethylpyrazine	-7.540589786392283	5.550456566458293	-1.782129800706771	-3.1212592104962757	-4.114563868372729	2.0576284600322747	6.973619294203496	-5.857056782494094	-4.198680861626483	8.000241728273748	5.904602236170616	-4.361618025587078	3.5561346416257416	0.9938856702002858	-2.0442085851140264	-0.3453385223289235	3.794961741732019	4.526582915143571	1.6722313395676411	5.716759079177136	9.625723422744462	-8.327827502429441	-3.7260442796449302	10.753798842045763	-2.43889382039876	-0.6499463253887167	3.1526841940438493	-4.979071193705603	0.14757749872659326	-1.5607546172715725	8.828071687640817	7.654445203172766	4.009626156954778	-4.358594789146765	-1.7829714585531478
2-heptanone	-6.202292529584477	6.375346436598111	-2.4837329255581855	-4.548703958010457	-2.420283173119467	0.9485537571558438	-0.7815086631719881	7.663506396964246	3.0701423878251726	0.8282867075247635	4.304138096514778	1.8500156090734647	6.085956555334129	6.31837012780169	6.334503428530741	3.4548720051851505	-5.16806146412489	-0.9006915840471327	1.715382501857322	-3.460028048003638	-9.206700613561251	-1.8278790300397765	0.5508953478756745	-1.447342610949119	-3.5826025157148083	-4.949729999853624	-1.3910838131321692	2.0608172943255205	1.6026141053663605	2.205846760502379	6.366759568555876	1.1021071368323727	4.432905256791222	-4.869973091846993	-2.15244713335556
2-hexanone	-7.419747317339195	5.587842457116014	-1.5493219622453673	-4.3268352784305435	-4.320730305345244	2.82726740627402	-2.899366214165911	5.8424312233414435	1.4528475861339452	-3.420730933892623	1.186662070354388	3.2190704726402535	2.976923182934124	2.069163586878676	3.980653148660937	0.28398322848023966	-4.045286214717592	-2.657656370396558	3.9946834895625662	-2.233284637505053	-0.17007694046184854	-5.587067539148344	-0.5426510591182951	-2.456844444058491	-1.2266912810524075	-3.287058615650398	-1.6217414870900526	2.9510556976677766	-3.172115506802477	2.249057991819107	4.276717853074119	1.3304048074064654	3.562071966811481	-2.9038768296823014	1.754028108930043
2-Hydroxy-1-naphthaldehyde	11.348065037269668	11.174655734488667	5.743668142472168	-3.76096573046698	9.300636907083353	-4.579279833481623	8.389762929812575	11.686865502132171	0.7338643813392849	7.401840537061778	17.373340406971657	5.451093783955883	-0.929288766524623	3.055891247353811	12.218720013360205	11.595379886631138	-4.562505792568652	3.0683442535404954	-1.547747490010721	-1.04371233675743	4.1650072707973145	-3.2247188202954833	-0.9169659572658572	-7.45266282405091	-7.641533257864133	-0.7384950815815806	-9.494479948500787	0.45296008731163506	-0.7122739043889831	-0.60049638418599	-4.548034590152208	4.496756531660305	-3.620810793372958	2.8408543668681365	3.2051802932929645
cyclopentanol	-1.89640512260254	-0.9938504103526531	-1.4621879013553742	3.6029904492255964	-1.3341504939300943	-0.7690734954743709	-4.484060289681095	3.6533564858816283	-2.5968252220408385	2.261787672552273	-0.2862547196015046	-1.5929553566037644	2.213703930897945	1.3625967094478064	-4.104429777424927	2.3220038586113927	2.1340383851078935	-5.324251873034526	-0.03823904426830984	2.351775256866267	-6.23159907301533	0.03155044394182252	1.1602397911595335	-7.28165674957418	-2.704599929851796	-0.6513457698146862	0.43773039046415235	2.1185715639225284	1.540927242777152	2.8263076599296033	4.856024356956533	1.1737163564135784	-1.6647803621685477	0.41878272159921637	3.5907649535515858
cyclopentanone	-6.9163955363255765	1.3998781525898674	-0.7811417692250263	-2.2479844666613493	-3.6069707882373474	1.9585191786744403	-1.3611219926292795	-0.1876315795053117	-1.5015268832834232	-7.213557302103056	2.6692544856458618	5.409829468056545	-0.6236122592601941	-2.2986455058952475	-0.16160926396817815	-1.0171107654392237	-2.9342722087515316	2.5957762260285993	-0.35371529764379717	0.739594687048915	3.2745155094372493	-7.250272267357015	0.3704207418439116	-5.862155888200263	-0.5003200975971368	3.2568260824755475	2.077848701017626	5.3656323403896895	-1.0322237694425374	4.76441322631459	-3.681847015353019	0.6486595459837073	1.5701543619408163	-3.269638845501564	-0.7636578120895205
cyclopentene	-6.15122165900571	-0.8987772345243261	-4.565836306840041	-3.602822330254067	-2.4398946754686097	-1.5186056882890175	1.9357811767144824	1.3387311844967458	2.6515963863490177	-0.9672954892857795	-3.1148282489458152	0.1592465098213548	2.7545117936091614	-0.8051014500765178	-0.36167759841759867	-2.651802971274856	-2.5034580844177747	-4.094184980889539	-2.0613056548850754	-6.195953465122068	3.679277692469022	-3.103288700165275	-3.3576518108158435	2.355731522429461	0.544658717892758	1.3717927879354987	3.0892748213983547	5.52730187130733	4.541553923145212	0.0327192000276681	-4.188660125769219	-1.8273635559531087	0.22833674118623115	0.6970920787386572	3.944997933983259
cyclopropane	-6.009326366081017	-5.978564473884392	-4.15786835468454	5.4746141774254085	1.6636333075501146	-0.3404332161288467	-2.414453997508529	-1.3886449151153726	-6.570925393704601	3.8177886044788263	2.4130718352021665	1.2263223447678901	-2.7839574965071034	-0.9747048262459388	0.13499662840093146	3.0474158155389697	2.3122840561066456	0.2330616004027085	-1.6181374377684958	1.493508261011364	0.4429626140862282	-0.8396840234650488	3.230551385517192	-3.7228846573348973	4.003895385059049	2.762438505475664	-2.205836729525735	2.1345116054600104	-0.8288641048403924	5.1762905979069975	-0.4936162414081366	1.6178449436221782	1.147652922533293	-0.8986698308108853	-2.361156644138415
Cysteamine	-7.928679429342308	-0.9485498420256285	-5.335354994941989	1.0970909038130285	2.3157827202220993	-1.1628469584496361	-0.9433899111545979	1.335324620217013	-0.3614499988658845	-4.6756794168004605	-1.358591129276618	0.8172310914138198	-3.0620499121057474	2.251039795126938	0.5593788349370076	-1.6350975378497765	-2.2219692303119425	0.6731300990123447	0.154584008116101	-0.9682080351908208	1.6928536884447134	2.3765006982749224	2.1759111587123448	0.17856978823381472	1.5771841981651826	-1.3428870675294788	1.2859220062980983	-2.86981180385475	-1.580020850149622	-0.8906626537222417	0.17674147157109182	-3.0240652419207077	1.0383350814641314	0.003676346422502101	2.9299262214336044
dibromomethane	-5.473559478280102	-1.5570834345538698	-7.146832291917371	2.138258027465535	9.862348229295748	-1.7209860871565779	2.1196363636515207	0.9741926203735779	-0.2700208011027487	-4.666359523774348	-7.925029430056536	-3.9722036643714658	-1.9129499238955086	-4.720896737851472	3.4675790656998378	-5.289742765817966	-1.288839488652319	-1.9532780518966983	1.7290073366736227	4.126286464986208	4.829018491989992	-0.17012862390961925	7.028335593592971	5.763008719317903	-1.7969801048263117	0.8472323701159297	-7.471022354595509	-1.774123171563984	3.8418806993699355	8.00066042972533	-0.4876189476814877	2.0017987875633723	-2.076700656056374	0.5970790591470365	-3.470665815607553
dichloromethane	-3.5973963762614507	-3.126175217820473	-6.083715688303751	2.5747092204989506	8.766981065020708	-0.3186445592182592	1.6261699008346149	0.36275419439736634	1.5386677061324385	0.21518737462442755	0.06851665847006284	-0.5550163758895071	1.7455017392654022	-5.605035280916928	-2.812064962379073	-5.605646265683576	-3.4127153621775794	-0.6306805975774499	0.275840341202552	3.8078753253774167	5.2375315451556315	0.4138311229447033	4.079939682066434	1.8503842978619247	-4.549468402065597	6.6435865545829405	-2.585770624887446	2.5828787464738707	4.48437711967801	6.176617005972233	4.8626626014714	-0.024499268307395676	-0.5469791928691489	2.09972443052488	2.1888771390074004
