Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2,6-dimethylpyridine	-4.288414830865888	2.046555724278633	7.422688170320771	-4.948721708897478	4.734204015820192	-10.561534183780296	-0.5928480466530008	-2.163534004696933	-4.804962291997321	-2.3613167872817336	4.5017797552844305	3.775395840380213	12.80827788150756	-3.090391199846502	-1.5200995284381023	3.31463214603543	-2.2302038622801454	2.0429590841273986	4.61252482047302	-3.042475468125695	5.0998336254447185	0.7078080262032649	-0.5721387629980991
2-3-4-Trihydroxybenz	-6.04477969973778	-2.7585822014205577	9.71108393110549	-7.675402605753097	-7.855642333042095	-4.071784875011733	2.9212818845295807	3.6143275513432735	-17.170019485090585	-13.378183452875902	3.2498181121931498	23.790635718748153	-11.048384591719143	-8.44569264219111	3.3359240087566837	-1.162689401889531	-6.751969534646016	6.239119999730379	-0.03750858363173445	7.68283629373949	5.4436970170519	-5.022232583902191	3.448532196540697
2-3-butanediol	-2.6105780644055137	-1.2273207427339536	0.3186113593407156	5.535668593191256	3.0931053308898457	-0.5737523986214296	1.7799818534284024	1.4315098462320017	-5.256144266981634	2.263912572296718	-2.8247214431836682	-0.28101297043779067	2.8713798166984326	-0.48515247179215887	-0.07887213209150325	4.584209874449197	3.038219732581309	1.367256561358224	-2.4760240993843707	3.5991574507184523	4.735997302014834	-5.446012073306282	3.345858213982542
2-bromopropane	-1.074134581508709	-4.347449888325723	-4.59061969008961	3.5713715722987667	-5.7607347367459125	0.17558409716677598	1.508462250021175	2.1983703462123407	-1.4162588411521582	-3.7921706558040404	-4.782474667995217	-0.13457598257182876	0.6386952585075704	-3.6174510472852752	-0.8654865838797585	-0.36180571188469374	-2.2781059691504812	-5.9509527203825545	-4.254363319136884	-3.063055357526999	-1.5775276528467919	0.27015718958759544	-4.143205406562915
2-butanone	-0.8208948641618036	-2.3649061700699385	-0.9991999076968501	-5.630310390843805	-3.498084724801356	-6.370755724643159	0.17789558088502896	3.452065725237234	1.6864866677824508	0.3966087798429223	6.564164046727598	-5.085827878689371	-1.454131739184344	-1.1230610404886912	-1.390800184572494	7.483833037978274	10.681786901026497	-0.8607082824636233	-2.6738869225139204	5.938803427847723	6.414579992069212	5.270991574248093	-1.2804064742498875
2-chlorobutane	-2.9045463662761772	0.1826873745770322	-2.1453657141704525	6.0796012701905235	-3.2525605008883494	3.3565885992391618	2.063673960125558	-1.982644107014157	-0.5170554396249647	-5.742270760360979	-7.868281021631935	-3.818951533934252	-1.1724980376627294	-5.130728587289956	-2.0254664347391698	0.9052599244384507	-1.8313333811043182	-6.142967865386572	-1.6277173632916053	-3.8411622506504264	3.8470353711015806	6.0891161700218355	-2.330745871690378
2-chloropentane	-3.913664943102189	-1.2292562359204928	0.15747928276098308	9.681485576296582	1.9991445364024445	5.460964342915525	1.8772213519929153	-1.3424992451152569	-6.618781347807415	1.5648324204300843	3.6101015402737295	-0.37962205947710964	8.234544177328434	-5.315210657466801	-1.0501663896780586	5.153452281255266	4.046170501349303	0.6872616365053812	0.15135489559087434	-0.3833866077399365	-0.7812334407441383	-4.157418095513796	-3.4089391541949765
2-chloropropane	-1.6714386137187018	-1.8739093354773404	-6.082149155783956	6.618528055835785	-3.0049542403681455	-1.2918520903897297	-0.6382794332907678	3.1229829278490913	-5.170192731640525	1.9120740326145447	-0.4896568336448195	0.6710351214978919	-1.6863929470667134	7.47509392703088	-2.083829813514074	3.150185525856559	-2.7052245328569247	3.0412503734660277	3.4749214187923543	-0.8908730860527706	-5.367424935591493	2.0878162816441628	-2.4944382782746937
2-Chlorotoluene	-2.7612789413265353	-0.7943175276977386	5.874072936376725	-7.134274606254885	1.7945060048145838	-6.1406567498029485	4.172595371709641	-10.277005533619455	4.213328606854942	-1.0208903663371378	-3.844394904750229	9.307286205620334	4.626145139177704	-1.6367933371219454	3.1660370713987382	-10.282157285093444	-5.494377601902368	4.960966122970733	4.069052756234929	2.671804321327775	0.7612535507113725	6.705626855477246	-2.860918732479213
2-Ethylphenol	-2.413676080237291	-1.3265917837402328	2.717941008155955	-4.827599542344113	-1.1212387777715669	-4.971711884908338	0.9846029879660319	-0.19314340949673683	3.756440984232097	0.6088226759334642	6.209036570209479	-2.183097775410107	6.5809542024527525	-4.44789906311675	-1.6218672655213482	2.065067094803917	-4.319760806349054	-3.252703114173384	-6.69467592439355	2.50465407313898	-3.2515953682249465	-3.096475800247036	-1.5704305572402566
2-ethylpyrazine	-2.6738026824792507	1.1986015118493467	2.0624208688941175	-10.1787052811295	-9.956583531822458	8.075499304360898	-8.959888338996995	13.38787456148597	1.8718384101459664	-12.814654902269666	7.796327710106596	4.837495891533008	0.48816224502096073	5.260542080283835	-0.17137686126965204	1.7365651150780097	-9.392518978122794	0.7134666987132299	-10.04993864012187	14.324716533324073	4.277396227532145	4.661618116022398	-11.764682265951201
2-heptanone	-3.23871721655358	-2.6548708501346447	0.7143587240977811	-0.6776400754610805	-5.537534063090568	-11.293421272142936	7.37278904760687	8.76828509866166	3.8269235510881257	4.209134224361318	5.69473343276136	-3.536722428093132	-1.8213528731556226	1.8600518856180082	3.71928536487955	-2.2209561543353393	10.471301005309291	1.1169336480211853	-0.8630875667500169	5.342863689556809	6.748647662840685	3.2161365337646974	-3.340035770363669
2-hexanone	-2.7074445972505647	-3.3783670901876257	1.3802812466139422	-2.5285503141289025	-6.318342078716307	-8.421783572974944	8.302973947172452	6.071042486469909	6.16726111147199	2.16631939464078	4.647301561458779	-6.411117000553636	-3.9738407713409987	-5.1349910951004185	2.1031146882163214	-0.5572673090005907	7.2997438040408005	0.5239072559899159	-0.9041290329131264	3.2005965747659126	2.3006819961106544	0.08406224113170348	-2.216833270367277
2-Hydroxy-1-naphthaldehyde	-6.494154029541055	4.844343183023948	9.659029216397798	-6.589685918674825	-1.7305114158049544	-6.715026773226118	-1.847188662584875	15.169603561035066	2.440664749821489	-0.510585594399936	7.131982538792973	-10.013229049525398	-7.504266664207216	1.5207569765476532	-2.0413446904662274	3.7653125236371614	8.36774340321256	-4.935912909447525	-0.7102198443150157	-5.651583323787358	-4.549813305108188	0.1520905211312339	-2.049161052850595
cyclopentanol	-2.2713504897018617	1.4552721116317784	-3.1637449934129185	6.123714690653839	-2.58617066560155	-3.7101235692113095	3.566717547729999	0.7026822387824021	-4.216658189715363	1.113510040176471	-4.641313908026549	-3.3969957441676475	2.561459084837836	7.770171494893532	3.107593466571501	-5.342946549426676	3.5102689421583135	1.3379447175509236	2.7751018082604966	0.9944432541901017	6.3651791448927835	2.8182596669470175	2.4367311655109023
cyclopentanone	-1.4266896121302348	-3.711286878980574	-0.0822985621986581	-3.5606556519293004	-5.342622407789955	-5.015228180790234	4.92214886162543	0.28950829253319993	6.9189212098220265	-2.625903378818169	5.0200037118382115	-6.352408390712339	-2.300457893496335	-7.513039217803801	-2.285703280441782	5.73988323056258	6.518944045235164	-2.7063548189778768	2.225778025615523	-4.175225648247982	5.821663412338353	2.9111519126278838	0.5664324115894862
cyclopentene	-0.1293602613258094	-5.346136495200318	-0.889328624707779	-2.818290677492189	-3.829496636687218	1.8158081021056056	5.548244373797052	-4.20715058964165	4.079827363718692	-0.9264191802444268	-4.699602688114188	-2.8390968409840958	4.584849193317782	-9.53372546979086	-1.412154385173969	4.932863639107476	-1.445573118804891	-0.1556560210795677	-5.342648712101513	3.5718433602799804	-1.2904036774853391	-5.3523684504871465	0.37251693956836696
cyclopropane	1.501417516432399	-4.333750119235681	-8.917379180841724	2.8060568833614337	-0.7044777720131301	-1.282531912023349	-5.782044711861791	3.2646106341995993	-1.6066723741261792	-3.6924961070936257	-5.137949613741005	1.1239287423274322	0.35016421659198876	0.9323979277413579	-0.6460878567314208	-1.7394281280735446	-2.3641626217049057	-3.1263498419458533	0.5832825286597301	-3.032670239864595	-0.6206020893360968	6.801283703246053	0.021883387541424878
Cysteamine	0.8692547414631081	-6.1115326246568715	-2.00593881830961	-1.9972286741000216	3.9445839143336636	-3.07178057203043	-1.9618515151841547	-0.7779770823746304	-0.1089923668550888	4.268679689131282	0.05837359081594826	1.6610088996511505	-1.9044604686414661	-4.382140602860044	-0.4012969564319219	0.6466595361352963	-2.9281913013941145	-1.2371425318147504	-0.0784215972185847	-2.0154528247061063	0.8760081424465608	-1.2534438836460902	0.5279832372190597
dibromomethane	-1.0984803488447985	-4.522200529615534	0.2832907405311674	-3.7510830294490827	5.796283360868163	1.390242947814071	-5.452598105208214	-8.003453104334078	-4.363975645293702	10.584044565602754	-0.0022647927470830064	6.004266754663918	-12.08461921920301	-0.035334749919709245	-2.279189852743575	0.00041040630413037604	-3.398576679196993	-11.148373467854011	-10.3037704900261	-2.559222863149355	-2.6890069071804494	-1.1612835993692505	0.4437115880957732
dichloromethane	0.055085154764764305	-3.334960334799038	-1.4071383553244086	-0.3192490286748217	6.712848504909334	3.2364783607859695	-5.23423341530242	-5.740834310176625	-1.1547482660715782	-5.379028951743301	6.099399286993724	-7.370971500457479	-6.676889249213712	3.5440373851786084	0.9472045510788193	-1.65022404231822	-0.4293631144588462	-2.8154333985366895	-4.189741039639666	0.7740588442199038	2.5151970668494434	-3.9070383507662543	5.861301882039877
diethylamine	0.6345604954189542	-5.193964247172733	-2.13722830305082	-3.5888655904732247	0.9367163599145285	-5.876159804678024	-2.0857284682513537	1.6918546089852102	-3.618070059370036	2.9021551457656054	1.6907108843084684	1.0934256691291186	-0.1378681395709298	1.345162443514967	-0.37620358076867216	1.579789383477229	0.24116235090850957	2.138738445591691	3.2421428281135496	-0.2714598962686328	-0.7766767501720596	4.573214899221716	0.5127838551954973
diethyl_disulfide	-0.4271332902213087	-1.8389942560351509	2.0206795254200807	-16.031910828137228	-7.116617210420504	0.2426396189413094	-3.8261161744988303	-7.224165838612363	-4.643995394606818	-4.432512659550754	-7.178566370460199	2.848380054159519	-2.2711189547823	11.281479402877975	1.6009474839673352	-3.4525842983353305	12.809197247555884	-3.2383477658160897	6.293006183815226	-11.121000215401846	-2.710680628558855	-4.7655981721061496	-11.284986931463832
Diethyl_Ether	-0.28757260253089734	-2.9498757259406108	-4.3091405719035905	0.666183899026421	-4.226236904438561	-2.061281344684618	2.4289938132676183	-3.3952657161844586	5.5401929578016755	-3.1659003655104923	0.08592507551706077	-4.725312040894707	3.504013797197153	-3.1787952034931917	-1.3881135274211736	-0.055883754076201	-3.816857620032498	-1.1743346879425953	3.316100076271071	-5.251547034607119	-1.2544752498077885	2.2301675990703433	-0.052096306324894426
diethyl_sulfide	-0.3868366169196842	-3.442941795197961	-1.0367106382363658	-5.064831382441373	-2.3378502007715025	-5.086063073174407	1.1516726879667463	-1.657809364510901	-2.2176624330669252	5.773275095325081	0.32857516058062913	0.5575682636183591	-2.8805111935976178	5.423309742590928	1.034143134106272	-0.858660621168502	3.794780620330091	0.1633819494033432	-0.24447609030838294	1.9059932759798	2.6867994951439447	1.5120725617154895	3.456637845618683
difluorodichloromethane	18.473700362128703	-3.8837249303774097	-2.8627300807310823	-2.9918560216916816	3.1167858357021263	-1.1077520279821897	-4.114521948461534	-1.3143101090274116	1.9006999665626825	0.16566754201058434	-3.2770428170265165	-1.809838222997447	0.9797647462049157	-0.06550870540240504	4.070503110204238	1.3148717690880554	0.052158646597471575	1.1316048697222016	1.437590564818961	2.6976376055848257	-0.11860328382644561	-0.6019405158217143	0.6472179162131325
dimethylamine	1.955174270743746	-6.296947598307431	-4.758292491591164	-2.8186293289666335	-1.5313375818565433	-3.213482476338528	-1.1888890178627334	2.394549784427616	-4.336713602565299	3.2287528933622185	1.6096825691642316	-2.608033921930139	-3.555250704122612	-1.3998029529892502	2.0506133449531503	-3.745839350498012	-3.29266511975401	2.772029447162697	2.0855541070515047	1.0468305495598058	-3.5248202098760912	0.24710398009289586	2.351921579140297
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.350982480483072	22.79810534966022	30.695199641920095	-7.925364823608477	13.629873522620711	-12.47058616411864	2.5285452015001324	3.829334496625864	-12.477122543752174	0.057815140826546076	-10.269151855519885	-10.197251304684954	2.135581798790893	1.2988876255588029	1.1915213373750573	-1.7359249804099048	0.7098223997002754	1.3214477109114189	-1.5961072851264029	2.3258338412271224	-6.693282598144677	-1.0907075345840602	4.649719131403708
dimethyl_disulfide	1.8623691188877514	-3.095471283596373	-0.732165499921213	-11.41993586000615	0.1019148229087717	-1.5344295769796297	-6.1145729238792	-2.572035116169314	-1.5220525078517324	-5.408445015601786	-7.937967051671435	-3.573944391367438	1.1367564917222466	5.9977407556849185	1.9424427573413643	-3.2252282719749945	10.160703338868576	-1.983845211013307	5.354818996684948	-9.597517731570916	-4.475904582117649	-6.025914207446926	-9.019976621680456
dimethyl_ether	2.037593874672496	-4.9372984580257375	-7.230621455284584	0.666008338543674	-1.485954340699772	-2.6426055414370717	-3.2191114681396313	2.1196208273952917	-0.27177031997866463	-1.9470829465146553	-0.6994568363000485	-1.8022791171836805	-0.4557537169567252	-1.829971472123497	-0.7407929262265062	-0.9251733575467304	-4.221529697082731	-1.0041481881818834	2.4878469940475356	-3.566722044312492	-3.046923114096233	3.072762614811378	0.884022986173439
dimethyl_sulfide	2.79786787261195	-6.120621647382923	-5.825144748088136	-4.792830109338458	-1.1357450553618977	0.42022256640075273	-1.9522501448136669	-4.553852401059946	1.2221633798894134	3.2882693301964725	-2.4807373286001706	-1.2243020433904606	-1.3304124329304405	-3.153491731662389	-0.286833283621486	-0.05880548671612633	-0.042249359701413296	-1.1657523431091381	-1.2689374540891705	-0.27977772051744515	-2.779247465493621	-1.6185780850909885	1.433085973622379
dipropylamine	-0.8174971867862566	-4.231630823231988	-1.3584942342865027	-3.9920044327290345	-1.5892415663752233	-4.187360744242829	-0.40550760452927825	-2.7121708438365433	-0.4373040237999958	0.7755001668909046	4.701755354132241	-0.4341623940297727	4.161662851995758	-2.270535050805078	-2.9667752491309325	4.734046877886144	-5.062132755362233	-1.020285264303294	3.750217904934894	-6.727242372476488	1.7848739029286549	2.5881747530603714	1.635654168251414
dipropyl_sulfide	-1.472462971644329	-3.662335852799472	-0.6528314475072298	-3.319767900762216	-2.1888928135517953	-6.005462556041266	3.764932784262989	-2.7342302826158487	0.8802245593764123	8.372287539816726	3.2118083145660234	2.415876204482753	2.50314980816022	0.3301297639398894	1.1643788193682933	-1.9184140472665387	-0.8973050678722801	2.1581864230904197	0.39639902075589933	0.5167245259148476	-0.6928697988404072	-3.877446853815941	3.3609755248862156
ethane	0.06553333060404389	-7.002108300454279	-4.455153059693679	2.943751453835089	-0.6817976603958512	3.5134280399176077	-0.6613775825493431	-0.9570977275984037	0.27253561680547317	-6.017330812142605	-0.15689683907948868	-3.7758435229009693	-3.4226383844906128	-3.2315252458863175	-0.5922188994697525	-0.07123173770647825	-0.6057983257588302	-5.517334621683442	-6.74348676014999	-1.0743421000426987	-5.316631074476541	-2.573270677996729	-0.09861149287114869
ethanethiol	2.023436482484309	-5.059568424122646	-4.556608206669435	-3.4402561211791762	0.7918770974528986	-2.611666297782797	-1.5411887526029562	-0.7838548874605656	1.89203552171207	2.924183500559102	-2.4645853981408505	-1.2252500921325513	-3.0439571984730134	-0.34474995529058367	0.8768470678353621	-0.46669916933929273	1.2591349786461377	1.6252537463231829	1.4736178499003467	0.45649530842209574	-2.8457525971105175	0.42619979871606345	0.2855463458835372
ethene	3.30930554233354	-4.999834969982631	-7.330746233927159	-1.2940728208466112	1.9428042662300031	-2.694327493928414	-4.862860688714705	3.192940686177355	-0.12088864577008993	1.4171764852554336	-3.8501475495974944	-0.3369806634693611	-0.8829508032760307	0.371654979091441	0.15642825041597228	1.1045045288001456	-1.9132308622488514	3.051024122368391	0.49069700988773085	2.919146486991522	-2.848896632846303	-2.4675221023888043	-0.26357922013951135
ethylamine	2.5490952277281047	-6.543436744243968	-5.618212122603669	-2.373989146957676	1.094535812986741	-3.2882744597491786	-1.903569280960414	-2.6016110814775826	0.610150288598257	-1.058532676419582	-0.30131733816133116	-2.7321029886710653	2.927086737097775	-4.265688608370595	-0.7533101560543345	1.4667219903360333	-1.4369015898010262	0.20181262928315413	2.0718092871003666	-2.8130577641359884	-0.10760794998314503	-0.8305634670192266	-0.11535365188965539
ethylbenzene	-2.8692210477810725	-1.5649546432467605	2.066791174587362	-3.7828937483332497	0.6844998246180914	-1.090178379477997	0.41047294552695657	-6.468139163843622	0.6774809043809701	18.998666019919128	-3.21507509943892	9.797246372572278	-4.367692876660019	13.037740342649771	-7.12964279347757	9.897523366406547	-5.953295724716989	-7.812594774624004	-8.870855660969582	-4.424109355653827	0.5372989326584477	-10.275539935256933	3.000639136674357
ethyl_acetate	-1.7948898787742962	-0.964774683626659	-0.6974210077551868	0.5698690132782509	0.24119641236995093	-0.6182526124021785	-1.534752288589332	1.5077691559421216	0.20104716247239454	-3.3416867242886794	4.078511175861499	-0.25860814559770723	-3.253254331030472	6.699737980306675	-1.6877200553143665	4.90829944982248	0.4194586506248193	2.756259590916111	2.2710711496696967	0.2356691362626519	-3.1820519559628098	0.9041208519373896	3.3405368845132872
ethyl_formate	-0.7538672140220801	-2.6139083823169473	-2.280780062903359	0.9959479662987007	0.3381377759419354	1.9388743958286994	-1.4647197982702769	-0.2275435703374043	0.40028450604569005	-2.2200100201446142	4.500307078221826	-2.9605041008517046	-0.13376649638959806	6.6294163081245445	-1.2172138438199431	3.0981774248947054	-3.045175904088622	2.9742808127414717	1.1421023941172002	0.31076497666483754	-3.864582232509253	-0.9344965210577536	5.4532654251815975
ethyl_peroxide	-1.4878630803853126	-4.172422614212389	-1.2047028106400597	-2.2415292114926713	-4.327411895653801	-4.847122110593179	4.750194771871988	-1.7138588255359037	-3.4717119119286766	7.5019656940654995	3.5534249030946636	-0.8962990920299116	0.4671078617406036	0.012167862471042236	2.5630838053443767	-4.101007302951252	0.4033449257480417	2.2493531619098674	1.2980320852685658	1.2318425443039358	1.2930390071825624	-1.4133306836655244	3.5783918330114792
ethyl_phenyl_ether	-2.3893059575560667	0.15696487063795408	3.8743282309665132	-5.436283080252601	3.5971541866413475	-3.2355820685209276	1.6439057390167755	-13.329700209752016	7.395777429749387	-5.756358794871	3.028088816004535	-2.8536732346864775	0.9527889007052148	-1.4329513870922372	0.788000070952881	-4.527258016495537	-1.6170557800004655	-0.12374464044880627	0.3548133454688414	-0.7103046522613226	-4.234351260288815	1.1988916189996097	1.949396874202036
Ethyl_trifluorovinyl_ether	45.02844270095502	11.595967126918456	-4.534936272122098	-6.175041351890795	7.201306866540258	2.6469715318551197	8.44315672171401	1.0143571248583654	0.7655695760257345	0.4248970415554359	-0.5098937647040108	0.8729141021287509	0.9573835772868803	2.071839277196881	35.497158900316286	14.483565608351604	-3.6823645683064163	0.8446313475715678	-3.4889116045167636	-4.502427481867566	-1.4017970353779645	1.747963751967232	0.21519292752722247
ethyne	3.4093297055269614	-7.3070637274781856	-7.863097557103818	-0.8908894635998007	1.3695156319371375	-1.1149000204600885	-4.831287830268362	-0.0029978358010578784	-3.130017110204145	-1.5775858385783825	-2.286267384963218	-1.8721039983310195	-1.8188229686055621	-1.8448768279274745	-0.01578601868599426	0.19510879513387355	0.28544815036485655	-0.9439976265481802	-0.29300472225605867	-0.7544122143779058	-1.9365896066245643	0.6301327766192008	-0.5390414989268155
Fenuron	-2.9594356632447716	2.4726872769259307	2.9817178650945144	-4.896136475530096	3.3419050487887665	-3.925977834137064	-4.895746335192337	0.50514446861679	4.800889833346694	-2.09039157933964	14.05881589130079	-0.2687459604551219	2.195608744883215	3.238222007770183	1.5479026199470023	-0.9436341963091902	10.904639949885333	-4.415135349096821	-8.31922750717298	6.477923745566689	-1.2227349569534496	-0.2432581917284383	-2.2398855696487607
fluorobenzene	-0.40088282716068663	-3.9957972550723797	1.060109351948604	-7.665205563338846	2.3156934521678445	-1.9516383980258019	-2.194944899742419	-8.339334193599932	1.9667903632359462	12.161829896439382	-2.721801554262786	10.327762242510762	-1.9749799016096263	8.479766427809581	-1.612024489030546	-0.2042718572800303	2.651882266219559	-2.8069326258803664	-2.942835462394944	2.2466292317666086	-0.2131041487523949	8.936088712278412	-2.0797411226924942
fluoromethane	29.28330072505654	-1.9588690554421482	3.095060551659949	3.3086030886495523	-3.264002628348518	-3.478730931717865	-11.664123552082923	-3.0473289474304965	-0.14962614564638518	0.23899564924762715	-3.2190134403294537	-3.0642750770361338	-1.2782608919781961	-3.464178907163193	-20.310298597464367	-10.24105683423391	6.296857118764832	24.64235959850982	-15.483839217357705	-6.849996459113982	2.10732018307028	-0.23476731190391067	1.5371400312948948
fluorotrichloromethane	19.77092696855651	-3.8284627661436024	-3.07836009188349	-2.878370596302083	2.268439439272528	-1.8943445551640417	-6.541306674739823	-2.3248481746172454	2.5014185406990412	0.31656637343139377	-4.7127062314703725	-2.6100710365153015	1.1138621692692168	-0.8944236669256751	8.065898486759375	2.502008393630529	0.941128944185424	9.665275285652978	-4.453523404021945	-0.06555342181634231	0.06089704799642811	-1.0208718281495612	1.8888569436551597
hexachloroethane	-5.875788352558194	4.837429694349851	3.1888662417787823	18.41120048369102	16.912643761344388	9.421752910483287	-6.052553907875335	-1.8665900374561895	-12.273186397045468	2.5094563208188805	5.3749795356033125	1.2848551623439166	0.8411058527660333	-0.16048626318257525	1.8751274489972405	-1.0065722960196795	2.9100064235110867	3.784073471471038	6.886567877254976	-0.35701467962825184	6.7069011916627215	-0.30412513093803	-12.06166859771233
hexafluoroethane	9.977211518077675	-0.5904451172540304	-8.555289671401864	-5.644020975267715	2.146374139793378	-1.6152010119321383	-8.494804344027433	-2.168792988744939	1.4587677730684727	-0.70286951510591	-4.496581388777233	-2.330168810793651	-0.568233292034147	-1.5909019579037151	5.61540710504113	0.9246868805911527	0.8873550664241425	5.225580526173666	0.17371645620614445	2.7766820186101855	0.7782663432525774	-2.5278620937189804	1.978521061678459
hydrazine	25.1468463218322	14.913923328062099	-31.574082249442533	-27.16502149014807	30.582573161725623	13.47890614258649	36.99132857850939	12.520196569844405	-6.561108876816009	-5.02987537528672	3.0259187819350064	3.5976734471049716	1.9619719623926402	2.164769165077593	-15.430717927885237	-5.500000527882866	0.9553469775323465	-0.5465482369843102	-0.1328665195028455	-0.1806356715415235	0.028681504578836267	0.5002136138776155	-0.7020997247559997
hydrogen	4.259195134607724	-7.010851256136553	-7.8939178424136	-2.3457383670827423	2.029684084136465	-1.3983356923470056	-5.095492242718168	-0.38480958428195894	-1.5337253808201645	-1.0749744280213367	-2.975490514693664	-2.25488693629108	-1.040653605135019	-1.5370499621759748	0.34774609576958987	0.008894928647530333	0.3900080120930515	0.26272755941705006	0.1654726440472289	0.48649863313568165	-1.4356499947063155	0.16180328792108453	0.08038210629546622
hydrogen_peroxide	19.201789904197483	-5.550822811718582	-1.3342639614391185	-0.819553246888479	0.28425873921649186	-2.343906357408577	-9.003609310086905	-1.9081546162038687	1.7417682578026445	0.1891009505262243	-4.294617055340942	-3.060950770559874	0.9777624398019726	-1.3369656546551076	-9.220562995134127	-3.989118173953558	1.1782495241142148	-16.608517787611294	21.6148329357399	22.305367662912136	-1.865464272920333	-8.91270495340513	3.9471098660342387
hydrogen_sulfide	3.9489480160691772	-6.571815797264195	-6.567076217929308	-3.327816132744435	2.0773677695727613	-0.7743901253200995	-4.277284543969998	-1.4079755775906908	0.16340168794544727	-0.7016552889894665	-2.969262753168677	-2.8220635915993184	-0.3039339868980998	0.04610955261279308	-0.7511467686187422	2.6780296603461387	-0.31924283706512707	1.8236049251547233	0.5970877437365751	2.0945850956569485	-1.1576618990993666	1.885965084309102	-0.6651410437003021
isopropanol	-0.5824551413823728	-2.93074835460927	-1.9816376775746471	1.3347571105870055	-2.4377524917505973	-1.9560323059100353	3.608199766634826	-0.8237920912952025	-1.2789539908179246	-0.46165835831658947	-3.669627481430209	-5.425138502007199	0.8823707763604032	-3.8893144349901156	2.2456193723933975	-4.453995080794592	-0.7063957678644927	-1.5061253429775214	-0.7067952627384517	-0.4104230218207152	2.407964817979681	-1.2913195974567258	-1.9508694405319962
isopropyl_ether	-3.4349131876080357	-0.09178660536102702	0.8124348965933292	1.67058480613397	-5.922838530771667	2.5264334279018033	4.274519486966074	1.6804272620097709	-3.142530965951815	3.537367492498545	0.02180659347691385	-0.5474747737365794	0.9917268445637357	1.3860791650985418	0.5729828560052267	1.7135774464133682	5.25550337235051	2.1265621265212085	-1.0729981701669593	5.061797869926949	-4.18768344159182	2.7492536419546094	2.8069575119349888
m-cresol	-1.185200593480654	-0.8106041109504617	1.516672574290279	-10.71184288075048	-0.19762362235083275	-4.295104767782037	-1.042406670856362	-12.69450313337701	7.310875326855665	0.9798878718753219	6.255128597376453	0.13560915763450818	5.290179059494439	3.089308484418359	-2.636315785201677	0.6254967316280816	-3.347710456175744	-2.6281978303056457	-1.686523971964096	-2.2066608135783365	0.4616017042844221	-1.4599964090328177	-3.4722312642599316
m-hydroxybenzaldehyde	-3.5153038456689156	-1.655717793324542	3.9339629423439644	-9.036679628606326	-9.361726108859473	4.498144224250737	1.2196974935331795	-12.390842887594554	-6.94719199736321	-25.520230278965915	0.5526288444653744	19.887705987071588	-11.725630975639023	-5.439234564416345	-1.3853012107538407	11.008448788424017	10.48513796321186	5.616511591004315	7.884451069733838	-1.7413670132913444	0.3604765424689642	-4.710865909745897	5.05256278117921
m-Phenylenediamine	-0.6391759850385441	-1.873048074315702	1.907734315240024	-6.295119888770176	2.517394139551561	-6.2862777009286726	-2.6583948843900407	7.2991784736660845	3.6540407329244067	4.78962289044982	0.44667925272499676	2.1422050183798205	-7.724207773438482	-2.8958180303159313	2.006160587929806	-4.5525458021221	-2.0432544834880866	-1.1762830638836848	-3.0871441619849485	1.6635304361706864	-2.7956110880713667	-3.0416568085627933	-1.5407948820488886
m-xylene	-2.87976707420738	-2.8925255930148293	3.0824734353960612	-9.551100058989594	-4.7975224755756205	-6.325833027113912	6.339794646494833	-15.986243955571846	0.8656210357822622	9.512289574609342	0.43008990601045033	9.976288803801266	2.106820068656159	11.109053179833618	3.512925637507476	-12.399498462228951	-0.9281299943309747	-4.6418130936872215	-3.036148041181233	-2.0624679417250706	13.149482152483236	-2.1679698941106436	-4.069714118770958
methane	0.7610873610741062	-8.252792148629222	-7.6359280762774	3.729271887564295	-1.3247261410086335	-0.4152232838371518	-3.761442189253835	1.4557304689303063	-8.279038598917797	-3.1630082828227124	0.0938254861299933	-0.740928941633268	-4.514417584774105	-2.9075704859061378	-1.3607721238854669	0.5596272279709918	-0.35435849805369324	-5.32166673391979	-1.7079698807417554	-5.098125862578965	-3.7313737558249067	2.736059818598359	-2.61627088440347
methanethiol	2.8324428904150705	-5.984930576731721	-5.288627249035433	-4.300348374986274	-1.1532631047858726	1.211520509570372	-2.3045978869734367	-2.455222478069074	-0.532608178439915	0.6807956357550297	-4.216523298721366	-1.568190775190602	-1.1272023731157548	-4.190694097689122	-0.7880636444968544	1.7973742410439828	-0.41044375432439223	-1.4190097228059972	-1.6925344314436632	0.1074394531120367	-1.5969913095371187	-0.28472297792870205	0.9803075949566474
Methenamine	-6.839611505673235	-5.56985854350651	3.2504020680628622	2.9873052569704024	-13.647772780153009	-6.431578172355123	7.639037080096215	10.960228084979354	-21.54191591528489	4.903958709388992	12.222696769569458	-1.0503317920223	-12.127387096546354	-1.1190877140099327	1.4383498883223196	-7.400465803858946	-11.011610882032189	-3.1080617009943023	1.8264687894673506	-6.240600551614532	-4.766567006678949	6.33341951259495	1.3740712522462792
