Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
4-Ethylphenol	-0.9542627189475839	-1.8989224041068395	6.491345152240909	-0.9561119178789032	1.3977616581086791	-9.569334848238194	6.750698331824135	1.7440177476460377	2.845426228986254	1.0757174386593635	-0.28253568829803505	0.4369934377270497	-4.171829544822124
4-ethylpyridine	0.4190683779427387	-1.2829000851127574	6.427384344203608	1.6364028326966693	1.4455981559038102	-2.8510486535945305	0.26781012481683286	-1.8120852324098973	3.2966075944175754	1.8025088752668337	-3.1868854219208793	-4.058865889236239	4.24824222573723
4-heptanone	0.5000588897554622	0.22797877673264474	14.677099871876516	-1.334919431990159	3.5528707135417354	-0.42791134918756474	-2.9809614713382064	0.41691934474374087	-1.4406635692176946	1.2319370858539551	2.3131998917646768	11.098641514730385	-9.08172187323209
4-Hydroxypentanoic_acid	-0.17540839064678507	8.444216749535551	-5.763610370352561	-3.907529590562573	3.8405066605546443	2.6723324120468135	-4.622008370639022	-4.6784769586718165	-6.8858662636593975	3.289149049256852	2.1891240313887983	4.573535866383436	4.571331166406885
4-methylaniline	-0.6785271353942148	-5.7522894257376445	2.964407359474993	0.8360746537311436	4.801846360821737	1.7513272258765378	0.3802539935746039	1.7278299741950554	-2.2932385080422533	-3.05438048601232	4.094997002143652	4.409313151756731	0.8345877343282544
4-methylphenol	-0.8266372368936604	-5.407462964242883	5.067150265721225	0.5584540335023639	4.751203800727553	-2.8077412327788536	1.717363714954726	7.2060104693054665	5.6072400969148415	-4.940229357623332	1.1841475528046441	-1.1203166244754421	1.8209723783719773
4-methylpyridine	-0.49577065763453027	-3.343572452038733	5.16485750732054	4.958963208169309	-2.681252934775679	-4.716235500511966	5.480430258826268	-1.9608760264025653	4.879608818473595	-3.961602579672467	2.8784736812702416	-3.5112230489895597	4.210350145377885
4-nitrophenol	2.629611278791492	-1.8612916107965836	3.7126157140404628	14.95367512626294	1.6851616654504118	-7.6625019432990795	-3.3900037712229487	-3.1010358935485325	3.919572440209334	-2.2920076054982617	2.2626122224087033	-2.4787086916541825	-1.0333259206231398
4-Nitrophenyl_phosphate	7.540536177762906	8.556493062360607	5.5279339836510974	16.888810835473077	1.5676775779894165	2.6730900503406536	0.5217962837204161	9.78878502894401	7.412950640589411	-2.9067067424463984	2.3612585260053534	-5.707071225256766	3.3949130497490985
5-nonanone	1.0354355754366724	6.823111074146209	19.998342322449872	-10.698123991512226	-4.9557630633509	7.073606018097649	-7.653097632110757	-6.355247018654438	-3.5055598651637694	-6.747221056823024	-3.2680034067690857	-2.9437451489204403	-6.266867315718855
9-methyladenine	-0.7680650941362841	-0.7360672219663168	-6.277340538943094	-2.204686415950839	4.386165959156833	5.418676427758941	-1.4113741462892944	-2.7502235819007534	-3.107886401206457	-2.417014421734027	-0.39368967622096107	-1.0413593287862786	0.891490594021551
acetaldehyde	-3.2022100099821063	-7.603455891428598	-1.4376146420570275	-0.5205414349584165	-2.673168910914575	-1.5519666228528848	2.0047975453364604	2.8438993489383266	-2.5185224937976516	1.3323617840001345	0.8331525309683822	5.309740200607091	0.17714308371753168
acetamide	-4.443071931318876	-3.454885954900882	-0.1313767771513724	1.9627342834005426	-5.936981971003628	-6.4159921696518145	2.4827520994399195	-0.14064702363182766	-1.6047267627962518	3.6876317342259566	-5.776676121012562	2.14785565342459	3.427702600486453
acetic_acid	-3.208775917413905	-3.4434507764934055	-2.1618900022836174	0.06067026727563988	2.572566405444161	1.4378194591029376	1.3020827217548336	0.6479531340898322	-7.288503898429014	2.176605567898163	0.4487108367110525	7.898144859670706	-0.7245331518036585
acetone	-3.252601648499666	-5.006169608985113	4.249453895562017	1.363122303879281	-1.420907305674638	1.5438308415553827	6.285482541207427	-0.3578625156661363	1.624597230351914	1.197263161644933	2.5658448101238105	0.3331201606309302	-0.9120053816151938
Acetonitrile	-3.8886547375921645	-4.686420159033246	-0.7798973602027796	7.217957306674174	-4.66149425580499	8.80399446811902	0.40208956582140626	-3.77093512643035	-0.4381920409748778	-2.8622781680082356	1.8659034854770953	0.985755999212509	-0.2749647866148276
acetophenone	2.2517153724991172	-1.2907108849036806	6.003349997110089	7.896325250679063	-3.474858013775376	-11.2848176344517	3.413653685184161	2.9751375518783183	5.3797174832863695	6.785459065320394	0.016119907516207427	4.700970686207487	4.491989922544396
allyl_alcohol	-3.928160463632901	-4.163353493808762	-2.7202318109792705	-1.6766656603889885	-1.7749954485836459	-0.049574532158439946	1.6733437057812797	-6.8683889513655805	4.46922188877717	-2.036398719337833	-2.404030883162086	2.030735566109385	-1.680246747482208
ammonia	-6.260791299282726	-10.400455824880183	-4.317397212075976	0.9101379312304767	-1.5243128034842055	0.9709738499398949	1.116324652512176	-0.08471562088934532	-0.4744523636481549	-0.7526640025773095	-0.2335128669970907	0.5888301473604954	-0.6308428382653466
Aniline	-1.507268515279373	-6.802099243401323	3.5865249098034577	-0.5239500092345869	2.903732767239284	2.342831744934512	-2.1847337064307015	2.210660405553358	-0.8849746812401823	-1.4924608010704798	-0.006262109592202676	5.39240996113685	-4.986394341934905
anisole	0.9600103055640614	-4.375439293204227	2.931261923568031	1.1293871029553466	3.243573636685946	-1.6949323266587253	-3.7310207438937955	1.39339666579681	-2.61413928515799	-3.386153776540855	1.0110491891568298	-1.286819658490841	2.1005331225375388
arginine	2.065748945957067	2.383223666692057	7.7000906273900425	3.0936063192023027	15.83856128855689	-6.162436677048712	5.660912682470401	-4.0221156103358675	-1.6208099647880796	-5.736760708391134	9.653366467171873	6.102926116721998	-3.3231697399678115
azetidine	-4.613262958207072	-3.9236610551524578	3.618221422911391	-2.3322872006048185	-2.469806709349009	2.411029049366744	2.3834346506803907	-3.8752709567838566	1.4429927905376745	-1.3301834021145527	-2.066479953858113	-3.9980383706551814	-2.8940778211800944
bare_surface	387.7527734533798	-9.207263147413748	-2.596482736865825	-0.7470143062038678	-2.1351748473462977	1.8355390090386792	1.1865467748743626	-0.15639870961887567	-0.7133770612175793	-0.6625199048761713	-0.7943233652770786	0.8707787062141931	-0.8067836376631622
Benzaldehyde	1.1100874018684843	-3.9375100208489338	6.405050049963277	9.803175293568412	2.1902840226734215	-7.800982771944281	-3.6732409098779546	2.864896998219724	3.679692957140027	5.53770238782004	-0.8989473696104451	6.497426661732446	4.3383430027732315
benzamide	0.5396062194556752	-0.4069195569316722	10.278393111493445	7.288362258322878	0.6262688892241313	-3.1941906244809846	-8.693201782060767	-1.6830155001210831	2.5647821798362402	9.741585308195237	-5.855846903252284	3.275564826088451	-1.1397466363165276
benzene	-4.97463577323852	2.7547922595350913	-6.014768209895248	-1.6049406820175363	-6.1285675473846775	0.0633457772212941	6.381919576759076	2.1340878488048416	2.2896645941968856	10.672726729109877	-4.477037385117166	-6.726918405171648	-6.191653988813589
Benzenesulfonamide	-2.1453466291872965	-14.607152284849384	-5.0908827878416245	-1.9959274736855848	-0.07265559093068254	-1.380469938855191	-0.3866478146844278	-0.5802052222109357	-1.4027433842173667	0.12440978041727009	0.3580673505033948	-1.9345780515461246	-1.0352605352743298
benzonitrile	0.17115206379809456	1.3425552676848918	-0.7797343860089151	-0.788849899047349	5.962107267699044	0.8601721257408521	-3.601678577770727	-2.7814547914103986	0.4260174728014943	0.6240645082042293	5.338762486936228	-5.613341299812471	-6.474581221385164
Betaine	-2.0362359262472847	-4.207252843982014	-1.3094839795206135	6.319225571854904	-2.8081760614701516	2.7920743878399077	0.8454069859317613	-6.01506082727369	-2.5438472751650183	0.7847832632408002	-1.4852094166303034	-3.0370111865951572	1.2662746731634458
Bicyclo_heptane,_1-chloro	-0.17710008215748607	11.72378575217126	-11.462869629118632	2.2023050422648605	-0.25361370747769507	-4.827305552653746	2.249494176033663	0.3035457399159084	1.4514002679670561	4.85734359670457	0.4370016309994592	0.5181028417859439	-2.191341340077703
bis_2-chloroethyl_sulfide	-1.1476984977216216	3.6163453608843206	-7.8831028187243835	-11.755328239454977	3.1139858823587634	2.930947729164585	-1.6770738676210455	-10.347386281300501	9.940798072262481	0.39110957499158194	-4.594687076647031	3.1878268664524096	4.398571358980035
bromobenzene	0.6799366006888683	-4.187420618888116	6.03402328496851	4.8936238677064425	6.504455936300246	-6.867253754082976	2.9114458640362804	0.051752804022528985	10.985358349424281	-5.8797601824900765	7.040242800215699	-4.923675646046415	2.6370359001063512
bromoethane	-4.667461403757219	-1.357348555079254	-1.3396417265312661	1.8496759600951966	-2.8914171788338887	6.080721310285291	0.2418692864541034	3.933542513660606	1.3761635794992446	-3.8769275617464056	-1.939631940720446	-0.35643710544545104	-2.7727444564231427
bromomethane	-3.9800716349591387	-3.84207789516444	1.1334343097072956	5.24673943322563	-0.923555673214957	6.831858464777312	4.110715536553244	0.7329675685314115	-1.9862542351389738	5.74251731485829	2.3133198861518736	7.21945191615084	0.8389871077563521
bromotoluene	2.254897565244285	-2.2702816005136643	6.591282162095555	2.622650667344606	6.990309324147693	-0.7355583767735111	1.297644920601139	3.0114044170686998	8.233435935663548	-5.776391815043426	6.039964293966271	-6.437882149598833	5.04831637272375
bromotrichloromethane	0.8169336105601945	2.0191105811190133	-12.541972015664223	8.173049879077682	2.5870520019323564	5.452319695054508	5.4385334548856425	7.236526576256854	2.1330610379078503	-2.866587057286209	0.09761387070843558	-1.8926087019705478	-6.036927696319017
bromotrifluoromethane	-6.301003385808562	-13.40044722674315	-4.265843368248556	-1.3257955044681533	0.6747807803499875	-2.0871582371549087	-1.01449247633419	-0.49108059221973793	-0.7245333739427064	0.4876753629117643	0.4923783327170407	-2.671188398169654	-0.2635007227505839
butanal	-2.1937488564309104	-5.0329602542508916	8.391606484173181	0.7951886690700338	2.0251090018788784	3.3700718725080825	-0.6709528633305417	-1.104947150611596	2.8804847626700996	1.0374225619807917	2.698041315089004	3.305432024103835	-9.66636986719233
Butanoic_acid	-1.191102613074106	4.598810938391536	-6.781667993931011	-5.306050472877205	1.7484257087215802	-1.8998647690115658	3.3669342347074935	2.619724984843227	-1.7897417254076236	2.4123967950613823	2.69873280554186	4.513633807048217	-0.45780521364630566
butanol	-3.1787364480669558	2.0501201039903605	-3.7869177207117577	-2.200819087553785	8.20542050107186	1.1571150463472761	-0.7470778464291128	2.334162198384686	1.57647447511478	2.845963439613417	0.5437856616066562	1.846910237062842	-2.002714372033474
butenyne	-3.9123417160291383	-8.016055746420777	-1.220549461363283	0.7957713667813687	-0.5481411401741955	-1.6354934674918091	-5.185328606389583	2.3708538246500637	-0.16761531821436768	-2.2235474271725635	-4.778808386355996	-0.9257356739454247	3.0793339999258578
butylamine	-3.526663116053085	-0.9579749027626823	6.659684967575873	-5.489957279631613	-6.120721105253341	1.0941005610561578	0.3304402234227708	-3.6927564238408377	-2.2379019637148976	-5.186213673350589	-0.9827347840233877	-3.25918436382844	-2.961403804831642
butyl_acetate	-0.509526771408495	6.943958846574893	3.1512859129328055	-3.5287918121885884	-11.27290680437773	-1.7684629984093878	-4.351425074090178	-1.7512249633647452	-3.6510244078435807	3.598327758067475	3.4190685521786874	-1.848243893552228	2.806013727431987
chlorobenzene	-0.7899893484496343	-3.268123674308482	1.5500081303995816	-1.5574643384607298	6.2217257555789045	-7.933791480876565	6.24121980863598	-3.2163775730152566	2.791166895321074	-5.732101689538752	5.735098708586369	-3.39167500209941	1.2089674960530385
chlorodifluoromethane	-5.928181359717437	-13.661922248087885	-4.418005415590827	-1.5854716954720018	0.7164190460557601	-2.1354868672054836	-1.0876322952175959	-0.5181806442477329	-0.8786406262070563	0.4452136336315557	0.5487247080579543	-2.78837666416104	-0.40101144888059936
chloroethane	-3.7309929318059942	0.9194485206426858	-4.389819677245533	1.1416215304397752	-6.447518131048058	4.093597348300192	0.7781598536146963	4.84917970818385	-5.567732069142911	3.1417155431166925	1.9598469639876985	3.7994896943150067	-1.3822638378499454
chloroethene	-3.886839328408319	-7.068432634785803	-3.1857103991517293	0.9418153944587517	3.610691831436691	-2.748515156869795	2.5173296388550797	2.6845058085417164	-2.1065595290447474	-0.12947403999936719	-0.009019400976169064	1.6351771746067612	-3.444307621126498
chlorofluoromethane	-3.6017105971087693	-5.918465763393045	-9.636504501354338	-0.39105491859008534	-1.0907616190812137	1.3739513999485804	-2.035608809954434	-1.141572819325486	6.310354282863503	-0.2570604487455946	2.0340926687638885	0.7260578124357564	-1.7657148743640345
chloroform	-1.6119745256863285	-4.664259982973144	-7.967742248228092	6.832370364003915	6.51737637552118	0.9292281824806712	4.592735266124915	-2.3035382321982203	-7.339226065902089	-5.029803467860262	-0.6130623943888032	-1.618250128541796	-2.094682325130553
chloromethane	-4.906538215678904	-1.3618505367475	-1.7929370015165331	1.1991870041444546	-7.32991931541469	1.411003760837306	9.570695533545342	1.7715935818066542	0.13399249984340356	-0.4407959316547493	-9.641725317498546	4.74041037877368	2.802918181639054
Chloropentafluoroethane	-6.499741526243675	-13.658541986930606	-4.06095904910305	-1.905964824960821	1.3897513564251602	-2.603379861026474	-1.3798814577309528	-0.34831173833047446	-0.9721215030687465	1.099598683601161	0.964695281931953	-2.9923066584426836	-0.31043340904618233
cis-1,2-dimethylcyclohexane	1.1043256741563854	13.531866571791022	-4.676229528719585	1.369948679499206	-0.19082871113236066	-4.395808125314911	4.900758273733815	3.677670723541928	-2.2413496041631795	-5.71177587368418	-2.3751036352597428	2.543460792334974	1.2699559845994317
cyclohexane	-0.27173768139338766	8.660522728543343	-9.297527867243877	6.101646969326854	-8.723570004515482	8.100757125153638	4.719345073742122	11.056161674727012	-4.748509994077198	-3.9675831519380442	10.043589180502803	-4.340400120518016	-3.791730917322764
cyclohexanol	-1.8826625734544664	8.292552773905209	-6.700928342489102	-3.699787878688159	4.627311664322807	-4.406628701725315	-0.08684542178018109	1.6958481813648392	1.788367297896683	0.9820325367684658	-3.324418840867618	1.8352740805528918	1.0382820217637592
cyclopentane	-0.06264953001578868	-2.4768838553442443	5.467229553219944	19.120817952090167	4.91324111035633	-7.152987096512032	-3.8196593213325207	-7.7819850267657085	1.1303064476634375	-2.3267753683503023	2.131428964395907	-1.4717023688087751	-3.438497288559798
cyclopentanol	-2.1909320875550504	5.7302405293743774	-3.6411244009722226	-6.093866705899381	0.21243842706139365	2.6444895451540096	-1.3039430422543514	-0.589342423095306	-7.784383236529823	5.256967635318108	6.481646336724465	2.0012449170723667	1.8505567285007352
cyclopentanone	-2.0366603223988347	-2.5878421669539136	10.035288285735094	-2.408041319236157	1.6052110894942992	-3.6673709145180355	1.0702704917477306	4.753206012454772	0.2169681448336041	-0.9776841780339973	-4.866665234090741	10.675993455793044	-6.538136968817162
cyclopentene	-4.304075943093833	-2.299619443857369	8.644673937161926	-3.570382403034738	1.1269973059366305	-2.764350367625545	2.242239681102674	-1.8461904935796885	6.116254055424275	-8.18252933742687	-6.1220298394605805	-4.439952554895379	-8.970872781761805
cyclopropane	-4.684931369551172	-3.210618163846163	-8.826485188966453	0.8217081987020534	-2.6822816168932815	4.014859586235363	0.5891819412506908	-3.4563635587339343	8.465931095718725	-1.6055125600668865	1.9018750260468529	7.333280604479171	1.7510867311926135
Cysteamine	-3.3873685978520713	-5.440619251463197	1.5991913531654243	3.037779335345327	1.9739797297548491	3.8569686502643674	-4.240257150189422	-0.1440555683385944	-0.5928795727957182	-3.962745626486502	-0.5396503763938106	-0.09891310218715921	0.72694380197782
D-Glucose	2.924195787483852	13.298294226998292	1.352190763756084	3.04621780355429	2.0587871932905966	-9.913297499294442	-4.5472392103434025	-1.244007913624393	-4.143665100320911	2.619453473014403	3.241995658323741	4.427112676408687	-3.3743861564253517
dibromomethane	-1.297933769582115	-3.5244405829780265	-2.1608383579607744	5.935007725759193	-4.697793053716898	4.674751500080365	4.191770078846415	-2.3584170652272642	-1.4176742345406241	-2.2422931214372377	-3.1693777569465875	-0.5703839698618688	0.38528106345656915
dichloromethane	-3.2858976812546907	-2.8318633408959197	-1.080269621378625	11.907516685454652	-4.618103117652043	-4.934524012658257	-1.1067104026542387	-5.309360519434152	-2.7798574182878997	3.64271428702982	-3.5224791967681455	-0.6585132576230994	1.3523712622376773
diethylamine	-3.8182634248525824	-5.283833495362561	2.704898928714909	2.1415086557571468	3.378691493560951	5.571255143528053	0.2666872545311757	4.199841991560621	1.247045681363506	2.7441376607096437	3.459760652516749	1.0911832403011892	4.984745590317736
diethyl_disulfide	-1.5451967859137201	-4.6751999022726265	1.4475715100582247	-2.9337506747914723	-3.5105631645935333	-2.7745109517495448	5.591331194198738	-0.20860627106931562	-1.625596373046543	3.882592314440346	1.038632000503727	-1.8571716900492732	4.043860109917315
Diethyl_Ether	-2.3546801571306486	-1.3166450949301487	-0.16249524006148583	-4.957122499573316	-1.4695317997960933	-5.138836945587073	-2.8826916404267924	3.5027301407909817	0.25667331827501155	-5.9625173987103945	1.4380733060195665	7.6739128188029895	2.180446620223267
diethyl_sulfide	-2.8809181723911417	-2.929804450737426	4.712552006445279	-1.8156746294210242	-1.162593023662209	3.083625941026052	1.0134196122366492	0.5890692671281136	-4.634172491722239	6.0181645069114715	4.857653143452475	0.49356666520556086	3.7728365069112315
difluorodichloromethane	-6.458489755321252	-13.844490407648099	-4.408438242415551	-1.8506894360870383	1.135913721412034	-2.5595557501749435	-1.476003909535981	-0.6247438608784156	-1.0894121124654221	0.5188994028996415	0.7194948570772064	-3.2184393959675446	-0.4048037782642998
dimethylamine	-4.411213108468514	-6.789701984304054	0.932964658801043	1.064709766421181	-3.9183701622245324	5.458519478120202	1.5608591675114745	-1.4782094925360911	-2.2411629113156066	-0.026847962049006985	6.498748115819099	0.8437646790736836	1.676353709190895
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	7.886883934967395	13.445236984206455	9.045871495010136	-2.801065209908282	16.26774217462812	3.1475399480494706	0.44941097776984495	-8.337360622608472	-7.778906628131436	10.548623414389848	1.3502753761833317	-6.372164723574408	6.40827638474021
dimethyl_disulfide	-3.1135842495755424	-8.597721352996572	-1.831105947133435	-1.3934951708801624	-0.6468273686448195	-1.6608161677580349	-1.318339160739315	0.7734338297636109	-3.190667429415841	-0.15989873030700436	0.6442633877641173	0.8685807974924414	1.8990820087814884
dimethyl_ether	-3.902255285392618	-5.663318681453804	-4.698740937178169	-1.111042664798487	-2.5355480521928055	2.3136499470566174	-1.4176947399398272	0.5570538453019159	2.1342064172294166	-2.318277419793116	2.133002285685952	6.4338947509860915	2.1170408548747672
Dimethyl_glutarate	0.7026955958127968	15.229711435824893	3.619187584848469	1.4374580126998433	-11.6971466973287	-10.486683636046536	2.826246558610053	2.401074544138119	1.5234648205192922	-1.3126492764376434	-6.979614894571132	-3.905168251683812	-5.806460694090613
dimethyl_sulfide	-4.719610287600109	-8.255334009192053	-0.7801092266781684	-0.7295590973987209	-2.715792293234843	-2.5998015072277654	2.2896631752833083	0.6317000472229044	-0.15596014069516045	-3.8396671760407295	1.2306521056451394	0.5415227293285416	-2.0807224696864455
dipropylamine	-2.5164417245581694	-2.231760567801014	3.106931805612352	-1.9534044114468248	2.3562880737112257	0.09852686761995597	0.5410000869888609	8.877462673970939	0.5632913064182153	-0.6981860175241831	-5.192617685175601	4.493401418789912	8.116907963275393
dipropyl_sulfide	-2.028680487880318	-0.809282972558867	6.108925523687471	-2.1251317035498922	1.9793373920997943	4.723063975312543	-2.9457690213779912	6.152624154800767	-0.24235969666153023	-2.504700237799962	5.240739866406398	-1.2668747724365432	3.074706028093839
ethane	-3.7812166162124945	-2.326121477897028	0.08144788996588906	6.208773188251418	-7.748568317086169	0.1947898024623601	-0.9050494485416617	-2.61766636085434	1.2430950181178901	-6.197143578241058	-5.0050690301283725	2.5846917183128735	-3.68778838129451
ethanethiol	-4.291955526209617	-6.857464327874317	-0.38512333489597983	-1.3871600491562315	-2.3014819975725858	0.5336797820102666	-2.5055322557717266	0.2211344371152081	-4.1956733787170455	-0.8483764800961442	3.6975014126558254	1.0610097355735568	1.6123129364944202
ethanol	-4.415774298004701	-3.601272996792097	-0.7404872958195782	-0.3091677827955859	5.834585304631033	-0.864960384879728	2.582570044795714	-3.615850680144216	-1.8575080827650337	1.5593635784561122	1.6942018966185681	4.8931008711951085	-1.9264605480753607
ethene	-5.307535117449484	-7.962070331845876	-4.17878293090803	-1.1187055879927468	-0.6435853960213168	4.4188691518584	-2.3729446966407535	-0.9583762565178303	2.653604364456666	0.7540136946596059	2.1579517336396328	-1.9785262488029165	-1.7533814582615088
ethylamine	-5.34252678823493	-7.594785154885999	0.5892639440918108	0.8736056852422205	2.4909781096379167	-0.7377281515417816	-0.5379107569272729	3.6025418052420743	1.5339421009142855	-4.109119161358983	-0.9677957478464118	2.6690337758723848	-0.4291335864363768
ethylbenzene	0.744767763622449	2.240332916857071	-0.2345337396782139	-1.379630175497125	0.6842207183154972	1.561757270999716	-4.957182408830726	1.5368195121697747	0.32207173906700065	8.053813716874185	0.9992422437912966	-6.165896436768035	-8.605106975191545
ethyl_acetate	-2.4099522709634953	1.1574357883417166	1.1895152957429687	3.3989361871410813	-2.160721141241155	-1.1659260647011622	-1.1311172743050928	1.5084520232748022	1.1913836786103775	10.244291051068897	-0.018621625876710016	3.063436070668675	1.5421623380909877
ethyl_formate	-2.9356392101594886	0.43937587380931287	-1.0837269007819137	2.669595517069841	-4.494231455512181	-3.0533050646933995	-2.441140305680696	2.884035550465645	0.11182740815813597	7.300000514613552	-0.994699881470148	-0.7223915753397284	0.6154016359387994
ethyl_peroxide	-2.532670949992051	-0.10603751495543479	7.478374313536395	-0.6216369330301188	-1.0927034228354646	4.962003323448436	1.6281834802952464	2.796377271551977	-1.8722529890925355	-0.6481984235614117	7.504220061453303	-1.1502116066446966	2.0365231398746513
ethyl_phenyl_ether	0.15975904966333707	-2.1540795039321914	5.2157554096229095	-0.1892454493018482	2.077707538606709	-9.71219565089777	-3.605206307536859	3.1421220177139593	-3.3580507912808932	-4.430494733255723	0.13374758461378242	2.8693983960664213	5.195255878858237
Ethyl_trifluorovinyl_ether	-4.075040947036495	-14.386004364363243	-4.887550910821179	-2.953813540296545	0.3986163117355476	-2.6789182349483016	-1.8990967441015332	-0.34606116086491157	-1.8824819320864192	0.37733775101561023	1.0120785363624327	-3.822056447175631	-0.5500241010590732
ethyne	-6.1181216485339736	-8.484866495342176	-4.583005180155561	2.979551803428663	-2.932497714862721	2.7459502532145468	2.2176508143758253	0.16693050540778778	-0.26121689998403386	-1.479998508992124	-0.9473958297150874	2.084740226308774	-0.8650416620131007
Etidronic_Acid	3.1651852774522378	11.88512937356004	3.6256380068036287	-4.1220295584414215	12.367900544717326	2.6568200706538025	-4.846391712824298	0.9766704086416834	-4.1216109611901555	-9.205499433840071	-6.490236342742872	0.9423958503419835	2.212085491643847
Fenuron	1.2304998873893127	-0.8310763356656278	4.377939944250154	4.9358819273835906	-0.9002898195263677	-2.1235384554116963	-3.6357114675479756	2.777526953252976	-2.086335788018343	3.7408364488053314	-1.0816316103479924	-0.385488470291395	5.364530396390777
fluorobenzene	-0.29226850467637394	-4.785336423613979	-0.8210247055951817	-1.7040205375877866	1.2822495220852332	2.286734504789545	-1.0717717605617736	2.4021781114147145	-0.7219068541873835	2.9757743317878393	0.7585961401962046	-4.265255726326851	1.2189663536342006
fluoroethylene_carbonate	0.005909697678396188	3.3293064676435637	0.572224843687376	-0.3241252261698445	-8.631030067057635	1.8762946035780674	-2.9758444890821663	-5.281308210179213	1.2833610854390198	-5.373499158836512	4.944460681542907	-0.01815866452674787	2.043740654884914
fluoromethane	-5.7031129725830985	-12.254686028613417	-4.56643880425399	-0.3433996413767003	-0.3176498513277474	-0.7327132976963809	-0.1666922836046254	-0.33575186463150386	-0.8180449401761326	-0.13525731114324965	0.10998817457359425	-1.4164249175800483	-0.6159322680250197
fluorotrichloromethane	-6.697566920422917	-13.43546359774634	-4.077848431002646	-1.9076893664392673	0.9236823876007558	-2.4113190399752322	-1.3108403107813664	-0.5964984013049626	-0.8675639615302303	0.22524424086276165	0.5902270076790348	-2.9994365395134674	-0.4804607628404127
Glycine	-1.8108507466930095	-2.958015477468436	-3.897016316861551	2.349286307074071	-5.274270153711941	-7.046593415394627	-2.855658414197662	7.003874441521435	-1.4377890943471152	2.057929852128991	-0.30808505964284816	0.676297376362958	2.1328832885931734
Heptanoic_acid	1.2661353079917483	14.585356075087583	-9.133488336333201	-5.845185817172415	11.620623795468804	4.196863091519875	7.941662264879931	0.6498011058225315	-8.888620195795273	7.450355568552981	-2.320023349404274	0.6874335220002101	-2.5962330159121567
heptanol	0.5624932158417227	11.573747361904815	-9.965993252772368	-8.732558728807408	0.46958107242442276	1.286506651097787	1.1171972315256125	-1.2837506110518802	2.6818804108323664	1.4160794578352527	5.199191364519632	4.863193051536594	3.5965897403019373
hexachloroethane	1.754135435616187	13.280150307916614	-14.6401930581613	18.147782839630036	13.401638526800031	3.8745739205768306	2.6746332806250095	1.3202606736496423	-5.5063233500094855	-0.1854711595625294	1.3183507377246155	-2.4513446098888925	-5.220250244785652
hexafluoroethane	-6.104983390104625	-13.180462163667178	-4.720147592043251	-1.7504612513967719	0.9754786946521978	-2.244770339484576	-1.1016382490061432	-0.9805694379794486	-0.4166800585447593	0.42137075878090713	0.6406033567325381	-2.403589715604844	-0.06830524884505496
Hexanoic_acid	-0.15619596691971835	9.882623327124753	-6.9068223919322005	-7.621396525180075	6.720179913134629	-5.48714831660847	8.86030211794054	-5.116806016047545	-6.6897838147751605	-6.693444679279411	4.963733631957551	7.361468480712869	1.0895375432916001
hexanol	-1.1839112491884867	8.586976046512657	-6.231137203294821	-9.625089835007902	1.269240636184176	0.5795776509130506	2.042791147883646	-2.2649384959642513	3.888441806798424	-0.7890760738361573	1.4721454402678449	-3.324451208279306	-0.3531025530313164
hydrazine	-0.39661113617522414	-16.97639792654122	-6.369833598594098	-3.3463533736292703	0.5688285087940494	-2.8472346728663003	-1.80549661097107	0.5063905731892998	-1.9398553502225335	1.292227163473269	0.5060662652993823	-4.222228380988333	-1.7693666655519562
hydrogen	-6.3508546286968155	-10.196141517522207	-4.390471509225732	1.2196184329259536	-1.638037816536061	1.0954236982744852	1.1473646658521703	-0.049031593163735225	-0.4529906382925121	-0.8210485554199749	-0.33614097883695254	0.5888897443605248	-0.6564923934828834
hydrogen_peroxide	-5.923057062369178	-13.084562523826538	-4.423359215042792	-1.1938664610498728	0.31467668722558245	-1.521739846893159	-0.6984743686866759	-0.4219679869915898	-0.8956033443283112	0.16840058907926655	0.3860719396421602	-2.1261867257818357	-0.5317930245657332
hydrogen_sulfide	-5.858841586211367	-10.05762667621289	-3.064906146853421	0.5008578582993609	-0.001326887354879373	-0.980989303837691	1.4912711761189084	-0.007473887193185366	0.7284513804601869	0.36665086854334217	0.5364086187437425	-0.6370133448881997	-2.09477876495345
Inositol	2.3748965539748816	17.17569352771769	0.47990672397716533	11.097719335290863	-8.97989471674845	-5.374064368437734	-1.1877805982852068	-8.452421231295105	5.587524494406599	-0.2879131806081346	-2.103669278655407	-4.372078226169608	-6.844498602500345
isopropanol	-3.1315712046062014	0.47644289063972767	0.55144814217549	-6.135894218839693	-0.5171575208069827	0.37666155080957237	-0.25253786785087107	-0.5860727415783983	-8.778232015977867	-5.841244986860675	-0.861674538835423	0.28072504739882337	4.721351700259916
isopropyl_ether	-0.8611660868435622	4.958153885593681	2.3395568016111685	-4.412428753147873	-3.824901132483365	3.213098232496616	2.915572882629358	3.3207378071612643	-4.741526914971839	3.217566992378677	1.207284599632754	-2.0907756001487523	0.09121624677701412
m-cresol	-0.9688200984538751	-4.878692194154644	5.892089937882644	3.1410559671037515	2.376268911537633	-10.485338177154938	1.615938513903682	2.9162086627977883	2.160896659251996	-0.2932381017026332	3.4812979338421	2.9750939806420282	-0.9128518259073266
