Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
2-ethylpyrazine	-0.11157355464740883	-5.106333557539606	0.7256567764237456	2.2854420317343624	0.41924698562147283	-0.47362967642555437	2.4849786131358726	1.1126609102285911	0.8463394596793457	-2.947681142864183	-2.0960864301517406	-6.618032886330506	0.117655208462871	-0.49839158742826034	-2.518708080913717	-5.4466123221405205	1.3874378000590415	-2.443395267067794	-0.23729461671455887	-0.126809170428116	2.213633945609021	1.1544313267801214	0.4125591400713226	0.20775365591227463	2.4092430707676087	3.0434330841589365	-5.242305934728922	-1.7669680773529477	-0.9196022208230173	-1.8067807476305453	1.7173363383949134	2.2914864070548004	2.481797122698433	-6.425145439813664	4.163049698398966	-4.86813067568657
2-heptanone	-0.81744044439113	-4.567446944272555	4.494206265501488	4.002652232224091	-1.988553378263442	-3.6912261089507337	2.585212084549738	6.532705125169399	2.3777999096329623	10.351591752512025	0.7932878422260964	1.0343657912470057	-2.459057978720466	1.9603446088529202	0.052308738290080994	4.642151861139032	-2.8567839161836304	0.9016336903588673	2.649174502175246	-1.5943121906173077	2.747679900872952	3.220154064383456	-0.2695696292614305	3.5822033600139265	-1.8892841563455764	1.1202354469521263	4.217225101364594	2.8088494699900695	-1.189640799227318	-4.724640025264216	5.047955883735149	2.874087064638172	1.2556541620795725	0.5762426449453644	2.4583973637564003	-1.330673252787663
2-hexanone	-1.082939854996655	-5.493173671944152	3.1935617648679435	4.1997148311897705	-4.329381138651845	-3.791819723125741	4.942677242204993	2.493228546060972	3.3532174963810504	0.40846473567992936	-1.2660765607859574	3.9733747052160986	0.45858326153480444	0.19680327093423416	2.457869796862859	3.188124574857765	0.9928133837526182	0.16992283542248646	4.5206474640273315	-2.7400655626291663	-2.3461376525256967	-2.09353632076147	2.8769203869027087	0.36470562966597414	0.7599089639005414	1.0385930795806269	0.6574483488895492	3.3972021761162297	-2.5449102055625	-1.9230069285943867	4.124444889607714	-0.2332744949849422	1.1986109449450368	-0.7858337717271676	2.854525549117531	0.6633561937949064
2-Hydroxy-1-naphthaldehyde	6.757520311473297	5.799051021796808	7.079039502202413	-2.48203089357676	-0.135950063743639	-11.59812322926427	-3.6128571312133357	5.231077229192585	0.6787826737572501	4.549918838380758	0.8091001669525224	1.6164075127814221	-2.023516508518056	2.666638247821748	-2.311274560130645	6.860701919436083	-4.785706296612146	-6.233558667390656	-3.230836550803575	2.7493361022242815	6.510932669608408	-4.423357159105496	4.538352427132136	-2.1815697660450257	1.8766802184401215	4.08078365267175	2.525655690289882	2.2533420192073765	-2.5586469803198164	-0.4879092411591957	-1.1041468750727295	-0.5918356662545657	4.147134323841671	2.1007430934309523	1.4616381636708062	-1.3458593707409023
2-methoxyethanamine	-3.00083462058467	-4.7577048736472145	-1.6022427274438968	-0.6740107737590849	0.584104012113047	0.9842563237528386	2.9942151355457263	2.662980504050984	-4.186419979939719	-4.970700363468523	-4.829120501433232	1.2867546955867453	4.082264975082478	-4.493645684634209	-1.560268342288913	0.9213521958464284	0.37803620610101585	-3.741069648247151	1.3843820247071472	-0.15746097948979768	-3.9623412123392683	-1.8411038540927351	2.6646255974213076	1.8233615842780513	-0.23837561924115405	-1.224849763816496	0.6207920945063146	0.7529250096178945	-2.7378198286382993	4.5697932730113635	-1.9829670007078009	-0.32511676585127564	1.740054011558185	0.8292428097464188	0.006919146145707087	-1.1422339507578327
2-methoxyethanol	-3.156517510321142	-4.759446405276188	0.2554965646340134	-0.7353928125266427	0.8299005452473047	1.0925867574114394	0.1690684240758075	-1.8790544124651138	2.737736836900232	1.9835126569394097	-1.895045021790142	-2.159200757131539	-0.6613736412658586	-1.9163072087152395	3.1412703326935976	-0.8882477460061347	1.4861725959377587	2.2426981089216413	-6.043575619229669	0.4525820133926273	1.6891665631271624	0.2041615139848802	0.7458412786596889	0.5001998165204466	3.79924724903417	-1.2607776102493302	-1.333219941457388	0.7065656288091874	1.495757014612799	5.549827485586855	-0.3398453811095781	0.8564925649262505	-1.8610552907440445	-0.6049492155517135	-1.8061642889488732	-0.33787392239645786
2-Methoxyphenol	-4.3696663630312145	-7.111828438905455	-9.021355624765064	-5.147481362377694	-4.872019285073295	2.834080405899194	-4.1277503457229505	5.073496256878502	-4.54222861137012	2.9892943565572976	4.274520576329452	-2.700427021393809	0.016649444721743224	1.2425706478804244	-0.1510160010764005	-1.8898308390648677	-0.5204799208257689	1.90453159326152	1.2618116407358846	-0.47167033598264657	1.5465251274684304	0.9740957497786511	2.7128990121277528	-0.49321573490252335	-0.8164967950289297	-1.4511314611972153	1.4497345323358521	0.7853607132064417	2.2535799799330074	0.40896294045429377	0.7353027844175632	2.084916632507243	1.4888098710810858	1.7893790852314235	0.2926401950836037	0.09478948167407548
2-methyl-1-nitrobenzene	-3.568800959663368	-6.6591771170301035	-7.886046780860539	-7.551567713620405	-6.026349574118036	3.2395182011336643	0.5553690650824485	3.2569719455810127	1.1695213233455575	-1.7311017256016679	0.701712382615588	5.021016526398797	-0.37383086540548544	-0.5077714606433369	2.3074758226791103	-2.1784107192423092	1.2360033464151556	0.6193653995695954	-0.9154528702151241	3.2025576146739376	1.2940518948186228	-0.4833529860494331	-2.46279255029028	-1.2616142222825264	-0.6481333686886097	1.2387387250169573	-3.0359011006939762	-2.601825106569055	-0.25851604108548903	-0.9133516631463723	-1.6792871106895213	-0.43231921703934745	1.2478380259698494	1.9941120102115182	-0.01333161780765667	-2.3154636594459888
2-methylaniline	-2.2497216212402975	-6.468670608378311	2.2402892913463397	0.42398126800709784	-1.6868275908176342	-1.6028017009149411	0.40088816875556443	-0.6425790614784921	-0.5420641472242278	3.268762795191027	-2.4312510049689524	0.5266570830015342	0.09277276949240755	5.918731437825099	-0.4611422734688722	-1.365650080646629	3.1861531127795395	0.14278676328399215	-4.7593768732745785	-2.4428051892973763	-3.22548939458413	-1.7676839378987752	-1.12959513592867	1.342059226270204	-1.5193078112622964	-0.7842145821138476	2.544584240316423	1.1039166696243077	-4.3733363676663215	-0.5590732097638809	1.2165537716781838	-1.907621199739274	-3.686988867676838	-0.6052648889421669	1.1939791871473966	0.8692035500286583
2-Methylimidazole	-4.423273017685484	-5.155668200793496	0.10837336361714715	-0.10156051649109203	1.6024553531920318	-0.08554978959133083	-0.4317732883871957	-4.227682570287849	-2.6759794974930697	-1.6960902200796963	1.0282186772568769	2.119403444032024	1.5397801324224456	2.510053002617147	-3.6715297796568356	1.8066385277209602	-0.8557923610010155	-0.6151971002054016	-1.1523997603558305	0.01680437690705829	1.7755543222392176	2.75107909426414	1.727368140725034	3.8839225245779456	-3.989448058673231	-2.047693343213957	-3.894011157550693	2.4813902949150677	0.7553798154782169	-2.737951939939534	-0.8413640604734788	2.6098066103833073	-0.8771719115189156	0.5577492047445997	1.38189702552041	3.2908885855586005
2-methylpentane	-1.3143465822621063	0.9816232176955263	-0.5125541125698988	0.6219582992937632	9.393823729278905	1.2534151817346915	-1.4491268094458072	5.531139452245542	-1.2241188002861956	-7.071631065339281	1.6558018665504126	-2.503052337776643	-2.8218403020504907	-2.2108562949474817	1.4829426996325643	0.3278144846148855	0.48822895006547784	0.8647272385946614	2.2471719234879757	0.7318594411728866	2.2847119685420547	3.012784478986889	-3.488796768600859	1.3564653926878838	-2.026289308244762	1.0572610980775292	-1.2223338165525404	1.6039827576109296	-1.6850612692587792	-0.2839230913506387	4.391516220561912	-0.17062590779997147	-0.24367680652092552	1.0293313069088352	0.4627013297102552	-1.7141245865023962
2-methylpropane	-3.1691644513847255	-0.6125189994159163	-3.9021737634613634	-1.286547903076625	8.588040892527706	3.7878663651393025	-4.018781760230773	0.1280485491659407	1.1819707325073245	-4.972761763007497	-2.7262042190960183	-4.008362070717621	1.139505078786153	-0.588570474248353	-1.378288869097095	0.8548682846290242	-0.6155737089394928	-1.521479684697309	-1.1603615764602877	-1.8177039586158183	0.10508392583846467	0.44335221443173106	-1.258050060244815	-3.449662786545633	-2.179729132812442	1.3421811474817398	2.8459758518179417	1.6942735589458935	0.45041909087158966	-1.7602996934168933	1.458682931782125	-3.0468442059092133	4.075820057541937	0.24611714169931267	4.868812886378391	-9.303276421273463
2-methylpropene	-3.2382444886340642	-5.604351090453695	-2.6320852642433947	0.6150229446913256	0.7828633724787311	-1.8279511087781986	2.1583868268587865	2.6689876457502915	-4.381423516782292	0.6329483471780817	-3.023782909505945	-0.029150710589310194	1.4117001701609766	0.39178186559610734	1.6888326328176677	1.8307026864767186	-2.0182285269671203	-2.3984698839809258	3.3004720403352397	-1.6113232027499629	-0.8499112493396022	-1.1656132659600815	0.5110547021415468	1.4644055927915256	0.547516181310004	2.6939134600889623	2.597607271130798	-1.7276627475285116	1.9854842686068992	-2.1904974037261535	0.32391885313598795	-1.3739736820218436	-1.1819462659717643	-2.2702027613352187	-2.973297616093776	-2.302562535240933
2-methylpyrazine	-1.266208200556493	-5.300311949690236	-0.3177153831186833	1.687359184214401	0.029454027033006067	-0.3235842602496066	1.8514168999937088	1.0366781015447417	3.5997921779711834	-1.3117970008553013	-0.07433553125283754	-7.080846545951552	-3.2187724285307064	-0.557746513979698	-3.216441554299556	0.4764441841215685	2.4384704994822055	0.395048460303641	-1.957385199677649	0.7869683590274887	3.9514864044326985	-0.978516211505523	1.3029821886551964	4.573474474819603	-1.7160820625481032	3.681044495746595	-7.1977382299912085	-2.5317675960841317	1.1573028857556629	2.4316440323367736	0.31936619179413617	-0.09423251050682817	0.6193106137735174	-4.072063476808953	1.3219025756903167	-3.340276946640713
2-methylpyridine	-1.5211306925979058	-6.1045003129353645	1.1268251437098045	0.2044711919085011	-2.01182244999331	0.1782785078407274	-1.941823018557606	-4.0731220572954525	4.093866057544684	2.0997120981518984	-1.8919922215098863	0.3190938087491073	3.2668443052921683	-5.171206768036946	1.549151517405332	-1.193176549741883	1.102827925529693	-0.4867305893121857	-3.836358849536276	-1.695930155605837	-0.9706964145576555	2.04162076685665	-3.298736650600063	1.7463066086191834	2.359970456342501	-3.3796861628864536	-3.134338581978056	2.799641036988766	-0.3946068854729234	-2.339166563284824	0.15733667485741681	3.1578442840441783	1.9842940173830932	0.7355752196570187	-0.7762712764806742	-0.517015878183138
2-naphthylamine	4.254891234032896	-2.4766618061611605	4.263454611237045	-1.3681021310218657	-0.7737877971380891	-3.0631381425984165	5.008045580568133	5.640509234592792	-1.682475074990068	0.0259880058413916	-6.043316523362972	5.162107537235259	3.864395278780587	2.495128275697263	-3.6722023325149724	0.05804387812190115	2.7259837485981504	0.2251282755273429	-2.0238080315090103	4.940226397170958	3.2426055069983435	-2.8016154731504557	-1.8918328011759251	1.6134757658330934	-2.126071641096352	1.221527845627929	-1.45996681809227	3.482823012728318	5.120921290113075	2.9031534331143964	0.38899236427964357	-0.3094012358434731	-0.47818589568753306	1.5810285994202726	-2.1399930995113112	0.19556584868864818
2-napthol	5.006114647839926	1.2617848194905814	3.378200152468938	-2.5805164986712197	0.28658494334315265	-12.319394690375947	-2.9166213325372317	5.656216758986262	-5.817175056175747	6.352330276400646	-0.9259363666740834	2.5321299341849812	-2.1528687514105957	1.0403036782435036	-3.7651170422991695	4.248536620600668	1.953083466672066	-3.6623336441239305	0.5018629284466155	0.541877176668764	4.4886747237875255	-1.2476953007541058	6.277406131933364	-0.5260086991295805	-2.857429218057909	-0.09887817515105846	-3.346895232471302	-5.016186459435298	-5.196606815234786	1.9070188784138176	-3.3556173887742733	-1.168881281506726	2.018138029001935	-2.0734083222140396	2.294374356048061	1.755767689986522
2-nitropropane	-1.034128722705218	-3.8710227815656015	-1.1973475842229355	3.912130500249082	2.5209907309733803	-0.3527073955717566	0.6086720599248368	7.7525052327989155	3.2509693395077686	-4.6106532544607415	-1.208142619369617	-1.4255799167192986	-2.848974778475455	4.574547165351263	0.629999347481949	4.772537111870184	2.6327727406334276	0.5271184706154026	-0.7496768541174426	0.8884915031237905	-6.814423172953658	3.686944057556765	0.7637884230206112	1.2326873061281876	-2.1821619777308636	0.34609169847609444	2.844069794897036	-3.651026414211376	-3.80555689370964	-2.913187404761861	5.445063067621833	2.725641763302593	-1.4652525053194645	0.958087134024637	-0.4830617667658517	1.7134788563470797
2-octanone	0.021695448635577826	-3.3698785749926476	8.431446687887616	0.46612388908105046	-0.6011991623502139	-1.4720278054813731	3.556454667214893	-0.5207224085402493	1.7849062312246131	3.5845744437371634	-1.6264731383593942	5.618463315343428	-6.151138823572024	0.5852162641558523	3.221853532880011	-4.1017011755675385	-2.655589293750886	-2.1399116565449354	-2.8972310593730537	-0.08584418621016152	5.481967336004912	3.8909737833214324	-4.400982471117752	2.641351546034459	0.5014133248229622	1.2254479555190734	6.89886408111481	0.09575669143714217	-3.1485111426987586	-6.1081856362483755	2.849861294662457	-2.781813782843193	0.7083579944234092	1.0032648376876734	0.25997028848576886	2.115891214680275
2-pentanone	-1.656866156027256	-5.806644865079236	3.083231911895888	3.2004062754033655	-3.643610075709039	-2.948798265648467	3.3942585035717676	-0.8722432699496794	2.4113762302261907	1.3431948043934896	-2.616379588813692	-4.790603261185457	-0.8994620357817388	-0.7669338743937621	3.3070389042988513	-0.7602940469288841	4.864258672643131	-1.378724988888203	-6.465096020592559	-1.1522451466090182	3.3710854324250046	-1.7899037014223187	-1.6073288837475623	-0.6890350411941308	0.7730028213325866	-3.300444431955786	1.3360735542295537	-1.2300460740402488	-0.743189782051482	-1.127334650280132	3.0130298270222897	1.268534087766162	-0.37766955360554383	-0.2999757005908179	3.715573114287656	2.506931849765317
2-pentene	-3.491583298138118	-5.003266193182453	-0.37621516042317477	1.6681391310473976	0.11390741524578524	-1.0263067161946764	3.061049998795271	0.4133039237599516	-1.5054802422731361	-0.5324219411740019	0.8880729631515568	0.48351979685652546	-1.7512648832677638	1.9026035225282916	3.7522561113979878	1.2913857750358027	0.7573129467177545	2.2459397999442623	2.848777587019077	-2.640658077470087	1.1575449110321974	-1.8495555512275073	-1.151282813003454	2.6368108134365684	1.5556961211890388	-0.35126271537241854	1.7415402453492888	-1.9904310066139623	1.7827355072758218	-1.1014605373628075	-0.08579842292168882	-1.1244698604101921	-0.47366155981019	-3.3466458419241736	-1.0010114810475401	-0.4150304851251131
2-Propylphenol	0.4492554694052734	-5.149123194566517	6.15596935881028	4.571624725844358	-3.424410707093077	-3.850521415733712	1.0725509337106727	2.6616641659715907	-2.116276225788578	0.013692957986783437	2.0761941227966134	0.9590897475117977	4.864881590877578	1.277173487492554	-0.17142301048047215	0.33250272572496814	-2.286342365039866	1.5587692741998498	7.396059370561878	-1.0382729364342318	-1.4624017787834236	-1.6728079824403004	-0.7055810732655853	-2.907307672448983	2.4775690001401642	-0.4889064337972775	-0.3189297150968447	4.080253712918945	3.7735364021330233	-2.622119397462942	1.5489585600268716	-2.539472105910327	-1.2500821803305888	-1.7859162727635238	1.794467053544243	-1.9373545121320699
3,3-dimethylbutanone	-1.4919740669143846	-5.076897828948688	5.473762269468085	3.78393854002642	-1.3393027879313666	-2.7074137268170477	5.399890666808794	-0.5875022272119803	-1.1554525802838043	-0.5570934707363755	-0.18093025992102435	-1.4021102625501642	1.9118699333878997	2.508827088788396	1.8862700041403473	-2.6440246568501258	2.1417902043039794	0.08295804967406581	-2.0425519736240862	-4.603954859382599	-2.1049350918573873	-3.053944686589315	2.235723568045489	-3.3915589332678446	-4.1583188660962085	0.7787302766728803	2.509843802180028	4.126531362398172	0.31473138079977336	-2.2501147754496773	-2.916744777904996	-5.505670147744521	-2.552746010831185	-0.5082015205181137	-0.43742628511721193	0.9658585827232464
3,4-dimethylpyridine	-1.6837671058286683	-5.727850289725963	2.707109104201176	3.421581007987446	-2.230551529243483	-4.014322789252005	-1.7150063122296737	-3.5725264801636256	3.7102716297476968	-0.40395985590444755	4.518795066913601	3.1033577823169542	0.4876562788847449	-3.5490308488767295	-3.255634827665057	1.5564503458454015	0.5251146280783777	-2.884005413165406	3.735201020980175	0.9706323952078866	-0.4627970169256358	0.7495967195900388	1.8194799710427634	2.3024150689921132	-1.735912354292671	-2.7499690966095582	-5.4606271846859045	4.492422873165717	-0.609660509776854	0.11744989671089566	2.203531181167897	-3.791546630866226	0.8096019909805479	2.7583543199365175	-2.4905946015401854	-0.8775816970749619
3,5-dibromo-4-hydroxybenzonitrile	0.7723050791620834	-3.890021961099019	4.7182529599499	0.9695128585028814	0.9569660917335098	1.4115750067691502	2.157637690422194	1.4004570672368968	-0.3627128014488098	4.056047429196302	-4.060151391073328	2.7089903341602293	-2.2347999975092843	1.6730836918316743	4.666568876008435	-0.7040116570534237	5.702685914140887	-0.12684293285950823	0.08458515064435343	-1.2879892713283623	4.3779380572073485	-5.99886861515258	1.3641673190057688	2.047060516568138	1.8265004922400694	0.30499685209749405	1.6290727698670235	-3.4788480622499867	0.30661088777780526	0.14586421759036508	2.903139847668516	-5.831223351623363	0.007674922854777417	0.927644255271728	4.462249063673771	0.10176230505070993
3-bromopropene	-2.9592303013239176	-5.073155915105138	-2.1524208127663025	0.26667058999375165	2.4566369882132806	-0.3987033971796902	-0.5555495855742775	-2.7957215662625123	-0.5269844910643033	-2.218920023390921	1.4300766207315194	-3.5049781588350006	-0.8424761209414032	-1.379715576323475	1.9121967734584329	-2.197098316090929	3.334414298353225	-0.9201535100513645	-2.2997746889333586	-0.07677994256018553	-0.4893745806457348	0.06651669553600405	-0.11490217616030775	0.4256145630055936	-0.8856162569075028	1.931444368417106	4.739457445597434	2.7827487132881608	1.686519941892025	-1.3909822051232887	-4.273225941999731	-0.7244345904768071	-2.5676475621927115	-0.4869039363379789	0.46639808046398284	-1.8140118188406111
3-Chloro-bicyclo-dimethyl_phosphate	10.541009062522939	8.764244579534708	13.484085677219863	-4.694945323617617	4.391378633588142	-2.888266884857572	4.979654696039084	8.694102758419188	-5.411557970957337	-3.2387163428455517	-0.14006163276457204	1.7264383798175393	-4.440849673169024	3.9929605219841746	1.5276760986986273	10.097744405674177	-2.1690778847208922	0.8674627885677543	-0.8871174989046927	-1.87178853342986	-1.2051158020534252	3.808975457693656	-7.505774479711368	-6.111331813246399	-0.9818246160835321	1.4886586304159404	-5.046257589652191	1.0454887359006007	0.6588503887149046	-1.619159080211143	-8.390956300232784	-0.9926970666083543	0.16860708636694396	-1.5137289459951768	-0.12944138414769057	1.5944574223052037
3-chlorophenol	1.9456667573449462	9.815942925284	0.5817788190047773	-7.148942791108579	1.493080403211874	-7.750474061757632	0.26778831848443035	3.3421018133384384	1.6775961119685596	-0.8872193345237125	0.4971724568200153	-3.2384482406050155	1.8322994713436394	4.272117206420061	-2.2351474763847756	0.38451557622706417	-1.1444744343634596	-4.1450561778287485	6.973167984985804	-1.8208088262220485	-1.6463015589800807	-4.4526673937631305	-4.576134234730449	3.722718773642776	6.097570730678775	2.7153250043177466	-2.4938245004555952	3.546644698247628	-1.9221274347155077	2.3108261172663305	1.9919840402675217	-0.3050326558309413	-2.279392848812659	-1.301826908636996	-1.1288361785695196	-0.061543627506996455
3-chloropropene	-2.7695515520593164	-5.664781064006799	-3.3452828465254707	-0.06048481222115111	1.4509465969033295	-1.5177259820907611	-2.016374631125296	-0.255373698185537	-0.5263178506762366	-0.6760641842415527	-0.09901625738341359	-1.4835513424889921	-0.8750290889124243	-1.3776584655952104	2.9735564700356045	2.833009852504696	-1.3613109177254141	-0.3903372850047716	1.1185922655546627	3.8430115007577665	1.9130450476592142	1.6595724509013439	-1.0637320438587303	2.2035207325644373	-0.40759789365468985	0.7862966630979771	1.7051119298976525	2.008356378440117	-1.0817519063734393	-1.806829156290609	-0.05566615205017116	-0.4370771345518721	-5.655803618753635	-2.961717833561312	-0.06853152703914545	-0.01757957425673311
3-methylaniline	-1.380016820035059	-6.939492475430868	0.3897348013572008	3.0958692186329633	-2.779898193578749	-4.341674485285222	0.3773438729489676	1.4309852134142447	4.742015356234381	2.175871619280208	-4.091457074247748	1.4557268921668685	1.6820895130708273	3.984704234888069	-0.19039924032571925	0.6428533100878238	-0.7390487926106917	-0.3853615840909314	-1.2485047687930582	-1.8029077690993984	-1.9375226966694294	0.7756240473469483	4.521773370211583	1.7138595540102286	-0.6250640383182203	1.0174882549903912	-2.535759144426407	1.6319487382368165	0.3909015532993775	0.9259524020027651	4.663231564254091	-4.026308094937245	-1.906982763869574	1.9953533008838094	3.673037097530564	0.5690212508635898
3-nitrophenol	2.828710099591421	15.495903590969343	-0.5689030174213155	-5.4982994816893775	-0.2658843223258775	-3.9464365148208707	-2.1065907602579492	-8.350510173434747	-2.70915240673461	1.3880184663519644	2.132923170083492	-6.611188189964622	3.4475450949094144	1.4855543060410494	-2.2314564735087914	-5.990390008633723	3.3244141591814658	-4.462792098305956	3.024728113203517	-1.4842863508139155	-5.117360727634933	-1.3389063519266373	-3.106115850027328	3.3823116405348057	-5.060746073454868	-3.578329080945196	-0.0054036141293778775	-1.4230380011545818	-3.2595032044691776	-1.4096692454699582	3.441398148960859	5.22829221060487	-4.005986794797598	0.43907812607908003	-1.4186569861985876	-0.2768723349741231
3-pentanone	-1.979381808892523	-5.549594166780965	2.974038022191545	2.43368028351878	-3.220721686020222	-4.185197610677675	2.9289923235505206	0.41070814790238924	1.9723193747023058	-0.5551519894030883	-4.940072157468034	-0.9190848963750646	0.2879904162951013	1.1270275411219082	3.0800670235484233	-4.896194581720229	-2.5906546825191876	-2.531800023005746	-4.513152423889026	0.911461515553329	-0.3838127600417615	0.4102411464463938	1.579174976940104	-2.8674555971021243	0.18727156983859441	-0.7898534938401649	2.2359509029197455	3.9717491348316636	-3.4333792311339812	-0.2134429147242826	3.394906415732118	-0.20852373190076823	1.1150047767106728	0.40546454590519154	0.5903115347534854	-0.05967740548389289
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-2.0123304608327457	-6.570981125695549	-7.206305946046596	-7.762067768492807	-9.491911464486904	4.763826205267673	-3.9897138172502684	7.3218578802310725	-1.8200144224422814	2.2528998342648587	7.255122519398005	2.051008182764317	-1.1331925118850243	-0.29587411866577323	-0.32120283363862867	-3.0697647808120436	-1.9308548000119767	2.4966880833713954	-0.7055371917424985	4.32071061564938	2.2802147998236384	-1.9049407943252208	0.9427229072557477	-3.528001435599724	-0.08124938746607233	0.2984266296587682	-0.5857597140612619	-2.5580362671987915	1.0830276173522462	0.048122997476989574	0.8760926939121627	-0.8097484507981814	2.0111944523474303	3.6607281628610995	1.0414887931892847	-2.1175164094948493
4-Bromo-2,5-dichlorophenol	-0.5342450676609083	-4.199238615211259	6.169335293954974	2.7035424137547723	-3.3872378613902585	2.028447383217749	2.5721107880233367	-0.6300658745630112	9.017492152548455	-1.550573167918619	-2.0077653331963785	0.12375498071743113	-3.141295099011722	8.519594676889373	1.3664816251620437	-0.4542929912235422	3.473740207214744	5.506739282696943	1.1034559004067186	5.308289542168608	3.3359964816789134	-4.16487828607627	0.059106723341249466	2.9524785211174907	0.6657789746475951	0.6188641287950714	-2.4164290270841793	2.370378036091789	-1.562310392694622	4.045307570056044	1.4335145837315746	2.714594526190613	-0.27305657229702945	1.9946047299194407	-1.2185854693761735	1.648400376706803
4-chlorophenol	0.8752759704434443	8.422051509383792	3.8697173423127045	-9.139169536098368	3.014508433993714	-6.4756473610924346	2.3117771609871887	3.688607724308028	-5.316131317449808	-2.152657642584891	-0.034763087605676604	5.632012969738044	-3.174214366962567	3.283278645206395	5.385443653414557	0.4848565118122307	-2.790472999893724	-8.738957842680383	-3.931192935164782	0.8618572708960412	-1.5933993953886572	-1.2025694610578674	-1.5863030247331267	-1.5315602912351451	0.3604449428442926	1.7822979594746913	0.6872267226536899	2.2040629130056026	-1.437203403772492	-2.8138350983622766	-0.14187744166414407	-3.3231233173203574	-1.6701861764973336	7.710946317100592	0.7632593579645326	3.06243110293164
4-Ethylphenol	-1.2454579955265226	-4.930848490789401	5.183278930603106	0.015763782249992742	-3.4501926722736362	-1.2565962798712473	2.671291377056701	-5.049069888783597	-5.234871087338521	-3.0763252542163757	-4.1987176976591325	4.224082884411282	1.5219235045770194	-0.5832761303173213	0.05053034930720427	-5.60888915014489	4.7263140564901125	-1.6018399979318378	2.85520877063153	-1.061727391596406	1.374043958272575	-5.549444666511075	-0.9079414345430852	1.3336428248610612	0.3682755666091713	-0.22817870103931479	1.633749077641702	-0.07827299555358376	2.50521665994131	0.0920465661925022	-0.5632109698468002	1.6205571802242178	2.965394696654607	-1.5532679235022888	-1.546603522050581	-1.5328325885409968
4-ethylpyridine	-1.4336965299623576	-5.481458043087124	4.518863276951696	1.716425413550176	-2.903024948510621	-1.6478250121308966	-3.494655955470971	-1.4791741555275546	-2.241274616235852	-0.9442741130665113	2.457886845443006	-1.9051322022998702	1.4549447622044713	-1.8751899507855905	-2.895608998466231	-2.545956083722039	2.7258267231183058	-0.22727320363145784	2.2436743059152757	-0.022604191293412478	-2.05338490664461	-0.6804997285476576	-1.4296472128777964	-2.4473371151341277	1.6969904599453796	1.1199096108290034	-0.1827719066612076	2.702798731763798	-0.9671558301043512	-2.773873448410549	0.12115196754510886	-1.2352986527171053	-5.704770718606288	-1.9576771635413408	-0.9842145970021509	-0.4134020297914845
4-heptanone	-0.3860535717288054	-5.1959099834446825	4.550343817259574	6.1183703736598325	-3.4245903992758313	-4.8594453572896725	3.1969909676839072	-0.6958247328711288	1.920565561345571	-1.1064008539729353	-2.239027411641507	-0.15344558058245267	3.5286798858399457	4.955185597610897	4.020711002658223	-1.8322678142301936	0.28696499920135676	4.02197167750438	0.8441786432638885	-6.376887351530127	1.1647540872051554	-4.28969297260026	3.4674025469381498	-2.9015125951483185	-1.238215269002216	3.3173330948293422	2.551245166238049	-1.6509812962430992	-0.1249059665017932	0.029276845292631644	-0.7532671291598931	-1.3625426956184519	-0.44471500184372004	-0.7442873278661697	1.0900349187196898	-1.6690802458663643
4-Hydroxypentanoic_acid	1.6124038776142633	0.3096914823169598	5.359839295070431	0.4693187205612406	2.887293460766267	6.528398559180296	-3.9511781110416213	3.3247693404491696	-0.3539457428960559	1.773919220933053	1.0610811167291418	-6.089228142612464	0.9161710701995841	4.147602091966271	1.343972055777696	2.9549826592053154	-7.919036740025095	2.605849500534159	-2.0049970551195737	0.9926338135418952	1.721641088199943	0.11452506236452922	-1.7852346973820599	4.375980473886611	-1.4440153555607531	3.7808946195110846	5.92909823955188	0.5195282650999627	-4.419816571740968	-0.47826501251823883	-1.5617550411413386	0.4836824772536216	5.187120341528667	-2.851810456399962	1.980254496281528	-1.9215037683350382
4-methylaniline	-1.0027264847658048	-6.33299308438153	0.0287434994990158	0.9036746055840987	-2.0010739619884217	-2.6220944161690216	-1.363529055609626	-3.4112767542822686	2.4428174606874884	1.7553736965047813	-2.179623117515947	3.276868334460186	-2.273635995250312	4.187152643865348	1.3257600571153358	3.783238996156377	-5.136682198065875	-1.058629759114989	-1.016891941027671	1.038951875472174	-0.9740343128250967	2.0977799688724206	5.55398575943123	3.319756589439759	-0.5062863730568009	0.992718526824994	-2.0530258750474197	0.09562768357453112	2.912997059239264	2.5492158788976704	0.11789890867661984	-0.8974751403987938	-1.7716073596048607	-1.8887246859179925	1.2860435736558034	-0.5278750522924155
