Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
1-nitrobutane	18.600336626664756	6.2430602233465	2.7139304795359873	-2.8324930567840565	-9.33281328092174	7.675719100556574	-2.8419709956075567	-1.0626432056963782	13.230693282368247	-1.7689968747177625	3.325583613292339	-1.1505585208249896	-5.398832894923033	1.6000448082720626	-8.276595944088319	3.8896120917462897	-7.662290430381657	9.458869039721108	-1.328361891426723	-8.255005082589525	1.9843550358288227	2.834744884850433	1.3468053332898455	3.1598061299845144	-2.4549992028372385	2.0649514800427333	0.471953181085649	-2.3568575535574965	1.6698707718299712	-2.4215065074939415	-3.085898947859938	-5.047128063694009	-4.22246594728078	0.36299512956365315	1.1640337842177424
1-nitropropane	15.11300424709691	5.58355445089153	-0.5462965385554723	-2.8697958339606626	-7.363784201022794	6.939386852735071	-1.3201289049399811	-2.4430692581342672	3.89786404419579	-2.6511050563405276	7.259086496229046	2.141983789880474	-8.592581355636904	7.806957730987403	-7.2601771949404466	0.3195509611368525	-5.959750881341656	6.354792866623253	-2.726922228455912	-5.920256839308737	-3.735025763296877	1.0916557232192126	1.5683638200182288	0.26667631797027325	-4.023391842840381	3.4847015912417794	3.0808343281614095	-1.6568636493535638	0.6357236525739939	0.6300627141623322	1.780188852292452	0.7637264043452493	0.8125616344882738	-2.7984152518696286	0.6187491165194741
1-pentene	9.55685320651886	3.9355280100413057	-3.8599506126139174	2.8033380044132183	-2.3363218875689986	-3.9786215552726567	0.10004173210238577	-0.49972339232723884	2.204646076442273	-0.7358150086315287	-3.563846843300434	0.38729220974468864	4.655928472375899	5.527731734877758	-3.535869683719647	1.142116997369789	3.941894935105601	-1.1425048565761058	0.04063548178101944	-0.38162912765207996	0.6284866996156305	-2.4200351009257233	-6.336467393219066	3.7237745357283165	2.1216995584143623	-0.24222068211574568	1.2758511693412826	-0.9992114719163607	1.131775690975858	5.285346525883404	1.8681913100995347	-4.53149985449369	3.721320932555784	-1.7349198120129519	2.166687193960601
1-pentyne	13.323720085661355	4.838424565363681	-4.3448925709119255	4.346797244451978	-0.24145992653863962	-2.226744581911293	0.8436022342001626	-0.458902944761645	-1.5593642468766475	-0.05672691160470687	1.008775461983354	4.194938081726478	0.6800857511569478	6.8177161038051395	5.079916372691492	1.849907845922679	0.37995355956519744	2.6015656476623943	-1.4750452538235146	-1.1583067562648264	-2.649901589708022	-3.8326296929471466	-3.9219653908535217	-0.9830833858694977	5.063334002238127	0.3761387868099057	1.3776820315666136	-0.1963518770805955	0.030957136425555174	4.03448748134324	-1.4674658374372702	1.1099310140985608	0.19950022734995565	-0.3011969888689096	0.10196133900683872
1-propanethiol	6.563860587840165	1.5281532212428588	-1.7778071179864212	-1.9455612585141602	3.6834167216678937	-6.28189347384903	-1.0370514881824904	0.3295867413682876	-0.45581823683060174	4.768727925574292	-6.666102376874029	-1.7976048822296737	1.533955906343365	-4.94145671590861	-1.0189941253525219	-0.21525142332824104	0.771395495450938	4.4180491661189	-1.3796867914569682	-1.713736569526546	-4.024912141103921	-2.2386493408257757	2.3682569331796803	-2.026998097741955	-2.3933383087344446	0.6656267722669007	-0.08411582756495593	0.9236739882206556	0.19214046316340272	-1.9629544334184013	3.6232025666410532	-2.7008219023923843	2.2395770857501174	-2.6440432671812606	1.2714009530510804
2,2,2-trifluoroethanol	-8.475383575494615	1.3998843313079785	-8.337513760284859	4.477373308355442	-0.15587474027348244	-4.609381957720577	0.8347816935546799	-1.1836682401453247	1.0980716801599848	0.934082057750601	-1.2808216080897556	4.322791922214023	-2.7528964603346218	-0.837789532469469	-2.567218930768836	-0.7040334659765448	-1.4873281232361877	1.7331271406463293	-1.876868346689837	0.7035197864580035	-0.5384445937109429	-1.6175445665785289	-0.7716324273994898	1.5197707876378077	-0.19251974419644702	-1.2693925742743701	-1.9386172641806996	0.5135971046255118	0.01979763284895829	0.8258746136209176	-1.4972971936248651	1.6969949927142451	2.2618310928427428	-0.2746266173788066	0.3843937612119119
2,2,3-Trichlorobiphenyl	-4.359368279128139	-11.715614725937034	16.276687660282185	-7.1686604810701775	-4.852270790275567	0.46366891030422747	-12.540959004349691	-7.110888481838883	7.930627015077877	-0.3188378870389606	4.523179885077692	-3.551915056831297	-1.3985211595582052	3.6848975285392176	8.777858799346527	10.950589243062856	-0.8687368688183623	0.18134852242008054	3.4570941541660067	-3.3206816123644782	0.7284737306374967	3.324093092469858	3.6876954297124325	2.027955721937253	-0.09499265302950263	-2.8935576033743646	-0.6799163037299769	2.1674374056551917	-2.156617696139667	1.974277100824312	-2.670300965330607	-0.10930518803645214	0.7012610655204181	-1.7661252931289038	-3.1263160756509367
2,2,4-trimethylpentane	5.233030751035324	-0.592480019181784	0.5670389921706314	0.47805782217541193	2.6578713352902383	0.8920012329288723	2.572772650019542	-3.9008157031388375	-1.3773339611685986	-1.8139270555250544	-1.521789772859139	0.9006991046378154	0.19476613176375723	-4.517024765917775	-2.4819801757417257	4.327720631184507	-4.099244383352679	-3.6103875598653907	-6.902805451452253	4.375991493795987	0.9939578757871319	7.904878928884908	7.300622891951877	6.226003984279039	-2.467862137394188	-1.149425145444089	5.21817395900852	1.1189101747936914	0.3247503894205176	2.7333911784627642	-4.5990637198911895	-3.8067887867252646	2.202396970678955	6.1444498437901665	-1.7507407800044072
2,2-dichlorobiphenyl	-5.052809245184128	-9.17404824684784	11.138276634239348	-7.700318829356253	-6.766645218726688	-0.9291968674015295	-9.158715325970963	-5.855390575401346	6.0715076155425844	-5.622813199790061	2.6112211301749673	3.0012090797041546	-2.357661599686466	0.7973110678949857	3.2473333101737776	4.726573608319699	2.612150415256833	1.3231160340878074	1.34411894179465	2.224411219858138	1.021975913372217	3.2904686521743107	4.685518778631202	0.3505398880020686	2.8197858860894844	-2.4317525924543983	1.3533665747689532	7.829440801385605	-3.4443040494545847	-3.869638574008542	3.082832030132847	-9.930953969390758	-0.03148473130199872	-2.0169776378060145	-5.5093138013960194
2,2-dichloroethenyl_dimethyl_phosphate	-1.4793156610849225	-5.628328750576389	5.7456337295734405	-1.9178796724269997	-1.635092053410817	2.98118599827324	-0.7932757894244464	-4.2271937203415	-3.1554252940638143	-4.680128256482855	0.7431538247379621	1.584037505442328	1.4967495049639652	-2.7092189189700053	-5.509913378616548	4.97670668269442	14.773611608223057	-6.235180046282981	-1.2955147210805176	2.5130723957848558	-3.667976608751334	1.3406932321556078	-0.8863303468791214	-3.9868422868234807	7.41379885776074	-1.7080243268857331	8.83113467629862	-1.1628929243077493	2.9331763288240715	-0.4610695015674953	3.822100540181093	0.3002799743117094	-2.434008687682072	5.416166984491446	-2.460572148456529
2,2-dimethylpropane	0.5415231569834938	-1.1657297019183719	-8.686099421115198	6.175072562570424	3.7191129648144843	-2.830860970777959	2.669386127675198	-1.3933563689797852	-8.122705349537348	-9.131146587481608	5.018053602628537	-5.372197353619785	-1.1198704107700248	-3.0267679131345364	1.169843949794965	1.635342639401307	-2.752123499908855	-0.878569887773261	6.7194505078042415	-5.786735709209198	0.3463934975053653	5.410107803578097	4.604259774801678	0.010648115477419716	0.7763296673352255	6.137150939445926	-5.24860568640516	0.9729762505520714	-3.7854985419532503	-5.483427193400704	0.43109186544626205	-0.443946954149942	-5.057221649798842	0.008158373233695247	3.261713051194375
2,3-dichlorobiphenyl	-4.735014437627634	-8.658968127522161	8.43055480583894	-9.715156538827221	-1.1577966471149965	1.134650234872681	-8.387591352899523	1.4165760437911146	0.27394141684595036	2.6341532818026447	5.373679794965738	-3.5157281893837786	3.7445014463804487	6.072435503885096	-1.7239891203197224	2.9924712545689087	-2.3403133050140563	-2.8865496902558307	0.6795950853553115	-1.8993228671681264	1.0837539714836482	3.463961968631947	1.110508251895396	2.4785406469164895	2.937291440790421	3.0404207762846047	-1.6894119947924984	6.59194593826984	0.3856575234195903	-0.42454951676884684	2.294278958599458	-1.8131143311376265	-1.2794630700460476	-2.628002661344249	4.339602233603635
2,4,5-Trichlorophenol	-4.4122014980308775	-4.811118197015291	3.7103612040489153	-2.5557526815399374	-5.160840870502554	-2.367889953501265	-3.733720356635331	1.8350908925435356	-2.222451533164423	-0.1494252170497811	0.5524215697463941	2.532125210062228	-6.311006988934784	5.872290970400016	-2.973773256341793	-1.1012339390204557	4.1751821421814705	5.150155446166101	-3.3107359347759697	3.670034569208868	1.0008829841070295	0.7224944780943938	7.48540300179459	1.7788320656816476	0.7296170605811446	7.128596764226566	4.594118246984389	5.452490897806109	0.2910758614513985	-0.4317727696883713	-2.8949481103501444	5.088794588886638	-1.2780407556820552	0.3360072798963121	2.9717829615327274
2,4,5-Trichlorophenoxyacetic_acid	-31.64938454269209	58.06986854266952	11.920242632529517	-7.449032360797324	-0.5966163941259321	1.9191191872173319	-4.687217480912093	3.167685229251569	2.6034833633639494	2.2875053734092416	1.5686198497153307	-12.02697391172794	-15.682884278786954	-0.8050274087420857	4.019568534635527	-0.3112649466987497	8.284293764356345	-9.954654952240572	-1.4495648040464801	5.649197403368885	0.4965496145407816	-3.126972583091137	-3.851699094292262	5.611115800028232	4.845312382204137	7.082538030310169	-0.9043484333213296	-2.401430355452142	-5.63876241905107	-3.5327348167999717	-1.3721444713996156	-0.2714958830007344	-2.7171427497470053	3.2729107983495567	-0.5368499244805841
2,4-dichlorophenyl_thiophosphate	-5.829613383395698	-6.3272434835981475	55.53877292997808	47.14248659105818	0.8438849539968603	6.384018217496287	7.0702748201811545	2.683874013850785	-2.4656452042874255	-0.46237224838395774	-1.8554759149492328	0.23115648543791908	2.1976667641832686	-1.6055405260949767	-3.9137512944864543	-2.7959891926399862	-1.4597550601536367	2.9934054603773084	-1.4333927141635092	-1.040134141935249	-3.512874039776522	-3.5508251230489876	-1.209114589464536	0.9117816061622094	0.035953781494030196	1.4348965929029613	-0.6773525364649517	3.3979925470157037	-1.262929313050334	2.2552419148289937	-0.2487057805557419	0.12352889632435402	1.3441256248775986	-0.873787199904648	0.19884338777005836
2,4-dimethylpentane	0.43551871584472934	-2.1983685895917677	-2.185297949142548	1.3586900022963033	1.8629619146055998	3.5602733405366074	0.9497474452413256	-1.2890400756128761	-3.658605866138407	-2.1267846996717696	-1.1408304982068074	-5.722856178054217	-0.6463148321809002	-3.2978074491757305	-3.721379174660099	1.9750710301147607	-3.8112983630044512	-3.39752419884675	-0.8389006726024435	1.2943599210356818	-2.978438244208798	7.2271529376841945	2.102768186312371	6.401123670456341	-4.159454945247479	-0.2888400878013447	-1.0308081596711605	-3.136111583447822	-1.0443284706544473	1.3140313197765996	2.2017962501638046	-6.774990332474824	8.089077129935868	2.607867752049917	-3.0834371224458854
2,4-dimethylpyridine	-7.191369199502574	-6.924055904585795	-1.098098279621303	-1.549628458483789	1.9444637663761495	1.862819036714423	-2.2372640202824017	1.695017570094476	-5.177668329935559	2.7538975002572985	-3.2214003702506457	-1.824579069242856	3.313146323648315	-1.8935101832957053	1.7116102275143736	-1.057168013794957	-4.525321352287074	0.8301617687648467	-3.5958001390944996	-4.31469615237072	1.034874278369252	4.237077872697212	-7.880075318814858	1.2892802508094423	5.15217894295908	-0.3066727341371252	-0.8734746394896389	-4.349073135575236	1.4060647681955762	-0.9013289073851932	-0.026431964986881887	-0.57736390169377	-1.5212326962949079	-1.8399353569124954	3.5056882383735046
2,5-dimethylpyridine	-6.056134960160764	-5.374770725597152	-0.9614500896319332	-0.11766624736420968	0.71458424079954	-0.9895242037814407	-2.351537191837428	7.4825048683077	-2.652559436794711	2.9209143996751843	-1.4892336153069134	-1.1330165426727055	2.990930375164312	0.3015910094256139	2.997800564510356	-4.137385536355763	-6.800347367790713	-1.8382053310329218	-0.937736176799908	-2.947501549336649	-0.4098780208607858	-0.39873589608147125	-4.780618294795417	-2.7272061555776017	-1.0085249616972587	0.44309638589287226	-1.9974374028221178	1.7990861461422343	-0.7501467493699301	-2.2472825194927055	0.1691755765118511	-1.2002595678525412	-2.893775917708257	1.755312694727137	1.8481525863127337
2,6-dichlorobenzonitrile	-3.7492319853564915	-4.553844514549471	1.2074773074020704	1.0098058711378035	0.9184473068700757	-1.4902715727396394	-8.263365015617865	7.676989775954412	4.328434764484127	-6.923340059700685	7.078168862984776	-2.9598595290048877	-0.43723234728213495	5.4112440719505175	-2.6880547593518647	3.9588274816191853	-2.5470807899584704	-3.7631688096547298	-1.2206072610603609	3.3221604132122233	-3.896289983852713	-3.328866971669321	1.3438690404094458	0.0637630734660606	-3.0306222656965502	5.444879110172859	-3.2653445438142565	0.6842788372180061	2.277645688745403	5.944583857512176	0.37348338927824715	-3.2180401780254644	-0.6903542456705761	3.3675276368279112	2.7372281852488043
2,6-dichlorothiobenzamide	-8.520295111297864	-8.075273033881183	12.192058638607138	-18.55280528211202	5.201478787328114	-8.94206734717366	33.33766325346992	-1.8617946454529737	19.725996588871183	-3.5441294027255204	8.508133380448257	8.277731877039404	-0.4179880976943683	-6.5700307547032715	-1.1126052973950413	-5.389786969057911	-4.053449826012898	-4.051140372232262	-1.4415123646542412	5.38193044418313	-1.237887008467632	5.319328793936419	-0.710012158582215	-1.493905443179066	5.866574117553319	6.798131272033826	-9.475813515763548	1.065816180506624	2.377779098444727	4.694478163245751	3.6134800303619787	1.3344654597646852	-0.002565286294300451	-3.106902940489301	-4.542168517700014
2,6-dimethylpyridine	-7.248802638940102	-5.752731851945051	-0.6941661624812037	0.7454914722721933	-1.4499405837362855	1.1902715406902442	-6.276635651154752	3.084237452593391	-2.4309300279188526	3.5401002156251735	1.2962110996470309	-3.4381210402509157	2.9760205296503837	-4.48012194109227	4.682612920372915	-2.297498710236718	-6.763518144924725	0.741708766007139	-0.48776293615547567	-2.6495973973832414	5.234091612420294	1.7592790878431515	-2.8837188796917617	-3.8700280273050645	4.799979959055395	3.9377836818868173	-2.908261562297626	-0.23594391758454153	0.7763915124010233	0.1716449676103188	2.8167636602682258	-1.1331306347532555	2.789701569399678	1.7067981355612936	-3.5110035434895823
2-3-4-Trihydroxybenz	-7.313337755985595	-7.864389896594673	5.380345237723341	-9.083654123244697	-1.4880572945173656	2.67395490574851	2.349052216637375	-4.293550862716988	-5.218289572856426	-1.1439016973600742	19.437360892197635	-4.661482928698781	5.128747625490562	1.2261227976879556	16.273892292609254	-16.346102901930248	2.325322506857916	-0.08055950166028364	-2.5218518286966165	-9.768257666115707	-2.654120939767413	-11.160660787092445	4.2381189494881335	12.817450836399924	-3.51408508798305	-3.9177808040543995	5.595861506183372	2.8646939191146177	6.095861927053014	-2.527482312051644	-1.8641870498452036	2.3053537615441524	3.912085861254912	1.693442272306023	-2.8995702729441883
2-3-butanediol	16.09891651208334	5.270719677824552	-0.8970357396295026	-0.2940653074308271	0.9995911728634461	-8.966946423057422	-4.595087702753449	1.1124367193772196	-2.11525296844194	0.406224863336202	0.7580483648409648	-1.365525006834925	0.34069559684703477	0.43011104312148124	-0.07969930416941583	-4.954292468273396	-3.658332521401621	3.9370731274062636	-2.254398854559887	0.9016713605291049	3.1605413028853158	2.486958384993695	-1.4221613267641953	0.46691524460351347	1.981912264686045	-1.2809509395423169	-4.483449456422377	2.0434545370841892	1.1221347223994615	3.039589804220998	-2.845471731827863	2.9576724352750134	-1.3266056935667478	4.324587726805202	-1.509407048779922
2-bromopropane	-4.363107953602026	-1.6109713223950834	-6.842608150880129	5.736551550087752	-3.2770560185576185	-2.887206072681204	3.4138330600983395	1.2754902029259314	2.8565107853540455	-0.4878254931921847	3.588470590208586	-0.4186121647114619	4.1224998545804326	1.172777704953191	1.0720117394204236	0.2620507679688114	6.416109760468494	-5.744849102634345	4.344033504821806	0.1164403366066471	-0.5038820515484228	1.678989493189673	0.14157299834493395	0.7723158511963641	-1.4557764491845941	1.6673556136838186	7.254863626345644	-2.227696837506045	-2.8271847666217607	-0.306770944676259	-0.0810075309779759	-1.4162186316643797	-1.9643288680968498	-3.6664737417917266	1.318403533902234
2-butanone	-6.78506558636555	-4.4268430224679145	-2.4598339505344473	-1.627061526695798	-4.2334405855511354	-1.1603083871258426	1.7638316177033753	4.9484330262636576	0.5710007285481568	-0.31659207694437086	-4.798949299167156	1.0237069599856874	-2.8683848414076865	-1.5246615742802792	-1.4486788194994529	-0.6433941091502167	0.7001809639921819	2.805880772043125	0.27718173166776366	-0.15576351861074814	2.151256757277565	-2.9888512928044353	-0.32235014722190364	0.9998380016990941	-3.593952679958407	-4.322656359193861	-3.2420860624247227	5.243070551928582	-0.669823581817286	-3.910734966069077	1.4927539043520157	-1.9198076243108735	-4.6149302718984595	4.106952848903043	-2.5616924582845897
2-chlorobutane	-2.7922658185252835	-2.1759620796801507	-4.952559455206696	4.539472328283149	-2.748584541949585	0.6152134470855791	3.94578334847681	-2.0553435897449437	1.0228526594304117	-1.3275949146524986	-0.07858138844531933	-1.3368963424650857	2.194902481473205	-2.318119326409251	-0.06340574461699926	4.696336462349559	-0.8981120893718	-4.7276751303027185	1.2493483999607327	4.85265187443971	0.8830367072887899	0.1928902169525181	5.0730961928845	1.2731396434197435	-0.14748185500451533	-4.262003904289009	-0.573971635279462	-1.3331548353896443	3.0363606297987404	-0.9406520890904319	-4.064543646714825	-2.198693069416788	-3.09056178426941	1.3927682846168172	-1.00198141711043
2-chloropentane	0.9337327206285362	-0.7088719768352693	-6.076637990733564	3.2496640208905396	8.14760390944046	1.7547638878709784	4.161078943580314	-0.36441407462336795	-5.529989827772296	-5.138889771972593	-0.6997108735594739	-3.9192383857955893	2.4789583223438116	2.544879242168316	3.8390455404446118	4.750638984207055	-0.5621474464087152	0.27138997249014796	7.57942187840812	3.4305310590089992	3.0786964862015447	2.991438449600767	0.9846570773637775	-1.3122865487156226	4.900097141487722	-0.4658997846399573	-4.034623796781915	2.2043030918800053	1.8808609727038395	0.6615534337002442	-1.855937780265415	3.374458607103397	5.641723912863136	7.05712138773736	1.6606319202907474
2-chloropropane	-1.6541522331334886	-0.15074946202543216	-5.811525103167012	7.480142132589088	-0.2954663951532238	-0.0404224066220515	3.3117415580368474	1.0491703847300111	-3.364765425497454	-2.0718202527106993	0.5313116143271606	-2.5716601713305436	-5.335193372607313	0.13735168410765192	6.987768652470647	5.325000756958578	2.1013557703279604	1.3224942174099048	0.38143571141944793	2.382156659031941	-2.6785402601105153	-0.4850855090259738	1.4703663205779083	-0.21779689013941725	-1.9469088017613427	2.0661942891229637	-1.3055138222920948	1.2542738096016317	2.159080977221923	-0.5471043722293156	3.125321639749118	2.6467902477580707	-1.4482944098942503	-2.8779992277025395	-0.29188847885188524
2-Chlorotoluene	-6.9424441211327865	-6.548618538832342	1.3425069801654883	-5.401364398077692	0.42449628494221847	0.2520293040220778	-3.198903650490873	-7.847470741088244	-3.0243360692730645	6.438338372404075	2.0014968289055837	2.353878369091038	3.7039531987666576	-2.00922010235868	-4.703958887483796	0.7127438894562633	3.375196852111394	3.8515616283967105	0.7117858172035568	-0.05036510232738086	-3.969742328799586	-0.9701449384340766	0.7863828928813181	5.685191995239334	5.56701910707709	0.3617548851615541	-3.64166140718545	0.16820903799561146	2.70533312459677	-2.8506653418956778	5.050472894093764	-1.3126805891790534	-2.7249427929340606	-1.0652244645138191	0.7792405804062016
2-Ethylphenol	-7.844759503802428	-5.3267011404658104	0.4493309986606021	-1.8225222580706668	-1.9374800320254641	0.5790761436745578	-2.334892879834077	3.799020676440517	-1.0099248557705858	0.9620787435141707	0.6321104463031705	-3.700122619088887	2.3668266934492275	2.8039264364625933	-0.16577243954954116	-4.081514145787181	-3.1204928009629858	-1.7436245972506275	-0.006153175288190721	-2.6907889404423737	-0.5041353309682148	0.39841732281513553	-3.8672443677321646	-3.4817444523863283	3.303581742608196	1.5975159516733048	3.4969800770999875	-3.221938954939985	3.2072683000773594	2.5936244293328987	0.29356461797128536	-1.0776803282517513	-2.334692563814474	-3.0120335435742627	-2.929026039996819
2-ethylpyrazine	-6.611547171646654	-5.524413324478451	0.49647741611110646	-4.231503142320417	-2.224052986815281	1.6683806211383303	6.376362996572972	-1.306563020081052	0.5658140621846619	-9.400260210607195	0.9122529623009671	2.8204048715811454	-1.0995811090891532	-4.220647110574543	3.099203235890793	0.3549273195933199	2.5451079397852516	1.5866210409431791	-4.882737894290622	4.399963486878394	4.772992114254929	-5.635234007528354	-1.0151570087450648	-2.211662840345348	-1.2737506109702263	-3.8484284487166693	1.6204197275672139	0.16769548920328045	2.8473081573199566	-0.8445522326638533	-10.041307998389764	-5.138770409462978	0.7775956824103603	-5.495965008757766	3.2735429493652517
2-heptanone	-5.100899652244501	-6.580553800902094	-0.6690524965412381	-4.689885214884964	-4.304945138684118	0.5759928049307331	-1.8040136763490762	11.335577435921692	-4.184039945034215	-3.345944525066081	-4.0038151204196755	0.628534243285453	3.5015658569965162	6.725391428068071	-1.4950592535116822	-2.4449831246128815	2.7733520746642784	-0.16426488667148376	2.8803445700198442	-1.6841494706165008	-4.429942135715336	-1.7897229880892345	-4.1192219832481705	2.7961969941214906	-0.8902018327294113	1.942629599374011	-1.6227799417357602	3.8483329348843585	-1.4414535645315647	1.5401256812241086	2.5242875954935093	-3.501815216270276	1.1100735885255748	4.041518981638777	1.443611345766806
2-hexanone	-6.501674907545996	-5.60052089107972	-0.15937704094654748	-3.3437198376919595	-7.437539317798787	1.9017852167649518	-3.0848474774279144	8.347289856406627	-3.90773515158275	-1.7092175611079923	-3.868791023231048	-0.06404251574121671	1.4236413662877643	3.763343200133833	0.15375185540868433	-3.4902675499636406	-0.761801350510869	-2.4459547357271383	1.8470547099592582	1.8996607154524665	-0.8046409909385854	-3.914664241546799	1.8198397361884495	-0.893348965500487	-0.42770306632663846	0.5556241540667823	-1.9819374475017342	-0.30333221808097216	-2.8518559527162326	3.8798069705567935	3.060612164088033	-3.2984941895039284	3.3947600476957995	1.7864606248815962	-2.2548202180089025
2-Hydroxy-1-naphthaldehyde	10.410028641591165	-3.124787849467143	11.344648281443398	-10.438639020161053	16.60399359372454	-1.2677488942656314	14.850437866311896	26.426880238511668	5.874737979884749	6.250744410882546	-8.528401890765856	1.9132983881863423	5.5568394741619205	11.295339891265497	8.288070267865184	9.89312118589394	7.986352821596719	5.077194927292522	-2.049967551405786	-5.232037749478219	4.717141488815613	0.3538756598698931	7.556123279511711	6.121742072389001	-1.4551539994886957	-2.0601474981629178	-0.8645207552573888	-4.656457535201331	-6.778851316268409	-2.415061804325861	0.5432484523041807	-1.2359862168589009	-3.6671421134864777	0.770289143641067	-3.105887738267036
2-methoxyethanamine	-5.250475131235369	-2.383382320581926	-0.8209337649597295	3.5160811523042366	-0.9688038068968252	-0.9344719927971609	-2.9022497069021704	-0.03385699573873636	1.0714524804940138	0.8865712568922592	1.5038174939336677	2.9383258713830247	-1.8195738294001202	-1.616170441638604	1.1723352840705228	2.0208559433984368	-4.395411913033753	-5.116984608262983	-2.867781998690568	1.137112552126375	6.172799289661306	0.6113107778035375	-1.7903891305070665	1.4197024858516034	0.5329459266442673	-3.007522118832453	3.386887033137373	-1.104235517445317	3.1031316414349415	3.31722245367196	4.710125472575145	3.27335972412983	-1.7100648019921805	0.7525464352236471	-1.6339024651004024
2-methoxyethanol	-5.973494474316851	-3.837144777402937	-2.7144476486691675	0.49391675034704774	-1.0920587279775387	-3.4316987759818827	0.5453571761730694	0.5890576935115425	0.6136644100578033	-2.5718551883616123	-0.896620072950436	-1.2011186431019787	2.4056023531457944	-2.013098172372377	-0.3421612679968565	0.43376219057096504	-2.409266011814285	-2.9048077130319	-0.1691119178584011	1.175395864779164	-0.6645678696610787	-2.853473560330447	4.138661587471579	2.9916207071701653	0.8593593759035818	2.92752961888966	-1.8338043412417577	0.2203521628053659	3.4739754582619438	-3.1435755520860273	-5.076215621939179	3.7283912676859736	-0.8899123280238771	-0.3061499739462622	4.615052019870921
3,4-dimethylpyridine	-7.597846170075786	-6.520725537167055	0.31926011570664753	-0.9437462659897254	0.031059855715313413	2.3441560016764513	-1.7240406844091636	0.640716537383231	-6.4761306310002835	7.147192091699246	0.8980031957795863	-0.7268511102277575	2.7528959893790854	2.3947322793335535	5.057068807606258	-4.739566964964445	-5.14001533661931	-1.0797482299527859	-7.34595088994943	-4.364245248964342	5.379954998851131	5.193022436226498	-5.037702049423624	-2.7756469637994843	3.6066541624607282	0.23860802551556948	0.3341247778353086	0.030701330167306005	-3.7482998050613423	-1.2397901075142614	-1.4897069137856818	0.664779381119613	-0.2501963044472933	0.21009720390014652	-4.414624862062411
3,5-dibromo-4-hydroxybenzonitrile	-5.509646215169594	-3.681544944476195	2.2584831621108736	0.9689270200285596	3.283677481543342	1.873333517296936	-0.2989708307275675	4.839298661159326	-2.018959463373062	-2.861696059876576	-4.318336667581931	1.3298802554676508	-3.051761993911145	4.152603392914754	-3.952935530973829	-1.8423113665195536	1.0227200279586097	-4.3077914394368095	7.951340795676515	3.1079554917645202	4.758064709351065	1.5127121322846857	-1.251561719395005	0.6642897452212867	3.2362437940016986	-5.349743049877047	-5.3589014157448664	-2.1878869986711953	6.8537647623485185	-2.2714970355081294	-3.3335014508234626	-2.198224151041231	0.431107284198147	-2.539032441418791	-2.382064946535844
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.61059383589895	45.33597871094042	9.35670278072592	-5.035425181306371	4.349507499250788	-2.773018417374857	-0.16659188950217302	1.17060846859948	-3.3745096676105137	-5.017659032703812	-1.3589077118088255	8.166786144524668	10.919017866767074	3.1454431393688376	-1.550526653844994	0.3376094858922478	-5.753220690064939	13.37365336850582	6.951968647099925	-0.6937178155125037	-3.6042233981126883	7.0414388305742985	-3.892293025546671	3.2138668121538956	2.3588449143035866	-8.212775414133016	3.8976449262609547	-1.6557494470843837	1.7747615735374611	-6.155177391472174	-1.830062032763455	3.253606472965421	0.48883747104837416	-5.051340735949911	-1.8062410858768507
4-Bromo-2,5-dichlorophenol	-5.967230360035843	-5.761040199211053	2.1312466118943854	-3.1881146936053635	-6.753455578489553	-1.8586982983128706	-2.298245375880598	2.850651722097664	-2.8574244481380235	0.12319575061242613	-0.9467501116591661	-0.2928857309424073	-2.857016438592041	6.52107121674356	-5.035624916153043	-5.754740870103234	2.1951958428528413	0.7965207276586532	-4.921980959831331	3.008110426169105	0.8236164701547413	5.864686802466308	7.011825879093347	-1.8028916428631727	3.790611543381747	1.3016111754485507	0.4920726079540283	1.3201039439707638	0.9635151916481429	-3.402578116968964	-10.457667662960231	6.538164892223278	2.308843909906865	0.4226270851318555	-1.3160551479033897
4-ethylpyridine	-7.382447457597432	-6.738361211527927	1.3172281944505253	-1.1436846188673362	-0.5239515326321013	0.2849709319769718	-4.053641562516258	-2.418222626218219	-0.9531506090754066	1.2722674273496004	-1.8293531390156565	1.7968875549408003	1.430670211109275	-2.4444729650503962	4.401605676449404	-2.2425585241798514	-1.0755166544129242	1.6742049925067215	-0.9840754649076281	-0.7863834655285276	0.15218693866030789	2.5513027322628674	-3.240706504687972	-3.237743884194216	4.530580259727454	1.5935289330815354	1.967608722341503	0.20194453655220215	-1.4494712168721071	-0.9786003124485158	-0.22256020073837637	-6.393785730114488	-2.2864650197489733	-1.1785930677655974	-1.0809935454331971
