Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2-3-4-Trihydroxybenz	-5.176762293078798	-5.75841104824715	11.82881472042056	5.138006939589987	1.9822959581024147	10.696153782618195	27.657027822193594	-18.764281892924974	10.26204572515263	-6.383061683083535	26.666451195939356	12.756761309714664	-13.786955378079272	5.956949280373328	-2.4019365521754135	-1.378824203093929	-0.5309183225310666	3.895933992805315	-9.275790204392894	7.699322957450279	0.20462867498073803	-5.007710976610201	8.521869814803605
2-3-butanediol	-2.5350320472739725	-1.7114905921159673	-5.617033481522177	-2.325697360765866	0.8109253520137018	1.5079933116033368	-0.44737224867580494	0.9928145735843431	4.445744592471013	2.017077182158463	1.853545626282039	4.61556162133444	-1.930160158627477	5.936968489361262	1.8731001839645116	-2.2660207595044644	-5.01926686818363	-1.600221710899288	2.3818845992155335	-2.019039728252831	1.7740594388584283	5.143423431635949	1.6596089535895344
2-bromopropane	-1.7064225333585448	-1.417712068859316	-6.047580210013206	-7.9220499989770135	-0.14935618024097155	-0.659098792732201	1.8210745804601944	-5.310092861315096	-0.4821536113659144	-2.7584000648970517	0.13614090005753063	4.646912929232915	2.1696548513614804	-0.12057061403017683	-1.751140563133698	0.6603063590327443	2.9380654503671195	2.345010634047062	1.9957728863759312	-3.4224909142314535	-0.6924604667727174	-1.6643024711035108	-0.9151863668619379
2-butanone	-1.2359194428325817	-2.261350001485307	2.1031872298488206	-2.1633315993769906	1.589542757403537	-9.518645825865901	6.60845791837545	3.880317386121239	-1.8622270958276523	2.1573774985268335	-2.943175514295724	1.353572613498424	-1.6212565603525957	1.5743142399812637	6.188674921012	-0.4991079806198269	0.7505742025352229	-1.5727664195144266	-0.18803540608313415	-5.621231895828605	-3.0905222504673153	1.2942419891308097	7.155489402647503
2-chlorobutane	-2.8080540152220634	1.987111587116926	-5.533070976075913	-5.200673539759378	-0.22808040375914515	1.8115499878672525	-4.140774644284469	0.5759573026453779	-5.247545636899621	-5.179553084414779	1.365719282929364	8.876478454210945	-0.8449696740463758	0.16601055944677465	1.1023905360450759	2.45881025779424	7.682839158694274	-4.413356614945258	-1.4277931720040373	-0.32003932025723747	-0.47143797978608576	-0.7067578906292719	-5.532907020614586
2-chloropentane	-3.625913144009243	-1.0720806564598393	-5.91470049576548	-1.0710392731389429	-1.6405627239732872	7.151806310825285	1.4840317443700175	1.2352958003887637	1.9871314650143022	7.719541549538359	-5.9702472945375415	5.699370760763344	-1.6590850600656508	3.4259178583466916	-1.323083914463839	1.033692018980553	-3.2400353399698028	-6.605532031269013	3.9980377025124145	2.081004293316242	3.1765620553774077	1.2088758035525982	0.28299040766751615
2-chloropropane	-2.438977014784477	0.4661416696980069	-7.326022279450149	-3.9179619552467346	-2.200238613533529	2.011076827579337	5.648042981834742	-1.0254578130254097	0.2641797296725303	1.1048510504234696	-0.38450893209151904	-3.5534990986052226	4.884174929921602	-1.7421712540670777	6.79000883051695	6.994994062010573	-3.3398283625033103	2.2558841036171366	-1.9111433663024893	4.617616927429775	1.3366409799227654	-0.912808559536149	-3.154566972314164
2-Chlorotoluene	-2.3311502383796325	-3.532228118034248	5.908466045461388	13.89927328397919	1.5266753677093559	0.38146818999753945	-1.8994631341316814	-9.496868769884424	-5.571952316634323	-4.266651386682785	0.8971121990667811	-1.067200966668507	7.500237994634405	-0.003176717733898419	-4.836095593015147	4.930955666030988	-1.0514767279513166	-2.3588931609769346	-5.602647795728893	0.09228107347840986	1.7271504895247463	4.974294902379935	3.498266304563946
2-Ethylphenol	-2.1704928413968463	-3.2765486792641143	3.956281674380406	3.3674352092936037	5.095977129248139	-5.187437855651327	2.262742155926311	-1.1675912544135847	-0.5018488695138011	2.364575560326888	-4.57893981947341	2.596117175913983	-0.11243349167420401	1.7093856935447267	-2.8317560372606114	-2.7400655543021823	-0.6027684459216731	4.204796167766812	6.3935824181042715	-0.7466426322332631	-0.3021798785689322	-1.7382868860501157	-1.3168062604996866
2-ethylpyrazine	-2.4860619237381774	-0.7452734522333818	10.677080308867767	-4.149010349845204	-2.139199866439135	1.9669506023176135	8.586646378388165	-0.9785504320362113	3.707684535803786	-8.225672946328059	-0.704335121194559	-6.334728340603097	-3.8309030847174763	-5.618516810030413	9.551297467517568	-2.0544427623578922	11.908669116384637	-2.398012766907359	10.042439513127604	0.7402390246492141	-0.11783669050277004	-2.3798005433295804	-3.45562069848688
2-heptanone	-3.347234530767066	-2.850564737704337	0.005790656373306072	-3.3311379246629316	13.51013517202408	-7.198889792079177	6.703695808981011	0.7618860899915845	1.5591555143611595	6.706383897686672	1.3868405123682774	-3.3219254132408587	4.72156526533554	3.905762567702495	1.2186663686033508	-4.156914397598683	1.3905423313858745	-0.7312834483571036	0.9357410157330676	-3.440599221277581	0.07307269402941344	4.521847224053355	8.958796010210278
2-hexanone	-2.7621413930351006	-3.388936325784964	2.6227026729079688	-1.8267842921338409	12.376451856641099	-8.089726926855386	5.381397266816692	1.2248844104590841	-4.061604489197703	6.422558577028184	2.0907876245322736	-2.136853123686539	1.597101138604976	0.9646890751855854	-1.3309538988310226	-1.9098086076984566	3.017952147509366	-2.2628816052112763	0.6794813324136992	-1.4162093864479344	-0.08079744123874275	1.180969596127064	5.70119976006164
2-Hydroxy-1-naphthaldehyde	-4.997462017073248	4.090482503049986	20.76435279474456	-14.705111878047367	2.988999056593426	-7.935362579851111	5.628111597689708	19.447482816326833	8.685409850471679	12.530725607562692	3.5235790578744473	3.859341907841204	13.018894747769101	3.39249585866746	-1.0108813456870318	17.958160792649373	10.051560635127617	11.902933869326057	-13.752292397766878	-9.39945811941373	-3.882315548026097	-4.524871125807532	4.545448468687953
2-methoxyethanamine	-0.418172785523175	0.23672641715656415	-3.376177635566183	-1.6694530013611883	-4.777842707331732	-1.8291203750056242	-1.068196458911469	1.4369786430442058	-4.742653316327819	-2.3935524579373992	1.571270505883703	-1.2479297416836357	-4.289430926207501	-3.3171411264063835	1.2955421084269023	-1.0768839063049855	2.6497008900114585	4.201720455047594	-6.229871502604591	2.175339921926291	0.5194965857029006	-0.856427022087786	3.191162982290185
2-methoxyethanol	-0.5463438571874405	-1.1818637677458592	-4.674755186071828	-2.94708637893512	-5.265832896229578	-2.123152222579675	-0.6840181388042982	-3.555545481090301	0.4244501517270231	1.899795300045736	-1.9544089769794402	3.780553137105515	-0.9834237560422449	1.357795908710247	-0.9160170599146278	0.8502159022159954	-2.703266786103869	0.01427606081311391	4.5205427925229404	2.1555368039667195	2.4446532423616936	-0.05818929435278679	0.8567343515019269
3,4-dimethylpyridine	-3.2861134536589494	-1.4894085131031802	7.784461660862614	8.971526419141401	2.295233297657535	-2.761752368700851	4.965054691430745	-3.8514792437312804	0.40615209714548284	-0.04955605732648403	-1.979972550584284	2.3465954616265425	-8.869924886848452	-3.0183653914932522	-4.298154943960698	4.862236254762097	-2.4359708902716704	2.6697765842022827	3.403899558813631	-3.039171120335342	-1.7052036488552613	0.49313480753193717	-2.1470053341019284
3,5-dibromo-4-hydroxybenzonitrile	-3.7403023554479624	3.298386147092042	1.7493067322707179	0.39607725211917905	6.102281126563894	-4.439044889069247	-1.4851936591426067	2.2581221919560996	-0.5716930321153485	7.152121390875755	-7.891339991786321	1.705603525459756	-0.6593842717790503	-0.3979398699481877	-1.9618127453760867	-0.04112149404373708	11.082964747192616	-2.9446274674045263	6.0892268473482165	4.164965637540315	1.9011092956887772	-2.385427128772755	9.15342025725622
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	71.44680318016867	5.9846652480099705	1.8222877166293001	0.49437511622735514	3.8542547500216524	3.9634521215681553	1.9093928573904726	0.9257956044952129	0.4036843301150185	1.8530720895310566	1.6505212837972831	5.463999377266797	3.945238391959343	-8.601027772906045	0.2675963083604807	-5.828597041178353	-4.032801156201272	-1.5066361373464234	-1.585473533769637	-14.00711672872132	26.509507306243393	-15.630409377850489	-0.7325050476592787
4-Bromo-2,5-dichlorophenol	-3.243871739401338	-1.638134940809851	2.9941876464899675	0.5874038318960991	11.31630862612787	-7.837853787283256	-0.6089093320660847	1.8358185008620755	4.238019928522242	2.7851807556552255	5.048289668583787	1.5274009423085395	-0.3570460542526332	-0.7908575262058803	-5.7070250222723455	0.8815298595359502	-3.344280288429027	-4.018629743821592	11.324025975933761	2.6599975541558423	-1.7361173859765118	-2.903625976816883	-2.603226799120882
4-ethylpyridine	-2.345010014914628	-1.5695480547295528	5.427096420891508	5.95196561058753	0.5677828985620444	-3.501424681886711	3.3737021655772295	-0.42028877294678846	0.5776174569083891	-5.638015762472076	-5.5044453957232555	1.0862535720969986	-4.094680303313547	-2.9523095068657956	-1.697794277223724	4.808665962806054	-0.18061711528197813	-0.25477287531672266	4.605887521308676	-6.481166565508022	-2.028534485223794	0.3976080715554299	0.7455183999538069
4-heptanone	-3.564906009795483	-4.249709583201277	5.515086532712887	1.245424447411614	14.129725286921643	-6.502833667697716	1.6461948180570856	6.9863987736968625	-1.9472072395530642	3.528566361361119	-1.0395725248812364	1.5774848893275328	3.08963013398655	2.204900315094411	5.072703030216116	-1.4526610452850566	-2.0016154426871213	-9.660093844803727	-4.877057122066477	7.624339343111402	2.0927112918914834	-1.553939160158598	-3.757379905723232
4-methylaniline	-1.2836034894914305	-2.43998041411775	5.17778885065525	5.62260553348946	-0.10560007154345882	-8.880225938268032	-3.303618731720993	0.5490920398913451	0.19986113903087893	12.086160948752402	1.5169322045841132	-0.19895097730548825	-5.145489348642927	-1.153668611923828	1.8609622512958723	-1.312704735210758	3.7398841524065727	4.253402396242117	-4.691837261932025	2.53433148704217	0.6119143647046024	-0.041552153257117024	-10.534655370787323
4-methylpyridine	-1.7261552482581648	-1.38486646432811	5.406152875524484	6.497245928380568	-2.385092190131294	-2.5647121617751365	4.778814816590661	-2.6281653601963084	-5.516545943334241	-1.455808999266713	-3.330625459715595	-3.1290417808142292	-6.614356115418097	-6.853730271624105	-7.318143232833771	5.426064681120478	0.4493568095302608	3.5855546640407487	2.2746855899984224	-4.045296478310496	-2.3889932595225236	-1.1332959919245404	-5.1866643864151705
4-Nitrophenyl_phosphate	-6.976303208895921	-5.174443434008759	13.331316573003544	17.64365493267575	-4.574824212292083	26.44748294568099	16.218814622562824	-3.473886421609707	7.178088848207778	1.0507158471534799	0.6870692470099692	-9.758122626921548	11.554390710778163	3.827542363719989	6.109976296053361	-6.153691716431131	7.144601877503675	-4.367695592632257	6.977938267472205	-0.7882967091222739	0.9338947240787898	0.9870686121213801	-3.4198328353010354
5-nonanone	-5.19455729808173	-4.9886748228976945	5.5840420667776645	-5.123155024881147	22.847606038891488	-5.179664404292561	-0.5191411954273277	-4.2863150386542825	-1.3115687941470455	5.866984141429229	4.089394631122735	0.8028760891854588	3.9814042909800804	4.308531591544653	-5.070718410754791	-4.843408677819515	-2.323454363659488	-4.634816124685309	7.362192115486112	2.208759521739944	1.112175457147357	-1.843933004358437	1.2759333557637598
9-methyladenine	-1.1304451097007397	-1.2967684134916615	-3.382058722574353	1.215941857760882	-2.345322204385071	-2.3038354564787977	-8.36578051656538	1.2929911954295303	7.31282961272142	7.339387475022941	8.019780450078196	-2.539444285888505	0.811347832877256	-0.7797838192003792	-3.0477600188536815	-2.3201209049052522	0.9242980301198916	-7.435982951637905	-0.31307076954865953	0.9562892564778773	-1.7901947213538631	-0.28096136065121446	-2.336831907601842
acetaldehyde	0.49853547365780754	-0.4162092415706736	-0.7734351917079413	-2.035587461525863	-4.665406470062864	-9.635675899335567	5.646902448528314	3.249150882161078	-4.100614559001169	2.220508682634533	-3.6881652241689253	-1.371711626345274	-2.5890328336541697	-2.7146128717547593	3.333725076911837	-0.1752057414107545	7.394422271253776	1.8115133128119412	-2.487911291665082	-3.9972732670175106	-1.9899313346029508	0.3664347820969339	3.4506214859634907
acetamide	-0.13367787661788438	-1.4916348342954124	-0.6472798853557425	-4.355315293632623	-4.884504299622305	-4.069353673346936	1.5823852945413188	3.1025346990632845	-4.682954742909248	-5.724044935350704	-3.1684749204773457	-0.08716147849562775	-3.2689514125747374	0.05868759879361942	-2.987802065142305	-6.267393497275022	-1.9953238973930487	2.9429257623466594	-1.700505884471042	-2.0477492883608135	-3.221301288879803	-2.635719350122674	-0.4750624541412965
acetic_acid	-0.06478130838523584	-1.351442515150177	-4.22048401779438	-2.416621243565419	-2.7268757619637918	-3.404132189399974	1.709637385476084	4.601631430465118	-2.6154819024982423	0.5792354130305983	1.9257104085785315	2.8132564812728407	-4.098640343575217	-1.8240817787666495	5.462260963931973	0.15558772326946232	2.7393501578822983	-5.508369171539023	-3.7764563574092835	0.6030448458210412	1.508628817523229	2.1830005788385702	-0.1175437122034479
acetone	-0.67179321577987	-1.9358512931414698	1.8764744621907408	0.45981519931663606	-2.3331353974667794	-8.70581302059746	7.123892820998458	0.328066305920078	-5.162569845702511	2.9697500023135053	-1.6542122944341322	0.8474865434806769	-4.01067654685119	-1.393386921306616	2.3578259530908716	2.279635025758609	2.8819459184478404	4.518978566621177	3.571818565717146	-2.684878992089914	-1.7267627360254647	-0.005121169090018201	-1.9940345219700253
Acetonitrile	-0.6829166808772531	-4.72661303034359	-4.441011051534295	-0.4122788864677551	-5.715702676680628	-2.8858702167189527	5.64293443116343	1.8979711526621885	-0.43391455571302606	2.677108802406661	8.035576306426863	-1.6511876831410317	0.962745324320934	-2.067473151069869	-3.010491607667751	2.609899421897556	-2.396305724956498	1.1470398365139252	2.8442930177432646	-2.8651597193838576	-3.691209458923396	-2.5173349256342914	-4.559654893477174
acetophenone	-2.9560308044495893	-1.1582440323798215	12.172866062113469	3.992894812055432	-1.2357707410163241	5.7799564146471445	13.286619644984661	3.0509215510400107	-0.021485351116219173	-11.585704418161942	-2.2173918190504094	-5.1199237833369144	-11.664232393342367	-5.1429259069515325	9.131124132135037	-4.268024077930114	6.2213498544011605	-0.811494306927051	0.6393069837761437	1.7063677178103986	0.021116811327280726	-2.030439085937257	-4.252631284176564
allyl_alcohol	0.5255519460089344	-1.9737026398333324	-2.6211272585177126	-1.776410016349023	-5.104132827239618	-4.647730400455357	-1.3954345825865657	-1.2215833563401886	-1.7191970529690253	-4.317828758587683	2.057358917865262	3.032900734426531	4.580995891538462	-0.41481202753756136	-4.072894696586114	-0.5314609868009361	1.2641094984760786	-3.9554356483409085	3.0700595858940027	1.757079187966029	-3.0773864885075857	-6.0543999151184416	-1.1294293063464182
ammonia	2.4613187182290335	-4.233964450170095	-4.5442516604508745	-1.577440191994798	-8.269689998324292	-7.386524265947512	1.9068084490737134	-0.8435030802896153	-1.713621983789734	-1.3843544040805327	1.5910472307864878	-0.9944173098103211	1.0150788963854191	-1.8953229490119083	0.38583895993938533	-0.812220989822591	-0.21539910765007628	-2.0450111760317196	-1.1550998459220292	-0.8369011862048279	-0.37710403034999324	0.7934029974692666	-1.746798362933442
Aniline	-0.4493836965346947	-2.49705026096838	2.34622982072344	3.3450587416975766	1.4964418175245136	-9.555783888011403	1.55782946045906	1.61524131025143	2.0110167799597476	5.053253256121099	-0.8460803912855408	-0.8406787138904281	-4.579366785638699	-3.9182408286961485	0.2803758128973161	1.5187986274434813	1.7753726837925248	-5.234343508630592	0.7926066344806223	-0.5177884759884656	1.5020661215658468	2.961599311829631	0.5953596589170244
anisole	-1.9986091892271025	-5.144638042811021	6.881989566853586	19.203589760546265	-3.797373431001761	3.5246198399419177	-7.998019093578473	-9.241772802968919	-3.899118318323836	2.166164911079543	3.467136520681419	0.05403150834943433	20.051539821686376	7.79807859380764	14.879660097520933	-8.922234176286743	6.897149573198431	6.283003268382144	0.22042985366527573	-7.725837270123404	-1.493622474866896	2.676446265726789	4.861838364841953
arginine	-3.713321372185927	0.11760411992545149	5.07800820530402	16.273036376084157	1.8394162450727956	-1.407964565261826	-3.035674252474495	7.462066175525438	-10.519804894930388	4.224972208920613	-1.0829787822886185	8.770912593187866	0.09459609500249319	2.1850957516381926	0.059754021594121826	3.047512543350373	9.025681260620258	0.16325662163343088	3.2556148639296323	6.524628562516776	2.2172694183437116	-1.2506736287698965	-4.351002348207741
azetidine	-0.012745508323322847	-4.143874795075782	-0.6409052608171744	-3.241317847543631	-0.5649359451330797	-4.86235272197662	1.4550411903977576	-3.667769461506564	-3.6049437104991284	-1.3010638036808735	2.6976206331175163	1.0227188997863017	-0.31306836195466947	-0.35779297594446374	0.22980872213690837	0.2956415535272964	-2.3033396913007245	-0.8546502643265916	4.137852253742311	-2.639715223266196	-0.9782124657480904	-0.2006416783964486	-0.8805154876710514
benzamide	-2.869909434923197	-3.8077156048866634	7.148111705066645	3.8193132938219763	7.622054820971013	-6.045386619586881	2.7228342504872187	10.008657967249057	9.252590741551048	-6.087901349116217	-5.626660348683818	-3.8010601627663028	-2.5245821438136455	-1.9218467553924663	-0.6446543593010838	-4.756269757656496	-8.258865204498573	-7.563174083899289	3.8548041238145627	-2.7110452941461687	-5.045951435602794	-3.618191484630179	2.028330063945206
benzene	-1.0400117708278112	1.3419112384925072	-4.909780721294542	-8.040803138662499	-5.634947723889392	0.5636714780601823	1.5070416247449154	-3.315428941126809	-1.4711080438877406	-4.391640143683186	-1.8830651460350438	-0.27314832132396566	-1.018061762972927	-0.13123701357465895	6.74141902074342	3.612232551939314	-5.799045115454706	2.2063566559307204	3.2379993001086156	-0.7914766359416331	-0.34100282892505424	-0.8866472734401621	-1.7051068068888091
Benzenesulfonamide	70.75049731823104	0.9685068103379969	0.8533562949769017	-1.1238608920474755	5.7409332702971705	7.024923988063333	2.2751261753293504	1.2911640403865594	0.5096812114312873	2.581934480021909	0.010293957791060489	14.279714763153322	7.543058275444516	-23.455851165082823	1.9403985908347847	-6.451372378949	-1.9437195613316944	2.938756936742736	0.9819985282839496	5.428890928296783	-11.295124663436274	11.760214857721657	2.0128657157299874
benzonitrile	-2.291134731546051	-0.41112698130204334	2.3223362573230886	10.561709535124079	0.7193275584370742	-2.951134573129245	-9.298004309914566	-7.755470481729534	1.2973366049052546	4.011405000424496	1.2752528792607214	1.7744444302114588	4.909827744557657	2.9627831978333456	12.474397050836531	-1.1219231149965094	3.33812170842158	11.359432812162414	9.112610967955353	-1.9457679882755778	1.6824086929635533	1.7328955644468644	-5.095598631033256
Bicyclo_heptane,_1-chloro	-3.523827922391486	4.735765033983658	-5.656619682886916	-4.579827636510135	-1.7960072215984781	10.490668212310563	-3.8678933019735933	2.501384211139066	1.347788510982782	-4.609944185597949	-4.714710897539931	-1.6653120988627	-2.437352108174498	-2.129686427976378	3.8083863780010807	0.8581253002593848	0.9211973186686366	-2.538865149697308	-2.6739981472405763	0.13575232919274413	-0.556424178350905	-0.619172076569771	-1.8762100256721463
bis_2-chloroethyl_sulfide	-1.800991571026636	2.110420666890092	-0.722166482771814	-2.5031166987538795	-1.3894653925855212	-5.717552026767407	-15.543584951469013	-13.320288818125412	7.378804654461592	-4.969330029464607	-2.945813836151497	6.7445939119708544	6.684807949657441	3.1038466216795237	0.7734627673494325	-6.321093125364453	4.905808586789929	1.5988835451554488	-1.6921901568955044	4.377255645092537	-4.891412012922123	-11.801514022114754	-1.5646179355262892
bromobenzene	-1.4974590046429563	-2.719657838651178	6.60594240529903	13.818593167439953	-2.4105426479427954	-1.220909275539408	-0.2949740335847044	-7.0830020326940435	-4.2108185151638	-4.1303489862452	-4.529542928053149	-1.301469024220573	3.5275674486592816	-5.08067554090523	-7.762794673358779	10.247900882202888	-6.852293936850033	-2.4177280434289545	-6.124889685978516	0.3974368989562146	-1.1282635533717047	-2.0545059746392695	-2.6054113422151706
bromoethane	-0.9975421366299415	-3.3044600611222887	-6.434479137853669	-2.969172708452617	-3.125424071780546	-0.8513504448341985	4.664371197436237	-2.709492821126881	0.6518207218993671	2.106245108807385	0.9259963347708443	1.804432990868159	3.3245057244143714	1.7613197373737157	-1.3512364838011002	1.0616044634445085	-1.1368476032034538	-1.8112687749182803	-0.09849057522733168	-2.87653190617401	-0.7028431784907659	1.6599806197828377	-3.07103676602054
bromomethane	-0.8043348265004049	-4.301374388754496	-3.797352690647749	-1.7346262942914972	-2.885417325450627	-3.754981814973328	8.307855238052175	2.9048977736629107	0.07298941548861498	-0.39019205435222015	-0.6044325291610613	4.657984740233655	4.695500534549159	1.8238766025659134	6.828608152583232	0.6055328694975399	-2.248659681900496	-4.977274534094664	-3.516917432649203	1.7365850924057955	-2.076105395222618	-2.1976087532365725	-3.0983906198822346
bromotoluene	-2.7118814917594247	-3.40532794863824	7.278885310657377	15.501470288994021	-0.5041440724568275	0.7119069538087094	-2.8054121463598687	-11.90337141455539	-1.3328430631049744	1.974222940411498	-5.403450014756062	-0.3028531064767368	4.057895273853535	-2.412850602204566	-4.562849793754251	6.624250980081344	-4.55749945748065	-0.9539558337327894	-9.087255706312769	1.9938784840395702	0.6172743816272583	-1.6170794317808521	1.426725264049519
bromotrichloromethane	-2.447433761367512	2.226388169773364	-7.535939372368584	3.5854391341523812	-12.904761268992285	4.552930051136834	1.3442336528936842	0.9005388151625978	5.230872406845122	10.64313357486557	-6.168055516146747	0.8700787049591915	-4.381719063069647	-5.59089842816994	0.7829927746537226	8.941507712916499	3.983316671551483	-0.5974852105397425	9.29701583588224	3.8821674979815257	2.9000920707934466	-2.432899175203813	3.72066133756496
bromotrifluoromethane	10.217389990998942	-4.317776315421356	3.4418667194253816	-2.577657888261294	-11.207355158169728	-7.827762975656156	1.2556051728958983	-2.5069259785588405	0.27824608863030253	-4.031705406095851	6.57897160841282	-1.7707631103251045	-0.7504768755707648	-1.3463963138078574	-2.3700346162281933	-3.2946495822925397	-1.5689127730436163	-0.4675977975262179	-2.279173870480571	1.2289712194398865	6.081752107442369	4.4237325609965685	3.360111971271331
butanal	-1.3080270694945957	-5.948028085740397	2.986912019618166	0.8664322621271611	6.0481755736627205	-8.298799266445592	2.4425362409366427	3.996171352235269	-0.7056332138682823	2.797787622002681	2.841501644516618	-3.2857829425936576	2.2910075080514725	-1.1261782333859347	5.891661318279556	2.6212952204412225	-4.694442334787038	-7.709613827798493	0.9305685113079452	2.8127920517321665	0.25453381968697764	-0.14906769195499991	-1.4874242734864818
butenyne	1.0544558220577065	-3.1199524633446685	-1.5033111493981437	0.31735337590128787	-4.903666300074386	-9.914204047629186	2.5146431048272717	2.811527803837781	1.1485795786655926	-0.2667649227212393	-2.9170747064023033	-1.8228760312991965	-0.15670814469124972	-0.28259988247566825	-3.172432733262023	-3.8236239846919386	3.633997383602784	4.987952570010526	2.8567893453719253	-4.841527015019209	-0.9843310580318079	0.9548031082801723	2.6699851377407544
butylamine	-1.1268594128476137	-2.9182943349946466	-0.2184352868463967	-5.0512969729040895	4.48556797124637	-3.9993040042618984	0.7504251977597943	-5.744717763033537	-6.458854909080414	0.6861631346395779	3.190069913732912	0.2401563319529625	0.750635006814801	1.2496958023312588	-3.855264421165778	-2.526348271790771	-0.7787200305995927	-0.8933477610061007	3.9873342591772754	-2.7359827532638676	-1.113006058691611	-0.008439327632952553	0.7273854464100165
butyl_acetate	-3.397317774355976	1.7459393669364904	-1.8395648760596413	-7.777834062368636	7.577591253141173	1.4503568616238014	2.0544556401893055	-0.3112602425674474	-4.67383623465439	-3.63158753394661	1.5819331759783568	-6.409989066462285	0.20756994960639757	-1.6120328837373568	-2.661646593912886	-3.216091557127139	-1.9375179581203383	5.015617863402201	1.0230541175688388	-0.9701805772030022	-1.9561980002960915	-1.9271969910047126	2.922664071820382
chlorobenzene	-1.0689251546767367	-2.4148525021582175	4.226272194128937	12.441584686895247	-3.452348578154747	1.077208440557501	-2.052726111543679	-7.5427475848836565	-11.411143007931107	-6.895001359857557	0.8151472267598938	-0.10534407330855684	10.692128012892042	0.014303406982354851	-3.170036082592208	4.963996388917838	-0.43669178220403987	-4.944809963240352	-3.535810816699926	-2.3839768750718107	0.13950682045318902	5.549922394418754	0.06129782686341925
chlorodifluoromethane	23.236527855989344	-3.708919953120929	-0.8207876976341246	0.21932231832389848	-8.081969863122115	-8.532416808702544	-1.62182352067554	-1.5516781745278196	-1.0776224988379561	-2.860511740417416	1.6824869487274547	-6.700532701791782	-0.8524492911761845	-2.394152272101027	-0.5377992949990819	-4.500463925187153	-1.0192889549506292	0.17849342573434038	-0.19946149586901432	2.314908662079539	-5.63625416441329	15.212564118172066	1.4602098233158198
chloroethane	-1.304399572042817	-0.8299975817404616	-8.592219762307254	-5.618775301147293	-2.2722657843383685	0.12417026633786513	6.237054695562488	1.2282234683068025	-1.30751351775629	0.79580273385178	-1.308821489334554	0.9996535373006848	4.650626179613608	1.955150302835123	1.374269307642152	-1.2240954810898006	-1.2927493255723523	-4.091393230413467	-4.377431902023794	0.43080885619373643	-0.715582775264213	1.7262154296114052	-2.4706415087876734
chloroethene	0.8569799293709726	-2.8997620385002345	-1.9674877030651026	1.2623879539161462	-7.470829583985467	-4.979751366859509	-3.1171896007126736	0.21860007438038231	-3.2885720343470144	1.7034129683472898	-2.668709923801486	-0.020691995996561772	-2.1887333086552796	-1.2072738663988192	3.9299072143272995	-0.7494963809615262	-2.0011043407570672	-4.620749388936052	-3.9730873666777895	1.1396013782969094	0.4521778430003597	-0.27845033110777273	0.9773751287043725
chlorofluoromethane	0.9529539541113455	-0.30776298189189066	-6.798140415492293	0.1779518212253083	-9.69460098187059	-5.081680831897542	-2.2990032081349794	-1.083046802899269	1.5571526188978837	-3.0978516458754948	2.1571219655365663	-3.117253512078887	3.692794304847834	-3.8996737744891874	-0.31397848435346676	3.587810565441116	1.030676936205183	3.032995257379681	1.407568261806269	4.985144790628457	0.9776921260846049	-3.3640175873370577	3.0645505923737226
chloroform	0.012163949442341294	-2.0672888655096235	-6.231562867999868	9.293114311666653	-14.577328855202198	3.1698499446745485	-5.290431480592914	7.939227264671371	-4.363432546124588	5.808446596102177	8.499171790383713	3.631343694057684	-1.8775964136865513	-1.02885968373923	-1.5693551004087036	1.7681139211519437	3.7800973703238516	-5.002216517925447	4.933938031683328	3.391962886293852	1.1334567025214273	-1.7981314609396648	8.475128111752552
chloromethane	-1.098154678433843	-1.655553878463866	-4.64231094266496	-7.56518653840659	-5.92527066118074	-1.192797004890236	5.284361762126348	-1.0616950574757578	-4.176292090156427	-2.5460259075247325	-2.1785094258487727	7.434056070047378	-2.4394498487294807	0.4776586556867041	0.2013142142236177	-0.7478134696389357	1.4924316562367372	1.194007210498614	-2.7929612376951325	-3.170808897195041	-2.5785121027103908	-2.2536973083169176	-4.846723991705833
Chloropentafluoroethane	18.492528709674097	-4.8966982708281765	-1.827667042821048	1.4032903547592768	-9.598568014073749	-12.140392584035236	-3.7772969848798823	-2.275644314225634	-2.195262224519409	-5.4137931230201	0.6457024986628658	-18.981110530224708	-7.751224480833484	20.064807573600735	-0.6634245477103703	2.471736804961452	0.7538871208906817	-4.968718375651014	-1.8974980271407953	-4.864565044990418	10.08657860250468	-0.5452368899758624	-0.9385704727259978
cis-1,2-dimethylcyclohexane	-5.519601756420221	3.66368010597924	-4.6755569586766	-0.7696985936542309	0.3176624685485532	12.771764237332961	-3.0301082372035766	2.6668928651957873	-3.9500195271751366	0.019620922339776897	-2.491172281765566	3.028381362716743	-2.3049750573490932	0.6904705819212487	0.502811684827041	1.674218815681729	6.0941013652543505	-1.4039248198823575	0.33666364137819915	-1.8658298131978526	0.4863290500467839	-0.1611764963855536	0.1491474832269919
