Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14
3-methylaniline	-2.482390982821896	-9.943346520772689	2.990810411687137	-1.9962890381187477	-0.8033363131688158	-4.468139640836594	-0.16082097949357735	4.170846476540221	4.1795004952245005	-0.660448094535284	-0.6318199303317077	1.8084607958610326	2.4319616716253343	0.6019919338336687
3-nitrophenol	-0.0717366968369655	8.601247653860321	-2.3878303591502985	-0.912734683717243	-2.7932763088941366	0.39849586255455	-0.49983125223047087	2.55572957997801	-9.493753153302782	-3.1339483858259323	0.9196535280828319	4.365049481040964	-3.1147826758497175	1.363305921198315
3-pentanone	-3.140588050717207	-8.748104645801709	0.07564356041115144	1.1923358161987445	1.2360602679117936	-3.567777059808693	-2.9677786615331163	3.924170137539173	2.4748261415818638	-2.317754491643732	-2.8591185220811495	-1.5009451037981048	1.3872580285785518	2.687603216061002
4-chlorophenol	-1.390201176206169	2.8655341184555705	-8.28246460559413	0.38510432109685266	-5.707841422686803	-2.6718229952981867	-4.098795175478111	-6.785430412361654	1.1692903582192562	1.429833495272043	-5.663927987806271	-4.245800920739421	0.7217919063044382	3.345263326106786
4-Ethylphenol	-2.5691190527173218	-8.097495891237887	-2.7504515196904213	1.795001792717982	1.006521054346924	-0.09795529210524083	-7.371812259967507	-0.9193594365726329	-1.5631579432288276	2.799759863577371	1.6651801187776698	4.067368259061591	0.16946935719760411	5.516683084053372
4-Hydroxypentanoic_acid	-0.34491770767168406	-4.158257806313332	-1.577796518673133	1.9400407967345323	2.224351769448339	3.361326888288399	8.933767902442334	-1.9248379073129631	-1.9824783555227896	-1.453349480312278	1.393154123481123	-1.5954242744585958	1.1482666728485602	0.1863114261216302
4-methylphenol	-2.933991402773727	-8.724689752545302	-2.3044129974970473	-0.8557127261263281	-1.4379775613695207	-2.9444148562843235	-1.0444728716133826	2.5443427818792164	2.615095382369299	4.398903248785339	-1.1447779951358243	7.635859558627605	-3.978618036325219	6.06571401546744
4-nitrophenol	0.8030399081067304	6.934340175246358	-1.1260293370447088	-1.8474829871149534	1.4890232090912987	-8.067100932462258	-1.815241721297985	-0.45146218306878705	-6.158788860697803	-1.3915496439704793	3.428530685526384	4.529766710938816	-9.154810193354995	0.6630226924057465
bare_surface	269.69815295569776	-1.4190585900424955	2.538524727311549	-1.9818836897753476	-1.1585510608969471	1.3058089806903974	-0.3984965899896318	1.0239849914190984	-0.3300565168100666	-0.5292316184263843	-0.5050374709022184	-0.30482590390612374	0.12734807146072244	0.30496059827353134
Benzaldehyde	0.11930127182901223	5.418763564077514	-4.7320451057932	-3.5733702798315647	-4.7687181870915785	-10.395354673922439	-4.902542567838425	2.310492365356664	-0.6128156577271824	-2.118397508815393	5.8378395904651335	2.1544790765963824	1.2776670871460833	3.081054448774849
Betaine	-1.6618059440864583	-8.306592189533884	-3.3290031243553635	-0.7764425405429943	8.26762324209425	-0.02578574974859892	0.20314796602372678	-6.637211646200903	-8.194310799152802	-0.047448953332794724	5.604797357154102	-2.2407742418154575	-5.1288923774769435	-11.276230448391647
Butanoic_acid	-2.4653234050882062	-6.206800624632127	-0.7526526618556107	0.9059118646730917	-1.2817199646862296	7.4204687652000105	-1.7436373937989182	-3.9407006485215854	-0.41889509848607576	2.2579624969659133	0.9961796466218416	-1.419566743589223	1.1285540369626097	3.350345422716207
butanol	-3.916768549891291	8.55842179824668	-1.7251506080550172	-6.038284296010936	-1.4952957552012747	2.6026882082183493	1.1345637240881183	5.740928017945844	1.436362828002883	0.6322950452910537	-0.33184391646867956	-0.7936309584708325	0.252963124246232	4.436079135346603
cyclohexanol	-3.083547687158302	10.308545532048269	-5.65088497461745	-2.61933143432567	3.4412539930508155	3.3207196843937963	4.497724141132211	0.8862035386921785	-5.503961064766124	-2.104874022165985	4.515621715573744	-1.040176166845168	2.7229427469461087	4.1920904758909785
D-Glucose	2.4645312391065124	-4.213583981191699	-0.6642574183917677	7.84059374921838	0.09441196405609409	-0.7140315602485219	-0.31855369206530243	-3.035051471580373	1.4216232984330963	-1.4587240720709005	3.8287133549040124	-4.977718860813755	2.860945522552692	5.17635585944786
Dimethyl_glutarate	1.454631338256122	19.62470869068343	-6.258092142332595	10.373653712647396	-3.660656003921484	-0.390473222467778	-14.782070659758528	-0.4539400526463108	-5.361743681111978	5.499537843007671	7.885507009855343	4.841978372916502	3.646789682076486	-7.065361352060406
ethanol	-4.908967030853026	3.1386831347844	4.672497144200722	-5.313468649378789	0.786620102922666	1.4676055323106838	-1.9118953922311095	3.2538496160699744	-1.9836398564486468	-3.7686635370259736	2.265603683204715	-0.9024536960229177	3.5652165621814538	3.1281308655663795
Etidronic_Acid	-0.10971287281631967	-6.000515975643305	-0.8032613576934458	5.040016009797594	1.4590660551299137	0.7453935312239097	10.673524492644828	5.386821687846183	-2.599069844827259	8.548021031164573	-1.5118547861268088	0.33503335795228817	6.566894719704461	2.1472441468633137
fluoroethylene_carbonate	-0.9159042360349738	11.360085820096643	9.65657103161543	-0.21029280792110247	2.9558580766806006	-2.457898788522986	3.026564902993503	-4.001821099376081	-2.20785352269607	-0.8335444858493679	-5.969540558056049	1.5050321533439686	1.1748311256335269	-5.151251663723264
Glycine	-3.163784717098133	-6.545193375898216	-0.2772173259921744	-2.734712619487726	-2.0468321120781945	-0.40492385956362176	-2.6154299735081694	-4.58819503855104	2.6062993578668907	-1.729706868580858	2.8544084870141786	-0.7521377563155524	3.6045275824723095	1.786971824891339
Heptanoic_acid	-0.6739016994353175	-4.444686384065268	-3.8109622454604684	7.3241424797085095	1.2541401249392412	10.601085359707161	6.886704106338002	-1.9331429310226609	-6.1839189517754445	7.288968563367519	3.3902448654920487	-2.9867777257324337	1.9720197349266086	-0.36075392248736693
heptanol	-1.0333212000440783	15.939797853919403	-5.505819280776226	-2.0925441299412313	1.9543285338834846	8.505484092392011	0.4190014958340971	-1.1577182051571495	3.170946847448795	-0.2937667284933303	-0.5061222657837159	5.602980874131306	-0.82757399517004	3.0962209449770794
Hexanoic_acid	-0.176585429895063	-2.500650962957649	-2.062238169502723	8.364869550134319	-1.760691129090968	9.45654725634272	-4.721567627983122	-4.159709777324855	-7.66444106772248	1.3717276447528985	-2.701463464906421	0.06866885249784034	0.31509639701539366	3.9652302119622647
hexanol	-1.9448617901350265	13.072578943083064	-6.741040369832324	-1.7539141219544623	-0.30960949318234826	5.632471324445484	0.7454964278850941	3.369622850362756	-0.46424766216698327	0.3960901370632046	-4.996446674593845	1.3087192755141825	-0.4032912033909553	0.31012678185199294
Inositol	0.1615200251753253	-2.8138359218245674	-4.595358821755297	12.711319316874793	0.5082265190431718	2.9164840916329213	-4.1215865926610284	-5.501750229900331	5.960927798712784	0.8985080442652871	3.8639378450054673	-1.3556375510700156	-9.707821860375356	-2.4792946891575336
Methanol	-6.1456680570589395	-7.508372843848165	2.834087990740843	-3.1479763805426875	-2.8813235132415764	3.125567216360943	-2.2711744897552872	1.9134565777223016	0.25896626783768634	-4.658152465780229	-1.0172822006555127	-1.4439075776353558	-1.7117218795615645	0.38797090277375373
Methylpyrrolidone	-2.3551597730315015	-7.4648281159820336	1.9596558034864178	1.7682802722727786	-2.425606176153348	-2.934649398659736	-2.5659633824785657	-2.22012284351651	0.3983479657444584	-1.2264353458300643	-1.9544550777960357	-1.651781130457566	-3.0904681043656854	1.9671621203716367
N,N-Dimethylacetamide	-2.7010062739662497	-7.301763881599026	3.2389656355722143	0.9234725880429403	-3.358826690630798	-1.4265343852639425	-2.5916522314229398	8.09274969155836	4.686851147379827	-3.023958624598633	2.262939313304439	-2.735999681168834	-1.5334721730512626	-2.362663358499439
octanol	-0.7051929538295679	16.645397298022914	-9.565158826393764	-1.2438110124160717	3.96062646815507	2.96210567195748	8.463438359683659	2.4553567665577596	2.846871979834133	-0.45794998792284075	-1.9750536577797266	6.855729426505964	-4.1958631805324575	8.703861333507634
Pentanoic_acid	-3.1798075659948988	-5.630951003600549	-3.847521725839189	2.1799006165145896	-0.22519829319873252	9.91365602130633	5.158017333788496	0.5895883156355117	-3.2522211594069863	6.096751447534771	-1.205596673753371	-2.7172932494898854	-3.2023649995503516	2.0006386497736193
pentanol	-3.097665552893475	10.750965485607548	-5.151752508111952	-2.875855820229206	4.446246992885624	3.737012378777247	0.38370241407037964	4.855710337853566	-0.5612165167998995	-0.4488397500935103	-1.695510049660477	-0.8582584234681772	-4.5633480412086085	2.8664876996289825
Perfluorooctanoic_acid	2.994162607417082	-9.15407554025002	-12.578398129854776	-22.31426232805887	19.6716543703427	-0.11088857875993954	-5.4381402517359145	-11.359331370160849	2.40515650635828	10.921718825969691	3.9331087135172558	-5.797602336262119	-2.991898545222377	-2.779166645204282
propanol	-5.023695129129151	6.15172918606171	1.7925440768074532	-2.6613471313851162	-1.9768016159692807	3.032803691623317	1.4895298736990497	0.09428578829861127	-2.9708431680654988	4.2056967139275265	-2.854267767507039	-0.867993564034424	4.4034554445537575	-1.8283932623269596
Sorbitol	2.416170005180568	15.759948602490885	-10.159765391616158	5.092640612588434	-4.533827238597544	-8.116301862684606	1.7183856865919238	-2.8084656464963653	-4.282106581880836	-2.537018861860126	4.241652126449807	-4.562677694582634	-0.5839331542132618	-2.8799867657133547
Tetrahydrofuran	-2.713517834180687	5.293492669860312	-3.466731698009033	-5.719333487832673	-4.839592118129891	-2.9044763670745413	-3.0461106942275338	-1.8059221830637617	-0.7813321559099224	-4.697909536248731	3.0584338727151312	-2.458354947841284	8.686875551087741	0.05676372999212706
Tetramethylurea	-1.9879160606706967	-6.972124013048766	-0.7470329054346823	3.428840040165519	-1.1040618689744526	-4.178393768505634	-2.010053199874099	3.171122505619819	5.208082595868169	-1.9229920899467579	-1.407207298129173	2.243448762411041	-9.115247740478845	-0.5256424689485198
Threonine	-1.0476556248795053	-7.180932737057561	-0.4269601404143748	1.9477528664716983	-1.0279376307654697	-0.6452066098495417	4.557015435184164	0.8042411632003901	0.14532376485578005	4.153717037391753	-3.1243030170323935	1.4853196967386895	3.9635098730611027	-3.5732857385381993
Triethanolamine	-0.43393212961381744	-7.549362304904571	-1.2103079618285495	5.224525345896654	4.706495503205196	0.391500902649376	-2.7462133298798332	6.86614579349762	-5.762725790039722	2.035226010375751	1.0840561156642283	-7.088087338399315	-3.5165151758091966	-1.4661460386570262
