Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
1-methylthymine	17.429093713567248	3.252896283978313	5.892373325873247	0.1673622494833082	11.75682445490374	-27.669635904819163	18.063394573743537	-3.684924678413068	-6.125064383303523	-4.674596947081522	-3.6801856300473803	6.89713694214487	-17.066065227389636	-2.03725122183801	5.1936953527465155	2.050384417643167	1.2297313880539955	-4.939573040780891	2.435452267346061	-10.9222902245803	-5.046776242251378	-5.14595021733387	4.719169091313611	-0.37420732700149395	6.169894790674977	10.223883971402072	2.8517529063993745	-3.0932028183231544	-5.713001756532165	-0.29983678429746186	2.0100332382016446	-2.864183991049466	-2.2301954151916688	-2.221629526691353	-1.6696425749683215
1-nitrobutane	19.535125399643185	-2.7515954981487156	4.0972523154067355	-3.474235721816828	-4.1423160582283405	9.445552769454588	-3.2804087673023674	-15.393072978897763	0.14048684163216046	-8.567755367586148	10.429480010605714	4.699666469871317	-3.3864644519311433	7.480051017652311	-0.01993045646460674	-1.908363308366263	-0.44490641290857635	7.050518126349696	7.88497924409335	2.593609305501664	-0.9378942913496338	3.8939138802190754	4.050837422269856	-4.953742193448621	0.7921255866758982	5.001676146852771	-2.7563578977792957	-1.9693218966586314	1.4110430117136112	2.199239050586347	0.38551417028447615	-0.22746165481962896	2.6398878338432867	-0.28924009498940056	-3.4888751974201306
1-nitropropane	15.631723064873297	-4.2850559876993985	1.4144190838591868	-3.716097743992709	-3.868467675653599	7.765109476887024	-2.0159053661512987	-9.183915377742942	0.39875798814994073	-9.495512681330668	6.038460492907874	-4.068379363465758	-6.41403372847592	9.788734142214926	0.2549557721916664	0.025849824215865683	1.7106792098744787	0.5391668318962084	7.923956749205531	3.1077906381824256	-3.6185805956758994	2.857944631220759	7.610949683051297	-4.264336570011406	0.9400289146714691	3.4068756099436235	0.9504003932741758	-0.9097583973200801	-0.4353060975149732	1.0416369810066455	4.8477607911853715	0.21731153186313043	1.212977152410192	1.3589273507286814	5.007066167407025
1-pentene	9.18855289729495	-5.259291106004632	-2.6366655866268354	1.1604941181435524	-2.1688356981005055	-1.590937680505902	-3.1486700914290724	-2.83101863573699	2.844788119690567	5.233313746796189	-0.43162978140503877	-0.5784385177430593	5.307253448980703	-0.884862772517024	7.83787454891844	2.6291165621679706	-2.1057099831510264	-1.182280754065603	0.11796273074340204	-2.338849230069078	-4.107586897975799	-1.1186980030858231	-0.17055457306286506	-2.974354318218127	-0.3108588808160119	2.4874759496411936	2.948180285992721	-3.5293378353503653	-2.1940078222669515	-3.7350276525149866	2.1012181506578145	-1.3086214431429088	-2.360453017120682	0.5268042816071541	-2.4359776810774054
1-pentyne	12.951850938437882	-6.117715185644443	-2.798926822983232	2.380604768998178	-0.7155944002460879	-0.14559577410077315	-0.3133485082934637	2.5967572169048005	2.6889995231218276	4.05924857439587	-2.280601620646259	-5.120928510170332	-1.1680971607112216	2.4073506469816315	4.327353602573021	5.314261607951683	2.0439650210917137	3.9938894648917422	1.6642451433068939	-1.432363904757629	-2.332990861325478	-0.3187450719843606	-0.7384007233761378	1.939246332122789	-2.826497471816932	3.0574704211286026	3.4508829596972754	0.18172418918213365	-0.49484764742513276	-0.4983818718974662	0.71567867753193	-0.5777744871391147	0.20636490984169897	0.7171785125943516	-1.3145037584825752
1-propanethiol	6.4434922943953525	-2.263707922078807	-2.483561242558445	0.08118603458045721	1.1030143190047117	-8.693365917834164	0.8617192072002785	-0.11039833748769924	1.0576846926614012	-0.34928818366477454	1.6364189810966296	7.147630672275541	0.39610705175887245	-3.488418846599582	1.0046376395703773	0.738471321907145	-2.463021904238184	1.0808055553926068	-2.335513266366073	-0.6804171359516044	-0.8061298734018951	4.2451442105817625	0.49767599829764525	0.988432961062985	2.5477586432416888	-1.2933650272140358	0.1020060031425183	0.6633226584064407	-3.645292906115944	-0.7592445957363503	0.6331634553988142	1.7298285941287648	1.9420998732306363	0.7605839584122976	1.4423342305609814
2,2,2-trifluoroethanol	-9.42250654455502	-6.9759842143916515	-5.747893182168575	2.0320347190620214	0.1850544384828029	-2.6544546692783433	-2.2550990960667985	-1.9027113006975303	2.2252261592611187	0.6390694171955402	-0.3733232654603573	-1.351014560314334	-1.2978235138208893	-0.5794592162251953	-2.1759153764541708	2.239818362396616	-3.172981201048744	-0.7408880108437287	2.947927507458975	0.5343245191803014	0.44292329375142214	-0.87626291980196	-0.5391482652508681	1.2050087229372757	0.09951859689297907	1.1491278161059453	1.8741150300505194	-1.0583931871185892	1.076475557767788	-1.8895161563840608	0.5281860907038775	1.1830129273777508	0.7996223556177817	1.8875815567362775	0.6817372417797722
2,2,3-Trichlorobiphenyl	-3.4296925812745243	20.215543457042255	10.297393986420891	-2.7132132206669226	0.6243618729456418	0.047229931373094274	-4.922272909308473	-10.280295683545738	-2.9414323317822606	-11.838596752605806	-2.9586606354073663	1.1314852911291093	-1.7567625876286639	6.384279949884339	2.8297151805834946	2.2141384363351024	2.758281196242226	6.856489485672047	-6.72542367566506	-4.541099647463506	3.4099742716472194	-1.1449713308565954	-2.0168141700377196	5.528528259431549	-2.8810840449151507	3.837900460975305	-6.316794499260589	-5.494376747399321	3.405113583274316	-0.46484813573253586	-3.320911897158414	-2.117020996609061	-2.0463115387478203	-0.9819615264977744	1.1086887573284527
2,2,4-trimethylpentane	5.616096351768199	0.9474966974067763	-1.1020331997539474	2.1730451639732524	2.3165982553251476	-0.3721575081694715	4.576294877105649	-4.2181070518269115	-1.471595615007099	-2.105472465183139	-0.03238939863130907	-0.6684599220903342	4.020888596929977	-2.699972988077607	-8.298732263080854	2.582221025923115	1.1496066735096522	-5.2975510526062175	-2.3771498286831885	0.5351694538335469	6.550674825669689	1.0263527243529134	3.8438371777937292	-6.580360519372113	-3.5518131760129874	1.828382927286078	-3.592983731597485	-2.1500267896294716	4.794143241891969	5.427280675021357	5.281331476637155	0.3287355633309038	0.17691700867201857	-2.9362699994050936	-2.0791604442706357
2,2-dichlorobiphenyl	-4.3271386353828145	15.658403585380897	7.819365675804762	-5.35248255619483	-1.3936826136237532	0.360484716585255	-6.492856033585695	-12.530319048684534	1.23740079293801	-5.796022182321379	-1.0423271054286802	-3.3857601191552806	3.4286023059260256	4.912651865413437	-0.4808632297166825	0.6762081827497536	-1.7453180392647611	1.3412159899070264	-5.555845981225347	-2.161110074679923	2.2111110148042843	-2.0413145721434462	-1.236577130563337	1.0413204777697869	-0.6044732763646559	2.895855615129748	-3.1580789905034288	4.936901383783856	-2.660092005600851	0.7130110728963883	-2.5420319201750483	0.45558843697968626	1.842820775848168	-4.392412113510433	-9.203646637362908
2,2-dichloroethenyl_dimethyl_phosphate	-0.8832299973584806	7.193258191085102	2.3302464904975415	0.514306676584811	-2.5129128656786572	2.581142432914908	1.4098368136540587	-2.366319697001808	-5.0754217632429155	-2.4564990915814624	1.839484219091245	-8.54882359040277	8.814750516694163	-1.5963927487038538	2.4588677781554353	-0.27104700961973416	3.261703798155905	-12.393404730481864	-14.16349065199069	4.047767700792834	-5.237001820529061	-2.514888619697264	3.3939920983146856	0.11560787357736264	-3.1788343755502293	3.1467857286195358	4.286811528940358	4.909025965552102	0.14789605438072692	-2.673487734859124	1.3316908257497162	-1.8141911170870113	1.6014571315303554	0.3207290258745294	2.008497596966462
2,2-dimethylpropane	-0.27459452118450445	-4.132443657496755	-7.302488355903581	4.86466073377107	1.9751072910917302	-1.687673432706682	-0.126275955132247	2.369795337348744	-9.054313649635702	-0.787714942034112	-2.727620962962315	1.015320974580688	2.7161625385627084	8.713326543768003	-9.297750906519179	-2.4851536112284895	6.5445241303627055	-2.3511639287248056	-0.048951967918486175	-5.582582047036425	-5.624250020997532	0.19588229780957847	-7.0648526039164325	1.1321321172171654	3.5299084570531365	-2.559719367375016	-5.255727452663995	-1.824309816974933	2.726726100427706	1.5529630150199991	-1.177734302352986	-0.785445918045966	3.9910782508503533	2.319977194124177	-1.2853671174451886
2,3-dichlorobiphenyl	-3.347932683441459	14.166527751815108	5.48435729472839	-7.063818754229994	1.1558945167275407	-0.5344609233639599	-3.3208634831378245	-2.824469145524229	3.1296375088277815	-7.4156843157533965	4.144873850860639	-0.34085680031512533	1.2162803718874113	5.208389341404931	4.591407038993797	-2.5753828640196987	1.174951788318863	-0.8412190799444037	-2.2946069078438036	-10.218335538553484	3.6970209362821715	0.34039863519852476	0.10236772014698384	-2.715036448700683	4.4703658046980514	-1.9614333947593192	2.3183430772010594	-4.778367136690889	5.60002651354809	1.761979017906992	-3.513631469261147	0.6798447817611267	4.229804781135259	1.6026510217349057	-1.1762858602901949
2,4,5-Trichlorophenol	-4.249520043840431	5.74384811193518	2.0668054687055784	-0.840173671311092	-2.3885716636515752	-1.8344917466688406	-3.22420658075765	-0.0030061002841360756	-1.8390486218584847	-6.4814794485649205	2.979994598070805	-2.782501142180368	-1.180276740991734	8.1415380111716	0.7091666721449172	3.5519166134181783	-6.722394092977113	-0.9325055743024305	-1.9537109719335108	3.427263129129844	2.6269735504949256	-5.350355125391527	4.978475115471852	-0.17269207335068829	-3.289988378809169	-3.060051330708434	6.111328274715203	-2.7664673316163677	2.4070861501954877	-0.13660777228581217	4.697513810586498	-4.787872625559088	6.95195956763875	3.275862681534389	2.3379412860604303
2,4,5-Trichlorophenoxyacetic_acid	-24.74888877993883	-46.31114023404833	57.20719485971607	-17.686300246622867	4.70712985641138	0.45304445709349905	1.0553463970924515	6.206529642508095	-10.78873339208106	-1.8224235438843732	-0.16870811881391562	-1.6536391502500953	2.0952370577071235	-0.8865738879631718	2.568421129615494	-2.467367167930802	2.878612690335757	0.6011218328708099	-1.646814871635302	1.0350897034759243	0.9764599726495611	-1.8920988928659759	0.5237865092604541	-2.0867750436021155	1.340262734784807	-1.0807334562398374	-2.609424044398354	2.054874265270155	0.7625374876863612	-0.8668037437707526	1.3409320288565578	-1.6307776269901455	-1.399196412980176	2.3608945780509227	-1.844238716230892
2,4-dichlorophenyl_thiophosphate	-4.030408738023669	21.607234398118923	32.997722832703	54.18213815220655	-14.504912301583786	7.4539373196773875	7.76528594175346	2.823609573463161	-4.360850426374605	0.25211753062689324	2.71775064650866	-2.466257526602981	1.714342254597228	-7.862720941853124	1.8877260244963763	-0.9626865316707119	-4.033585098141593	0.5108077399018198	6.418878546607878	-4.194040092591099	-0.08076039189834235	2.428107875399481	3.7267386768113524	2.054989320805766	2.1200282877432786	-1.4003590568224347	0.40216153014053435	0.8758394774153848	1.5499770989259987	-0.13631300623178655	-0.7419822541251649	1.4591213929907438	0.27074162690238607	0.7021786572970099	-0.8389623500569062
2,4-dimethylpentane	0.05295877128525733	0.5314594049063918	-2.265329876474837	2.031152166384138	3.279603805909568	2.72321410598193	1.166707503867227	-2.5608017776597234	-1.845733064263282	-2.048473376243347	-1.6672465642556389	3.9521179920530547	5.175445737573783	0.40503969220574726	-7.162121355441371	1.4728907223480463	2.1620891897151946	-6.256914458594441	-1.0183354220596916	-3.6288400415725244	-1.543654045914507	4.338487180164104	2.628061159397111	-6.146444379157892	0.08062217165711764	-0.8237052014453843	-4.267724917630242	-4.448852104055154	1.5498241996366207	1.9445871765763378	6.516173410944626	2.487049696490068	-1.2040914152357807	0.22622554326892386	-3.1532728449536
2,4-dimethylpyridine	-7.886614664642292	6.195431826977069	-2.847720892413647	-1.3358043120043326	1.0800928576673983	0.9155132745665546	4.108397836725922	4.5002145452501034	3.098385640272946	0.11915324916648518	-0.49960440336047607	2.573102364666227	7.760986944509826	-1.0790124155755547	1.5394596742242324	-2.2648766656915145	4.612178547869604	4.564119989295395	-1.073808567580079	-1.8985364523050536	-3.111155818420445	5.665733821200838	-1.7754113976688093	-2.862145949678447	-0.07727749546999173	7.081908963645948	5.614664077320978	-5.002877238402683	4.318362282013844	-2.949287204570473	0.1969087399612829	-2.8162010141989	-3.7977196648100024	-0.8241451084028922	0.23496719765508878
2,5-dimethylpyridine	-6.792055880333896	4.683768260199117	-2.483938641826899	-0.017247337371723577	-0.1983236202668276	-0.702226741372956	1.6741117643627443	9.385791135108695	1.6083231839265593	0.25939613844551956	3.4236334847174392	4.132582259903357	0.17609210455207266	1.527156465741619	3.3569339598644627	-4.125110157024047	0.9712540306140517	4.040544186256489	3.963448606191363	-2.8149716629148713	-0.03593679069990939	1.8101652938712267	-4.098575121027336	-0.279154124416436	2.443135330223829	0.21778256470091414	1.3239599871084924	1.9655169524364884	4.2634487413114694	2.7507249206428637	1.8971922788925646	-0.1515476435478013	-1.6530555272485588	-1.9081265158963165	-2.173740139431743
2,6-dichlorobenzonitrile	-4.285776054338884	4.794036486210794	1.2473903268000568	1.1958316164733647	3.860745722098703	-0.2892382989542479	-10.489893714290448	-1.2961250625884622	0.2738955237857916	-2.2585985226552516	6.6852051963771775	-1.2623666407600218	0.8781370042796416	6.851373624232598	1.0611183356664293	3.562253721851773	3.885776136631833	-2.3565863900630997	3.8023090899946483	-3.7692891297818	2.2722260705168638	-2.151872927626373	4.2659495039734345	-2.0173990330716802	4.540462807050254	-4.892081753068839	-0.34327869412093037	2.4832847542279244	-0.7413661620505934	3.819587211572157	1.0601649688397838	-6.700044633601753	-3.853285345069171	-2.214433726507683	0.6072470337222796
2,6-dichlorothiobenzamide	-7.45849471716968	13.80504459845865	5.758055507994681	-10.86155266459647	-2.8107139860447248	-7.364789848807488	12.879280806469714	-15.734010476846096	-3.405271146619238	18.83766543879721	9.782843282645363	-6.942425879034887	-10.730554437605324	-3.7536171249802295	-9.747323968654445	-4.7813734595030235	-1.6574379064106033	-6.641080907997167	2.8336180929748074	5.538539338375077	2.2328801196956762	3.176883767260518	-5.811584320134403	-1.4132920065576127	1.6887443656333603	-3.9118732115602577	3.301951389290568	1.7222012904725335	5.418905393260793	2.946567776212346	-1.5454769544105904	-0.7149862562293888	-3.252475677827676	-0.18379536455254425	1.9633480544905597
2,6-dimethylpyridine	-8.131972872622262	6.1143507233265115	-0.8858013641190001	-0.4669652200036611	0.3096271037069611	1.8395523259402975	-4.641227210578449	5.911567903304298	1.4693683912463567	-2.6731075240332136	-2.6173086913061927	4.450752332612505	1.1328273947482894	-2.998481965822038	-1.084437414273947	-5.098050135042367	7.610362329891233	3.278558525702012	1.2291438789899172	0.4253867178734544	0.0753604270155325	2.8761302200533683	-4.977055363377423	-3.992718048201425	3.881134087079543	1.9428246940712144	3.6742096586722024	-3.3540131070465207	-0.2621317801511989	-0.1863055226886128	-0.12695128868961297	-0.6672935968591913	-1.139280676971606	-1.4081720975554934	-0.26619292199731287
2-3-4-Trihydroxybenz	-7.176541178448499	12.029968085754708	2.911824335812439	-8.362132791723488	-2.1170950099303867	3.424797224332522	1.6733680268495226	3.1733868326668517	-3.5656697952878225	6.3284015010461605	-4.583796666489488	-10.44979639857643	-2.30616124214069	3.7408977096501035	-1.8865462035788532	-11.195655355454576	7.368128677743152	13.652147921971642	-5.235689071089061	-6.980824845649163	-0.45322301220168715	-1.5632107602405265	9.83913480399503	1.7868816018797902	3.150975455866121	-4.91311824690312	0.8734180494643072	0.1495204047447459	-5.58400531560177	2.5082236896085504	6.359552369833314	8.865723777916342	1.8451047001291445	2.1053699228158766	7.665900426524572
2-3-butanediol	15.963713342890586	-4.071606721714177	-0.4011007033153503	0.20543484688787836	-1.0307038055762414	-8.482193528539085	-4.362824613807562	3.0289069732894776	3.233916966441914	0.29719208877013276	-3.6359868387623013	1.0221667010426385	0.7386456189414705	1.8834800388489366	-1.6602949040989226	-2.7857961757376706	1.5000770092226037	3.140053875120331	3.8200050988176146	1.2593353012228472	1.8618056541731687	0.19909975948450323	-0.7431922353045376	-1.5790317474336293	0.05794910369172849	0.4604343722446303	2.322064812498301	2.107846241275815	6.016988881268676	0.6554749897200115	-0.584872802664204	-0.7410364779156993	-1.2879509206901094	-0.6685584703998585	1.6666507575642067
2-bromopropane	-4.88853491797827	-3.1020572583677795	-5.143150907236887	1.30842077920467	-3.3095207773271866	2.2312001838825957	-4.21669300491622	0.3314500173682379	-4.160696176806944	6.102518368610185	2.8438138667305863	-5.836634916577231	-0.7154570931130396	-1.4270786617915645	5.185284380089587	-3.290458476739076	-1.265210420618545	-3.6580672457595216	-7.117588418398043	-2.1493659264650082	-1.054738509809979	-2.9446078393637327	-1.0657535140250152	-2.2247290092062606	1.7391160861722275	0.5483428322421986	-3.5116727638021725	-2.6822810125803036	-1.5106903651878498	1.5923326183210358	-1.2832688694544931	-6.190358109050278	2.082647966015346	-0.016974642070101045	-1.5678973269543626
2-butanone	-7.536824382751862	2.2845914895702313	-2.704883644588902	-2.614942020915534	-3.3183259282429027	-0.4247800716403317	-0.33219442646848774	0.1807539623052926	0.557737345417695	-0.44552499993248973	4.398691378640854	5.17087288541316	0.7624512123442003	0.1409164242628881	0.5655375592753852	1.9746234787014247	-5.326395970135627	2.0552702271963916	1.5851387188830124	0.5548085426073389	-1.9792241481398167	-4.016367817052494	-0.3141460928667239	0.006666735830485783	-1.7223241987763473	-0.871558628718374	-1.032948349849593	8.367872530695804	0.46634485735587095	3.0715389316844335	0.2236996359464616	5.198695143479885	-0.3584987887510235	-3.319485021370729	-3.776277662697477
2-chlorobutane	-3.3025721867637037	-1.3681482357355585	-4.59042821497263	1.1224231190135576	-2.40221744025133	3.36663438542064	-0.2150430134524385	-2.7231207249174205	-3.009362995903525	3.1773807287700624	-1.0257310447927164	0.2929147536100013	0.2703777215018927	-3.612808019568334	-3.6921297873145416	2.016696853106186	1.9864012046847725	-3.075631417516087	-2.78202172335034	-4.3997315604615945	6.658320614845687	-3.0865269585790323	-0.7295995326967515	-1.32054438381415	0.9414142621236774	1.8411079797602417	-3.1007933739863582	-1.455371012171519	0.15715184761625214	3.437069777861694	-0.8238390709971165	-0.37200634066830146	-1.3037447328209364	-1.8770755342553722	-3.3087156267652658
2-chloropentane	1.5665864367876423	-1.59393325069876	-4.81752376777468	2.6525039149626553	6.223492433451415	-0.014940410235818892	3.57694174580931	3.462158319126444	-5.149806853739184	2.997430013090268	-4.091734131840647	0.37617640835777355	1.3285993077300997	1.754494120059214	-3.0821258458489016	5.014435596745789	8.750207069201544	-4.021570492333715	-0.48940377141109426	-5.537768839958204	-1.405910407248697	-5.919955552229243	-8.098969839340482	-6.138287647140877	-1.7584245866053567	-2.6972311050236675	3.4612183635883276	0.7958942942721664	4.739809006258741	0.923340121149221	-4.283433165679164	2.821313545017872	4.231945696226292	0.7685249402614193	-1.6541942255244468
2-chloropropane	-2.512859576799885	-4.195577625331843	-3.6615730345866826	4.676210638695668	-0.26724535371452474	1.7771759487833272	-1.5088601110762216	3.180908988589635	-5.199077538211814	1.4668870205430242	-1.252657543751935	1.4534857998193018	-2.31773984094149	1.4341536321111623	-2.312027010609767	7.990411029660582	3.3000340449449768	1.5630607698425145	-2.919795274952291	1.491290507908734	0.6180415680410688	-1.7403149737030887	1.3607164394679894	2.5383214085057144	0.8731972603712879	0.06510864449810444	2.115206716688957	2.601722172150735	0.12269629377451978	3.1973167674633527	-0.7453804860008513	0.5957335579234132	3.9914220017082163	2.075868471906801	-1.7096984542585387
2-Chlorotoluene	-7.024922391347006	7.201535041258772	-0.5331417894485093	-4.2556837158649845	-0.028288116728756897	-0.8617462113518902	-0.4871448778678434	-3.837883361396862	3.968091332436065	-3.3367975156815706	-3.085599685034388	-4.6480485001538545	1.7130473247497155	-2.6166026026334466	-1.5101627467480705	-1.7189597559680494	-0.11910628194169577	-0.5329787825698247	-6.171383214075975	-2.923123426429552	-3.401216814234599	7.238442073070273	2.3131436692343232	-5.026320742486674	0.500748881689307	3.285271831778908	5.540738910410431	-0.10380816233975305	-1.7778938950967431	-1.9272108267507748	-0.6068005158520867	5.5713193619523	4.242298340108542	-0.29841296037972664	-2.439849863509946
2-Ethylphenol	-7.753353634114991	6.535988207108412	0.40978773176256894	-2.356037832327754	-0.5796662156729769	2.1523283114056504	-1.6360851592732661	3.5883961572245986	-0.07218580984115605	0.9347673387427453	2.4580220179779984	0.690593150549978	1.0563907224754787	-0.8294776748065557	7.26732393898441	-6.8525361405214715	3.5764446809474855	-2.0878369538335533	1.9741656134669088	-1.5980180605072263	-0.1630845229064826	-2.19807091020049	-1.3699868829559738	0.13199073769407044	6.436739467392937	5.877178206996587	3.9181475415236156	-2.3997662888197175	2.381819265111602	2.170963498985125	0.43530109689128	-1.2300331946468732	-1.4153151168690958	1.2800908159412154	8.04640110206951
2-ethylpyrazine	-7.540588941277466	5.550430241119571	-1.7821565946070277	-3.1229309256933093	-4.113291335797891	2.0570891860889557	6.97560216255712	-5.860587802331012	-4.194298017577279	7.998563368975349	5.899387143942167	-4.355187103231665	3.5900619952177917	1.004984165284784	-2.01322212548492	-0.30793593126920493	3.828710974412683	4.5734057043898035	1.7489182598614446	5.74494737082329	9.568632581583346	-8.214906385638335	-3.980739192364992	10.542288284680133	-2.3530421974932163	-0.5504133636510176	3.29686983579582	-4.3836035482723545	0.1947403956146604	0.021683154612435536	8.536246996552723	7.098312519484117	-5.587020285899587	-2.8131455325642847	-1.8260549557907966
2-heptanone	-6.202292031373901	6.3753568521772115	-2.483844858973218	-4.54886385863334	-2.4201152784438325	0.9495896888886762	-0.784255552594565	7.662140569671034	3.065698956458153	0.8269682333252539	4.308469371461728	1.8590210568621275	6.075824720853201	6.305481031076531	6.322197726925118	3.461025175225781	-5.164709413444906	-0.9055042438546492	1.6884280868205574	-3.483284490363927	-9.202394242219913	-1.8669829197338794	0.4944107678172535	-1.3663434269880674	-3.6426485672070688	-4.901766191442875	-1.669471625492357	1.887094013994357	1.4980968936548849	2.8621780092742113	6.516417187023044	1.1924593666933652	-5.525737376099356	-3.1679128531812157	-3.1020658157917316
2-hexanone	-7.419743798312075	5.587828219049171	-1.5494430947614797	-4.32715743081566	-4.32061366665837	2.8285666781356955	-2.9025328795748426	5.8433810371322545	1.4476166498315441	-3.425520422686152	1.1900844012314824	3.2293642122684063	2.969376289889827	2.054782028130648	3.9825940634177956	0.2882299190621962	-4.038540074121374	-2.665475067632634	3.9469023613934393	-2.3027472242686504	-0.18973240241065176	-5.650653916088985	-0.5795143910706845	-2.48662680332968	-1.2246990343140607	-3.1637063827668883	-2.0203415238113713	2.9895178850052524	-3.2236819689284637	2.519160531209016	4.308846072477775	1.3868019923785155	-4.3304488782914	-1.8373105260958251	1.0960378837261269
2-Hydroxy-1-naphthaldehyde	11.34806750004516	11.174622697433325	5.743693506204488	-3.7610800684335364	9.300446458060007	-4.579744992271372	8.392585691073501	11.684901773611639	0.7390359905988885	7.396374020450763	17.369564706262175	5.441661773758263	-0.9301717194696889	3.0619996893819175	12.247192710067129	11.597770973543449	-4.548479783469224	3.0716656209530386	-1.5241128087603393	-1.0334745516976922	4.0902113780676945	-3.233778008144154	-0.8777516747305544	-7.458506835870324	-7.723005444568388	-0.5469926723120276	-9.595986368259506	-0.17587577724446019	-0.46765135983357786	-0.8386259369124167	-5.1411498013878925	4.122267071234288	4.042138525815443	1.4385891896642944	3.934950849322969
cyclopentanol	-1.8964070502175112	-0.9938944223574335	-1.4622546329209687	3.602550914519627	-1.3329575740535697	-0.7666110907605057	-4.478199859122191	3.6480071522036606	-2.588890786919507	2.2725140624923825	-0.29495419396777334	-1.5785546351535062	2.203840478564401	1.3428100564818695	-4.108912108593125	2.341262421620015	2.1417411460102715	-5.296658554375192	-0.06352577965034988	2.370047587290582	-6.1202442784291895	-0.11883522879840794	1.0075311484947234	-7.2035964107301425	-2.917884003874101	-0.94317085490573	0.45649049948262066	1.9358554565116688	2.028397452156029	3.224652809909595	4.451373641039221	1.7183980341551748	0.8214215000474686	0.6061645066956096	1.4619776382045018
cyclopentanone	-6.916389526085925	1.3998357494403582	-0.7812626116764421	-2.247813544590494	-3.6066592659854617	1.9592406913291427	-1.364217538758142	-0.18667950783393722	-1.5134506575199056	-7.215922630306624	2.6763632649058824	5.423468124328109	-0.6378924498899735	-2.318702427413225	-0.17957797266973297	-1.0018815995364203	-2.919790496112862	2.576892723177547	-0.43541618929072057	0.6822192792749509	3.2994571906921237	-7.369562219346177	0.36606697094067164	-5.963542507448043	-0.5000173345250215	3.422762191027385	1.4444377959015964	5.258405920433934	-1.1170143153804268	4.411348915582226	-3.8065819996033956	0.6739080172358966	-1.9480029262790683	-2.6909960474483934	-1.6811827935670947
cyclopentene	-6.151222159456805	-0.8987449785788307	-4.565794999684774	-3.6020232941518207	-2.4400854445743514	-1.5193287577193586	1.9362425065523776	1.3394427143667507	2.650790997940293	-0.9677981509097988	-3.1121622008829473	0.15151027648445445	2.750048710103174	-0.799417532123767	-0.37474077268526584	-2.6694908249062075	-2.533023406209956	-4.082815961188631	-2.0875125476480347	-6.169995845375793	3.664878395811846	-3.0845095979641117	-3.263123291599377	2.458450538577897	0.6268190272837725	1.5170113946043071	2.65966156001354	5.4139431126474715	4.887621904681286	-0.15104637675505939	-4.305236840939888	-1.9395287155028873	0.056548413972785934	0.276201671636904	3.728433940375129
cyclopropane	-6.009330121040881	-5.97854241649093	-4.15766364124471	5.474555194937196	1.6635454881449385	-0.3425384080437497	-2.4153440903387766	-1.3809749596590672	-6.567858073979011	3.8088981410681386	2.4207471913887018	1.218273245466665	-2.7530528038297413	-0.9694612008413963	0.14510320469170696	3.0286612060147373	2.2864948924322515	0.290206577126425	-1.6055126662390449	1.5544644011542244	0.33333425950658757	-0.7075558385950811	3.2649746852305706	-3.8732586240267195	4.079900086039668	2.721412622016563	-2.4245612967429038	2.447797076773248	-1.3148609833153855	5.752460882969963	-0.8843884544220504	0.5505168053576674	-1.3366293572487682	-0.7709847317250121	-1.7552323905780827
Cysteamine	-7.928683041012212	-0.9485290876399515	-5.3352672019220115	1.0972063700762573	2.315920052966655	-1.1631203019728484	-0.9396342390985842	1.335203465531229	-0.35084630358197716	-4.6692670710422455	-1.365525299483461	0.8188637822858931	-3.0581857098387677	2.2645009565956786	0.5607624515115399	-1.6320675255393478	-2.2380156720259365	0.7421924861850991	0.2016919643686715	-0.9138322282861231	1.7347348829868008	2.413294612610006	2.1460302362390777	0.31480980919542145	1.5306753429254303	-1.6486409428905477	1.7671881540027785	-2.5211505320323973	-1.5685850127630987	-1.0804464108767045	0.29082433903799626	-3.2297116448000436	-1.1562643242195727	-0.12898643869628731	2.3985476300488253
dibromomethane	-5.473567868537351	-1.5570237778615006	-7.146851040274123	2.1379241441248396	9.862268027054132	-1.7183644680895243	2.117459196098827	0.9748838992748186	-0.26244747112035327	-4.663599716840062	-7.930568608524319	-3.96940587957019	-1.907415813681746	-4.754725064119617	3.465485372688403	-5.328985094249763	-1.300331326117921	-1.9499570983013312	1.7383111827484643	4.111054400443587	4.766915970232782	-0.23068765683708625	6.980325908945715	5.7976770253361485	-1.7720977448187945	1.163371872515846	-7.294644802351016	-2.655232378885418	3.274425108713873	8.03982501271662	-0.4708707656773079	1.9715168261921645	1.6097143770830356	0.9293989356746666	-3.2607175173326093
dichloromethane	-3.597392039528827	-3.1262255493593174	-6.083772413640249	2.5753113998919424	8.767525804449702	-0.31742720808579517	1.6273428922793132	0.3639513304503612	1.52713824968403	0.21706564552693278	0.07032111568080202	-0.550612884611799	1.724095641728841	-5.621326704966125	-2.8288228513274047	-5.604451418299606	-3.4147682013869565	-0.6563328302300492	0.23060273049635557	3.7555554666272433	5.296293854582947	0.33439869663236405	4.135089263268679	1.8945501271644087	-4.393974157756335	6.790811534041846	-2.9421814722099127	1.9387688581910645	4.1005114716395905	6.326174583207361	4.456376639169082	0.4527587361289707	1.022506373862774	1.8062048219118019	2.1332349207881918
