Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2,6-dimethylpyridine	-3.2878945223949123	-2.0385121137293423	4.223234252062394	10.037064057076295	1.871500138253442	-3.916810188842549	3.4971344953086785	-0.32455167403238633	5.939400915111038	-0.4568095539602987	5.027854712492607	13.458758111670784	-3.763488987014171	4.829152719001968	-1.9357939052917323	1.143804476437793	-6.048880826865086	0.191168153501423	-2.628635256984288	2.4616625332484254	3.7901110429801834	3.773448485106783	2.2450935030413666
2-3-4-Trihydroxybenz	-5.159935308557177	-5.717374501048416	11.959591244506848	5.071671346444774	2.107511413242397	10.817721323990718	27.672889114953705	-18.937664439474343	10.277001683222487	-6.286840737131364	24.072206894547563	-17.839266081325746	-13.180617291073727	4.014903203152941	-2.8662704304644624	-1.4557750058411905	1.0578147651875336	2.5613984196482122	-10.513863901963342	7.269748157880157	-1.4599612499253096	-7.401319510409449	6.449308786801906
2-3-butanediol	-2.5318973867193453	-1.755475519721661	-5.712760764236992	-2.356214935939838	0.7698563716054975	1.4876344170568139	-0.45702108886943305	1.0024922343632503	4.389572283511323	2.068579611113023	5.539010026249647	0.5722619378792113	-2.004029290930227	6.047889968590406	1.5576253097012251	-2.4464041833113144	-4.872809591142327	-1.5188722692427596	2.116134538896573	-1.8679590322795643	2.481640015539069	3.695119632932471	3.045657537014594
2-bromopropane	-1.7039318396859038	-1.4226791562046515	-6.1134725707207895	-7.8085058432536405	-0.3371104608936175	-0.6400275377705188	1.852222155549645	-5.370545294891884	-0.43392483605412896	-2.754977056189462	3.8772788776518516	1.8623104029746826	2.500901909380453	-0.5319544567297291	-1.7902728287160838	0.6478855894690514	3.118073145997306	2.5310334918671455	1.770165674597574	-3.419090090440061	-1.50120802436294	-1.1252214418225586	-1.01405822708557
2-butanone	-1.22433768935106	-2.2263615492533777	2.1148063191291753	-2.1325932148524176	1.587852106438548	-9.587874142818858	6.67775134823061	3.7819207540795086	-1.8285809124134478	2.177515113142329	-0.2516915460777233	3.309537965633729	-1.4530511855230426	1.3960623219617403	6.100559226852994	-0.43141161719576704	1.144322653803028	-2.0218748078500837	-0.7472352630561299	-5.759692140452721	-2.4692973736733097	-0.31354124145624523	7.281806105555047
2-chlorobutane	-2.8003842471683207	1.9534827686226537	-5.626080684229236	-5.229842646659869	-0.31821315216887336	1.8212528328420543	-4.041290554405402	0.5476005114216441	-5.230784905500251	-5.201082288137859	8.228392892936661	2.726591234604757	-0.26085510222299213	-0.631961253221305	0.9581994679006621	2.5630796399289246	8.061549790543662	-4.473563429848863	-0.7433173060626791	-0.04849227491784025	-0.19211775004845452	1.2496927398342461	-5.174292354421189
2-chloropentane	-3.6220633157015145	-1.1305764472228972	-5.987155062738127	-1.1089458502528764	-1.6777024718675297	7.167330649590127	1.4406823384873801	1.2772101732828578	1.9599019387204262	7.805860312260473	2.920701612010755	7.985928998210853	-1.6546159317029614	3.5765531382365294	-1.5763049574951575	0.9770205314692517	-3.3687372438028076	-6.100516416663402	4.5827535847584535	2.2355349224278176	2.936177571922001	0.5394936132757988	0.560808514950217
2-chloropropane	-2.424635639923009	0.45073453774192374	-7.2624039334277875	-3.7443841750847944	-2.3594858982629714	1.976590283506511	5.654744330446856	-1.0700270365262547	0.32067169995586914	1.0878302736221628	-3.555361211488792	-1.3435171430797037	4.693220086372829	-0.9093653158537356	6.761503586547459	7.1852171248774335	-3.498523752071238	2.147113087683785	-2.1029835628473275	4.699411280743678	1.0200835916651139	-0.5416046495415089	-3.1075996241130617
2-Chlorotoluene	-2.314354543655454	-3.484545174297013	6.136373928340761	13.92096049107089	1.7254555505976052	0.45525250756941354	-1.9706972573859114	-9.470270021745256	-5.621846921877732	-4.276858789814316	-0.8781533560924266	-1.4042057152714094	7.517292218536002	0.057480221003054	-4.873183615490829	4.856967778870076	-1.0243454329974293	-2.8421158321417543	-5.077977516667357	0.24392409339545712	3.1922430970435833	3.1117525144052354	4.711391712387607
2-Ethylphenol	-2.1617961193701856	-3.246513593767497	3.9673674822702325	3.3193863924541676	5.171031209017973	-5.173609888526079	2.2543572702346877	-1.1893361466781893	-0.538343081683805	2.398132463028282	0.36150706153415335	5.340773220923844	-0.012964640436018386	1.581808531266938	-2.8901556449280594	-2.971745462150803	-0.65100365764736	4.547932717825276	5.75734731483633	-0.7522699694822396	-1.11997002581611	-1.7823710618030777	-1.471553380645651
2-ethylpyrazine	-2.4677803308500996	-0.6947248594925314	10.782204916747293	-4.151145472328604	-2.152345913169778	1.9373965751813544	8.675022028542086	-1.0444721111960775	3.79323642699662	-8.266022884411608	-6.063494565651055	-2.0455909284128695	-3.9680338509578617	-4.946826579023259	10.069092636709346	-1.8257883128648897	10.902768020563089	-1.1741307967613153	11.266688628877901	0.612472660315997	-0.21161346161780165	-1.07573255728073	-4.219635024399827
2-heptanone	-3.3354765823882717	-2.8284727885920495	-0.07040308772778646	-3.378701850451216	13.45955761361385	-7.21097178418518	6.761797801746421	0.6585340004121476	1.6503579978660488	6.690731103741228	-2.7577857589153876	-2.9601148091972505	4.503985337676861	3.9324568159411415	1.082226440200538	-4.122338115650848	1.6551416051543884	-0.5569380425251631	0.5392429924561875	-3.4857876495226017	-0.2792471466481963	0.9824878936375796	10.493440903386084
2-hexanone	-2.755977471526604	-3.3697786508317775	2.500082922135971	-1.952012813448956	12.398451567924187	-8.089809465637765	5.43752061521837	1.15001277497053	-4.014397699982872	6.422190103853725	-1.2574748634130506	-2.9347422283658084	1.5576955339384282	0.7445568042454669	-1.325996902446382	-1.883299702619554	3.059660117881925	-2.239699952990208	0.8142676399350214	-1.4519804880904066	-0.0507471760346467	-0.34350769645832285	5.776313939638841
2-Hydroxy-1-naphthaldehyde	-4.96464176227223	4.171532710256702	20.710309695930064	-15.016805533836934	3.034414236474434	-8.218379917380721	5.715171762568683	19.38487093252545	8.703290987133796	12.542734238453752	4.25156731745175	-1.7806432622212756	13.297768288794954	3.0091079431985404	-1.5384167916204563	17.970977472745947	10.746472727102592	10.766723154965437	-14.516623638263622	-9.702133774486317	-3.249284941079819	-2.868633984552683	1.925960003629114
2-methoxyethanamine	-0.4036061834038332	0.25258401988549084	-3.2744970722604907	-1.503878004068696	-4.887860359749575	-1.8352936845967431	-1.0110437189894113	1.391267080665991	-4.672439445244713	-2.441393350392071	-0.7567973654267165	-1.9948659833299338	-4.049443875977657	-3.874971301953572	1.494044696484888	-1.0289674052478275	3.01478340193511	3.4968336390052874	-6.579310690018209	2.07602674990598	0.257986901031563	-1.8838646265631829	2.6045568608692196
2-methoxyethanol	-0.5480311698033068	-1.195835495635351	-4.688722664111612	-2.8392919637756857	-5.337398761798058	-2.1150691116931855	-0.7045962786207266	-3.5552061632850096	0.40995489518100037	1.9303314191348606	2.7506129137858513	3.5036442397739864	-0.9112070495224158	1.371843615335492	-1.0514255141628095	0.7933546135277779	-2.8102122139749826	0.3671058315811946	4.333217426753947	2.2168708492560207	1.808302321301982	-0.9382689082802265	0.8311849207275871
3,4-dimethylpyridine	-3.2659977477680813	-1.4352771188690008	7.903835361957506	8.940350658797113	2.472087232035313	-2.7429629632399593	4.914562323778062	-3.8466184760898665	0.34551449917330684	-0.030497979516609545	1.493226128959316	3.044977462669897	-8.728760260170866	-3.3906798130785845	-4.321216912959143	4.721669351751054	-2.4447248687925507	3.0026796348333713	2.89390975816813	-3.333015629302604	-2.3718261560559526	0.6283961203564554	-1.4991813817175115
3,5-dibromo-4-hydroxybenzonitrile	-3.7267922397330455	3.3189199014910082	1.7258874085803337	0.3551980981371336	6.11359524440004	-4.43671798517399	-1.4538856009986925	2.2276824604281837	-0.5090831676261264	7.204714451937626	-2.422002039394324	7.829998914846321	-0.2800134398539695	-1.0322412847825109	-1.83468408916234	-0.1468674095068512	10.894470841505003	-2.7372087412513273	6.606176496305452	3.9405206868359346	1.5631843628501376	-5.454426359103449	7.456233366451476
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	71.73686594032998	5.961724742195817	1.7582149801626774	0.3853563721457554	3.888093538913595	3.9630323847487356	1.9116514539283262	0.9517004558791006	0.3685423658832797	1.855410636240426	5.240594911989192	0.7059595489033365	4.247302721419262	-8.429832272551188	0.6610735114902576	-5.646615502002862	-4.220521935142628	-1.1052540078245454	-1.0052971954251855	-13.295292517889354	23.03564445764737	-19.668224473646948	-5.360914405200368
4-Bromo-2,5-dichlorophenol	-3.239325829975018	-1.6320977227324334	2.873887697376392	0.42262610140866524	11.416227355485931	-7.832385385711697	-0.5631137965842848	1.84744128698222	4.21437881650073	2.7542059320208563	3.6933801239720987	-3.8000477094785943	-0.34976567347386506	-0.8543673532794637	-5.768476985841773	0.7801271915896988	-3.7264661013315554	-2.896990360712179	11.103038102414198	2.377120062966352	-3.58807899889722	-2.387687577812184	-2.888153511197689
4-ethylpyridine	-2.33348397858111	-1.5308661621333	5.4939757176182065	5.936442370979034	0.6864397173642762	-3.4946688136196244	3.3666282090343076	-0.4181883118969796	0.5231429321647081	-5.597354717961783	-1.2808152860208708	5.648378853760835	-4.009369128029028	-2.782666309732821	-1.5545965853275199	4.662373807944925	-0.5615768426661961	0.1831427602336592	4.69609806324772	-6.818532058107139	-1.6075303857439842	0.7460064014629199	0.5742179527917184
4-heptanone	-3.560825193512188	-4.2347261493753425	5.4118008927378805	1.0129959215014095	14.263443971410853	-6.505225599111267	1.6957242117252282	6.92740536947056	-1.9535293646700296	3.559648321983044	0.8348754993040285	1.529874743721184	3.089044484630679	2.4137934170952806	4.965859677099353	-1.4028777885401358	-1.726375736747347	-10.153611489574873	-3.8969234463266385	7.777041041665217	1.9835417928832277	-0.7255509987312152	-4.303193854252481
4-methylaniline	-1.270830735799666	-2.4186376462264247	5.265973416592132	5.575476184825362	0.04444012100776815	-8.93482436462517	-3.3263530153789174	0.5197527896654804	0.150429710620779	12.116447674375186	0.6018378784255388	-1.4569498167656982	-5.153164598172173	-1.330407180677286	1.9245299091273218	-1.3147978435661916	3.8176227719527525	4.060878445920895	-4.421198729075828	2.7666163866168594	1.3030768642843162	3.0550963676464593	-10.03488555709018
4-methylpyridine	-1.7062360970668065	-1.3324397402208148	5.585467064110497	6.565703974552261	-2.2875813536672864	-2.572414415504969	4.783103368752652	-2.65603015226297	-5.509445713252102	-1.4638852789290941	-4.342325204081592	1.7442335747765398	-6.526690029613901	-7.093730066947739	-7.033410828489545	5.282816322150403	-0.02301743681775523	3.834848055358	2.2380901380691403	-4.239372566535903	-1.8544688173866495	1.197291735834145	-5.5443503958052
4-Nitrophenyl_phosphate	-6.931819670248886	-5.1319440996074785	13.841153895388612	17.661863513847994	-4.380327549250516	26.50325269037461	16.14070852506117	-3.376363163191467	7.246225848884788	1.1005260408399429	-8.365725525773273	-5.11384374502578	10.8423596798463	5.214232027025896	6.219547142808208	-5.911665046083732	6.102894786962106	-3.322794764119068	8.290421969029758	-0.4777880759559217	1.860509268387792	2.48695593574478	-3.2001467547487707
5-nonanone	-5.201780170317056	-4.995223102741557	5.227109051666427	-5.479828968811682	22.909119624888742	-5.11074496684174	-0.5241616078726852	-4.3040774718909125	-1.352452946158616	5.918232577531735	2.67396836194727	-3.3785740534970756	3.8029635298132525	4.389247946939418	-5.167197509437351	-5.048218747701444	-2.512191923385723	-3.979509554171562	7.753054810645337	2.023104963202191	0.17571708688505305	-2.4617221578145703	0.5052134797229676
9-methyladenine	-1.1170795641224038	-1.298275888848141	-3.265776500848649	1.3286777580220623	-2.3847752231839316	-2.3328489190258903	-8.347814474180067	1.341855017652868	7.371490650483813	7.2844976274654964	1.0008926436498196	-8.46372559018736	0.7815546558996759	-1.0810877101464786	-2.9965839316961236	-2.33463874171667	0.9307196691670452	-7.422601797885695	0.36877082954163165	0.9159478794278759	-1.553082263762822	0.77998334143185	-2.3139712459199124
acetaldehyde	0.5125339608788398	-0.38066898231780594	-0.6841257594822306	-1.8693562223844116	-4.728580228683524	-9.705298646959394	5.732262898155182	3.141067511095605	-4.024367225370295	2.223156642065497	-3.3038443635948753	2.712834794167272	-2.3316200481487637	-3.097382744965075	3.544288859995939	-0.15422161228065198	7.464076134281161	1.2844180099062308	-2.520510616641872	-4.058653124015985	-0.8842281506060687	0.2725070470032671	2.964241756726863
acetamide	-0.12418660562074776	-1.484720309631445	-0.6507397619839921	-4.2602869805588375	-4.96252550557374	-4.095306897429919	1.63502680282512	3.0596216187895307	-4.666171909425912	-5.731134226676492	-1.4418589116432055	2.8144477605601375	-3.239195278711594	-0.3028642147792302	-2.896656517092432	-6.379607705443661	-1.82066694217813	2.7020213544763685	-2.321608458889705	-2.295890519932448	-3.4838180188456147	-1.2209658868736655	-1.468381044072062
acetic_acid	-0.06418705725532473	-1.3672173859648	-4.249348358459575	-2.3786366941551838	-2.777837989820159	-3.3997840126993393	1.8030004169520044	4.560400155333499	-2.5827823664148526	0.5655041781081032	3.307682553502521	-0.43120260758460366	-3.8976649285454172	-1.963628873874089	5.534526614978826	0.3059248622777288	2.874805811039942	-5.633288106442341	-3.089595789527907	0.6876818323581935	1.7375766924740754	2.2021807915764233	0.41955177294744356
acetone	-0.6612142960766386	-1.8981717232070545	1.9206508314375363	0.5201665251202867	-2.310004954946927	-8.74538167656001	7.164357862088268	0.24998328614066348	-5.179880808140795	2.998054021313765	-0.0015396272283687042	2.0075521787939996	-3.8490324649133596	-1.5173599591606295	2.4208583043599363	2.2412179002891834	2.8654966000498616	4.674018800006074	3.1555702164518347	-2.8319470015170176	-1.5006657068896818	0.39609606221749544	-1.67495908531155
Acetonitrile	-0.6774022893681413	-4.71839068790929	-4.377610343049432	-0.26137508943950993	-5.783139001300019	-2.909596407662146	5.655193553266704	1.9000888489717374	-0.4464941903726135	2.6694205990579967	2.071921149909393	-7.921511373834253	0.9051295459911314	-1.9911660207289912	-2.8943739510981943	2.590136001753551	-2.6104968606085954	1.4339576027511216	2.618138395261293	-3.1755598476327696	-3.8845257991005444	-0.0859840162482896	-5.109476981828429
acetophenone	-2.927739622228595	-1.0996499199235428	12.395610099979073	3.9646073495928285	-1.1304522901663288	5.7687906861337295	13.396673910943399	2.9748535047395213	0.07337861790914423	-11.648988425929058	-5.29069171546432	-0.06552135935998893	-11.782913797914638	-4.99460034685908	9.403736666985944	-3.9078614381628234	5.8769846703429955	-0.46880804813209326	1.2018160631908759	2.0452078826601108	-0.1708603334767311	-0.2101882062250997	-4.556336847235415
allyl_alcohol	0.529647270778287	-1.9592914170438656	-2.5776781358090575	-1.6258896321183993	-5.170122721212161	-4.63818304380552	-1.36306253518298	-1.2194461494249618	-1.7189189288449762	-4.313080277593198	3.2372422038581443	-0.5918498994659797	4.860370882372634	-0.8077108073066499	-4.0098827783085715	-0.6525600465614168	1.3027658777484101	-3.891376288873227	3.1894387366048367	1.3055400671691144	-4.094217061957929	-4.654167433681466	-3.189608866127172
ammonia	2.4625139792617885	-4.222337706796376	-4.462856022611024	-1.361940470725038	-8.352970583807972	-7.4086335591798145	1.9390966242596244	-0.8819593107355163	-1.6972498282161912	-1.399179257539531	-0.3239201170091313	-1.9064781840769127	1.0512931064718292	-1.8554299490915056	0.5010018141049396	-0.7765824573260326	-0.3247079032201894	-2.1606874776536	-0.7874413770456115	-0.7441568729702022	0.16202355827576945	1.5140845203958684	-1.542498600307701
Aniline	-0.4441275214209856	-2.467794432997711	2.382282972694162	3.351281762494256	1.5827975161220014	-9.578518124376417	1.5539100886340218	1.580380340162684	2.0194491821684197	5.052638799840336	-1.0733634321140748	0.4449937686923933	-4.5075656111935585	-3.9714686563672528	0.43994627669781206	1.6796848907882085	1.446970556599555	-4.926450603844406	1.6220139036699388	-0.3365976215008229	2.0633975256583175	2.5567646766528616	1.410604422847231
anisole	-1.9785475264680124	-5.094914892731948	7.268150186613094	19.307756909763615	-3.5537457375218526	3.6046168772559692	-8.148711560733245	-9.136445017974323	-4.017535502652936	2.2011825706299413	1.1228908563942803	-3.523483370731234	19.881456629062853	8.768815143779072	14.816587009844708	-8.721841303438929	7.041649007763107	6.189685315630471	-0.3383299494232664	-7.909535132122402	-1.3732513677719358	1.5705489626979494	5.425693525866385
arginine	-3.6977117064491627	0.13450080378319856	5.215854283291754	16.10251421628973	2.14876196084142	-1.3717240144288674	-2.9604193954654865	7.536988944409925	-10.61988578742803	4.27494300672603	7.210471774110116	4.92593362845885	0.5537552037706093	1.499083046344068	-0.16054759690483353	3.0023594127107214	9.276875376395905	0.3371412111013404	3.474218052686094	6.723219661264432	1.8229599021019196	-1.0328276145630784	-4.07613580431677
azetidine	-0.017539956372001956	-4.14111811026458	-0.738972581042376	-3.2362464678770224	-0.6005911841836179	-4.83608674015629	1.4599086544780826	-3.6773832719134	-3.652689328233067	-1.2756680763753598	2.3058031024564576	-1.8552573965728496	-0.31241467608112006	-0.15489173181491997	0.29438592124454516	0.2712039029244619	-2.513622146091783	-0.5167797738983543	4.209377553811378	-2.8057808820618844	-0.7800250269319325	0.2806528967893234	-0.9630584921620698
benzamide	-2.852022689025897	-3.760663522972321	7.232443631524784	3.764535173804167	7.751923313562471	-6.117770415827839	2.764471323251127	10.016334269844261	9.294620611844174	-6.1386086668464195	-5.748934572725828	3.386692913116172	-2.792035857932029	-1.5823075980866987	-0.5460555876096324	-4.717418355531839	-8.475691627513758	-7.313268422564204	3.586166013455906	-3.04740411483875	-6.115251936596573	-2.7007185093200663	0.8531862238145611
benzene	-1.0368649741663616	1.2960076187580143	-4.988283127273311	-7.9412487779907215	-5.772970927889624	0.5220681879880904	1.4884185469114968	-3.3203711491691856	-1.5100091982723747	-4.350502390495522	-0.6182372096516093	1.7345069407169365	-1.2131113471294186	0.7001862869872222	6.7339705106937515	3.638619418548361	-6.132864723103487	2.3861211950909813	2.8551638532424963	-1.1080020080968873	0.01339763156263219	0.03020267068773327	-2.3451076542352003
Benzenesulfonamide	71.03607318432768	0.916809066788908	0.7908843175664647	-1.240441431882659	5.720998549443611	7.036759039612927	2.2967422827216954	1.2734088677236526	0.5704097231720374	2.671899047037637	11.395144922555223	6.137556509416907	9.089268059358075	-23.80778756496393	3.389134621258037	-6.279297408085648	-2.98899412976939	2.6963334857390087	1.0422784839841865	5.231247735653904	-7.724860892505891	12.963713018963047	4.911156153417069
benzonitrile	-2.2842495987639064	-0.41445197744842277	2.3975763407096222	10.51721678593158	0.9019960096042466	-2.934482626359951	-9.435006353746724	-7.658869992678423	1.131723559852066	4.050186895191153	2.629259189844683	-0.2968143948772399	4.726357023060775	4.03146722364904	12.4243535837702	-0.9835188076778832	2.8528765744527758	12.1611773225369	8.404898762056757	-1.8055217563074886	1.6485980074615594	2.414335631500101	-4.003372702517437
Bicyclo_heptane,_1-chloro	-3.5006412567927288	4.70395635031447	-5.612770382687026	-4.50989354201658	-1.9570056092042116	10.464971474205623	-3.840685492790406	2.5157202832578127	1.4305318079399008	-4.630051338629748	-3.70651651533242	3.542703422637368	-2.379354079234	-2.032582982019034	3.969448651760895	0.9409896517818026	0.8633535502305743	-2.9007147964977618	-2.3256357215648062	0.07722666216191017	0.5328964314568925	0.46955359869860275	-2.4697724593835204
bis_2-chloroethyl_sulfide	-1.7925267032608931	2.1259167698510817	-0.7309587730990347	-2.378274893310884	-1.4519072151602916	-5.698434191473101	-15.672422643609098	-13.29473905707175	7.3464466822164045	-4.971937506797381	4.3482523247891764	5.366060555425312	7.013270957016	2.605806660930711	0.736523076532575	-6.35261888790142	5.399089827380065	1.3245939713561692	-2.2416695371210866	3.7775917031058204	-6.98477297627634	-8.830863856155844	-5.5189331009771205
bromobenzene	-1.4788015468308977	-2.6613510973971537	6.876827149245109	13.893064554488518	-2.208505141109665	-1.1862208558527512	-0.3743691305721936	-7.04457977566026	-4.260942923083458	-4.142522270124035	-3.381346230343409	3.3878241166551204	3.5288486794240463	-4.905586231549497	-7.772380852607011	10.223133942457261	-7.027859356311923	-2.819111483035068	-5.898676926255593	0.4926702342152876	-0.8810869006267283	-0.10452951218518569	-3.4127756861092142
bromoethane	-0.9933493560905519	-3.3101485998475755	-6.409402863912167	-2.820845473867478	-3.2401767468442455	-0.8586656358409859	4.656034495716536	-2.7509734205975045	0.6710509267984153	2.127051143834125	1.9190974442514168	-0.07145826477898237	3.3879755772685693	1.7076459421208137	-1.4935870501151303	0.9906430671594532	-1.0544032743571854	-1.8917384017745817	0.04747794865682299	-2.6995264247479422	-0.13171618270534474	2.5500687609319046	-2.2666056934455163
bromomethane	-0.7956873953552837	-4.286840874346346	-3.718562168252183	-1.5864695819695636	-2.956268422869786	-3.783777993338938	8.368509097969968	2.8324959762677646	0.10151771492408489	-0.36899163967889376	3.534969946263389	2.463020360150405	4.874813583592351	1.9100461734791874	6.641286961642917	0.6877119017581653	-1.6820370353407708	-5.389971172006687	-3.625619701108724	1.6043498675999184	-3.1435847585546943	-1.1670329927420215	-3.252228055409683
bromotoluene	-2.6927232475274585	-3.3508611171332583	7.557120069476331	15.55794597595982	-0.289453279993192	0.7699075778534967	-2.9540267671224014	-11.85526538249936	-1.3876421423255476	1.993472368257026	-2.852212805508383	4.535401994147125	4.02303336772289	-2.2593141478991683	-4.617233725072607	6.613389552401513	-4.47177498540226	-1.5893568398443485	-8.882618658028111	2.058790742187514	0.5773118141289336	-1.202512960350656	0.4421982254871132
bromotrichloromethane	-2.4304393004250797	2.231854980058809	-7.293437300301159	3.873797777124869	-12.998472435714923	4.5331974336805585	1.302354795267621	0.9589350630649123	5.282681405176886	10.666504961132805	-2.074807714752613	5.979657250091784	-4.187193433671199	-5.492526038878062	0.9070178729989233	9.082216132209378	3.447576291421163	0.34772038970172786	9.50079460499501	3.7579771606272727	1.0045374953382147	-4.50988268209007	3.032090309837521
bromotrifluoromethane	10.248383711241974	-4.2959969634413815	3.5407761290595308	-2.4455537408081574	-11.231969501574683	-7.884573501606962	1.2791014101381832	-2.5521851116773564	0.26358329030700406	-4.056356910648387	1.542973626119065	-6.62747078254703	-0.7993474150179483	-1.3958898552190289	-2.24921375921532	-3.3319778374757902	-1.7925788967631253	-0.780493272910751	-1.73983112288909	1.6016028103677338	7.3274448369506135	1.7459466860725268	4.2006948301244345
butanal	-1.3031457723980895	-5.925114937007719	2.986030176717224	0.8078017901481429	6.129087740515117	-8.345537697196784	2.477387864331826	3.9608921946238955	-0.7215386589243407	2.78419496163354	-1.67202972264444	-4.004430312942761	2.100601018519683	-0.43807737160543725	5.922472758534017	2.7771218713452344	-4.918418430453019	-7.721215169741808	1.6534552164866103	2.8647030550036776	0.7117693560181813	-0.06858848744135145	-1.5663427078888874
butenyne	1.0606007267856579	-3.092406540970772	-1.4174313556250198	0.4794821350752174	-4.9336776902181745	-9.969507116784083	2.55587116147065	2.768790432189878	1.1734066814732955	-0.2674687263500511	-3.019045629496638	1.820342446845358	-0.1524948413861505	-0.45405885697237663	-3.024539232889755	-3.942479034995712	3.4364451575063892	5.155752240091616	2.5316836207486304	-4.830931781748023	-0.45046006139537725	0.6254357082129058	2.7726965744539482
butylamine	-1.125658156632725	-2.9135765881769835	-0.33858653079596535	-5.071389222923254	4.4190473308367775	-3.9595175281619155	0.7688890864896508	-5.7821761564161065	-6.470555579055271	0.6800575181439136	1.5708266936501023	-2.764140832402433	0.7723899332188607	0.9979235203787554	-3.9114286085441092	-2.6894552920805523	-0.7956133624044321	-0.726016841542865	3.900976471076552	-2.7843001597030606	-1.3342412132527601	-0.14370776785763106	0.6934654664530625
butyl_acetate	-3.3820607016213495	1.7567004839308806	-1.9178972343826284	-7.767723087776689	7.403227113044307	1.479283039495285	2.1306574876800246	-0.36139452354265234	-4.565390965363487	-3.7161605953799755	-5.37516784693043	-4.40843196775898	-0.023016645114895363	-1.588586641162614	-2.511328415356074	-3.2632883696165047	-1.947841287075623	5.194860269358253	0.06042125447606738	-1.3016024017935282	-3.4027011140273413	-2.3604210443254345	2.4348149740891216
chlorobenzene	-1.057407854546016	-2.3823035784288824	4.4340671196905825	12.483966436928434	-3.2739220783733347	1.1580122456484736	-2.0725595040048423	-7.501247477238635	-11.480493371690258	-6.890868046420004	-0.09301451038008761	-0.9063483773835803	10.750400822760104	0.28793676620660674	-3.2151991804719735	4.959562442964193	-0.6675002966687594	-5.240528378572659	-2.7596250010767664	-2.0662967004745374	2.537271122933173	5.4927330997423605	1.4268693275971185
chlorodifluoromethane	23.319376566134387	-3.707913557160948	-0.7411359426780402	0.3798639687569958	-8.095414431883873	-8.583321006122782	-1.6112692981131427	-1.5303434145912003	-1.1556229828259161	-2.9824932327239138	-4.935540589663306	-4.655300386568593	-1.4653579763760463	-1.702790867067846	-0.4946122261813661	-4.146637595668547	-1.243716511852794	0.9884171184819258	0.63076893901004	3.198768667519437	-4.170196469533439	15.155855389241081	7.750532660795904
chloroethane	-1.2975633584470403	-0.8449633628884062	-8.606322796201672	-5.466831970920276	-2.4431494371979996	0.11908093886779177	6.272612594829125	1.1603971641717727	-1.2479729881708383	0.8227661279982649	0.018327687281356527	1.4465781411233016	4.659897351793446	2.01205301429172	1.2734591181038306	-1.2249079889721262	-1.0255294727407545	-4.350226821228727	-4.156863453030479	0.4893124758599775	-0.4740087356008162	2.487050049505883	-1.7440638420087367
chloroethene	0.8590237664175642	-2.8913880821038065	-1.896811375581235	1.378700197160001	-7.472524784913127	-4.993418657919272	-3.13370654162718	0.22956504304236597	-3.315740800645497	1.7022294871265058	-1.0842302838168996	2.362072021182391	-2.24721395716264	-1.0078303037235863	3.9623716468884944	-0.5983873276059454	-1.9315215543444733	-4.804868906347033	-3.5163201399462745	1.253698492675777	0.5120895004418867	0.02150379624152289	0.5998849170022246
chlorofluoromethane	0.9645609996265593	-0.2889774412110554	-6.630730338981699	0.48129898652820274	-9.817784499357746	-5.108308774647067	-2.2878167846345394	-1.0791014925044757	1.5976198721020556	-3.157989182296312	-2.1961889092756306	-3.4538911465923348	3.7139677662630075	-3.754617424087913	-0.16919687291835822	3.7241334804089186	0.752022990514576	3.1302699040766284	1.1601507864820648	4.937414367591954	-0.2424466562069017	-4.392156948002866	1.9299247438841838
chloroform	0.022146997688238846	-2.07447593319875	-5.968132419750027	9.499063801272014	-14.545385690004338	3.1834101813886373	-5.2145500942405345	8.089349108498238	-4.382789852070493	5.7809520482507475	6.845100905507136	-6.037545156680274	-1.6296354086298905	-1.6605327594972756	-1.622207210560119	1.792881473530736	3.918442621489815	-4.6174369378230065	5.103919736061263	3.094995598246021	-0.725612904175561	-4.804555095361943	7.621631905128903
chloromethane	-1.094453076281743	-1.6584987874659536	-4.667053087476104	-7.438093881459861	-6.0737564776488	-1.2018305672059422	5.329761867963633	-1.1529339657456739	-4.152374761656204	-2.5059889124561088	5.504945082292271	5.2624490021553765	-1.9869540762985622	-0.2058916183836293	0.13654561716762925	-0.7684153480354272	2.0191357040729425	0.9084178677169883	-3.079522504213439	-3.334538809096674	-2.8646317615260832	0.05194553515447987	-5.175458811102977
Chloropentafluoroethane	18.55546963492761	-4.893361788578234	-1.7243270227137901	1.6202939577350226	-9.635685474330442	-12.221401870459372	-3.789228123635447	-2.301797963507182	-2.229020091430359	-5.501014987283921	-15.35582599293159	-8.684393635324398	-9.247937201433006	20.66381265340737	-1.6211327253861993	2.2822267824808486	1.189467825580947	-5.076614441501089	-1.3229245337447029	-4.437153014571294	10.78623570116747	-2.0255385210120003	-1.3538638424062428
cis-1,2-dimethylcyclohexane	-5.489779193760157	3.628181500817543	-4.598972124753345	-0.7639552588804034	0.22728934484080482	12.76897510721784	-2.9612011811197996	2.6959424724962857	-3.882918095628563	-0.024149158713391135	1.3087471696045505	3.5252412598384986	-2.083003613841232	0.1413975212846207	0.3020742786566732	1.707384757534612	6.341400294709693	-1.3471831161594559	0.532132636140201	-1.6825453183341266	0.05899655164127911	-0.3337859057864237	0.36711021731197496
