Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-methylthymine	-3.5733008280051832	-0.48218582038768704	-5.439492249283289	-9.656978761319273	-1.4774482565566442	20.994995121378498	-14.954154645605039	1.599456714967036	15.960108967455028	11.844838050732276	-14.443974795263038	18.77142047012023	-3.1999946743641665	10.86950817340383	5.30478312042759	3.3744134765013873	-8.883784423456385	-2.5875331039260145	-11.42755101149851	9.73773308074879	-3.962265195850074	-1.3209088241473594	1.966938862720117	-1.7898536230184852	-2.9130443229026155	-5.013014421890257	0.9412441169737881	4.032985188767786	7.759269426921322	-6.756330975180082	5.1782075136725165	0.9474406302132099	2.078281221317592	-2.1319390221276735	-1.071960542667824	-3.2065747832926963
1-nitrobutane	-4.106186756157557	1.5023911955571139	-1.6646388236228493	7.287489187898986	5.140843868136953	-3.544016689968632	-3.4821909734070977	17.883309748417368	-5.078901088849463	-11.101004587708529	0.5669049464862366	4.017710942941555	-1.7263447775770886	-2.4083088135730155	1.7867149326146166	-5.774059486138848	-3.8005211307537192	10.356393286501858	-0.6399207692535892	-0.5211415132593418	-7.203816500190157	0.9642100604627548	6.3872914592283285	8.432372797259795	2.3548705564771852	1.1099569557598623	4.272463408873174	-0.7407906824633711	-0.7059992578852565	0.8790640991750999	1.0680421869693093	1.4638163016522183	0.4544992902625341	-1.9096084229951449	1.1350242863722622	0.5392139264289371
1-nitropropane	-3.338084228726636	-1.8727500568836046	-1.132657662086601	6.00397474153369	1.978148673041247	-1.3075007035747912	1.2072317089480487	12.948102620409603	2.433241623690039	-0.808285570648361	-0.8732043576576637	4.294428981589442	-6.053874324329767	-8.007489620987398	2.275185703739851	-12.930713866898948	-6.565584648759667	-1.4944739714848811	-0.837553459599114	0.285627442719077	-0.8772495093528224	0.683329425569725	-4.23489326852408	-0.6056908116424715	9.988052389454536	4.8540028307050775	-3.5152644943752924	1.0370826369821249	0.3155036813752379	1.5954972152058122	3.9868509376909547	-3.2570037730578036	0.1280180830660453	-5.765601862240281	0.8314833126020753	0.752060944726091
1-pentene	-0.09136599707352204	-1.5280572542466297	6.328503344384965	4.007415165058569	-1.9234033131308934	-2.502474832305602	1.4028335133782324	1.2373187610751115	-1.403543274994311	-4.15248332752528	-5.403033182545936	0.030763685370687216	3.0876888521523047	-1.3803435535612634	-7.208775115626058	-4.198478794168627	-2.361620801175438	1.2305937217237795	-0.8097103251613985	0.9534193158080504	1.0673099140440223	1.2619147817262528	-4.7718391039420744	0.10482843554891684	-4.4577496729047645	-1.8262998352098647	0.9363892769939532	2.1837923411357485	4.214311455983595	-3.0866526998989627	0.9867361283862394	-0.853861640326678	1.2864010058456175	0.679944873265087	-2.7448418913853265	-1.20853523487717
1-pentyne	-0.9611257638834099	-3.040449854203907	5.574920419206195	4.013073694332239	-3.50978878969359	-1.7117390983432317	1.7592456878628866	-0.25919816873410956	-4.442253357593355	4.791794139189302	-2.4562006267406034	0.5371912216334938	1.692868122323199	-3.9506615646803396	-3.704203365897134	-3.072573243045624	0.015632929947456253	-1.1805235852356775	-0.3458751575236936	-0.976535704911074	0.9255248828113977	-0.6492411498665633	-2.0276308146532083	-5.319913812663595	-1.0904584004513223	-0.1443108579526236	-3.2372305213238852	0.9743777360072288	1.8106667873720002	-1.2048093858530404	0.2992816038118241	0.9268562345812417	0.9213498548198984	0.6318148921135679	-3.336542515455466	0.8591318180127635
1-propanethiol	0.4364303169985145	-4.782147346566143	4.0420781797143555	-2.071188960128531	0.8402731291930373	-1.6805514594530653	0.05467946494359859	-3.4333839467271297	4.027727509960397	-1.2872333300098362	-1.0577046593842978	-5.061013207894633	2.950400234069675	0.31497408870519356	2.5042279582640576	2.587430555692615	-1.5151707340428309	-0.5683336249042846	-0.3858749577208919	3.111513588433913	0.8489498666590501	-0.6567328671137553	-1.638819922530314	4.655626573942314	0.14249453752102623	4.456216242745752	1.0491772015284286	1.3657312093775433	2.953412227565333	0.7722710417227704	0.8880001909148982	-1.5287910329104455	3.57811885549281	-0.34372183381854604	-4.55871460314502	-1.4610800956108099
2,2,2-trifluoroethanol	5.219372341816082	-6.8768589514626175	8.31296656040941	-3.806210457355989	3.5560690780423525	-1.1524890155147711	-5.3704454378413455	-0.5482790694975763	-1.9261850441945538	-1.8880309592652873	-3.695258566296356	-1.1466307152362913	1.7398254106685391	-0.03379052458679776	-0.11031231518063975	-0.24118934573047168	-1.6606475405863792	-1.824611356334671	0.7631096578225658	0.032593252594694776	0.28015115540156427	-2.827446571932154	-3.4558685746625377	-0.11227278221560841	-0.6427155635586502	-1.4460110344276238	-1.1248790542788087	0.7162443803349259	-2.280540821593715	-0.2434864550381548	0.893035098873977	-0.5282359991368685	-1.5031834654451524	-1.3089710665674015	-1.0821627841068273	-0.3732464669023345
2,2,3-Trichlorobiphenyl	-10.572734981551628	9.772478670959106	-14.192579085241952	-5.787852284740702	2.2931562435000856	-3.0387500473909337	2.429405785449974	14.43276631234535	3.0408243282892005	-7.7533328962543795	-0.9382617545393588	15.40414797190297	9.368794308298014	-6.200923087423372	3.3846992309349826	3.677725066709437	8.14925919069403	-1.0961429290034341	-2.0471912237448837	5.095767610678277	-6.678499497786048	3.768410020119825	-0.36546145297571575	5.650205628533623	7.89843023555521	0.36447013041389587	-7.132557373644809	0.12228563008467302	4.022653052751789	3.5443510466264363	-1.5999010510264355	-0.6695766491631365	3.9563067043412774	5.844320024580135	-4.5773139998977275	-1.8500886327183759
2,2,4-trimethylpentane	-8.538609080067848	8.259969356654132	-8.45744084246883	11.62998268881287	3.2897689207340624	7.868303300572462	-1.6753825368896293	-0.8040640734114926	0.3595825907643795	-9.571579114271646	-3.477706999483792	-0.40733530467937845	-1.2223949483673981	-9.530927156012963	-1.9798919658160936	-0.17096838770975858	-1.239014486199142	3.8045955104380016	3.0995208509215617	-6.1320357332209845	-5.081651286725193	-1.832230924742786	2.2904738696348597	-3.4887289460529476	0.9583260849172728	-1.6023016468325333	5.272919241644838	-0.2978539530441642	-0.27400939005278324	-5.00087405593965	-3.3075511069755277	1.570056083327639	2.783249385252187	-2.856894147153048	-1.2862156996601628	-4.47136561032116
2,2-dichlorobiphenyl	-8.045586741102577	9.343512314118053	-11.101054257454253	-4.774887840321765	1.9614475594837633	-3.9657734935683053	3.8595597909707737	8.356052796860567	-5.102734962169761	-13.019933146695374	-1.3255651750486759	5.720677992567905	8.887566623607603	-2.792773020534122	1.9738712498908169	1.589986720722738	2.1984501850783023	-2.5723705646827884	2.8912105088075513	6.124923201649263	-6.4079108930304445	-5.69547162884791	8.769206393367364	-3.1093843978949933	-0.034026440284083	1.9549250041635708	-7.225013923524263	2.6301221215269024	5.653275857095443	0.4847336275513465	-5.867492148793783	-3.556245933884786	-3.027304081168827	5.7699689433175285	1.0877952099940669	4.8473798614914925
2,2-dichloroethenyl_dimethyl_phosphate	-6.881866600680208	5.921405616225048	-3.308793947852373	6.182914939626122	-7.887293569414198	4.909494232269638	5.398536625726644	-4.538837481684503	1.7711538098392259	-9.568427593436969	0.5691311008197689	-2.8258314887108598	10.395515278352715	-6.442731593338747	-7.741714196994173	-6.306840627363553	-2.5347855072181145	-1.8746878441376837	0.510659543464318	2.9388995992889395	-1.2847767972666169	-2.5591221394564534	4.919722182993747	-8.017560187583282	1.36713324411359	3.676800070958811	-3.2290280396839974	-1.8380202582323342	-1.3488638615486437	0.23742270118465164	8.600146827241858	-0.07998917276950797	0.05516210301625343	-1.5939268203471184	0.628845811602117	0.6751865999836162
2,2-dimethylpropane	-6.127277925844337	-1.1617442822300963	-0.04999898167490846	16.809165811406757	0.24090835555956033	3.218879729196387	-3.326190234789567	1.7146990641283355	-0.43853729393013474	11.878393124047385	9.298828917619351	5.152169600275452	8.148523377295968	20.211540629467667	0.2681452656271842	-6.716886953389955	10.356028793692712	-6.92043977795404	0.08012229499326354	-1.8954942081236035	6.374256458259388	-3.6793594839985033	6.544031102408241	4.607263566066397	-1.4273835263655468	9.46273681459702	0.08245322860168483	-1.951839278769476	-1.4222261490725951	6.1307962963091525	2.054357255716201	-3.2190667678132163	1.7879894424988285	0.8845443882786006	-1.787638448157739	1.4796585772622683
2,3-dichlorobiphenyl	-6.96207023238406	4.4800428923055255	-9.661848134395354	-0.46835987786537864	5.334607585730928	-2.5655045695136436	2.553717726872396	12.459297677414632	4.906547510882452	-6.515206677220906	-3.7057124856365737	7.462969663874504	0.427696120474205	2.9724709975905803	-0.4246692568685782	6.119546961821647	-1.4240821575313365	-5.087298256348774	-3.1827811869306353	-2.040524518513762	6.469213601407824	0.09020129251980051	-1.922922434137065	2.990006108241094	6.77299864137335	5.966712416104616	1.9670412906785635	-0.6987127429439817	-1.2347404387477778	6.773515583462682	3.0037785426989245	0.3260512120328058	3.304931102247604	2.8740811416838246	-4.253228926555843	1.96052364475429
2,4,5-Trichlorophenol	-3.6572342929610553	-0.6010868147245134	-1.3909960078601817	1.190139664076625	-0.04046192100893226	-3.0665964902531435	1.998655925751016	12.51418535551178	1.872664012729972	0.43642892735717737	0.795345582880856	-2.6845584023854587	0.0703685303217455	-9.15134266186848	4.276656842954059	-2.2133329834004822	-6.932867208373826	-3.0118960713037493	-3.802512036663492	1.3658842853814706	5.717985703054766	-0.16700868564094876	0.9053104888038526	-3.639066349287052	3.786891240442224	4.942388233557134	-0.9010502586930718	-1.4189801551505024	-4.9886529120813305	-5.752463546725403	0.2907154176570292	5.472747235776081	2.2641107305041337	-0.019192729147355935	-2.732718705225737	0.9567760186572645
2,4,5-Trichlorophenoxyacetic_acid	66.3291717589476	2.9326796775220023	-17.824328127414017	6.002896600589025	-6.7095117434575045	-2.0500084532536182	-0.6967388853824689	0.4700942603359696	1.0185408471412236	0.2663337525624536	1.1054394307456779	0.18996226664496646	0.3631830295212494	0.26963741917566036	0.026566735419214085	0.3037186249105994	-0.9591871026055535	-4.677665306161275	2.2239168206456315	-2.4438103452260562	-3.74736949748591	16.0918577404057	7.0729794117038285	-1.8453936539177644	-2.0722011118621584	2.575838710284239	1.4193127191225698	10.202104069131865	-2.0210932769360443	0.661420562474636	-0.17035795002213225	0.43203013986020034	-2.1136135262120077	-0.8004489997557437	-1.5538554763381303	5.0211411500334115
2,4-dichlorophenyl_thiophosphate	-0.8869252208671771	94.75743401141938	38.83918900342053	-4.350479994677556	-13.51337203783227	-11.067013022385504	-13.681980126484584	-4.7338876883743835	4.322584848254434	2.192290968328149	2.6992198097165545	3.3870321771256524	-9.937296484117564	-1.4262007240995798	1.0068162707699102	0.8867680209046935	-0.18124031169062613	0.6115952716805422	-0.8858313632529268	-0.46410651915402984	2.3236201258479	-3.584783541743854	2.0113032048596517	2.9108430425564107	2.119039495646664	3.5102789318688923	-1.50326885332797	3.8646429345603024	-0.8330114510017848	1.592866359073263	-0.9021051392576092	0.9834709130622946	-0.3129221101341466	0.0131940488273472	0.07633809306037394	-0.835146725348456
2,4-dimethylpentane	-6.759823509018041	5.861705694179083	-5.629743056129647	11.948697593434272	5.283953308115164	3.788541741180989	-0.929491189665592	-2.719744031580127	3.3175788201813714	-6.818983308113434	0.40753800896322695	0.5489280534540107	-1.5584828684433185	-0.5406135150661717	-8.978589946711034	-6.2130702455626565	-0.0003131438379548859	-0.4829543769338731	1.7377288947672482	3.2819351071230094	-1.5230137194976952	-0.4497492750267904	2.5462508254752962	11.65737237337033	-1.4658067781942252	-7.735599926605288	2.6321852065852145	3.617080640502602	4.6969590279253	-0.34210217223927736	0.03683329808649774	-4.5890807262624405	2.2601319533416757	-7.2471460982069384	-0.4675815967677269	0.508009913524078
2,4-dimethylpyridine	-4.210560791745501	1.1059828816185857	-3.756727426221402	-8.029278136017789	2.1908040729904696	-4.096912038136386	1.4070843498608092	-5.166344892584558	7.421354390423973	-7.087165245947059	9.469739193848325	-0.17825452117306956	0.1824507386724257	9.418406208012831	-9.210266874542638	-0.8004097702463268	0.07931257711064023	2.208888646150854	-5.691951317310279	-2.4480484538659124	-3.8398362893977573	2.8339010868580474	-1.9251668399622286	-2.396342132597541	3.7214804124364664	-1.8525200898346992	-1.4531993942219188	-0.29625444167227144	0.28026339411497353	3.9731208830608047	-3.0752531011937987	0.6968357399514379	-3.016557491196056	-5.544851776894861	6.082752811886848	1.706848294568109
2,5-dimethylpyridine	-3.0119241449069496	-1.832196052675762	0.2560892689949204	-3.3968382003430784	0.6872989462899425	-2.917118936124485	-0.298825264817604	1.978786079678897	4.769766170008161	5.583314732840846	6.537234435707415	-5.306625227293093	-3.815124730810305	7.630598567610816	1.391484234253287	2.6109235794884627	-1.3245236502394129	1.5371337753407683	4.693835287715194	-3.181474560134674	-2.7650133417459997	-1.9901588763830713	0.05891244182500366	-4.777962474371073	-2.3007894627400995	-4.511942207863082	3.420224692795477	2.1565524717641886	6.8832809454726185	4.690158126210368	1.3940544169497116	2.648115568451378	1.4704304852164434	0.08855219513334307	0.06886731606505872	-2.428918955221728
2,6-dichlorobenzonitrile	-4.0165182509451345	2.722651239038341	-0.6117591998327562	5.992373808406762	2.892467719345445	-5.088564407858942	1.0365654478411177	15.757131590640366	-1.2483304218575386	-3.4994147136840286	-5.819828841461252	6.67512796325062	4.806598558992924	-2.001692939796062	3.888609524489716	-4.360311594455744	-4.787611811962175	1.8587483555171205	2.6117198897535108	-4.863309474846297	2.977742011718324	0.05832621731223977	-3.947801147263889	-0.5076161915234574	-1.1410100250204263	1.9154523227455862	0.5264049963492861	1.1833618481649908	0.4390971049018948	-5.569389365067258	0.8549117260275685	4.891364537422906	0.1603245027780004	-0.7525900760376296	0.2794835359094252	-0.049069048334129
2,6-dichlorothiobenzamide	-5.980884882982638	5.713500077814696	-15.68190264713448	-28.66286807113929	-15.29967157594643	34.7118785172699	-18.759097304314206	5.076246287116233	-17.5041273199331	0.7861176638250508	-11.382665795999339	-10.069477452715068	2.5169959877584174	6.378364564483765	-5.004305205161802	-3.3433258881667607	-3.23140070073839	4.926373417620282	3.6487467554724216	-8.015760174172653	8.115578829923834	-2.3104023618478937	6.4957972275003595	4.702593045948277	2.714607394578721	3.3880601399775414	-4.746329974315874	1.9653029690468773	1.2420723911853395	0.4985062437536731	-1.2195546380386129	-2.9344280284628645	-2.3088541725662517	3.784791353935492	0.2871762115675049	0.5456297884590667
2,6-dimethylpyridine	-4.8807470024462205	2.650220063381539	-6.806165297693671	-8.949110899558281	6.579734405231679	-9.10591825436392	2.7617645158601856	-3.4093784157072347	2.372848724998667	-0.48686275870071544	8.693713592627127	-2.8829476425254406	6.534021018211394	11.473387649275532	-1.8587085022669614	3.887389024095022	-2.6180614654827568	1.6492323763658396	-2.3539021741180064	-3.948853202246928	-1.7477791969213217	0.5042500960515005	0.2995240741910277	1.7791916578403952	7.493797054278057	-0.8564747589674159	-6.13652907867688	2.857354385747124	3.9141210764874024	-3.1308248299573664	-2.760965682030392	1.0756628148022869	0.40327376375941265	3.2095980652504505	-1.464244043686373	1.5982643997304302
2-3-4-Trihydroxybenz	-6.7746628655678	-2.5385357370112778	-8.338639111550256	-10.889818385249441	-5.9910546724857285	-1.6095846072685829	6.3161320106663075	-6.53521521832958	-19.339357259699028	2.763996621740032	26.875515779194643	21.21913555011753	-4.84001189092308	-3.58036384318709	-0.48361171370104955	4.77881029239618	-9.070332896359929	-9.28166688921634	-0.22065474769773258	-8.62239531768941	0.6866027015294818	-4.229763214118143	-4.298426031846229	2.150400180130038	-4.417383276656511	3.088696377116034	1.8318218717601895	2.5764512211773303	1.6159278783967788	-3.232845626290598	3.403189701839146	0.5205070925936024	0.4614422639247849	-4.236034356709228	2.2780299549237775	-0.9548832084249055
2-3-butanediol	-3.371134360209811	-0.681510173688591	-1.3917704857292232	4.470670911206781	2.8363163369015285	-2.2652420567991634	1.8747095968465006	0.9278430052059536	-2.0936352366437343	5.540521141352558	-0.9381474918227374	0.3588235214430365	2.890163204714414	1.1805678733375127	5.134107447106477	2.2329258213128957	1.4490982288094056	-2.7625755019706144	4.56579832518051	-8.229948281665498	0.09984808902464988	-4.704057376868541	-0.28312338694393246	3.223231701214521	1.426244898384451	-1.0081414756492213	-0.6066467243018654	2.198293506436819	0.0810251512569974	0.026089256807764985	0.14771888912963554	6.56301863535948	-1.373249352980012	1.2423538742431257	0.4959135424658497	0.9893860752868912
2-bromopropane	-2.025636972182259	-3.872323620216423	4.064714257011663	4.408672988957567	-5.4531460787378006	-0.92676983479239	2.605595401370919	1.176422129439101	-6.043471833161581	-1.388232305942246	-2.4521145975858136	2.563838944005431	-0.4888213439152317	2.7782830927755	-1.4443447860069885	1.449814140118603	7.811201351026803	2.476110031826358	-2.5635077154395907	-2.2692233736639444	0.8140236009045634	2.5322135129177665	-2.0086804012209383	-4.283710007821178	-3.3068732189711234	7.393975826421689	-3.97282120244026	-0.22105164065458183	3.3250132255558884	-2.745476913942537	-1.1613007388934073	-2.2690825965819963	-0.7321352936904977	-0.9754171115011367	4.552741712088448	-2.452150484413264
2-butanone	-1.2718457693020362	-3.5023073590669984	2.6100996328430353	-6.025242905265808	-1.8900794458088563	-3.87420784725832	1.2067717469196109	2.796181518068888	2.415182587283274	1.2052962243482634	4.059003772347964	-6.043655714539307	-3.789854155299229	2.688968756224375	7.973947228654717	1.6095890654425646	1.6366642691989255	-0.11648429029191214	7.615563521669649	3.93552340849511	-2.9586529544543048	-5.028926930078965	6.491196929971512	-4.0892358168516525	-2.684231482843906	-2.2266468237242125	5.410770534995904	1.0491259222819984	1.0619952268033974	-1.0957370294756554	-0.7990454317095765	-2.0268124506452643	-2.3298667013768832	3.48126139216842	0.29203428834749234	0.44013748306049055
2-chlorobutane	-3.7949093780667518	0.8196648050270396	1.0770292594717426	6.437338784117731	-2.7010422948632473	0.7586235194186932	0.8504320071251409	-1.8008886111559639	-6.431209378854714	-4.496423085238503	-5.10415873507913	2.205512462166536	-1.9313967635932334	2.81546269274369	0.15465700802807653	7.711622315624228	3.409105952852868	9.05154942872343	3.653050025919132	3.6712458341645067	-1.8341896901364632	5.155019525501569	0.33728333324843945	2.6087584723263264	-0.3507680860016061	0.8452953571675513	2.5243056449073467	-1.9130915817169556	-1.562251789642889	-2.715363984268038	1.619213341043384	0.6345509912382745	-0.4933630897443956	3.234073340463271	0.15255935139802598	1.253763195388916
2-chloropentane	-5.126732177823911	0.5088385987672119	-2.9941395157239135	9.571733615341541	1.5666149105935758	3.137920148791003	-0.33214662253888316	-1.2382771855851284	1.7196149015984357	4.409682501791217	2.5316223707823755	-0.07323571846643327	1.4365022787271648	11.51050922871401	4.529473635200788	4.5836900534174445	2.6928169012148224	-2.4360765611113195	4.477083355171644	-3.17920427552163	6.456042763725478	-0.3371400685721478	1.9102150122064845	2.8655411801843953	2.7029456442002004	-3.6712636739795093	-5.971347212149068	-0.7446223513432328	-2.3818172790324494	0.1952628975174007	2.4364972195223626	5.630140065258262	1.4925510713670298	-4.300312388369314	-0.2998611863083854	1.041233505900534
2-chloropropane	-2.643983921918839	-1.0061098268935467	4.604713068371353	6.911309533624729	-2.975120854075327	-1.4532812815214546	-0.426308828069768	0.2802655800636059	-2.9291731349097434	7.522402800868949	2.8392342050158663	-3.7750631548559146	6.0472144519075615	-3.881637603680262	2.475498809579714	1.3898005181399482	-2.407673947161171	-0.8345909413598855	-3.9480046351094633	5.284177552730873	4.060362543939918	3.052273574255075	-1.5673153082648568	-1.4427723608068381	0.38320421964488927	2.8832401720407215	-0.7877009570237768	-0.6963284814893024	-0.04362304874582329	1.3892498281329642	3.1871361976340635	-2.87439438275282	-0.8096704502042805	1.160134975564925	0.5150291423568237	1.7573412542618818
2-Chlorotoluene	-3.384741953207278	-0.9103343753988761	-4.509525739155676	-8.224161306700845	3.6492784682194133	-5.362835534177677	5.828668674374916	-8.92104280527253	5.347820581752454	-7.491602632880201	1.1815689301174375	7.785586878587134	5.635644053789065	-0.9233955956853975	-12.316126369940736	3.193876578526639	-10.667072302557925	1.8102603473133967	2.633219623754638	3.745478940961356	6.768013747660632	-1.6090592566442763	6.805979167743804	0.21604451585525541	1.9123558108115548	2.750575879432367	1.7672341458824212	-1.0737885326022536	-0.725679706018865	3.895969868856004	3.4944182886140522	-0.8744654206963041	-1.3920423552116332	0.5631397456521381	2.8944066657332903	-2.5557233551534417
2-Ethylphenol	-3.2717323011908617	-1.350016547424908	-1.9968106766493863	-6.0114847672044	-1.2980532724496594	-1.9917709211419583	2.0843357672730596	2.625732471053783	6.377325351803197	-2.5995446381507867	3.406677645772493	-4.265246227318022	-1.7828984040414875	3.0004498094088006	-4.786588386332885	5.137565140653293	8.084865666560779	-4.314390923148668	-5.103660518230978	-3.148333805917312	-0.8120223329456289	-0.3825910325307017	-3.287398731330789	-2.1306574942741734	4.387441229596125	3.592411165401584	3.3301250719946056	1.3433587715509037	-0.5859260600528046	-3.1373677855030984	-2.314465899094649	5.213295248374703	-0.5109730943040899	-1.7896945279531942	2.066298638302963	4.1075293965839395
2-ethylpyrazine	-3.402100960825163	0.12092646385732449	-0.8465998856656016	-11.332885299046128	-11.916689283836655	11.42594422714364	-8.696284199695263	8.663878067746559	-8.501841914344629	-4.1568922232111225	16.40406419969466	-4.4264877136600465	1.6982218063966068	-5.796843463008089	-9.205613734910296	5.365431721875284	1.8091073754730378	-3.1518276907659173	14.762942527001941	4.7634571457553685	-6.726219284671292	0.10632227176032923	-12.514805740737591	-0.4786475091939875	-5.956856246148144	5.907264301261561	-0.3669669564460228	0.2800891662339708	1.7237280285056145	1.8362981000118146	-2.3918242808984345	3.9226847972173546	-0.27901726802601046	-2.7054936749209784	2.4522687759631276	-0.14017902416122513
2-heptanone	-4.078623815890643	-3.2086508209040376	0.349374990080442	-1.8943894067045852	-4.7678257920580975	-7.401962884312563	10.199689232566804	5.6950107786518105	3.5439484322324013	4.316237392820424	1.768025923916418	-4.955351973093375	-4.737391290978924	-0.40809437674490484	0.6270418021521481	-7.666408116995003	-0.08357537338366001	-2.7075946247944875	8.88670315449451	1.990781032516049	-0.29157270122686973	-4.492558288793414	1.2819258978653403	-1.473933340336509	-4.297786428113124	3.6701918837949297	0.26903039071670454	4.7153882421348925	9.153411059338968	-3.400493783469233	-1.8215749615290657	-2.6210054052870997	2.723835480886114	1.1305812430293538	-3.180136606222936	0.2102307755285592
2-hexanone	-3.392780438133922	-3.973937908854324	0.18241039297211062	-3.360718104542546	-5.360008528094386	-5.385569855233941	9.598122206986469	5.895057246894514	3.1336891151248367	-0.38706299652802373	-0.20719682401902673	-3.578863252219231	-9.809463278324163	-0.1760573274578455	1.257040545919773	-1.0434328278261509	0.9638781921151054	-2.9378344603889115	6.043114089987046	2.0282416749662695	4.255857361997777	-2.2222620553868073	3.831419231945946	-0.3031735583118138	-1.6505048719431707	-5.0974533381742395	-1.981040493355399	3.177059917280465	4.545020830435496	-2.880612220098547	0.3388463277298172	-0.5612026084237616	-0.743402373002622	1.3921341569299932	0.8408595415029073	-0.038563878462196735
2-Hydroxy-1-naphthaldehyde	-7.044078018563937	5.062651595116736	-8.777611399268558	-10.59508265279967	-0.5649235750313898	-4.459756557497733	0.8299515918465588	13.640857672819635	-5.97067788105765	4.085930429011508	1.4824539053441248	-11.080714622597709	-10.349506419412293	-0.8283937112046733	5.742322565690617	-6.546989341405055	6.253998767215086	2.5447449369870667	-3.0962239901325423	4.724115283975829	3.4202715805679023	4.032801867966422	5.3142684552510575	-4.924547638871465	-3.161619861156711	-0.6788199188165631	7.696271539906189	-3.466230801037137	-0.012296994814907576	-0.3464802120277622	13.560861899008943	1.0572536142273021	3.4351473308053775	-2.3382242523528727	2.577237948375415	-5.644700825215497
cyclopentanol	-3.0440873248465734	1.803022013639905	1.9268643617698151	5.366190882511064	-2.361266687091112	-3.312633737234281	5.024513607716978	-4.463419964636836	-2.4279108127460365	5.63072979031777	-3.60033329662692	-4.28686654448538	3.952822563146549	-0.688626314970103	-1.7585216270968	-5.39635578611096	-2.087505829489943	3.156803168902829	7.23953420128751	-0.661219588247597	-3.7733387196226236	-0.32900873515803003	-2.7475431375142683	3.6699267969990284	2.6781672377790624	-0.7323788482947556	-2.645945774952478	3.416594638665148	2.5328980766993188	-7.780182579482469	3.7877427890263657	-2.169113363341936	3.3129934529509857	-4.854774160818722	-5.090436781113585	4.308091220582084
cyclopentanone	-2.0403453736333494	-4.1114827076580545	1.6086843101096548	-3.3738912389817637	-3.759723926887026	-3.631728716072412	5.275627726400209	2.81516886828349	2.8503744154473707	-6.437294051243196	1.029700762589436	-4.876070524112783	-8.856158596151147	4.815993541380016	8.773733612699614	3.6266991184784625	0.5566885662608848	3.874778817439966	2.1789375961542845	-0.0610047155707143	2.2152139590067423	-0.27748198526221884	7.541306108647869	2.7292086832282574	0.008179493260974002	-3.4179078785816395	-2.222231402352226	0.9032577879465448	1.341265181760168	-0.42332486710600054	-1.925022914646229	-6.08790080847478	-1.0185862909002137	-0.8252424250909595	0.78028788123852	1.4307562560761542
cyclopentene	-0.7317227674626398	-5.746057213427526	1.7696286755734365	-2.659684984628603	-3.795210482432694	0.9491012107099407	4.645184154351794	-0.4799403917777019	1.4865991524278515	-6.106251309709217	-5.133274272638076	0.8347118507793994	-1.520570719128239	1.7555400110260433	0.9738809719534781	12.471105699032798	4.7990238030149825	-5.194162420718743	0.9007576100543504	-6.870067197154458	6.561056406975036	-4.142050584982389	3.144778769754847	0.25012628450182817	3.5549739299756933	-0.9854410341566284	1.2666614320727239	-0.7499809034158902	-2.990953459016016	2.4042724567563476	-2.0001320872060924	2.6382720290069948	1.1588158851286752	-4.066079408552233	0.8292722946512796	-3.390554032925335
cyclopropane	0.6732553699912409	-4.153368468140172	8.190982326262194	4.054402307764029	-0.29195371908726936	-2.396737364719437	-4.585988157767473	1.4787727741864822	-7.9149885689389885	-0.3135181312806556	0.5814257045158225	0.379473331080067	4.477734369459344	-0.3224958498010707	-4.206608991011806	2.612458873387685	1.5722591215448183	5.305660948405472	-2.1062614481455544	3.910541234837465	0.6840639670561424	1.9720382123382614	3.736128988313706	-0.12582027789736663	0.5358850020013801	-0.03449810264959133	2.277985063138581	0.08758227522020795	1.2828924571751672	-5.115422413101665	1.8772781869531183	-3.6711811644063825	0.5352452569752452	-0.48804070021897566	1.1446814353364876	-1.351960249885951
Cysteamine	0.1684651532030434	-6.226221589245409	2.4513742066634547	-2.034557996655824	4.001414247071545	-2.670109327775056	-1.985372975639196	1.8529755525157257	2.5677830791078833	1.790492755626671	0.7515269626282184	3.251696641197889	-1.636411790928106	-1.9715732278669482	-0.14819813144184693	2.806872722374461	2.8187166103539325	-0.2394007656324433	-2.784055452126011	-2.4817864496846584	2.0180777986434846	0.5271547729994847	-1.7782101028311765	5.644409873119109	0.1543944085202959	-1.204963770144833	0.20565138859141355	2.552951001096998	3.9173817435407075	0.1079566442940123	-1.6167811022998773	0.34247883447049876	0.9249885747890062	-1.9846031101408952	1.283478596151819	-4.028944188296832
dibromomethane	-2.1005968877586887	-3.981878169842426	-0.509139395154653	-2.9996660188887834	6.319483580614505	2.2952911912556777	-8.402257563954914	-3.694913507635551	6.3876260277419545	8.08183683647251	1.5246341944961304	11.51942363207795	-4.205350736466362	-12.170319338537494	0.5385248605866332	1.451021643509303	13.11359154350357	4.04846737138394	-4.250013371892793	-2.5078743180529908	1.903540480539302	3.339377529693911	4.083213854968961	2.0616795324599773	-7.915754033638315	-1.4614116554968999	0.9571940547401769	-2.5522515713528273	-3.5443827464247626	-1.7676174575524246	-4.237378779351531	-6.007181740715008	-0.6790951793163569	0.06739916751800874	-0.9957837612150339	5.66582196164139
