Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2-3-4-Trihydroxybenz	-5.176756960670762	-5.758472420139571	11.829835563722199	5.137012052138314	1.9823544772867698	10.698091504766246	27.64734631904169	-18.762930184426626	10.234002343004285	-6.363078465684546	26.671403898142323	12.719926294013312	-13.708444336919014	5.92573785162402	-2.393796380630555	-1.2173280182625184	-0.5502552682896791	3.6110808715091256	-9.192957708516762	8.078426257983278	0.6009521079782992	-3.739707181921486	8.7699330695986
2-3-butanediol	-2.5350282094734844	-1.711540532366289	-5.618037374596705	-2.32483882684782	0.8099113524509554	1.5061800355191095	-0.4461477945172945	0.9943765464890821	4.451877966872231	2.0220134977792923	1.8580016104178105	4.578834579700881	-1.9470614309056586	5.956553536411599	1.848478287540785	-2.3450694506257728	-5.0458529893896	-1.5886781794681895	2.390060937716072	-2.0992266388435463	1.752422226032715	5.322087390952191	0.862855199540805
2-bromopropane	-1.7064254013973141	-1.417716706100212	-6.046753743253639	-7.922294151824966	-0.1494245779880156	-0.6599672689050613	1.8277688666325755	-5.3196238601242944	-0.4764700068327411	-2.7684681307932535	0.11019880629745579	4.691240302174044	2.1449609345137977	-0.13946687405401842	-1.7572540009960977	0.6629132382310714	3.0323203115280766	2.4654101077793427	1.9913021581827677	-3.5536234345771223	-0.9797162180868741	-2.3911737591246047	-0.11156656706765415
2-butanone	-1.2359166523165488	-2.2614369257165152	2.103688715562722	-2.1630867500974196	1.5901698121807528	-9.51749449830231	6.600014462480447	3.8870549267062926	-1.8748703789424555	2.1653330676876257	-2.932506019563909	1.3464157380538522	-1.5531358691215322	1.5452137317959973	6.1958351203443325	-0.3374792679256434	0.7503725993507417	-1.7127551003098698	-0.124188359400355	-5.145348652034162	-2.818356037439728	2.5474856295443744	7.116548476638504
2-chlorobutane	-2.8080528930697795	1.98703054588144	-5.532030119051852	-5.200881998689604	-0.2277611419800784	1.8120647955860036	-4.148980298219642	0.5753504967072698	-5.2655539364239425	-5.172230897797825	1.3659852668171995	8.88688506141987	-0.7744365757559312	0.11841132049880841	1.0985294952334719	2.6130077005322447	7.694468893713923	-4.530309482957282	-1.3435257544857833	-0.16741925640154393	-0.43089572863351516	-0.9926808548480824	-5.299138751860926
2-chloropentane	-3.62591000177193	-1.0722274344835343	-5.914861040316196	-1.070975347964639	-1.6399523293576324	7.15334981005638	1.472940002889332	1.2426583927657215	1.9732156179674427	7.729182625039981	-5.944850062529286	5.652988214796481	-1.6087770461849529	3.428671728993793	-1.3222199622766257	1.0390196159621905	-3.2917796791465523	-6.714133100791075	4.151232134608448	2.1614221103728557	3.3758839711073065	1.5650414910825379	-0.28037078026536366
2-chloropropane	-2.4389804680963563	0.466205348037859	-7.325894213375637	-3.918258387169217	-2.200507915090052	2.0110156480799137	5.6529993430794425	-1.0285881541442656	0.2749959401293416	1.094864346008565	-0.3881421716919982	-3.517414160534773	4.845373867810054	-1.7355938097048769	6.798540177877301	6.971768155762785	-3.3325535785020786	2.3034976595155174	-1.9787635369863807	4.517566732589646	1.273649602923154	-1.254601582598332	-3.0090888616885194
2-Chlorotoluene	-2.331147562032934	-3.5322805634508194	5.908236139134143	13.899299524784373	1.5272428931606905	0.38291773227899667	-1.8974875925734742	-9.4961547331853	-5.572727265186482	-4.266139489758146	0.8893978784497556	-1.0687267733522912	7.47963243565158	0.015800701238601014	-4.81199309714931	4.927736297364304	-1.0349815668309152	-2.4744249442810187	-5.45439774753149	0.07619031803593497	1.864677552621782	5.347322170094791	3.057337843294395
2-Ethylphenol	-2.1704943718031964	-3.27658314104056	3.95748128989864	3.3667038632090835	5.095343550187633	-5.189340011138984	2.2687946154426784	-1.1807174219390313	-0.5091546375690095	2.3615760558797985	-4.61560833863911	2.628878078166396	-0.08132118089322361	1.7058560447313642	-2.8474651294433566	-2.7417508958843637	-0.49744269184729806	4.263908516706154	6.47354252355685	-0.7324803980429357	-0.2735053421001442	-2.170367262669725	-0.7404375545331571
2-ethylpyrazine	-2.486062244647023	-0.745293060397989	10.67687870844546	-4.14964726895463	-2.140438161652649	1.9645609886656918	8.596618343598015	-0.9860174368685565	3.7089857059514237	-8.229554934121301	-0.7301576534912665	-6.395199245577517	-3.815776600219779	-5.539964452162318	9.526264505371532	-2.1900690859865466	11.977315533418201	-2.268840820911993	10.07388120190435	0.5209898017742655	0.3543950391801943	-2.9379858956541454	-2.9948876625222285
2-heptanone	-3.3472428772277674	-2.8505434276847197	0.005679901726055284	-3.332048282799755	13.508253252019966	-7.200125651745787	6.707419382607561	0.762250772472055	1.5743738905703908	6.6899751694335405	1.411798636459061	-3.333003719960456	4.717164318765157	3.9265857545607306	1.2020925022981621	-4.185108653751667	1.4098882409813487	-0.606669765313519	0.7377035986255784	-3.443133489346334	0.2032092071252649	5.472188102941036	8.66334949181017
2-hexanone	-2.762140528602686	-3.3889893701893503	2.6224339063301114	-1.8267128907428982	12.376648217789521	-8.088359729274252	5.3738525226647305	1.2342702238622205	-4.063577148914773	6.425888594936922	2.1241720292599178	-2.1560594952311987	1.6288793453889274	0.9512040044529865	-1.3185275699890453	-1.8375958267953363	2.972290221179255	-2.2912528960309366	0.629993301547906	-1.1857039398493927	0.0743951087022575	2.144619170905713	5.32445725149494
2-Hydroxy-1-naphthaldehyde	-4.9974585411988945	4.090495036383825	20.763900965655882	-14.70421344654266	2.988668084905008	-7.936215261722342	5.621258682002312	19.450225399177157	8.679348441177687	12.542075794971323	3.5238200633701284	3.8578746879060066	13.087020867668057	3.36605435213325	-1.0456106169720916	18.12636810038139	9.879481290339369	11.483955238154937	-13.755555070609928	-9.317392225164634	-3.963797926019972	-4.103878838537605	5.02310453756866
2-methoxyethanamine	-0.4181691398720015	0.23675279698002322	-3.3764704434538713	-1.6684634332970885	-4.7768382081483365	-1.8293091567748094	-1.0656777824220278	1.4353486604309786	-4.739057418815001	-2.388860640224909	1.5504994978823405	-1.2315011359649732	-4.32118958601205	-3.3309662284360098	1.307047322234813	-1.0627360989627703	2.65510730737737	4.222050934818341	-6.230772290237528	2.1171501232415375	0.31750144937557395	-0.8372131758673627	3.299556098210503
2-methoxyethanol	-0.5463406625018706	-1.1819373446437869	-4.6749343023022965	-2.946455898883092	-5.265299967524462	-2.1224859491800756	-0.6892919511913385	-3.5506580719688077	0.42026775610235273	1.9043840386533675	-1.9480047748242875	3.771157448067568	-0.9774436885461164	1.3510154985402485	-0.9039235918038406	0.8814742747729875	-2.706665209204165	0.03691814774331169	4.562292042601919	2.1970491714089193	2.4262961280710456	0.15820294420113956	0.6541472241936598
3,4-dimethylpyridine	-3.286117355429529	-1.4892727678264366	7.783070640898731	8.972586923452644	2.2969494598611866	-2.7599220579209787	4.972262676421109	-3.8480153097832996	0.4360369210256348	-0.06493771837856213	-1.968665522843928	2.346852798331155	-9.055065955830877	-2.982999294650692	-4.2422209120030425	4.655687830009744	-2.4547632309449385	2.948053704469727	3.3477445506106354	-3.3237342792126965	-2.2848063153293077	-0.1566051207161453	-2.2251469639696557
3,5-dibromo-4-hydroxybenzonitrile	-3.740297304102973	3.2984482100287638	1.7496417198663738	0.3963032260285898	6.10312670463599	-4.438918609317812	-1.4866501336348015	2.257699065835304	-0.5828956970495629	7.163262758750104	-7.906647493472086	1.7507422285326635	-0.6547760779834246	-0.42741991708330485	-1.949322386201669	0.028908907638065744	11.093042137121689	-2.942221156719469	6.201044266225216	4.536324802558652	2.213811952280814	-1.0048152143143783	9.030283582991048
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	71.44680878659338	5.984751522942138	1.8216923023101848	0.49573086180523784	3.8549440630270455	3.964159124343864	1.9107018457274714	0.9267219394677234	0.41194847751755065	1.85978267034475	1.6348531898529681	5.531441014842272	3.8652010818199685	-8.637008498636382	0.3169728030493926	-5.817056266299959	-4.016882593032694	-1.4274397660019147	-1.4915808557032308	-14.172534194513648	26.355353314456526	-15.061264672537096	0.7135362064993046
4-Bromo-2,5-dichlorophenol	-3.2438657815004484	-1.6382000479047938	2.993737618181275	0.5886995572363044	11.316060030054778	-7.838699897503313	-0.6228375200822052	1.8428163533923272	4.226889174985809	2.800551066102534	5.060744274361397	1.5180201891748595	-0.28360528383740513	-0.8357909868171818	-5.712570512882841	0.9679707266076919	-3.420258821813901	-4.0590724631869755	11.41280508172145	2.8749744841293534	-1.7354631694954672	-2.613794394723077	-2.8666045043081345
4-ethylpyridine	-2.3450108330794808	-1.5695282954178678	5.4269426427438505	5.950102818515101	0.5665547628236862	-3.500807296512333	3.383112144537143	-0.4249927853131693	0.5754893962872981	-5.638512655298334	-5.496832514500892	1.0379312585507632	-4.125308932878348	-2.8852940878632993	-1.694949791892384	4.625806334198355	-0.18189206858639137	-0.2831536527231638	4.669660807084388	-6.620997733783364	-1.8488771975695764	0.08159080940754061	0.8647283063669884
4-heptanone	-3.564906104362529	-4.24967948862875	5.514808485113165	1.2454322356130774	14.130999150339465	-6.501363166837574	1.6509342489052308	6.986898710622087	-1.9398290627696186	3.5226274246089586	-1.0383913693608704	1.6108713416880647	2.9953258565816427	2.230357873459488	5.098133185469342	-1.5699418082101912	-1.979276309273674	-9.593513514656168	-4.756069350721029	7.509394807213199	2.0536707833266266	-2.1301988195011545	-3.755469762309755
4-methylaniline	-1.2836132156784288	-2.4398282620370613	5.177346294326182	5.621156545213215	-0.10610376353101263	-8.880211438843691	-3.291343303072683	0.546302694561468	0.2217689183081154	12.066786899346727	1.5426010890906332	-0.20327761414189516	-5.263612271447689	-1.0984046672500694	1.8640414334156497	-1.5306415338440325	3.7272505718717115	4.469965224383089	-4.953412535438995	2.0978152513330732	0.4909529567923191	-1.519092730525321	-10.268010303625244
4-methylpyridine	-1.7261520496257736	-1.3849049275107632	5.40565483273872	6.4971277961426575	-2.38486054386323	-2.563508397394038	4.776759523112629	-2.6242868133765214	-5.521759165432425	-1.4484109365544697	-3.3160080450046356	-3.163033349307524	-6.613772288270478	-6.83875633387635	-7.288677822318133	5.3942417194539365	0.38601409797234654	3.5314696731331927	2.3227954472276306	-4.100655308912818	-2.4268111746371366	-1.7355523231837093	-5.155540254175439
4-Nitrophenyl_phosphate	-6.976306114285768	-5.17436610767655	13.330554562803156	17.644710863793375	-4.574430309387359	26.446352339914917	16.217787338585826	-3.4690208581469713	7.197763608546194	1.0408330462735624	0.695008206921582	-9.726546273424594	11.52747924820794	3.8264056788821645	6.085553681077108	-6.18859398455269	7.1324546135694735	-4.141546104105432	6.823926399534795	-0.84669906763745	0.8870090446481815	0.7954098897061737	-3.5420675278702807
5-nonanone	-5.194562181597934	-4.988619905406589	5.58376807422047	-5.123507304210422	22.84758667321009	-5.179709423493684	-0.5071246148184384	-4.294349501514623	-1.2929351238026998	5.852407071087313	4.07461803380889	0.8116504670090979	3.888745328003043	4.350361000015576	-5.072788837737309	-5.043487900870833	-2.2418923580372114	-4.42267624160686	7.409246933252384	1.95924316392572	1.1196725621864325	-2.2939974139487505	1.6683228441436109
9-methyladenine	-1.1304507037592186	-1.2966345806386752	-3.3824309644209305	1.2161113968241408	-2.345819741324938	-2.3051911361711497	-8.357122256822041	1.289288572313789	7.3356084257429846	7.326525656204396	8.01612786094171	-2.5202835136734936	0.7369687249256224	-0.7806614543146283	-3.0695878374480885	-2.4507796307708554	0.9585098641145609	-7.300750501311075	-0.3765926023433274	0.8393539852015405	-1.835097840501096	-0.6658247858808085	-2.1039387129270484
acetaldehyde	0.4985410027312077	-0.41629216413590264	-0.7732361505810658	-2.0357440239390816	-4.665981047467214	-9.63555577402135	5.64536888213358	3.2504926564421917	-4.1120818994839565	2.2329516914288963	-3.686724030817215	-1.3969465400502397	-2.517259859681028	-2.726755370711316	3.3237514948086275	-0.06517398970183734	7.376819522728361	1.6355034156432373	-2.461518027542842	-3.7414506192459758	-1.723079258159668	0.9262651747062526	3.4213625324063774
acetamide	-0.13367530261854854	-1.4915977045001976	-0.6476217126728685	-4.354460031261896	-4.8846986707966895	-4.070095743588305	1.5800123098443137	3.103955257955867	-4.683377133984307	-5.71601185242732	-3.1722130182395696	-0.09242160955463408	-3.251783397807036	0.03698963751117471	-2.9961910215746017	-6.231953717939703	-2.0139026805599465	2.9192482568186238	-1.765408351576001	-2.041835532900982	-3.434894607529498	-2.7622255375924656	-0.2178438567127204
acetic_acid	-0.06477465990684182	-1.3515409889545733	-4.2210884738145	-2.4170827773844628	-2.728672336950983	-3.404074571975057	1.7058968636516896	4.6065228172051045	-2.627856909957714	0.5957019755094938	1.9490381559668315	2.739941255870187	-4.040264137246006	-1.8022526104892609	5.454227586680387	0.16295062705507637	2.677296901545257	-5.671357172899715	-3.7503011128834274	0.5263353572645094	1.5888721569079427	2.259674278265367	-0.7760236465737392
acetone	-0.671794076243433	-1.935898456722529	1.8768820290222534	0.45910164827919236	-2.331818679309034	-8.7038224175222	7.124423000937714	0.32852263167780343	-5.171455755944301	2.9691682818879626	-1.6543017513063474	0.8221520473797065	-4.007246291058584	-1.3591585594716364	2.3829175209826565	2.2640290989867444	2.895321035987254	4.506090095294124	3.648749274609942	-2.6287846911929464	-1.5321029718561734	-0.17631012843293373	-1.7906559552806172
Acetonitrile	-0.6829153313902839	-4.7265950640173	-4.441178020063801	-0.4130338955368741	-5.716471157368246	-2.8850953205196697	5.643387528927698	1.90022149526981	-0.4391311531329472	2.68058100377837	8.044845748403288	-1.6833308028294034	0.9747869138261184	-2.0402463814118263	-2.999318436365437	2.5916846844883494	-2.421602023884287	1.1021387675553995	2.820939959470214	-2.9221161906834143	-3.675724889117827	-3.04975720932517	-4.290019670367272
acetophenone	-2.9560306128407468	-1.1582605541669606	12.173609809328555	3.99375758460689	-1.2358963165022117	5.77690277859342	13.276405766965455	3.05022660877063	-0.03546662706905439	-11.578661743425362	-2.2314598638728516	-5.128664743699273	-11.545189142234925	-5.193260949093588	9.090045212604135	-4.113947803123335	6.2168261614161535	-0.8224922981123038	0.5722451381755224	1.834092221450833	0.02322730651214899	-2.07352815235832	-4.11445655831907
allyl_alcohol	0.5255524194929239	-1.9736434369830058	-2.621366807367352	-1.776333913549658	-5.102974690471325	-4.6465821576370345	-1.3931700637474995	-1.2198125069145267	-1.7160373085959146	-4.320592114563443	2.0587940007139425	3.0516268617265796	4.516953620820866	-0.3976426018230082	-4.053324887387846	-0.6007337085153536	1.2725100552290682	-3.8961862766613518	3.1443947819307865	1.8139023269448211	-2.9800896198862445	-6.259220513720176	-0.5508645149530057
ammonia	2.4613170152031287	-4.233978431869767	-4.544007086902069	-1.5775683102194775	-8.269636290503287	-7.386948408097757	1.9083837042361556	-0.8466117057326462	-1.7124810309137208	-1.38792662047345	1.584103253234835	-0.9977291021830254	1.0225636798041267	-1.8899591556652497	0.3759676794719454	-0.8330889756420545	-0.19258288134804624	-2.0520078796629795	-1.128898654439147	-0.9078401957874823	-0.3866465719470852	0.4543351116173455	-1.7020629618132896
Aniline	-0.4493771341654737	-2.4970694507632927	2.3459763841602435	3.3459822956743257	1.4971506749297625	-9.55597441403072	1.5429520182491703	1.6257173816629489	1.9936641268670559	5.070593407629825	-0.8325323330718479	-0.8521184000947282	-4.515048719100498	-3.9559497733402336	0.28941671581090267	1.6375905208439256	1.690173279108255	-5.301704539832901	0.8230718812467374	-0.3996936937091673	1.3530177179193839	3.473234763366208	-0.28765688976544473
anisole	-1.9986054212793603	-5.144610775785087	6.881595132340899	19.204107791031653	-3.796498176014824	3.5260665247363274	-8.000292076284893	-9.238294170897936	-3.8983285578468143	2.1708383667984283	3.4663301076057773	0.10993360331140434	20.040021150776216	7.81746292935688	14.896224894466195	-8.859700121263026	6.858065694543731	6.3456010246931935	0.15455809421167216	-7.784242220811514	-2.129396367155382	2.7330715576603053	4.503671148835963
arginine	-3.7133221519263806	0.11759474701973673	5.078714911044145	16.272049468407904	1.839763307139115	-1.4054324967271032	-3.036651517239139	7.463347888003271	-10.52991886487346	4.2269093772515856	-1.0683316465265902	8.777936136380514	0.09790334272177939	2.174372781595594	0.08259115290648059	3.135367377301443	9.042233233997832	0.15570986615346974	3.2485306600132193	6.709172870286518	2.50087499870254	-1.0704908713077315	-4.400656332115667
azetidine	-0.012746574831953485	-4.143870287206126	-0.6405049883777968	-3.242340271724843	-0.5645965223486452	-4.8611779535677675	1.4580284752731072	-3.670860317750097	-3.612526129299565	-1.3010288991706704	2.688324548346264	0.9922406770958295	-0.30786838881770356	-0.31750989613427605	0.23456738958312098	0.2315302877094311	-2.2650026553522276	-0.8723604225273415	4.220350831941249	-2.709038502934378	-0.8397311646434045	-0.44791518471571024	-0.6899355078148355
benzamide	-2.8699087834729546	-3.807794527487864	7.147960738318827	3.8203230357093423	7.621442824733649	-6.044950116557572	2.708357047148049	10.01742534051498	9.249193017378703	-6.083310001650407	-5.596425184688994	-3.803100177116877	-2.452300846508856	-1.9743462669189404	-0.6363688290423172	-4.645789687084064	-8.308324796390192	-7.654568571102334	3.910985158939972	-2.354775117812692	-5.165332671336152	-3.0017813269025955	2.1315576844230435
benzene	-1.0400087330964116	1.3420444569450156	-4.910928460502376	-8.040550436757057	-5.634353232227575	0.5658910555483077	1.511589522934674	-3.308021120714404	-1.4609355191891804	-4.389173036221666	-1.8705479899487927	-0.2843815553375812	-1.1224383855535678	-0.08328790935465077	6.782940758621807	3.5004068176509624	-5.834725886525629	2.296343578428502	3.1738789106483023	-0.9170577285687912	-0.5241950375615907	-1.0529743137461782	-1.912117265280249
Benzenesulfonamide	70.75049499101858	0.9684184343379564	0.8538844000055064	-1.125337483616476	5.739927933076308	7.024230319520818	2.270251329110905	1.293064045978481	0.4919805139785771	2.583898919599266	0.04098394936846732	14.222397053521284	7.632863894462216	-23.423049170617684	1.9304453879849968	-6.4354153262470035	-1.97341268112467	2.788860615488962	0.9199569766898616	5.58327970358653	-10.957367364584602	11.985417987212259	0.6941290108562153
benzonitrile	-2.2911305482765076	-0.41125384793521874	2.323062918282177	10.561041791171423	0.7198688802706928	-2.9493170172737697	-9.30861125363771	-7.752908593053469	1.2705802684020384	4.027906054079517	1.2819223951477203	1.749425842550414	5.034639012725505	2.9727051632851382	12.473786938439758	-0.9959046909995357	3.2785669057864593	11.249538928381293	9.120285494812377	-1.8598032459464489	1.6654241971387784	1.5631553243396696	-5.670698858980084
Bicyclo_heptane,_1-chloro	-3.5238229593050017	4.735707079396092	-5.656705978238213	-4.580181830371112	-1.7953331825995416	10.493353070852413	-3.876721342924843	2.509416418354933	1.3291282970824856	-4.595196957779381	-4.695123617748959	-1.6996716731312365	-2.384808403823767	-2.1202481047488004	3.833854267136788	0.9254185648210138	0.8563330659117726	-2.7463528992712174	-2.5551149846153125	0.33958515961690244	-0.24620481373496805	-0.30021944199879713	-2.1665923288128255
bis_2-chloroethyl_sulfide	-1.8009889948496767	2.1103132466766725	-0.7221453526501092	-2.503406230435702	-1.390675637139557	-5.717787646685364	-15.554104365964678	-13.313522642288548	7.359684782387679	-4.956939219681375	-2.9234621089824486	6.686494334864371	6.805960065042602	3.1131617856819895	0.7474363694413089	-6.196767405309518	4.843963001039363	1.3428168407133343	-1.6905973879070784	4.622031696538129	-4.2619566637358375	-11.469979714473924	-0.6552162272991358
bromobenzene	-1.4974577286407258	-2.7197804565220247	6.605887888133872	13.81901938816103	-2.4113588804132897	-1.2222645960954663	-0.30041298116028203	-7.080414300696504	-4.212365335373982	-4.12706952472074	-4.515299541896611	-1.3237513714499372	3.594980216223601	-5.114929123496361	-7.790984479339962	10.304689296041191	-6.912509365791816	-2.6612393860444468	-6.064423474894245	0.48171323336057076	-0.8902773897029055	-2.1210028255381945	-2.44785819456296
bromoethane	-0.9975434234972798	-3.3044391820895473	-6.434098751512701	-2.969117792017971	-3.12520540741975	-0.8521693650728485	4.6679287825042515	-2.7132643519371884	0.6556399310092741	2.0997344325891207	0.9110820606054831	1.8352967423078141	3.298307349896566	1.7587006765326951	-1.354325171961858	1.040987090410465	-1.0897360960206088	-1.767569582727953	-0.06326389964893556	-2.923326060210805	-0.9056388608127758	1.1839567292270423	-3.0308834706870385
bromomethane	-0.8043382296864212	-4.301392439778274	-3.797660445694852	-1.7345161112989398	-2.8854187403833906	-3.7542594200974393	8.315346346595673	2.90167072344627	0.09281569822116252	-0.4050727006835342	-0.5984962467560505	4.682592408382694	4.605946816551495	1.843379357863074	6.842817818533741	0.5019201773611611	-2.21356556480376	-4.899827288719501	-3.4668569273396446	1.6079579460423448	-2.2573078563577633	-2.9455853980453837	-2.657652890935495
bromotoluene	-2.711882529339472	-3.4054491573785364	7.278567844701241	15.50157434716367	-0.5060632000791138	0.709981493996454	-2.8024438108909298	-11.905651393321088	-1.3239789520504996	1.970607523141235	-5.398622328715303	-0.342624187367686	4.094530225536726	-2.4101553344245907	-4.593987019468672	6.60763846028781	-4.5718808438473095	-1.1532561956108285	-9.059306384546025	1.8836351475084812	0.8701201377586546	-1.619766358409791	1.668260152793167
bromotrichloromethane	-2.4474313676443353	2.2263128683690634	-7.535748140591009	3.5856656809879572	-12.903840766085333	4.55422801030498	1.3385641596659263	0.902252766600578	5.22361677515292	10.646724595486576	-6.163393949958235	0.8748954636676075	-4.363313084236951	-5.611514522190632	0.8022515667535267	8.969529323734312	3.9507716449579275	-0.5836713849636567	9.424761466515188	4.0119835125283085	2.9403464649789623	-1.973006282112546	3.6667040626064216
bromotrifluoromethane	10.21737167042174	-4.317775479467559	3.443017145278358	-2.5807814091750694	-11.206875693049316	-7.825748308127374	1.2536575409004853	-2.5056139254532837	0.2733487494339584	-4.05520914008297	6.630500689196607	-1.8138772940596282	-0.7434382701331846	-1.2801114830817908	-2.3642996546690696	-3.4213029761472415	-1.58015469622551	-0.4141889272236205	-2.3874311104909953	1.1280361982780271	6.577699774145275	4.908708416170946	2.845082783895795
butanal	-1.3080316125071656	-5.948028326638785	2.9875170307950074	0.8661538885909063	6.0497506144392235	-8.297844485675546	2.4420053175541274	3.9934526220203588	-0.7069758572393999	2.7879609458374004	2.8293887268406634	-3.2589583222608187	2.2699841659128595	-1.105187041464786	5.916027946421637	2.576162857437605	-4.645739063042654	-7.67655917997684	1.1106698178085648	2.8373947290353856	0.4151552863198987	-0.3088276665194153	-1.2945472804787836
butenyne	1.054455175036974	-3.120039434377197	-1.5023799817662429	0.31612373755577877	-4.905058938893062	-9.915224857561796	2.514557315630492	2.8080556067935936	1.1332808831798329	-0.26353196565912984	-2.9212993264753626	-1.8514118731247529	-0.05612526336777528	-0.27891709794300223	-3.1972116197681575	-3.748642004705027	3.6747205575689463	4.899650268324398	2.823337383451195	-4.724977656818977	-0.6925831885891995	1.2748442125622654	2.8556185344844245
butylamine	-1.1268620950996815	-2.91828702198239	-0.2184446312180611	-5.050756761425078	4.486157868448021	-3.999996603200113	0.7558499691128464	-5.7499854979751195	-6.446957111620852	0.6773965599566134	3.1753854231962126	0.25162840408330883	0.710597724459231	1.2534016815552116	-3.865779069317548	-2.6057452674725767	-0.7332999458927053	-0.7855257296689265	4.029230826153262	-2.7875130617583865	-1.2606414891608908	-0.29179703829892	0.9267184226617717
butyl_acetate	-3.3973160714604176	1.7459373334512518	-1.8400282411949123	-7.7779861689330465	7.5754260655845185	1.44912612382718	2.0560332278771942	-0.31129828636453183	-4.671488740357174	-3.625239186341611	1.5916063549861366	-6.439605670875114	0.2574502369332759	-1.6149786833795692	-2.6831239982158075	-3.2109468337146994	-1.9742330460475699	4.967104402684668	0.8969709208161719	-0.979122417667969	-1.9997578836185317	-1.681378835241201	2.9718122497462782
chlorobenzene	-1.0689171489891536	-2.4149133885614917	4.2264519038734285	12.442388862233173	-3.4527727369162555	1.0764285192854561	-2.059535147851282	-7.542729343484195	-11.426582903755612	-6.876950412513723	0.7977866663800486	-0.08828860064454548	10.786926620530814	-0.03830416681811549	-3.197196350486671	5.136643687300425	-0.46888351627271674	-5.226674434250813	-3.3868766938230372	-2.199394509008549	0.2428644204023122	5.97835878170261	-0.5719068193177745
chlorodifluoromethane	23.236542609018546	-3.708798897260895	-0.8211716513495346	0.22264863208196328	-8.078714408220783	-8.529053500887894	-1.6251210496722353	-1.5479849822305916	-1.0713345323580847	-2.8442195499606795	1.6303254908865676	-6.535734607866182	-0.9598268598386611	-2.509206082785307	-0.42939236149034427	-4.293979938114964	-0.9419087411107113	0.39175255384291563	-0.09541380894251168	2.6142538455312123	-7.152587585553142	15.371544975449343	-0.11849236256057313
chloroethane	-1.3043979287543677	-0.8299155907894957	-8.592639103952546	-5.618564125330968	-2.273551908188557	0.12192109850877764	6.242008171939534	1.2254942104468074	-1.300659458859091	0.7979406692919689	-1.3162801717002004	1.0084950009902196	4.637324291218568	1.9526950646753174	1.3377969059053991	-1.2666450029573333	-1.3131817989532242	-4.125476435688127	-4.4322079935338605	0.2863587694166973	-0.8779701358940962	1.4217544215959885	-2.8430137107135494
chloroethene	0.8569821867929364	-2.8999150060426366	-1.9671390450961432	1.2619245661119312	-7.471795577273455	-4.981186295723112	-3.1269144837967615	0.22217685923628133	-3.3118623821210993	1.7161655163504455	-2.6560902832714897	-0.09796975304632957	-2.044870026492432	-1.1985384992446806	3.8892515297301777	-0.6779625586703787	-2.0489838039874377	-4.8854639660210974	-3.889837741231485	1.2380184169608912	0.9194256505859335	0.16601528120725612	0.7200713221149599
chlorofluoromethane	0.9529486449052397	-0.3076768032557627	-6.79793090389851	0.17828792957742873	-9.694507035999482	-5.082231719413823	-2.297089781635931	-1.0853959817453478	1.571438182535065	-3.1098117278776902	2.1554959257525668	-3.0710967068800175	3.665481076335106	-3.9361747938016522	-0.3256643455119969	3.615967085158722	1.0332079545299457	3.1465028294939295	1.2557825744349935	5.01802348834268	0.9274792320013714	-3.0974782157020564	3.514651360749715
chloroform	0.01216091014262989	-2.0671897097876575	-6.2323707875524645	9.294214257876407	-14.577924300660323	3.168339655694293	-5.280777849286065	7.935534695128009	-4.335561983444377	5.796087360385741	8.492061033629911	3.6484536048931804	-1.9867090448617666	-1.0318430675180303	-1.566801817073348	1.65918087713987	3.8294274442580822	-4.756584666349007	4.875163557590135	3.297579018429747	0.9335836908167944	-1.250033195978001	8.65529390224936
chloromethane	-1.0981524338845725	-1.6555000624247949	-4.6425096895940205	-7.564546519489722	-5.924217301624443	-1.1918546308027023	5.286306892968075	-1.060893785691676	-4.172223748504158	-2.5457484044577408	-2.1883986664474224	7.460838307856791	-2.5118503366920457	0.4721612310403527	0.23202620418820732	-0.7492816257880994	1.5167606067253467	1.2842603154267629	-2.798119468369422	-3.3428881560353476	-3.074776016203397	-3.199404597352732	-4.347587114964679
Chloropentafluoroethane	18.492536543959336	-4.896770783830662	-1.8270137706803837	1.4026944754688786	-9.59860684587646	-12.13919435740969	-3.7875430821237663	-2.272050118700875	-2.2270499921541376	-5.391305568303423	0.6363801582681835	-18.994359814353896	-7.604390625224116	20.038138526555628	-0.6789757682845196	2.6155893870137437	0.7203935000544378	-5.227917857875859	-1.6850861075085048	-4.655979178108075	10.312228026462783	0.18555098738459017	-1.30794601420572
cis-1,2-dimethylcyclohexane	-5.519610661264462	3.663744325017728	-4.6757731859709954	-0.7687803499498951	0.3178710584396273	12.770984969458558	-3.0261708938315515	2.6644125494006885	-3.9213550073566603	-0.0022335449715983153	-2.4807784007903098	3.0872138480649727	-2.4098600138922164	0.6629785673126007	0.5199481681595693	1.6292090202287979	6.126152465520592	-1.1315901088482323	0.21891559784866593	-1.962803838155348	0.016246002153396916	-0.4550379447646899	0.5158819912070223
