Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14
3-methylaniline	-2.482390985192537	-9.94328698381443	2.9890059388197923	-2.012329810317581	-0.8230073668436685	-4.462249995747248	-0.14255880379186953	4.236577241949648	4.342550720471265	-0.6724640785605296	-0.4789628554492373	1.9936543589054645	2.1982093399311586	0.9306064189801702
3-nitrophenol	-0.07173669962598866	8.601225414175172	-2.390647705339738	-0.9368884939790979	-2.787828616600237	0.43649768291291596	-0.5109435680846239	2.48014755588199	-9.55617380076029	-3.362647651510316	-0.3136974861159431	4.059442789583657	-3.2044788976344045	1.1298024360028733
3-pentanone	-3.1405880432144806	-8.748059494165283	0.08157560477324127	1.2534574508174376	1.2313414301341987	-3.6183754186428643	-2.917482955599649	3.9243896023257263	2.4593159050899667	-2.1587306009791	-2.3177476899720366	-1.850548527534435	1.451804678519181	2.648574950463649
4-chlorophenol	-1.3902011705482875	2.865689701080034	-8.28126316195679	0.39025718535775267	-5.676562107015219	-2.6801131894477295	-4.0714029039532695	-6.877051045742598	1.5672713063106887	2.276674173462665	-4.179615564636898	-4.096087407551287	0.05930646279152001	2.792398020836439
4-Ethylphenol	-2.569119051233148	-8.09752639649413	-2.7474581351029683	1.8115438902543055	1.0100098842876275	-0.12100568648122118	-7.39156798283244	-0.8489964542440022	-1.7515864151061098	2.401708699268582	1.1549287846666696	4.153104802112962	-0.01647803714918225	5.531906982819273
4-Hydroxypentanoic_acid	-0.3449177024106173	-4.158203783203508	-1.5766690909962715	1.9505249339650945	2.2763229821086655	3.3642011962158884	8.89294985634629	-2.04012831557709	-1.7745868251457317	-1.1057523888348586	2.053066604993522	-1.1935388688247281	1.3267133628529588	0.1249989907001424
4-methylphenol	-2.9339914014050623	-8.724712209038465	-2.303082042853607	-0.8574279183856818	-1.4183105583252278	-2.9442269498465286	-1.0783793210071189	2.5559971477034766	2.627352765488658	3.948590870857265	-1.5258514837868855	7.809158455087396	-4.345500473277724	5.38868629906601
4-nitrophenol	0.8030399032641522	6.9343552638153945	-1.129158366899713	-1.8956481281666762	1.510750205677688	-8.10948460479149	-1.8705714206844106	-0.21999759892661822	-6.156695698852664	-2.1928575320053385	2.7058612200713603	4.410930497272197	-9.44464929299277	-0.017208701742495638
bare_surface	269.69815295541366	-1.419047625091033	2.538422494606201	-1.9916629882700567	-1.1502016246856055	1.3036267173861313	-0.3991234687818371	1.0418433961477942	-0.2815278753087323	-0.5097346604670228	-0.5019834022399466	-0.396448310373669	0.10628538629716901	0.4038508832697722
Benzaldehyde	0.11930126455344556	5.418708236405763	-4.733871612121609	-3.61455892336804	-4.780237334434125	-10.302324237862178	-4.948141771705628	2.2273167667801657	-0.6727674422426797	-2.2732521107529955	5.794408547325805	2.6375658680111873	0.342425196871526	3.493953744202159
Betaine	-1.661805950130844	-8.306469130983437	-3.32577431670769	-0.8470779275320937	8.357529615654762	-0.11051582728494518	0.1343865614132111	-6.332233366473563	-7.828207641785025	-0.5291271359546877	6.057741526010468	-1.9858866236337422	-3.9570490267683973	-11.736213544327736
Butanoic_acid	-2.465323409108546	-6.206715893266465	-0.7535367963868123	0.8486608828500875	-1.2432799895078495	7.421854131335607	-1.7665047854972646	-3.913544925746896	-0.21869039065431103	2.340849493611998	1.4881282439761256	-1.1911316562723966	0.4122916850820937	3.229817304950269
butanol	-3.9167685451957257	8.558386469366885	-1.7215946161932205	-6.009707002661685	-1.4703922013338722	2.5534915032675114	1.148808313508879	5.817355702839303	1.3281734245480081	0.3657969210336611	-0.032457115709866764	-0.9296934708004087	0.007007602685824876	4.544180539493079
cyclohexanol	-3.0835476860162245	10.30858700250638	-5.649756100652966	-2.5989656941941597	3.4329051826994115	3.327191985843056	4.513768069740751	0.8718441718092789	-5.538380779459022	-1.966421458677082	4.52605904226408	-0.26821590427513226	2.2597228927428366	4.906836971449748
D-Glucose	2.464531233195706	-4.213628216193254	-0.664453116746481	7.818959164497444	0.04839623325170774	-0.6668633733110267	-0.341941227563496	-2.934850690393474	1.5611009287677295	-1.1658899792796928	4.293534728034576	-4.39261065773784	2.225766572166075	6.214173393449375
Dimethyl_glutarate	1.454631341976014	19.62481882316846	-6.255646015027504	10.378137333922203	-3.6501803140174127	-0.4607932062881829	-14.768088005067971	-0.1668979180919334	-5.706527724859242	4.494811816121898	7.418061434071187	5.805108911841638	4.924306960953928	-6.160822342433595
ethanol	-4.908967030479823	3.1387031768003206	4.671793290615121	-5.319714285350944	0.8124599061901691	1.452580922094684	-1.9093708076985676	3.2423793635854814	-2.0118729024919193	-3.848677441497879	2.311509788367433	-1.018755999718989	3.1946961304321793	3.493177044334915
Etidronic_Acid	-0.10971287451538768	-6.000547622526537	-0.8022779573505459	5.033600408757544	1.4509359440890892	0.7653100570021211	10.635123730717144	5.436418332856881	-2.5866135833983437	8.594210940292616	-1.4313746556101548	0.5706620604917988	6.288527378181601	3.4808976397908813
fluoroethylene_carbonate	-0.9159042493891477	11.360150226822443	9.652304995142035	-0.30778141192754965	2.9795830803434677	-2.4229394679014558	2.973619478630052	-3.8557960631057493	-1.6438171573611116	-0.6927671268309497	-6.3942715778752	0.6679061557996425	1.4489279320185087	-4.351458491489017
Glycine	-3.163784715596815	-6.54515709862591	-0.279856158732167	-2.746100049634055	-2.0392044567177305	-0.3669454012047793	-2.635202633385212	-4.767986023861177	2.659979845246029	-1.4882922804948164	3.341162007737079	-0.17279059475503813	3.3913621384516563	1.9198597442921914
Heptanoic_acid	-0.6739017026023101	-4.444736512929168	-3.8146202711821493	7.282471477618614	1.2740082725348953	10.636281880599409	6.835488794093032	-2.0414771756944456	-6.287875024373296	7.481193120457527	3.6572538745468175	-2.5059888935482166	1.5636735659217904	-0.48972442176281944
heptanol	-1.0333212042223727	15.939844881485262	-5.509082741007479	-2.1256541749447666	1.9636505103590072	8.551238700375828	0.4044370717261159	-1.2469321999160767	3.2518597414029142	-0.3387519376552328	-1.147836814327839	5.7713634608778515	-1.0670406909613306	2.8055791655781306
Hexanoic_acid	-0.17658543072002486	-2.5004800241964236	-2.0617423782986846	8.273152601282195	-1.6426584844646785	9.439525666117827	-4.784145234049875	-4.195410053575432	-7.133254165856929	1.6758069397446853	-1.7610665422892056	-0.27497333572102617	-0.6831717579001098	3.1352993025343316
hexanol	-1.9448617934656711	13.072561196562132	-6.739154715070443	-1.767003055480382	-0.31389419335418023	5.629215644948362	0.7789705886262073	3.398093715096999	-0.3141285626988898	0.4416791840431793	-5.35462436595034	0.6220644984785649	-0.39313145586594017	0.32338279484196525
Inositol	0.1615200272802798	-2.8139171651754116	-4.592797988587821	12.73981465601741	0.46339001016218445	2.8897510969746043	-4.112367440350162	-5.336174837522454	5.565524464262222	0.20096257069171156	3.5274983118843424	-1.1955891115361572	-8.802202492313347	-3.2372017695089452
Methanol	-6.145668060742041	-7.508394255315151	2.831257480951829	-3.166661240250332	-2.910726577884407	3.1657348503157157	-2.237913925102831	1.8569912081675306	0.2601638550392589	-4.425249128930632	-1.4281336544104362	-1.803434880442683	-1.9448852174145461	0.3514695658462661
Methylpyrrolidone	-2.3551597757249154	-7.464610772117693	1.95895423365409	1.6968308343430052	-2.3793695247864233	-2.951949562192711	-2.5878094362051027	-2.052250804863758	1.171518812951188	-0.9014825179355149	-1.057587336378889	-1.3559713390230854	-3.3553034423983883	1.3469783935489614
N,N-Dimethylacetamide	-2.7010062765269063	-7.301766448011226	3.2352638254685555	0.9034288133436225	-3.389684936018111	-1.3494451717888611	-2.582908994047033	7.915313003816512	4.712450729043932	-2.780535120606511	2.528735542758442	-2.617234709409172	-1.4410347369759606	-3.088994492365989
octanol	-0.705192964794553	16.645503623175752	-9.572148385711799	-1.3683152247365689	4.002116137664446	2.9616347465390915	8.39234130767574	2.6581498456916135	3.3785624126349645	-0.8056837920797528	-2.4877584720038373	6.64730747058862	-5.760445409651475	8.33703662256088
Pentanoic_acid	-3.1798075605268665	-5.63090071291174	-3.841647726551085	2.2042736578564086	-0.17585443456789912	9.842605877028124	5.20168344266842	0.6767749097832033	-3.290678466333279	5.989410057990417	-0.45634882216237355	-2.581779472769323	-3.3167155040252996	1.2776556582968623
pentanol	-3.097665550257533	10.750883914470688	-5.148944566512314	-2.8133912582639407	4.394430051951282	3.7346741993540284	0.4481183914558408	4.814023638581643	-0.6920283677575927	-0.22611123841817027	-1.9699872282759772	-0.8554783044600973	-4.6772319258052235	2.2893609860184236
Perfluorooctanoic_acid	2.994162607544177	-9.154168827943348	-12.581473567942789	-22.252570055458293	19.66230488490009	-0.11440685366569903	-5.446166962037924	-11.430683010774278	2.1426495998391157	11.32197783275777	4.735729764993951	-4.383210414326404	-2.9830192528624697	-3.1956831564581827
propanol	-5.023695128961128	6.151708925065157	1.7912815022865196	-2.664445579611732	-1.9824728010575536	3.0498714504491278	1.5064372396811239	0.05697063070395029	-2.843116467281021	4.489823590483363	-2.8377277435139625	-0.7644350135132489	4.376491380405304	-1.1989148468334725
Sorbitol	2.4161700031197073	15.759833802297104	-10.160741608350062	5.1421581693977565	-4.643560504698241	-8.01909021343879	1.7806272029432628	-3.0252188908710136	-4.573832477205086	-2.0554245314329775	3.9232261998856823	-3.8978990357914975	-0.8706261345866462	-2.994932349501393
Tetrahydrofuran	-2.713517841304071	5.293464709292933	-3.471579151997596	-5.754746605625186	-4.871757024303823	-2.827106252243882	-3.054896251596397	-1.9974522266160704	-0.9364923686686744	-4.344600169029856	2.8828890415307384	-2.5768235583720664	7.935421270927365	1.0891320582927857
Tetramethylurea	-1.9879160629629173	-6.972097129586724	-0.7482857571546566	3.4136238436254978	-1.1386215522341838	-4.096240327844853	-2.035892166535534	3.073321415641911	5.525616240541243	-1.6453179309377526	-1.3882978168540574	2.563517035435275	-8.699476804859364	-1.9604031737601675
Threonine	-1.0476556195783937	-7.1810317033171875	-0.4242709658489314	2.01985940136058	-1.064975289999453	-0.6032288363595575	4.590264392878617	0.5954927949305708	-0.06865602424202276	4.615247739623005	-3.3796423043357486	1.6245804658806824	4.767010920105629	-2.9686631372114323
Triethanolamine	-0.43393213675387043	-7.549430701748792	-1.2127254719900826	5.205316183409769	4.671094742259238	0.4069867551903383	-2.74353625316856	6.897739807048772	-5.869878006791989	2.2813806265300496	1.0522854870864404	-7.422292277887143	-3.5034175651558837	-1.8885291440846157
