Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-hexyne	-2.2332233367997967	-0.9611287229238237	4.860618357720957	4.611369250814388	-3.4031983476649903	-2.13183502478681	-1.381767607116446	4.463418566951954	-4.587399864108616	3.1518365605850227	2.431885436740382	-1.6627571707562592	7.022012310919972	-4.117171671040068	0.2627311426684474	-4.379288410953668	-3.3008547432513358	1.5308939716099312	-6.510480500990046	5.1933824521586605	3.8736571748747592	2.6442597080116927	2.257350687704561	-1.8562541314434242	-2.324628917009523	0.48824897223192415	4.401087222332238	-0.9658141916134944	-0.5180745053344085	2.0539966018655003	-0.35785446326585646	0.5335647506986748	-1.0429406980478415	1.034892787083934	2.2198668797823573	0.19337944321053038
1-methylthymine	-3.544253700599836	-0.44586555010680606	-5.474679470816669	-9.844398810561584	-1.5738393689963812	21.16528836362076	-14.906111408746268	1.5998352861325407	15.660076578463633	12.676079967415571	-13.767540354185876	19.080577113402356	-3.046655538859718	10.994030210009125	-5.1097016466000325	0.14012081167845472	-9.481688049106452	-2.571574779404436	-12.933419917266018	8.137146066702998	-3.224413081820308	-1.051462414144266	1.202579871619348	-1.76127129182302	-2.8303030557407585	-5.005025963187812	1.519251506382729	3.779283921837743	7.8854017348061385	6.182936121515069	-5.649909007990606	-1.845080018114055	2.033222888183798	-2.009079560247192	-1.2715076102197005	-3.0329691620839005
1-nitrobutane	-4.08890632439405	1.5099428936250023	-1.6416673308690974	7.209983678493264	5.088910426228795	-3.3961483110421744	-3.801025337222826	17.946573306193148	-5.1168848676780225	-11.25231794227872	0.24619847502753361	4.064287409499406	-1.800606646628631	-2.44106392986546	1.1336481354117371	6.054919956505127	-3.472578791705369	10.408500240279547	-0.49551291970238387	-0.06424358154822575	-7.353035360480299	0.9700043721517376	6.095019763231851	8.558637223356993	2.238553968409819	1.5626913900635244	3.7325274196581706	-0.8464848735369221	-0.7442497975953465	-1.2851050035980986	-1.998754609034732	0.6722619012748974	0.38562698458839323	-1.9865908243144215	0.9112228671673205	0.6220708842232193
1-nitropropane	-3.319383899218884	-1.8895246399912604	-1.0958450292157589	5.908707327411461	1.9872814115409316	-1.2184213389887522	0.9438058075300496	13.031795292978362	2.4489201368788893	-0.9736972703366104	-0.7012390357268486	4.417764026042433	-6.2996524998123204	-7.92258142364807	3.979063773676203	12.65026450901012	-6.2077750545843955	-1.2843372963402042	-0.3073852150204222	-0.8590176329201407	-0.6232242291465229	0.8551799394354458	-4.549254921150336	-0.4680121998536126	10.005204526587294	4.3415260522071994	-4.0530397257468795	1.083576108471229	0.38119104292206235	-1.3353405294704606	-0.8407885211960443	-5.373492022680831	0.03764756376971006	-5.4103320560889445	0.13555297695357318	0.9683285732628744
1-pentene	-0.08202877056692792	-1.5100211515309627	6.358934905519587	3.9466616006384907	-1.9236743259839368	-2.4677079749523303	1.287837036688607	1.2704426302363145	-1.3384751629277267	-4.05811997082451	-5.460672542594232	0.20611463262352214	3.149414843638987	-1.5354546808053644	8.420882235614208	0.5309212548305742	-2.0877761464508917	1.305958818358353	-0.546104637626867	0.11000321074659283	1.2862220688609827	1.365115495555285	-4.872132391158162	0.007910367896736128	-4.525308679485826	-1.591707012896998	1.3115427704410256	2.0539969845545096	4.263068803064441	2.9811956345965176	-0.8443509562253111	-0.9200182119312034	1.30027872283938	1.1147535868778948	-2.7873791676832886	-1.1455085377894485
1-pentyne	-0.9547719939981878	-3.0363325392936664	5.612228180884971	3.9964553574968065	-3.499504032816261	-1.722389470959429	1.8371132938216832	-0.32204275963378376	-4.422304980542763	4.7490293646105854	-2.116363942239201	0.7134922577544284	1.6654436820522014	-4.052205199230763	4.668942597783927	1.05799619645935	0.17224543005357285	-1.1368197785435048	0.026788738078673335	-1.4535179908787212	0.9707631363069058	-0.619757614380272	-2.0820271772709047	-5.360559538861207	-0.9669783649421332	-0.6783581607605823	-3.231248524044029	0.9842049791802912	1.8969461783285357	1.1206619790069208	-0.9720319503519246	0.6468172216899004	0.8913636668380275	0.7872868110028675	-3.161889973968389	0.830122578130962
1-propanethiol	0.44000041983332383	-4.766287918222762	4.054732266825385	-2.115200171632944	0.8321913789243579	-1.6944430120445721	-0.004321248422452099	-3.3769139092334948	4.0178368934424	-1.157106257271092	-1.2516958941196157	-5.066694452233369	2.9806623051647043	0.24994560723864542	-3.165772472673456	-0.9750571872359877	-1.729680337544318	-0.6417934216455182	-1.000509472224875	3.1121763194432637	1.0317007017100095	-0.6136145368614607	-1.7060342662426653	4.658194499455211	-0.0011813090751035464	4.6231169915916865	0.3926251541167852	1.2206926881485087	2.945930994753754	-0.8270474586533554	-0.06616712218945817	-1.6222651626754103	3.6272528355965283	0.03753374469507688	-4.581964842228354	-1.4421438912343678
2,2,2-trifluoroethanol	5.217308549368851	-6.850862374848036	8.325652437939846	-3.8935356889919968	3.5105068370581787	-1.1442491110395072	-5.400934610024228	-0.5942724615778634	-2.0356908968524845	-1.6758951556383095	-3.7882885188503685	-1.0846599634929652	1.7280781112457275	-0.058021646160183286	0.20933191334639872	0.1602379989627063	-1.6602395726792427	-1.777002486717323	0.817952906837832	-0.050396141074077055	0.3591888780487481	-2.7916666486542123	-3.5054677673610377	-0.15796020888339843	-0.6345899961440592	-1.5351547603723306	-0.7696757876390413	0.8299010446142302	-2.2629643288978647	0.3984504933184147	-0.17215542593605784	-1.0998491320779156	-1.547051798028594	-1.1865377341172045	-1.1817154612564684	-0.32642372976238615
2,2,3-Trichlorobiphenyl	-10.532846929047114	9.780319561402022	-14.264038055920986	-5.793712141139249	2.321679597282347	-3.021515562370338	2.2332796670160566	14.498454098506585	3.0938320542569886	-7.844592615412874	-1.1722997528234713	15.416579089914134	9.009944916662292	-6.385616605312623	-5.00076411306376	-1.9064916317967506	7.9324483873361675	-1.4673194041949515	-3.0752367892614334	5.022498858111433	-6.248734335657619	3.9512925442619213	-0.9821579354249903	5.865086746361178	7.897479643305826	-0.785072374727888	-7.141243030979959	0.1418366371875205	4.008105714804158	-3.307045106075921	1.885042055046442	0.35322179850420693	4.049666952259062	5.990930935589764	-3.9067101110350757	-1.9516962124958785
2,2,4-trimethylpentane	-8.506031327628985	8.211642065495464	-8.424261994400844	11.648764484332233	3.3186491504799718	7.951354939821781	-1.798281543171169	-0.8099809027341974	0.40073720086815456	-9.445284256454181	-3.940163361812424	-0.44852809815873546	-1.510129649774738	-9.479564220690138	1.5174049144055006	-0.946908058770197	-1.000237591335905	3.8805590960887235	3.895286574898827	-5.004209275526352	-5.614488474415949	-1.995693338563208	2.5815300728716926	-3.5413690566984073	0.9741425570580713	-0.6896997187456273	5.558797923630996	-0.33930120985572865	-0.20975713097375287	4.742515693784362	0.9757521599407029	3.7096666756895083	2.698572606228689	-2.5054285691346694	-1.755311791693257	-4.273670897847104
2,2-dichlorobiphenyl	-8.010224177844588	9.384851440526894	-11.169989316275567	-4.775975027337766	1.998461066615456	-3.957979770051068	3.6761613408032683	8.392276044439027	-4.937486856129458	-13.211441497128572	-1.7609238586610088	5.7758083979265535	8.737566482783118	-2.982608397865258	-2.2109483757287953	-0.2448665341517822	1.9243760345613192	-2.858665629250953	1.4630476294928914	7.48426186184924	-6.22152693872054	-5.663679558871957	8.18500633385982	-2.9393450512742003	0.13062536444981404	0.6484555602889528	-7.6058704045237215	2.5839035052708246	5.779366578967178	-0.10982626122907126	6.395030158985048	1.0236580204249364	-2.6160238050922655	6.185523456303948	1.4473509467162011	4.708172482696517
2,2-dichloroethenyl_dimethyl_phosphate	-6.8466936021528415	5.917046904531937	-3.295239943270687	6.123023973350047	-7.822661834439998	4.9753730867295225	5.260263078644755	-4.474170746784154	2.091548588948036	-9.943116692598059	0.2469653016065189	-2.731546239403463	10.294008229952459	-6.758300848193714	9.850965756617923	2.2795625005272333	-2.306273209000565	-1.834168963265719	0.32245757268754505	2.502316004509039	-1.0585842584842524	-2.4658840147375094	4.463273666867045	-7.880510416756109	1.6045034368510767	2.745526657155067	-4.38868193946083	-1.8132885495358089	-1.397633799772427	-0.6249856558513954	-6.966156464674914	-5.196496999412368	-0.05701828661204866	-1.6705106763077309	0.5378241037978808	0.7221383311406383
2,2-dimethylpropane	-6.112514151848487	-1.1992540624787824	0.021860276383712705	16.71967984254349	0.21142279696095956	3.3367505148042262	-3.366626128519786	1.6671011259094348	-0.3876899102294969	11.307717296639236	10.126698732464158	5.26041187851539	8.713454098358296	19.98827926206516	2.714998201760704	6.06947904882054	10.39942653798924	-6.943478330472507	0.35396795224369537	-1.9922331269062474	6.12529773187809	-3.8899286369092674	6.795882705210192	4.629480649186549	-1.5058895072525489	9.239340200191792	-1.695033652103646	-1.9966393613699427	-1.5478311292692597	-6.026089720458253	0.4382263624338781	-3.8825152663899742	1.783066554163368	1.302966894666992	-1.7502583307065533	1.5860157359541542
2,3-dichlorobiphenyl	-6.943751303720358	4.464196780630778	-9.689364930683865	-0.41194924086251733	5.388815139877189	-2.5716094446576023	2.360819771672621	12.556674807964242	4.799631723904055	-6.229574315909893	-4.057085460886607	7.408865711774371	0.33595428455780607	3.0798760322862413	-2.5901962827388547	-5.8164494796047865	-1.6219918193241902	-4.948165761123208	-2.708242928211148	-2.91869962621245	6.4423242030931185	0.05603449533464803	-1.7203581200271754	3.0595877563659206	6.65712598464062	6.205423157052258	0.8592083501262744	-0.7744256926574317	-1.3867688630324362	-6.978642347741378	-2.4668737682140987	-1.5591052913369654	3.2852484579469747	2.9719280117950975	-3.859310525645411	1.7858840905901574
2,4,5-Trichlorophenol	-3.6458051505483886	-0.6067772598957225	-1.3825824075685464	1.18889352288816	-0.01688106347139893	-3.019106646712866	1.8639875981325253	12.54133877215161	1.7602165415070241	0.3778663818179599	0.7657525454475369	-2.6381320610095234	-0.17644945958627295	-9.16175776072232	-2.57970444358579	4.129559509016773	-7.0297931424287	-2.8498077921838023	-3.767133236362963	0.0995874500088817	5.899104180670006	-0.11820343853144136	0.861561488519082	-3.585692187232887	3.9177680763081693	4.603478545237726	-1.9834907316095813	-1.2893768445502116	-4.9469938809495355	5.160249845533534	-4.2600633126341485	4.703993746295089	2.0347838325954686	-0.1468709630914721	-2.5667944906374767	1.0392893747101768
2,4,5-Trichlorophenoxyacetic_acid	66.53873031278638	2.787736886407864	-17.811901002320734	6.0955365448422105	-6.721100430513045	-2.0063102004151925	-0.6920024444660456	0.4912521682419512	1.0343027730622671	0.2087921997667926	1.112889740600178	0.17511888826845848	0.3754237791631505	0.2573548845092333	-0.16736076741731584	-0.26404629441054456	-1.0090018091645385	-4.7484836578455205	2.4461981991721187	-1.827280670157235	-4.0463841306551585	15.950607560130317	7.468591279885152	-1.8289199846594049	-2.1102368375596585	2.814519488948708	1.050152607503029	10.219503113251939	-1.7357809197800678	-0.7991158713361802	-0.21648324912171116	0.5074708820387989	-2.2011016664997842	-0.5987057771207571	-1.587653118802386	4.977625602254919
2,4-dichlorophenyl_thiophosphate	-0.7520501803671517	95.1429215968312	38.638010452003776	-4.276845862656156	-13.723304511327273	-11.004906073223152	-13.638940502782981	-4.737267563042429	4.210445441904571	2.284123502769328	2.690148243271698	3.1741560330107137	-10.010163297017426	-1.1272250371318677	-1.4528024813673495	-0.44262954195653986	-0.20136627166725563	0.7028567856747407	-0.7423416150178527	-0.6500874078040163	2.285733275807629	-3.585693630493435	1.919632049125125	2.978005407087422	2.1012736532111513	3.178437460845811	-2.1244498291079617	3.882299100870912	-0.7261438341854891	-1.703742961095866	0.15009121378062057	1.2947863830668165	-0.3108769735705071	-0.01994797591193522	0.055843152455952526	-0.8223975813262561
2,4-dimethylpentane	-6.730846235278742	5.8583812259695245	-5.605781466922815	11.881436928305456	5.292280076153357	3.921545025211555	-1.2514732193121565	-2.636949410684117	3.545202895146243	-7.047353004860514	0.28810740522129996	0.6132268581911539	-1.4832181192543887	-0.5802909352869801	11.04741434286415	1.6277813205875589	0.2759825566835024	-0.5076447651036987	1.5051872553423995	3.202669031133854	-1.297871614443431	-0.38307171999536116	2.1210904376792272	11.669064093618596	-1.6062738164544161	-7.163786037515198	4.098091489320206	3.5279267897656026	4.828883707093536	0.661247197346418	2.6558107561723143	-3.7345549892694545	2.2723026600575813	-6.685106889856284	-1.431659548322819	0.6147004760434089
2,4-dimethylpyridine	-4.190434487000011	1.14981283638757	-3.80312228642961	-8.092325405900501	2.1757990070368978	-4.100101079706492	1.1878572878154188	-5.004540215745591	7.700036711087932	-7.571118915248089	9.109900416465635	-0.4357428437905112	0.44168379892662124	9.434435627012554	8.334179159093939	-3.6779874900178955	0.3030453711716354	2.3954481263455407	-4.955072019582317	-3.6912469818226215	-3.774668794923053	2.9400538512547016	-2.087502230627289	-2.3010094128762386	3.7898594868457405	-2.060280163026256	-1.1337182187293815	-0.2304430017376797	0.3585067082669844	-3.7414001313726746	2.987778245790906	1.7308782046166475	-3.1897693914505063	-6.008740533439878	5.526420560157314	1.8080797135952338
2,5-dimethylpyridine	-3.0038765810784263	-1.8207885790130438	0.25550224107639563	-3.392033494289159	0.6663142579329738	-2.9419070301084043	-0.2947335281075308	2.052655702320634	4.689207313089876	5.505694551613273	6.6195792348226306	-5.487884366390067	-3.5657176204459797	7.732243821636148	-2.576302619572113	-1.814844323006678	-1.3280871524388733	1.571098879339194	5.00557948836002	-1.8831369616478166	-3.063739951760006	-2.060175723947642	0.2032529074780682	-4.840181352354086	-2.2714952133944277	-3.955643144396338	4.00801473484016	1.8794250312438234	6.882111294111993	-5.038596662032888	-2.2643923490959024	0.9366505098396227	1.3170327631347138	-0.3323752348339875	0.2006919711177308	-2.6361071279658814
2,6-dichlorobenzonitrile	-4.002838730183235	2.696148627411639	-0.5831086943712499	6.013348461367684	2.8997823463918317	-5.045575462541327	0.8696534446340022	15.78578239085731	-1.389195675042038	-3.273767558506331	-5.861177866655478	6.823416526615856	4.698791322714537	-2.1387738023245393	-1.8631784173323032	5.426647754891535	-4.50439654263967	2.0416472382490927	3.6613116582548018	-4.8996562249905615	2.7494707237756613	0.002478514920188774	-3.6529985382719135	-0.6215199947252326	-1.1667737755986463	2.082338156865032	0.34586888603791544	1.1470995753798976	0.51916325277698	5.149746260374688	-3.8431319431495248	3.476362051059531	-0.04546607540078921	-1.2061331721639994	0.3776469005207774	-0.09181579939213051
2,6-dichlorothiobenzamide	-5.951889242335265	5.794692662774317	-15.875361405772239	-28.781206685169575	-15.40829432080688	34.86901614688491	-17.983805876504373	4.712842988977085	-18.134746091756597	1.666891006409756	-11.556656965763066	-9.827402001120005	2.8095566845258513	6.279719234006004	5.611313387349543	0.4206263881568836	-2.768898541346476	5.255102871390162	5.305595324135988	-7.664231471848109	7.406295519767109	-2.581496747973381	6.930820118921784	4.768983943672222	2.6864844934566663	2.710246268107918	-4.99422897086801	2.0386522241830245	1.3382954623989665	-0.09220856360321261	2.7963148226473993	-1.6253018301617144	-2.1346110824103617	4.1427718211767806	0.5789344131941473	0.7307928938741562
2,6-dimethylpyridine	-4.864450636650382	2.6737888174776967	-6.86695625868396	-8.908723957335583	6.573453029549652	-9.195431766676135	2.6935184817915756	-3.3241220913995404	2.4776554151541323	-0.8214071267671272	8.532458437073926	-3.0375776896341513	6.8519872285127645	11.352352646847372	-0.3544246686127774	-4.47035542015277	-2.653515109593555	1.8185464706536203	-1.6462892443310142	-4.172416844145392	-1.930629429976762	0.49146609543826714	0.2389081108719392	1.9244831516940712	7.552920567527215	-1.6777691186790147	-5.620868642051683	2.9103911895343635	4.131619174793328	3.255355389885579	1.4568690160167654	2.5830422179779284	0.44474918342257247	3.1278817668967323	-1.0877816094498909	1.3096434218317012
2-3-4-Trihydroxybenz	-6.7585435514573575	-2.5083285549136254	-8.391162874802488	-10.90788780351218	-6.00802229038869	-1.686791034815634	6.637711838344629	-6.786129996691756	-18.898120499228586	1.0209393798792052	27.47905690073887	20.891554977364297	-5.238011335679381	-3.378480729118191	-2.145548695720923	-4.8010154076219065	-9.154695209858456	-8.948302376762177	1.2089180251777	-8.840542252885962	0.2828910606792395	-4.444874205855643	-3.749234534424483	1.9210782663030919	-4.503895568995697	3.5151151890275356	1.6589696765745345	2.492779903791782	1.7047801889459437	3.1156333454115517	-2.9381028937162386	-1.802058619580324	0.39257735765546137	-4.378969651208195	1.9040127026695994	-0.7923075934270647
2-3-butanediol	-3.365540832666934	-0.7294148159697075	-1.3605185154355104	4.54919456109424	2.8597544148036236	-2.3274026808511583	1.9879245745963894	0.8646487677120167	-2.2069070101052826	5.672404266499336	-0.7568193118024077	0.3802989419965151	2.870409658652039	1.163417637425617	-6.108196003920815	-0.013893591032777678	1.4361204634767724	-2.6970717219521476	5.607719686112458	-7.035920956209059	-0.48297895183333395	-4.93485417956277	0.10744396712921443	3.16803586228049	1.4047341610269874	-0.9938879408943688	-0.32073716907736916	2.225405444124675	0.1638698592076881	-0.32078240487930326	-3.335522398798704	4.691568150051588	-1.6066768688377786	0.3201853518253063	1.0758520045029323	0.8640663500100457
2-bromopropane	-2.0238947697475225	-3.870002727811245	4.10135115804048	4.402846702263822	-5.425957402978236	-0.9469548597878417	2.683421138958792	1.137948142399418	-6.012568464564867	-1.3079452811477208	-2.4022013217355287	2.5972909700861133	-0.4238829010391642	2.7954497935363105	0.5026296541262553	-2.081596906001282	7.811726432720903	2.4008635616337317	-2.3600389728720894	-2.3910293037361052	0.6281978957784831	2.455801122791187	-1.5787099059081195	-4.370161908132124	-3.326623344414315	6.867282703265021	-4.754388860389952	-0.26278226954680595	3.3804722008735113	3.1273452286390606	2.378013622735504	-1.223941541286299	-0.656286293913343	-1.0852852676574645	4.2928022581903305	-2.4477943411357765
2-butanone	-1.2620680588734476	-3.469245189542356	2.604789963255979	-6.073526092727978	-1.9121119344305564	-3.8918239847547436	1.1796598181704716	2.86513781508932	2.3956313694714026	1.1207287783284985	3.991319141119511	-6.196568637898193	-3.7070661867526042	2.8003273133309388	-7.471882856798259	2.445865512191552	1.3634081674203649	-0.37097362598139005	6.323753902586156	6.290493428108447	-3.1035570970744417	-5.129857246634549	6.4884984122998866	-4.086348192644362	-2.6765282229351017	-1.408996970138996	5.582721591194747	0.9128138506320121	1.0330000775301578	0.9573994515563031	1.0848847199690275	-0.5684650486130626	-2.169805835311793	3.896717442513465	0.44904739374370045	0.44226762471839204
2-chlorobutane	-3.7857617287033696	0.794678100265267	1.117802080298789	6.482431753305512	-2.707632428761076	0.7410970855574284	0.9651564961105249	-1.8281179521107875	-6.454820698106513	-4.194741881922675	-5.273462537747972	2.1895519220434836	-1.875206931000783	2.855086747920224	-3.5302142323155024	-6.784365465847753	3.3265900297387163	8.795827376582801	2.692375362271044	4.985079312845882	-1.8282660271527547	5.194906542391327	0.3940987502252786	2.600551971464575	-0.44035050862360586	1.2303971446532	2.3116641264192443	-1.9516979147606526	-1.638980797104283	2.4785993761818164	-2.2900143481745197	-0.011950694495110067	-0.43213731508713493	3.3238559320977754	0.4201403711150304	1.2829236353682343
2-chloropentane	-5.119554760409582	0.43887950661292696	-2.948464043095667	9.654380519575955	1.5867536025933817	3.123663788969043	-0.22263961189034157	-1.2533956217408566	1.5923872442791567	4.530306932657896	2.5866185363194165	-0.18351195150683405	1.6592288438920468	11.565572932194895	-6.5895970357820595	-2.380624224884024	2.6015776185631823	-2.4045229400498975	4.9141087614729075	-2.514653331333586	6.2046595308831	-0.42991149018988467	2.0731489577508593	2.888900809422788	2.8450184924331072	-4.575659994628419	-5.312438342277261	-0.5276946886480356	-2.3351916004282858	-0.28549201281193315	-4.406635681610004	2.3884968124665056	1.1400568597696468	-4.896718063193157	-0.45243586522966156	1.166501310753326
2-chloropropane	-2.6290160988156175	-1.0279355633301834	4.645079570901177	6.849041256697162	-2.9894196753694398	-1.4284930606059456	-0.3648885355168087	0.2127724904183633	-2.9680392237263504	7.286444903854651	3.2220909888025555	-3.6285024284705107	6.0001300962620645	-4.092102680340672	-2.3395446817832526	0.2665314061370646	-2.673823129372228	-0.8961108726169718	-4.765276369096755	4.35337866027754	4.434853974307224	3.1485118962296372	-1.5839347554107142	-1.4354558517083635	0.37622186269047014	2.729809042376715	-1.2068818375964827	-0.7147062735349892	-0.10382731493980772	-1.232056053907334	-0.7380108483454831	-4.270383570156251	-0.7230452224189757	1.3115839178985722	0.6069773563767944	1.7563785042087787
2-Chlorotoluene	-3.366648119333729	-0.870289416916761	-4.54640401135071	-8.277282896904598	3.665833093676504	-5.41496111303879	5.612230171170609	-8.810800490530207	5.722199480595794	-7.857266930974682	0.9988995082353004	7.769427555846852	5.580899936329454	-1.0766700311948834	9.79257456559334	-8.240531913393058	-10.551305632443366	2.0151292921536212	2.464305791444691	3.6323602474270857	6.897041933106445	-1.5843432944839988	6.585448597349795	0.36653027437510916	1.9472229588930874	2.7216663555124536	0.8339749532958762	-1.1606920244726788	-0.8395752008877532	-4.1844424317118145	-2.4017985666951827	-2.6854750869040407	-1.4548592251050634	0.4708182628439143	2.7984099736246644	-2.6043545431987685
2-Ethylphenol	-3.261466171910682	-1.3192260042061354	-2.0205536728489033	-6.018080442686041	-1.2669575830971076	-2.007847978260342	1.978225415475708	2.7159092222317556	6.397545900999652	-2.5911059918213923	3.1312146436774806	-4.484186118682942	-1.6764559016192289	3.0958045476306957	1.6951616493634238	-6.94451836572879	7.897800202419998	-4.363719058628162	-4.84918931501505	-3.771153919876294	-0.9223179868530826	-0.45368180707380423	-2.968343030606451	-2.1381803629080216	4.3546543188125115	4.224721004528885	2.891378425434403	1.3023033265416648	-0.4537121630582533	2.7637666253691453	-1.1602902510732005	5.429523590554984	-0.701876497408321	-2.395182006556665	2.078433375422812	3.962747961421999
2-ethylpyrazine	-3.383473237262334	0.17963387618030313	-0.8961647738865745	-11.464474277900212	-12.018875355744006	11.565861213027272	-8.479369383376428	8.528283677780061	-8.60530668918592	-4.8143403593086855	16.174259548927715	-4.789592134129971	1.6061438141694928	-5.9223058374974515	5.135148057998022	-9.363129029706021	1.9661263358785444	-3.4742130989310684	13.845181848502396	6.641772943043404	-6.2931183008626315	0.33982332788893055	-12.809633127031647	-0.6649371132680828	-6.060021576071913	5.829959295456229	-1.3976724826981288	0.13508586390773586	1.6395946530087755	-2.0192165294527085	-0.030428966990794525	4.322914940256974	-0.49718957736028446	-3.2758139958309207	2.2951904598586195	-0.04630276826956743
2-heptanone	-4.066489691785458	-3.1921269409548194	0.3625658925168223	-1.899223149355406	-4.715201797217242	-7.436437548079135	10.088269534477687	5.8249850229139835	3.6809470616573527	4.124034103301039	2.0358464669520036	-4.937760543890274	-4.615548177609791	-0.3840508671947678	3.1571881300551654	7.2910464680144536	0.0625264598698891	-2.8064763935463133	8.489632909656873	3.38844994203653	-0.3226151405172737	-4.536448760188917	1.2366136321358765	-1.525989912646065	-4.357816220258909	3.7373124191284557	-0.16285866041417277	4.426199389563193	9.291243471018056	3.362621664040733	2.1031136917903894	-0.4048256387058745	2.900416546754725	1.8308298944371322	-3.3189915302476547	0.16659023717849183
2-hexanone	-3.387078248958556	-3.963289791572606	0.190774763507312	-3.3149043651665124	-5.287454928450131	-5.450244774122104	9.552130605930222	6.017303813440608	3.1817779941625517	-0.31465484181088754	-0.297386121559175	-3.6999433762496055	-9.789005978346188	0.0752620362142585	-0.5365862665326668	1.531070435120487	0.9325311312317038	-3.008793040230894	5.6619211948661	2.9384937302391183	4.237443084441069	-2.2650540130180867	3.779035301000355	-0.28432322360693363	-1.5897146622876897	-5.3426131075771295	-1.0386121948296307	3.1322978361671616	4.666359911655635	2.9265604879003595	-0.23177505474899343	-0.42692160217201824	-0.6497989757137399	1.4920782551885423	0.8570302295113068	-0.11081835504016423
2-Hydroxy-1-naphthaldehyde	-7.012249662387378	5.108203085606534	-8.863103598395405	-10.608325354882156	-0.568069180981108	-4.466057530200104	0.8690269383844595	13.645081114057064	-6.146097253541365	4.116911517850849	1.5899799519819144	-11.070036856373301	-10.226338576232937	-0.6537903655428734	-1.6648573753212776	8.748189987408876	6.214083385199534	2.3712776429021045	-3.8960191195805955	4.295329841306228	3.552870943103988	4.030736519536161	5.3466719155826095	-4.910696316589777	-3.1498845351035403	0.2457481694820958	7.179022620037671	-3.7031979587811703	-0.24972824593906495	-0.4665834723830174	-11.655275227684168	-7.28749813860944	3.239765847404844	-3.2358614700674733	2.602097440063548	-5.801268634650423
cyclopentanol	-3.0325853321634533	1.7741944683784994	1.9575788362972957	5.403466371315239	-2.340876504437849	-3.34143273095904	5.0808371696086	-4.460094872510041	-2.3555329813584382	5.64573830010185	-3.226988110308731	-4.060629899578374	4.075525540375184	-0.914043087462169	4.063419966761846	4.06414474100685	-1.779030871342619	3.1158253331723715	7.363035360706666	0.4674138712659303	-3.85573647157487	-0.30706959929490785	-2.8307895651473496	3.651257469800694	2.63023999623576	-0.8924353741763182	-1.9808763530871083	3.453132367881288	2.7238754790536954	7.946074977108902	-2.1739326629243223	-3.814596509331389	3.2636771087041816	-4.18749197283838	-5.619169919488312	4.413641127078152
cyclopentanone	-2.037142225929519	-4.093281531794486	1.6093651271187008	-3.381012532935052	-3.7458973710560994	-3.668963254086704	5.228803934524518	2.965861230489494	2.8730347341797016	-6.31481460460077	0.5310451127019621	-5.098886176916241	-8.804724654423762	5.111995041426436	-9.184221333364402	0.8586950986455308	0.3280023848901036	3.7938576518947524	1.7260105893793634	1.3386102489597973	1.8559516619859608	-0.46165115392762485	7.859351585983655	2.7905828884580743	-0.03638647987558543	-3.4989138087422336	-1.1404177173908099	1.0044361413777865	1.3905937422226824	1.2553331870716908	5.497103961173448	-3.8677644039826684	-0.8441412079811629	-0.2887037948347829	0.5151142275614071	1.6475392022237556
cyclopentene	-0.7404406127559952	-5.742083179261761	1.7783682812899941	-2.5917351002608884	-3.724788338650623	0.8606989018860256	4.742081859184619	-0.4546138628651881	1.4188931288567146	-5.642567310109442	-5.6408595385076525	0.6740050188596947	-1.6235823233755948	1.961097999469646	-6.889381556798359	-10.977613246283594	4.436172927577574	-5.198610444750721	1.4790542607840604	-5.930298508494021	5.919113491224825	-4.488427778500584	3.8937190703508437	0.2173970364244959	3.5575278359315465	-0.5630515992610353	1.74065324415976	-0.6317864530576969	-2.980310076904714	-2.2293399824958735	1.0564345120777037	2.589098624345992	0.9557990080434636	-4.697107113806199	0.6646664272804635	-3.4658502620701146
cyclopropane	0.6831945318822321	-4.130718547271867	8.231932988427388	3.9403943451167067	-0.3572478510571175	-2.343142745908388	-4.595764689916738	1.3982248434309648	-7.924252727487967	-0.47972961119435853	0.719939770548042	0.4983129479544019	4.544425920187527	-0.5102987973305864	2.9349185848830524	-3.96205483200028	1.5181701260897726	5.172827173717518	-2.858088502539872	3.9383281130279397	0.7717526952817189	1.976455504535067	3.738701337239502	-0.08182376424226173	0.4928013968496724	0.3704069172440186	2.4036553807541834	0.01231488842293964	1.271623611368178	5.1743102857636485	-0.08279608886002796	-3.5643529962972265	0.7414206620330028	-0.1002370404867898	0.8186895023187274	-1.2673288244950234
Cysteamine	0.16866442433291523	-6.212758979703568	2.4645819774845603	-2.0779962845165336	3.9865951523564194	-2.668511772392698	-2.071225872867319	1.848576765338682	2.5215004878038085	1.8165495185339617	0.8291130563604995	3.212156070550809	-1.7301054842246706	-1.9066001894188962	-1.3075366208815837	-2.7041195932748945	2.751629884379333	-0.22892148186399577	-2.4350218623138855	-2.8518856898364593	1.8989457192116286	0.45503178385370807	-1.5234594885796184	5.595925319421545	0.030060148881844034	-0.9321371754386613	0.7858289231210941	2.505806639910114	4.026678595277911	0.08632473524847072	1.6182765873302976	0.8399150213604538	0.8652948453784942	-2.2539295871383227	1.2015845132784655	-3.9606405721869127
