Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
1-bromo-2-chloroethane	9.666094509845735	-3.3706719038277617	-3.0105344750133747	-0.13676399808990441	6.749470103983669	8.330932275450838	0.11098666964528447	-0.4067786600156505	4.001190303938113	4.058363321211861	3.24320437704521	-1.1217979603884483	-2.0223706349980075	-7.785969388175656	7.655501298097989	-8.799930063828153	-8.163409940703048	3.998579692600156	0.04189266883823669	-0.7036352673622409	-1.5470059976731563	1.877315008744881	-7.163087227207621	-1.244836250236964	2.292349970181559	-0.44397750409332704	-3.9689057432249695	-1.7879051854430723	1.1576545184353346	0.6363012779862439	0.8004158854531024	-1.455219490863193	-6.8166353550096135	6.377872904736353	3.6100424677293144	-0.6908775874076426	-0.35884853623249113	-1.7980319119914467	-1.2627883710185221	-2.9042571782576627	-1.1472263599373866	0.5790770614291899	-0.18939727504099088	-0.03997298816109055	0.9363469207379006	3.065989660308471	-4.495489187126587	-2.9061340026641225	-1.6617416233696871	-1.002864823911213
1-Bromobutane	14.369222316620615	-7.557079036722905	-1.92023776895538	1.9057926620498375	-9.282607337415003	2.133240509926773	-6.043443406729437	-1.8718729426176655	-4.92906091929219	4.834717723048597	-0.9116240027877371	-0.8425908574901122	-3.336636386487773	-2.3704155622855327	2.5995290737533367	-3.445509437937528	-2.288364992665342	-0.2897814005865622	-3.2781669786129877	-5.210041942108457	-3.786685207691894	0.0006043205349437119	-0.6323090389381697	0.15780729245140732	-1.0114785642740156	0.010829696204656476	-4.246734182874425	-2.8363883760984945	-2.6208868917355628	0.898083441202014	-0.469140119359477	-3.8339136560181526	-0.559043715298937	-2.387494654876278	-2.1313106533428097	-2.8254298650306167	-3.00976742254097	2.2158902245500594	0.6954915949701798	-4.6105033573597805	0.346022399620905	-1.2629788782505222	-0.3666017862308089	7.587146590449169	-7.81047774953061	-2.6017624981709266	-0.680248710060705	1.8467280136432715	-6.423142988267965	1.0042357743933137
1-bromopentane	17.579748432464157	-5.1441663916862765	-0.7643436019833691	-2.598038537460488	-7.406848306976707	8.163810440495428	-2.2079568943542807	-0.25021071513811244	-1.683702641687821	7.505137573680779	-5.329147636844758	0.8807927627555234	-7.850849984406754	-3.071548634999875	6.15355279775306	-6.1279465167419955	-3.3390090077967858	-3.2768469018131814	-2.6523531970407124	5.375101066271736	1.3022806099038249	-2.0209592945456674	-3.265500058848254	0.3118101938340767	-2.9118262703070963	-4.03844543273168	-3.0921705302225804	-5.866562564586365	1.3641230381764406	-0.09179747641056689	-2.430021192847512	-0.5207763220394893	3.2065206845082903	-4.033955714077454	-2.676788688437612	-1.3221469603693103	-1.2837527361515726	0.9941743738960231	-0.5429300456203499	-1.0545566465971008	-2.413835275982136	6.6087554282429934	5.4911058384000455	2.3940877076471807	1.288928357386749	-1.7677909726358587	-0.88973372153769	3.4612667367630494	1.8119784529666045	-0.2378416331778532
1-bromopropane	10.639120435566834	-7.596949200271265	-3.2472024513449034	2.0302716849471873	-5.871758022420948	1.3649979430252193	-6.2259029546403495	-2.192146724967104	-0.46914396697691385	5.6404228739891025	-0.07017899632779244	-1.9256941473946392	-1.854874282108563	-5.481628180923818	4.851941873067159	-2.5054132626732986	-0.8668934651505064	-1.4760529932948139	-0.16731470684635116	-1.6205213578081124	-2.3779058637283392	-4.930126912152115	-1.9721073132822395	-0.7823903335579755	-3.267499201644693	2.3813436876667793	-3.1492610648232007	-2.5294991406954512	-0.003716174085233715	-0.16014679949589072	-0.9890691337469527	-6.405466648317927	-0.626945644469959	-1.3197498904176697	-1.8414223770042657	-3.3086252751154688	-0.6904362220112917	1.1485721593101474	-1.3688811264652905	-3.137690826597356	-0.6909387251111566	3.254370857304204	-2.2862205237976774	1.2495250079436777	-3.3653399042281764	-2.193999821030469	-0.786099600645165	-1.9893987867497447	-1.3018900612207978	0.967142683536462
1-butene	5.788142146976413	-4.9026193135279135	-2.57266324605222	0.3335894554118584	-3.361481527394783	-1.7759110450865587	-4.171259998014664	-1.957566154934584	1.3162759302207157	6.807837803877113	0.11435759362838979	1.8565204334659158	0.3038161902743613	-1.6408246740572807	3.3332170292164855	2.712080804009467	-4.602627267853247	2.2011444602575962	-2.7257136659649697	-2.329439397737574	-3.906530212632757	-0.6944514694254152	1.8644723920580135	4.854704311157911	-0.1508715130138334	-1.3699715345016208	1.9341766884453244	-2.120736607243419	2.7043317810760423	-0.8764891350100216	1.3007478979426386	-0.5017656922704787	-1.7903953556491217	-0.6117282956095589	-3.8788614123920624	-1.6251374556815616	-3.093312332061014	-1.3830169108923664	-0.7083901629577366	-2.6318294113758225	0.36542333404161803	1.547664549312385	-0.005663705197376695	-2.6992033100843775	-1.379839462997562	3.300751424470322	-2.061064707267529	2.4405265606815347	0.15006520683571234	0.4444548517422246
1-chloro-2,2,2-trifluoroethane	8.31620496238177	-2.990564562337555	-3.635029108402972	-6.118353959125918	-12.874707891333216	10.059949086737417	7.9673643335139115	6.332384612027759	-0.3961931093948053	-2.583013877872517	-3.9705655917272655	-3.460412722248125	-1.9898532392885884	-2.866806592414025	1.3524699141630903	8.03580046898096	6.544970109629927	-6.17578638481301	0.7655940959602733	1.8462505192481464	8.602736664210484	0.787818237783625	-2.6948633236680855	1.2687560317429216	0.6135204608257471	-2.9902574638466035	-3.6868430020572687	0.8179716090690949	-10.549642280962145	1.0531953096665576	-2.7988798926501173	-1.1358002588095184	-0.7794977602064951	1.9913095051748224	7.04347528723067	-1.073431763163219	-0.7294567101093379	5.077753602514428	0.49849825125170744	-5.1910210134414205	3.5705488286283336	-0.8369837895535817	-1.9808153379260711	5.082208881559235	3.6400096255853165	3.735018939035964	-1.3498944861223376	-0.14594874987031675	-1.6752772722682516	-0.46062440923797404
1-chloro-2,2,2-trifluoroethyl_difluoromethyl_ether	22.05326334159955	1.450946781962843	4.710902765455073	-9.208848988027865	-14.545297125119163	7.739112580176105	13.295775895625034	2.8392479835959223	6.2877617133167005	-7.005245625608938	1.3661192056079383	0.9129545212010883	-0.019000650431291736	-2.892113535930355	-3.1419661988657457	16.067234401290325	2.812117365927787	-0.4515335808389008	-8.06018889789343	0.10900282887266197	5.579318628673383	6.45989874033724	1.8550632648194911	6.396190878340522	-2.7382391964414707	4.634506922229012	2.8386428796154526	2.001651899048993	5.951598410338477	0.34369840013689423	-1.5825871177143886	-5.491413734956273	2.7668029783002046	0.624827554680886	3.4393285057631116	-3.7843842918049155	0.09032143967514965	2.096220516446725	1.1975942505597148	-2.910372153962802	3.24256479940763	3.4362801121209636	-3.5096604769585853	-6.570120504307306	-4.583034593479877	-2.0315732224383085	-1.2708864074553037	-4.453013691417226	3.2428043081654803	0.5837957800798816
1-chloropentane	17.469017535924145	-6.696077710100465	-4.163155756918457	0.5007388702620859	2.26457304147028	9.642440710241615	6.841692461366999	-2.704769608620787	-3.898062049513021	-0.6900298635473379	-2.655349858531791	-3.427836979532429	3.651941020605753	7.510332524267013	-1.1842409847328494	3.0660871517645876	11.529972727562118	-5.077903442731546	6.14633576069397	3.871592927675019	-9.196621011469924	-2.5640271376886297	-4.988904127858042	-0.4045913613263099	-4.325966598137735	3.1915988511637092	-1.4465609010440101	1.71613079761893	-0.6447592550219742	-4.153642603177497	3.6735049130974478	3.5295942893377847	-2.504608316083245	3.3965385034396367	0.7242481540512856	-1.052214648546724	5.761056597177848	-1.8122105043027656	-2.515693874271611	-0.16666159034817524	-4.39500657001361	3.9698523545162354	-1.7590922799309912	2.2083833269156252	-4.873338549976301	1.9609428821991899	0.6400310055211581	0.15815334774540493	-1.3885674617961767	1.1365002104981923
1-chloropropane	9.610527733762256	-6.671071035996156	-1.9628300112557666	2.6438307574827573	0.3204437535263259	5.856488806279814	-1.4860901268559064	-4.282187005524442	-4.1314816731035	3.3189433832716153	-2.000017861328689	0.20265882798797977	-6.090098473484886	2.646713101981921	0.7238094650432149	7.709991986419707	4.292478178567964	1.7216401589898844	1.3552708548950916	0.6413675159846942	-0.05006274397696914	-0.20453708326806516	2.7263126596802603	4.60955686610242	0.8120932102196611	-0.21363649886401648	0.1529002049748005	3.8113269978786546	-0.1350976117209806	3.1291905699999862	2.238449887239181	2.685625992491361	-2.4116826208370963	2.2085248915623827	-1.9021136650854915	-3.6765564552114274	2.154249680872509	0.41045951547961373	-2.1733512611559282	2.789402522269105	1.4719242112252944	2.7912652644519587	2.4430311770384745	1.2821630634760979	0.026074960001348596	0.8432768836353346	-4.030502355025256	2.1498151352035966	-0.4050464157795862	-2.0239122518420514
1-hexene	11.33066836683158	-5.465043865938252	-0.18047113485269736	1.5260772962765987	-3.7323029278028725	-3.960092009608104	-8.112286974024974	-1.5745522700323333	-1.5066790262080119	7.118270112532962	1.6759173383959216	-1.921017193339865	4.21809789429365	2.039632797995539	5.886690644048558	-3.3649689602795956	-3.5824357088061025	-2.7121229397189364	-5.334961293893958	-3.111713855657999	-5.156665378094968	0.4123804762808762	2.54841300791487	2.270158987121688	5.599227097201823	1.6233181578288098	-0.6100465525812041	-2.7547518535211544	-2.679414668927185	-0.6588137984720133	-0.833835516712746	-2.0414243459270978	2.156093498646683	-1.587985543979013	2.903389498808822	2.987275016722342	-4.390209177271128	-1.8101215528976644	-0.5671245628231273	0.41324491627607174	5.228163376414327	0.6784089365257345	-4.570372194149775	-4.757127716612206	-0.21124957013219908	5.837070394250587	3.033887840753242	2.863621395389189	0.7738410853675024	-0.4074951962889937
1-hexyne	15.626627608980595	-6.191399942121868	-0.5855621258191321	2.866024211063856	-1.6130384609049857	-0.01754992860884538	-2.4160126062052707	3.0676087574218283	-1.198740941593927	4.315116251973593	2.1714427561299474	-8.680600332314233	-4.7296813289791	1.9430320070078737	6.709906064107957	8.301706738486672	4.690715809219648	4.297943238065002	-4.106787969141693	-1.790770346011531	-1.1546464747169645	2.4537615582381473	2.967901277280968	4.968643114240341	4.132606882764346	-0.7634419976702173	2.69985627601944	-0.41873977085137226	-3.098533283322129	0.9893062069786138	0.24307027715857038	4.916598907684365	-1.0267856866415013	1.033163534031409	0.922956947291899	2.986993618901168	2.287322820482994	-0.6133857906254759	4.986167108473725	-3.5320874362528287	3.8435195374621167	-6.212297181600847	7.4451842867037135	0.5745870727744492	-1.8643609678811615	2.9434144319455244	1.8869383544672906	1.4091921224702464	-1.47653829547014	6.029473420483393
1-methylthymine	17.581410302155664	3.193799105633062	5.880111723812723	0.3392416837885795	12.27383142053212	-28.49502778880813	16.66179477912698	-3.5184023951977554	-5.894813471557476	-4.639676188731352	-3.845292962034061	6.321804945868377	-17.418616281365374	-1.7899091725710692	5.06575009150752	2.2352268726609203	1.2077219976815101	-6.004430209171419	-0.8941399609726471	10.710402377918927	-4.926714464102671	-5.98969048441336	3.9460629721740794	1.8793333341709126	6.742482925648237	9.38490933974099	2.6068968085674147	-3.771015574497939	-4.9878472719710905	0.14953402148740566	-1.4292926065752922	-2.663291195069488	1.553892222398968	-3.1225830819811766	-1.6096659100854658	0.5031331180496105	-0.4266910896892653	-0.41391017686411324	-0.37652217934912846	-1.8360337360724923	-0.6669019498261455	-2.2241263173331043	-1.7659544976355075	-2.1081538398409827	1.8269948134579714	0.4664888496078374	-3.417312352552345	-0.9428519513155351	0.503214883292447	-0.032552824692235194
1-nitrobutane	19.851836107597418	-2.9681373585627027	4.012516003465832	-3.6630978567059667	-4.348624201190964	8.99231722389287	-3.6390444136710722	-15.10999291700588	-0.16295483210147133	-8.651720185829573	10.53285995950359	4.782826700438339	-3.2880375421500694	7.808778213044031	0.7982815781520247	-1.816881504907149	0.4026083094617049	5.212590198262192	9.409325619187012	-0.05391189427807543	-0.2952755660028061	2.8872370424451486	4.232760069213197	-4.177181095574495	3.5679672431310454	4.498956112403639	-3.389241571332987	-1.4181946252087627	1.4003666981846694	1.955670363299479	-0.7905796490796754	-0.7286749366944651	-2.3282597017205076	0.6429377859625335	-3.5727933193498917	-0.12781593128440433	-2.702859789878883	1.3959426729058013	0.38110124359317216	4.557394288031911	4.021165819308994	-2.1203149448652057	0.07847102794607896	-0.8011167776179355	2.7022057803939084	-2.1590295417707384	0.4136849514035773	2.4281527497382287	-0.5531562047778391	-0.763972707171309
1-nitropropane	15.900185485995307	-4.471577747457828	1.374401919290932	-3.8614788459757614	-3.989250259743474	7.396179945279816	-2.188845636903101	-8.914039337725645	0.32640287790271927	-9.582750746362759	6.020860595923454	-4.137496231350115	-6.094453918591119	9.918155036858456	0.5516365844825022	0.10980819944656327	2.0255392919446007	-0.8398090644371077	8.596133889357407	-1.0986908437569434	-3.0010426879970256	2.202612598280816	7.877281365350209	-3.022606247134493	2.9550608821463094	3.0261217262976334	0.9452834126126277	-0.8006910941853982	0.6423685261783918	1.487073798240538	-4.974110279474882	-1.201654714926221	-0.5847526069139196	1.0140716415506295	5.31687006509342	0.6169603354156131	-1.6100101989541473	1.989546546460316	1.2419010302684104	1.4569451960018167	-7.710831300028346	2.7777778552739014	-0.5140571139651745	-4.532377116219345	0.5531544062664505	-2.8267254003920295	-1.3425790636687205	0.6000366113142738	-1.0810635785835876	-0.4788799408068392
1-pentene	9.36232377882313	-5.387213852545229	-2.6374887143518424	1.0951439025152134	-2.185018917049892	-1.7078515784163237	-3.284639114052504	-2.7331038687374254	2.9024108581990644	5.425587912179457	-0.6039786061652758	-0.78261931639553	5.173757515886651	-1.0089767047897447	7.735313092587806	2.7668658327564604	-1.9921035762510313	-1.283868126918431	-0.5617500183738852	2.2611733896465904	-4.124734689911738	-0.6193221709865803	-0.07591907077034421	-2.907111127882992	1.6876054224933879	1.98122979123825	2.7306379926672557	-4.035485911884656	-1.661067191445007	-3.203042446195374	-0.42072670676668605	-1.5445277283047116	1.3587144884985936	-1.3937898432855946	-2.479380713847373	0.7201943583593515	4.80051260439282	1.7651029710928552	-4.388438223507457	0.06145505280363861	1.406735047589915	3.9692986184896104	-4.93885285003237	-2.8152999744422784	1.7230457831802746	3.8929543027491373	2.4440423070979276	1.3852934739485574	1.4654826262716936	-1.8477165843544416
1-pentyne	13.058696998917753	-6.250098072996003	-2.8203516376833084	2.3185427808055565	-0.741931430890803	-0.13715642665257607	-0.24090265279408035	2.5203068319302995	2.77063198528618	4.185846862971626	-2.419223803737803	-5.4158193681556925	-1.1574942036903375	2.2469902731472375	4.08562131250906	5.271117100457354	2.3101743062403117	3.495149370552201	2.0690868620385516	2.2537987050707824	-2.0224968383791126	-0.8404775895615565	-1.0455139537224927	-0.3702219530907897	-2.99583996451731	3.340072326578096	3.450729785674513	-0.3755225241842083	-0.4594251828525013	-0.8752940297318191	-0.3252298631532757	0.160466259612146	-1.2533165325904256	-0.25100799389216577	-1.7546980635390013	6.186004394361453	5.904100840158596	4.061976761572617	2.3617976503092444	-1.8321205083131709	-0.7986861111961638	-0.6939529922690241	3.787124449023128	2.032459586959522	1.0701411974632475	2.4459909017425914	-0.4117755846222547	-1.1341035429672883	-1.916756503573335	1.2624296046302308
1-propanethiol	6.535434037125078	-2.3172503691473407	-2.4845075146109323	0.09168178001373634	1.1888306521974688	-8.92276035400339	0.47311613257074636	-0.046532162796187715	1.454041611913444	-0.1583348010091609	1.4918180742541145	7.1156135337261395	0.12481253978451125	-3.406030606377707	0.8308125300903897	0.6011087347397764	-2.65248293143466	1.8812341935452543	-1.6587460746972427	0.6785058857719951	-0.3379786076502936	4.139107192048197	1.073072964655529	2.5089973807332657	1.1930155068522554	-0.9660912133190743	0.3755140632274716	0.36034511931937857	-3.925765629331159	-0.61484391261652	-1.71564051622814	1.3953737009044538	-1.8998590913331779	1.028018172963531	1.523159187529751	0.42113863650940836	0.45113975740640927	-4.697309454944254	1.6848072588255334	-3.51382393732932	-2.768507273630181	2.362498798497431	-1.632035669387553	1.6831730704458019	0.9479847739638032	0.11921115026321079	-0.654950520865578	3.090211736858913	-2.412249346587702	-3.9030169740348675
2,2,2-trifluoroethanol	-9.424178826264527	-6.93384348749563	-5.641165412284785	2.0443553018801874	0.2190625883562054	-2.5029325983915736	-2.290383931462564	-1.9030089662332226	2.1081401307759253	0.6151225499325194	-0.40411819704420704	-1.3879906971883917	-1.2655482411177077	-0.5631156240083497	-2.080560943554872	2.2633639196918494	-3.1164747835746667	-1.1792232744286975	3.0870307833400523	0.18399550830286404	0.44247332863308986	-1.2882928641257256	-0.8978109029311329	0.7976634748704524	-0.3337348720557703	1.4015963065892736	1.6719397064994876	-1.258065671127224	1.2510551445111793	-1.9754263656436648	-0.3321084835275646	1.2370655711167766	-0.530550478110218	1.9800521978992407	0.7986746826964096	0.7648939238569832	-2.5903070963513337	0.6934007921225271	-2.4712241574775584	1.9025362187271526	0.34454273656706236	-0.34873669964538034	-0.671354966700274	-0.8645067485201747	-0.2817723975795248	-0.27346025701922466	-1.846104443483816	-1.824830179061477	-0.8665573059943225	1.9520637411155013
2,2,3-Trichlorobiphenyl	-3.107582878813744	20.173305673971775	10.185006630494348	-2.651704667587089	0.5567345127743204	0.07225171537650915	-5.427633102996201	-9.781672548925927	-3.0244341188856345	-11.872698593899809	-2.9074915525902503	1.0589620485962519	-1.6900858300394666	6.477576605661789	2.93039249205922	2.176214016474013	3.0225215361931532	7.506207998483883	-6.72474849847059	3.388688896953083	3.162453366287636	-1.8055899019653894	-2.8599919150463635	2.2860754913444437	-4.769320847718632	4.269527785781898	-8.142733061478769	-3.8533497601847673	2.51638914890667	-0.14753746078872915	3.273437094603811	-2.4356671950741853	2.033587280015945	-1.6021490154738491	0.7494364369018606	3.6894235686579573	1.0204514464567933	-1.217292510482164	-0.8117734294394026	-1.787477156309627	-4.878238055759252	-0.2203123408423533	-0.10041433127187602	5.5543559228425785	-1.100136578135483	2.220605063870901	5.050202434642633	0.46054996009143667	1.989359193745996	-1.7227286172793128
2,2,4-trimethylpentane	5.723592498258193	0.8990634334335154	-1.1276809390788742	2.166073219747694	2.328736003954544	-0.6519289718564232	4.35922632581172	-4.248689915365392	-1.7475854620588465	-2.2905039064068347	0.08812562584439505	-0.3247467193892662	4.053130993542334	-2.726522402481865	-8.524492553534994	2.5372506092875193	0.6004181545250372	-4.629512342616465	-3.17105343148031	-1.6302740819480952	6.440490347010239	0.4397663129989607	3.855328578723395	-7.4925380641788975	0.6994263551981598	0.9589815940552322	-3.829284028905909	-1.5217958471391395	5.658786818416223	4.8501617422756125	-5.645624110770029	-0.40051257020096726	0.10149645315976252	-2.3462558362430075	-2.3614950448483314	3.6293567224375076	-3.620836022275109	-2.286054360969954	-4.855642820605498	-4.5353766520793615	4.053831597121637	1.4885636607764243	4.907465822263799	-1.3771531694632757	-1.1927778989099966	-2.3589829725561002	3.3319116880641904	2.6672571381908763	-3.2785017604679028	2.032293926133663
2,2-dichlorobiphenyl	-4.076286003895919	15.645485511142239	7.738876581384193	-5.333531536914284	-1.4739781484372037	0.42335171423856277	-6.910399154606576	-12.238989041835037	0.9100055717247152	-5.86284269301217	-0.9959537516377849	-3.3399202824534444	3.5521359611064214	4.804957030001485	-0.5116765017387346	0.562917148560073	-1.8854736471603806	2.2990527046409746	-5.573901332346209	1.0255006572070746	1.8451552068569657	-2.336842784279832	-1.6578924752461868	-0.05783722176838481	-0.5131659214013642	2.438993911425323	-2.3522118037245403	5.371320395742623	-3.4224814288482923	0.6850409640682225	1.5090616862651731	1.2489275054912907	-2.6171241839807804	-3.9606633057436604	-9.240366334888634	1.5820888887876796	-1.5107615636260696	-1.7783349512161295	5.7204992998366135	-4.709688341704291	-2.342859817745429	-0.35029935955868274	2.4205511798578883	-3.212359362193383	-3.0604058329846326	0.319905525629318	-4.006055781283036	-2.897594990075249	-1.97090327097221	1.7215967273731319
2,2-dichloroethenyl_dimethyl_phosphate	-0.5786567557458506	7.09620482514093	2.2789631351752186	0.42575199138209824	-2.563816545675854	2.034244312317206	1.1236262100905028	-1.8409584497989087	-4.696627415208852	-2.5845433782008476	1.7905725050442678	-8.54861411837264	8.805428606481165	-1.959350025881839	1.3406912684530898	-0.3222496743045823	1.716456980318384	-9.05233097681517	-14.969589084931151	-8.103306468809372	-6.319928682792001	-0.7918896729304127	3.971006571451776	-1.2682356654770124	-3.347731064841619	4.246341189183356	4.089041225020343	4.500924815624842	-0.8626115893057235	-2.8948761362970505	-2.0480330257656547	-3.27567899079756	-0.7988368003809628	0.0698846675059418	1.6676347118388846	1.4364153392805343	-0.5201169567815611	-4.758870524019711	3.6845817722164993	0.21508715345885587	-2.3191320824452544	-0.13624181458108622	3.169934059235637	-1.7127148885562402	5.384116765064068	2.420358655295262	-0.6466602971254487	0.16060020354350227	2.660164903211328	2.4367070485664226
2,2-dimethylpropane	-0.17465754765097463	-4.199035517492888	-7.278301189403948	4.8771254576965895	1.989699290678565	-1.8305464623327299	-0.28919712354938754	2.8689955329577215	-8.933067965216631	-1.0344342965015427	-2.5755686225803895	1.0312620142489515	2.900190361804893	8.649350951058414	-9.23551540797215	-2.4978078115611013	6.284678990821588	-2.6169622080019987	-1.5658839317368451	5.361278244070255	-5.552713919472	1.4828550324411391	-6.682176242260394	2.9492342846941866	2.5218890366012863	-3.3039036433162545	-5.121872391198107	-0.8205860087630871	2.743803631875903	1.5064198869140375	1.4007971408201843	0.23867359317826403	-3.8089848209042145	2.9901145493837054	-0.9805006242524291	-5.824060411090713	1.611616924158795	-3.628970439493971	9.816293251929475	0.5749749359248927	0.9534703417920402	3.0114339316224754	-7.471889027028842	-3.3723414555456173	0.8688813411085271	-2.6871343894126873	0.34856837366044297	-1.9155212237203636	-2.890994280067063	2.281665299447859
2,3-dichlorobiphenyl	-3.2288921475055385	14.209839135507432	5.43248811608819	-6.9845263802370425	1.1821791230767575	-0.3213518157426587	-3.352330480939644	-2.8134647209064996	3.2868537514996317	-7.289418424291888	4.048301684080758	-0.3066550761179709	1.241707116219134	5.266950015160987	4.922885678083918	-2.398204448061575	1.4879392726278537	-1.313030049297214	-5.537286920623371	8.642092961148409	3.6315567839282132	1.0352510007158193	0.6812148327859463	0.9733739087688025	4.61717638632536	-1.7546069234455477	1.2153349878283888	-4.18909802485038	6.025050772321555	2.0278177837982287	4.703902318073688	1.568933045346685	-3.9574887596187645	2.051256400599007	-0.9241575007198507	-3.656439136916868	-2.9374059631283367	-0.5805556705108765	1.2471698783177583	-1.7652848597130681	-2.4289865274416114	4.2091665556741145	1.3691432894008762	5.469629317465275	1.8685008472326716	5.191568885203354	1.8894146728378662	-0.5649841069407123	0.3570221420215584	1.2560444427673731
2,4,5-Trichlorophenol	-4.136639417498087	5.7743248696470095	2.0714771345788403	-0.8359849602043132	-2.381901826618643	-1.8069312180610841	-3.319157934861767	0.3204780859168893	-1.5035303441421606	-6.539874612219805	2.924605987254112	-2.8385624994937055	-0.9878520542674849	8.153346106515615	0.8258974633563633	3.5085404492986125	-6.803289135287723	-0.21127640811128637	-1.3631474883218688	-4.052407509571309	2.042418251022309	-5.653301802443591	4.474561058417358	-1.5587696552682986	-2.951756030145698	-2.5867322012311464	6.110042478059951	-3.814913282750121	3.769398752905419	-0.2904748947498232	-3.1817716097354043	-5.419433186435855	-5.502197713487014	4.4042097046685456	2.53409215498578	-4.355364440642287	-1.516859476481215	-3.4105780239478	-0.1191637437299053	-0.960462633007418	1.5393475598418793	3.1481257427493996	0.2738934515759887	2.9624222957165434	2.2624401142876565	-0.3641412710836343	-0.2850375145700201	2.6077057264955688	-0.28759179400943524	1.7765371111663122
2,4,5-Trichlorophenoxyacetic_acid	-24.6157761335336	-45.74396718147628	57.3022802677762	-17.589720335075707	4.895266054048534	0.21664794112511981	1.0107284406824792	6.724887303982277	-10.34153025665295	-2.034604096232616	0.027968563938996438	-1.5079075131000301	2.1663592793303224	-0.9642172497993791	2.6155133066312946	-2.4357101022161736	2.914436840963543	0.6722677181088471	-1.716888089210221	-1.6241993839004691	0.6583567454307355	-1.562095298941458	0.5575022755030822	-1.018647013167081	2.251639099594475	-1.666039216018051	-2.0533083950284223	2.1185898826200633	0.5307504998369232	-1.1482587682224474	-1.2588910052540803	-1.9401170271323904	1.782000493590202	1.9071240703973174	-2.0239497561178816	-0.48787690234826087	1.9682711508353814	0.0466381321610004	1.243130480420048	0.957598111987098	0.8963266306649348	-1.0834848964699424	-0.23434209670488843	0.6643061281351718	0.49125173319560245	0.44875810878969047	0.18928602501774364	0.9166471854272756	-0.29530367598800544	0.4347619145406685
2,4-dichlorophenyl_thiophosphate	-3.5294979724459994	21.530691246009773	32.716206685324906	53.86765386317919	-14.998542806299202	7.513101675009742	8.392201580665446	2.4813794942338876	-4.649196013606207	-0.0683781265258906	3.11533207157539	-2.0099718984745114	1.8158619062073527	-7.771882505181012	2.648033367548984	-0.8532048727950086	-3.4618951888842253	-0.9785643285304617	5.312146492319384	5.407772597253204	0.5916088050545463	1.819917643489807	3.9027322226445924	3.3105101882720174	0.06323911441508631	-0.7111332511355221	0.16853232722975686	1.191342416751415	1.2671546629198254	-0.20952321342918637	0.43503350819221187	1.3084708146869133	-0.3215600111776303	0.5958657783797773	-0.7612761650220222	0.898848198639191	-1.1963993090742653	0.735774501022034	0.826232272996601	0.5188127482968293	-1.6661007423179546	0.3786757324170767	-2.160519348783288	0.9145917530616049	1.2240003799901367	-0.5465944678676276	-0.031160445846246873	0.01082833030881544	-0.4966790533719448	0.5949197211088909
2,4-dimethylpentane	0.24137189947565785	0.4425320657074509	-2.290127744706748	2.011513929215746	3.223549361153583	2.4611797653819205	1.059460543926429	-2.442479898270014	-1.8992697332858113	-2.077212711957344	-1.604899976464759	4.155951831998973	5.116433287071215	0.3921959084869064	-7.340557335041701	1.4246500252019303	1.5978027974481548	-5.960310839241312	-2.541570231441252	3.059715220913685	-1.081707538389465	4.433320319568436	3.491137936133255	-4.797660941759799	3.031669061287879	-1.4462979593290464	-4.39889313492441	-4.224221432154347	2.102662140755232	0.8655448208258211	-6.696785300122882	2.1616124728062314	0.4256432694130191	-0.2653346501623765	-3.404967482278058	2.7916596825338806	3.2846750432464824	-3.3611672626719815	-5.128355075668319	-2.496804264140135	1.4448901043120652	-4.557123664632248	-2.5909933208835727	1.6715248314145728	-6.064861782309142	2.4005038065566033	-0.20217688719443283	-1.431586416442982	-3.541064278847339	1.203637016692549
2,4-dimethylpyridine	-7.735403326205917	6.175066265072461	-2.8571074792974396	-1.3209265124637315	1.0876122783344342	0.8371069951494127	4.307502128727364	4.157086158393099	3.2947197990021326	0.353476773658363	-0.5963417753431945	2.690208296497465	7.560203462264025	-1.1919843974478719	1.52940678711279	-2.348119425894337	4.788609582374425	4.394013659955302	-0.7009440939655435	2.2642836680383045	-2.737205589969723	5.851752841738944	-1.0631577724255654	-2.5033118836828114	1.4133887948862356	7.777886956670523	3.968352034692002	-5.4695940833332335	4.531603640337997	-3.424196793550193	0.6370235166761332	-2.053010791935658	3.653789574296032	-0.9203350860713299	-0.1373369484160686	-0.16793807296770852	1.7926061702843872	4.8561761811804285	3.209661316571428	4.760926968155915	2.0838469128901402	-2.0875246796591984	0.8806629573068114	4.927279079429041	-3.0680590804975614	-2.6096618625351247	-4.880151279767299	1.4293608342299016	-4.205032107993454	-2.6792917100173956
