Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2-3-4-Trihydroxybenz	-6.061535229609487	-2.7925718039787855	9.672464185362122	-7.628597990748964	-7.7628275544853835	-4.00924959320478	2.374430194602654	3.949756119871757	-17.571288844220476	-13.260079734991056	1.6221066506224047	23.634301437145442	-11.261654891655354	-8.136174021135828	3.5590147060014545	-2.7419578350703016	-6.031141519798024	6.076392157860665	-1.4441207690078168	7.5671132384435635	4.436746460331012	-6.428219045141868	3.0603404854321767
2-3-butanediol	-2.6153043936176155	-1.1637223447743454	0.3582631923181059	5.44936346695205	3.062467471877222	-0.5976706577562697	1.532120579472655	1.590863509777464	-5.1262081675523605	2.255468859855881	-2.8172417375388004	-0.3880465861883772	2.865669629900159	-0.3934554977151476	0.15794833945350065	4.598462968562712	2.7320223943073643	0.7686292698508601	-2.6087772319675118	3.2562657907794548	3.9889841985366536	-6.692651457943545	3.3051939696385033
2-bromopropane	-1.0683843152607388	-4.354114302910024	-4.557087127010918	3.5568915007490607	-5.768518961460841	0.18693828258372938	1.4066993639797027	2.197654317803252	-1.340555446806298	-3.8363776457535455	-4.816443505620269	-0.44092695881585586	0.6514804324427296	-3.7014279437748963	-0.9700578638328172	-0.308769790710944	-2.2992841894833473	-6.565164587828209	-2.8106998690243894	-3.137887678659079	-1.4617007137880804	0.1261398792262501	-4.4561235904154195
2-butanone	-0.8312394733098751	-2.41521745251133	-0.9983469094390329	-5.586458361142342	-3.459579074912192	-6.348104270351116	0.21190661216542034	3.3073715979395732	1.6746334945057457	0.3215993190478181	6.846939053570423	-4.642163795005382	-1.5007337516826638	-0.9891920316096949	-1.3045985737672474	8.788812743671924	9.677376323567554	-1.4193462863004864	-2.923374396370927	5.8102205450981845	7.290832736850917	3.63972705431059	-1.2984295259930443
2-chlorobutane	-2.9134464480917392	0.2189470124114591	-2.1029439012496716	6.006449438595137	-3.2519562122578183	3.3650209926309933	1.9494755743129106	-2.0142432311654144	-0.43395612627556507	-5.776134946190554	-7.6900244572138865	-4.332621319597924	-1.0997140202923426	-5.20065982950995	-2.193942511767422	1.3255174062746335	-2.3744224700771133	-6.259974710623872	-0.47866649744755035	-3.9006102476954396	4.933003529919882	5.26084425212588	-2.2104404967249347
2-chloropentane	-3.917265350574986	-1.1456446286081667	0.20322587248340165	9.584291376837697	1.9452062783550916	5.416876538004788	1.6725456339428373	-1.1817739392373663	-6.609804852427577	1.5915472918518099	3.645867455450166	-0.07663919326370444	8.16610132792441	-5.16586095050865	-0.9364802013654885	5.561638354835288	3.3979232968328743	0.8110364478165067	0.0887089980321747	-0.5577517054392928	-1.5010871891105677	-3.7495827875840755	-3.5389073316342903
2-chloropropane	-1.6822237041750523	-1.8613129104588093	-6.060003002550612	6.688729644659168	-3.0032848995232393	-1.315084414998454	-0.7347918412148087	3.2294413685699217	-5.165535362462172	1.93095813019023	-0.7002408830443047	0.43395275287953067	-1.5636184791516345	7.513799373728755	-1.9187102499850002	3.1486323887393843	-3.457858653129904	3.70104291306336	2.319714032960585	-0.6123641879142201	-4.837205972488562	2.6694697452203227	-2.4193968872127822
2-Chlorotoluene	-2.7826226906762592	-0.8442295045207069	5.842478173400987	-7.03557002696913	1.798509471787506	-6.018464348844934	4.459410459601647	-10.312455844119343	3.6823119161586852	-0.9189678516818981	-4.450767815548294	8.943476691944635	4.581717458781196	-1.9027073193478943	2.806617150953874	-10.620576252662389	-4.544472651379535	5.498542844193913	2.5896370106608564	2.928347194117631	1.5683700150850848	6.96372754847242	-2.705115289952487
2-Ethylphenol	-2.423445245434143	-1.3657467848181786	2.7087395767034	-4.8259941783923335	-1.13403767054666	-4.936858532262002	1.1162650635585802	-0.30776475245401996	3.734510585443759	0.5666718803518533	6.461022504962042	-1.5394661316834208	6.4513510249759864	-4.351680891436402	-1.4592214132000099	1.5179324053689554	-4.409864004154621	-4.478485963093397	-6.35151852066221	1.8777434869230396	-3.2398184310994926	-3.3850267729583035	-1.7093594620401902
2-ethylpyrazine	-2.69524032630159	1.1159657876401716	2.0108076963767587	-10.020152537435857	-9.814412528010553	8.01755946664076	-9.012669544022318	13.201319759020542	2.294263850514548	-12.819873189498033	7.778747332595892	5.597111142071726	0.31525412571076666	5.489865167543947	0.4182212850606804	-0.34220110351028915	-8.828050020035194	-1.4703210887246947	-11.092348838688004	13.389898759662431	5.472910556304581	4.577298426419741	-11.025836085848278
2-heptanone	-3.2511456449792147	-2.6855465588477707	0.7287075318610046	-0.6645979818474536	-5.5740821662296325	-11.312374964673442	7.53851045172056	8.63065755656059	3.5317803469634876	4.07418084702814	5.6772586891117065	-3.470546304168394	-1.796034364243714	1.606125336342408	3.4677741982182995	-1.1891912044118076	10.923586182552622	0.8135009352902921	-0.9278298290404828	5.326748496075296	7.004287097769281	2.873312433950388	-3.1111337470038225
2-hexanone	-2.7122988425514323	-3.3952518573034243	1.404213341716254	-2.606945155822667	-6.369223428673144	-8.425777576759689	8.425261199005195	5.890809076110023	5.976005388495705	2.030826156872364	4.987531997613344	-6.150569409504074	-4.003061319947585	-5.168740101284898	1.9064657186253309	0.23996524571105624	7.451291388773139	0.2799814218674534	-0.9135703818045433	3.1234077846059876	2.1247176502719465	0.06720301896127535	-2.280015264117052
2-Hydroxy-1-naphthaldehyde	-6.532857200536389	4.774427516658432	9.57484124995792	-6.526180441236902	-1.7079846306320288	-6.744411102686913	-1.860475924110647	14.95571062643138	2.778763356371669	-0.6930988109523758	7.797936007462244	-9.562090742400278	-7.413318399903453	1.5460067655804406	-1.9651877605209374	5.350754865781194	7.076143355407749	-4.9767685446859655	0.5439350035398791	-5.7691506647253785	-4.5951137901998775	0.4506004772736676	-2.371842808647115
cyclopentanol	-2.2867512674831936	1.4927829637816756	-3.1291722280887697	6.083517902353607	-2.603560502789835	-3.726144522565637	3.447600384643257	0.7927397775012452	-4.322576249229883	1.1054573813030477	-4.781192560351963	-4.082838277271606	2.784529691619107	7.3837133958908865	2.859462156225619	-4.957669505774365	4.084460575220105	1.9592612872148987	2.6930080815944786	1.1146623253083745	6.571956249961859	2.5037926235147876	2.918454726710427
cyclopentanone	-1.4282317280767547	-3.742869665825768	-0.07588089871191617	-3.570205625457924	-5.340437416302303	-4.9741082990819105	5.0897231660711775	0.029494380893735364	6.730776755289051	-2.6942176795807136	5.4802938426756524	-5.889103219098856	-2.37484047342232	-7.3584847721365705	-2.309410218525384	7.018375283478156	5.445884272752248	-1.9959473469182842	3.178260576288721	-3.7136912010179586	6.05652217386907	1.7057308234392408	0.6120991526954447
cyclopentene	-0.11455482501951986	-5.340980294759317	-0.8504710725555761	-2.959260685621583	-3.870971049589907	1.8645970669193501	5.4833758462150906	-4.245197564931909	4.131659642487372	-0.9263637833167477	-4.275300677105801	-2.6757352037540896	4.466848261731483	-9.349315465695437	-1.2408491174046317	4.924141634142505	-2.0294072319253047	-1.1740577212725474	-5.441682317142025	3.1972808917893523	-2.006719084900743	-6.288635742574221	-0.20369093114263398
cyclopropane	1.4983583653508266	-4.370865766856315	-8.893994877588716	2.953196505902246	-0.6497591476443334	-1.2866406496365093	-5.761388913360938	3.221392345417959	-1.3830006410657065	-3.703674939414576	-5.248156204916714	0.6728525337322941	0.4334610550858377	0.7638673396963261	-0.7863076113410684	-1.4298963220630643	-2.6304675552040626	-2.7893573102634517	1.0793889740785594	-2.712779990849343	0.45498682134584534	6.441187825453448	0.12104494265644175
Cysteamine	0.8752072363294174	-6.1286274169194925	-1.9869067040093062	-1.9314647520308152	3.960691166235548	-3.06243151953049	-1.905986834522663	-0.7552158655953846	-0.04123583477358867	4.261442203642297	0.020579938467597477	1.7276099902994038	-1.9634143059013485	-4.338811960164598	-0.3056135099119941	0.4242491406930187	-3.0815360951648114	-1.1894999682268819	0.46549702454845465	-1.816943237683692	0.610987492774055	-1.5402629022742529	0.5510003535123245
dibromomethane	-1.1110716436554116	-4.558309576993748	0.2778934664770633	-3.5625564689460725	5.85455878492746	1.4333317478930163	-5.427746111618499	-7.76485536691423	-4.491635298174567	10.645418661645751	-0.5090363159315874	5.839760404901493	-12.109402965417805	0.07617685720329323	-2.215185353732408	-0.610923859124901	-3.0098543993247238	-12.7555845163576	-7.673279089244268	-3.249682492163236	-2.459184655540099	-1.112405201755807	0.39100281060982356
dichloromethane	0.03822009776413181	-3.3640356154204687	-1.4019935522249225	-0.13691065718640646	6.758079635036509	3.291747938505901	-5.115198366445656	-5.770257980635171	-1.2180390766291216	-5.308211678049223	6.382203406882244	-7.066965326416713	-6.5919032667276	3.5497881914634983	0.9644794230490852	-1.8565560996770263	-0.04105297463339373	-3.649991338708812	-3.3853154480724825	0.4358481514542335	1.9690558691997067	-5.473021544889123	5.307738279984551
diethylamine	0.626480475623435	-5.23251567129754	-2.128536078111946	-3.4608292484312515	0.9853197958511143	-5.859312469732699	-2.10322370253888	1.727289353556375	-3.633859898202815	2.8951486256435492	1.4981640588650291	1.0228178117797124	-0.1137262168725623	1.2748361205664382	-0.3613481304319612	2.0734425378566246	-0.3777239417663774	2.649603458706919	2.5254647048725474	0.2167249592096451	-0.18075620331786402	4.431628948861436	0.5633415199988001
diethyl_disulfide	-0.4508451546824423	-1.9132330773517932	1.9718565054332615	-15.861619859449439	-6.962354307245713	0.3593893024930779	-4.064748304699105	-7.116225944349138	-4.697173934100213	-4.342636133154278	-7.563198989061888	2.185670271318182	-2.124955275996366	11.054242440375777	1.3543464153627338	-2.33332562958962	13.37804717139375	-1.864721979869792	8.231172624006867	-10.74319849952718	-3.554556666905528	-1.9937251513825858	-10.924369610722177
Diethyl_Ether	-0.2857024249151185	-2.9633201728831216	-4.284523790365677	0.6284334688412065	-4.2464210911821025	-2.0444792582462106	2.5908491836072898	-3.5903612489351127	5.48607877821374	-3.1961768986835843	0.4677066730022323	-4.598002425358925	3.5086634443908453	-3.1711094756785987	-1.4829103367569736	-0.14466674955791195	-4.045540810454186	-0.36000774813038966	3.542652385727535	-4.949717050139512	-0.8378877317197309	2.5280157723700714	0.15107265801052272
diethyl_sulfide	-0.4015627234468441	-3.4811228126587035	-1.028744802029816	-4.979997681642006	-2.3036381030808863	-5.057729378555696	1.1437416290786921	-1.5683665758555585	-2.4276914373827005	5.77746729053801	0.07272757989574707	0.3170838595536935	-2.8140296029086773	5.29409223930364	0.967038235637201	-0.4898433195571966	3.942947041755733	0.0485407499020348	-0.2853629497645532	1.9166149906827432	2.8314517219925404	0.9434198983076657	3.4114152347694877
difluorodichloromethane	18.41948744143907	-3.866582649929035	-2.8422085734790254	-2.935114583956334	3.1447913255634163	-1.0904692533957834	-4.0565816875891905	-1.3645313663446397	2.1314202443659984	0.16526152400825586	-3.0836248256505026	-1.9062892789711656	1.0049204180146143	-0.0792880436021771	4.128949313459051	1.1585876726986417	-0.13758047627867512	1.2708251952753669	0.751600497602912	2.5804060609860966	-0.140384146512697	-0.5110233987883654	0.6671265363318741
dimethylamine	1.9582943819968528	-6.3213687279162	-4.729779617440749	-2.7619488089092084	-1.4984916869291602	-3.222983302290737	-1.306207530724763	2.4666676918423027	-4.286313862903122	3.1960505044646097	1.5756729794897522	-2.754555334035038	-3.480367288944813	-1.5001771603084832	1.8586688396280446	-4.02619977462896	-2.88532705545061	3.0843398834085956	1.1732747316139756	1.0865381428710696	-3.4220439711859494	0.8476104726297164	2.4667130181315136
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.426594575286193	22.81602608387987	30.523895647109654	-8.150400420761263	13.582648506076973	-12.449667886257092	1.8664492713095755	4.038611475205737	-11.98244948430825	-0.03590443180591062	-9.914784812096388	-10.988972448370903	2.41308808136743	1.0198856159169871	0.9499146941770881	-1.0474810970269084	0.4703328516192917	0.9815126949594065	-2.373615511826603	2.0622897988739335	-6.760279085365274	-0.7372012244780896	4.428905916586616
dimethyl_disulfide	1.8597160192000903	-3.1492776823715305	-0.7690719673895652	-11.312942010711033	0.21293087585887402	-1.4738512649479056	-6.2950342572950495	-2.612155175139637	-1.1534423573895418	-5.40068360617585	-7.711366048643255	-4.018629342229203	1.2680862555907477	5.8063255316007085	1.7012606412496394	-2.289125841417153	10.63302261953442	-0.8305388565650732	6.861014748662832	-9.304562973862962	-5.575962309029595	-3.2040405477854152	-8.835814007269617
dimethyl_ether	2.0441110106550275	-4.963233466843412	-7.207405329108439	0.7296438066353332	-1.4525442802107367	-2.658856627926404	-3.1995606084709585	2.04452520770619	-0.10374848220733121	-1.9771359633941867	-0.5966589807702642	-1.9024832138254815	-0.41535808172228905	-1.8619361735045716	-0.8422240213283234	-1.0291864268447626	-4.404493279510091	-0.385511030942637	2.5029150535462255	-3.2864288343693553	-2.493631233922234	3.458256141922685	1.0857761824225352
dimethyl_sulfide	2.80046282961484	-6.152894373979229	-5.8023033540932065	-4.710336571243808	-1.093116407509582	0.4720601082965153	-1.908134350753019	-4.544061254636744	1.2587930986605316	3.298232283908191	-2.386578967831617	-1.3223576729754276	-1.3190275853337998	-3.151981821867847	-0.3238256016959596	0.16938653529862183	-0.25078223945491923	-1.408685071857242	-1.1533804862694725	-0.5237228227684991	-2.8770078032882895	-1.468374167627019	1.3617785533712095
dipropylamine	-0.8159581089857103	-4.259199079244179	-1.3551893630128655	-3.968943277246492	-1.5617159144919617	-4.160403809737112	-0.4119930138516034	-2.7679383390326304	-0.48766102046999127	0.772096632749384	4.833731379864439	0.01012294337679766	4.063830318868365	-2.123034650806051	-2.7684562098883725	4.500270817412128	-5.847215732832146	-0.2047186077379895	4.233813172981716	-6.065633630594344	2.0625076371715294	2.1975746800273925	1.7637747120814904
dipropyl_sulfide	-1.4789026945793167	-3.6843400949195186	-0.6345618062698686	-3.317962000738598	-2.205326956714214	-5.997067935606671	3.858855866451565	-2.697815778955353	0.6137852831989175	8.370849239324693	3.044088297416301	2.5552738445387195	2.437432247911064	0.2979688472398811	1.159205635179062	-2.279531144629634	-0.46873695978934693	2.06112764287176	0.05447966613377764	0.4125575714598307	-1.306167470492875	-3.7192159530347695	3.1657290226265578
ethane	0.07407247319527817	-7.004485180221078	-4.4144904485352585	2.985664468970769	-0.6879864348402291	3.5496968865285345	-0.642740319619226	-0.9881996181126447	0.34182089498447366	-6.017510513677542	0.07363931135189151	-3.689767428054558	-3.3985434570543203	-3.201342234648675	-0.5907237576212337	0.06333062241802678	-0.7582447606657112	-6.708629407682644	-5.5753435598373935	-1.588654188894619	-5.6014120316279765	-2.2792265944962606	-0.5413550293579831
ethanethiol	2.0268312188949174	-5.087011718239981	-4.539343423030097	-3.3787500092842966	0.8181356351130926	-2.5988789270598667	-1.4808740329021934	-0.8140767247736761	1.9791801915569582	2.904102151365868	-2.360396885059062	-1.3636378106550986	-3.0270133708049927	-0.36209112815981603	0.8418754458324235	-0.2739072143501827	1.2428723473702747	1.7890908419431533	1.057922987020259	0.5772746727579358	-2.851074606770271	1.3078634768575177	0.4004212215761297
ethene	3.3177340117693896	-5.022286735947349	-7.302254021613892	-1.2428710545396562	1.9749973943398653	-2.7210216377130196	-4.888650452450373	3.183109652251128	0.2263968007005081	1.403685414406787	-3.7252654561382066	-0.47541806912198714	-0.8720452372925432	0.44005675102403885	0.2188466542893139	0.7725999748723721	-1.9579215382786892	3.022660389714162	-0.5283789032933481	2.8657991793580266	-3.141684461049578	-2.3831897436880305	-0.5703372261753864
ethylamine	2.561093232026773	-6.56351233365903	-5.5899304830814165	-2.343752645091127	1.1220783877848195	-3.253198974760457	-1.890111244796568	-2.676808539926499	0.734263862178106	-1.0567311821409635	-0.03221884508062351	-2.5775991751062834	2.897660881942443	-4.219588942944253	-0.7293690081638006	1.6162610703426201	-1.8635420247349497	0.6505502011670282	2.146798288477639	-2.575523209574268	-0.3251675050253144	-0.9043482356348597	-0.22545832131172844
ethylbenzene	-2.8778795410028537	-1.518036322946917	2.0709166685550935	-3.815375110172086	0.6607519495354298	-1.0687974260366997	0.37075148138003194	-6.203546535087555	0.6544063195107968	19.034160815457493	-3.5118944089387023	9.976952661953074	-4.43192905835863	13.64655970759043	-6.227083226886948	8.022554866618679	-6.2785405324289485	-9.42997792228691	-6.52143970944159	-5.28200184063969	-0.8366648498424537	-10.411138481973204	2.480681264018607
ethyl_acetate	-1.8082712227126327	-0.982234137520387	-0.6988226892727621	0.6453048882404139	0.2543206193499662	-0.6379978599416379	-1.4653049460820917	1.4663186350348127	0.14978137792101676	-3.2959451618146054	4.108849998876578	0.004400489216164137	-3.2637025078555926	6.882538308340985	-1.4321337024610112	4.869240406760138	-0.18343978257058233	3.095697282835228	1.5020706193213575	0.697763187429875	-3.2493734405028007	1.1741139706693173	3.014276823014168
ethyl_formate	-0.7615692532552626	-2.5974661792123395	-2.265444207432463	1.0324676029943551	0.3230594611951551	1.9294854287721594	-1.4262976896682524	-0.24626494358655152	0.4181086188724044	-2.1729389947461595	4.723386227312396	-2.580882598569342	-0.09031367092516912	6.841422699224762	-0.9458501326100828	2.492074963193891	-3.3213346503324375	3.1427669284725073	0.2275485533640185	0.3549131217798452	-3.952082116064804	-0.33281273390802635	5.538423178966208
ethyl_peroxide	-1.4995133058735326	-4.199137380357545	-1.1815111844817892	-2.20541268437484	-4.329050070813431	-4.826133171986031	4.724434990411058	-1.607263130935593	-3.8251204927684657	7.488391453068046	3.3138122416000564	-1.0166465748652076	0.5159152778968183	-0.2147259759266095	2.347027178969577	-3.9693308310369453	0.8840081879174431	2.428588417417982	0.861847866206961	1.2452523675277225	1.0748733986586647	-1.831919563380329	3.469741120924812
ethyl_phenyl_ether	-2.4079491128979083	0.11164439004732606	3.841481920732967	-5.3550170892655515	3.5871174057165742	-3.1143516034586813	2.0188433134374275	-13.508931773365918	6.991701093211681	-5.657122016372976	3.1907593194637456	-2.5798968861042573	0.935996301922825	-1.501229193443691	0.5950129689021889	-4.421823748408678	-1.2900360219558038	-0.16500350419985219	0.19823336071111428	-0.8131336025905356	-4.026596649223718	1.7016465328375638	2.030625689230105
Ethyl_trifluorovinyl_ether	44.82774921884971	11.616562440110153	-4.497381735559925	-6.215491787580636	7.126166012457734	2.6659159121657776	8.413022534125092	1.090852550008183	0.5428539342612536	0.427633665994836	-0.5397465530171008	0.8797611366319615	0.9312989066869148	1.9531760254232027	35.933888598281115	12.60923146563557	-4.624247270486909	0.33316482987994434	-3.3331403631669687	-4.511674598917168	-0.9730432755652562	1.3157292370557543	0.1320515825251726
ethyne	3.421154205200292	-7.328302986811102	-7.830028478306032	-0.8072938470463705	1.4221193096118607	-1.0976488533738677	-4.92615482773428	0.009317078307418325	-2.8929154904438157	-1.5822348992613369	-2.1958365651684515	-2.0236730084720445	-1.7738697676117263	-1.8464201619407064	-0.0766862375154988	0.416898659762789	0.09791023081846695	-0.9517007932633894	-0.22284190888025188	-0.8130808163872821	-1.7738725066677266	0.9470603096420501	-0.517572605400117
Fenuron	-2.9928769631516747	2.386265088977988	2.931531718548348	-4.6693464786686	3.3852915313040635	-3.8997902644507962	-4.477994586207174	0.31055767600295475	4.575489603966123	-2.075669615308414	14.022346436686586	0.5598949343291486	2.0714149630498135	3.184443211404968	1.5032243885529548	-0.1947044981057522	11.35729861718105	-6.135697566566398	-7.507098450289239	5.704584538207356	-1.2266992371095993	0.16234471479025014	-2.5246526143494097
fluorobenzene	-0.4162685584139035	-4.047912671065484	1.0414283361551602	-7.452790659685912	2.37291031735516	-1.8712802384545355	-1.9310880003251982	-8.20049506176295	1.6460543800018093	12.240744149270647	-3.4117009826954585	10.006711863148988	-1.961295989940047	8.3544800978967	-1.4650499611121903	0.3093174538112811	2.2315576912873265	-3.4763241727570775	-2.79117017680508	2.050148686633435	1.2545214810360288	9.401518599890535	-1.3926720929652168
fluoromethane	29.16918935887099	-1.8894788844865087	3.0980206456149655	3.341073418222284	-3.18109719109799	-3.4591791750007266	-11.662555293742292	-3.1346139889123177	0.318272791931204	0.2679386660298784	-2.889201712655253	-3.0538756483644494	-1.2762354882626354	-3.3438386338960018	-20.656622000428378	-9.052420430774442	7.663436434509008	21.133272019864595	-18.77867021269407	-8.103121818035984	2.446680393712917	-1.223592783162106	1.3503378784837796
fluorotrichloromethane	19.71178918923033	-3.8086853672608796	-3.055983796645432	-2.821949316145219	2.315645357583747	-1.8640179632084153	-6.486781116775757	-2.405686328952073	2.850747015820696	0.3450232397277154	-4.377056966947548	-2.6494106336520558	1.1163388976754411	-0.8890243949012494	8.093115459387995	2.157599936353643	1.0791349851465817	8.686856119347317	-5.924113387301858	-0.31135615027405183	-0.10611955230620078	-1.6315779537283837	1.717606777249518
hexachloroethane	-5.919823183893471	4.924544604170254	3.2165250208068596	18.5951379635795	16.927422791079785	9.351265361497724	-6.075121135415707	-1.6042805008847918	-12.359065223321252	2.6029399909451554	4.94297198232175	1.1447508405915074	0.9005834290744471	-0.35413204977503643	1.7296419242509191	-0.49483207795982326	2.8117679381654503	4.946119613919084	6.328118196050281	0.21515941667273317	6.1925328835436115	-0.8019690870953076	-12.503158868743908
hexafluoroethane	9.957860409224363	-0.6428337277481907	-8.547334780726947	-5.572309054699916	2.227404958422063	-1.5847545230777444	-8.484729620922394	-2.243769049635238	1.887965973862277	-0.6861463603429627	-4.174526013428687	-2.381399933033156	-0.5627963300131286	-1.5620182455120535	5.653548824210975	0.651888278073982	1.0098582844266262	5.057200466225806	-0.9287343330900418	2.6449835136028486	0.26405617280679294	-2.5851919450209606	1.8394206410455394
hydrazine	25.046009102630453	14.74746549535278	-31.433439072604646	-27.147387953710055	30.31360781372569	13.494906400198433	36.64886924501486	12.9067293127193	-7.555702364710735	-5.086184816612304	2.416399372261135	3.3386123866965294	2.0166697728927074	2.1573686790905806	-15.61263326047535	-4.644964479613242	1.211098987174855	-0.5642614326702633	-0.0011524688397574355	-0.18763781170803462	0.12301134393570873	0.47238577981093505	-0.7044077253208838
hydrogen	4.2713195206088175	-7.035752431175007	-7.863574514637489	-2.2625343738537964	2.0826916151434505	-1.3794727831195053	-5.1450643339639015	-0.3993111995707612	-1.264748694267999	-1.07625724759053	-2.8255385260241717	-2.4045173714154457	-0.9949904587540311	-1.5410034307292657	0.2898767061797725	0.18137837240584492	0.2677372062082519	0.3005844581804562	-0.07284155565229397	0.4313254263285827	-1.3808454559182775	0.3854378681700956	0.0900077409987589
hydrogen_peroxide	19.14430144211721	-5.516612301089524	-1.3174267530647465	-0.748747857472936	0.35315720848400395	-2.325647307740762	-8.954386445748732	-2.0082995474794174	2.156151143358537	0.21509429970299332	-3.9644387644598	-3.1264348987161803	0.9942208542799922	-1.290881792305437	-9.447235211362537	-3.3332696928870384	1.4345781756017706	-12.077533886047187	23.089435169331686	24.09770601115676	-4.592941514851968	-7.674964899783784	3.5204029386714915
hydrogen_sulfide	3.9598413237167964	-6.594937815989768	-6.5391142201085835	-3.2620696247603096	2.1223048857788287	-0.7520985319499952	-4.293372479561596	-1.4457609624456467	0.4168472278755451	-0.6967118247817159	-2.7350570607322475	-2.8905587352519584	-0.2626418481043686	0.12553427544795095	-0.6895486248761215	2.7495070877143943	-0.7667705058767535	1.9048028814717204	-0.27267535347035543	2.0662686511134454	-0.7481904148954949	1.9565705648523095	-0.5399042062743854
isopropanol	-0.585096311648553	-2.898942226000354	-1.933237885410635	1.2625677528127544	-2.4492326901619754	-1.9388628489615527	3.4978327641667346	-0.814824094281069	-1.2751350119556257	-0.521258679015813	-3.513184063185572	-5.777884469539696	0.9707804257725647	-4.105420269192311	1.942167564929819	-4.454482595639422	-0.12792251833785742	-1.679281098369192	-0.30032649588340027	-0.6918092439492369	2.240702028472816	-1.2413531975078556	-1.9334159781098332
isopropyl_ether	-3.4514916211423596	-0.0943051087691484	0.8283509748605572	1.6426769295525756	-5.961100599784871	2.4953706659816186	4.180804770960549	1.8263033672462519	-3.3054658351375834	3.528657304108763	-0.1873857980852618	-0.8185288202614596	1.0648562944676265	1.2719804037542577	0.49622962596971326	2.5032483912677743	4.847303806176088	1.82800964662401	-2.177160447846452	4.884402083657213	-3.584495947980771	3.052596793382937	3.2022598741036563
m-cresol	-1.2045097028173504	-0.8734533384485199	1.4915989137221475	-10.624806438141157	-0.1529988303917421	-4.164732279948229	-0.725366677555235	-12.867531138244523	7.017206864473052	1.052561675475142	6.4669993188648665	0.8680804921206186	5.156106721405209	3.262984388902476	-2.398597511841645	0.0016869665239901386	-3.327761283785227	-2.9270595888826554	-1.0460702054202642	-2.4270418136326217	0.325308202435864	-1.4785176037563705	-3.713819928988763
m-hydroxybenzaldehyde	-3.5432090805468293	-1.7147690830463866	3.8861809000775107	-8.861351955264363	-9.21880651024017	4.693210611758064	1.0255814085317325	-12.307467907075813	-7.613904815608872	-25.254904964726684	-0.6590706149273833	19.907816492277483	-11.947209997316797	-4.862790125615358	-1.0933944839874212	11.962820518456933	9.082066118581828	7.102783365176169	6.79487181144304	-1.361591814411987	-0.5534771458425792	-4.763751125626587	4.765871105631597
m-Phenylenediamine	-0.6471594843652398	-1.9152775880258752	1.8921770651021044	-6.235573477356918	2.5285730429580533	-6.3190031982227755	-2.5573489064608776	7.23545989884762	3.8276760707318918	4.71678142084931	0.39503223601859	2.1703766169115335	-7.779469045113132	-2.8382541245183988	1.8822982459957787	-5.308937671009459	-0.9347198934010945	-1.7157326576732344	-2.728397405870027	1.2171261003619411	-3.129483779140162	-1.9411926950748688	-1.3496901522476283
m-xylene	-2.903772066780492	-2.9428241513095847	3.071542017059751	-9.424871549254863	-4.763192665846991	-6.156874925320605	6.557784723733474	-15.83924808991646	-0.03881949801478074	9.643469139234792	-0.4374627300707702	9.695340944044524	2.0951576305368262	10.724179294736329	3.327689246925346	-13.173908622323923	1.1090916085162368	-5.314914028747669	-0.7521552205955488	-2.2242183358891756	12.140458981770267	-3.4251067358034275	-4.564374619569083
methane	0.7735473261289005	-8.263029124738463	-7.595147172909563	3.810536217470696	-1.2722793396357708	-0.4068793628069197	-3.997484348569491	1.5516353514906631	-8.154366871165701	-3.179525703951435	-0.024543864808321044	-0.9194015812061436	-4.4604985462855105	-2.913000384494327	-1.452432071601219	0.9597763322280896	-0.77021648609657	-5.422203909185837	-0.5768030917507647	-5.154182606121956	-3.117435076035416	3.3790219035882423	-2.5097104285602008
methanethiol	2.8426725200059555	-6.008341898875042	-5.265779978473612	-4.26817855820678	-1.1088838956693643	1.2481359739059237	-2.3987736683669096	-2.426661352265865	-0.35201383697351035	0.6888296324804349	-4.049200887851859	-1.691140934827295	-1.1292133497651047	-4.142365197831443	-0.7450528913804711	2.050748947025444	-0.852740695260919	-1.67442784704864	-1.456796522954896	0.06820487529029731	-1.6220663095908654	-0.41737355295364276	0.9090871211448882
Methenamine	-6.845718668695192	-5.56795441105649	3.2826829602449172	2.9219398012900535	-13.636406524720913	-6.50776092667996	6.958720490561043	11.370979222296038	-21.982310622785423	4.818579384822199	11.495048138792274	-1.28044767142376	-11.989965193125698	-1.3561504599138312	1.0858521386382847	-8.158272789802696	-10.290678232918367	-2.488903697317096	2.5197804821936103	-5.632300157387863	-3.8185665066391925	7.051528490415797	1.618477212554803
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.443846681275373	20.556335356168066	30.718592313121075	-7.329268408208835	11.258834922484954	-11.160035680177801	3.19545729842378	4.093816037050481	-13.533106147253617	-1.0568557020509666	-10.089355894821992	-9.341921210371693	1.7984932735693557	1.402520306962829	0.7874332497475383	-2.1267528528043407	-0.0713554085246723	1.0591649738177842	-0.2563162787837218	0.5029794168676933	-5.913187918090327	0.7569098765635671	1.7449684129659986
