Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39
2-chloropentane	3.247224838679945	0.4603089137405182	-4.322017675830831	3.8526744379864826	8.514109429787673	0.7466430467320078	5.164183595150983	-6.564351097436079	-0.7143743339436658	-4.1496311568463975	-3.079824800823836	0.8013431036211053	0.4327312223781892	-0.7384432898151717	-1.9232418708709995	3.0371921083604323	-7.692633710506557	5.767314239480703	-1.9513987542415958	2.408083420773391	0.869000068088463	2.4765328065884127	7.178892251472456	-2.1459912860841084	-1.4430704331321915	4.696773721910692	5.003117490391131	4.474305132242888	-2.512239521469699	-4.8406265725013595	3.6081702101112714	-2.5709386244770873	-4.1019624707636755	-5.234268344887724	-1.0926171048344353	-0.8794360760141348	-2.4574694195206295	1.5263262939963491	2.6004867700638323
2-chloropropane	-0.9664396283237768	2.017526292149493	-4.91790143880466	5.925449115604201	0.9393695753956409	1.721570374167397	0.16068541141622314	-5.825621595456988	-2.267792012758015	-3.2207912766121107	2.0892680887284194	1.6591735901707527	-0.5653472597275724	2.2087467667491123	0.185342065341363	3.6265129847525044	-4.2177431231635465	6.335264414077385	5.254469054126868	-0.6388976701592031	-0.0900898529478335	-0.46964892115423384	-2.919793277852302	-1.283779296810024	3.8016202919617053	-3.271094589941139	2.619564100835512	1.1321994673427573	0.5528083395795681	-0.4480419766768079	-1.4225784401880253	-4.833707293812063	-0.6297470876897598	-0.23446834055469737	0.7769404064524725	-0.2615168961312312	0.07724042103025372	2.894772640948315	-0.2244555277318457
2-Chlorotoluene	-5.417618188202065	-7.782508892922027	1.2980117559711262	-5.053556027223214	0.24310117670087597	-0.4484134177444138	-1.4813479996157135	5.4215026197234115	0.9201189421483013	1.8273910851946242	-7.82180287299095	-1.2341960100190639	-0.8173327181661225	-2.3538703599212227	-4.834688453542854	2.506489188048498	5.88472121655607	-1.4849095811458306	0.5910135177572443	5.641814742045219	-0.5639488922334754	-4.395750513137413	-0.9198911225100316	-1.6836070770135259	-6.569540546201423	-2.9295779662110415	2.3128303777843575	10.094384468575889	-6.486367802760615	-0.5155243183018131	-2.9184517663804286	-4.867660473642954	1.2094271159157206	-0.2365781412050108	3.476867485619981	-1.4569436526992958	2.6318182056291497	3.410909114890137	-0.8319931100680196
2-Ethylphenol	-5.9959278346315426	-7.361460788344092	1.90549077030485	-2.628776996646133	-1.118998773010409	1.8673454505865454	-1.7640271957761946	-1.3163870736555263	2.2324390403329204	1.388102030200433	2.3851028804958165	-0.008074346444191369	-1.6494103465138863	-0.9057659369418983	1.4711364020908673	-4.840839512248753	-3.1776734306901204	-5.098286223471654	-3.1980600383300164	2.197398930058871	-6.643480736574758	-1.2859051034733875	-0.7541036932095901	3.835395909265491	-4.105104164522853	-0.3375739280880059	8.018159482037033	-3.6328242869089515	6.3551800831207075	-2.8901248211341968	3.236446558751509	-1.639944594491721	-1.5448157891122198	3.1660503541505483	1.1198991909580087	5.89576184385722	2.368783952437354	-3.060189948271144	3.1164013313795444
2-ethylpyrazine	-5.718683559270343	-7.20244156943197	-0.21692513733792657	-3.649237942365371	-3.642990344403958	3.488365258031521	10.944967283836396	4.552141449359278	-2.7294390639100863	-3.157160886103702	6.738415554112233	0.41733162743614033	-4.321103653803665	-8.953893644234636	0.5898618464065107	1.7961955455006329	-9.49363381944187	-4.978694200740375	11.595450558351374	-8.18682152762773	0.6036977802985727	-3.21809481161889	2.3671081064223167	7.060733983876109	3.9518898829434064	2.1129720232205984	1.5416199520542702	1.307029843109425	-0.4665701643049828	-3.487668789449884	-2.6618390715293043	7.2496260803144	1.2915233681066547	1.8691655719579374	1.5866804365231786	-5.231269779154022	-3.69097908571195	-2.0782561062562754	-6.793605485216693
2-heptanone	-4.401901198241304	-7.146916609607321	-0.7224679239648917	-4.949490539793343	-1.9164639417239655	0.7426835203334369	-3.553005238814896	-5.915091190718956	6.99881036766039	-2.774714406477482	1.0310712649715355	-5.780933258040459	3.841508813303295	-2.592297200322694	8.60629791841871	-1.168253639490283	1.1347338988527507	1.4934347917835373	-3.5838171961469123	0.4941473248636861	-0.8273877378779436	-0.7187144900548109	3.9772291518171	-4.3952712996843974	-1.098424307068044	-0.30910557383647724	-6.632412877503861	2.29412284802568	1.8019511880882384	-7.04498681739244	-1.1645531273765677	1.3452712474073567	-0.4785902879237199	7.570430935929357	0.6495621919903368	-1.489237148781067	-3.5194668787056473	-1.1187757398624356	-3.413535324508178
2-hexanone	-5.636898468696037	-6.244107917418225	-0.18291707504450835	-4.415251587385863	-3.9396674170531765	2.39204128051684	-4.142454895048507	-5.4275408284325835	3.768795805821759	1.313697498066287	-0.3971861923646613	-3.738088123138119	2.034385714137306	0.09215313537392902	3.179680116535033	-1.4460193038967986	-0.8548335729153432	-1.3023493288489758	-2.3509100018735487	-3.967436016538172	-2.6965885789055717	0.8072844058011924	3.6537166398517456	-1.6113080791327359	2.5673909329724145	4.2942262446827355	-1.444042595159466	-0.4301905903702728	2.572746008686953	-0.882674870735555	-4.369232090243181	-0.23208784421469955	-5.049364628255744	6.113446591977242	0.7617041782938386	-0.7131554465296865	-3.882242874115158	-2.817743735528486	1.8156753577191012
2-Hydroxy-1-naphthaldehyde	14.820644088110942	-7.753586813246117	10.424341484048112	-5.2570952545975205	10.376109052647257	-5.245540940006455	2.447596947975915	-5.992910248878945	11.046882975452865	-5.937350966157968	17.85755076010423	-3.6831096672412604	5.916925837531837	-2.285949213593933	9.111096618233297	0.9559021977286523	-0.23025250900748553	10.503581140335566	-3.306311135268239	-0.030449877753099906	-6.667902293618199	-0.41425176170333067	-2.1515724123111757	5.276724305167442	-0.7795110227305319	7.195698008740707	-10.093248171654976	-1.1426653656253138	-9.751426049781823	-0.7994671928511604	-3.1051989485452913	-1.4319546163661558	-8.159033116315852	-3.9890783546963076	2.428159838804637	3.373649030597065	1.6690709090879707	2.9305431712427716	-1.416230225644502
cyclopentanol	-0.7640588214228846	-0.14677991876105365	-1.985510290791646	3.7174300078702847	0.06386338921267909	-0.9048550999931791	-3.3416776774627572	-6.417494545948766	-1.2222667600869621	-3.8016816316296405	-2.2462944223432486	1.608989208614451	1.9409588715682689	-2.4815913425123934	-1.7286245691944944	1.9295569809201738	0.22613252488490657	0.32994686037728216	-4.686049118832932	0.9602327245155355	5.405455167733239	1.2331298715834356	-1.9464071217065768	-1.7916497488778707	0.8728579527004554	-0.5955233830225867	-1.2441425060489368	3.2159881455922164	0.9635470239060099	-4.205934589715346	0.7282993367174383	2.3853124103345356	-4.335225836323122	1.8305872851299456	9.28766264657374	-0.5301390476960827	-7.028341153183887	-0.9916916647582117	-1.4888610563729021
cyclopentanone	-5.713668478865188	-2.7382575458695007	-1.480292628705595	-1.6671584641562291	-3.4004146122729857	1.4247038914776526	-2.081743644211423	-2.028529710281287	-1.5238039870039624	5.405886211290651	1.7147814169111373	-3.7033854386232994	3.2956202040723315	2.6783269286237905	-2.325440821461955	-3.165209066024565	0.7840775923792409	-0.6859876144716647	1.7431650296984746	-0.2615643643396644	-2.0716109140046597	5.656597626573891	-2.326943364005686	-0.5382556969064887	3.873118271817106	6.931592246336967	3.0408043568544203	-0.5610593344536168	-5.423020880386417	0.40102069091889236	-0.1847156578170954	-5.66509261890773	-2.2376724485538215	2.152058698050996	-1.932358273876803	1.3601212348393732	-3.164014397132486	-0.33294282808776604	0.8283195430979531
cyclopentene	-5.286273590400611	-1.240480541973825	-5.087534501679634	-3.2817090258403385	-1.789618698187468	-1.1818579351886962	0.29892412123186246	-0.8809047703507917	3.216533893444204	-0.938339928386487	-3.2877817851122577	-1.6526868793757152	0.5273286898966382	0.02447480335943433	2.1323507256498266	1.5316787832570788	3.7264656023923717	-3.4726001211213298	-0.1335142862567834	-1.3954656253050306	-2.98755036214389	-2.7978877121252235	3.7599763771623578	-4.614370563157619	5.223112540090576	3.1051407171211287	7.718273709890667	-1.4750757756521056	-4.963853814738909	0.08570543407248789	6.925556263646858	2.457737832125696	-0.6669746101336606	-3.9061331879323506	1.1090764121883163	-1.6355843783160589	-0.7414086309145412	1.5547457772534616	5.900586788533067
cyclopropane	-4.54904076846118	3.3632976806493193	-5.865587697778674	6.227022316728181	1.9049432369564392	-0.49884895320026995	-0.3692039348342802	-1.3641627803522263	-5.584321945719216	-2.3597174920103647	5.302394220471178	3.526264836466683	-1.372774697816766	-0.838100690105622	-0.5863952855262659	-1.750268347853118	-3.6962212249655666	2.200543909084073	-0.24626232153710767	2.744116441529972	-2.3867262549510504	1.7193196878043362	-4.678457912936808	-3.7337515196126803	-0.36125074976530164	1.4891387699648404	1.7844093059374833	-2.3563675077219957	-2.4829299680818937	0.4128484506537519	-4.60889410871941	-2.9918651726877408	0.45799883134972313	4.073410280203912	2.850271974239091	-1.2828514457318962	3.1007569602104654	1.77094676880471	2.875124590664346
Cysteamine	-6.678682362434845	-1.7432569559189919	-5.813546320701194	0.9501224732659517	2.0768295482272316	-1.7174622626876463	-1.670095637162873	0.9858399730672711	0.5933894912314599	4.578936282168771	-0.35546464492739704	0.9819807845150434	0.08112123592486209	2.489604249399058	1.986797585554541	-1.377677765311176	0.8696763361554966	0.23775929426420814	1.1768924952246367	-0.9527456108772854	-0.990222653771799	-1.9030526215673975	0.24479759383528038	-1.5881285511689718	0.5817529790955307	-0.3679424816281779	-1.0278471680528396	0.3268728371824656	5.009519543465192	4.1188167641992575	1.4443253642436436	-0.7692793516236553	0.01135397285706259	0.614787719479185	1.928487280980468	-0.004371545642519945	1.9887366334748857	-1.8845571210039982	0.6098124519765901
dibromomethane	-3.4083067476908835	-1.1947156349522332	-6.718137370684469	2.0893198865642804	11.429070795153379	-1.9278634875607492	1.9795933403624628	2.8352885971841357	2.9311651445685327	4.854844822861022	-5.821056696296137	1.7420485537051065	-9.531647013742868	1.7152309116749018	-0.787006783115521	-0.6015775462612291	-0.7435419299249528	-7.474475482496444	-1.9470776396755483	-4.699741606241685	-3.572595561465612	0.056715320229302514	-3.80138770980546	-2.879690701269145	6.330230514521628	0.38488365543456965	-6.664780161505262	-7.029726070208404	3.0348200745986875	-1.3770542136512693	-2.522436405795843	-5.817013324576963	4.667735374843703	1.346713942782417	0.28095654635410233	2.8805532795542734	2.449007418918542	10.283365491190349	-5.016248740339966
dichloromethane	-1.7143721315493317	1.1515516785562854	-6.4554003050132085	3.1791116917140423	10.498703017122306	-0.7178194445480776	0.5648362644065434	2.7208915768991497	2.4276225632725397	0.03783392094009606	-0.49377162625240195	1.89294616969781	-1.1801984713045899	-0.8881281910618113	-4.15110428621135	-3.2821152787960606	4.238011402393039	-7.6664591379148295	0.31799982717293696	-2.5375505970460392	-0.46659321647991425	-1.546004453643786	-4.061133322971988	3.9152042997319203	5.760753113586172	1.891986509325915	-1.9016285677563471	-4.496487605095306	-0.9635928560974201	-2.2095643782005814	0.22348983045839377	-1.116637647883113	3.6542487195074944	4.7510314879912325	1.260802808425856	9.879302445202796	-3.613532940688299	5.239771525040765	0.37274032544045593
diethylamine	-7.081156339576178	-3.8551221107229683	-4.386196703760019	-0.7016003329759466	0.22376798016075664	-0.30076782929009654	-1.1712080960438023	-1.8645032804162756	2.733048015716862	-1.2158869400772296	4.606347730476913	-2.655663643766449	-0.8681094355332747	0.9780311856020927	2.2746616322089666	-1.637022261141935	-2.6474557724310195	2.5823104287952257	1.6546711757071366	-0.9819765580326243	-0.9302348660895142	-1.4997969688315747	1.1681950046027245	-3.443719594163107	-5.075196422532643	-0.4118072234674995	-4.7499097636746095	1.6357110964353616	4.672483389036675	3.147340336147628	-0.19752168639314235	3.9609433481306113	0.4321248991043015	1.6426358908162397	0.18045780772039044	-0.2417464646159812	-1.4222059959175444	-0.2284498299066703	-0.4761088866766335
diethyl_disulfide	-7.616061011592156	-6.8608324475420845	-1.4208196395824628	-3.857521721972991	-3.3066562661785097	-0.37339093668125195	6.011697107671123	3.1415607553548672	5.732959070039923	-8.646111040084493	0.9512964403539268	0.7696186080153699	-4.0989885986989165	-5.048847809035447	-8.415389464391392	-3.388527291807398	-2.5045552265926827	8.3381465711759	-3.648021255236836	-1.6531320977775137	3.409988171354861	11.242122209575733	-2.9252242562355693	2.5321814585039197	0.579067091382312	-1.2241655114805348	-11.422589995224776	-0.23587649267960073	1.327896537039352	6.254462951012847	2.268098798668241	0.9903508693613168	0.9806906689943695	-3.2579014401844884	-0.630648965138212	-0.42314755774119056	7.580864684309126	-2.0089291627535806	2.1183885647986025
Diethyl_Ether	-5.459368833293679	-1.898181539757458	-2.553701823232134	-0.6792302573501332	-3.133001074684212	0.328576823204461	-2.345547171966375	-1.5726790997480065	-0.30968054999056055	-0.41400586363784153	-1.7057748806376578	-3.3029792408941643	2.6698691073213614	-2.904908854989145	-4.95814445363635	-1.7766151809285	2.0494924027196104	0.366138372650305	-0.16234071882933745	-0.40373713984944243	-2.6226733997348757	1.2837872397112304	-0.05343125843231891	1.0016276833623856	1.8476236917447841	4.09803125052467	3.3491887480504405	-2.5494870943403023	5.342172759097709	2.5498857725486057	-4.2775022488970995	-4.32559722167382	-1.5607573030334612	0.8434938786125449	0.9688727332354172	-4.451784239163505	-0.4305529147120795	-0.45380588615956396	-0.9503527347109525
diethyl_sulfide	-7.131560316728501	-2.555671514122052	-2.8311217826111483	-1.4091463693490065	-3.4813309106941066	-0.924886227610015	-2.6918856231464887	-1.8351182444395884	1.1947267221365734	0.2650721267269036	-3.2128930924845327	-2.3166184979499143	-1.2241204556079697	2.1105592943853027	-2.9532459989800914	-3.482200693637969	-3.2982841348313015	2.1819196186659395	-1.9541084464169147	-2.242803070474907	2.7604284828059864	0.3797264053518603	-2.708632160097389	-0.3011291831459927	2.4972426129690968	0.39666304583267975	-4.181853485998048	-1.3187953936565857	3.3020351334519535	0.9582037207984965	-2.1939998948069754	1.0043470748951417	-0.8899719536152185	2.836290477686256	0.9944837475123074	2.0107591728067433	-2.410930345146872	-3.1823113537930086	-0.5183945811998927
difluorodichloromethane	-11.039139650387465	7.757640841228902	-6.607487850291557	1.469798038551934	0.46753024846010516	-0.729944620946272	-1.9288414978012427	4.189626889005252	-0.7590194340222656	-1.2283628655146817	0.33106229242316526	-0.2981206818378332	-0.29350139655829344	0.3915644994435569	-1.499502869883768	0.1502759876007637	2.119523328736562	1.3248435194861017	-0.014473623308563614	-2.9365988895198516	-0.2583031003691199	-0.611849746847453	1.084933762564488	-0.10023732745254452	-0.5572970884939431	-1.5366145041208903	0.20212706660499116	0.5132710065930212	-1.1786584302575134	-0.028014095793811016	0.6096469229020927	0.33192785913600303	0.7597493077566922	0.3360819839568243	0.2003640953848895	-0.05354890506879255	0.021716661533985184	-0.763164266570188	0.537995845132137
dimethylamine	-7.1038360657198965	-0.22545648314467456	-6.904541172960885	2.2238839098044454	-0.17615255750174777	-0.09311534992926107	2.1743418733858313	-1.2301489711281204	1.1655502398869044	0.9882371970425575	-0.20605899462450084	2.7421616309114523	-1.7584650102784998	2.4622894170067284	4.219823943709121	1.2134005004750363	3.2740540619427474	-2.04239415184943	1.731680188825163	-3.1935504886395	5.185175747846265	-1.6346721836858034	0.6251103617807281	1.3212978616150508	-3.618743355854913	-3.4241663928601045	-0.5379805044685249	1.7344419434341833	-0.9299944612465335	5.1352811116064725	-2.57916757655478	-1.4644328273963656	-0.7468500748330309	1.278745883535357	-2.0068913559590555	0.4840802899929306	1.1711246341768944	-0.4815422433122237	1.664132037829523
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.4995810100793947	-22.102969866056814	28.387005120262653	-8.606643807050318	11.748309022970814	8.489058841077044	-17.090530195713868	1.2417954149981505	0.9302921962838001	-13.513430591783337	-1.6612552663279918	11.82928828830589	1.6511917877553792	7.63963888193115	0.5442410165527124	4.015442445046125	-1.1323385816077352	0.5621741715613685	-2.4501803032467726	-9.775193118947499	-0.1211418741076796	1.869953575377297	-0.3844528569385583	-1.1990073603279878	-4.417963730033177	-4.867234167799352	1.404709306587072	-1.988612482950896	-1.086629341566672	0.3422168909849269	1.1984315685144769	-2.043685238326149	-1.3772460067146137	1.7800889912637252	0.7484873925250087	1.3292099642764903	-0.19042654023296363	0.8762762436200147	-0.029471678369454708
dimethyl_disulfide	-8.486022923653811	-3.5696087384528754	-2.489946233304736	-2.1151247911214206	-2.934844265768285	-1.8718420579709725	-1.5624552138374497	6.705451078285164	0.8096096819120312	-4.810646642583091	0.9712373925769613	2.4624878790889957	1.7828973602729805	-3.326990582125652	-8.108522598663809	-2.5829113475794685	0.11415617576624197	9.250904957399896	-4.50429656943946	-3.795623424931839	4.298295721539785	6.240391134520926	-2.2893073774474115	1.3563901000203882	2.5941633601855165	0.4224311312026425	-5.213221720912714	-0.689355212919113	5.106347919563676	4.52640505816752	1.3668241437056985	-2.074222879911966	-2.547168653770339	-2.2808108934089937	3.3182907129207444	-0.2558433057231492	5.098031514665222	-3.6804322389849515	-2.142721927501894
dimethyl_ether	-6.020299005821383	0.4354370327077913	-6.7059253486286226	4.436650162695736	-0.7167339545071422	-0.4881419413910259	0.18705728634346352	-1.2814812058696148	-3.859030599287198	0.6234068351906686	-0.39144255339118406	-1.1303682588732933	-0.36898612530623615	0.012873660172260737	3.6697110968752438	2.6391973444848555	2.335216386350336	0.04062671584028359	3.200501068654671	-0.7760814103619894	2.8331857110234036	-2.575188867922452	0.12170509952532037	-0.4498249418548144	-2.8539454983212824	-0.425107810660569	0.11719894529958119	0.6135196249111815	-0.6074912520969312	5.478166011644388	-2.906272787666298	-1.702965962458127	-1.2238751552077096	0.7042170296573833	-1.6488928537819256	-1.5579658225624322	1.6947379149567499	1.5521762588626418	1.4204940404185857
dimethyl_sulfide	-7.829665613834847	-1.2647702778559913	-5.300947122991428	1.6918226193806485	-2.3307486121755643	-2.1074590702612013	1.1193142503762705	2.2199560038579174	-2.3933900292300168	1.4395847721449078	-0.8191355547283875	-3.176804684295489	-3.5257054417492006	3.633470913735268	1.0505041071420707	1.4757681781994316	2.7887572300864196	-0.4214903118035075	0.2621595433371818	0.10924201034404304	1.2341350223802752	-2.2937160190730106	2.108485932351147	-1.1819620185307484	0.5725409502134113	-2.4408761492806663	-1.3160414383441212	-4.506916046462446	-3.7443179604350023	3.5043988878714307	0.18215841704210864	0.15243344821746402	-3.246690849417164	0.41053016937789183	-1.6521904735420905	1.3065553531007463	2.2851357683726383	0.8423975715739749	2.609066992151822
dipropylamine	-6.565068015602949	-6.391260420061123	-1.8844093238025608	-2.4759249175867937	-2.5988105361517513	-1.0589523498814337	0.023470861336438744	-1.0655965906237523	1.2305012312671808	-0.2717155951360983	1.9542203993634393	-3.446630523470542	2.919792480958852	1.4687781009727265	1.0878645462577803	-3.420551546772231	2.7554452723530023	2.162706674955529	1.2717808681011342	2.670704139274873	-2.6816964506448278	-0.539501069145568	0.975665099808479	-2.760421154240134	-2.476680917777854	2.081304180205649	-2.7410871652266127	1.1279398622753993	6.70681402859607	1.3322624675611516	0.9051636711945195	3.257315788659581	2.227279731133123	-1.5222905404983138	-1.210120729545072	-5.094843708588713	1.9668560851432728	1.2350180522742793	-2.073478774103657
dipropyl_sulfide	-6.072309334246339	-5.389462168410533	-1.2666814527170198	-1.4657245783406303	-3.9994059231179535	-2.473721113890828	-1.4718058059850845	-3.653771730195157	4.6382431926724115	2.4506389800901207	-4.199640072948539	-2.493480018098873	0.30771954111220623	2.6667883010373723	1.2909977617590271	-3.909960774791304	-0.07874288426477405	1.5996087321757184	-2.6691758590244468	1.2714111991351733	1.6089151994384412	-4.744026651051659	-1.3554107173784937	-0.6897602279133642	2.1791637128044696	0.3510921992010318	0.8233526856764269	0.40154927868843493	4.4611057161796	0.9608377388060887	-3.541936998227867	0.35133708294042987	-2.1657382257790445	-1.5473011091585382	0.8727550884386037	-0.24209273305495832	6.047609826741967	-2.5482145741187616	-0.24025155593485736
ethane	-4.6709529507212935	2.1201037045051874	-9.382594229995703	1.0719686873136849	-0.24581123423006465	3.4463221883103987	4.230234842445565	0.12376580639960165	-0.39697214276185805	-0.38594460148123144	0.2803720744615986	2.787882358182378	1.0223804928640696	-4.380577925724179	-2.3555218331178156	1.505287152829751	-0.31664819751814177	-0.5784123255616315	2.733137173383055	-3.5738071479713343	-2.9553758722448857	-0.6350710399652794	1.2985020814835633	-0.5881047020615972	-0.0030143086455162948	3.5415006634610937	0.5447631774497579	-5.526443433165814	-1.0241717788664606	1.2719828463533402	3.925963376051619	0.12087164320355849	-1.9085338418927837	0.09989292354017461	0.8675900404371172	3.082230949673325	-3.116107674483607	3.6641390181114417	1.9670641862228124
ethanethiol	-6.423583153607447	-0.581314212454558	-6.153020675418962	1.003354037747713	0.2033595009607206	-2.23833238027642	-2.0466802569748808	1.4562734873184369	0.4147998933660435	0.9322588543746602	0.23587923438501832	-2.726285739732228	-0.49064143491539197	0.16274553177124457	-1.5078864756812	-1.0523034265068292	0.9809800849104503	0.4820066747462372	-1.7905812827605287	-2.3085222653853132	-1.0822775012708583	0.7974448420726613	-1.3309698121267293	0.1481762764230807	2.0220112594617	-1.3374077802187085	-2.462897024137589	0.33997164680173986	0.8799206769072854	2.1315238381006356	1.200774538857805	-1.5394102131718592	-3.594571075311757	0.315599367164931	1.1784173775619897	-0.7647755952932147	-2.3657480596102523	-0.9359912650871738	-0.45496716654243635
ethene	-6.293483749170737	1.5623006882103783	-5.509750496897861	2.45440028610248	2.5687276212362202	-1.706039400124932	-6.190642838464817	-0.33205300185947867	-1.232425288846771	0.2569276890827197	5.940774468226349	-0.08842685249201467	2.1094136464930773	-0.1636964648413176	1.7942549194545592	-1.9272171989167168	-3.4139053537266473	-2.5196078611921187	0.9138662414867549	-3.0004622645756154	-1.1943130775892261	-1.953256316323801	1.6771851270507931	-2.3970449004402465	8.361376173619503	-6.448468423505617	3.344596394734401	2.123969740356088	-4.365907031123144	5.548975516861037	2.397798645572245	-3.984330704558018	-1.8159391365971207	-0.6027643457136245	0.43819966558019924	-3.804993594212617	0.1980110105844918	-0.660073219507417	4.080205642561648
ethylamine	-7.025706962698696	-0.15235219233856165	-6.872661780281389	0.5168276398584205	-0.5254235442083351	-2.146133280610465	-1.4275822081952494	1.2273303911579259	1.685345429640718	1.1890786993335802	2.516919137459235	-1.0673327346091435	0.09685439751540748	-0.44706192918714904	-2.1215318896721445	-1.198903417419542	1.9036772548669565	1.241470670978923	-0.3247960530471028	0.8531024808886085	-2.7264221333085756	1.664444084045684	-0.3310520648819111	-3.159332150287433	-3.5579438971322577	2.0586026613106405	0.06973393866981814	2.566047262542881	1.6124402398344004	0.4818762547368295	2.4543848146089964	-3.2715285684402624	-0.5809189649712362	-1.0060238272049415	-0.14672340609856002	0.538548931693351	1.0959304293958594	0.3175261440603312	0.22840005281338974
ethylbenzene	-4.686614207386309	-4.836137261017259	1.2112956139624274	-1.767848220720591	-0.8456664584212424	-6.2484265229612115	-0.824050896968804	-3.301864148360542	2.964594518905148	8.171613394173178	-3.416991849915146	-1.4782746293000535	-9.895143506941574	5.749729934630543	-1.942238568167417	6.444929140788542	-5.771295484116215	-2.3335133159408343	2.058421791352338	-4.79315335105384	-1.3263587127592587	1.130940644626037	-3.7245895733966985	-6.69637891084374	4.377033485687338	0.06557243330047213	-9.54288365446008	-1.5609069331901397	6.65262892247027	-8.574569498657455	3.5244867923775205	-4.98783932998895	0.8656043310018331	-5.587759649553508	-0.14169712001638238	-1.7044501542718207	8.872364942829705	2.358473051309399	1.3989522628515876
ethyl_acetate	-3.418194681287318	-3.2434240051264527	-1.2928918450433813	1.6492763314049523	2.509448203195481	0.30388512663693656	-0.6552805005002197	-2.7330470775264883	-0.5077540162275411	-0.8042755641932691	3.0364817252240583	-1.9441960030942569	2.3675032172905346	-1.4194174820442946	0.3797462397469279	-0.15025834027189328	1.0555090698192355	2.885164779751991	3.815663248187622	-0.7894123985404952	3.5695785455177003	3.3493786542632704	-4.00569519520811	-4.42727250792239	4.226703448346969	0.08051128987907942	0.21306648252352028	0.8254915148913026	1.2511359795837802	0.8328180357290412	-0.699216395105314	-0.9519775109329842	2.758935382711681	2.194189006916442	1.160117825254866	2.1521037680480766	1.692639672549712	-1.3718634371884926	0.6127462763257376
ethyl_formate	-3.2143151337964038	-0.5534472861126561	-3.9523350416301763	2.3826925615091104	4.271172307430705	0.7250397892046268	1.785065851578168	-1.263751592136261	1.5414885893498478	-0.7760363491551198	-0.060034135725078645	-2.455196080607326	-0.47802860785262036	-1.135828069389549	1.8899430981777807	1.9066719832758483	2.1198383746956257	0.8545118795945709	2.6283917745083256	-1.3323293243364498	1.7108816635875235	2.259981365733697	-1.6648727874147555	4.793102002548842	0.9806240369577071	-2.702167398186398	2.0116372891591037	2.7793007001362917	2.0533402769028637	-6.005949938969576	6.29597080861691	-1.5891585031698385	1.4892539536715554	0.9428473075497289	-1.3003553146468896	-0.31236330481492686	-1.3782346471619125	1.6035329352332144	-0.2845476824519586
ethyl_peroxide	-5.438273245406509	-4.02965410844165	-4.027904640651847	-0.3875791089219894	-2.0231664296498693	0.6410595939169511	-0.3534128401593952	-6.127879330036133	5.037644732427966	-1.8429634978292047	-2.3443312913468266	0.8483583047490741	1.6829557371491133	6.151844318519181	3.808846455541445	-2.916147900867798	1.6117124768744453	-1.8028726685913505	-0.9778752058526753	-0.9891652897861367	-1.0455122469437024	-2.99780913361089	-1.8919386680318147	-1.2509573989066975	-0.9726455195299345	-4.748066286615166	-0.234711048104458	0.5474517318372707	2.189323865116611	0.9337543451715313	1.4800404514239818	2.7357544528609137	1.485849702737822	2.996111504937655	-0.09691966836444825	0.12868895985376858	0.6346437001759417	-0.45920407696918797	5.469300059632218
ethyl_phenyl_ether	-4.255870583587567	-8.205673114018163	2.263992009271465	-4.384558992014747	2.9205605085154716	1.9797800273607415	-1.6720257703585462	3.2134649946364116	2.276443182156625	-2.438486222849369	-2.9848657180548566	-6.5410433238889825	2.636142418234184	-3.644973886110193	-7.095536169480864	-3.4749048084272625	5.450448884807048	-3.104643324263293	-4.505855054263314	0.5945428620845039	-5.048493424184462	-1.247112364082389	-0.8521727942621202	2.0732609977229033	0.8664222664892165	2.375471702160646	-0.03186686498899712	2.1605173420927293	4.28855559997673	-0.5571545566857651	-3.9860893440951988	-1.1805194112948834	-2.185422342968897	-1.2979507849674046	-0.7235589831313662	2.704667731871547	-0.16693492805390084	3.8488316823786324	0.49972292980697286
Ethyl_trifluorovinyl_ether	-14.613861016615	15.120673058085552	2.4433033948296767	5.752672962193381	-0.9991097190450927	-0.7822990978945228	-0.7486134056976159	10.143625017946365	5.863618655969224	-3.8500750355200597	-2.422926237056025	-2.746984417720853	4.95145877171541	0.009455891644130807	0.7468496291814116	3.0146131358032986	-0.30827405896258714	0.18197729392967274	-0.03134264793342488	-0.8025513850142305	1.152026316449657	-2.0925301813958064	2.4677571872639605	0.8199878737576558	-1.080991225745561	-1.8461221356988031	-1.8007651595995902	0.5099280919860477	-0.7637245030783694	-0.4746217944734394	0.9338228275425887	-1.2268803727043167	0.8794072164764004	1.4892249242068685	-0.030331180464635555	0.33098226547283943	-2.3748055658076943	-0.5075376736097791	2.107373091883782
