Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50
2,2-dichlorobiphenyl	-4.076286000234603	15.645489272396617	7.738873266435379	-5.333483802831852	-1.4739841008451915	0.42339962235873846	-6.910632019701632	-12.239619152848814	0.9100924490915623	-5.863658973281601	-0.9954001883847781	-3.3401542446712793	3.5525282999123493	4.804536345935424	-0.5104581052438446	0.5648746530305752	-1.882747533562533	2.299914695400586	-5.575040546499367	1.0291007526357794	1.8485990529746141	-2.3399676469814765	-1.6582344955230408	-0.07498588972119313	-0.5084416884916771	2.446970814678536	-2.3323871401351006	5.363369364295032	-3.4239123949685655	0.6840130286678628	1.5150996974071393	1.2518524245537344	-2.63520295881643	-3.988245763813098	-9.320405391275125	1.514333489556196	-1.5091167883079653	-1.9041290820734622	5.742610763091856	-5.110766737502314	-2.101154477198202	-0.33851536296091816	2.6331976801962558	-3.142980884506134	-2.8691258661969967	0.7875078740300172	-3.364447696763255	-2.7293028308845657	-1.821085009344672	1.0524042389472448
2,2-dichloroethenyl_dimethyl_phosphate	-0.5786565081115043	7.096206262250015	2.2789582939071895	0.42574599228555027	-2.5637533341236205	2.034249271391559	1.123374753269729	-1.840859171870846	-4.696523137702294	-2.5847122852845077	1.7908489752522994	-8.548145190873889	8.805892915161829	-1.9599711989441524	1.3405211255565175	-0.32189590754483205	1.719904354815626	-9.052363474541481	-14.968427494170216	-8.100433548112232	-6.322474201200122	-0.7981169893626417	3.9743650216055695	-1.2691623069235312	-3.347836525397789	4.239882461195363	4.100476154505482	4.502905128816565	-0.8700602690884226	-2.8972089894825497	-2.0482553659187777	-3.272781803115238	-0.8512107023522509	0.014673773360130241	1.679654642356897	1.4032694721555685	-0.504595236089289	-4.773086120814266	3.618344286584563	0.06646707521790238	-2.218846074361918	-0.20902455702773712	3.26742725762534	-1.6799494711120422	5.233462326727184	2.8137530946694063	-0.4400557520522513	0.2825206177763104	2.721123624568741	1.564960567196312
2,2-dimethylpropane	-0.17465749947364004	-4.199035469740006	-7.278299131437683	4.877131060270352	1.9897037079942632	-1.8304858573136764	-0.2893471690205932	2.868862554016958	-8.933024402631837	-1.0349170041514897	-2.5754301827992396	1.0305491067034682	2.9001402233139197	8.649679586145613	-9.23549937742324	-2.497002724721747	6.285379989636911	-2.618495093439896	-1.5660792112170148	5.362646044886215	-5.553962684035363	1.4806872218878346	-6.6772541795928895	2.956747231405083	2.5202378147536457	-3.3043534889915662	-5.120348734877921	-0.8210378130302702	2.7506537552338104	1.5053857898829963	1.3917504134080605	0.2404536102303022	-3.827361283801745	2.985145613173453	-0.957959044395457	-5.849159304878945	1.6324186919626722	-3.860492672542461	9.761032809948592	0.26555258464364917	1.0173462565773266	3.0014722658441535	-7.295635008658169	-3.3965121192534955	0.9599288886835848	-2.6701014613245193	0.2358733800953483	-2.25243708762676	-3.0333472464406763	2.3648714576009753
2,3-dichlorobiphenyl	-3.2288922118638568	14.209840540793373	5.432490561510407	-6.984496245418777	1.1821575614047455	-0.32128849637551576	-3.352356568358996	-2.813866439124477	3.2869377699954003	-7.2898455536069875	4.048703594329967	-0.3070273707605857	1.2421405061869912	5.266971777010318	4.923980434049606	-2.3969692804947598	1.4879467276948275	-1.3138886003415124	-5.538075708799548	8.643563659845302	3.635752801003204	1.0333689859319692	0.6810411809602263	0.9688752800344115	4.62065188385909	-1.7455967872741653	1.2220284595882334	-4.187940830638589	6.030646285920497	2.0361890459377467	4.702213664655687	1.5707565319790453	-3.9574501225213528	2.0445804879965173	-0.9687273460328737	-3.664425846735893	-2.9261591174963995	-0.6466805897661262	1.2181880542016217	-1.8608278884643856	-2.4858899210474554	4.2439059915172175	1.3392423905647788	5.409167969686733	1.9030898780086032	5.030878835645188	2.8055427995122844	-0.07467763011236359	-0.08130592574777333	0.6087795547533185
2,4,5-Trichlorophenol	-4.136639523731415	5.774324585934447	2.0714759835437997	-0.8359928859134443	-2.3818588640035667	-1.8068697925006922	-3.3193689557512287	0.32047914169529057	-1.5033894907402543	-6.539759101768382	2.92490047061876	-2.838703198662778	-0.9877614743911795	8.15312901262493	0.8255367921212924	3.508723250095137	-6.8030445243634174	-0.2122069139538697	-1.360105453930934	-4.051578793203611	2.0390161566779903	-5.649808874606063	4.476849208148232	-1.557299477866685	-2.950601804293958	-2.5884117406408875	6.104029687415806	-3.8201551116158083	3.7643329840350894	-0.2902278119470939	-3.1883712202581624	-5.416366608156493	-5.54498908556264	4.388174036891138	2.5718614746197317	-4.37670103352289	-1.5607639191385532	-3.4172099892167775	-0.25775111190249306	-0.8982212751962483	1.4808995395128095	3.0534452786010435	0.26154930750600874	2.969315094187245	2.318761302701818	-0.0999738812109142	-0.3787878543612451	2.6292130722139473	-0.6994450447172736	1.5724662014114565
2,4,5-Trichlorophenoxyacetic_acid	-24.615776091597077	-45.74396822430858	57.302282153173174	-17.58971982351763	4.895250914453507	0.2166317584155964	1.0108102911406662	6.7249380846324165	-10.34181150683146	-2.03445845384796	0.027824228953710204	-1.5075635585474956	2.166422764098014	-0.9641039616749749	2.615528146746971	-2.4352329418286147	2.9134377261720603	0.6707568108134202	-1.7179937700925534	-1.6252393552085747	0.6617566167918113	-1.5651864923255365	0.556103249970967	-1.014201875976937	2.248424122014157	-1.6621945905795696	-2.0540779883372577	2.126122126636763	0.535861397412783	-1.1486260034575382	-1.25609998056049	-1.9418143107771106	1.8111051281932868	1.9447562924040946	-2.0023018070166945	-0.4660998890419406	1.9970804534058189	-0.024176587913910016	1.2290497589623106	0.9860112316131288	0.8163728265013372	-1.0347701663527389	-0.26977379591576484	0.6386538815707901	0.4723925936190237	0.2733169772409857	0.23602464401545817	0.8705809298513901	-0.25177405496480504	0.5611329802946078
2,4-dichlorophenyl_thiophosphate	-3.529497957214781	21.53069172590485	32.7162064430466	53.86766280978467	-14.998551495916145	7.513100639284737	8.392207931882615	2.4813016536025216	-4.649205851618478	-0.06845450339653343	3.1153350334494037	-2.009956047159971	1.8159072396059206	-7.7720235351036555	2.6481936553467365	-0.8529500087321435	-3.4615565238649717	-0.9783408504870321	5.311521314869671	5.4078898570634175	0.5932309116999656	1.818672856878725	3.9020508320161365	3.3067115014846125	0.06035639873764182	-0.7095699141512924	0.17261881532472204	1.1909383599309928	1.2662807245727676	-0.21090894073383956	0.43851636488155177	1.3098071112794265	-0.3185414410116643	0.5914225817732512	-0.7718270172801616	0.8950081797671801	-1.1874136639686248	0.7137113467577026	0.8927762570606259	0.44035390602652313	-1.6366871212426506	0.40935417452587064	-2.1782606051880586	0.9042585458069345	1.2278661126699395	-0.536849979043376	-0.050190229776615025	0.025155512238815864	-0.4375492100766717	0.5657277259222727
2,4-dimethylpentane	0.2413719675142829	0.4425328999826467	-2.29012824466127	2.0115077872010123	3.223543346259546	2.461209748237745	1.059439070724651	-2.4424030616507175	-1.89892190330656	-2.0773170884354646	-1.6048170263360813	4.15562789034309	5.116752690629334	0.3918934264838303	-7.339945041597982	1.4233870140008171	1.5983121565979082	-5.958693717107301	-2.5414123331022154	3.060685750163584	-1.0828393526359974	4.434178385935285	3.491687129489796	-4.798570350624803	3.042661757835658	-1.4485720106306788	-4.397587225966678	-4.221638658215978	2.102715273484324	0.875296189329388	-6.70146064861686	2.1632649073615093	0.42597763631613056	-0.27683282754448174	-3.449602157031338	2.779199717778667	3.277475606232753	-3.15599676633919	-5.239081411372235	-2.416087077293383	1.5588373731188938	-4.57970264160682	-2.4500614100294307	1.703413650653291	-6.112753715450491	2.350738574353225	0.17648730260846043	-1.5520109736545324	-3.5231599073271007	1.2868668472990947
2,4-dimethylpyridine	-7.735403261552666	6.175065471381764	-2.857108269238205	-1.3209473226772905	1.0876074226926145	0.8370737376433814	4.307571582877819	4.157283342631525	3.2946647302553367	0.35387124276207244	-0.5964105176020954	2.6902637506683735	7.560427540951686	-1.1920348014085924	1.5295523733195748	-2.348630376722909	4.787861218696169	4.394684846990828	-0.7011064092370206	2.2636232124129396	-2.737343997454453	5.853238630408229	-1.0669861607437154	-2.4963510479031217	1.4179594634074018	7.776344941724552	3.959991729865255	-5.457734586666746	4.535193512492192	-3.4147398887304137	0.6324338438976495	-2.051123143360113	3.6679438202610015	-0.8979907865584799	-0.12519805368919934	-0.13745651535147277	1.8146337665314545	4.868905620142525	3.4396900797241003	4.640322707660717	2.0699447088788654	-2.0504394316883836	0.9441142519028273	4.941841768001841	-3.0845603550372256	-2.2809436038304916	-5.34299557694749	0.6620563075398023	-4.125710845342929	-2.16707528909484
2,5-dimethylpyridine	-6.714906498545025	4.700822625583572	-2.4854094648936873	0.0043240798902638876	-0.15295806407385085	-0.5842872615158349	2.022405945709365	9.159787859480142	2.094252374919221	0.4958020901327206	3.289369925273398	4.117305146791903	0.05454658026009979	1.5924049824746562	3.7316726849185886	-4.096995011660218	1.5433160669300041	2.7993160171462868	3.6408248125527263	3.8487173228744664	0.28593603026310377	1.9254995175796867	-3.918080407390312	1.1137074738099724	2.3363928868035373	-0.00970039613351455	1.6873118517534553	1.9024835594946934	4.792746923169559	2.1287616501434563	-1.3903977161515295	0.711699975277086	1.1668985296041037	-1.9740819522310613	-2.275403787005888	0.9986013451868759	-2.957577668630506	-0.474781913252906	2.312301128681841	-1.5346116005834924	1.9833288982806918	0.5578248656019437	2.6742421479406704	-2.257069967336092	-2.222432465789927	2.6697792771934177	-3.4088931946542744	0.41602275376578873	-0.7431530571954699	-0.8054725594456424
2,6-dichlorobenzonitrile	-4.171738981206157	4.794812391496984	1.2270919742703206	1.2701721830786057	3.7938394037054226	0.08421536026398484	-10.534566411982878	-0.8616594424721519	0.6567060431466591	-2.1682117351878047	6.540337726047018	-1.3083017301590598	0.9856619572505093	6.871699739828442	1.1772712537704242	3.708804242312942	4.034531096136736	-3.4749259045244165	1.8599543168131647	3.8092370097809303	2.4119284938061805	-2.446871383249092	4.076082829203848	1.2476617360647468	4.759404246112906	-5.950615731869471	1.0598395340377211	2.405390610771399	0.7517941805893751	4.504035548618617	0.8348471117423084	-6.009470694563995	3.892235409931369	-3.4920434055995173	0.2489178537954544	-0.005405880164916604	0.11805574740125273	3.018072879101068	-8.077974610368889	2.871272612187678	-0.4870911274462481	3.100903881557707	1.2619798093363672	1.1542118229909297	2.8784896749460076	1.7842462236961243	1.649001649399989	-3.5020391978635503	-3.857719877644441	-1.9865803058885814
2,6-dichlorothiobenzamide	-7.278559043044558	13.828630454035345	5.704108581130438	-10.80057584358686	-2.6549860657495357	-7.772179872868057	12.026248022388463	-16.08655223388909	-4.95914433046017	18.200239666759316	10.086446653564915	-7.112836553305508	-10.528437535859794	-3.648856482465891	-9.820189750152654	-4.772657799010564	-2.0589958904847876	-6.477374645183909	3.064112193410137	-5.375179416667651	2.179599426956306	4.392323540789196	-5.022916962960481	0.4282440541612051	1.6669769634372946	-3.7991230035375354	3.6145945572023614	1.7934208366559485	5.945674868383757	2.7749702705704085	3.1356289503852377	0.9837394855111066	2.2705277094325442	-1.438069327601473	1.8600972530713564	1.0702307262254624	2.3674317417729673	2.7740256963664027	1.9712952278461648	-1.1368851751107731	-0.02777648935970798	1.774580309178007	-3.6623457990105486	2.3427129505037287	-0.12589332849475007	4.983341180039121	4.1330074333712945	-2.026137038084948	-1.5216813900686326	0.6348741762787966
2,6-dimethylpyridine	-8.003126780334538	6.1201691609607645	-0.8935752269342717	-0.4257073761436117	0.28207815140989356	2.1478283061515424	-4.313406461350257	5.913138518113036	1.8138770985927204	-2.499377581343299	-2.6659821403223516	4.5761110225257715	1.0142255928692252	-2.958462767740291	-1.037933691453568	-5.103616458608212	7.768044777131105	2.6636294156333964	1.4905497584949174	-0.01131791112978955	0.10231576548297303	3.6544917959680316	-4.220672287026932	-1.1853905827369682	5.56631417595405	1.5993059274534849	3.522248443228885	-3.858832602008874	0.5326973936609943	-0.23598841565043285	1.0829096050040974	0.5181037791939811	0.34228073712889023	-1.7113167567326728	0.11032694719004817	0.5605091943861368	-2.9870969698787198	2.824912009922739	1.13032551299083	-5.049104528826084	-1.1625286627837965	-1.5922365742696067	0.9576151511508385	-1.0682707977938093	0.4866602411076717	1.9931540669573016	-4.935386456410193	-0.8545318747577205	1.8874926892544308	-0.2074547820755923
2-3-4-Trihydroxybenz	-7.029258248631446	12.0634677691747	2.8879199635352015	-8.311588155321985	-2.0600687582963353	3.555734236522143	1.9235120216795982	3.02492092709291	-4.077361001751165	6.014406847299223	-4.295258860609341	-10.439434176760251	-1.9659317632077389	3.524521642221954	-1.8364832570579113	-11.307899738117188	7.89572732725912	13.624317322630823	-4.089949870010327	7.013953412042354	-0.08247287363368551	-3.0724930624545843	9.53024637029566	3.584083622739158	1.0517755079223108	-4.457322578740391	1.6159850940483331	-0.5489422923680651	-4.847985878303937	2.3142035268569754	-8.536738385774422	6.7920386342867385	-1.348094134775449	2.5822174596218614	7.827312291810952	3.4599242252345244	-4.435894850137099	-0.24360872221262375	-1.8552056820702354	1.2108156286420628	-1.4785856597985718	1.7484897982373568	-1.431613195995373	-2.2399069857543714	-2.240098681869344	-2.0055106204568776	0.5739770459572988	-0.29065433086058545	2.133315785300465	0.9115343322175535
2-3-butanediol	16.01355504579238	-4.121642912801305	-0.367738520617095	0.25325038015581836	-0.9059699558558129	-8.256799026560461	-4.4571744557689845	3.0634080055384767	3.4591704860988757	0.4940158323964373	-3.803057695531508	0.9481339444861683	0.7134895848330706	1.8754658005907148	-1.5397441217168888	-2.772571741710476	1.8130609225152676	2.277003335737492	4.499424121321514	-0.12670450411846723	1.9568091996399612	-0.14332079422475472	-0.8837327985887252	-1.3727162807825042	0.9799711989189717	0.3191560722224074	2.444553149513294	2.2720730349393605	6.256598510612773	0.34327589624745725	1.6759969914322932	-0.051939885828284356	1.0743633684189988	-0.6720907682322501	1.7793726311644071	0.8095931170165953	-5.654902928735547	-2.0060222921024566	-0.27527622383066436	1.744639175300805	0.08316237439713799	0.33201931637649224	-5.082185184064123	0.46362814306674505	0.17246525043650654	-0.41170690963228646	-2.92800468589633	1.8650681421178796	2.592775498591196	1.4706768520017584
2-bromopropane	-4.79635639275242	-3.137080002666883	-5.125234953722075	1.243037187281949	-3.343704517985523	2.18112647359544	-4.199035296384144	0.7435105470080423	-4.070283497709137	5.9578616507379065	2.8845881118789793	-5.996034347394821	-0.6440589617928778	-1.6100949999248761	4.7760547950359165	-3.228900216030572	-1.7073703398371036	-2.331512512727907	-8.071560675994657	0.12641207493643208	-1.6334882421104835	-2.0448157879112236	-0.9975218844155813	-1.0001914018459739	2.9116412307787134	-0.3911307662438062	-3.6352605363558377	-1.9796424229799612	-1.2172176528123377	2.2883016103748455	1.8993089022818426	-6.200507177156457	-2.2315043340800087	-0.7184723193343681	-1.5635752404028853	2.657333675039116	2.817896301598815	1.0790989512008273	1.171744220347785	-0.8665757838847725	-0.193082056853139	4.427012286396867	-3.145637338805111	-6.927271538228588	0.40143002041694753	-3.710361357375251	-0.3183583745714806	1.1220055949656407	-0.7449637917059142	-0.43287319182918493
2-butanone	-7.475435929609118	2.320122246288325	-2.6860880507137512	-2.636897261898127	-3.303445305379725	-0.44469276195371304	-0.26466218441969447	0.128877799572351	0.6277814285564391	-0.4045111964051997	4.406530145713736	5.247636986003865	0.6990176710532991	0.3128868044213422	1.0253252973451092	2.012496999303675	-4.9928686746433675	1.7150639338673637	2.006233273336227	-0.09157999060293946	-2.2672685323134614	-3.827287352773175	-0.720195111947976	-1.0599555443492767	-1.2662642306840408	-1.3417792711201786	0.22913118543959576	8.469154016900859	-0.15269509381410448	2.638058216239086	-1.3439349986022302	5.143998899476188	-0.28857094256531535	-2.76554459284424	-3.5913351075752136	-0.8538196932393656	-5.347006160671159	0.16130610247027846	5.577061951018905	-0.9140615762335865	4.708075731728317	0.40359250148572984	-1.8590182789614664	-3.3238304296065704	-1.2254264312367689	0.808932638099686	-0.925031829105773	3.6134788986270174	1.806603991543105	1.520886923897882
2-chlorobutane	-3.239510812810051	-1.3833209644061595	-4.577422610822823	1.0857702153970674	-2.4174302001493895	3.335065088111642	-0.18028826610168142	-2.6430008340772444	-3.4287511136588287	2.9571764904312148	-0.8434372138081156	0.44817739082134517	0.28280798043385164	-3.585188045360719	-3.750988642562321	2.0783475193827226	1.7687322121939475	-2.970446760242773	-4.772337358263005	2.8588415566348258	6.223609599197306	-3.324859861451459	-1.1474028822325926	-0.9533156188536671	2.089887601197715	1.168005472960244	-3.3803309838408246	-0.93213149989695	-0.0100396409920589	3.353667849424374	0.7684840504873423	-0.21843482464445851	0.6895081150109709	-2.119793194400826	-3.331326550998243	0.546902477920759	-0.0962683550669315	0.3998165516440468	-0.3311298479059787	2.3100016259014438	2.708048862790209	-1.9082124081912641	0.6100390950643891	-0.45688517782296456	6.757001909541263	-0.8675361750989636	-0.22967677360636232	2.6904102682990634	1.1388896694944968	-3.9786108762930383
2-chloropentane	1.508381753204521	-1.5569871493014564	-4.779415292028423	2.7259307766129606	6.34680369025581	0.043591817226594144	3.7891503737343073	3.501398172488206	-5.472005108688103	2.771146700514237	-3.8916277988259322	0.4539323634389195	1.4350573329890701	1.7496227530148452	-2.9044300851113096	5.297316830605198	8.762490540261505	-4.991567376852521	-3.8481574647569756	3.7215098065000958	-2.5812129047167884	-3.2518362568941224	-7.613588628437989	-5.502147431976425	1.7864109176758052	-3.3329231007242415	3.4873744870006145	0.8385749775846925	4.572393733960298	0.7321977591525621	4.96496733937633	3.842755837209099	-4.9009544191947105	1.7891024617670344	-1.2772274079237982	1.7815745031849965	-3.362866093176664	1.0134470469976073	-2.158681515965393	0.5766274314959975	-1.9647561277331569	-2.556768330854081	-1.2570561550633599	0.9045267534699543	1.3294740602488142	1.5835405518864432	-0.3363097897725012	4.811166995688449	0.6693264228506571	0.11862750419414628
2-chloropropane	-2.4138716833854894	-4.234791249850702	-3.646031011430603	4.654096341750242	-0.30424390923155314	1.6972517765485182	-1.4564792450735116	3.5219181143899037	-5.040184685340489	1.332405448876464	-1.1798741950974743	1.3420252646727908	-2.2574368175610733	1.4601816213712715	-2.5894411575863483	7.9145319180021	3.072346032112279	2.2461105261467345	-2.3266074802111825	-2.083423532030913	0.3879759726736508	-1.837619038286077	1.147434746358429	2.705030117843748	-0.7039370336641416	0.4991793283449458	2.2463121644852273	2.489707481204714	0.04505470001401852	3.0772624614317183	0.48309652099028083	0.8316552013743819	-4.074010150275257	2.381285566054627	-1.6544507411684193	-0.3280219021234291	3.1069608601576597	0.5106684526291451	0.5032896311737668	0.4982370991752534	0.016481439840599778	1.3988289061337327	0.6500253874356152	0.04557145715421114	0.33562841351613887	2.1663208344491465	0.8879816946342238	-1.061572430242438	-2.976178450279203	-1.555276697881544
2-Chlorotoluene	-6.929310581106247	7.230585696233189	-0.5214339771501076	-4.21460792324672	-0.01314210381882246	-0.7428785387905709	-0.5523917159640988	-4.012409351846922	3.7807152874567134	-3.328515153929846	-3.0841583213039323	-4.585242040368648	1.6884170505941711	-2.766835069476095	-1.8755105651067894	-1.858792095901127	-0.5256990297466393	0.7526818914301603	-6.223070427404417	1.8924943309029068	-2.9610069064501965	7.893734677101482	3.866943451110559	-3.290018043353851	2.229126381207981	4.291322059749248	4.7008790073262	-0.7860979608544714	-2.6135555251000118	-2.3387648036110322	-0.9864380516510297	4.839573713727268	-3.9037291094635767	0.9197118041824462	-2.789124696885802	0.4839576604116466	-3.814834736228948	-1.9681845339229385	4.1736615174978615	2.5852324266469813	6.164523408692213	5.644830837902452	0.9394183714936674	7.726503499742491	2.40380433505255	1.2285997216278937	-0.7189465638112427	-1.8296721297699459	0.7442926561955768	-2.9469928025278067
2-Ethylphenol	-7.578849057841091	6.5253179668044545	0.39584032021761	-2.359915536696503	-0.5998103132205928	2.1884608668521683	-1.4656247490509153	3.631542453227686	0.2317512125393944	1.0566506359724321	2.370746512698965	0.6231704575798305	0.9547270964658418	-0.8803968925957673	7.321923955440296	-6.6367588181137	3.806744330298811	-2.988548239463448	0.4398228397446568	1.3460384777985355	-0.49630958660230956	-1.840801178843682	-1.5517144845137696	3.246894540697082	5.9116560904392	5.804080816164774	2.9094934390367406	-2.716725362615706	2.9887008479896537	2.3101890579520874	-0.07850664949552869	-1.3007771521558142	2.266964440392009	1.8961183094801541	8.072940164421512	-2.220855251672214	0.609330940568802	-2.7102771670940573	2.6497593917856666	-2.1093516678281894	-0.8522793294014404	-2.8321102968877776	3.5595264171101246	-2.370765109112315	-0.20109981111270733	-0.8383489121756882	3.251571766414238	1.3701864340677536	-1.0798004510282844	-3.4477756593278857
2-ethylpyrazine	-7.383186621187402	5.537740852940313	-1.7922883728048455	-3.1758730017832253	-4.125408728283216	1.7145091884839208	6.7818410478768225	-6.009093505498758	-4.9099608977330735	7.57928780364875	6.173623155367852	-4.1593347803800995	3.757274834584874	0.9712470206260425	-1.7009867287324214	-0.3277422257963346	4.197521646960443	3.7927004355806977	2.7205545129182007	-5.7520771470449175	8.61149321930055	-9.283059027577035	-5.696121352328147	6.968210152336351	-6.931885700539135	0.6829697284278342	2.7410831154088204	-5.209695775504778	0.7648738892589312	-0.9638533849217249	-9.423462455270602	6.700849739937551	4.263056367484477	-3.7813377937564976	-2.43879130952296	3.987571730977321	0.8380966283185929	-7.373717296569382	1.4530754090515352	2.617090569053171	1.2778873947234297	0.9910386516648642	-2.703216063701332	-0.8810519948820239	-1.6321184785819562	1.3098916537984944	-4.316693667511544	-0.43192013851978206	-1.807438169778527	-5.816105064706325
2-heptanone	-6.083245058023694	6.369631953784035	-2.4974301840907946	-4.556482951114072	-2.360305744208329	0.9365210271930361	-0.44226804551155924	7.574491021408241	3.663695513538157	1.1823800116696148	4.0286212378480855	1.7218153556476008	5.988622830063034	6.265685947565101	6.5222034184158755	3.509314676611477	-4.940226482578102	-1.2467657411865287	0.9258147907267587	3.9851610545657286	-8.954520673232208	-1.007596263533413	0.734591937239673	-2.743805437343655	-2.6165931092950765	-5.529264664820418	-0.5497712324317928	1.7937601773004719	2.2518716128036322	2.2184334970690553	-5.899560420272478	1.3257110166270183	4.082097204192104	-5.012812815701407	-3.23423540972016	0.8076934307659036	3.9424251865286655	2.8612869347340837	3.6559691789269895	-1.7410733308292927	-0.5643649448781323	1.4520855166715696	-1.8291845734513938	3.06937028980039	1.4179656711492288	0.98827671668137	-0.08799576590574723	-2.142055385275432	1.8693361970864721	-1.5921797863117948
2-hexanone	-7.2935866842619355	5.594626090347097	-1.552983369670981	-4.355654980843045	-4.304993942991783	2.896682469058333	-2.5337040745043793	5.858516395172356	1.9012562465526803	-3.214250496117106	1.04970263462764	3.291421189850599	2.929883551278861	2.107796160326652	4.35827884429306	0.39412775918634224	-3.7377071792211805	-3.6307198462168273	2.522917832501921	2.5108675725942917	-0.4507974356305032	-5.489271720097499	-1.0389494488984952	-2.931328257092201	0.8912452685737021	-4.646290111108991	-0.16723659090824433	2.555929070259224	-2.322925293730097	2.224774228589448	-3.758258193148842	1.9777035962873946	3.2006453858910344	-2.9760217126049806	1.231983085237	0.08534296597340914	2.3298673790851923	0.14117553468345023	0.08539659211200468	-3.571103483646948	-1.990410889257838	-2.2034841330546904	-1.139931847870017	1.2069762967385809	-0.3452750563845149	2.997362481805708	-1.3107966284929289	-3.604571091011605	2.2911540483791217	-0.8417585060453054
2-Hydroxy-1-naphthaldehyde	11.503402620745458	11.135487597442365	5.659691095975164	-3.6850223370581094	9.550336029694535	-4.9868625295980475	8.61006973050721	11.478903650836042	1.5577011534751002	7.689921592815577	17.093109853168983	5.2309575590908866	-1.1246359271071371	3.2176911021681334	12.45456113032479	11.69085497106226	-4.06005103387666	2.9119267637254462	-2.0451984254639854	0.16965512434322094	3.6029357117230782	-2.9751908652927463	-1.0571171551347585	-10.662301197122321	-2.0847982807789465	-1.9749840139738322	-9.455576024344563	1.1741675856567255	-1.7878484524309834	-0.7471696422387089	3.210779216209488	3.871752857382448	-3.48428927862601	2.9642416921327825	3.9107479876398594	3.9729112907292374	-4.342785373278838	0.6755475763711057	3.2442925928528084	3.6896993870228694	1.9573486928542074	1.6225668406068636	-1.8925837958606728	0.09276180083296533	-1.6207626305429539	-3.8841677241535466	1.0447948847899282	2.3365087858047597	-2.1865169415408814	-1.8551303477673018
cyclopentanol	-1.8728938979445315	-0.960136033333929	-1.4090912739073715	3.613820385922089	-1.2326836579176232	-0.65903419965383	-4.271932460083633	4.031206865498765	-2.4144226474850585	2.2129870682584545	-0.3021117212105323	-1.5759710411623105	2.2848843848502605	1.2925712207564775	-4.298539715565177	2.4772479361720365	1.6945895209621284	-5.218615481152031	-0.36465661868448457	-2.6292100278144095	-6.426191595763385	1.1590799389344357	1.7886214756280978	-7.3002155570613105	0.977602284750369	-1.3327276190763016	0.8409546428925486	1.8200552159318355	2.0621739206612264	2.517553105494344	-5.233668930019381	0.6755193960871075	-1.6386397851006473	-0.26831952646114304	1.3611425715521304	10.423216135627511	0.25100139752457096	2.6035826542305087	-3.1895235597635945	-1.996606667359363	-4.361108564882862	-2.6348728875182355	0.34006831986652103	0.12069997201167972	0.3041359054190808	0.03790221935189034	-0.985609082015777	4.792151443341142	2.5204865379207524	0.8785784610372389
cyclopentanone	-6.800697943958011	1.4086047232147394	-0.7653450642866363	-2.285699761891113	-3.6154465024585516	1.8950190037643746	-1.2868437916200985	-0.04175292986611475	-1.3034665898501512	-7.257413995632393	2.7512809992613034	5.63644403353686	-0.6720789170215178	-2.1095050991560007	0.3373485127665392	-0.9494079617924859	-2.6113632539904574	2.3427613017331947	-0.27335437582409366	-1.0406261197141038	2.382022952623532	-7.324793852933236	-0.2570747848347041	-5.851104013240404	3.798566225362515	1.9011062817869748	2.7380579274760373	5.105683437362023	-0.8092402848392032	4.540091426289982	4.403712010614265	2.946457495644167	0.5029122706504986	-3.053272670508976	-1.3187552091278534	-0.18268057044082125	0.05408547211892591	2.424922138401212	3.520792571043132	-2.02665062212402	-0.6750795902962744	-2.412952721873786	-4.671036771179643	1.1908497509135125	-1.0843800556245795	0.1397365509144108	-1.1863617506534212	-2.59142205791993	1.1174230935638088	2.8348637938047534
cyclopentene	-6.171650974537373	-0.8381199722524123	-4.4847127871519055	-3.6060397567041407	-2.259682633715677	-1.50810079791347	2.1406863972140577	1.1870733072858757	2.5402626983620973	-0.913556876369407	-3.1629932406067414	0.18533965563553345	2.714692585484597	-0.8284802712156446	-0.18936154443655093	-2.4681696997385174	-2.5268762938196465	-4.232061258608923	-4.41080837478618	4.856951693900553	3.0322677018504507	-3.029267907124954	-3.8968823290106185	2.040699504151158	-0.5700603775412969	2.0746287153829734	2.680580723698907	5.612961262407837	4.260235228013976	-0.21504695146056155	4.583462426931598	-1.830613169212315	0.5057428948518927	0.3741232729429828	3.317754358384069	6.074872807479143	-5.541575026344172	0.8552161327540593	-1.632386576204779	5.797783538791428	0.01787460179160894	0.33365415633287776	-3.255481657171578	4.520843107904453	-3.765451559560517	-0.2724818215733653	2.807091335549989	2.124093592248169	-1.296611700578164	4.585867760479595
