Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22
ethanol	-5.606039731560545	-0.2717112351871686	4.552543012080254	1.4625255300686792	-3.401710894837723	-1.0637805085879881	-5.03635155875246	-1.3520797272839775	-1.6167551792547408	-4.140079293703827	-0.7796494209696608	-3.9306718431464613	-0.8042078001900892	-0.5111121699377504	-1.7598405494199278	-0.6493850648248458	-0.2805266222438774	0.9071457381688863	0.24129002018440193	-2.522110433029829	-0.34650796778145576	-1.6789131006710787
Etidronic_Acid	-0.8797779019816954	-9.696761112248222	-0.3683989154871254	3.4729504330448737	0.7649993451697493	-5.887852753011855	8.449730551141306	7.359880547245184	-3.849535075017244	-3.7737764537590754	1.7756275596043483	-0.7282188560542463	7.137779996481244	-5.236765172495633	1.5255784388002769	-5.3255586679268125	3.310635657972885	0.5766105482636097	-1.1727936380102761	-0.6154312763053332	-2.368039285777984	2.3231814587286514
fluoroethylene_carbonate	-2.199571128876513	6.478440173305485	8.115968481974	-0.34155893490602324	-3.0297027652858475	1.3258782211879574	4.366186166856221	2.1601778194685597	-3.1022779455283436	2.7224891844167582	2.1943455405192487	1.5407629437743287	-0.5729557040834687	6.067242971066552	-0.8750031131339403	0.6257023787127906	1.0705370514544825	4.2764541742824616	-0.7864931110006376	1.4342024048521096	-5.715877179165439	1.552724105887215
Glycine	-3.815508554302951	-9.688893324773952	-0.1758520864212934	-2.420884540735817	-1.991032534399094	1.4645296411544353	-1.9416393226616087	-3.8357603354855168	3.3802956513806603	-2.093389103818221	3.46061574340904	-3.363505774083632	1.4417255908251072	-2.730409757524109	-1.6678367085830352	4.51315169311753	1.1746640120943554	5.050601488538467	-2.2272455459290486	-2.3736227039593283	-1.904077102122859	-1.3494960649376797
Heptanoic_acid	-1.4595983925620024	-9.104752682734798	-2.060631945181026	8.801020174094164	4.701407363558638	-7.6656127387456445	9.36404810329233	-4.305032814245045	-0.47586827472386306	-3.2945819078661738	-3.9630838325242013	0.24631043055157859	-3.7532936259350484	1.8850607007616473	-4.675335866555516	-3.5847501672808635	-2.6942090140883375	-4.341833713705947	-2.8556414365408695	-4.160515295035819	1.2019770795223492	3.751554287717077
heptanol	-2.1998020077849505	11.250828308913611	-5.037330888689081	6.944214385199672	-0.8686465613076477	-3.248760409517672	-0.42397384036275987	-2.012970113134371	3.77722265293931	5.791677592033333	-0.10583644972334887	-4.151656117780185	0.9792664862396451	0.711968951734936	-1.4663928506943926	0.09797365365176464	-4.303739214401401	3.0354797290364983	-2.1336107095543473	1.993653129060778	0.4775214336060332	1.2156560743561133
Hexanoic_acid	-1.1156581074814746	-6.829408471673785	-0.2683679013107288	4.184179195205193	8.522081573242135	-5.135067718833889	2.829289532910038	-7.036629332606468	-5.855622380447725	4.687771215922614	-2.4424210423628794	-3.853143986114924	-5.1754916904192	-1.467389174411087	2.7439442054884795	4.805265012103955	1.7460294172540012	-4.098180706291964	2.1608386212625414	1.7138687848544896	-3.0062210817926203	1.4423904035202104
hexanol	-3.1003862691409605	8.699533777246039	-5.85286753912101	5.173737439606531	0.4766290960434475	-3.7549729994046164	-0.9653714777380263	2.5733436180318425	-2.308448489233443	2.5244941456782124	2.1508816565533477	-0.13868794552345656	-0.318695980444309	0.296815228903229	-2.0786791662875745	0.22276721859154586	1.010546838457422	-1.5437024601327123	2.199675436096382	3.7171269441581534	-0.5166353442722763	-2.3677364727803267
Inositol	-0.7107190749269691	-6.67747852537576	-2.2996479182410807	1.169467862271561	12.688808476441192	3.037358705305653	1.6369308942253646	-0.988495994351668	8.770267339300801	6.330446515836904	-3.8970616280469277	5.957986241521727	0.128720925856266	-2.856408511356456	-6.461226301904432	-2.0255746795896488	3.1845699499346036	1.406681775298004	-0.19842867880871598	2.2964270150562935	-1.0457312030225263	0.9546556370440832
Methanol	-6.523854962875674	-9.744063226255253	2.79122324617674	0.8406277135349103	-0.3963758336571529	-1.9672223017314978	-5.797460839994775	0.9473157316417845	0.25384367019492765	0.2885586756477795	0.8448529987271624	-2.236847850196456	-4.265595767411591	0.8116716773460292	-1.1868667701293492	1.3957184967009049	0.8819492109225915	1.7224051401379854	1.0700825096958102	0.3963695940794707	1.909208685498073	-2.2947857074741997
Methylpyrrolidone	-3.0962035723412376	-10.798725669105075	2.2724599946154904	-3.842754512960897	1.6514960085819657	1.573203238831821	-1.7660122193314611	0.9121960781213021	-0.15365783404804045	2.234903011053312	-0.42293484194256104	-0.8963272121536142	-3.6266257285481482	-3.455559419513489	2.3929035700116628	4.102263469089393	5.1703466624473835	2.633617957194384	0.15000000915158315	0.7650760209671068	1.7687933465938832	-1.7389283209368254
N,N-Dimethylacetamide	-3.349329538264767	-10.331950657963748	3.620050038832735	-1.561839853228722	4.211756025289204	-0.5235582617801343	-7.399229164445249	6.980612705661384	3.1901526000840437	-4.791777196301324	-0.4469301060968278	-2.1236378988574525	-5.831251942337946	3.1010649909441574	-3.1434559202868324	0.7963914474193954	-1.4829909565138524	-0.7003521264946874	0.6897830597745216	-0.8837581449174778	2.277114723162568	-0.5485268684021765
octanol	-1.9494467174638406	11.778599739531515	-8.706650862018007	5.307333454221264	-4.6589331682626245	-2.4774802530029043	2.179086589982521	5.865751668751037	2.7533910187456057	7.703598951542567	-6.070847749807745	-6.413429657555491	0.3938009239279998	-1.0777238421059525	0.21615553184742484	-3.0382980133726254	3.7240660283186813	-1.4923502794104078	0.22424173030582906	0.09201706153443154	3.3999774172329795	-0.3767111151162056
Pentanoic_acid	-3.6787041526914632	-9.180774778586054	-2.779071336078931	7.915424994079397	1.8677105781295908	-7.4940127388584985	4.579986515457577	-1.1377435772039544	-0.1990128108008416	1.860545559528359	-0.7916031000829481	1.5898889930751228	-1.5199294400876633	-5.1914487566108205	0.8263736513799087	-1.4289511735773652	0.3526426942494962	0.6640750145175817	2.010520422961301	0.4015993459889472	-3.5026100757480614	-2.931548327226394
pentanol	-4.080981559894709	6.5285981612012405	-4.261381158997898	6.257112152839137	-1.5608613568447587	0.38799207140182523	-2.175467734074194	3.060386956852143	-1.8663347847288694	2.130307780642901	-1.5876888190597092	-0.2595312055547168	0.6981849440697032	-3.0491241417445765	0.18936294543656237	0.02713256509351372	-2.1014820796500295	2.0559254092969668	3.8552956340236526	2.3863419318516645	3.5353986438185494	-1.502595310857165
Perfluorooctanoic_acid	1.2071796214141408	-13.700361159379485	-9.901643732700013	13.149830180541963	-16.25795145863917	18.373567882268684	-3.3534818588804667	-10.912021994699254	2.1173554793136162	0.19757537067060027	4.855857159635113	4.994943521928196	1.8000776721711862	-3.067154943816974	1.683067390745435	-2.0799597510281234	-2.62910153007595	-0.6753827284922644	2.0876053874689053	1.3506862253017347	-0.1847337987344103	2.891062669382769
propanol	-5.925715582037004	1.8093916080655588	1.5907279534917513	1.958855421228177	-1.5131145899374094	-3.3593852948549903	1.2944052674941646	-2.129227205312186	-1.4074375032047672	-3.4841796563221434	4.953763875014001	0.5226117322734763	-1.0427608326059241	0.21710009409746656	1.3853691203246952	-0.5210337690327448	4.679422949028365	-1.5023474462401425	-2.5986644864072472	-0.5408551803815411	2.1696763603047584	-3.4434445503321363
Sorbitol	0.6782544717463409	10.570832629937193	-10.027028783328431	-8.727403371170238	2.764509231357151	2.8656812626303294	4.472784452933068	-0.48027926409045923	-3.238495277598505	-2.905646897010077	-5.1548725839621525	3.2722704677583816	-4.534932774533627	0.5365961617554939	6.787221467104806	0.14254733831143493	-1.6996770002184005	3.116423847432713	-0.9347089947427372	5.610572154193321	3.736392830666211	-1.5024284599644362
Tetrahydrofuran	-3.6292739021374985	2.000051193127617	-4.017583020252888	-5.639957445997434	-3.7292273206549753	0.9490366257516976	-3.468190820244735	-4.978028682477342	-2.96714192331711	-4.869345183123765	2.1430307521105183	-4.568900387805436	-4.508592120607734	4.248040468127644	-3.0150760540414727	-4.28441980755592	-3.810245464466586	4.3655425553303235	-1.5678358111062456	1.2885819176642974	-0.7914499118859457	0.6673817459995898
Tetramethylurea	-2.691229228168156	-10.825311322838585	0.2789056112238359	-2.896889332750854	3.780896231234983	1.8685451227113739	-4.740774050203283	8.33438143633152	3.5912422184298007	4.265950791951559	-1.777884961836924	1.2866585681641627	0.074246214697595	-0.9865859880619873	-1.564547287676411	3.6780111448415123	-0.05946677056965089	3.83994235832688	-0.11813120871090098	-2.733501498042076	1.9773856445039037	2.4906513888810964
Threonine	-1.735279947490055	-10.680521784214138	0.029700176171031677	0.30656945599885105	0.5448675968221809	-3.1882391479713754	3.7808092584155375	3.328145944511384	-0.24606269696234873	-2.892461646006765	7.126949387303136	1.191534120492091	5.634868881975417	0.19721461484549477	-2.325806783316879	3.8736695030733106	3.472537840328314	0.43768501298277085	-2.8555366953581838	0.5345398981510296	2.6598178972164965	0.7189166651315245
Triethanolamine	-1.1830562812984404	-10.772771566381858	0.29552933619766186	4.677221965150197	7.301045914637108	2.819605742967969	0.12470019334714268	2.866926504601002	-7.425252005177384	-1.7000828477088321	-3.8534167986941124	1.5266331073170865	-2.0093195050765096	-0.38706960754655556	-2.231824881849319	-2.728475171303787	-5.32756222526426	1.0177098462068437	2.4093698991483343	0.9001678192424427	0.6837672938079222	-2.25468239944876
