Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19
chlorobenzene	-1.500970995893343	-5.729398417542918	2.8448060280063716	-0.7466263203511719	-4.263672264827623	1.3385268346788135	-5.403661850128992	-11.637932667531041	-2.8484727525496374	1.2368240338392185	1.6461716675887217	-0.16033636672029414	-5.699012728255598	-0.26298580318552184	3.68138496046246	-2.4170390165416333	0.6959043878675583	1.6785885959731681	2.7335753163801306
chlorodifluoromethane	-6.178305094938891	-7.136820012516644	-9.421828993064977	-3.6368006368795083	-0.6598242115101899	0.03307115453463772	-0.2879564084614141	-0.06582147301677123	-1.2100381838211192	-0.4695093844106355	-0.6386320853749867	-1.4629852568916795	-0.041643911121765846	1.78343590270523	1.6994697727745944	-0.13054766897577183	0.2303529720394699	0.24019080904754697	0.4767026981336879
chloroethane	-2.5466240417251655	-3.2194704116291044	-3.837063418098223	-0.37981387680611595	5.58352526919168	1.5435761564534687	2.4900797776505117	4.468610138604687	2.6125660151660393	0.9041816933315805	2.4188968841405076	1.1681104798552124	-0.7961962547396502	-2.8824261209891575	1.7950186863562363	-3.750862816853413	-1.8853432838281263	2.6634379925495404	0.5540807223925258
chloroethene	-2.740758724706852	-5.551605742230264	-3.011118606622539	-2.922867704324409	-0.07833885040323667	2.960049730755422	-0.3108476684761259	-2.40099105989685	-0.25165807276777896	-2.3530957110713837	-1.955837615728975	1.0301913107188618	-0.32196513830919926	3.3921967242975737	1.574761131466077	-3.384104908459515	1.1094407426795792	-1.1956467330646519	-0.7250959451694995
chlorofluoromethane	-3.2063894195952107	-3.3570943623166745	-3.184676805953152	-4.956021719034612	3.5527389141513344	1.1918796244655823	-2.177577589273021	-3.350112182218899	0.5447575677688331	0.12922169220915708	-2.4181512901477693	-1.363794939938881	-4.6335257454030785	4.154247852472019	-1.0351791405567714	0.525480745899734	0.6882073820427332	0.9498695701717264	-0.5210535902118828
chloroform	-2.064790072713902	-3.155242342747893	-2.039019973700673	-3.3458916945840453	2.919395569851039	-0.829652784967809	-6.086492853388888	-7.098435312438555	-3.123232417736891	4.078281247211823	4.983687709935656	3.2494187227052462	0.789153258192954	-1.9358178396924797	0.7013602361467016	6.047475929438799	-1.9020204066499018	-3.279926818680032	-1.2075299781602153
chloromethane	-5.040347826162863	-4.624060884820672	-4.688579556422558	0.7609312426803704	5.225309813570296	-0.7017869193917625	3.812539232581614	-1.3549404501853624	0.9713795789907324	-0.9697503231856096	1.5227798906621848	-2.5753021098582622	0.10978539500741315	-6.215373793685195	0.6396035191168721	-0.9258871528355742	-1.216706820579893	-1.9615143219635356	-5.278073817208478
Chloropentafluoroethane	-6.457361459403249	-7.1629881522691745	-8.94839755527116	-3.7252891326335975	-1.0665339571255417	0.030030181493753975	-0.5369248693776114	-0.19614378927087636	-1.4383665337680371	-0.49231753174687765	-0.6783605329490366	-1.0980754530485657	-0.000417027279925942	2.202432012414815	1.778442491590857	-0.21699962071269474	-0.12625105342822276	0.24787029890890525	0.5536338920247995
cis-1,2-dimethylcyclohexane	-0.08517729089029709	1.5126632356891958	3.349498819620547	1.2796153569084845	10.280423768001953	2.02454454349888	-0.32677882596335595	-0.41359732978063146	-2.0798581458858503	-0.46720053225242253	-1.9045051776867352	0.2797443931341043	-0.4427577151743866	-5.421822268934393	3.988379992164059	-0.9307912265576184	-2.2006332153384593	0.2376600758804156	0.4645833857370317
cyclohexane	-0.9103255070606319	1.876246278500099	-1.3462005107644766	-1.785435668970518	11.932227650896566	3.0762460506862497	-0.5129556695878028	2.113279893348009	5.069867095213084	-0.430020681792527	2.9017021689363425	2.491535652946544	-6.922980430903889	-2.910298090160582	-0.9676099267719617	-4.662895731984124	-3.3474467589298786	-1.1077516274657355	1.5762033143605467
cyclohexanol	-1.0915220320787868	18.112037685025147	3.306986785822028	-7.196045203860761	-2.7450520007445487	4.675616482461598	-4.5974713187212615	-3.475142663093444	-0.9923774819018714	0.32214159230284634	-0.8333013027579548	-5.802001471816569	2.359237424881416	-1.2083044383959487	2.0975798645019803	-3.4391443220845255	1.7365153750617472	4.106597693103892	-1.8585128794999166
cyclopentane	-2.4032818087293344	-3.6282740317155096	-3.3542582449945897	1.8577460206822731	4.494899623557454	-7.264960061151919	-9.881467391171693	-4.141639275161883	2.9998451477350514	-6.863041560786652	1.494983358881295	1.3992046179976534	2.197384589774568	-0.1520283612388373	1.8116301295399222	2.0670823736888932	1.4353899995945179	6.495918327238646	5.71500762337714
cyclopentanol	-1.0052571287180532	-2.319372277337774	0.4622941331285638	-0.927126446543394	3.5149360302895034	5.408652567723511	3.6357790274645527	3.6405960887860176	1.6268957224538176	1.9450420408439169	0.6731687869029425	2.0392728582863295	-1.1083460201683644	-0.5078931618424413	2.3529201880865247	0.8467704946893652	-6.1767668402460725	4.6401352127337185	3.9819394152261838
cyclopentanone	-2.343539908719772	-5.696800798729192	1.5654851424788943	3.094127493072972	-4.250332850814636	-3.014529040563845	3.6775263842149104	-0.02181919405324073	-0.5066350365646788	-3.454686052023009	-6.2488913994989765	1.4765092795745058	3.4039296310222302	-2.3169680302599085	4.444826211436038	-0.5532760946916034	1.4969590251464768	1.0426912296464195	-3.1308889886772753
cyclopentene	-3.424652374245893	-4.932579742579478	-1.2237029119170295	1.0714396183418522	-2.6010611771948615	-1.7408839203666453	2.456468536826919	-1.405006602922582	1.2765656645255594	1.6027332249567983	2.614511185775267	-1.076656974808456	-3.0891638654379916	-1.0535796024092228	5.387216483406714	-0.7765297761288691	8.609861660943142	4.02982522173654	-1.5389777448013333
cyclopropane	-4.585442054018629	-3.6868948891589217	-4.789044756888957	-2.4431146122438534	5.8259209181906195	1.0745362982743	1.1348682247621125	-2.663372865768806	0.6412080466348402	0.4517045718245609	-3.50481435602406	-1.2633136046761608	-0.8750148898733762	-1.5045483311392063	-5.450181580619459	3.207326691007262	-1.4152998794747416	-0.15490660667227593	1.8496222341605457
Cysteamine	-3.509615212439883	-5.845795723186201	-3.1765704296787836	0.42181212988221356	1.03402070644481	-1.6082177814042773	-1.327719454531912	-1.5691943071291614	3.3405432862032933	-0.2147091927051784	0.15150599522196875	0.9315806494882748	-0.2103403428395841	1.8570835422989975	0.5455826319452892	3.3045541047191658	-0.6433713007558678	2.7602345307789093	-0.8458773364758617
D-Glucose	4.611244662154499	0.12215751985302126	7.520466611762154	3.872836868952139	5.90070515659949	0.8960875160116113	-2.6256230777769405	-0.230915550636563	-1.1717422807774047	-6.3908115795440885	-1.0432657874605629	0.2503528074298365	-0.7507730333010231	2.9947620594416944	7.204089336867085	0.2698241917955959	-2.1748724250207396	7.9408363362435885	0.1473472177110611
dibromomethane	-2.113586552486412	-5.072254842569626	-4.960804403736269	0.8539768165251743	5.788914262638101	-1.8353970098673904	0.8612948725304679	0.3975734478203483	1.8971990036263473	-0.5668917976142385	0.990625510437558	-0.5177294457379416	1.7977052377630298	-3.370255433267919	-1.371139423713288	0.30878897173248065	2.5408582977292995	-3.0252446310731447	0.12593205166398663
dichloromethane	-2.965846724336156	-3.385325780029617	-4.420490663675146	0.2719389277478568	6.049195353378257	-4.643770484792852	-2.5367097555706652	2.2675255265197456	-0.8014334879469471	-6.942148195378066	1.5535341862750112	-1.0362403842491659	4.351986835540784	-0.9980195404194036	-0.5070304866171405	-0.049077375315416616	0.9922701192902813	1.1736014311645502	0.8164183958012426
diethylamine	-3.582989722152002	-5.968431711025888	-0.43786664516897494	0.4907391521170725	0.8083055306483841	-4.38542691190805	-0.7288901917730489	-2.342966087773074	1.8913902520841013	4.470036323592508	-1.1688175621113965	4.339767137633622	1.226519745295705	1.8983452427153071	-3.529770889312257	3.601110272503156	-4.3607588222155895	-2.737289140255112	0.7047396657148185
diethyl_disulfide	-2.621388375052035	-5.807146072858662	0.21276175972110195	-0.34093460642028145	-1.3861823483748632	-3.407084985321707	1.7864288981651562	-1.067443087605959	-2.0551652672682046	0.8320017612859111	-1.9436608807406195	-1.5731888821649176	-0.6102363598757694	-4.087618597718495	-0.10629483481545306	-2.6440635443159404	-4.968692447912763	-4.398324439927594	1.0284420985732763
Diethyl_Ether	-2.4152260785986135	-4.747493470035617	-0.26200051595990426	0.06946591702808211	-2.5333585891061334	1.2268660173079822	1.966879700749219	0.14336155423425873	-2.218516926237962	-2.320481842219848	-5.447616419643652	-1.1737889306815812	-1.013026711548523	-5.403291460542951	3.9409030710594672	1.7321430363811974	-2.879494151168442	2.7943898618584466	1.0325704466508596
diethyl_sulfide	-3.0035459906064452	-5.393865785430316	-0.5275391348155496	0.824170651223612	-2.9865464881294805	-0.720432572234072	4.111261528297352	2.7511658529545278	1.284251107284505	-2.513777772203306	-1.1277690678802281	2.0308678776232902	4.269558049284834	-3.2806824628772993	-0.08738293529408753	0.22380986020334545	-4.422371746735119	-0.12983920422299325	1.7869091059130258
difluorodichloromethane	-6.462104083634125	-7.171522163574717	-9.393833154613985	-3.7615019152768365	-0.9148773773970642	0.1441768645752447	-0.46503164877219744	0.03340327150603817	-1.4379071469368327	-0.5188164685064681	-0.6757760081935166	-1.36810428711207	-0.005329680081089531	1.9751901714451934	1.9060293357406233	-0.0020634386753835454	0.2637562164877916	0.26312104094483996	0.5963063577978913
dimethylamine	-4.5264619240929065	-6.097902166038231	-3.631929355580643	0.0637146291824307	1.5987349082838764	-0.2946836110751064	2.2986711163724465	-1.28544037937259	2.4151177756049726	-1.6826617797914105	4.639288213258938	0.4985681022111223	-2.31320989419291	6.31913604707318	-1.2243110650174163	-0.13752655926134016	-2.4551107065621944	0.2961040419149122	0.3215731621115207
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	6.319834326735041	-2.7809153183231796	16.095554559656804	3.489043653087011	-5.231731218221224	5.8635672792848	-5.1109802906821935	3.25614988380881	6.115307068395286	0.9376722662248714	2.1158076623600257	-0.8354405134077835	12.025324772221369	0.906346621768684	3.6402346820396936	-2.137151299094779	-0.5266839475155605	-4.963977487101627	7.210552480786505
dimethyl_disulfide	-3.1960522150560084	-6.254940784180839	-3.589625962389213	-1.33309673109755	-2.4282961212416554	-0.9515714677123612	-0.11890063924489913	1.0419294313686727	0.11015235500515325	-1.3569052171138845	-3.7853230341725874	-2.5008967534894224	-0.5763007882586634	-1.6978173183238172	2.2084010889146426	-0.6335831427961881	-3.979008065758718	0.0021145506566145073	-0.3602436362596519
dimethyl_ether	-3.754655117449962	-5.483767376930049	-2.8725599372243495	-1.3578717745775104	2.551568354283048	2.6331000983963277	1.8469198068512542	-2.2125062206749564	-0.46878002838333893	-1.624329723802204	0.8236282764847547	-0.05618782527905163	-3.146807893802042	6.664412120063295	-1.765076570210339	1.283676101685141	-1.677179333534093	1.5384361967850317	-2.167674218724856
Dimethyl_glutarate	4.305382792563684	29.82835981647165	7.761380242477036	-2.2659256507855097	1.2303381465962722	-9.714779736137244	14.167935820759423	-5.284704547715647	-11.156551432961836	-4.587942555139119	6.160163017447503	2.9131397993047368	7.6690446755431605	-0.747471350185015	-2.951172785643564	-1.5539849109635915	9.265292779382175	8.79413410156954	-4.196031866581526
dimethyl_sulfide	-3.610724836861393	-6.157428845299707	-3.1378074057779535	-0.43508091268535753	-0.5569486433024352	-0.4144023927449331	2.5468805695510515	-1.833179003591805	-2.6305133585130296	-2.284811855353711	1.9523475676226283	-1.548627342596671	-1.7541428536044459	3.748049682890712	0.5154449456471826	0.9008610657337419	1.4936105327977107	-1.9738425099527017	-1.47794675704272
dipropylamine	-2.242167524662774	-5.663907371661993	2.601532720128662	1.1946107210106334	-1.2962997344805247	-2.6827824910253253	-0.5743411119155986	-2.142240615201493	-0.42288896152262956	2.8421919105058855	-3.685082262879521	0.023605213469019972	-1.5110994146329935	-1.700235525667924	0.46671727340874725	4.01732201398671	-5.517017269837464	-0.3630844526807896	-6.5587819652322805
dipropyl_sulfide	-1.5891234116800603	-4.932842018321509	3.1307624326608594	1.4224535946817252	-4.101358955897968	-0.9566461521614221	0.8512649394100673	0.11241764091443586	2.7031187249536677	1.0748033383696565	1.5423714325797169	2.526771182674015	-1.0629623741395509	-0.6945536349235159	-0.6478185232806369	3.0696932862300383	-4.129768665441286	1.0502103618548206	-0.7383102994366988
ethane	-4.986361761863307	-3.4756674421051996	-5.795419332243372	1.4850355481215358	4.665941081620481	-2.9486023955272094	0.41600303366111546	0.568591008711554	1.8852541323150924	-2.9964434216046842	1.200200890950269	-2.5719901337397904	-2.02884925100759	-2.6838375092551203	0.5497414107016746	0.8492357258520905	3.8055275755708444	2.962323346804938	0.1439642404828089
ethanethiol	-4.01523741438907	-5.519362419751149	-3.1544946016535946	-0.5383013193935773	-0.4201186908309291	-2.4487790777001295	1.7957120139198315	1.9940471212458182	-0.9768517978515489	0.002216988790853777	-2.558889783347037	0.42553606344361594	-0.22892600402716776	-0.4898313713486211	0.2005986705503623	1.6677107160268363	-3.4244201264593164	-0.37099296779743557	1.9243256517354876
ethanol	-3.5212455185041365	8.48433440537621	-5.854249787868361	0.9060651959342221	-4.717464644892498	1.4505002311795825	0.23631745594746348	-3.031944162939783	2.236046780896217	-1.5071222332849015	-2.754449094895648	-3.3602146537819424	5.497722867440539	0.9409469095673637	3.7713295915661087	-3.1486136229180937	-1.3063150419566263	1.2356064319133373	-0.2493223886153373
ethene	-3.998453817555707	-5.985820267641112	-6.126101976530831	-2.2701605189586807	1.1932315963145441	0.5196486684152133	1.2332674303237814	1.7303581311748937	2.971717588450782	-0.12388261381241798	-1.1608290041529203	-1.9630111963131425	0.7801490452028379	1.8852814083753717	-0.9395245002490963	-0.236284270074484	1.3108685106936284	-0.9532093163250431	1.642728816346509
ethylamine	-5.14480662495109	-5.827080391813755	-2.735643328333583	-1.263823815779726	-0.5004195460776619	-4.203308437191528	-1.9389603855735977	-4.100201685358268	-0.7799728129299488	3.678046046981255	-3.136712405723419	1.8507057358714882	-1.9341539306932514	-2.1261197056719996	0.28734531192835777	3.349117091300281	-1.6316507955770945	0.8594211972613606	-0.5818640282838735
ethylbenzene	-0.5163315948836132	-3.725726032215069	3.783016145443917	-2.7844138745626985	-2.4360752844955083	2.4524038786670475	-0.21619891848061856	1.6517395755050088	4.431769337766719	-2.28787626903841	-1.2577672258199606	7.191514269640054	-0.2764708145435634	-2.923095474101099	0.46139412620427195	2.3533054280295964	3.5372808594037397	-2.5318017350016837	1.4309660410507907
ethyl_acetate	-2.1960849958837056	-4.263181745557306	1.8341366684755698	1.0446263102572872	1.532413095194822	-2.027567438749911	-0.6113181087442918	0.4183612394305922	1.1076465002455929	-3.0620549687671668	-2.046751818912096	-0.2643964719016695	-0.4466140985663823	0.3717175237943535	-1.610094403765535	-3.304802557735004	-3.99696116485201	0.29250469558420533	-2.9478025432465023
ethyl_formate	-2.902319243689753	-4.178275838775352	-1.2339344300747965	0.3072771268244284	3.58853104950782	-1.5143611532718135	-0.6658764625259771	5.884468285643033	-2.890509275276242	1.010678374842114	1.3816151539093977	1.3427577859038262	-0.10426703932623228	-0.29266326164897755	-1.435423725130529	-4.427408351750195	0.1066505039611669	1.7086865358934866	0.15482391235172183
ethyl_peroxide	-3.187742680047566	-4.9784991951960835	0.6724480547234445	2.9068214699742057	1.4000752947991795	-2.71038217803096	3.982651475494255	-0.8043107531897512	2.799273529126907	0.7940391078211784	2.487811071638189	2.6298433691438974	0.467282863129388	1.6791063193183802	0.014335502000828351	-0.9525893652041647	-2.9261648195381085	3.6137924727339175	3.3881925392938275
ethyl_phenyl_ether	-0.4709918556403545	-5.075467140784527	4.2246015925649605	2.037961056998498	-4.7102736512774666	-4.172520403159296	-3.7805723630419625	1.185448393115452	-5.98489455687473	0.14055491988380342	-3.0962832342899476	-1.6047789710273717	1.3580634284168118	-4.047876770257372	2.035428134407458	0.8419217016819047	-4.137577342882931	2.292674849671859	2.7361018772834966
Ethyl_trifluorovinyl_ether	-5.18290804662305	-7.064820932395949	-9.102172714017376	-4.252735225668457	-2.8693261827544316	1.6675513675874778	-2.120708905635311	3.1715091702780307	-3.3002835398554327	1.6552244159973786	2.145046660406405	-2.6376847888576926	-0.5019076025964551	1.8650221870250376	0.9800959498913199	-0.955519988875857	-0.7064068655009803	1.399602512810897	1.394044715369887
ethyne	-5.685777509889836	-5.507742759148035	-7.155552272402734	-1.3583620411558839	3.7755845644615125	-1.588463685003741	1.5083767573401994	-0.02002205523080174	-0.8727082182023418	0.7980234989028423	-0.7462667552812575	0.520556540282039	1.8735808007404515	-1.1119904308711748	-2.144853774980844	0.603732835669819	1.1713608524851582	-0.8166210576964051	0.6879607639158509
Etidronic_Acid	1.6653746296304972	-1.9361448027948047	7.773865042139809	3.2898590117692654	2.692366904973514	2.5433974297640023	-5.37848963646169	2.9953228667839302	-0.7675359355292645	13.122735873848207	-1.9954873947591436	-2.731514520186239	0.7924569928944354	-2.9381536052431962	6.178460156488158	-0.019202383379750648	3.2998366132841754	6.387873785052281	3.340228746505332
Fenuron	1.4791752382625583	-5.010717673141252	6.242477393087233	2.8253622336279975	-1.5593395961874812	-3.3801624999430113	-0.7891134893133661	7.3032381844460605	-5.648898096601952	1.1263362806729393	2.3565401104193233	2.3128754049675666	6.2049066371682535	2.8977272311763724	-5.94602797696169	-2.265782223943404	3.3020471882564713	-2.6323295637424713	3.0520892221881804
fluorobenzene	-0.6854697320865312	-5.553637384742664	0.504347496509885	-1.2858869276870935	-3.4763299478735084	1.118503309000388	0.31994573598190806	1.5599427927614535	-1.036378532132745	-0.32504030958335867	-3.9333195519338826	0.1456757172303923	3.2257652336041747	-3.8597274914931017	-1.6072477722250034	-1.4445264325860592	0.5723180562693703	-2.7978163061848083	0.5121093521518191
fluoroethylene_carbonate	1.317057762779434	19.64087794706644	-8.459911962921963	9.999830175547105	-2.4351758467622426	1.7680914745913445	-0.6986754340197101	5.411665005355805	-0.7416093535467468	0.36561130905076444	2.839525704705494	-2.6032222450932343	-8.010613561382943	2.6587062839333675	-2.1528118344560556	-0.43673950302462	2.7250839427413833	-0.839722507310837	2.6190889166678972
fluoromethane	-6.067156893389847	-6.826932155207201	-9.180318037074407	-3.0220668971907116	0.40074256934149416	-0.011825740567030058	-0.020287146336526046	-0.2535741347895137	-0.39039513123563635	-0.4902791305241292	-0.3815221283989142	-1.4341542033056747	0.0022571093168861052	1.0156179072166387	1.2096586452594058	-0.1893931343969105	0.10621447516995589	0.16269582412507796	0.15434635211118464
fluorotrichloromethane	-6.585547394222107	-7.089906804722624	-9.182298469790528	-3.557854439025848	-0.8113927335893181	0.02762082658288734	-0.2668055772398619	-0.03660950056187848	-1.3346094109367697	-0.4463308306103839	-0.6763941856566866	-1.4899322124154697	-0.1064520232765125	1.8588663125763	1.9033306903469875	0.017004061442196506	0.3632553488291697	0.31420687964025745	0.6084701033256031
Glycine	-1.619352444957431	-3.647663742315913	-0.7158328258385624	-2.313863894787368	-0.06462962835347244	-0.7145488054954598	0.10303912840802712	3.5665268607099754	-4.846515264405445	-6.248734991788968	-5.331435681610511	1.4474311293549502	0.9760176708712592	-5.749190209653492	0.5222639243050958	-1.0348831041731985	-1.0749479738990466	1.8072550715972695	-2.977509646003512
Heptanoic_acid	1.2413837962589667	-0.06889599295960558	8.807968284158758	0.2021710762331175	8.811937653283472	11.31023750681903	-1.2447605522655616	2.4187275251322844	-5.182405696308427	7.050296759903618	6.0573897091227895	0.7849878116290976	8.03421444187706	5.888589058731839	2.2541623211508184	-2.4144327935110432	-1.3743962741546676	-2.589631181794349	-2.122311839190374
heptanol	1.295588544329707	25.29535179166658	1.5704703871921246	-6.701276033484408	-0.60530161241901	8.912265495091596	3.258749931056017	-2.92832161209096	-0.32787606556675614	-0.309777541758818	-5.89090588724191	2.278633093682558	-1.1430898987653924	0.13482788797223605	-4.349702638656564	-0.5098061795787819	-1.793170855867469	-1.0730286686551107	3.642243193778201
hexachloroethane	0.5222145926244347	0.25357817498171137	3.541812195257546	-0.5776959544429583	15.54819184300503	7.356976698509868	-10.370153495463985	-5.895275473862955	3.25246790384163	-2.7811754409893004	4.881635926860462	7.391287819326181	4.830395134408331	7.256550619610845	1.7032242398650714	0.044179065610050854	0.06658513866465926	1.0723995459200963	-5.1109820189503425
hexafluoroethane	-6.27942324119188	-7.01805478673805	-9.196663885849881	-3.621874052253226	-0.5261690238281609	0.35228907989678526	-0.3663848841722631	-0.2352893753648509	-1.2701665570605143	-0.468857697110659	-0.795247789287639	-1.7150563532722432	-0.06705379877402697	1.86804723152074	1.5274144315776377	-0.04198779911577873	0.19057277168383363	0.23178764470119684	0.536201909842254
Hexanoic_acid	1.5729662954517016	1.685039527016325	5.970702462184833	-0.0525991106523204	7.99688683538947	5.888806143760697	7.380829723358883	-7.836311536111579	-9.098523568520418	0.21662672469038502	4.492065690170699	0.6457476356334109	2.1274899440263417	8.494610249881152	5.062705835618665	4.408520558524352	-3.0335493496476316	-3.42318747372107	0.9492104664930175
hexanol	0.220193369580496	21.177252488584546	1.9205079388217414	-9.327758071816106	-0.1641916816372539	3.6143721458128186	4.172987483709787	-1.9642109081308958	1.4403565273888006	4.374444956950783	-0.5133194978696644	-1.7874074277434886	-2.0248603065590314	1.991771708433613	0.3146609392593737	-3.669323796202299	0.558118053818458	-0.19350315746519958	3.7001195459764347
hydrazine	-3.286697837345132	-7.816623006138621	-10.996245991054854	-5.338638723606487	-2.787436961837576	1.7143625571228425	-0.7956669521766694	0.5373511741734214	-1.9660093933812792	-0.9503550830482094	0.5930950320172514	0.3369822713601297	-0.4481537461454489	1.1102566825136149	1.5012577481007272	-0.3870335276396651	-0.12170123792131776	1.3007044336166518	-0.45446363789178706
hydrogen	-6.4030078220295685	-6.404033788477976	-8.622251917340101	-2.0761142742310956	1.7402522289051023	-0.15094251088927133	0.3519791735893561	-0.5337367881432845	0.6347678864642019	-0.4448412776474664	-0.046480522350042776	-1.436723880230145	-0.05833511153431424	0.05956358181737602	0.43125425412271984	-0.31299239497962134	-0.10455741908467482	0.011851833882422533	-0.2782423492759253
hydrogen_peroxide	-6.181522892344535	-7.018835668661784	-9.309677987989412	-3.355243297213588	-0.24339540684109826	0.03170225028022808	-0.12459955404669643	-0.14143789255690456	-0.8831047079463609	-0.43470655955503285	-0.5524205985500553	-1.4537389501307625	-0.030949974314018622	1.5008836657570952	1.5418176870864384	-0.12655293684722815	0.14328888456764333	0.20829272094680396	0.350585238808978
hydrogen_sulfide	-5.443142941703547	-6.512032380893757	-6.808739797820664	-1.736658670428901	0.1830807551351303	-0.3726780933864598	-0.6628898720347205	-1.5587883529024091	0.18932136497241603	-0.7360967547408163	-0.8861017954166955	-2.679067622152352	-0.25041350856358574	0.5289097598742262	1.4075952362766384	-1.598630619608004	0.9380534609639787	-0.7177979026349358	-0.08481665130549212
Inositol	1.959500854991642	0.8847577401123833	10.653369602031937	2.997083835218349	8.877432855488491	1.9475990662080453	1.0522439200220077	-1.1491328504286518	-0.15235874769908522	-9.765396031460758	1.6626606339858836	5.864145240804979	-2.069641230782914	-1.1007044349252	-4.829345191819666	-1.6123926820913685	8.158564759191872	0.6406272826881814	2.152213009942586
isopropanol	-3.5366339612722055	-4.3042099620527265	-0.5281918430844741	1.6601096994105657	1.240537820114136	2.0175267176889933	1.2284520053236698	3.946634944894519	-2.9342674407697142	6.166851856421986	4.011616897967931	-0.9799279209923502	-1.2499054606035898	1.2377308180422528	4.592574207463622	3.8887417813532132	-2.021980809588766	1.4864102147175264	2.439194696989296
isopropyl_ether	-1.7728330954722196	-3.7621498230293944	4.474544971776023	1.6085695331386363	2.136493885999168	0.25248165606985323	1.4032970290942626	0.19185773794931704	0.43613248119408293	3.4707890450629733	1.5051684675082584	-1.4817929121324207	-4.395303060324848	-1.2693818265677732	0.9618810320333336	-1.5355602805745525	-2.3731202729197904	-4.034534436396018	-1.0555172506590778
m-cresol	-1.7119804908328788	-5.5240469982595295	2.9972644808133357	-0.12083281162524417	-3.4968548405299726	-5.9685337498529885	-2.1470915525016006	-5.182818957292781	-6.459140670989034	-1.632641953837029	-6.250323249458734	5.243597016074443	1.386247934392599	-4.917795939511108	-0.32284774942826544	-0.027574803316019192	-0.08576487542408424	-0.5676098800842564	3.9174215283335045
m-hydroxybenzaldehyde	-0.5702730148181772	-4.5253551742112315	3.1273246902831073	2.6359916226299114	-0.0005108697050314608	-4.752670087017234	-2.4536305038373554	-0.11180630415848404	-6.270584324680679	1.5167484154369546	0.5167620102138692	-5.8583299733247625	-0.2706465647875368	-6.251103359663507	-1.2483477917124515	-8.705514929748535	1.1950518027113421	-4.379446548135994	-1.1583717659562214
m-Phenylenediamine	-1.6621005712593886	-5.867195293769719	-0.009057405715063659	-2.1140136340092086	-3.2315581355846126	0.8158237880504869	4.049729564067129	4.86638599097887	8.683418164466145	-0.08640255718358314	0.9433955084055614	4.19867683330715	-2.75042084015414	6.694513126392496	-0.7628560630104845	-1.5554521263838597	3.7004613153614723	-3.804408147129612	2.4610414655209834
m-xylene	-1.1648873372734243	-4.4841208650953615	3.8765848952059216	0.04844277855325594	-3.262606997577532	0.8243678590908281	3.3590081044104485	0.5111995834055548	-0.7354202461250604	-1.471000656002978	2.1414675644252323	4.524984637999997	-0.2803779963208936	-6.035152260664629	2.164511046421627	4.177565861495968	1.3101005571470679	-0.30254285572414247	2.0773599200373885
methane	-5.521571800118339	-4.137850627908736	-8.140422685293625	2.157952694341452	6.58130439933313	-0.23466512980295273	1.2037816338985357	-1.3977740754962582	4.533600532384743	-0.5642902760580877	1.1729437704056584	-0.9683625134540271	-0.10766127696855425	-3.7325899180509126	-2.60449852996388	-0.903642566951372	-0.5419036550808368	-0.6282752208317903	-2.1829289306525537
methanethiol	-4.8986956060804685	-6.252137065487067	-4.581921488265303	-0.6448364985818128	0.3753791494120806	-1.3599912378713894	2.7598319922079275	-1.6538811380329006	-0.7289900559534118	-0.8926543457270354	0.8596960650754503	-1.9935885086567506	0.5156329926185838	0.4331069755717185	1.3877224384305917	-1.8502451076603934	2.376453719860742	0.010488552114791971	-0.7083843256239157
Methanol	-5.099790736108266	-5.316130394171099	-4.974473969188292	-1.3819182133426535	1.9963957183715504	0.8983395185710759	2.349175439539399	-1.8151165696921283	1.9982911549755449	-1.5811765493006658	-0.8331465551132705	-3.219256631594886	0.3913499259273093	-1.9943454039799093	-1.1038099618973998	-0.793630959206431	-3.120081272818626	0.33882501867322856	-1.633808467609851
Methenamine	-1.9383694188616167	-3.81340450982795	1.9107602047604488	7.820377019819792	4.990162641174566	-2.7093173327260685	5.282186592809856	-1.0884424830634665	14.447488479528047	-1.5942343860200752	13.527783454889066	-0.9105151975988722	0.09930532506110605	-3.92492958758413	-7.614227936039183	1.8251328253978587	-8.125161575323451	-2.1281612991824637	1.5326877806214687
methylamine	-5.476689156689284	-6.23482908434216	-5.5042165328137385	-1.0187717713693851	1.1486207784694749	-1.7791237457413975	0.12497848047490369	-0.14321471020078616	2.33424428598714	3.078816512609469	-0.46960235892097046	0.5521606003816909	2.120201009323702	0.2664256422139888	-0.8890622123054306	2.618917884030587	-0.8154171864867159	0.7465915449847563	-1.1944390902727182
methylcyclohexane	-0.9267022815292171	-0.9484812915850528	1.772485847334855	0.9173795174107054	9.19451533868172	6.322681472008716	0.7963967632734847	-0.41841286171166225	-1.1363717500679484	-3.1621756461987602	-0.9938410011331947	-0.18011624376124147	-5.102180076876807	-3.884249514305681	1.8002821038231185	-2.031871928735793	-1.6457559295468305	-0.5447243481404985	1.519369336400473
methylhydrazine	-4.507974961350599	-6.103713155744912	-3.9824254541337334	-2.2776128404179325	-0.7395862682388862	-1.529388846940408	0.10839422596777622	0.3665428751856509	-0.3443926671438423	1.3313451392993887	-5.529443026612223	-0.7759370215515267	0.2573988337964357	-2.6209928023724345	-1.6635866401642654	-0.07297393552031245	-3.2222061391447583	0.5481944708977935	-1.6883092734922274
