Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
4-Ethylphenol	-0.9542627189476306	-1.8989231378818796	6.491377388072293	-0.9562488517811305	1.3973055917650505	-9.568983392680375	6.747809926450308	1.7361718675139337	2.8354031551510124	1.0885937210399999	-0.27776876372379783	0.4421882983822509	-4.156896663595752
4-ethylpyridine	0.41906837794275	-1.2829011237915364	6.427426155860808	1.6361602513601503	1.4461488077365434	-2.851454936706435	0.2676493701659643	-1.8130553411419053	3.2832784271696966	1.8079843095034047	-3.196026685789533	-4.060150529712503	4.259282381781717
4-heptanone	0.5000588897553706	0.2279802478160366	14.67702823537339	-1.334480714287482	3.5512824179365112	-0.42666717894486117	-2.983314463810797	0.4133558363926296	-1.424278957427606	1.2327870067800364	2.3289865886843755	11.108878531176547	-9.119270255144965
4-Hydroxypentanoic_acid	-0.17540839064669006	8.444217037804654	-5.7636114244458545	-3.9074631370204176	3.839906237003965	2.6726753137242207	-4.624442515367132	-4.6831136950521275	-6.88692156414109	3.292882501667857	2.1922334912283508	4.5807308398192985	4.576819819822086
4-methylaniline	-0.678527135394338	-5.752288808394276	2.964375648292246	0.8362891749762391	4.801129970049682	1.7518613426851366	0.38021140154709704	1.7267207606911055	-2.284265406303979	-3.0572665694429006	4.097873865721013	4.41544841909753	0.8099882190201404
4-methylphenol	-0.8266372368936964	-5.407463647178395	5.067190479096907	0.5583029013068648	4.751628015992231	-2.8079956334098184	1.7160611640850332	7.20520625132543	5.603228858071914	-4.931092757331065	1.1772847516009217	-1.1185132274384433	1.8381937471493914
4-methylpyridine	-0.49577065763454864	-3.343573361060883	5.164902046693005	4.958716641326523	-2.680887028311836	-4.7166520036653825	5.479138479506878	-1.9629393651440017	4.870524457225987	-3.9529675889752385	2.8705980336300816	-3.5120083792423076	4.229971134461087
4-nitrophenol	2.629611278791489	-1.861290516996182	3.7125823445214863	14.953859224742283	1.6851714722877642	-7.66242298594366	-3.389607034412747	-3.096747964818447	3.93585898691503	-2.2879122092872155	2.2683079065209077	-2.481501156430864	-1.0222075984533907
4-Nitrophenyl_phosphate	7.540536177763147	8.556491913610152	5.528052168647021	16.88831863350224	1.5687050198622066	2.671717954842327	0.5209574660928213	9.789565276696116	7.395184900853074	-2.8958935362095217	2.3380758823576913	-5.702452256756378	3.4290088777720586
5-nonanone	1.0354355754367155	6.823112264758619	19.998277926918618	-10.697725490677643	-4.956470259328124	7.074589165042475	-7.653345591497065	-6.3542763648771325	-3.4808963408825218	-6.752964905056976	-3.2580366125012947	-2.9367018588454625	-6.300230665586251
9-methyladenine	-0.7680650941362919	-0.7360669306153313	-6.277358112367552	-2.2046336112346987	4.386397790179566	5.418536776914757	-1.4095362460392136	-2.7466883118316594	-3.102030848303103	-2.4267299260081523	-0.3927179471343253	-1.0447013645339378	0.8834994340311231
acetaldehyde	-3.20221000998213	-7.603457187435939	-1.4375464686813315	-0.52093556345816	-2.6719586753821267	-1.5531750856688673	2.0056849547464792	2.845782643638543	-2.536290634697443	1.330536586121809	0.8193873732078768	5.302425419694427	0.21069134922432803
acetamide	-4.443071931318885	-3.454886587298919	-0.1313527269002223	1.962503010613277	-5.936151281177992	-6.416782616836796	2.484114012799438	-0.1377877782162876	-1.6164857095581657	3.6839494266350203	-5.784463637510871	2.1377562697252035	3.4517820834580566
acetic_acid	-3.2087759174139507	-3.443451237391001	-2.1618600743338234	0.06049482631394384	2.5723837566777856	1.437738369183035	1.2999581413049675	0.6429434161394114	-7.297632673090766	2.17851497834267	0.4493930023181842	7.898504173667444	-0.7096456954847205
acetone	-3.2526016484997458	-5.006170111261632	4.249466397552257	1.3630340708111355	-1.4208978056612525	1.5440463048581687	6.285630793154665	-0.3604564245888393	1.6197734396038073	1.1994811732547643	2.569578308117001	0.3333655990528828	-0.9072628809783899
Acetonitrile	-3.8886547375921374	-4.686422082834876	-0.7797996909928314	7.217299719675716	-4.659972692782363	8.802289892641882	0.40278309846296245	-3.7700271733694244	-0.4624192742871585	-2.8613906664277526	1.8457922933493736	0.9723082716648046	-0.21991381290354442
acetophenone	2.2517153724992025	-1.290711916181313	6.003444440841988	7.8958910379254	-3.4740020272651297	-11.285712782735246	3.4122445622320203	2.9736382992646764	5.3599006666564835	6.799253622364041	0.008603162932459161	4.701876922071643	4.540045626074044
allyl_alcohol	-3.9281604636329632	-4.163353305853544	-2.7202430488448868	-1.6766427543587759	-1.7748773836481009	-0.04990565491394419	1.6750031664903853	-6.865364804092977	4.470936518552376	-2.0371562241245544	-2.408981912559001	2.0277460837769206	-1.6826356278714194
ammonia	-6.260791299282878	-10.40045563539001	-4.317415000149995	0.9102149059731726	-1.5243273149286565	0.9710514512975967	1.1171427923921935	-0.08357691758246391	-0.470760176413808	-0.755555328291174	-0.23113766428096452	0.5875864544475033	-0.6360074246624678
Aniline	-1.507268515279443	-6.802099608360133	3.586547811377756	-0.5240641133525388	2.9039591857926874	2.3427279327798387	-2.1853673788059766	2.2099300449139556	-0.8868944280528684	-1.4903633156497902	-0.009898517953641005	5.393274036091588	-4.979361231478212
anisole	0.9600103055638164	-4.375436296196275	2.9310866909269575	1.1303732550901742	3.24120612211026	-1.6927316228358515	-3.7285289100778707	1.3936096602662957	-2.5738420994216615	-3.398776879390698	1.0390718904176584	-1.2730844984131893	2.007629317729719
arginine	2.065748945957061	2.383223790068045	7.700065552678883	3.0937193989835805	15.838422644937463	-6.16238501084315	5.663196634419398	-4.021405266164282	-1.6149016622771313	-5.743861884927423	9.654593234951339	6.102538997406809	-3.3318881883353195
azetidine	-4.613262958207149	-3.923661251483434	3.61821981545479	-2.332302094398477	-2.469980044431649	2.411238184523319	2.3831426027831144	-3.8775314619223105	1.4428839395042876	-1.3264881980009993	-2.064142024333165	-3.998065175863816	-2.893266546690293
bare_surface	387.75277345337963	-9.207263014862198	-2.5964941682595133	-0.7469554412173317	-2.1353509670708	1.8357095611618852	1.186577650052103	-0.15685601397627935	-0.7111192216688919	-0.6635998275006524	-0.7911769077644453	0.8706954415017805	-0.8107621705780976
Benzaldehyde	1.1100874018685678	-3.937510819896324	6.405136914232715	9.802721051509101	2.191705599774628	-7.802241380650283	-3.674035007456591	2.8679849863826616	3.664162077149687	5.548195957659072	-0.9108813255401115	6.48928795150234	4.407384850091794
benzamide	0.539606219455663	-0.40691901660892305	10.278337400644512	7.288562114398112	0.6267293606690291	-3.1942220850077065	-8.690025800543918	-1.6754553547271718	2.56697965133751	9.730003609910636	-5.848884857869817	3.2665191247478313	-1.1583403943971846
benzene	-4.974635773238568	2.754793453729793	-6.014844273256745	-1.6045098530551531	-6.129639819816525	0.06423320669343828	6.382510246198268	2.134068743361215	2.29480631178264	10.671249835760875	-4.467905642864304	-6.719939205962441	-6.235354433795284
Benzenesulfonamide	-2.145346629187522	-14.607151959254246	-5.090902977550873	-1.9958063564477533	-0.0730543925173046	-1.380168231644414	-0.38677190597277844	-0.5811018750425115	-1.399244012985496	0.12265525821563136	0.3630484111062399	-1.9333397597683106	-1.0467925561102978
benzonitrile	0.1711520637980483	1.3425557822679326	-0.7797974000443716	-0.7885418751774045	5.9616822347761715	0.8609809487357534	-3.5991046057511764	-2.781117891961574	0.4378482435423483	0.6186726229712607	5.351762739686666	-5.610936050196446	-6.498515838591339
Betaine	-2.0362359262472536	-4.207254099021924	-1.3093965794625788	6.318806073081391	-2.8073000874792253	2.791033160132495	0.8431302053665177	-6.016272420843646	-2.5622595361460254	0.7905816961705827	-1.5016577587543998	-3.038139506277662	1.305840973095278
Bicyclo_heptane,_1-chloro	-0.17710008215731002	11.72378527802713	-11.462842389123344	2.202211847480402	-0.2537211764072499	-4.8273374926581365	2.247185588145388	0.30023948031065817	1.4410908432850558	4.86552085199196	0.43316544260154927	0.522160036875337	-2.1874239331328313
bis_2-chloroethyl_sulfide	-1.1476984977216058	3.6163459017129274	-7.883139883600847	-11.75512061599677	3.113666821504012	2.931256099549794	-1.6762120014553525	-10.345854798358928	9.947399105436403	0.3981103990871209	-4.593276443579701	3.1899509523408236	4.386853410291303
bromobenzene	0.6799366006888249	-4.187420572004657	6.034023951999433	4.893660304228771	6.504511701716047	-6.867157203588506	2.910387580200553	0.05299593164443095	10.991379693909774	-5.870234900897486	7.037577602853433	-4.9216083651236096	2.637548030319376
bromoethane	-4.667461403757185	-1.3573490709967764	-1.3396145949415637	1.8494491641761786	-2.8905005321402344	6.079695198961757	0.2436755984985648	3.9377782236219696	1.370394690696176	-3.8789170598698894	-1.9500153598579977	-0.36698093721127445	-2.7434165833363564
bromomethane	-3.9800716349592564	-3.842076688930472	1.1333517891507687	5.247165554428965	-0.9242169256735995	6.832773132569483	4.112293234318231	0.7354629018234011	-1.97288945482272	5.732325067134083	2.3266654667719875	7.221683565925003	0.7985234222833743
bromotoluene	2.2548975652441725	-2.2702798865022538	6.59118945859595	2.6232609596895675	6.98894159566805	-0.7340026551568672	1.2963205568985776	3.0111592904977753	8.26192883735296	-5.769634862450446	6.053501033213594	-6.42436364575673	4.99915727567346
bromotrichloromethane	0.8169336105601488	2.0191117430750087	-12.54206061863148	8.173539218510982	2.5863296246891294	5.453622725052614	5.44089156935832	7.238330290332645	2.1564204642567644	-2.8735570665250445	0.1160590755931737	-1.8880710443172921	-6.082984296010971
bromotrifluoromethane	-6.301003385808732	-13.400447356660528	-4.265828932100561	-1.3258537320379453	0.6749006172664156	-2.0873469521382635	-1.0146604275328814	-0.49106965611087494	-0.727237340580878	0.4878886040066145	0.4906870837398964	-2.6712595183926844	-0.2578742844382354
butanal	-2.193748856431041	-5.032959173729238	8.391545356488386	0.7955629977510057	2.0242422454292894	3.3710778557156593	-0.6712334511203671	-1.104670132073656	2.895972040423383	1.0354313676662141	2.711354194762864	3.3128880660564977	-9.705004261301937
Butanoic_acid	-1.1911026130740505	4.598811306887153	-6.78169064732307	-5.305940157148555	1.7483709446586102	-1.8995410847953782	3.367442046478522	2.6206607648637013	-1.7848780052383637	2.409498088234828	2.705616315833192	4.513371545949781	-0.4553195474546238
butanol	-3.178736448066919	2.0501201625016194	-3.7869165800018068	-2.2008509950423916	8.205541473583303	1.1568963649087858	-0.7467846640531155	2.3353939517840434	1.5735715165527846	2.8448316352584335	0.5456139416628464	1.8442502347528689	-1.9951218152474903
butenyne	-3.9123417160292	-8.016056376630045	-1.2205247321583168	0.7955646761322667	-0.5470330111459182	-1.6364204133586144	-5.182680694624366	2.376177292410309	-0.1734402439242259	-2.2300407023892563	-4.789372247547535	-0.9361798323869851	3.0974313673450373
butylamine	-3.5266631160530726	-0.9579753425977118	6.659705221112871	-5.49012971787333	-6.120165675654774	1.093588500859386	0.3314133783964116	-3.6914602987228875	-2.238451497915835	-5.189413635237474	-0.9850369358153732	-3.265965197171403	-2.9401647273099636
butyl_acetate	-0.5095267714083594	6.943958417017689	3.1513063752865493	-3.5289706866461086	-11.272202028392414	-1.769067868486674	-4.3500877413006585	-1.7482923658580878	-3.6592281339054797	3.5909138553971167	3.414324542184133	-1.8573889205465066	2.82039095967954
chlorobenzene	-0.7899893484496199	-3.2681245173098197	1.5500544215409828	-1.5577213875654752	6.222542118004776	-7.9343162696836345	6.240477153911268	-3.2160116414141315	2.786982922924167	-5.726428827854237	5.729382056499228	-3.396207537664413	1.246162628596227
chlorodifluoromethane	-5.92818135971762	-13.661922305912082	-4.4179975612948175	-1.5854955694699493	0.7164259374552739	-2.135575437412307	-1.0877846696669295	-0.5184324100718469	-0.8803898727380971	0.44491682488839124	0.5482546952543123	-2.788031070750134	-0.39966565872499105
chloroethane	-3.7309929318059227	0.9194478972868391	-4.3897807947670815	1.141385957098767	-6.446720629881469	4.092907186057748	0.7781468657171783	4.850430351053463	-5.57897095819821	3.1394578302553966	1.952158502532342	3.794217943759239	-1.3451454846534798
chloroethene	-3.886839328408426	-7.068432596373248	-3.1857124568417805	0.9418294597500702	3.6103493090047594	-2.748158191924737	2.5158889434849265	2.6816102576211223	-2.1048740567151554	-0.12661519217200096	-0.004196369611305094	1.6368741815239625	-3.4431539538396696
chlorofluoromethane	-3.6017105971088754	-5.918465263617663	-9.63653426710024	-0.3908687928448643	-1.0909806086075773	1.3742731156632202	-2.034006360662041	-1.1395439235695206	6.317582586354105	-0.25860852201434226	2.041503625799865	0.7275250993543727	-1.7836558102014832
chloroform	-1.6119745256864737	-4.664257990363627	-7.967856140181437	6.832962876875068	6.5166404363701975	0.9299938345667742	4.597411894408795	-2.2971683928417064	-7.309757527848831	-5.051508608038782	-0.5995882781355372	-1.6161105279001247	-2.1505833117617392
chloromethane	-4.906538215679026	-1.3618492649456553	-1.7930200512297072	1.199648926818983	-7.331304295761974	1.4124229806775295	9.57029903544783	1.7685508761432875	0.15054146241396812	-0.4408848775521068	-9.62609164156338	4.748062406195157	2.759771464878341
Chloropentafluoroethane	-6.499741526243862	-13.658541982267234	-4.0609541788640735	-1.905972166736625	1.3896858802643302	-2.603412171165228	-1.380118848479325	-0.3486585323011215	-0.9737035326130125	1.099049268590606	0.9641991886257143	-2.9913095555652576	-0.31278065534000876
cis-1,2-dimethylcyclohexane	1.1043256741565344	13.531867582543384	-4.676285135855722	1.370270095767973	-0.19132499412941414	-4.39526739109792	4.902501052230751	3.680535841313474	-2.2238894616284877	-5.72274257735157	-2.3683616194510635	2.547528743220773	1.230412730315014
cyclohexane	-0.27173768139314924	8.660521766153765	-9.297464582333332	6.101197102084686	-8.721893037369046	8.098836172792602	4.721109707158171	11.063072405144945	-4.761155752068269	-3.972805737525273	10.018465604404549	-4.353159385595427	-3.7390508205844086
cyclohexanol	-1.8826625734544293	8.29255320042446	-6.700973663426926	-3.699552132663149	4.626424418943206	-4.4059266730193904	-0.08711946992231462	1.6920069247268381	1.7909900837878079	0.9852571967047916	-3.315427673996575	1.8381540584752738	1.0200667126252767
cyclopentane	-0.06264953001562502	-2.476886426088949	5.467368626494308	19.119801080302842	4.916764675423032	-7.156847651272649	-3.8126171308176953	-7.766751116644887	1.0933079595880955	-2.3450963468286514	2.082937192903075	-1.5050641032984613	-3.365222414371131
cyclopentanol	-2.1909320875549505	5.730240998763084	-3.641133906837066	-6.093776782533536	0.21257976561194764	2.6446518154469603	-1.303154312012686	-0.5867236713493427	-7.781630581844554	5.246505652762655	6.483287778078972	2.0028008076373305	1.8486439743389327
cyclopentanone	-2.036660322398916	-2.587841251010479	10.035242752270376	-2.4077499350761267	1.6045573762134198	-3.6666357904739124	1.0706375105544925	4.753811181975721	0.22976570595207982	-0.9817093928759478	-4.859246117787879	10.681293675577175	-6.570832296166785
cyclopentene	-4.304075943093896	-2.2996193727867356	8.64467173489252	-3.570397066250127	1.1265928826234761	-2.764340140820561	2.2415493011636993	-1.84851752240143	6.120700988054305	-8.174185073755385	-6.1192259648495435	-4.442501587212611	-8.961745838174636
cyclopropane	-4.684931369551205	-3.210617999352118	-8.826494828185119	0.8217429641471873	-2.6820831565871024	4.014840013083277	0.5905563403234597	-3.4530318289140074	8.470616583678199	-1.6034493647157637	1.8998948424182698	7.332284834368502	1.7446858124194191
Cysteamine	-3.3873685978522423	-5.440617909950085	1.5991173021126237	3.0382101201095275	1.972626800779777	3.8580632316680123	-4.240319152534085	-0.14654878144773076	-0.5740466614256821	-3.96230735698812	-0.5276526112358757	-0.09017488722850167	0.6914775772122411
D-Glucose	2.9241957874839994	13.29829501742655	1.3521510542247643	3.046406062740823	2.058333231234931	-9.913150815982515	-4.545940297525339	-1.2429115487195268	-4.13883591564452	2.612880914341845	3.2451702477707665	4.427687975101253	-3.383963590792289
dibromomethane	-1.2979337695822266	-3.5244401663191436	-2.1608942609570927	5.935183439610045	-4.69802064515394	4.6750189976002545	4.195126958980521	-2.3570062057090904	-1.4094696933815212	-2.250821771560722	-3.1610773558635294	-0.574123239634129	0.36789883489379954
dichloromethane	-3.285897681254561	-2.831865461233663	-1.0801536055445442	11.906733195326208	-4.615477029284198	-4.9370015606847355	-1.1040596795292397	-5.301201989836974	-2.8101212298311493	3.6339484391218284	-3.5503274813577774	-0.6810162656128951	1.4202482646953274
diethylamine	-3.8182634248527134	-5.283832459206028	2.7048440368216777	2.1418174166572626	3.377902159989093	5.5717409069167605	0.2674514554955212	4.201238899253931	1.2552041443441782	2.7398479883560705	3.4639916078338424	1.0949585129454924	4.94555458380473
diethyl_disulfide	-1.5451967859138236	-4.67519912353742	1.4475257459746618	-2.9334860476598297	-3.5110037448113904	-2.774041709125501	5.592451123611997	-0.20667948636958902	-1.618487769227659	3.875871865781194	1.0436946810635623	-1.854145482743639	4.011643363405077
Diethyl_Ether	-2.354680157130658	-1.3166455216044848	-0.16247519538442998	-4.9572422934950895	-1.4695381127284852	-5.138744056331062	-2.8841016189907585	3.4994839443495604	0.2572187023185711	-5.95632992551042	1.4374249686835283	7.674686933107617	2.198455682332091
diethyl_sulfide	-2.8809181723912003	-2.9298044105213474	4.712541090138587	-1.8156646277111963	-1.1626465084826827	3.08378141725416	1.0142867403280473	0.5889984993421542	-4.637182544242591	6.010612935678535	4.863101263339114	0.4915800587348653	3.764659887498843
difluorodichloromethane	-6.458489755321443	-13.844490375840046	-4.408436131438728	-1.8506833208929887	1.1358346596459403	-2.5595651743147982	-1.4761364328448416	-0.6250956922081171	-1.0900708830772634	0.5182056032216207	0.719733196062354	-3.21754786702776	-0.4069216370343974
dimethylamine	-4.411213108468594	-6.78970221443834	0.9329796551120965	1.0646273599683018	-3.9182367774772273	5.458218595057523	1.5600289840040154	-1.478731566886136	-2.245157579411561	-0.0263486113470905	6.495302124930134	0.8430743789934979	1.688322799432525
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	7.88688393496767	13.44523562618637	9.045933282741535	-2.8015083773945677	16.26931657677639	3.145772466276009	0.45150058935973614	-8.33270539252139	-7.806246722880821	10.539137361667056	1.3297335706014495	-6.383694514241718	6.440957789715307
dimethyl_disulfide	-3.1135842495756734	-8.597721276654312	-1.8311146198139312	-1.3934397093469717	-0.6469741179743436	-1.6605534821173833	-1.3184895524811044	0.772633898512194	-3.188175133365631	-0.1621456652363321	0.6460609335068327	0.8701663364074779	1.8907439601644962
dimethyl_ether	-3.9022552853927053	-5.663318672092936	-4.698738935099104	-1.111045064934813	-2.5358304955369984	2.313804118950543	-1.418803010832696	0.554802372314744	2.1351245825335554	-2.3125864119559743	2.1334887216813607	6.436454315828665	2.121057285051302
Dimethyl_glutarate	0.7026955958128508	15.229712736308802	3.6191203115414594	1.4380421937175576	-11.699924212648233	-10.483973116719888	2.8207632436961165	2.3867743312377234	1.5408355112233632	-1.2992324607295982	-6.948595464070151	-3.8813237537786955	-5.8608901361502745
dimethyl_sulfide	-4.719610287600201	-8.255334267346377	-0.7801003656650066	-0.7296607561819486	-2.7153126571117734	-2.6003822646227728	2.2909178990014705	0.634214256111412	-0.15682268791386023	-3.8425858342894035	1.2266488839449965	0.5354064489952547	-2.0664086297954753
dipropylamine	-2.516441724558333	-2.2317590252445823	3.1068499770875326	-1.9528786997459937	2.3541535633261272	0.10027267808605793	0.5382396187533156	8.870308262022576	0.5797102389591097	-0.6909815870988767	-5.177355313239188	4.509355636947704	8.068319680439489
dipropyl_sulfide	-2.0286804878802647	-0.8092846965272544	6.109025783653841	-2.1257501740570315	1.9801649421333363	4.721727502108069	-2.9475675032625857	6.1484852484356844	-0.2675417189389349	-2.4944048711659024	5.225340964005467	-1.2761386228437035	3.1374913639133677
ethane	-3.781216616212458	-2.326121860636206	0.08145027065769474	6.208611557470148	-7.747090370911579	0.1935579631120767	-0.9007658917272681	-2.6075714914175805	1.244946971916798	-6.208015331980242	-5.017581989367886	2.5675377549170473	-3.6684354379269166
ethanethiol	-4.291955526209738	-6.857464268999872	-0.38512508947138663	-1.387123435522919	-2.30197028805296	0.5340848286947002	-2.506927012350736	0.21747169623220663	-4.194088587350873	-0.8477813055377694	3.700364083727131	1.065460190284048	1.6035107494249432
ethanol	-4.415774298004747	-3.6012731940372835	-0.7404823695720183	-0.30921123274498874	5.834669243054856	-0.8650658093100394	2.582259340640279	-3.616471508289099	-1.860895160629837	1.5582224439577845	1.6953856130513911	4.891094827041674	-1.9194462541016102
ethene	-5.307535117449595	-7.962070773363519	-4.178763767874106	-1.118825770162453	-0.6435258018552024	4.418784733422603	-2.3732421513898694	-0.9604213661444377	2.6476144451233656	0.7580723157324263	2.160044991739859	-1.9801287665158807	-1.7419203025194048
ethylamine	-5.342526788235085	-7.594784494053402	0.5892267902955274	0.8738159542598407	2.4903103983703945	-0.7371908779929855	-0.5379850094607359	3.6015180562877678	1.544246090072508	-4.108168537139004	-0.96199481369918	2.672062123189362	-0.4439044681211689
ethylbenzene	0.7447677636223996	2.2403335130633364	-0.2345885758439148	-1.3793478556753234	0.6832623755153103	1.5626216961487056	-4.956935501784628	1.533447899155886	0.3246987038847244	8.056554531293038	1.0108745331692846	-6.159421410055303	-8.624421315170382
ethyl_acetate	-2.4099522709636325	1.1574372638813133	1.1894195679752244	3.3995161141439447	-2.162934774912834	-1.1639372665606462	-1.1327365066558632	1.5013175982628841	1.2011856777882362	10.24625251137555	0.005359866943334532	3.0773210887007307	1.4731060752785565
ethyl_formate	-2.935639210159511	0.43937630848739945	-1.0837592223816226	2.669741375806922	-4.4945309693608815	-3.0532230712183472	-2.4410640360667095	2.884816848052882	0.10922294399878775	7.299521248646053	-0.9933177107239104	-0.7223569223213865	0.6080759642301741
ethyl_peroxide	-2.5326709499920246	-0.10603800349226027	7.478400385170141	-0.6218390896932892	-1.0922079732754537	4.961456574201624	1.6284269119639088	2.7969231854324295	-1.8790616823982629	-0.6504339140386763	7.501875017189096	-1.157584869866394	2.063757913442705
ethyl_phenyl_ether	0.15975904966339724	-2.154080750909516	5.215831391355749	-0.18973698888749602	2.0789695283803797	-9.71371875145937	-3.6049347111150416	3.14450609833758	-3.3738202409049505	-4.4323783290928755	0.11352231844283345	2.858960933405073	5.238189453861009
Ethyl_trifluorovinyl_ether	-4.07504094703668	-14.38600462914902	-4.8875291145542885	-2.9539171881319284	0.3986737968677397	-2.6790175008095143	-1.9001276165169125	-0.3475113476499863	-1.8865490021540623	0.37824898773904797	1.0094781667728925	-3.8215045961140426	-0.5438240883860138
ethyne	-6.118121648534095	-8.484866484252988	-4.583015197686583	2.9795785755118285	-2.932345879467081	2.7459342216713005	2.2183833951884293	0.1681817460861648	-0.2586180700190739	-1.4823105506462755	-0.9461514716398995	2.0823716317661094	-0.8643349693564086
Etidronic_Acid	3.1651852774523985	11.885128470495598	3.625698095227355	-4.122371777904254	12.367883878215673	2.656174198630358	-4.847646013292199	0.9709790044011534	-4.133326862331419	-9.203508659658738	-6.495335318426037	0.9396799068716992	2.2405483270133133
Fenuron	1.2304998873893593	-0.8310778248586731	4.377994545773848	4.9354635498640445	-0.8989205028566173	-2.124639532850478	-3.632751837012782	2.7807201788246667	-2.106570995533842	3.7314692918936934	-1.0934215176033923	-0.39822195659811777	5.381729304915889
fluorobenzene	-0.2922685046765276	-4.785335146313171	-0.8211044998952295	-1.703611162916316	1.28121416692285	2.2876160452863727	-1.0704599049726884	2.4021487364271663	-0.7089961531291412	2.9705972990877325	0.77441634401072	-4.261705828103535	1.1823966169847666
fluoroethylene_carbonate	0.005909697678346594	3.329307782348448	0.5721471504802724	-0.32365917317066845	-8.632361055909195	1.8774102202039284	-2.975659183230802	-5.2835992069629265	1.3031496718317197	-5.3739760988173035	4.95936130815949	-0.00890883165652614	2.0051304904695146
fluoromethane	-5.703112972583269	-12.254686040513372	-4.566438653028054	-0.34339566399010535	-0.31764420921537895	-0.7327403844627045	-0.1666120006781856	-0.3356864202112834	-0.8181651326684096	-0.13632935685678366	0.1105307495328143	-1.4167696200212987	-0.6162599645990632
fluorotrichloromethane	-6.697566920423099	-13.435463595596225	-4.077844842627611	-1.9076929649020926	0.9236627906966846	-2.4113776040481407	-1.3108774886672905	-0.5965333428066338	-0.8682964157832441	0.22449460654430778	0.5899275992679549	-2.999025149483929	-0.4813484072644446
Glycine	-1.810850746693054	-2.9580155424438552	-3.897043138570757	2.3492874010477185	-5.27377106428609	-7.047026948671148	-2.8526168277061017	7.008044477570789	-1.439942466483029	2.0501364028204785	-0.309159371365066	0.6670721971782614	2.141004598356238
Heptanoic_acid	1.2661353079919564	14.585356053039465	-9.133481469232455	-5.845243322154142	11.620628962882295	4.196679198725394	7.940887006171737	0.6490567967760544	-8.896495273873876	7.446412113168002	-2.3224508797135783	0.686258482491348	-2.590059477076206
heptanol	0.5624932158418295	11.5737485092876	-9.96605179287587	-8.732208078635814	0.46868381314203666	1.2875372061511625	1.117067045825136	-1.2837706396592794	2.696784170998201	1.4157662746261426	5.208300308212984	4.870514324777102	3.5601206514440276
hexachloroethane	1.754135435616308	13.280151564580795	-14.640249052168343	18.148291874785926	13.400301829275309	3.8764562361029427	2.672398139129615	1.316907466605158	-5.483914194243969	-0.1908789594752334	1.337679700747288	-2.4358573211470085	-5.279892599990364
hexafluoroethane	-6.104983390104784	-13.18046233126226	-4.720131194368462	-1.7505310335772697	0.97562462434626	-2.2449905692312497	-1.1017851045232199	-0.9805274637425806	-0.41983188972917923	0.42190815503645074	0.6382746897362682	-2.403803679613423	-0.06200408611384782
Hexanoic_acid	-0.1561959669194793	9.882621848902742	-6.9067340367147025	-7.621942579881269	6.721613452926077	-5.488345504179648	8.860212042814117	-5.115768918264596	-6.700553997493803	-6.697280799444864	4.952974543340904	7.351064470192095	1.1397197759668356
hexanol	-1.1839112491882915	8.586975193806794	-6.231085972447996	-9.625397852280104	1.2703918363442528	0.5787408337852645	2.0441343372876073	-2.261330893988163	3.880268681810785	-0.7886378888333405	1.4654035255191182	-3.3333633439198205	-0.32013980249353124
hydrazine	-0.3966111361753779	-16.976399320891304	-6.36973991269538	-3.3468844101280295	0.5695701624604178	-2.8479772405392043	-1.809029214707138	0.5024831568540219	-1.9591789865303233	1.3007081628250414	0.4895560630504116	-4.224264448122542	-1.7282145026925912
hydrogen	-6.350854628696958	-10.196141417384533	-4.390483572519875	1.219666029784363	-1.6379924660286906	1.0954468404448983	1.1480471003010488	-0.048001680027314135	-0.4503572389672756	-0.8234681614237587	-0.3345601487202151	0.5874676843972984	-0.6590019547010024
hydrogen_peroxide	-5.923057062369361	-13.084562484201511	-4.423360572414571	-1.1938494346291748	0.3146279055624346	-1.5217418955896922	-0.698401451588634	-0.4219820556536889	-0.8955545163571598	0.1672363249534314	0.38684462679124304	-2.1260354733254303	-0.5339716119971493
hydrogen_sulfide	-5.858841586211529	-10.05762646294136	-3.064924532557505	0.500957560247599	-0.0015422824610382836	-0.9807090866412824	1.4914074578877425	-0.007679633818742089	0.7319671943931295	0.3663664901199009	0.5412508690408188	-0.6358626052934221	-2.1025317896966955
Inositol	2.3748965539750677	17.17569424271142	0.4798524720969295	11.097954984512373	-8.980378767836815	-5.37356329557899	-1.1859275599059946	-8.451319638355756	5.597751580076248	-0.28694814446536654	-2.097264978281722	-4.371680883233393	-6.8615518173839645
isopropanol	-3.1315712046061583	0.47644278191990713	0.5514439700133134	-6.135906000379909	-0.5164119978500262	0.37631960538064035	-0.25057903288196104	-0.581695233098812	-8.771391836500001	-5.854948268561902	-0.8640209444774968	0.27537357590682765	4.726037986054557
isopropyl_ether	-0.8611660868434103	4.958152888171423	2.33962489082999	-4.412861229268048	-3.823866482719438	3.2116248570460235	2.915404884916469	3.32286675132804	-4.760704698025731	3.2166069539199573	1.1901949876901883	-2.1000582974209796	0.12847978001918298
m-cresol	-0.9688200984538758	-4.878693592886044	5.892151795357061	3.1406098522007984	2.3774574083287328	-10.4864543031256	1.6172730376512359	2.917799040109898	2.14383041015472	-0.2917481066642519	3.469208186128457	2.9635276335698313	-0.8690459377027826
