Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
butanal	-2.5664056063638774	-5.767289812640454	0.6049248939184065	1.1967402705431174	-3.1626102181271465	-0.7081543300660086	2.2270725676091203	-0.7797400825812199	6.643132008097679	-3.494802147303265	-0.8001388828838298	1.8022413150882846	-0.4061656218637773	7.8303516889580935	1.2081189789571922	-4.717852861936573	3.302326766294266	-1.0072276583036386	0.44647941452602374	-2.0983625480121937	0.9630495921042203	-1.3841058926056113	-1.2700500116415672	-3.9877063319810815	1.7676748241717397	0.24866228958280753	2.871303442268072	-2.9128156458399883	-0.05154453616371213	-2.80394134049523	-0.006248060206570145	2.275854680322426	1.5009804031246874	1.0108904603030917	-2.286559578195918	2.2144963839367975
Butanoic_acid	-1.0358863472214779	-2.9033638948612515	1.8265826781675472	-1.4345199094118768	4.341587544981328	6.495994338668252	2.7738589779044824	-2.23710529211126	-3.756450932955877	-0.7445033410681906	-0.08863488158833475	3.8952846815822446	1.4980996553454013	1.5252958152936864	2.3932170409748217	2.628318346012421	-1.2260249908402647	-1.398141180254138	-0.9255306405791728	-5.696038435269794	2.074828897250646	-0.36277405358927445	2.0315595281359338	2.7500744111078284	-0.8413775893531809	-2.358606554715962	0.1806240364114028	-0.08058176745266657	2.4798284524456458	-1.8822635449876604	-1.5827177900353258	0.7828418103278659	1.6180858444251054	-0.6689598640295541	-0.1727043860540074	-1.665812613837353
butanol	-2.076134922136779	15.24989486540369	-2.0873072578541465	-5.946333705490106	-2.618413091436284	0.9595084075847319	-0.44830620219300443	-3.9069903862181734	5.302620429470661	4.890186696695585	-3.9000805358276383	0.4933145346320367	2.7962552662294526	0.990477392739916	2.612183341954758	-2.862265732404681	-0.7117016610378506	1.9737342205400323	0.06421453616958873	1.4674008289028186	2.730301759591771	2.271515289721047	-0.2708156262306982	-0.08204837110014504	-0.8339622563973648	0.3622072738509831	0.6210752094085942	-0.25556183505530733	-1.309168485031798	-1.504314431573107	-1.7804233981837134	-1.6381630411688248	-0.46401266214004405	-1.2436554458009002	-0.4333031326000133	-0.9434954464852767
butenyne	-3.4702161131235743	-6.181834678111932	-4.993046254446812	-0.8043824416196562	0.7605121473783417	-2.6238188587802895	0.33565329727304566	3.3425256038728848	-1.740417812681203	0.2771597755015932	-3.616937277265125	-1.3273913596829205	2.6991068074113986	-0.9702738291625671	0.16656707964261364	0.17936014492499652	0.581772292012045	3.0648003772274484	-0.16844071541764946	2.0279822212763228	-2.3343425249039003	-0.4553169930046316	-1.6583875001435278	-1.4446606029836668	2.3543672320120326	-3.415864803227982	-0.57471201331539	-0.9138720190960758	-0.1276085880415877	-1.2245595464571217	1.1004316479984457	2.087770558034057	-0.659119733821057	-1.5574066148781596	-0.43876346403845057	1.3338146175965564
butylamine	-2.7674507590675668	-4.48745577745931	-0.16192897929270345	2.7355686347407175	-1.300849723113509	-2.4690842750634405	5.289029748968343	5.410446105989805	-1.9327815063236302	4.411834151023734	3.5854395185732697	-1.5624798956011543	-2.662849846209577	-1.2365018941983104	1.5351358384929519	1.7435296025581435	4.61205929898114	1.1331977281650794	2.928279696830624	0.7488207704482205	-0.04375348629062284	-0.40543087872936745	3.0169045311436844	-1.3153409949257422	-3.4383845943427374	-0.7915658710701906	-1.4916790377594678	1.9442914440786456	-2.628232145267947	3.573008615563514	-1.6456048670581658	-1.4959589182754618	1.2198282439143133	1.0921442131732424	-1.4227770469834164	0.49310943696924353
butyl_acetate	-0.8925411503106401	-2.824931073008854	4.949487535945052	3.2931266776804593	1.0609667895959378	1.455202961582569	4.011522733273567	8.328050819536386	-1.3005455891973623	-4.351041443215151	4.178543743661237	-3.8618302334577765	-0.4952228373928425	0.88683934498563	-0.6979426911714097	-3.501568406786511	-3.13172703252811	2.462747179162736	4.426051406393058	0.9716414377130188	-0.5942326070690429	0.768199033973522	0.9826848319040136	0.059030005306598445	3.4943554083868853	-2.686206085260561	1.053945312557314	1.3208559598797838	0.8634240417168616	-0.943629478518216	1.6227891577269538	1.381436738691772	-1.1894030687415673	-1.3407872234693141	1.2354173529559906	-0.049461618236892914
chlorobenzene	-1.5009709955081874	-5.729398858353689	2.8448387172805707	-0.7465976102306754	-4.263145162392424	1.337331404135621	-5.394157627388227	-11.632618335696044	-2.8546142424552268	1.2376905121725983	1.6123568616133543	-0.18744571619232953	-5.688056553245709	-0.14874419706108874	3.6988177723994737	-2.5099710969280955	0.7901760567614412	1.3760532285123361	2.6757516477102676	1.0935492995538019	-0.5041591607743264	-0.2301605357972788	-4.298247969114133	6.40713275272065	1.6901329090290236	0.3896070265437988	3.1650226188584916	2.993097881838318	4.941204631307263	0.6082028030167878	-2.1361884423069846	-0.464986434314833	0.6100970774392857	2.5717597583776666	-0.06453119556880614	-0.27886368947859697
chlorodifluoromethane	-6.178305094929506	-7.136820094798892	-9.421828188925645	-3.6367758698592163	-0.6599386458538055	0.032993348672027925	-0.28865245715917676	-0.06582546538182282	-1.2092462144297504	-0.4692577632309599	-0.638243459778446	-1.461439218442327	-0.04105563403519358	1.775390788349111	1.7000893667679	-0.12155659009073308	0.21794165997193873	0.2357176352832897	0.4613872477842921	-0.44046517495222404	0.38173875770475874	1.2722516968369952	-1.493066392845276	-0.013317206702645735	-0.40429559459625586	-0.7991362395447409	-1.0165445422933135	-0.13506617847674957	-1.17212648317783	0.4181033630418552	1.2550883607699566	-0.30235551764243296	-0.6981495563421422	-0.8170678829954054	0.9006575272216576	0.20293537687112648
chloroethane	-2.5466240415715307	-3.219470465887027	-3.8369857485726513	-0.379856712551476	5.583624831130868	1.5418172428861294	2.4900656136221015	4.463173531922122	2.625307823527664	0.9055867703825198	2.4250967330927975	1.1642543611710412	-0.801798625210355	-2.9427089947535663	1.8085909074261264	-3.749431017542223	-1.8190520801672343	2.5250605528102206	0.4049895073766944	-2.3967138318771433	2.961511346065383	-0.153054407926021	-0.6764550501726655	1.913880431878016	-0.9268527418737583	4.282767801322449	2.3678227962905924	-4.9042793742432895	1.4300752101118284	-2.4248970480280314	-2.2886799072073143	-3.824766222488377	-1.6871961531497592	1.2084902303484328	-0.029819556483199564	2.793260242042043
chloroethene	-2.740758724718675	-5.55160552929609	-3.011124245998549	-2.9231376036409205	-0.07879969618459465	2.960466984563277	-0.3139166939029649	-2.4025494797001774	-0.24720231419755795	-2.354143437790684	-1.9422245636940065	1.0406584443770546	-0.3216652802268342	3.342552120499278	1.582968429738479	-3.3240139613933075	1.079258241246159	-1.0579304704874641	-0.7017353688357517	-1.1449707182711832	-0.7828544849522847	-2.419444065521705	-1.7504249025958136	-3.713426586103363	-1.8878895674529286	1.582514930726746	1.2169827187397588	-3.0216643558670557	-3.6081211917886886	-0.7714854552073691	-0.58508170649413	1.165969236319632	-3.9887782912058203	-1.7725829156994313	1.6839554382379898	-2.2137392719195033
chlorofluoromethane	-3.2063894196654035	-3.357094514915124	-3.1847437147210935	-4.955922584063593	3.552991170237128	1.192526826329033	-2.1713853010942077	-3.344025911131614	0.5308858006686449	0.12803930961228327	-2.4480852636221164	-1.3801605127198697	-4.6208810094673956	4.297196565568108	-1.0269133399638752	0.46008151657333335	0.6785413042604805	0.7256263627759665	-0.5332463584705821	0.06203433301606211	2.0378577111994605	1.1081226466571223	0.48504026872872774	4.053050463232559	7.373344331139354	-0.11317073867990105	1.2691017624728205	3.717654889374459	0.7952998821117668	2.0093807562360864	-3.9752132371456086	-1.396447659440185	-2.207199732576067	0.7422456641344263	-2.6215638525507026	-0.7440733222368472
chloroform	-2.0647900730277495	-3.1552418147337393	-2.039050377306199	-3.3459331010412923	2.919634410488734	-0.8286296319505545	-6.090450680631495	-7.09694708813832	-3.129103368366837	4.077492982981708	4.992648394601199	3.2662638715891696	0.7812681136071821	-1.9413527099933738	0.7095415558431986	6.086362680696477	-1.984507434094424	-3.1230590021057907	-1.1826899213913837	6.599764047880584	-0.32081528150291255	0.9678602761643861	-1.9217443669707555	-5.655299791892787	2.071702486779093	8.404783961466373	-0.056732803412872616	2.127405732757192	3.662769742425727	3.355590061947427	2.0010216184847267	0.1778722944668486	-1.6424183194788966	-2.473903570094004	1.3064423172019852	1.2973466936379705
chloromethane	-5.040347826187193	-4.62406080734558	-4.688615179972666	0.7607358480275015	5.225251789230083	-0.7012742123922763	3.8142673187514675	-1.3538996035855142	0.9704593924266807	-0.9686507574321394	1.51816136725243	-2.5805420755894155	0.10699613642660508	-6.195920186776179	0.6486241332664641	-0.9618637638920838	-1.2161348123694653	-2.0265534525349325	-5.304353321101994	1.415805988871758	0.5516971713437757	-2.4214486443563272	2.771165800481418	1.0663320319947498	0.7137371600267789	-2.429753563170806	1.3567790029439823	-0.20295212240109814	0.24677803997955294	-3.5538280919406184	-2.255808183597452	1.8710727083801477	-2.0255512470271895	1.5619421395746746	1.756554775692664	0.504310790071927
Chloropentafluoroethane	-6.4573614593812385	-7.162988230074669	-8.948396945560987	-3.72523470979556	-1.0666051976736086	0.029963148793499296	-0.5370805174084474	-0.19565964012912074	-1.4386119434904285	-0.4922900155079379	-0.6805777187583543	-1.0979687470156867	0.0007304801767406787	2.206490854650449	1.7793346118231723	-0.21633655721487705	-0.141578386614567	0.22551030318616885	0.536917274895206	-0.5118151100464635	0.5018429106923225	1.647374979495529	-1.635489313258376	0.013827605168365115	-0.38137129813291526	-0.7769188175291921	-1.067410304647878	0.3439327617171662	-1.0476679781408516	0.2584101461818711	1.2301645918605404	-0.2853143830868184	-0.8162719072794394	-0.9388500510030833	0.5484707912904954	0.28032538825596826
cis-1,2-dimethylcyclohexane	-0.0851772909423776	1.512663203273777	3.349438243750029	1.2796954876953823	10.28035299241503	2.0247494582948486	-0.3284382522968771	-0.4107991275534877	-2.083659526623661	-0.46819958085303864	-1.9003135994982516	0.2870235431854689	-0.44352768144556004	-5.422487941579701	3.9715653609815433	-0.9109099401171373	-2.254687154029923	0.3909702875586345	0.5526315620426725	1.5490225108583249	-3.1778439413728816	-0.7320552603258913	2.0478214239689763	-3.664511174237165	0.005028280702743756	0.23033227883227667	-2.1364229749920116	1.6745597874180143	-2.842565850629996	-1.8201512607113475	0.5188477928071029	0.49720589404679977	1.1378514005431375	0.8416421098455003	-2.6474821650418745	3.3698756094375883
cyclohexane	-0.9103255074940214	1.876246670558351	-1.3462440338974846	-1.7852222999480791	11.932001108371075	3.0749538111741717	-0.5207985599809548	2.0990350700067	5.08604481020718	-0.42441236970379276	2.935332562019519	2.504128635329864	-6.940556907842816	-3.028499444300551	-0.949586027001697	-4.621589931381058	-3.321698422697862	-1.140344811411792	1.442983358973884	-4.4395619940931255	-4.985440111199201	-2.9776437773684075	-2.701367293435289	1.6360796491446064	0.4268286800277655	3.413760958441038	2.397199919558101	-3.548960171826222	-2.064948510381269	3.1849424545152374	7.000692945655444	-3.37225598713014	2.055619792145734	-4.058269947943906	3.0649944574307204	3.5908096941886525
cyclohexanol	-1.0915220319342773	18.112037647087128	3.306994989084438	-7.196248527106413	-2.7450629729820935	4.675374456333775	-4.593613498455137	-3.4765356514334793	-0.9890064243396058	0.32622366830284655	-0.8443981348258078	-5.820748359510917	2.3575583627896015	-1.1919430770490154	2.125289558800817	-3.5194351166217444	1.7677857799462686	3.8934377452755626	-2.0279397597719755	-3.487731136328009	0.24181866481550318	-0.4110975037616891	2.5321142068794	7.571958626087697	1.2930345099022877	0.35301283552428947	1.220891960274277	0.01893630168690632	1.5375249246139895	-4.844886708758463	1.1325851664109914	1.261934968844456	3.3086273062005453	-1.4394153526964668	5.8461930328518585	4.070939151108629
cyclopentane	-2.4032818093848687	-3.628273327088353	-3.3543656595684124	1.8582055341641146	4.495523652389699	-7.264174364316423	-9.884865887669665	-4.143411636688269	2.989590778773568	-6.860488469200375	1.4981782648071102	1.4104702450054711	2.18769728058692	-0.1235892128318004	1.8250504240969232	2.0682177907996717	1.332539797582152	6.53079359927696	5.636342856119422	5.582847423892796	3.37863333288262	-1.0934558521345985	-0.20342733695992643	-4.981707059867106	-1.9928707292412842	-3.325650463443988	1.68035456213168	2.290414517035002	1.6654718076243427	-1.094733355169952	-0.22510621858895868	-1.4860480162239686	-2.470888645237297	0.8845500973068918	-1.088505101236302	4.065790240235924
cyclopentanol	-1.0052571285553111	-2.319372421957437	0.46236367885146973	-0.9269652814873067	3.5150784623908256	5.40651255303263	3.6344888528114376	3.6355378918983825	1.6359625155267745	1.9449267492027833	0.6887498912874406	2.045590932069712	-1.1169284759103322	-0.5987638898441798	2.3563734447060254	0.8822941698944985	-6.119730725896904	4.590751440337105	3.8778225563916715	0.021706668816724433	4.779664367825734	1.6443477625629341	-1.1006808569333348	0.5956802203364053	-6.463076762876484	3.5209124593978203	-4.51006672222179	-1.9425151202614745	0.5825152612541683	0.1470653995106996	0.6766111562036221	-0.5269326761799897	-4.238328999701045	2.605695571841558	-2.5498647804138885	2.7911514184025106
cyclopentanone	-2.3435399087849733	-5.6968005253534395	1.5655205321401	3.094051523697426	-4.250413928639332	-3.0143055997706596	3.676111688578639	-0.025143672816374193	-0.5017028410502404	-3.453826364439563	-6.238039778278929	1.4804533256496213	3.3966713636411727	-2.3592897858551307	4.432229331858129	-0.546279617682296	1.5086846364966384	1.0151516776121499	-3.1747239727459524	-3.6576385195375427	-1.196105604138387	-3.5673105823755984	5.786683205655904	-0.39239028183932423	-1.740150211483417	0.0011568791388614384	1.5905909251047625	0.380558876388504	1.5374941671768667	0.16069727295442887	0.7406762165196384	-0.12336946191508583	0.9836616238921628	3.9835554139826437	-0.9506088071033068	3.026389836500294
cyclopentene	-3.424652373954197	-4.932580028212038	-1.2236666303687849	1.0714233151696955	-2.601301105732978	-1.7405913106841806	2.454013630368171	-1.40111571059871	1.2771788444865018	1.5951620076710527	2.6175659627312657	-1.0686716871547177	-3.0837883165052036	-1.074886163929987	5.357779175734606	-0.7201860034038126	8.502371717190023	4.24220853736945	-1.4832207489733216	-0.9543653304122152	1.286394199595873	-0.42795733481916765	0.9972459978940281	-6.739741360270607	-2.0428863211753456	-3.454411837345355	-1.1330024968308587	-0.988632125887731	-0.6795557970849457	0.016179975685789823	-2.8240058263611436	-2.115141889717556	-0.365058947521693	0.583195458053643	1.6163187587600087	0.5187363175619708
cyclopropane	-4.585442053713334	-3.686895137480179	-4.788908315769591	-2.44305273310733	5.825928573607412	1.074587941951071	1.137110079754094	-2.661044991018534	0.6396417660974972	0.4440769652011909	-3.513303978062405	-1.2670106760237965	-0.871172101259178	-1.485524377549941	-5.47152956752419	3.2070014862476075	-1.4241108140984857	-0.15640597126199077	1.883008497410704	-0.2160648352913593	1.6440284107759415	-0.6826617179944692	2.221660438739937	-3.1322666630548692	-0.11339130685492364	0.5038246349989547	-0.5847654468689261	1.1837467028721174	1.4000196750308194	-1.4032622840606956	-1.888917235604405	-1.4740468649603464	-0.5049637066935415	3.2083280577767885	-2.6639824412896056	0.16935096077805964
Cysteamine	-3.509615212351174	-5.845795735500319	-3.176522484794448	0.421693424670281	1.03394257901019	-1.6069572840061415	-1.32652394576766	-1.5653948907266821	3.3357850273968643	-0.21900962800950277	0.14155158790923103	0.9277854791209345	-0.20512817050686352	1.8978038973204616	0.5355429166467321	3.292406183933483	-0.7236043714845809	2.7838049264520066	-0.8197875642342778	0.15820408056227364	-2.628273509545394	2.5657540248113113	0.29560674490253497	-0.4396613855118684	0.5551431951397611	-1.1386297005433466	1.5241757129586164	1.2543916458270936	0.4198086898870494	-0.938695559164744	-2.2909036108635896	-0.05109991663396409	-0.2501266924325287	-2.3108302109246512	0.2325191033870654	0.5222309343966568
D-Glucose	4.611244662139488	0.12215778387740629	7.520493368494607	3.872688811893203	5.900749110386317	0.8958423753711549	-2.625340620836022	-0.2367057300171271	-1.1644325489162952	-6.391004666358855	-1.0381259526161202	0.2476750651422115	-0.7543922523452629	2.9729956139257228	7.206890738139918	0.290928977535901	-2.1607971216592543	7.785818224081692	0.008776993882599308	1.258654671439416	4.850645615487889	-0.2743892561832356	2.415946117774313	4.533093279220561	0.44999375689479226	2.608927852411315	-1.3353477385031147	1.6213325525381046	0.36988407484096975	3.562783805535799	-1.1051407309941321	-4.915165801608003	-1.4001994683343557	-2.167601099079585	-1.513846473117547	0.2052414478412908
dibromomethane	-2.113586552185297	-5.0722549402765	-4.9607636551950405	0.8537122910020294	5.788757470071479	-1.8344997960105767	0.864425556258559	0.40235274360382517	1.896021409091133	-0.5728146722739229	0.9752644366272744	-0.5290998544692791	1.8075805724973075	-3.3121335271923016	-1.378105708357082	0.29060879333819817	2.5207390691658547	-2.9878962749412423	0.18263833618317593	2.2157231794640495	-2.437388800472756	-1.906206347355611	-0.8094438528580326	-0.6503201217363828	-1.19361745184873	-1.229640983102229	2.460015079184873	3.308021511867627	0.4134213640955573	0.5792271522918083	-2.8407830214167205	-0.8537951872423466	1.6879084790048389	0.8435958777774031	2.751859537178728	1.2570573170542607
dichloromethane	-2.9658467246536597	-3.3853255102399973	-4.420575260590985	0.2722736475556426	6.0494315325871	-4.644161394580407	-2.5376780102508256	2.2658572673041704	-0.8052125381075811	-6.9371652644427515	1.5541638578407082	-1.0333680033072348	4.350498859411364	-0.9835479451361712	-0.4941554889458301	-0.06010279432503559	1.0096691787365297	1.1526414181886853	0.7855653853842615	5.227675724987102	0.4373412163401936	-2.3347723926097674	-0.8463344604697449	-0.2963339565189703	-1.9032417543055244	-4.334575631367645	0.4625214114420981	1.5299517388729174	-0.18926000155660128	-0.30677894529996913	-0.2352248967197134	-1.6326076496742623	-0.09814321946078237	0.9832761633145092	-1.1911442526974445	2.42208186359805
diethylamine	-3.5829897220420226	-5.968431565097051	-0.4377730422284955	0.49064244867918666	0.8083726297276713	-4.383907631351643	-0.726085704260267	-2.3411697677988568	1.8868391569380638	4.4649789405779545	-1.1821469737301151	4.331354962932621	1.2307681602300664	1.9720921984492703	-3.5343209962797792	3.5561402291018758	-4.390586017676337	-2.855173433552242	0.7102173470030035	-1.8871539161538229	1.4556203679430904	4.012686362956678	0.13223867266722417	0.5235015452689737	-0.15676334907759834	-0.7353625887813914	0.10221881829841943	2.071917056477387	-2.434252274302755	-3.7593485190240585	-0.18917946622711485	0.781512426898114	1.4719902324643568	-1.3027335855455193	0.055191768540370424	-1.200276354916681
diethyl_disulfide	-2.621388375141714	-5.807145980100831	0.21273590768713066	-0.3407673534933026	-1.3858660247726533	-3.4070287879739007	1.7880275764861868	-1.0661954351614131	-2.061468155572909	0.8316352972365552	-1.951008213899643	-1.5735551044729377	-0.6122686309832231	-4.035276442230729	-0.09903508125001767	-2.6811276349165154	-4.966978532971933	-4.451505533534377	1.0505017224985502	2.3895801492370543	0.31618787196317794	2.3604876268315973	-2.1697311061710973	-0.4620334886228811	-2.2956228460529338	-0.08360032157078191	-0.07911403241065643	2.879273625836594	0.9595385467819799	0.7533471637436829	0.2035973795606557	0.5934143076196171	-1.8141861751415593	-0.8786031132011792	-2.624705864953789	0.054161499164655645
Diethyl_Ether	-2.4152260787767803	-4.7474934794241435	-0.2620576565895733	0.06939861467584296	-2.533503501249126	1.2270063746025763	1.967352978884049	0.1424124121075469	-2.2195550173598635	-2.3173926874442214	-5.441866015791095	-1.1728875408154724	-1.0132162483896603	-5.4134169866119715	3.9490133149039828	1.7363164207607693	-2.8589140521918996	2.8138487258697236	1.0771276532870553	-1.6475267016136732	-2.5514372849824967	-2.6768606107302966	2.1456804081348584	-0.4857670778352028	3.77496040120942	-0.06998949525541721	0.3961411484461485	-3.339953326547994	3.2295065028897723	-0.915265443893222	-1.396653202970741	0.17222231420721465	1.6291429243873916	-1.006936122600659	-1.204521220121942	-3.319942278317147
diethyl_sulfide	-3.003545990618343	-5.3938657679114135	-0.5275230420216878	0.8239729683466032	-2.9867904485136183	-0.7189514155188261	4.1141528119717465	2.7530313538098983	1.281078257268667	-2.5149872446121337	-1.136535615065034	2.0209868003260474	4.2782171893164564	-3.210958285081494	-0.09935028052385388	0.19084671845291934	-4.415081736962266	-0.21800098491071182	1.8526035037675008	-2.518337347339145	-2.0171143572894787	1.2247352022479534	-1.24764433771715	0.7270354382758858	-3.9252489697663124	0.9413172810764965	-3.317981314676738	4.996255218158577	0.9636277797055814	2.65224642712209	-0.09870203028781903	0.5664318804389994	3.5794099472927643	1.946788924836595	-1.062966432852794	-1.1324800464893108
difluorodichloromethane	-6.4621040836433625	-7.171522214677982	-9.393840453763927	-3.7614657181192124	-0.9149661432614618	0.14409223577555544	-0.4657643165848767	0.03329249003733572	-1.4372357810972332	-0.5182270663444851	-0.6756046530078874	-1.3665604775722524	-0.005297028486572935	1.9691765427459076	1.9069982637692844	0.005067674093162106	0.24911282271736426	0.2529018204386315	0.5769530237965654	-0.349035431972079	0.3712509650546651	1.3668878388835073	-1.7154077447328941	-0.009571072000398065	-0.39101004453924765	-0.9124701210524688	-1.0674501586617815	-0.010327321176185109	-1.0640532968099141	0.5295274929839217	1.3614885342973377	-0.4264950438869113	-0.695542298212121	-0.8702520327178448	0.8799547890185696	0.2003570173477356
dimethylamine	-4.526461924062386	-6.097902304179672	-3.6319066835497575	0.06395756267308979	1.5989151688923564	-0.29467296746335414	2.2995106229295876	-1.284113659917688	2.4095025055249875	-1.6850565743910115	4.632965091334023	0.49547948748122167	-2.3100639416646973	6.347409491348689	-1.2208232596985553	-0.14705442489584405	-2.4514286205877682	0.2555974516069729	0.3263509765571434	-2.4516652909987156	-2.6793439068564235	-0.9207319196988355	-0.3826073400884463	3.240270126388834	0.5620701545695861	-1.084146082868409	0.598644183190326	0.13971408499163063	-0.0013163722121285692	0.8247654387447879	-2.566523463292597	1.0146302062551034	0.2781084793707178	-1.80291606897091	0.34099061081531723	-0.8736552614127154
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	6.319834326418778	-2.78091516040369	16.095504621522863	3.4897052583890735	-5.231144148426346	5.863453844719617	-5.115577263287102	3.254728168681617	6.109099221273856	0.9388218754887399	2.1151722467920115	-0.8256937591106521	12.014750704496562	0.9234086705832621	3.6442195822637915	-2.143290244878712	-0.5993592385312315	-4.948868694119113	7.114295887066963	2.730482548317097	3.217861529758922	0.8321928786386594	-4.185178707965654	1.4742099992974125	3.5129954054674153	2.145300852456316	-1.624596364337695	-1.151152322083533	-5.232841803720939	-3.6675999260967993	-2.7818181646517846	-2.1749539107034885	-0.10132403801147719	0.3598598219424312	4.563819360412361	1.7534171413984712
dimethyl_disulfide	-3.1960522148467625	-6.254941023710774	-3.5895635053657533	-1.3329812927931457	-2.4283242518606087	-0.9519018818627806	-0.1202880799586998	1.0439404148682192	0.109621848285894	-1.3618124026612037	-3.7824280849147223	-2.491760943720349	-0.5737176263355379	-1.72481038484552	2.2077926207660967	-0.5897052958515508	-4.0151589492454045	0.12573954286733857	-0.3100771737730985	0.7387595695290445	-1.0626588743523881	2.8854501221352082	-0.41552302979499817	-1.404468447668655	-0.7920307630960453	3.203927120030653	-0.68674846045508	-0.3804254227260565	-0.5317505691680522	1.0625847979316572	0.16880166662598103	1.484900458001354	-2.9967698758781776	-0.4392044730052515	0.43427732803476105	-0.9219463340871391
dimethyl_ether	-3.7546551172418328	-5.483767711306777	-2.8725100206321734	-1.3578462479960796	2.551696933494412	2.6331743598937343	1.8519830935766068	-2.2080851446436505	-0.4757510949975624	-1.629775843567358	0.804756074066007	-0.06970616911770788	-3.138054644104562	6.723411965678635	-1.758892464107428	1.2594882302505326	-1.6762244823376313	1.4597417764341347	-2.1391985861310565	-2.7139186310915404	-3.205018795544206	0.0028153943472425304	2.5477864233587124	1.8924134100896157	2.186416134453815	-1.8115248899515628	1.6834095439956942	-0.34111997938488786	2.42796156134153	-1.692706790853846	-4.349351271635567	0.2981390168243463	-3.092507390814282	-1.4375403961086957	-0.4206037746652102	-1.865932078910416
Dimethyl_glutarate	4.3053827922289685	29.828360205612604	7.761249765193012	-2.2660562124352905	1.2303650253019616	-9.714660835397282	14.163928625265413	-5.286890989035255	-11.149759748089606	-4.578608713439325	6.174031316187286	2.921875169532641	7.655833456836265	-0.808430616977331	-2.952907493474447	-1.5281799677399563	9.2231162965872	8.844378545301105	-4.234911223211769	-1.2901857909765764	-2.5991233170568315	4.94830577759715	2.481114754168723	5.0915964857097995	-1.6810875927142297	1.9641104106759337	2.820609197621943	0.37019194773100916	1.3260806812205335	3.3509802769300157	0.8546417535891663	0.05878656342987445	2.455871210653549	0.6849182297686426	1.4509911325356997	-2.7277378953815816
dimethyl_sulfide	-3.6107248369713347	-6.157428623802484	-3.137869548433584	-0.4350702292046723	-0.5569388361085477	-0.4145990753526035	2.5430945536725447	-1.8345204507088595	-2.6280389135217863	-2.2856928504142564	1.9615977236303743	-1.5384088745929947	-1.7554349739091402	3.7161716830088434	0.5130371990580034	0.9553710884098456	1.4549429873887938	-1.8744940703408066	-1.446239802167781	-2.9407260658473398	-3.602451840736758	1.2995831377123728	0.6600428670520407	-2.88126757469822	-1.7753700591077972	-1.4668891752962974	1.2143013059313932	-2.4168177503703245	-2.5517482540872667	0.3447291680096822	-1.8769048705267137	-3.553678849795506	-1.1058849999313471	-1.5931690796531508	0.5183040942774028	0.9350494532954285
dipropylamine	-2.242167524707451	-5.66390697209637	2.6015238218199674	1.19437497100376	-1.2962925391083846	-2.6821662462860867	-0.5728899629178004	-2.1436662327116154	-0.4217902083821969	2.844906434950497	-3.6849988713905395	0.020569627940326556	-1.5147583813616297	-1.6975350838243117	0.4889630889833984	3.973893890318864	-5.499653664845726	-0.47826316232358385	-6.594034742960538	-0.3586285342477349	-0.1982360405388144	1.2352118196614499	0.5918851715441338	3.6515830654402444	2.0231319895236632	-3.5788519918875434	0.6985708365850783	-3.799987715396169	0.10814760004573751	-4.224833844435088	-2.4460232566568263	2.857298736798637	-1.5184433815895144	-2.987392024837975	0.6151238220485296	-1.3339563028919537
dipropyl_sulfide	-1.5891234114481212	-4.932842235292703	3.1308671761302596	1.4223044919718835	-4.10167556122026	-0.9564207976816538	0.851411235277377	0.11180922724306021	2.709411879821426	1.0704356007830975	1.5387005943422143	2.520569703369819	-1.0559195486929727	-0.6958274215556797	-0.6496993082450014	3.0924349246169625	-4.160459408142597	1.052850165398845	-0.723753031699219	-1.936602740114975	-4.509718667847211	1.933577976049108	-1.9170892517807876	-2.644092272221874	0.2778717308134625	-1.6481781003783444	-0.7129276114946361	-1.707639221173065	2.660194730719254	-0.4009212351004955	1.8242790268322262	-3.554965351900113	3.3339927337273365	-3.0851150177289286	5.387828653493002	-2.48751247759697
ethane	-4.986361761797357	-3.475667630460042	-5.795387266344907	1.4850030184721312	4.665866110740744	-2.9479167704854436	0.415443563454545	0.5736772771446952	1.8786477503994015	-3.0021845997876273	1.1979794930258423	-2.566405041658422	-2.0218949041839442	-2.678292463768532	0.546498402963361	0.8766982280495887	3.7385231778501384	3.129851097350936	0.2026109190680479	0.2299970623181588	0.3687384865435822	-1.9646395678266821	3.3625514185606673	-3.4998781571373794	1.2466275232248796	1.7230835003645986	1.1751947158557061	1.0675097797547526	-2.5284987171267663	-1.99704452305149	-1.1039472991033337	2.120746740018569	-1.3942944628653837	-0.7035050660430655	0.43978832500295423	2.059143835544498
