Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2,6-dimethylpyridine	-3.287888016594456	-2.038600637150103	4.223095361562356	10.036871819727297	1.867762674090089	-3.918004676067174	3.4975068023014857	-0.33594286841684057	5.955359904969347	-0.4627113923781124	4.900621618846651	13.519606831777027	-3.7445181250458996	4.7804340505075755	-1.8857214165479763	0.9645711551371737	-6.130269944789153	-0.06206521913259309	-2.5729715777302866	3.2845711891578926	3.744821622548964	3.6126609383466	2.178174222949353
2-3-4-Trihydroxybenz	-5.159936174452117	-5.717263911147958	11.95961756820648	5.072154344603586	2.1108663811772637	10.818509930162826	27.67312197745342	-18.9304773717493	10.262434805080941	-6.296599790193511	24.248806035752466	-17.69330557993384	-13.171877137964886	4.028571253214389	-2.837028456884039	-1.359751499012047	1.0826967966682937	2.695982792219857	-10.571468572072387	6.918696312941043	-3.03391868501997	-7.788482785866135	5.814597428549656
2-3-butanediol	-2.5319012952430655	-1.7555243439274877	-5.712583181978333	-2.3563748295581775	0.7714761297618999	1.4875063735693612	-0.4586833515592389	1.0062795180826576	4.387109920646273	2.0732616430851736	5.546430559896389	0.6070708864063082	-2.0118333707595664	6.041751727885699	1.5386217735936238	-2.489314379237049	-4.8568613597563965	-1.501079151504502	2.1954359462761257	-1.4946774156815632	2.300296648552977	3.366639154067806	3.8390826059431102
2-bromopropane	-1.7039271974771792	-1.4227210000381378	-6.113630517401075	-7.80843260298784	-0.3386132194009945	-0.6404763788670224	1.8506150255230744	-5.375295365385354	-0.4274608622661314	-2.748099345315928	3.844068316797205	1.9217459675396507	2.531828787529089	-0.5448443119922055	-1.7601414038055758	0.6537586566487025	3.089243113398698	2.4437355085274506	1.76209837130561	-3.620958276265777	-0.4093110425870127	-0.8427759677543727	-1.4480739716460762
2-butanone	-1.2243423521829724	-2.226435834305486	2.1144401758427045	-2.1321885487002668	1.5898122450656784	-9.587296859486763	6.6783811257850365	3.791145309383809	-1.8304155871531647	2.1624008871939706	-0.29238079514175497	3.260610831956692	-1.5342372288528447	1.416117103770666	6.092642166930197	-0.41166539222220094	1.3162793998578493	-1.6113544130569142	-0.6564359206054873	-5.731424240143295	-3.27281566495402	-0.6241999670156516	7.372804295048457
2-chlorobutane	-2.800379913592348	1.9534157815611644	-5.626156621421216	-5.230077455817686	-0.31913464051346035	1.8204438764245954	-4.043231686411302	0.5428313255486824	-5.2228760106189505	-5.200905313037044	8.180732960523446	2.81336137463517	-0.2244183874147286	-0.6578345630441989	0.9979564213766712	2.561481982939731	8.01284752251419	-4.5675235792345825	-0.7113472194941626	-0.04886054305743462	0.2334423005258256	1.4713908232181	-5.35424406188444
2-chloropentane	-3.6220650401458894	-1.1307651899973994	-5.987227224423428	-1.1093771332633073	-1.6782253036384054	7.166412089831838	1.438892719224853	1.27254698259135	1.9691394025532312	7.800946038797319	2.8307215446933025	8.010416873552295	-1.658531231663893	3.5619448082949865	-1.5668333536213628	0.8303275147363721	-3.3928639073639033	-6.174327176763467	4.695640240830374	2.80390693134183	2.5289498509960566	0.2848017774284126	0.5098032605469259
2-chloropropane	-2.424633617384013	0.4508001576993912	-7.26233187070979	-3.7444179708440193	-2.3603122172928823	1.9766005650526086	5.654230629442209	-1.071522893040948	0.3193316874725039	1.0988339752906577	-3.5409498369327066	-1.3463660840149498	4.717578535766998	-0.9346433614977286	6.7635607813907574	7.2421541157270735	-3.5579442592374386	2.117421823875925	-2.2090563877777023	4.53877348421136	0.8406886689203436	-0.4299660584557867	-3.1450551508450757
2-Chlorotoluene	-2.3143586803853315	-3.4845826924106302	6.136191647303348	13.921087726546238	1.725843111753219	0.455709239857529	-1.9686588026572014	-9.466983422866178	-5.62676670380487	-4.289587888594652	-0.869618417368302	-1.4305979318101663	7.458601356797272	0.11415179111482401	-4.95960601902466	4.762338975151058	-0.9869369597920725	-2.784564928261456	-4.984602408605497	0.9220827450167165	2.1105355899240155	2.6979866407398827	5.403699305263732
2-Ethylphenol	-2.161797579393777	-3.246479677113242	3.9677191283927518	3.319355487030195	5.17267126759659	-5.173534099378391	2.251185713406625	-1.1865849502981247	-0.5425341694915481	2.4213502496421295	0.3329411635095128	5.354403697079975	-0.0021672365892241607	1.603966183980581	-2.8844924479632814	-2.8650948779206367	-0.6483909612832954	4.595312113868993	5.705895485133039	-1.2507778604628936	-0.6822711478603197	-1.766472626513407	-1.2953194720621466
2-ethylpyrazine	-2.4677782133970925	-0.6947741819983221	10.782030157479111	-4.1512590806241425	-2.1539791656270086	1.937196593156121	8.67623435029296	-1.047518576555127	3.7973368876014257	-8.275014144270257	-6.036860227737283	-2.09907813299742	-3.9707813979387288	-4.968519400615406	9.968241445496393	-1.830897450130113	10.91073157690797	-1.2927353503704047	11.353492172832627	0.6457759865601633	-0.022029492997054388	-0.9704348450195117	-4.421793783148506
2-heptanone	-3.3354697151952424	-2.8286159289992137	-0.0700572783784112	-3.379754219248932	13.455380997936478	-7.21341816313964	6.760903451621525	0.6503452320994736	1.6709398521965666	6.679286953040907	-2.756179026156549	-2.9614066060452933	4.553169492542544	3.845946081754127	1.1616772255797747	-4.30134300777668	1.6457156047040233	-0.6354316843104327	0.7228611056632762	-2.566502417401573	-0.5717265513019127	0.4979770796289211	9.688524933852165
2-hexanone	-2.7559769755456847	-3.3698322529005087	2.499827290130012	-1.9519165293108967	12.398334830556074	-8.090081594239827	5.438298459478155	1.1509313535885395	-4.011020768984975	6.40757515462457	-1.2477898379799661	-2.963582160118138	1.5279664731598366	0.7468423348182438	-1.3070880924206099	-1.921489975017401	3.12084940495651	-2.1147568910637453	0.8971280102436352	-1.0685018501609933	-0.6015930264555042	-0.5623524749754037	5.486331929439149
2-Hydroxy-1-naphthaldehyde	-4.964642846789925	4.171493229675508	20.71096807723254	-15.018061900681582	3.0341214485009074	-8.219324565498109	5.714138435191472	19.381080003428412	8.710482843788897	12.540102159222279	4.253166751834873	-1.7307816308050827	13.328470387474258	3.036731806919336	-1.579044893852776	17.970254932420136	10.667626806806553	10.55237918719065	-14.540328447127632	-9.945768658425807	-1.8796187913344222	-2.7179930857541104	1.7379536703278151
2-methoxyethanamine	-0.40360876623123065	0.2526835160265892	-3.2748543159046193	-1.5029980989800877	-4.885917550495496	-1.8338991721218458	-1.0091513300970951	1.3959036592983187	-4.682806043897794	-2.4415902492010644	-0.7245079246631827	-2.0216871049584526	-4.084193512798774	-3.833558466437415	1.4508023289712741	-0.9299254166913813	3.063951896591223	3.5556380865697452	-6.6648296913573075	1.8346399329428966	-0.15325104138360676	-1.9231047414029783	2.7709160259431913
2-methoxyethanol	-0.5480354414654696	-1.1959308472229893	-4.688927277574878	-2.838993078371561	-5.3374278536446536	-2.1145892580338477	-0.7041861220054741	-3.552327647207784	0.41052854813394696	1.931021441602803	2.7111399850024003	3.5177574482717686	-0.933254031107759	1.3798629300167282	-1.0305704716814894	0.7663653847049953	-2.7583713958264666	0.49756603309085123	4.331949233498851	2.367428150462681	1.4610238582965485	-1.0541310347793569	0.7500228193068694
3,4-dimethylpyridine	-3.266000656898696	-1.4352925876757794	7.903795983791555	8.93993921383941	2.4690735730940188	-2.7425749672087765	4.916635937681906	-3.8513504948172823	0.34282516504190824	-0.027432691209442275	1.4762843766370497	3.0633690030923324	-8.713226767714708	-3.3808385670744143	-4.338408294121547	4.669152366663285	-2.4746799714202186	2.86397502671024	2.793718434043938	-3.708013317474688	-1.5059058173988285	0.8891363148838983	-1.4301830476992763
3,5-dibromo-4-hydroxybenzonitrile	-3.7267940913890873	3.3191983663189353	1.7252855568439642	0.357074769992844	6.118762891666553	-4.434040392084497	-1.4494615205858745	2.2403752244801103	-0.5263787557514722	7.1945715460742585	-2.454007654208388	7.744215970155199	-0.4172809973280772	-0.9210355065689201	-1.8652145371256819	0.15996131352799042	10.99541856601354	-2.3167972223341864	6.494957430481614	3.8386694610964875	-0.297883391248755	-5.773375314417115	7.791646543909053
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	71.73687906178894	5.961593591950548	1.7579399191871876	0.3851258301126224	3.8806873739004843	3.9613807431800376	1.907197074683868	0.9321461353965135	0.3934965619253199	1.889866327648168	5.186558857339289	0.8780418576973116	4.426143932480496	-8.562184574594678	0.7940338895117601	-5.780501567800379	-4.365622789452949	-1.573779951781633	-0.9975518500199453	-11.225395201998863	25.30580268501702	-19.350636941976006	-3.89726638722917
4-Bromo-2,5-dichlorophenol	-3.239321019131273	-1.6321607699466514	2.8739943910523595	0.42256150531113573	11.414404351624702	-7.833285328892006	-0.5632534788736595	1.839466329881456	4.227800684780608	2.7538617646706114	3.7092613517668136	-3.74903529340864	-0.29079428450088357	-0.8844435798167324	-5.675343762616226	0.7133011596984022	-3.8015012125304932	-2.932680245290095	11.114215444907744	1.9883697171173615	-3.405028671155956	-2.252999437702796	-3.785667922065334
4-ethylpyridine	-2.333483689167072	-1.530798065627838	5.4943551964997965	5.935968564298696	0.6882777442039422	-3.495438332425942	3.36465954455416	-0.41610380105145356	0.5138039809530348	-5.597107710031413	-1.292644835949972	5.618952194386852	-4.037952761203603	-2.7690536709180935	-1.7110605554746192	4.652863109814537	-0.6639561724178804	-0.002239885343971984	4.794741823539928	-6.881331777411368	-0.8491800324937537	0.7690336032581145	1.0985112011806293
4-heptanone	-3.560826600174638	-4.234652425479895	5.4115034302151255	1.0139879141135852	14.264717963434341	-6.50424617859861	1.6959554556016234	6.928009459543915	-1.9594107222135406	3.573818840467213	0.8288125579617063	1.55585807488818	3.084933812166308	2.416656179595938	4.968406884812346	-1.3337621519794702	-1.7811193299592845	-10.165773946043121	-3.9659028283962234	7.434255500912153	1.4827165967749052	-0.607989257891385	-4.01749474850747
4-methylaniline	-1.2708259919642921	-2.4185925280049094	5.266162063136828	5.575154996721939	0.0438254453078314	-8.936036674559643	-3.328256133539605	0.516152422485542	0.1520097336814564	12.121849057649039	0.6337137398940214	-1.4400235289355638	-5.118760270998668	-1.3836136123776945	1.892869732101045	-1.3164297221629444	3.7113264456659234	3.7583536408259945	-4.4112205505432875	2.729125682816253	2.1719890325598823	3.473579287601753	-9.977302902477748
4-methylpyridine	-1.7062386319621263	-1.332379618473509	5.585380291020535	6.566454001337917	-2.2856390796767676	-2.571656903850538	4.785032190350288	-2.6519770002859167	-5.516911938006603	-1.467960201291873	-4.335482351369448	1.6717328539656908	-6.575534738268407	-7.0427065052399325	-7.097951567303339	5.3072654049346815	-0.0458064223864523	3.861907489921554	2.229032709097524	-4.696468760343571	-0.9473216223277638	1.6765455001463718	-5.1397254593974955
4-Nitrophenyl_phosphate	-6.931817088147029	-5.131982185319171	13.840951845662392	17.661846730696304	-4.381786169184976	26.502771148059804	16.141255470897775	-3.381709531945457	7.255330020954424	1.0941489732870189	-8.348898219372387	-5.153763886773175	10.860236881141551	5.179574843985616	6.2846364144373785	-5.920694402623928	6.122039827455396	-3.34587281236151	8.330878953671526	-0.05473318726364405	2.1500199414943637	2.6283617220124444	-3.3142769814447037
5-nonanone	-5.201780351542304	-4.995173793435405	5.2271115704471525	-5.479737085626441	22.908729887962785	-5.110603352116764	-0.5230430752428986	-4.306888915467847	-1.354979356737533	5.920752818196785	2.710367827741657	-3.342264929556136	3.8132314275593866	4.409896336712638	-5.156363858515244	-5.055860019146215	-2.5472876213887896	-4.056301012060598	7.726832169671571	1.9544148936736636	0.09503184034228469	-2.4694479899503206	0.3164368977741718
9-methyladenine	-1.1170776423794861	-1.2982823867765274	-3.2655071851410753	1.3281797482059976	-2.385359642548598	-2.3338010388229216	-8.349626365026843	1.3408035834431444	7.374552678956712	7.288360996389757	1.0734084479493144	-8.435277516067483	0.8287571403063865	-1.1161127118930732	-2.9878342878542563	-2.3530660614514	0.8676666343685931	-7.522984590343775	0.40090010481636634	0.7715402116707831	-1.555677483735141	0.7321058506100295	-2.490532045573895
acetaldehyde	0.5125297271093717	-0.38063832478453546	-0.6842677092429897	-1.8687627432484826	-4.724054625992162	-9.704437162680696	5.731220952730424	3.1542414857828005	-4.0358429179831665	2.2195661667421183	-3.311781361740953	2.6343868892325104	-2.418528859995954	-3.0486113150209673	3.437594757102044	-0.017831020401686583	7.572402209123235	1.5446778308319837	-2.4526745239981693	-4.189751824916433	-1.3247561709934654	0.110747095223061	3.565872576847049
acetamide	-0.12418824098397716	-1.4846859507033485	-0.650695035127717	-4.260339791235185	-4.962528768593003	-4.094983632081764	1.6362351828190083	3.0623213588847906	-4.6690086310208345	-5.729718574951131	-1.4577037787567644	2.7975202364225225	-3.2462440671811232	-0.2986361511698687	-2.870809390133463	-6.359387228313437	-1.7658338916284408	2.749254288806385	-2.371867486421402	-2.832177259413627	-2.9145529511374333	-1.0062188270385644	-1.7719436528024521
acetic_acid	-0.0641851076281537	-1.36727980182239	-4.248902638277284	-2.3794039739184702	-2.777927088213807	-3.4013540867360867	1.799332643257529	4.5581202683067445	-2.581078601571082	0.5722183478906087	3.322906764210847	-0.3891860601189272	-3.849999627508671	-2.0289422142493807	5.453665056150823	0.22997146663818469	2.7484706839426254	-5.940370373421765	-2.9505417426277387	1.0866684593017626	1.9264199892326934	2.0039813243265687	0.605429371979362
acetone	-0.6612184992565199	-1.898219867866532	1.9203030282740778	0.5205201147362547	-2.3090397942839567	-8.74466168887109	7.16601893271922	0.25351322767393614	-5.183799830228336	2.9857747952934446	-0.016223232369701444	1.9717681434958092	-3.912289335057755	-1.471616353523629	2.3383895477197028	2.2423593478527333	2.9508568503829053	4.785240909962296	3.183475902756986	-3.0030896719010567	-1.498140364111303	0.5094931825227059	-1.4291945828884587
Acetonitrile	-0.6774020753293051	-4.7182867724676	-4.377399918519435	-0.2616228125085538	-5.783461149884053	-2.9093212036888003	5.656577836937359	1.9001726796666563	-0.4535470439913743	2.666937226496585	2.1612323945200647	-7.9057881637324785	0.9157440566894482	-1.9747169397192086	-2.9492718759241936	2.593196755624184	-2.668323096533783	1.333331195934206	2.5804827189982897	-3.7666949726313135	-2.854489454147874	0.36500902082789677	-5.199204627357626
acetophenone	-2.92773497520796	-1.0997426545313131	12.39561919294477	3.9641957162208925	-1.1325776239669034	5.7682648632678175	13.395844408452222	2.9686336698551945	0.08923535778100947	-11.647805449555097	-5.319389276623519	-0.09539512858009398	-11.704357380065346	-5.076086266275529	9.530307262205474	-3.9089017596648192	5.909841574600362	-0.48687159869510077	1.1809519280065306	2.0487968770785874	0.29689135950234236	-0.041177110949519466	-5.248162449992234
allyl_alcohol	0.529645049202659	-1.959187829300827	-2.5780683780993425	-1.625059826215375	-5.169175733130551	-4.636533968404741	-1.3599623808872792	-1.2152313950944367	-1.7284455823800842	-4.316918469585417	3.2500615004513778	-0.5746662996628004	4.814188934347641	-0.7440333394192661	-4.034917518484983	-0.5590865043433465	1.3393461988157942	-3.7442191468936086	3.103189542010126	0.41009362685196643	-4.080494829154428	-4.331807591931653	-3.553394620808792
ammonia	2.4625118189673167	-4.222345334115323	-4.462875477160738	-1.3620435677989122	-8.352330706553866	-7.408319288134268	1.9390152772081277	-0.8803336917573199	-1.6996111665322091	-1.4001811559994484	-0.31251197197344716	-1.9106867800336529	1.0502056815826186	-1.8443213329730515	0.48591444555257574	-0.7796703466999837	-0.29787987751418116	-2.13809074238243	-0.7844268704643582	-0.759274555166047	0.29082915819291527	1.5591535280314808	-1.3224172671541488
Aniline	-0.4441248507137381	-2.467717902851956	2.3818173844837394	3.3521387791512303	1.5824243688231958	-9.577665015904334	1.5583890698924534	1.5775150075147935	2.023798959090093	5.0319264627427485	-1.0823441443016137	0.41123576814787355	-4.530369939699685	-3.969078094681996	0.5010658712037539	1.6641382390399797	1.4450837147148934	-4.881046482798141	1.6117440823521285	0.11457475694012041	2.085951073382764	2.700881265998496	1.4543526531055295
anisole	-1.9785489157049458	-5.09482992585308	7.268133504183694	19.30819753777527	-3.553020418378755	3.605389794671636	-8.14763395795907	-9.135646654403637	-4.023549287810325	2.207238845204084	1.1439130717884207	-3.478769886564335	19.89022766913433	8.757527468710789	14.838277885113301	-8.605405968801504	7.1019205833563195	6.220250224682044	-0.35253818884781085	-7.9327954743448315	-0.35596542740697296	1.7404581652274353	5.6966772197133135
arginine	-3.6977120646439916	0.13450280290728756	5.216016652628585	16.10229807613919	2.1491165966243875	-1.371732348058049	-2.962383386768789	7.54043617551035	-10.624059387571947	4.287084416972612	7.17396569384417	4.992887643840773	0.5521142671011959	1.5100127090345996	-0.1935024091213333	3.124070456230643	9.249623630282088	0.33991386069893537	3.4205974212134374	6.691006445423828	0.9499735954382728	-1.1387246695109243	-3.948900110206576
azetidine	-0.017543577887058043	-4.141081314114175	-0.7389792621828027	-3.236569154581527	-0.6002918504829277	-4.835538320484231	1.4615123604770925	-3.6754303814007057	-3.661187365058088	-1.2846873932530838	2.332961338681365	-1.8509602327755346	-0.3354546158740084	-0.12331461998000405	0.22039381363700566	0.2469255599432894	-2.4932056639295173	-0.5411459385946649	4.20762594848773	-2.8461248513539323	-0.5450910746965025	0.35604607697519586	-0.7122873354844287
benzamide	-2.8520218986698986	-3.760772702579638	7.232815461221551	3.763928060967009	7.750578375281817	-6.118792027205641	2.762806284568942	10.012287285380772	9.306507278140002	-6.129887995497234	-5.806454068674939	3.357666819763595	-2.7344492386885357	-1.649077085328799	-0.386121259452341	-4.784946902844492	-8.453245792553592	-7.113730970988266	3.6205560646488912	-3.638990545984542	-5.78107408818363	-2.627183531875979	-0.10326191333598381
benzene	-1.0368712959694917	1.296172051040089	-4.988665649246384	-7.940303555209747	-5.772155638129544	0.524286402378886	1.493834261197321	-3.3098716868871505	-1.528940447250887	-4.356411894168197	-0.5997804372466934	1.6986937627344123	-1.2933511535952835	0.7287484534029722	6.668927789910829	3.741529989199412	-6.073950443228834	2.5793957150480926	2.71120948452008	-1.4671483021770546	0.10088350989926513	0.36750908609115984	-1.8168998296672199
Benzenesulfonamide	71.03606156285531	0.9169435815594703	0.7911181060676324	-1.2402404451630051	5.728204859546738	7.037982916078692	2.3017169173068397	1.2908141355549112	0.5526863300999231	2.630515895782679	11.368199860434284	6.142259172626534	8.953967081703277	-23.700040721506987	3.1722089756013934	-6.19151046406298	-2.751058119167891	3.199558799511674	1.1415998676647277	5.062782855664035	-9.860744675607878	12.530107970530969	4.833899984194299
benzonitrile	-2.28425194416975	-0.4144747141009165	2.397613690944289	10.517140159067	0.9036521765815366	-2.934367081697454	-9.43727278781996	-7.657941102147293	1.126117338290465	4.056683440676979	2.6251078619176944	-0.266218580965069	4.731749011887816	4.029527252898136	12.387896984881396	-0.8761684023539181	2.8975254369075736	12.160932052502675	8.356013243761625	-1.7481582240715399	2.2425607809772354	2.625552596907641	-3.4210515071412715
Bicyclo_heptane,_1-chloro	-3.500645996306052	4.704030870688094	-5.6129300005078315	-4.509192717289182	-1.9541239010703955	10.466166917185392	-3.8384133108762346	2.5227320515388847	1.4192502294147027	-4.6398023114546865	-3.724369987765374	3.470343421171449	-2.449547459061932	-1.9947676435157669	3.9190276641275266	1.0082335602168713	0.9201708556543085	-2.705574339353967	-2.325383644924734	-0.008528842486498005	-0.05441287220862039	0.5577375605896028	-1.8767356517379574
bis_2-chloroethyl_sulfide	-1.792526072982922	2.125805968773339	-0.7307432108425738	-2.378977337484871	-1.4542098940687818	-5.6992208208274295	-15.673263266694404	-13.298247101471627	7.352585589906044	-4.972757111918586	4.2901032081961565	5.423993209547691	7.0275763786757075	2.597108035529048	0.7499736975318421	-6.36074629264314	5.450491309226956	1.3279084803465269	-2.249316891343107	2.695440506337418	-6.875220539063447	-8.580352714183116	-7.047752415231294
bromobenzene	-1.4788010553345616	-2.6615334906849126	6.876820689337167	13.892611744175127	-2.209148944402338	-1.1874644233934424	-0.3777430341646591	-7.04551722800885	-4.251393645938109	-4.140893687231295	-3.4360144553364953	3.37285683485798	3.530742761055427	-4.905585943789066	-7.797345387400966	10.089274933185996	-7.07410011103765	-2.854814245559162	-5.836786939368863	0.32743672821307757	-0.6600081960384852	-0.0623863517362723	-3.7025448565151744
bromoethane	-0.9933505558684845	-3.3101443113086697	-6.409512477027835	-2.8208960940413026	-3.2403400596628167	-0.8580943596610353	4.655324408582676	-2.749539546300575	0.6690554723707336	2.1354357929880137	1.917446815384628	-0.0437634155393943	3.388894842101508	1.7234726550252746	-1.483170343223412	1.0171140982862936	-1.0345322875618883	-1.8526447265851702	0.006387222684182614	-2.907438284736792	0.49913263930719337	2.717366036260041	-1.8360820135790605
bromomethane	-0.7956838332528838	-4.28696244100667	-3.7184932706170737	-1.5868229624379246	-2.9585927170140165	-3.7849309446262582	8.364794596405462	2.824991325455141	0.11042438469602417	-0.3495002369669297	3.4908125576130016	2.5489431458587086	4.941971505925286	1.8469998560269025	6.660892235866218	0.6391613580068812	-1.7583536530701642	-5.525433642120412	-3.6010901729521136	1.0537304560444047	-2.7044687975648034	-1.0136459616850813	-3.7250375676304284
bromotoluene	-2.692723416012708	-3.3510833934675084	7.557440662368008	15.556819778896305	-0.2914097905863775	0.7679245871445382	-2.958546625451646	-11.85874994394132	-1.3772969966149002	2.0020899384175	-2.9067385268350283	4.540276439211573	4.048438537063877	-2.2847136598157416	-4.6676334746471895	6.448931176193672	-4.53038773354516	-1.7658218524844815	-8.793931751134727	2.17176674630872	0.47786886793253164	-1.4646479962221957	0.09577477559159368
bromotrichloromethane	-2.430435511288407	2.231785384326047	-7.293665517495774	3.874173402847942	-12.998364960438906	4.532883432327355	1.3011858698944356	0.9531382441167153	5.291289691108738	10.664805876229435	-2.1444522897467833	5.958432408120742	-4.186604867760605	-5.491883375620193	0.8994188844941914	9.100664965442927	3.3806771029992295	0.33194923710229074	9.51284297104322	3.951958556356064	0.4639460207853791	-4.678081723198296	2.447180889048124
bromotrifluoromethane	10.24837045232004	-4.296008015630573	3.5415042373975476	-2.4460954856395145	-11.227284812232202	-7.8843550538745895	1.27976241566368	-2.5428662945490803	0.25304975656330286	-4.073659152296415	1.6013475402064024	-6.6637693308196635	-0.8231649820147215	-1.3645698389006584	-2.2434388436462505	-3.3931250885639916	-1.7162464527158094	-0.6436883595830966	-1.6637232027597577	2.799082729478633	6.033882097265699	1.1543546471693833	4.952058451727974
butanal	-1.3031499443179735	-5.925042566562096	2.985697061671019	0.808598019077458	6.129905983535698	-8.344061741483657	2.481603421403211	3.9615690966004466	-0.7248519032832668	2.774637000361101	-1.6427439337857435	-4.031986323949387	2.0760598461311313	-0.4140184227900907	5.97130265063	2.788210664376916	-4.877095663784093	-7.50504195503821	1.5906276576185854	2.775525857514889	0.002011064830961603	0.014639566764575314	-1.3688594067445707
butenyne	1.0605989485833007	-3.092466566293992	-1.4172992608346422	0.47923524267958795	-4.932116523442289	-9.96989286762319	2.5544995363845904	2.774981294114157	1.173420477232923	-0.27260276146113127	-3.0309132778530157	1.7676621294558348	-0.19370329523139787	-0.435801960624352	-3.0652392425288513	-3.9409329142139997	3.5265631903192673	5.280508399523405	2.6395606532217517	-4.6241273189764245	-0.320682486739038	0.46899141544556355	2.841045572329057
butylamine	-1.1256627195215205	-2.9136182450943595	-0.338548396248018	-5.071642034215499	4.420026237358109	-3.9591036773769446	0.7676023296081684	-5.779214598643739	-6.474705673079639	0.6879517849893295	1.5889004851315762	-2.7475483915156578	0.7786194664172511	1.0322296911109068	-3.915767678519545	-2.671100232071184	-0.745255296116253	-0.6704180262919766	3.880582058597019	-3.0592550132812444	-1.0286232693118216	-0.19656559524933012	0.899105215965681
butyl_acetate	-3.3820555739168836	1.7566402065312063	-1.9172695725271625	-7.768753361991059	7.401786072582648	1.4771440881901206	2.126556010712973	-0.36500059036466315	-4.558808146568038	-3.7021481132002876	-5.333488167286205	-4.419639908694323	0.04918701352210962	-1.650878493506103	-2.5272867687359435	-3.3215090923574113	-2.0340783429146825	4.970036182017392	0.1270795262107256	-1.5043236132237585	-2.8312919286782163	-2.4808107753811934	1.6991258344242242
chlorobenzene	-1.0574088727074025	-2.3822549682679752	4.433972824792563	12.48439464662406	-3.2711811606491996	1.158523359993754	-2.0711194194336056	-7.494577545904637	-11.484197791096552	-6.905816595789604	-0.09452062876362048	-0.9296235864746701	10.693763408535693	0.34053399930399564	-3.260341776086162	4.950910021533298	-0.6428332117745499	-5.092148381032589	-2.674175145175608	-1.4723065643934419	1.7718908776483326	5.262846444759466	2.327704887827198
chlorodifluoromethane	23.31940659936224	-3.708079260647694	-0.7416702057209165	0.3800921871199255	-8.110763714003008	-8.585616240548491	-1.6187991799863437	-1.5692617330698466	-1.114716593768423	-2.899058656208242	-4.9536298214817815	-4.471780373544616	-1.1449839894346248	-1.9139777869306616	-0.18547192013962435	-4.174282643481923	-1.5474304069745404	0.4012631222194583	0.43917475313437715	2.8662388913834858	-2.4964393976186785	15.310585948343231	7.343552094861987
chloroethane	-1.2975563242674988	-0.8449073089775775	-8.606278929889958	-5.4670756409342385	-2.444703089233546	0.11854562767897887	6.271745919464979	1.155770017832902	-1.242508883417754	0.8280899462599358	0.008366918025868945	1.4802701549294248	4.693781573732749	1.9774809673137186	1.2731909654815525	-1.2350764025344	-1.109834228833498	-4.55166268136899	-4.163348081311559	0.42581670122211307	0.003146279369030765	2.6137794165686974	-1.7088734986888856
chloroethene	0.8590244187219478	-2.8915808713859814	-1.8967363190700395	1.3779653945441077	-7.473812217196074	-4.994687431530671	-3.1352600459871223	0.22551416543113612	-3.302079754904203	1.6915959203814914	-1.1272582397684343	2.3545191133589816	-2.227914535429374	-1.051316612405509	3.9579462281159814	-0.7700204550536152	-1.92659251744	-4.902448718941169	-3.3765726827017724	1.6264091118466342	0.36860798304213993	-0.18764146380263427	0.1438546121052493
chlorofluoromethane	0.9645621443406788	-0.28891157123209743	-6.630562997216498	0.48102981654962335	-9.817188764624218	-5.1082914774688355	-2.2887643754892886	-1.0789553436550412	1.595489098167681	-3.154029639089597	-2.174262935623616	-3.4599625995424974	3.737404778791697	-3.748220456446255	-0.15143917905055468	3.811702179456371	0.734744402575449	3.167170241573266	1.0613179440259584	4.82822431301085	-0.911020827191513	-4.556908488303619	1.3077215935542088
chloroform	0.022147243914868303	-2.0745120944596005	-5.967895386945138	9.498452415666355	-14.547312308653467	3.183006906186527	-5.214955427616293	8.088661020461979	-4.379202366998105	5.789047436850414	6.897261873055855	-5.959017520748449	-1.5745767461606825	-1.693690665402335	-1.596671146820757	1.8001300187502411	3.872890973664336	-4.671687958616415	5.081772336638761	3.1393368880313735	-1.3948547877531903	-5.264095688207719	6.861058343393034
chloromethane	-1.0944516373180628	-1.6584524327233432	-4.667579554599675	-7.437249903813499	-6.075789698936315	-1.2007257511062501	5.333315325091599	-1.1548708088804387	-4.152487900931386	-2.5077621861293213	5.46003786366211	5.313968727529044	-2.0007188356188306	-0.2023856064223393	0.16930463707525037	-0.7455482857472652	2.0303501316168355	0.8893876410243652	-3.171405556301543	-3.9514296361860635	-1.5449074307531898	0.7301189239795756	-5.4071928326415755
Chloropentafluoroethane	18.555467855418055	-4.8932477667132535	-1.7243172184051978	1.6208137291781837	-9.632002684435175	-12.220657798836637	-3.7852060729927133	-2.292848774798225	-2.236984317446579	-5.529884813324839	-15.25840767447834	-8.900408799885579	-9.333895535806501	20.678628513640362	-1.5475928400297312	2.2612847528969	1.1680123406042817	-5.027060481677008	-1.2316649540366855	-2.985934893282264	10.56858125298982	-2.007622006315387	-0.2997385696108634
