Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35
2-Hydroxy-1-naphthaldehyde	10.29808509413606	-3.2682157789684108	11.328422249148476	-10.407307152623783	16.44194484446287	-1.0045820779796821	14.820680382615832	26.612664839860972	5.7004950833325125	5.9984588422394625	-8.751288420614697	1.6902214057785494	5.406405228880182	11.195754158904487	8.040044138550073	11.175491869143892	6.264077702739966	5.550079658950934	-2.39150329109665	-5.100730975732456	5.550171094994892	0.25436998990864607	7.411176444607942	-3.9192174640127684	-3.5016286384855135	-0.01511558007055561	-1.769766333060744	-5.330713252008291	-6.961692713532759	-2.415304652668586	-0.3135000343358842	0.829435494341101	-4.628956687564122	3.205861288133786	-3.3679070754424902
2-methoxyethanamine	-5.3922918341372625	-2.399245406685682	-0.8478185691442849	3.5335375526958464	-0.9667755769105455	-0.9583675814001253	-2.836544333817742	-0.0657215212930133	1.122910224602508	0.8682347068684354	1.465660800398517	2.808596530228409	-1.9190749428961091	-1.6453271936080094	1.1964615673782764	1.8274555432746433	-4.337548250819251	-5.707181878049296	-1.5137966766796112	1.3376975802672668	5.975179331539323	1.2461195375383225	-2.1169725840640528	-0.6066834381588061	-0.029080610007572023	0.12369863440833886	-4.684980689323943	-1.0264290572730237	3.1774141173936012	2.688769762885239	-5.004130425198791	-3.570387183179168	-0.5951439692211624	0.11332584445200933	-1.4832905398230258
2-methoxyethanol	-6.025888193596818	-3.7945253975645166	-2.7688278728173734	0.49814578960023354	-1.0662452413895134	-3.4893183513947297	0.5987028396678711	0.5455588882905217	0.6508327603256252	-2.5405309557420876	-0.8751027583404134	-1.0627967033444914	2.5067961196729946	-1.9678122499298103	-0.3269810997662785	-0.061642801749484465	-2.4611309695643513	-2.6557998384160086	0.7026177796178832	1.3151764070031617	0.29480943657527997	-3.2381471563422894	4.35335166818703	-2.7938165260702084	0.0025969401741986723	-2.167824833919242	3.0290249341528863	0.17957769132981954	3.4786195739255708	-1.9196989285341801	5.9334552918702155	-2.6932412418654392	-0.35249451428844564	-0.8804871073230686	3.1688761360003515
3,4-dimethylpyridine	-7.754313922004016	-6.516329131433318	0.29845481974249044	-0.9653699266199903	0.06513242516358451	2.1464265269731144	-1.8831446110700585	0.8240676371783977	-6.79553722548594	6.963047070789865	0.8882209417328767	-0.6862781887814687	2.6739749923545086	2.4636796150334432	5.21019045728942	-4.538113164453382	-3.9619369969039613	-3.746226359338644	-7.128214456899449	-4.341175407829975	4.5986293207675075	5.8731918440474695	-5.165445613177933	1.551498696640982	4.45741497389734	-0.6511957422810722	-0.3322746709524357	-0.2858627470557909	-3.994658163598218	-0.42775676205409113	1.6560154483988054	-0.36916511553555326	-1.164579952511797	0.2939726344163663	-3.1840602106122677
3,5-dibromo-4-hydroxybenzonitrile	-5.54952936494413	-3.694717671355754	2.201395090083875	0.9722170018081627	3.202293104082412	1.657861959145043	-0.4739548245698451	4.843774923018012	-1.9560771977391072	-2.874580186304668	-4.315023362517718	1.3916256060804786	-2.95466623764942	4.105420891109828	-3.988041634957097	-2.376388787369723	0.9303973213553008	-1.7304897299526658	8.911046730749797	3.3409000848309245	5.0151309622542035	1.7014299975575817	-0.9228438037773706	-2.6638745909883834	3.2097343050391056	6.017247679081433	1.3300755199870815	-3.1271977875412516	6.6682659856137105	-2.5505864914669116	2.1906439642716697	2.481762840735407	0.3332755837756955	-1.3524955870829076	-5.105887654838113
4-amino-3,5,6-trichloropyridine-2-carboxylic_acid	-26.41443092250105	45.62029368229399	9.277712153176404	-5.039436497215917	4.286654191164982	-2.96533195211152	-0.23418785431230946	1.0851673174368521	-3.324530006222678	-4.907429759906615	-1.2524975142886918	8.613954780463201	10.876656991501346	3.1061049869161197	-1.6129765158421174	-1.1431410263933268	-6.10165485709827	13.817215667907472	2.7577980038624483	-1.4060844492168691	-5.242814313963443	6.895968556600355	-3.571547985259832	-3.9367906217184454	1.564634868167834	3.496788114231453	-8.656538757842045	-2.309750029933615	1.4997135708850948	-5.443161351295658	3.0322274711156942	-3.482507771019947	-0.11000790474310998	-6.083807273158838	-2.5412093392417225
4-Bromo-2,5-dichlorophenol	-6.0781942011344015	-5.743876652150613	2.0753632366293404	-3.2347879811515767	-6.758988252360304	-2.0030719289635175	-2.368060071358365	2.876914364962583	-2.8377709641599167	-0.02841983627536677	-0.9307219828096173	-0.25416799557997816	-2.8956786166812787	6.549894769919217	-4.878373179473303	-5.262527051634142	3.2719326953230143	-0.5830788007186452	-5.078540847058538	2.8335334612401217	0.6848392111940931	5.679505378970931	7.260455170005643	1.5523533150742708	3.7671787565670765	-1.5562816032925615	-0.03406425657503674	1.4662696235387047	0.8659756877338395	-1.2865919251703406	11.581761195130484	-4.327702642925019	1.6954423420701872	1.2448127317452453	-1.9536405480474337
4-ethylpyridine	-7.519729878382711	-6.725995014031792	1.2783858607005365	-1.1758143275929354	-0.4759365531975536	0.15404165924309643	-4.089705977572128	-2.3950640240942773	-0.9825406368317624	1.3062789303698417	-1.8200477095189198	1.8237779966399408	1.4159436264367646	-2.434878314954527	4.4001740809340815	-2.2197191170647246	-0.7385574481983037	0.9830315266370918	-1.6878890676985066	-0.8913991758499976	-0.5423965377309212	2.8002525633657025	-3.265284246563414	2.1359682928995127	5.018324309295887	-1.744195765222369	-0.6214780459503614	0.6906605334138556	-1.188925823264843	-1.5880860593630053	-0.23222051684707207	5.661389917368463	-3.239203167768853	0.934116562256679	-1.2057788448964306
4-heptanone	-6.119088956338178	-6.537629946991823	0.19728656079916107	-4.926094688477619	-5.58827061680085	2.67062147385352	-3.6750913513659795	7.477037939125008	0.9652578190553875	-1.5500199420302843	-6.159863466748951	-2.478218555725918	-5.161897179270776	0.1011734563151122	0.2876133986691432	-2.7944521994040725	1.092232728485284	4.0634270735325915	3.9509127047573562	0.7658611555028254	-2.9989129205417857	0.251064719508461	2.3502198940822527	3.2141778501601865	-2.7024567803873056	1.583283755891053	1.306116382105811	-0.4765400224726676	1.5028093542149599	1.1411202362863875	-3.578456932847042	1.4385913304935614	3.008557554234233	-1.0823175477092604	-0.8917916065123411
4-methylaniline	-8.893460948619405	-4.9618711421552835	1.4861012414351407	-1.5248880855884643	2.2984878494632315	0.3391238880733701	1.1071294587940759	3.116351310495665	-1.5686558835676034	6.220439782290147	1.2654384291477758	-3.949609945441921	-7.831732074022174	10.980555809785464	-4.757997044476863	-3.0821017009195537	-2.480141622607106	-0.8087297028226049	-4.447541124677519	-3.3990247233312108	3.6994868194617636	0.7899208279522695	-2.4799828011872704	2.0066597725721116	-4.4391481166874875	3.706544926994832	1.3812678513142265	-4.941740961404136	2.67371797677923	0.015401937613253211	0.3704093568223288	-1.735079357032043	-2.1586744015629575	-1.1737761225844006	5.601993060488098
4-methylpyridine	-7.803635892264188	-5.662190250413434	0.043007250951069304	0.16059557155534238	-0.7557358908590024	0.3124063557561712	-2.094699749232197	-4.7500966978419275	-4.343575370896446	2.554714810426613	-0.46260963655037324	2.5522977960513202	-3.7122798868628286	-0.8900294028649818	3.5796318275947785	-1.3143528512153344	-1.8241988571051442	-2.5862197090247463	-4.413715477064446	0.19965275232484353	1.3565995693929669	-0.38013744812254574	-1.1027970330961243	4.283821568481437	4.630078259218429	-1.3578322252824133	1.2790608415755824	-2.1668293076288423	-4.462824120953996	-0.5214892937879994	-0.5275539448608485	2.59557075280935	-2.618718750960478	-4.140910605919786	-1.2562564648482153
4-Nitrophenyl_phosphate	-1.0281723302858905	-7.097615376155549	2.9457906244677616	-12.638301453082883	16.461111549988665	9.228948118149408	6.793280184372148	-0.32116561486294676	-14.998606684288527	-6.911714475536201	8.859062531400998	-14.222181649097768	-0.5374435588502364	-4.885470108552439	-2.3994330251782285	-1.0875592569658838	8.359616695543911	10.83853746470654	-0.8024976843788519	5.132101452210249	-0.9441059018436926	0.10009807003728975	-7.515002610440143	-0.8102505288243729	0.9130598692742341	4.814286205092417	1.0496943718833074	0.14606545899539214	-0.704844352344944	8.823729221958525	1.487720959538962	5.764164303904171	-0.6022189269768876	-2.876313277423784	2.5298186866663124
5-nonanone	-4.017481148533714	-8.117413403341194	3.8063056983425216	-9.053685823979196	-10.581160117242447	0.1970222706757955	-7.432430731101341	8.313910909749765	-0.4799441368191849	-5.35791322060397	-5.374761976543249	-0.8426456762810048	2.545040334186022	6.29238525445329	3.6407774807676243	-1.7233713231947054	2.4477430349732425	-2.5255018976219152	5.372642613677618	2.276152847788731	-7.229126139110465	2.0949324563957705	-0.519120884242687	0.05350343018743079	-0.6178180126827875	-0.5647350666485386	-0.3418281570763626	0.3167734251641919	-1.9084055352830518	7.306111541248618	-1.4522949509513405	-1.6775296533075919	3.0146843984891785	-5.817167580447547	-1.002396954213766
9-methyladenine	-6.263320337285595	-4.02375923864015	1.064352559378408	-2.827961422654022	4.4535431888884265	0.4951457249431427	0.2964725485672673	-1.095064979484323	1.5028297135555306	-5.256333797974958	3.644216486284361	0.6345064475590267	1.34588880063334	7.176985130514047	-11.468113749047069	1.7701290114715325	0.3177573781397965	0.9271736924460108	2.8018563976872413	-2.4977522393304636	1.8447831693214147	-2.6318698137558103	1.0590150824172502	-0.5722816004375206	-0.5962262079218945	-3.510039155759988	-3.250408206724959	-0.6665070044627358	5.517195789308783	0.19367895883004135	3.713341540988625	-0.010718474872562419	0.5312169520273341	4.92831076674162	6.783178005988773
acetaldehyde	-7.42143709763963	-2.3381184955303262	-4.537939874861019	3.7560303501038255	0.5514500971958025	-2.335060822998632	2.285974469966632	1.3216452830624792	0.1413058342124752	-1.7424710742324905	-4.165648629994444	4.079390670236515	-2.412185005237451	0.8948249028525448	-0.3932971523998604	1.2435722095593782	-1.3209779171816571	1.6542083979000093	1.5120151560467336	-0.22022346044329014	3.153161448492961	-1.428991466812383	-3.368592653682229	-0.2858257876795548	0.34891975268688474	6.99525340624561	-3.5688845193442313	-0.3726801065057053	0.3091907355888195	-3.141472954163409	0.03129874377972476	0.04581506026961631	-2.0065420612353457	3.152958314611924	-3.336031812251273
acetamide	-7.023515495711552	-0.7892554962064576	-2.7949990796884356	2.8597464139603193	-1.6684168539695559	0.664528652503028	2.0914057386257126	1.10458947437275	3.776376754905857	2.0877294855313213	-3.268848050317714	1.628733273575355	-1.5674613136674194	-5.893162451270549	1.714762601958746	-1.2469072349975059	-1.5670636052538345	-4.546771318996225	0.62601962488053	-2.755581683153569	2.035767383661988	-0.6877962718596037	0.1146715994039309	0.29357767492728276	-1.3613324638261926	1.1590991301130193	-3.4046800042030196	-0.5825011315035896	-2.351467572786387	1.4310497716402868	-1.0801756169551529	-3.84242223343612	-1.3689984149193066	2.7504018943493205	3.582980183430909
acetic_acid	-5.062224941213897	-1.7261575897955408	-5.574688708950768	4.566039400764066	0.21244663013727014	0.22693924712628133	0.11167418262878445	1.5070627031826218	0.4053721510689911	-2.035221179584262	-2.7115895423593863	4.953093991427287	-1.1823327104978858	1.2325525513282745	0.13775175193735256	0.033921186145580935	-0.01905300825934295	2.1611494757009178	3.2550933067690595	1.7233627520904011	2.388207044353663	2.060141040570502	-0.6838325325802882	0.47440188688984397	0.9810691050821799	1.2222430986616195	-3.9841338344246804	1.072573403801539	0.686972122931591	-0.9604116345026754	-3.6076944897501333	0.16711455709888576	0.6232333758876402	3.4537681462642045	4.749934201142209
acetone	-7.797439035499583	-4.050014135539302	-4.002752767490465	1.8053851864826642	-2.7645254585728756	0.6931145509995389	1.7161357626591318	1.997823343772927	-3.7487461140639864	2.127009243486352	-5.652786533646329	1.8142571944069656	-4.211125242067217	-0.17512716761814945	-1.4385861583284634	-3.8939297535353563	3.4348623353853194	0.2627613162203679	-2.1202560784008098	0.33768227396693773	3.002646927585468	-3.27937907082579	-0.7809622269149525	2.6001168679473188	-0.13720369143175395	4.142760383173531	0.2030810215296371	1.5840392515081865	-2.217931151878951	-3.7860682006309467	0.36756969497390674	0.834273394790081	-6.397793209475984	0.012447745242946888	-1.3148734644574938
Acetonitrile	-5.422645758516418	-1.467322628884818	-9.004815039330493	5.138120802176644	-0.058462897243513084	-1.0911939253927796	1.2056234446975147	-0.02013775334350253	-1.2451084595458677	-0.29854772997916423	0.6466088113652	1.475381172012471	-2.3018044131512316	1.6326077767130465	2.89791863524734	-1.2085200428920309	-2.6318854882623883	1.2079330914001585	-3.0074819987456416	0.13065627226942092	-1.3878890911343622	-0.05322904260551407	3.211987771764565	0.19990275838917015	-1.412577579443687	-2.1726376536974583	-0.7569322269419738	0.57785323132612	-2.7714754364931617	2.918274805125385	1.8504804291379067	-0.24387621442859922	-1.154238262837982	-1.980263498301272	-0.006572742270337402
acetophenone	-7.126745239664556	-6.39118947634795	3.8706950832239535	-3.380235684592212	1.6614495619133254	4.9613331544725545	3.6356575283034376	-3.358917134688951	-2.196084356495046	-3.7628991098098967	5.036166441373244	5.716178247013728	-5.616657881086769	-6.792633359313217	3.3051340570181016	-2.689454907854322	7.084297503713634	0.9690098887082297	-4.671224071029714	-1.1019234877381685	8.019329485722844	0.12579653703624363	-5.684794253429643	5.724770993587803	-6.515700209366357	4.680904794690049	-7.687226660497022	1.2557426960736147	-2.9636873942076534	-2.5166597364844376	1.2351380153750788	3.2754205930623264	4.0737190844701345	0.5128677406128186	2.9883113446426455
allyl_alcohol	-7.645707399507295	-3.202364727839989	-1.951370119451763	3.887760122773817	1.974181335966899	-0.5825436494325532	1.9131562403857763	-1.697091054898601	5.298082181209672	3.9415789872801485	-1.7837844191752061	-3.1467816133278146	-0.8229344881185137	0.6481248590544467	2.7937163104649314	0.6686065813496378	2.216402255291397	-1.5640037812886216	0.9842635960025552	-2.3193850466220556	-7.907699262304297	1.6518880179373223	3.3149794783131528	-2.4647219917500816	-0.3852260726704997	3.624426730817986	3.5707518504824005	-2.799172442440282	4.616073661818294	4.547873087656939	6.097995870560387	0.8896237338019258	0.6309784895345083	0.3900429316906489	2.653220774074408
ammonia	-7.855070285312872	-0.9512810109224179	-9.013518355101514	6.144537849447161	-0.7847536186394067	-2.3542303411457377	-0.23583993801098488	-0.10741795593509812	2.222595002848915	-1.5623791080270746	-1.2848109935803664	1.3092846020838864	-1.2752618657742762	-0.7824187385948999	0.1874258358000293	0.766646259375366	-3.31025716329577	0.4969614424883162	-1.0054878198316457	0.7694980562117683	0.7873723734110495	-2.41236050634215	-1.4934227815554846	0.556236254405323	1.87881245078002	-0.19839238286084918	-2.4201546817485156	-0.48079431659411764	2.6679829523041003	2.444256502975064	-1.2485810961533201	0.8843170863377453	-0.5232002433383808	-0.7801939087716804	-0.3512972302416137
Aniline	-8.34695031883057	-3.3968053343027016	-1.3971489704575584	0.8357602938130757	-0.39720090073551095	2.3880728453661164	-0.44044387462509216	3.5108100938380566	-1.4022695324377008	3.478277915010386	-0.5968360285311378	0.7526234662814578	-7.616698763345499	4.880209771315644	-3.5610447993625973	-3.087478725588084	3.3945841234889995	1.402946636395642	1.9388856931898357	-4.075840652550749	6.350989420087734	0.28230499159543654	1.922741382998855	-1.04526471087755	2.214256672228484	-0.9633360410102713	-0.24969275716899714	-0.6758792044816726	2.6259363263580897	-0.552280501911711	-3.067958546821085	2.5020120523376272	-1.808198218992367	-0.22198827872695287	0.8677229369314097
anisole	-7.538297365120527	-7.090527461281572	0.9172412565997236	-6.802841632948747	1.6250403694258932	-0.10995127316009691	-2.130238962380567	-7.682079742067308	-2.088242268871092	4.450664042412076	-0.7833371227624409	-3.7374080395526237	5.929676578740306	-4.390775524411356	-5.951657333988758	8.184664773304016	-1.7484836619761244	12.331820272538208	0.6582223165744742	8.383422550392575	-1.0656330854469942	-5.70180842112489	-5.394390676262966	-4.764019410841521	-11.884703537458133	-1.812226479193067	-0.8331889786280672	-5.574011660092163	-2.2770221624097666	6.89555182112762	-0.5811033695568268	-2.726052374393709	-6.172188191148423	-0.5530763329473508	-1.5328498840878408
arginine	-6.643145699498979	-7.251521482355596	9.35827338441697	-4.75776582930503	2.5450012868690237	6.13558932772597	-4.418775073484701	1.621336545440676	-1.3330716837786893	8.304621957098739	-1.1313750206654103	-4.843565664690441	3.008397674062115	-0.10180028878284349	-5.459868245830883	-8.804086829370014	2.4250660636269337	-4.153699600817276	0.14509451368098908	7.684723317274261	-3.005119763295625	5.733094257904702	-3.178646945711126	4.937149383566896	-4.5552116686129605	6.053076993969212	1.312016524042799	-6.443905292327573	2.2640914272012984	-8.130716869710717	1.8192987389649733	-3.8161869204726737	0.2959022893926242	2.546311280723447	0.0010945468362289592
azetidine	-6.340245058678401	-1.9526654394324103	-5.691663705010758	-0.05385795485655589	-2.766044139667949	-1.8723981891035077	2.6077429392608913	0.9449060985733182	-2.766554511763679	1.142837744779659	-2.8930303088092493	0.8834734005531255	1.3960305995756854	2.745429592674543	1.0013246465710965	-1.025927414419554	-0.8924316963440755	-0.891471315405699	-0.01324566506902004	0.4799196334601039	-1.5824070243182353	1.849619875912337	-2.874002431047117	-4.2962170180816885	1.8808922992033	0.714046795842157	-1.4528199702671034	5.378991426917877	-1.530035034000271	2.830749615068286	2.6377528323866595	-0.7695688292920609	-0.9723203334839382	1.7771817222704853	1.0794436336473097
benzamide	-7.210135016090317	-5.39028574679848	0.2932101802292478	-5.094120451606014	1.0377407842509723	4.838858469170317	-3.0640866196679313	2.105393828532132	3.2087896394742446	-8.42092217648666	-4.868032480381863	3.8964358063039986	-4.683581274855648	-1.1473950570581988	-1.6607622804282802	-1.6582634762906427	1.5529418139223297	6.466571566954957	-3.975490959543106	-0.13571624134507654	-0.8509937548913944	4.746870128756721	3.2153778705515355	3.120107408622766	5.8777884765120865	0.29368210812905504	-2.1361094192865746	0.692938851173163	3.8502320050103047	0.4162192208647202	2.9301870360261377	-0.2128999121520289	3.8717914521443326	0.6126716228443878	0.8649442368833951
benzene	-4.315868200690971	-2.1431685377950305	-2.625093719981541	3.556991452039087	-1.9779166765086487	-5.585024757340683	2.2927650195603313	-2.7254238040065957	3.5341757650762595	-1.728832917972939	-0.29613164768111594	2.456772290911717	2.264256713575403	-1.2603799744401438	4.459271019070895	2.5515042379563884	0.21090811602422188	0.73550376319645	2.630726559343916	0.6718164423068055	-3.7607324824743755	4.790014796791577	-3.456168945938499	-2.6254011151485055	3.4759515963152734	-3.4633300863778436	-4.826094791345707	5.964426034147205	2.1537569330871826	-1.5894613757676455	-2.1904270543684534	-3.9801739416563917	-5.919244838790658	-1.8538270152023484	5.202134147401913
Benzenesulfonamide	-27.81591399568428	43.71525472760322	4.20744644250245	-4.399485325737702	0.45115394423733307	4.4256508271228645	0.04523058970138794	-2.8839437845724394	-2.9815951994492313	-0.4057697999288997	1.0043794760649898	2.4801670291380726	14.077851914004041	-0.7263727396543489	1.4451010687512305	2.3338182977768223	-3.0120388262826983	-1.1515466431432138	-0.646601502957293	-5.556347427942007	3.624315643376433	1.0695003373515886	8.937246085071902	16.345749692900494	-4.686570893612201	4.0718440476594155	2.158131491337243	4.790836957086525	6.180839118351401	7.758759226270324	-4.870967014568892	3.6270390139078597	-1.0565078830404366	1.6769831396867743	0.8301704269626963
benzonitrile	-5.316238842913449	-4.307256861622299	0.07460212025792243	-1.653746400931372	-1.9847533915582083	-1.51638455834692	-3.8095985868333604	-2.954258089788813	-1.0610375753587795	4.320568226509971	1.4719123891861396	-4.035062089313866	-0.030495098317632603	1.4441501751832497	-3.939557724670964	7.889911145593388	-1.1273160226089147	-0.9071295555825544	1.3823504983677024	4.835994061661638	6.089922373110787	0.37175209609155907	-5.20938716270539	-3.8441336231817775	-8.351145726206008	5.305945930296784	3.608709448083183	4.99582194531888	-0.9975892658906511	5.415324125076251	2.119855160514567	-6.600368825056097	-2.58218164908201	-3.2093192387968497	-7.845515150567381
Bicyclo_heptane,_1-chloro	-0.9960608149150209	-2.9098254338085217	2.1015525564467734	2.914262116037829	4.151472236580755	2.3759041512513255	-3.46162649246304	-1.8493888312646314	2.460490554680925	-6.109076608404707	3.114107507271462	0.020200240972852838	-2.9902883293575773	-1.9764603254984225	5.119425022523832	3.903188534319142	0.816288981227114	-8.720826933208041	0.11161452805559556	2.2863845046735607	-2.9634387761178287	4.428397782857021	0.33410012932285604	0.045207854257047125	-2.6728126544952753	8.432924564630609	2.910815049632894	1.6345444126221411	0.4007682983668416	-1.0087922024528824	0.007906146742269282	-2.137647733142659	-4.751308198614749	-1.6219095777922172	2.9418847120163387
bis_2-chloroethyl_sulfide	-6.30038076278851	-6.015508454582333	4.312772615358427	1.2716239373168898	-2.178508342254105	-7.366788663636781	-5.360008959216341	-4.387176967451034	9.603800069080624	4.02283459777232	0.188175260210396	-5.741544546537902	6.828777755218299	-0.8259170573744757	-3.4806927903831917	6.183318383381208	2.283607308146504	-7.338063280341259	5.205633790972785	-8.529524698028906	-3.491386851132364	1.3848120189306738	-2.9488571406389967	1.2009094916794236	-0.9243087438362896	5.3051176476015796	-2.5723847482630213	-1.5273009699833646	-0.029607205395050816	5.2036806586054425	6.2249075531536135	-4.534351136005408	0.25904150284549904	3.7108336338329417	-3.3891868007746333
bromobenzene	-9.288664183224329	-5.929630938141534	0.31858508353853227	-1.7002965694448833	2.2098112202790205	3.6155378961908613	-0.865635432878898	-9.02021320825332	-5.44489801558525	10.519318317470743	-1.9896023655355273	-0.807601924638216	1.6905642131606555	-2.925130093915072	-1.0088916847121208	4.523694711644801	4.8139085123278305	2.2691706387968504	-0.3403359234325887	-5.835909069191347	0.8922838989377206	-2.9530361184489986	7.987756115400522	1.2696444431378082	9.68128326711491	-0.08105868434253391	4.643924623130564	-2.08741234549921	-0.9738346536191439	-0.04208584463417842	0.9716876286327237	0.07342784339890975	3.1740766368551565	-1.8560238583233648	-1.3736755431524426
bromoethane	-4.816287071981554	-1.1308385589839771	-8.053408515267295	5.180522248841118	-2.318711884663943	-2.3812720396107445	2.4674726351319833	1.6322012370354892	-0.7564289540778305	1.3613981988269224	1.3336613961519517	-3.030651844304446	6.300249350456452	-0.9038476676237406	1.0377142809694309	-1.3845312134691012	1.802158817952413	0.17776249303872407	3.691353000676521	-1.1741267747986854	-0.015719127606176934	1.8512109408135473	0.16620084756529005	2.1071078980419986	-1.0092948136283686	-4.914419252350819	-0.4895113877885879	1.7712624877232017	-3.20072638966814	0.09361361647393884	-0.9009831153109022	-1.422551692759285	-0.6333371437743291	-1.222101340932106	-0.45927092917803936
bromomethane	-6.075647784836247	-1.6568039923829876	-10.337920228440554	5.0247641490237385	-3.779111294114095	-0.8982626591628247	3.391995790735949	3.535127886812684	0.9416134742997233	0.5422280265248719	-0.44597267671011637	-3.1918620693239004	0.6696620052035458	-4.087632235766103	1.2674403517916901	-1.2478254851058654	2.6331078809825605	3.97129782990849	1.8374454764986765	-0.8452915017951154	-1.2585555029177609	1.5574550858697926	0.9188125754752263	3.1872241433488475	-2.5616712088227875	-2.4955387656008177	-1.0363503427748737	4.790722918815925	-0.1770863312973952	-1.474793615082296	-1.099058243695459	-3.342798080020109	-0.21005238315713848	-1.2473970473238987	-2.6990330903342286
bromotoluene	-7.77157474868833	-7.258147299403356	2.347237598902166	-4.452806320500041	2.372349931279033	-0.8730842205714037	-3.595688646950284	-8.591364660617577	-2.7592692867437045	9.210413775911048	1.7347445935060668	-0.09473062506683237	0.9373158306533561	-2.070579152832969	-0.5876746430274967	4.9311217717859686	0.40551136821668676	3.689080706751251	4.614721019812032	-7.320207838940884	-0.9351182253177636	0.02728173815076929	-0.9208605397813605	-4.274822806641414	3.3001912450736697	-1.3671320988298736	1.7597489910045598	-1.2155068128605788	-0.769704141183843	-2.070607213308071	-4.782037662131831	-3.5014962193016403	2.52105711408371	-1.3867335798782006	-1.7274345449170592
bromotrichloromethane	-3.8634313271991996	-2.6491934420040115	-5.583356920975599	8.036620144693627	8.73582302062781	-0.694850128543968	1.3181523796212289	1.4578104879778213	-4.039650089712325	-3.8521579048397467	3.082378991657604	1.7247071785169068	-0.6568966290349946	3.2250109939987266	0.8128672270295022	4.003618824214985	-4.069108531874706	-0.5905742245963344	6.827658738548959	1.4325871367366603	7.43009273033176	4.338752663573085	-4.7555647453806245	-0.20525104576698375	-1.4794404601976816	-2.4801163271303914	2.081168190291286	2.7502620217894247	-0.5676693677809398	-4.386919928338396	3.485747763106053	0.8929103936669333	0.30921219630699787	-3.2200046508175646	0.2831599925789717
bromotrifluoromethane	-12.047094875458045	5.238687176820046	-7.357197835956882	2.5803303563856845	1.1766891383279392	-2.4955622679300307	5.359766113187237	-1.789805219757177	3.3002773842675355	-0.3046919859282218	4.722044960950976	2.9527781969141977	-3.323923298223543	0.7187814684864875	-2.6414988953538963	-4.428872545648817	0.8112823032105835	-2.009048954315076	-5.460507849768941	-3.0997656321555045	-3.3167657193375395	-2.005536139269396	-0.7577789867665823	-3.27854839524348	-2.732995544050939	2.486280532565568	-0.15482993586120167	-2.2857148662710967	5.361872735449447	1.041477376876003	-4.3162805358559675	-0.618959145681744	0.8391799885979693	-1.2002522419708823	-4.151222662915129
butanal	-7.096895676274689	-4.347095051793998	-2.437836194145801	-1.0236431429013564	-3.627105666300938	-1.2497919611027013	-4.797737930389701	1.8142785497526372	-0.43069438507967306	-2.194165458979527	-3.1222153965303314	3.1876248163160605	-6.447577444542933	2.614950737868039	2.330683027927958	-4.037278186885328	2.7296363948994924	4.952281706947664	-0.18806273809017357	2.99118925798608	-5.564724288270427	-0.4393539111115297	3.4692259907483813	5.263380427786383	-1.7606375837693935	1.3043772647302387	3.6345762499964462	3.0162485488272712	-1.8528302263750371	-1.2714121696359566	1.3522847186664704	0.6565675021628568	1.559536480160104	-3.1593575655475488	-2.2381252040201782
butenyne	-7.143052242223291	-2.9077422094590086	-6.020256769582187	1.5572113032292776	0.8306435843457924	-0.13998914989007474	-1.5563676823583021	4.281742879173756	1.9597767484528859	-5.245597547084737	-3.8546003973261787	1.77855880788722	2.2165478622291426	-3.615598539249773	-2.1474540479800064	1.9253920347825328	-4.276390744922072	-2.3096363908212507	-4.997048239261306	2.192900894903059	0.04845919847776241	-7.520497354032892	-0.4338058759501125	1.273862265818398	1.55777880704337	-0.32603472936699585	-1.1378296869787892	-3.8330457900313255	1.4355887702750583	-0.3348990814871173	2.325237360517064	0.7361069952785743	-2.8151713585521545	0.05399060570640078	-1.3015628361439258
butylamine	-4.880525686416533	-2.8098017043743866	-3.1045767881237722	0.01270459765368238	-2.0724811236666594	-1.605233330737486	0.32248414960691535	0.3765395456015212	-1.0932816439580562	-2.754869062587329	-1.6185320676077295	4.5963065607193	2.3843994682072105	4.326085467855297	-0.6630947119860833	-0.8260469619575462	0.1479406576203442	-2.3481400354710105	3.5706289111307523	-0.4157085659262914	1.4067425377787541	-1.7138576610691771	-2.124724626236923	-4.183794496413516	3.8372269056453967	-0.3971816701434139	-4.665147212690523	0.9201768875108627	-0.47538790344541504	5.178067930013159	-0.812000051216937	-4.686518917861651	0.28458300439507944	3.111573595571112	-0.8702409805033842
butyl_acetate	-3.559648534638777	-3.9916031417384654	1.826103802097247	0.8406659337350287	-3.9957633694461214	0.153425036327255	-1.723439035761503	2.149043602181838	-0.57497355532871	-7.7250996788809685	-4.0060405793917395	3.2615871192258328	-3.5785016299424695	-1.1099374273043054	4.212943288563694	-1.1240961254440536	-1.1305943313122684	-0.9754106162221418	0.33164535799340106	4.587084802033687	-8.519367188121382	-1.6164553926494585	1.456572026840685	0.9975421768561934	0.6010859136571463	-3.8820924338032903	-2.8283253535070347	-4.444283856900906	0.648427566717687	3.506038528116772	-3.1593941158520145	-0.2270825559008989	-2.042525696599688	-1.1303804077726116	2.6961125969740487
