Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
2,4-dimethylpyridine	-4.210555743279442	1.1059914801033122	-3.7568774229293003	-8.028136014926345	2.184436710592587	-4.09273401194003	1.4021237078864561	-5.165848310692537	7.428116914281729	-7.081054222042464	9.481458625249369	-0.15877423784142988	0.15697940690763093	9.417201956443286	-9.121084425810661	-0.7766957287624966	0.06979795507746767	2.3303783522652846	-5.759034128308193	-2.4240898832321727	-3.685830702951817	2.9761483403608935	-1.8511051656833153	-2.389923701567281	3.6472352371490335
2,5-dimethylpyridine	-3.011925118459163	-1.8321982286607559	0.25606429811725834	-3.397195308715963	0.6892761215897494	-2.9186651237232395	-0.30019477062743344	1.9758166145329639	4.772937511789147	5.580702883890628	6.53324679774453	-5.316324760370738	-3.815058803037043	7.630122253643091	1.3531649721420769	2.6042662326990684	-1.2991768399237702	1.4871795191978725	4.666028145078581	-3.243445209624282	-2.7080283576113846	-2.016380795794248	-0.1053140912446464	-4.805177331665318	-2.2926537677912027
2,6-dichlorobenzonitrile	-4.016516982772443	2.72266168887933	-0.6113487249108072	5.992840217551872	2.8903447181630453	-5.087361976577633	1.0368173638965554	15.75967701015998	-1.2433806888934706	-3.5014369094737487	-5.808877344464315	6.682172724626775	4.803153617469989	-2.0031931586476297	3.9039954393409793	-4.342399415474042	-4.814593320205175	1.9046548667760144	2.6832551536364293	-4.77305750386923	2.9479223332533504	0.09313525030536468	-3.8083994647930735	-0.46083779842737727	-0.922486110819348
2,6-dichlorothiobenzamide	-5.9808856260728955	5.713500591446398	-15.681937770649089	-28.66291489733216	-15.298662066519949	34.711114637624355	-18.758839910947213	5.076851842813572	-17.507156133758937	0.7867368796094395	-11.38454701047836	-10.072047530363326	2.521619227646502	6.380814311449144	-5.0008743947548	-3.3687696190566205	-3.2357630973163345	4.934695516430008	3.697369688946175	-8.010654337633866	8.14825346526234	-2.289252773574747	6.463506861862679	4.74197396639576	3.009299690680018
2,6-dimethylpyridine	-4.8807481901724765	2.650201573868634	-6.806421180140592	-8.949200052288536	6.581477723382656	-9.10673240765229	2.760238160536912	-3.412146069668876	2.3695775545103355	-0.48512238772916855	8.687466481760024	-2.885379870102563	6.53181857567817	11.47292102197333	-1.86834625922795	3.873990403186764	-2.60078272359716	1.6460743675723337	-2.395793689419093	-4.036446925776292	-1.6471032184023138	0.5539081580936429	0.14633513777867962	1.7324499078736617	7.6719214771233855
2-3-4-Trihydroxybenz	-6.774662153000811	-2.538513265243771	-8.338669049340282	-10.889980481219919	-5.991635104774629	-1.6097397295554525	6.318344224990047	-6.534851486690116	-19.342331579797076	2.763914299835961	26.87513490004262	21.221043868439562	-4.834243138155938	-3.5803681481410288	-0.48644860526750267	4.78857467493365	-9.091254468974409	-9.233781130179906	-0.1751342610863592	-8.641214816336696	0.6773902228449977	-4.281027659371498	-4.309947004109522	2.2056695918638902	-4.253710227058623
2-3-butanediol	-3.371136415332157	-0.6815516550335765	-1.3921619781026835	4.470765366293093	2.8380843978030477	-2.2653258273189993	1.870584460822452	0.9238019584082876	-2.0964473420645953	5.544526440301926	-0.9472150327285475	0.35726828179221903	2.8782601371859413	1.1797997895470957	5.1572837408213745	2.256302014797051	1.475524197056951	-2.7555191881905174	4.496355619933549	-8.367483446586682	0.24640485466123854	-4.529641547550973	-0.502469369244184	3.2339601988383917	1.4850681239976342
2-bromopropane	-2.025633976525762	-3.872284430862882	4.065005886494331	4.408674348833964	-5.456683169319591	-0.925520536967505	2.605205460314292	1.1775620409262586	-6.030753836716648	-1.3915389505115703	-2.4410895106584247	2.5646590895308012	-0.49268590767181725	2.7773886878292187	-1.455444498498941	1.4724138532677844	7.797301087113731	2.5162172032718186	-2.546032117087555	-2.139122215445362	0.8549020038831178	2.461329350757897	-1.9247611924402925	-4.2685389647405705	-3.0525064054238444
2-butanone	-1.2718480191396917	-3.5023235293733266	2.610123823683295	-6.025514354404773	-1.8872741616183863	-3.875867634534437	1.2093707109079936	2.7957972807275455	2.4100461251960015	1.2040034074429127	4.0547065936834406	-6.049865995143305	-3.776839118311001	2.6908089149014103	7.936807778235402	1.6111892916872737	1.6527541024777308	-0.1801599041803517	7.620157774831343	3.8790239044654613	-3.0181283782264567	-5.059740901771609	6.500121341507353	-4.02619740505443	-2.7600113191443065
2-chlorobutane	-3.7949117859691963	0.8196485782240323	1.0772334179018743	6.43712339749332	-2.698232326720769	0.7573477624402811	0.8556808156134931	-1.7980837765746243	-6.440209106058311	-4.498609916213057	-5.106972301359891	2.204219038926852	-1.9120535764146263	2.8170766575341535	0.08450877316448566	7.6711418371269895	3.407423253255955	9.027728481671543	3.7254318820180674	3.7435407273987997	-1.9998137963940636	5.0817849471976855	0.45180327149750316	2.6053741581621255	-0.4262068496741148
2-chloropentane	-5.126729949452302	0.5088479489220754	-2.9937883771157914	9.572407826517406	1.5627539275067894	3.140996852587407	-0.3302178305896732	-1.233507706730596	1.720114067118626	4.410567738597073	2.5444363403872794	-0.05488802765884337	1.4328202820328155	11.506828017202425	4.549842658051502	4.619621596691238	2.662312586539825	-2.3339156448595024	4.543899070443699	-3.0381178892986904	6.3949277756493315	-0.25307412745348634	2.09778326490155	2.818674586111083	2.42876716520143
2-chloropropane	-2.643985445994872	-1.0061225641977336	4.604612760111066	6.91145373218166	-2.973249351538431	-1.4545155091128528	-0.4262976929484076	0.2799890694608139	-2.9355792208657503	7.5237334326028975	2.834977843954097	-3.7769154915377046	6.0515929376725754	-3.878882084775532	2.468003746453388	1.379554481391533	-2.416800961885417	-0.8692095273109494	-3.9503311344849257	5.216977326260311	4.067137480723647	3.090998979650454	-1.5690272741925095	-1.407930420137659	0.5957404252563087
2-Chlorotoluene	-3.3847427208649057	-0.9103410826369889	-4.509532835128172	-8.224492117246003	3.6501526559470454	-5.363333220316652	5.828822592697351	-8.922716541864682	5.351973225387331	-7.492994251985576	1.17948984555547	7.780769148432016	5.638279691176462	-0.9221183690221971	-12.359139213673204	3.1449987419472754	-10.644655536355128	1.7633775336243405	2.652642970991671	3.7758766716760954	6.7647573310838265	-1.6107225395214901	6.7464140987473575	0.22049565983182973	1.904664029600954
2-Ethylphenol	-3.2717318173127206	-1.3500604938426437	-1.9973530691943344	-6.011568114076278	-1.2971288559908127	-1.9905821929634453	2.0818790253210997	2.6240968100743074	6.372043265467223	-2.596041992031237	3.3969442689105795	-4.257766541092543	-1.7910278078718875	3.0003767415221247	-4.770446789410781	5.133425263784136	8.115257692903937	-4.2616982224556645	-5.179395893690801	-3.232164253348624	-0.7048696506279623	-0.34321137397106205	-3.4503807377734126	-2.2852578586754744	4.307243075072161
2-ethylpyrazine	-3.402095646124666	0.12096439017621248	-0.8462419498280569	-11.331681399520537	-11.924042881392772	11.42945005880077	-8.702527949781011	8.662230042134933	-8.48179543904734	-4.155829326150681	16.429841061894244	-4.416607967300442	1.6660454178635609	-5.801682271153827	-9.157596672795773	5.390030145926073	1.800725707343558	-3.130532795298096	14.662540409809989	4.838526726918678	-6.613183363913862	0.21215042521332175	-12.33981358442226	-0.31522198302625987	-5.577558991349669
2-heptanone	-4.078625755220834	-3.2086733805649943	0.34909368117214673	-1.895054642357397	-4.7638086325897495	-7.40400411398304	10.198613575632836	5.6924176620192855	3.5424872880754488	4.314532780477523	1.7543169334488669	-4.966453615553102	-4.733984144880837	-0.40426577082732673	0.6182866923512289	-7.680092471796334	-0.04015962948340741	-2.784691881060809	8.842791757240143	1.9053318459006467	-0.23702434982518428	-4.577844634621813	1.0984478095311123	-1.5283898783858425	-3.9765261767812334
2-hexanone	-3.392781653352481	-3.973946611721309	0.18217522186577403	-3.3612636261922413	-5.356966278980923	-5.387413924523866	9.598711374952755	5.893613703798241	3.129649303218445	-0.38830135329201093	-0.21786334716339903	-3.588306902880397	-9.800904776365742	-0.17313375367733752	1.2346869611544775	-1.056534071219714	0.9902800727648132	-2.9947083780773505	6.030107727222617	1.9655553163881423	4.264806703470094	-2.293467852904412	3.705519046132591	-0.3531417463922004	-1.6290884888686321
2-Hydroxy-1-naphthaldehyde	-7.044083468829798	5.062644268619966	-8.777344823364087	-10.595411988518487	-0.5593770398143719	-4.464260989103577	0.8288638980561973	13.638088827977208	-5.972172174364828	4.0831117631355855	1.4770726247500152	-11.103010702000567	-10.34385046478941	-0.8272148014055003	5.698952846358445	-6.583549518377897	6.236486358751762	2.3573293092795207	-3.081045729355008	4.564643257864613	3.380777327544013	4.1277355007314505	5.273997853653335	-4.762684928109953	-2.7339294091863455
cyclopentanol	-3.0440876589381274	1.803004692678957	1.9268602011706912	5.366833900588854	-2.3614185418749782	-3.3117455042000694	5.025475154055951	-4.460725853996504	-2.437270466796249	5.633680237476456	-3.599673868627493	-4.276007453326988	3.9534637793203564	-0.6878379594380786	-1.7137298724703824	-5.414520947161133	-2.097148754294569	3.1824701472567547	7.262731877384049	-0.671765817280188	-3.820863476198702	-0.2731972072281727	-2.6274066759499646	3.6772152915113985	2.880058990695458
cyclopentanone	-2.040345104319625	-4.111482930453652	1.6086545941123314	-3.3736624332478886	-3.760330376030569	-3.6316245600233272	5.274733794053433	2.8145814447813784	2.8502115772621357	-6.435995094531798	1.0312221904407413	-4.878197820688563	-8.85967882283284	4.816337715622617	8.774945973761078	3.6612169896017317	0.5585670068562288	3.874947882076485	2.148232168317502	-0.0761820815193445	2.2693661106455907	-0.1935637430820219	7.554349575646627	2.796418370506699	0.02179598011209749
cyclopentene	-0.7317197246594233	-5.7460221703927346	1.7697483454128955	-2.6593389845744517	-3.7993426579165632	0.9506273501174789	4.6428592782410645	-0.4797632425460269	1.4965308095559229	-6.105683131084257	-5.1236761909073	0.8367516135446531	-1.5311513028692616	1.754263292801254	0.9634083005855295	12.512462731980643	4.77717317483884	-5.128383726742632	0.9080722720249546	-6.8183412761992015	6.640035766746181	-4.087527336903181	3.177800455118376	0.2878431881987721	3.5819532948804254
cyclopropane	0.673254316949113	-4.153347633547421	8.191212244720186	4.054386111937208	-0.2911137236855291	-2.3981686051805977	-4.585851891360191	1.4790057516327957	-7.914582852170182	-0.31560084695314977	0.5819027383362556	0.3729381230327364	4.481232341043633	-0.3224374600342919	-4.244236795804277	2.5746192255227927	1.5542936037370054	5.23724893717756	-2.084559002805082	3.903540157212217	0.6488351335517986	1.9615327177467412	3.8090130673162195	-0.08874815473097662	0.8165833654933711
Cysteamine	0.16846445065116958	-6.226217835744668	2.451033882154557	-2.035032134761838	4.002417245034547	-2.67132811454831	-1.9893623972670422	1.8482965974931118	2.571983834446495	1.7914143519199341	0.7431094538514345	3.2395330183720286	-1.6446753599831023	-1.9711860406265187	-0.15651980521252915	2.8198504870939316	2.8391453944144103	-0.2758379759348283	-2.8568380025011644	-2.5551718591983255	2.1303320743675194	0.5578605178920881	-2.035348968681127	5.665052010941275	0.3411592132098683
dibromomethane	-2.100594986255343	-3.9818766908648984	-0.5087748306657198	-2.999101783968516	6.317044699156241	2.297726363719916	-8.397755202496663	-3.689062958491393	6.383921651224621	8.080910120318224	1.5342785170141904	11.53852089772989	-4.196804306343977	-12.172516638241914	0.5425947501848218	1.455694598823222	13.085917005696393	4.143130403654011	-4.160140966349012	-2.3805824612859703	1.8165883013756503	3.3255775809101764	4.297213225655723	2.0444356673521744	-8.27206966116716
dichloromethane	-0.7609315436547329	-2.741421876694296	0.37969697713180245	2.4133542331486466	7.508569581389323	4.09085287543166	-7.749798461540074	-5.261262331757942	-1.2731380515394277	-1.090683622347943	1.6015297185837394	-6.181215867614027	-8.324420823230408	-4.862681652355342	-0.0332212669310937	-1.4485262718044887	0.5251367157682434	1.6901048837174262	-4.095632024867168	-7.188324180003949	-3.4741539382466544	-3.1532916334647116	2.0785036320881662	-8.228550457428451	5.533652745521761
diethylamine	-0.05603695658405038	-5.290091266155179	2.7481415561185667	-3.665142571876349	1.8540793428616251	-4.426512529003095	-0.0960150255305399	0.007066524009430451	0.026092981797570164	4.605922354055099	2.738770824747649	-1.8837711479953931	1.969599201127633	0.7113450810943802	1.365828009672328	-0.3016476640292384	-2.1373659165327004	-1.4384184814060792	-2.4912235576752013	4.883622626495255	0.5067480973314769	-0.009273330040397626	-0.9342064647023509	4.860591196975173	-0.5036119932425588
diethyl_disulfide	-0.9890980532163203	-2.0433215728887895	-0.6042719041074429	-16.29225018863164	-4.957164691858773	3.2888319434414197	-1.7163276300349162	-13.901028791743501	-8.868472548648336	-2.6307112484194626	-2.3966991746759274	1.6028402834308537	5.71452807477101	-1.975634148913513	9.572498062015354	-19.428530740754223	5.441409388612685	7.925461137301327	-1.54465523453496	4.941060129552153	12.170845304781073	6.816644769471123	-0.9895206327572095	-4.579476427549359	7.2156659304609825
Diethyl_Ether	-1.2335358319373508	-2.4377642218029907	4.095936827110713	2.27993996241401	-3.6533077025607446	-1.33140744492637	2.6923885059858867	-1.5178294866787823	1.1676791119610537	-7.293357123839196	-2.1918732576872366	-4.585032987989683	-1.7343814856893767	3.538459631820339	-2.01088338416479	1.1536607627338278	1.1180241127612103	3.736343230326977	-5.416561769799848	0.7353926168458753	1.0001798623734985	3.4833347823056147	-1.4203808836313399	4.661805170004652	-4.855750683169331
diethyl_sulfide	-1.0532377560328368	-3.722889088994712	1.8540808490257707	-5.049380485124773	-1.3288579446409745	-2.7483150964685397	2.4761876717768545	-3.4114735395401503	2.965643608256811	5.964219960598699	0.18151079430723155	-0.5407584070978795	1.0546486470322693	-4.342301666102679	2.3200950371254656	-4.478088985206465	0.31452408131088155	-0.2638014965823577	1.6665701252965384	1.5731026965106438	-3.2074666289721128	-1.344401511196974	0.9246836285592479	3.662353305869649	1.7856115201637173
difluorodichloromethane	11.864712456061643	-6.027829994359656	5.8956198807142774	-2.9630100376879924	4.254980868283531	-1.7581374336372428	-4.0391298147866	-1.3596840372894028	-0.5364297019934617	-2.2264560353225997	-3.9974302151255197	-1.1062744827422188	1.846474768567827	-0.14547796468484886	-0.062132457884376234	-0.407337134141916	-1.278650084547336	-1.728250853170335	0.7366262927844904	0.12428363826246162	-0.3471834127556501	-3.3195945675664564	-2.8529674857732865	-0.5493314647168143	-0.7845737394160113
dimethylamine	1.2952678332277736	-6.534438523153207	5.324886654153921	-1.822115199473337	-0.4141891227206377	-2.161111574132565	-0.11038642176438282	-1.2195751451325103	-1.563288195921524	6.511918986066717	-0.38643339411694255	-0.41005445140996394	-4.063419936203318	-1.0121500238774026	-4.251451106051837	-1.2658518802640224	-3.209952370065134	-2.088085742006909	-3.708215336444367	3.109714048596801	-1.089104329391904	0.04251867931836443	-2.069018822611332	0.6043541667460604	0.40088778690669713
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.343563968250677	25.882444972603015	-30.81370788974057	-18.715142281768117	16.2970516244808	-12.91322157932245	7.515493201821148	-1.258728483407679	-12.37731273649469	9.867182068747173	-10.20576666168179	-8.325448712977927	0.5967807898039434	-0.9557074619674638	-2.6135183112599063	0.7521905639857679	6.049964969500724	-6.63232145271359	-2.6292057061013194	0.6006631049844793	-2.6745966706901667	0.10167460323357669	-3.5955515489378382	0.7284987714507046	-2.9204871074468053
dimethyl_disulfide	1.383212390173765	-3.0438954163914103	1.1084405558326371	-11.924863048622143	1.732658655018669	0.0973253854904551	-4.012578723369681	-6.869529257456953	-9.896359379789244	-4.190716151492651	-5.76226542748359	-3.525863169536873	3.679498086665965	1.08411800836146	4.18442899974546	-15.16177744298877	7.029417358522972	4.093284793366294	-1.3717260159340348	3.252997745134823	12.744050874131219	4.981494776252356	-2.5080657389708985	-0.1213926777789114	5.31142088913198
dimethyl_ether	1.214189942022735	-4.717254960822625	6.990866264663939	2.1953148382538763	-0.6617137918060391	-2.720079991667093	-2.0241869495446445	1.0287250570971966	-4.0039076081375935	-0.6352622657891783	0.4680160037788715	-1.6496117537189317	-0.6517614441773678	1.1388412863101554	-3.120518205192534	0.24632879295787463	-0.05779126714551801	3.253784467454091	-5.466032924341534	2.5562715498656265	0.22735022886987769	2.579767993132237	-0.06539107009784091	2.2506110649786093	-4.357191421549361
dimethyl_sulfide	2.1307448135665896	-6.449982510827575	6.336330713519693	-3.2918070630644394	-0.6156658994575531	0.6601188042420078	-2.3740966261486824	-2.857781575519303	2.7486532708989766	-0.6750081768831993	-3.673399622058434	2.291842321386747	-1.1442515380648557	-1.0168436269602492	0.6190791089274712	1.9820854611871486	3.877791648978997	-0.9867636054399256	-2.169372151419141	0.5455445045643247	1.6531024539795411	0.19335720179370977	-0.7217325541982179	1.8484978818135438	0.8169941247489793
dipropylamine	-1.6927876652654263	-3.989066257603009	2.155840004399929	-3.395281435456408	-0.7561869513688708	-2.864767040219961	0.9027511700016082	-1.579811462220427	3.7287674003150593	-1.0599989058171642	2.9259723468485412	-3.5094690208484582	-0.29291741799524457	6.057645854747602	2.115940252464955	0.6871971400433612	-0.8549683309273778	4.878490103555974	-7.854530212857385	-2.22235689465699	-2.993130290729138	3.9649321887684117	-3.1570607888859556	6.08601627368552	-8.51453852966767
dipropyl_sulfide	-2.313429960302434	-3.680617707636133	1.3798204185246414	-3.4374798120602748	-1.8036676471315534	-3.8428806186354074	4.750641560855996	-0.8492144843939099	7.766747602409937	3.81615966511965	1.2725679647496289	0.569833204942864	1.086556258482725	-1.104941134244383	-2.5512873866119867	-2.613524034192208	-1.6883092512132045	-2.412194158861723	-3.0153143043045576	-3.401248595294698	4.1231707535495685	-0.7619172718788387	1.0991978960931141	7.275006293067777	-5.036496204529143
ethane	-0.9195885140074718	-6.359410635003513	3.2847287479673497	4.702505704158316	-0.5761895082962699	3.068496221556398	-2.1292577806169035	-0.3544486800548042	-4.674733857286625	-3.7097144809930622	-0.32998189209378437	-0.7626060794420358	-5.942133788575716	-1.4640997962199247	-1.3789534136119908	3.3639614601654237	8.933215303747723	-1.4148217398683187	-2.098089229008202	-2.0515259705038136	3.4584442952068306	0.11208020603330711	1.751774821224521	-1.9411703967330536	4.4153199473173395
ethanethiol	1.3721286924272935	-5.238410574257988	4.990140599099587	-2.3897753247281828	1.242089653929462	-2.0285969589646418	-0.7961088050756818	-0.9040210808964383	0.9468396704994976	-0.020194223799872853	-3.030155863854784	0.6243457633114646	-0.7992385351632373	-2.81975005077893	-0.15474737255147636	-2.8327335958157236	1.131063622706769	-2.1717305155178104	-1.21511208049586	3.7642170211591566	-0.0806674327970711	0.38821174351235477	-3.3444989948139665	3.0904637372121235	-2.349225672370725
ethene	2.747204052303786	-5.336154386143391	7.462618626159326	-0.3268867472834446	2.263903394854038	-3.365620541182485	-3.4709622075590842	2.6267301934118605	-3.1774225378990297	1.7212449910854555	-1.2252295059065479	-0.21566052849474301	3.0106159011481495	-2.1686588019785593	-0.5503135378168602	0.7227617368911691	-1.5507967873461628	-2.045578477787564	-1.8200939229950632	0.3463633356579644	2.628941645763617	-1.583293254507821	-1.0900474537083988	-2.2938896711499632	-2.2836618468217407
ethylamine	1.8789208885135642	-6.717143652050312	5.820473345943525	-1.4132731096998539	2.033037662871456	-2.8907513646235072	-1.2219348481068804	-1.5363962326689335	0.49330378195209285	-2.65540481938463	-0.568936931716449	-2.361864369946065	-0.9873216055497694	3.968026496509053	0.2801790183575806	3.2514645774174604	1.1764600682004591	0.5866906514991693	-2.3642969965778966	-1.4103453489075375	3.6998084635779622	0.5158228596363775	-0.9092681653485112	4.229110943034547	0.778077702175417
ethylbenzene	-3.752639523757502	-1.3466334861581706	-1.3085237635543268	-6.307555315785276	-1.4150199546614637	0.8666729603829453	-1.9115478528820298	-0.08912257422127522	15.593593576570374	10.679269812245916	2.315003633744795	6.048125985826625	11.779617733146845	-18.67977350273609	9.319996183931794	1.4857766573467357	12.258453951373765	5.29834460261381	-0.8795212351618632	-9.422985531701437	2.5735291752495058	6.615094448956911	-0.037970955614218455	8.383706937660083	-4.976653447834515
ethyl_acetate	-2.5797796896181167	-0.31142771278084536	0.28964936150669135	1.7058498487378588	0.07730554560245723	0.07275727734978746	-0.8817745023883757	0.6631230268287693	-2.344368403903395	-0.7004219477400486	4.513734459274554	-5.92398137946298	1.2642278689247726	-3.5877107372254025	5.666958100809185	-3.4319039397373605	-2.875117983908679	-0.705520662274008	-2.692851831527481	2.6611844209211055	-4.111130350853286	0.8815504536918131	0.4160805627752696	1.5135858728198217	-1.3986144882087268
ethyl_formate	-1.605155684969064	-1.9795025277961014	1.7806904502015315	2.66004035518362	-0.3877716641164786	2.5433755405963354	-1.7497051744120022	-1.4756366511822523	-0.11726398097835145	-0.2093087409609176	1.7494166636729147	-7.897956864799189	1.1160177713135928	-2.6406618060922464	2.3087021226697773	-2.3428778411604223	-2.918022125106479	-1.6738574594218494	-5.2746574620803655	-0.9775040271733584	-5.46581486236256	-0.7055976948991048	-2.1891864103137406	-0.23619054252748292	-1.578094714505575
ethyl_peroxide	-2.327619561714562	-4.284104819690463	1.670717456404353	-2.434044682717969	-3.505325610295372	-2.3592835163989365	5.392732512268112	-3.2644390023343592	5.2824757866326975	7.83217945517428	0.2314720370853764	-0.7083232700096471	-1.9678287324167976	-0.32166789468792406	-2.794562985035243	-0.8093667543330366	-2.200063846177122	-3.1026049401452105	-1.5719423556670826	-1.348444947146078	0.958979230375795	-1.474788701423981	0.13076087911718606	3.492157977059028	4.655948168590698
ethyl_phenyl_ether	-3.33537479486585	1.137798565924328	-4.043332770187065	-3.2457799309886863	5.416226010199093	-1.1448883511312493	1.7516313822831175	-9.52948294794843	5.59994707714772	-12.541996975047972	-0.699350507125456	-2.872535380833838	-5.006604499240263	0.07437796733725081	-4.613167394624629	-3.2371301523706384	-0.6446417819144025	0.8697406441109836	-4.715810044864049	-1.129072205856668	4.091051617736026	-0.8365457775119876	3.5298753219562498	0.609787378469418	-7.875434946591201
Ethyl_trifluorovinyl_ether	26.41702433013262	6.334968814595609	11.606146735840563	-4.8154036945226055	9.093969753505354	5.80265837425291	5.2895077877642445	0.24423836118630823	-0.5763998105881666	-0.6202790516737152	-1.8807354853496885	-0.3840131149500048	0.6275557175350422	-0.6098121900251311	-0.4150778554108401	-1.2973856936075985	-0.8519460774291999	-1.6245931641111986	0.7185306119518673	-0.19354399278572545	1.667423938949967	-8.444886821404742	-4.922881245117353	0.9567059818910203	1.3503119573837619
ethyne	2.7745606270375074	-7.431936075803225	7.668191453686328	0.6856852837870596	2.5264178517412113	-1.6991341915084552	-4.280402712647293	-1.8226170748129509	-4.518966359265503	1.2447792488641642	-0.8901758156558017	0.1649034894849741	-1.1595602894561623	0.9935240100285315	0.07836984689305361	0.8309187726481175	2.4762607314209526	0.2168533572678437	-1.0901861184717587	1.8792045073076604	0.8999652266060704	-0.325205632161443	-0.08845880697855016	0.08763660941567286	1.0293569234558548
Fenuron	-3.8392619431724686	2.5332045651814328	-3.3827443656103697	-4.876662068924785	3.352110580325252	0.14099909504938904	-3.8732609894792964	1.5177789594287492	7.335250969157737	-3.056258000800142	9.446514136103016	-5.379747367798667	-2.6353356898167806	2.4120760122905573	-1.577364359445909	-8.824419097449788	8.882293883495926	-3.700555522027781	5.277614660748537	2.612026493219879	-5.492062591619558	-3.4217186279799954	2.7986194529495387	-7.110508288257726	1.8725308882114686
fluorobenzene	-1.2912309443140466	-3.977287881426318	-0.18729052342278635	-7.6407758870209	2.6273225384344747	-0.8085794306330875	-1.8878718500933485	-6.003152572548172	10.81560639134884	4.04213032322223	-0.09251626090935158	7.578585323138859	9.521435040306676	-9.307251002395033	1.5746510407584222	-3.8287905311712964	3.2802089676457644	1.8915926166875154	1.7312061805023504	5.895169499576598	-1.2284151016936729	-2.088567469073151	5.119946957511707	3.9662550686496716	-5.6281859202728395
fluoromethane	23.0005005318868	-2.8160472419336027	0.8524141189142489	0.1352272376562516	-0.8091225544995445	-5.857170068360489	-8.35414048248099	-2.6578619996087363	-1.4128997593942207	-0.940466134502441	-3.7932007859318264	-0.5905240997838529	-0.31475952572923893	0.20241201448351462	0.360412730340433	-0.012926809239297917	-1.920044387915193	-9.458792413635619	3.033656972419777	-2.898714288003444	-1.8649056380653504	10.086875692496003	4.736994572938714	0.6012726496002374	0.5527008924738114
fluorotrichloromethane	13.000722510737823	-5.87818035832956	5.638465928845413	-2.8163078897404112	3.167889212220118	-2.6857083604300636	-4.866495942302471	-1.7202348069232185	-0.6310793215393871	-2.527588844304229	-4.399714671798884	-1.0347127414113757	1.7605151338448946	-0.03089027216091397	-0.05207610412760487	-0.37864879633156606	-1.3262739272616604	-2.349967002863153	1.0150077297948388	-0.1392393375380914	0.1303529033727577	-4.223707262464284	-3.2028135895821275	-0.25257963313239495	-0.2713841585176936
hexachloroethane	-7.316445184399945	7.816958793582544	-8.995564564266148	17.77865834552214	16.197244481405058	4.9430585940594005	-11.124788821766884	-1.4366145340600616	1.2881760489852478	10.056802312746479	5.109194271554506	3.5065143949427857	1.7957183180945284	8.600765220143941	4.21564080058577	1.2796244975188036	-7.544572002980999	4.039802545520832	9.853861394101424	1.973023472643774	7.526128732435639	4.543431130932618	-4.776876235903984	-2.9873430247528594	5.57749139336314
hexafluoroethane	9.662977376945546	-1.8213762482468074	9.603626203641381	-4.722424985175273	2.757572441699478	-3.1070591332894493	-7.495068916598736	-2.607660020292115	-2.459364909993844	-2.736844690155562	-3.9796834240824928	-0.5244498771982087	0.55276832443123	-0.5961112436263164	0.03202882746119059	-0.9244322722371882	-2.403857575686964	-4.299100518461269	2.2312042900531317	-1.0334784617348867	0.8149551469735583	-4.728630353862378	-3.934053271398787	1.6402621624584475	0.4078396204318674
hydrazine	24.105892294108596	14.378719146575223	36.435215787752824	-13.96695451573224	37.1297523276379	36.26203239545757	36.02540065430849	7.810533957508909	-4.360704140764093	2.42734412731447	4.125448458078914	-0.29370535054337055	3.3209869398939005	1.1424259200414275	-0.17828933062262425	0.3193299422404755	-0.4353446051081077	-5.534809986077044	2.051024428218033	-2.2506916077035535	-3.095993673978814	13.177942451197303	5.24375802085479	-1.0297627471509303	-0.7751728876247945
hydrogen	3.726808719860472	-7.3639085016009	8.015382593169049	-0.772425265782243	3.029183485943743	-1.909619881700787	-4.332807614529563	-1.7297669788537469	-3.446695239856294	0.14627732452607392	-2.0584604241306095	-0.37315584594349166	-0.3194478922222911	0.6913438628119682	0.042111087606865216	0.4327656458161315	1.3566457129986216	-0.43680459184786186	-0.5264376984386563	1.499624184393482	0.45262844596742086	-1.245444088847415	-0.9271466040838712	0.09397136253968694	0.469429090258865
hydrogen_peroxide	18.385870647887575	-6.250503793602339	2.3564881324791114	-1.160720761892833	0.8479155688739849	-4.942794374158668	-8.167813699714952	-2.2301616994155493	-0.9244723342994875	-2.3842208286694175	-5.24023726846037	-1.229944969112595	1.8217619141082837	0.5381266924653315	-0.05210048492288018	-0.6051423218512223	-2.9474542884338573	-9.592483382418823	3.8295562629428774	-3.149655027601902	-4.33485232331526	11.589144071104482	3.1527881169576397	-2.8574924887590143	-2.548271106886063
hydrogen_sulfide	3.4700352000862433	-7.017333580218268	7.029255307083405	-1.9620487037118701	2.817363454364583	-1.1182676568680165	-3.984987521078195	-2.168456908513083	-1.6628375952595549	-0.9009313752252989	-2.3522952275727533	-2.3728874730432605	1.362443645971756	-0.5404865867685095	1.4259784722020814	2.7141575073707545	-0.2125828150071668	-1.1465504459656106	0.1265035352973021	3.2638371439042673	0.0342568634191267	-2.0112800860583	-0.9054435750781142	-0.02733381993675242	0.16861717787676211
