Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-methylthymine	-3.5733008827824166	-0.48219183381436764	-5.439498365321164	-9.656986559527324	-1.477487966591946	20.994914752016406	-14.954276048560036	1.599335501285445	15.959871299458262	11.844561323837693	-14.444465965172984	18.7715022869901	-3.2005578911818673	10.869758293258903	5.304731814602965	3.373678675179647	-8.886286077307071	-2.591614179871429	-11.427281387396796	9.736285667869419	-3.9604578398131114	-1.3239660773097688	1.968841669089459	-1.7969791216322268	-2.9100962182475683	-5.027220747724808	0.9252388485558537	4.017650367225263	7.738141445892303	-6.7815550222316725	5.174389522327337	0.9354030348646207	2.082412023685915	-2.126212904013305	-1.1006070799192662	-3.251206416374651
1-nitrobutane	-4.106186775367736	1.5023896433825432	-1.6646456443837707	7.2874744349277805	5.140877256287623	-3.54407655857886	-3.4822711798214283	17.88327791718431	-5.078936294863492	-11.100976097554	0.5669366778511671	4.0176389468663665	-1.7268402337485316	-2.408429671763417	1.786205417504146	-5.77414565300459	-3.7999690694404515	10.355457038994594	-0.6411660719540369	-0.5215853233338318	-7.203268109530006	0.9644055065674102	6.393588312504499	8.425292109912323	2.3629542540432307	1.0998090443811748	4.27048572353483	-0.740552745123652	-0.7041612450368148	0.872298949705596	1.0625236772243105	1.4624304882660082	0.484775532663584	-1.920116030273868	1.1213555719656105	0.4336006568177734
1-nitropropane	-3.3380842447605885	-1.872752838191934	-1.1326661060150582	6.003952100490672	1.9781833447229935	-1.3075913575698355	1.2071726132105494	12.948114777690897	2.4331821069710116	-0.8083634214853589	-0.8732402841567484	4.294475169648228	-6.0544124032286275	-8.00740017352258	2.274301900022062	-12.93096021625398	-6.564724892147085	-1.4961000954451145	-0.838836883070019	0.2834238330452758	-0.8754242528487182	0.679364763364076	-4.22820089448685	-0.6141252727863976	9.996922913909463	4.842765927628874	-3.5165368418882195	1.0283864290403424	0.3092322313901338	1.5805400282935727	3.9732868705359765	-3.266655597896127	0.16352449121691845	-5.76508827070238	0.8439084621483967	0.5983205721431645
1-pentene	-0.09136592056996834	-1.5280575343829959	6.328493977866108	4.007410409111427	-1.9233750541903905	-2.502450532557128	1.4028640622163004	1.237292208078637	-1.4033351830978524	-4.1524189297362835	-5.40283275849015	0.0307701061311346	3.0881143040268078	-1.3802134580191059	-7.209983013638531	-4.197586335908589	-2.3604498241729055	1.2325828055824397	-0.8090812687806019	0.9524479354084432	1.0672285237497374	1.2594206575193316	-4.773130657735134	0.10999940174083005	-4.4607001118964815	-1.8198607834210823	0.9290760786037308	2.190923394050982	4.217941411144725	-3.0778439591589972	0.9818618256210292	-0.8391299194856224	1.2367506088187876	0.650314869852158	-2.7680063011131977	-1.2305648013975938
1-pentyne	-0.9611257284560301	-3.040451114599655	5.574915701994977	4.013069693080604	-3.5098065730042585	-1.711763912638621	1.7592901215205774	-0.2591798782135816	-4.44226070239487	4.791810936850947	-2.456182719031943	0.5371350579074671	1.6931022831926779	-3.9505332710207233	-3.704175280485775	-3.072698505270863	0.0167755200381792	-1.1802031974234926	-0.3456819511264068	-0.9767242463439806	0.9240381786947787	-0.6536111698078658	-2.0241350289983586	-5.318142086840261	-1.0931120559423309	-0.13979598457258893	-3.2377038975301398	0.9707711919289924	1.8275091437875672	-1.204487691188755	0.28872094028030926	0.9183755760502258	0.9487693883785074	0.5978705206045861	-3.3693116610992773	0.8078534075307471
1-propanethiol	0.436430323490197	-4.782148545776554	4.042076928443349	-2.071188806021712	0.8402485449984616	-1.680573318620197	0.05474390557869537	-3.4333731364973747	4.027694654356344	-1.287248674634194	-1.0577749848751163	-5.060994079975046	2.950665213693972	0.3152696731222886	2.504319189202369	2.5873487521467897	-1.514757284906924	-0.5685567001286621	-0.3854354934757678	3.110880798112771	0.8482123911946081	-0.6616089662099434	-1.6356429080405488	4.656466414086559	0.1382203603962726	4.457517162324151	1.0542730981651112	1.364617986385613	2.9609575748531585	0.7749522023619053	0.8946483889466555	-1.5419803647379982	3.5962692302354466	-0.4001147593374963	-4.546309501635198	-1.465992250301975
2,2,2-trifluoroethanol	5.219372331457566	-6.876858527517528	8.312966667649448	-3.8062078401103454	3.556082618183242	-1.1524886117117428	-5.370455149428237	-0.5482979542563985	-1.9261835172343693	-1.887973282889485	-3.6952679706183127	-1.1466394341029729	1.7398203310596145	-0.03383601643213115	-0.11029158838207144	-0.24102114268769148	-1.660615234508333	-1.824345137316451	0.7629767127713292	0.032588289095444756	0.27986213725883274	-2.828747990747902	-3.454931047859446	-0.11124370240844525	-0.6420149036310047	-1.4441855282038634	-1.1257199875994952	0.7182612863027645	-2.281901309316089	-0.24439892233522295	0.90008219167841	-0.5222327646237847	-1.5081035109565752	-1.3275162101053397	-1.063964030462404	-0.3733302530270766
2,2,3-Trichlorobiphenyl	-10.572734938766088	9.77248263544121	-14.19257496815006	-5.787835825922054	2.2931905800447345	-3.038650609246613	2.429371855521115	14.432747321322319	3.04093814606808	-7.7533401624376035	-0.9382536914213426	15.4041058490952	9.3687753041182	-6.201558258504484	3.3851797803510824	3.6774476960161104	8.148430632655396	-1.0952521270546025	-2.0467216880309236	5.097028716361077	-6.677703206353192	3.77718819823779	-0.3781959076679779	5.660800078684764	7.899399686806401	0.3747828139688848	-7.121319349474701	0.13136747159986728	4.003167550218063	3.5658186264667395	-1.5714001396267696	-0.6251179203664059	3.899432910664474	5.731948317942183	-4.662368662027391	-1.8195587663841855
2,2,4-trimethylpentane	-8.538609081545852	8.259959121485197	-8.4574659861731	11.629943532821905	3.289791194745518	7.868172287851132	-1.6754551441773204	-0.8041013390169979	0.35962268099533246	-9.571971149551143	-3.4778880088594395	-0.4070954415561919	-1.2227609469629377	-9.530157694340968	-1.982794180621794	-0.17053316694907594	-1.2382011098720234	3.802617678144498	3.0997338350004653	-6.136624974336878	-5.077629106749843	-1.8403575384067723	2.299455148903366	-3.502151299691152	0.962834992081946	-1.6278179244049076	5.252584909671389	-0.29850991376608876	-0.2960651557574259	-5.0372374062906236	-3.356489266131703	1.5192622841168264	2.7319033633883927	-2.783429683229385	-1.4342665094822395	-4.613716841332641
2,2-dichlorobiphenyl	-8.045586791549322	9.343519807915605	-11.101029944733481	-4.774859377340691	1.961436366248791	-3.965714518228463	3.8596205730109414	8.356136556984852	-5.10291365307168	-13.01972937983606	-1.3255908647627082	5.720466725315356	8.887433957916896	-2.7935440823500293	1.9764614819516795	1.5888415274567795	2.19810062304529	-2.571674982659943	2.8895289296579274	6.128468267776233	-6.410176329071608	-5.685832838522675	8.765998116794442	-3.1060439946647747	-0.03222431796113655	1.9629545608955337	-7.201942408406207	2.6347567975716797	5.6664332685108905	0.5035083682942527	-5.838845919715018	-3.554876915591081	-2.9488602358771434	5.759496631619857	1.0188951924074623	4.870954206073114
2,2-dichloroethenyl_dimethyl_phosphate	-6.881866656323515	5.921424047523555	-3.308757821612993	6.182975728769998	-7.887255457740238	4.909725502341119	5.398597320779309	-4.538798726910582	1.7712632739465308	-9.567861939959151	0.5695710993918365	-2.82640334063548	10.39560614828816	-6.444581319014448	-7.738172580925975	-6.3070755161611824	-2.5366407945257414	-1.8695868254406618	0.5094871034661586	2.94684656633039	-1.288595386129459	-2.5387316098692994	4.900909365951344	-7.99985889788313	1.3669619403646749	3.699506685247697	-3.196547864398625	-1.8139139370346817	-1.3320779531919786	0.2708366529132614	8.653564454123588	0.010033536066210234	0.031159793591965367	-1.7049554593878107	0.8017221970336353	0.6686155147983154
2,2-dimethylpropane	-6.1272778908386565	-1.161747314658413	-0.05001841544279275	16.809142402877132	0.24098078414148824	3.218831699531159	-3.326297493483651	1.714605228742249	-0.4383231699309313	11.87846407126018	9.299129884333565	5.1520702603265	8.148280527220965	20.211441475816454	0.26596543723172883	-6.715650918936024	10.357757589501087	-6.918789662903545	0.07975706956271765	-1.8966794555443285	6.3744685788873205	-3.6806423772143173	6.552537670496121	4.60076540597996	-1.4190531491119707	9.458805222235098	0.0772883843087082	-1.943803997404294	-1.4160884811982837	6.125829309221809	2.053473196119893	-3.1931664941814244	1.732818119307914	0.8535745520842831	-1.8923387632753663	1.2968015961522092
2,3-dichlorobiphenyl	-6.9620702470836315	4.480032794186225	-9.66186116856834	-0.4683740790216032	5.334569220849108	-2.565617524061988	2.5536781091800536	12.459191723080382	4.906412890800882	-6.515504600506346	-3.7061179967412485	7.46327467969195	0.4277044485481012	2.9734946089843834	-0.425937546687307	6.119882317483964	-1.423972629408523	-5.089817254563081	-3.181327783449933	-2.0441137705319665	6.470199420832215	0.0768055837065594	-1.9134056817215377	2.981013365710717	6.769991741318427	5.956078614311576	1.9588137168797906	-0.7036655802072429	-1.2456882154411224	6.748790968008143	2.999931808750025	0.31429132457672665	3.2802705159013734	2.881458518865731	-4.34866336147961	2.0968471285991215
2,4,5-Trichlorophenol	-3.6572342524689283	-0.6010814916219772	-1.3909914201933173	1.1901668543125954	-0.040437503589884974	-3.0664740924664673	1.9986665040239506	12.514066604047802	1.872939981446925	0.4367261032196351	0.7957094299219111	-2.6847396310640166	0.07094254685098271	-9.15175900180741	4.276749122878611	-2.2117620766655075	-6.933110332475393	-3.0070825683234057	-3.801088736052122	1.368924314173023	5.71519040707119	-0.16165228201168602	0.896023561726883	-3.627274192921447	3.7806610562382943	4.964051368459517	-0.8946613411488691	-1.3973474656235174	-4.975202922219577	-5.738358560740745	0.29486818220622607	5.515488882691722	2.164302052852152	-0.07883284613668293	-2.6506673907688185	0.9996092511779757
2,4,5-Trichlorophenoxyacetic_acid	66.32917175496813	2.9326836898642448	-17.824321213455377	6.002912957182651	-6.709499184806554	-2.049963713628467	-0.6966862305219688	0.47009780194541506	1.0185926151100004	0.2663454290696451	1.1055298033401033	0.1897573755919887	0.36320163163918306	0.2692484361931111	0.027046313629116782	0.30407492466693553	-0.9595248216392332	-4.675286814926904	2.223632913181582	-2.443083975760925	-3.7474324438891524	16.095972363796047	7.063599489686456	-1.8417600283515674	-2.0748872959616453	2.574785316497322	1.4279346342317616	10.21903329489757	-2.017336182795959	0.6666380314566572	-0.16236477023568824	0.4754136787463739	-2.1483119364683505	-0.8734834874564551	-1.5171922242376705	5.014150526448143
2,4-dichlorophenyl_thiophosphate	-0.8869252426762599	94.75743778207067	38.83919752652358	-4.350471453936133	-13.513361767924597	-11.06696935859383	-13.681960039730283	-4.733824259532999	4.322580275283793	2.192417938676758	2.699279411054103	3.3870104556304854	-9.937262232345262	-1.4264860756775577	1.0075153287404843	0.8864534088015212	-0.18147451819585078	0.6118712247796855	-0.8863827192884131	-0.4627517614060612	2.3234049604296714	-3.5799579582870624	2.009035432156959	2.9136197638050825	2.1201258209584015	3.514439688949253	-1.4961573532810426	3.865869467456893	-0.834861008357173	1.6038994802257462	-0.8903752849237245	0.9870825556513615	-0.2974523129937492	-0.008152565032723122	0.10518526029382347	-0.8235056488138391
2,4-dimethylpentane	-6.75982350725168	5.861685940272731	-5.629780832394986	11.948639293506261	5.283890656178465	3.788276428365197	-0.9295712379839798	-2.7198745232628454	3.3174214736789365	-6.8194961628777975	0.4070832640821082	0.5493629589656217	-1.5585960797787293	-0.5386663202184722	-8.981973937646508	-6.212341338355321	0.0009222990655021285	-0.48791449806045384	1.7394747724822528	3.274590141739635	-1.521060830690138	-0.47265418007291804	2.5711932105622353	11.635681243570748	-1.4682784732699403	-7.756816845000755	2.584769187444957	3.5867718691775603	4.6947125554796765	-0.39226088689455474	-0.003362842357077782	-4.681701558717703	2.2561290299093724	-7.117801882338689	-0.4819487680874119	0.5070957913751158
2,4-dimethylpyridine	-4.2105607266491525	1.1059787716526503	-3.756744878237705	-8.029298111728986	2.1907923433019483	-4.096947298870838	1.4071720880471408	-5.166358702582558	7.4216021554701115	-7.087277681420268	9.469997367156319	-0.17824117630440342	0.1830104380297692	9.419079246551073	-9.212494615587108	-0.7991029894154029	0.08059511597714424	2.210759096589627	-5.690473572925135	-2.4503268398345064	-3.839341361573997	2.8263450994917	-1.9222283379782739	-2.397158776290282	3.7131984600447976	-1.8495936896792764	-1.4729799140225328	-0.3009244680064124	0.2902967635347815	3.9590325454311404	-3.1165188299318185	0.6689607945308125	-3.0741033473732426	-5.4003333206826305	6.177633695312345	1.6722416189923714
2,5-dimethylpyridine	-3.0119241554618195	-1.8321907231372612	0.25609685294442147	-3.3968412263237453	0.6873634074297434	-2.9170968398296067	-0.2988329273101081	1.9789413861409706	4.76977564219101	5.58347788373405	6.537453948112458	-5.306700901632874	-3.815518355659374	7.629903493981846	1.3921205899161737	2.610161157663062	-1.3228690952948372	1.5374980830939045	4.691795399001795	-3.1801858059795376	-2.7647782624713986	-1.9823775344253984	0.05856025648391045	-4.778771974071943	-2.291516611136693	-4.520170638490761	3.4263800549671224	2.165793694878619	6.886774926002073	4.706735447139924	1.3943994589150568	2.6708614233504133	1.526278688799841	0.003578662554940509	0.07669336353886437	-2.480916828986735
2,6-dichlorobenzonitrile	-4.016518240923798	2.722664884888153	-0.6117326971115709	5.9924102675959245	2.8925010646168703	-5.088373272751843	1.036641998278535	15.757262573533342	-1.2481633505956433	-3.499007005314916	-5.819400334004324	6.674978165312496	4.8069539151867	-2.002704398975273	3.890685008474552	-4.360295092004899	-4.7878944794592995	1.862507926096039	2.6111693886905676	-4.85864082005239	2.975737562624628	0.07329764783577183	-3.962264937280683	-0.4933691663785109	-1.1424515492956078	1.933054783160244	0.5480861335643306	1.1998157970951555	0.44658707846156603	-5.5300450448894	0.8662668764837154	4.937815063917358	0.16287758804909833	-0.8523618869917688	0.4436043644179813	-0.0019307438386706466
2,6-dichlorothiobenzamide	-5.980884830058244	5.713502155460009	-15.681903676527378	-28.66286872567257	-15.29964017244774	34.71192482803046	-18.759070031163944	5.076239582727093	-17.503923780398697	0.7862638133383888	-11.38233189410867	-10.069441229713403	2.517264148421488	6.378447384120947	-5.005049753437067	-3.342192168772617	-3.230756894062998	4.9290127284531255	3.648810180124626	-8.01538008915455	8.115453858199977	-2.3056931627682813	6.496390318911934	4.702746334667723	2.713518212787799	3.400508972142834	-4.751707476277885	1.9635249834426503	1.2434000337085875	0.5112771104189026	-1.2200066559500768	-2.913801995668014	-2.333844894734993	3.7861457885115724	0.2561161329807104	0.5168683220147267
2,6-dimethylpyridine	-4.8807469720955865	2.6502168041813117	-6.806178096384839	-8.949139841945618	6.579748910256005	-9.106007877154896	2.761833654459051	-3.4092668513948934	2.372902534015495	-0.486967414910805	8.693839984393572	-2.8829102027726856	6.534036534434519	11.473758874939302	-1.8599779160291279	3.8873189167779025	-2.615609013371722	1.6489449009692398	-2.354551032865823	-3.951285477819411	-1.7470985448777927	0.499606262057752	0.3081916768498767	1.7733751189345888	7.495544219660188	-0.8606996738700999	-6.141716969065199	2.849322808814917	3.924451225178087	-3.1374381673061658	-2.799758593072249	1.0428152367088948	0.45691822913222674	3.199934783378799	-1.5959867209180203	1.4949332721620792
2-3-4-Trihydroxybenz	-6.774662787286098	-2.5385544055929623	-8.33866827951343	-10.889842330781248	-5.991170707081547	-1.6097411085221731	6.316057080630455	-6.535435732250341	-19.33959036257995	2.763345233561881	26.874648709031277	21.21970727804133	-4.83970786922511	-3.5784013692315613	-0.485421944094818	4.778598093819812	-9.071361992512866	-9.287820578605826	-0.2169252193727285	-8.629164642262856	0.6882661415945863	-4.254910257606609	-4.280977547295617	2.138049459483907	-4.427025378986681	3.076171400870073	1.7954623925785635	2.540280623238484	1.5881926662545913	-3.282999391424223	3.362735811627795	0.4345286955659939	0.4369514819927331	-3.983618329535531	2.1893786375799844	-0.8328754140838796
2-3-butanediol	-3.371134405124172	-0.6815016095645651	-1.3917482685399611	4.470693371495185	2.8363325290587427	-2.2651412013853074	1.8747432921501068	0.9279537290502106	-2.0936724668662765	5.540633501811935	-0.93805245924026	0.3586898326359893	2.889890196050653	1.1797469207618037	5.135731943686514	2.2321082505458456	1.4474351961991012	-2.761495971600675	4.564097257488955	-8.22706137511434	0.10130962151944935	-4.693742656351889	-0.29195159027526346	3.2279846184320773	1.4287792030019641	-1.0070462849680866	-0.5900727127091805	2.2054441596925054	0.06976598055935378	0.039355881644086356	0.1497157387383681	6.603195954738495	-1.3410915455193257	1.1562920566824817	0.5740882589601659	1.0284295809590291
2-bromopropane	-2.0256370069350464	-3.8723223417993453	4.064716015098388	4.408672489332468	-5.453143832104022	-0.9267731719110791	2.6055536593682325	1.1763975343027782	-6.043451889109968	-1.3880697331773193	-2.451931870071666	2.5637403428021117	-0.48890799300324916	2.778123107465348	-1.444104617646903	1.4503005955729202	7.811353662574482	2.47669538232571	-2.5635613909930814	-2.267901054679525	0.8123170385415599	2.5331960935517115	-2.00806780294883	-4.284930618092036	-3.304524889710651	7.40204208404015	-3.9703846548357267	-0.22444897092976018	3.3415714787569826	-2.742881752781267	-1.1548254064491321	-2.278753763290883	-0.7341231308767582	-0.9114249079733994	4.586315203039076	-2.50097928336831
2-butanone	-1.2718457609659877	-3.502306590243939	2.6101023655328706	-6.025240214581455	-1.890066702177716	-3.8741967111796596	1.2067519370337618	2.796189848463986	2.4151956460862354	1.2052488880638432	4.059006866387439	-6.043586632604406	-3.790001190507852	2.6888592095697685	7.973965289481307	1.6095544245765112	1.6365528345098956	-0.11624348740613737	7.615436060018915	3.935744569845001	-2.9581653383753475	-5.023259989579373	6.4906405992641725	-4.092394365917592	-2.682629358482772	-2.2346429251733415	5.409594060462956	1.057412035007283	1.0547694161341195	-1.09245628155705	-0.7993925361984293	-2.0083278604696733	-2.3447712650237422	3.4898688060930327	0.21479179361266132	0.43597217613264033
2-chlorobutane	-3.7949093887052605	0.8196596403479505	1.077018997188586	6.437318179194102	-2.701058783667677	0.758554922494936	0.8503443663067453	-1.800937454839839	-6.431245311015925	-4.496535158445701	-5.104205401077237	2.205639390226212	-1.9316284156206422	2.8159249448755697	0.15363411125817228	7.711985423383038	3.409027651889531	9.049689885732608	3.6533783911162105	3.669703026285318	-1.833562862745566	5.151657896674181	0.34217046575256327	2.601033441867978	-0.3477998444611454	0.8385954328839044	2.5110911286107895	-1.9255070172671862	-1.5619895479739492	-2.727405521191404	1.603258809915312	0.6240412629633308	-0.4866848587003308	3.265290479690609	0.04574329061736711	1.1915534028278032
2-chloropentane	-5.126732203665933	0.5088462230507793	-2.9941218423651774	9.571754930830977	1.5666363100276413	3.1380363597931566	-0.3321058940538706	-1.238162887824903	1.719648960280981	4.409763508715128	2.5317007908086313	-0.07330472247399149	1.4364960521456391	11.509785475512036	4.530799179343134	4.582969844499693	2.691800822724777	-2.4351651048761935	4.476500816112667	-3.1768494668570817	6.456985410613989	-0.326384603232647	1.8992291330231177	2.872950566276121	2.7032783836807726	-3.6649451081453295	-5.959342139396277	-0.74058433097581	-2.397520946020582	0.20190773652341654	2.433636549180203	5.645579907514078	1.4892106686322997	-4.352620961928562	-0.203769881643963	1.0257661427506157
2-chloropropane	-2.643983916438816	-1.00612125439581	4.604691702197455	6.911272593859795	-2.9751580830505366	-1.4534429211168751	-0.42636876470002	0.28019380090469276	-2.92929265210167	7.5220097652565165	2.8388953587955696	-3.7747664751106793	6.046962163218271	-3.880538253240988	2.473530800746522	1.389911585833588	-2.407649021313786	-0.8383826523559602	-3.9472443752068034	5.279273444894307	4.0628633537065895	3.0408342999105162	-1.5567521920350387	-1.456709278381167	0.3842027819477863	2.8677295415411694	-0.8066935072602578	-0.7197701232964668	-0.056515686742306386	1.3582551599169495	3.1589398070378496	-2.906483765700303	-0.794022170587035	1.229607580657605	0.40786879165708373	1.7220174907957613
2-Chlorotoluene	-3.384741899456578	-0.9103283168949099	-4.509523935101348	-8.224156176208746	3.6493207301652832	-5.362724951159584	5.8287540316090825	-8.920969961730425	5.348214710317376	-7.491379243042008	1.1821940030039544	7.785502534694738	5.636252951357865	-0.9236505926542572	-12.31707950661292	3.1953299208144057	-10.665988331509011	1.814971792508993	2.6339740855602782	3.7473547798413533	6.767326899430827	-1.5998227199151034	6.7998437265737195	0.2215406769192652	1.9071523353161615	2.7632139159658036	1.7664927952456266	-1.0602676491574519	-0.7153359127904619	3.911938039591728	3.492349181610779	-0.8281920018790019	-1.4839689099066355	0.5850716801467558	2.9605277715750544	-2.5536243352685344
2-Ethylphenol	-3.271732285372811	-1.3500215706655596	-1.9968251618031374	-6.011510053122051	-1.2980495281926567	-1.9918446919224049	2.0843235156590887	2.6256902879991455	6.377415229545579	-2.599634359094221	3.406759396065333	-4.265109212051499	-1.782852619930288	3.0010840749306533	-4.788292089505589	5.138527726771961	8.085407407045679	-4.314839278937355	-5.103143327382434	-3.151116303647337	-0.8110211627125359	-0.3883886250248186	-3.2804937881544607	-2.138353727371444	4.387777754104695	3.5854471673439092	3.3145863784601626	1.3355511147584078	-0.5861436287104225	-3.1482336952015237	-2.3539162833310385	5.18477706421162	-0.5036372530103158	-1.7673976666470734	2.1128657242114954	4.1152871989261515
2-ethylpyrazine	-3.402100929853466	0.12091944172639311	-0.8466193904290366	-11.332900572047949	-11.916677388654877	11.425880036359242	-8.696389957555825	8.663687611580619	-8.50177536907793	-4.157124558292002	16.403849305791642	-4.426397828589136	1.6980718916782471	-5.796495412354697	-9.20776297825424	5.366031690169784	1.8081275624571853	-3.1529815141938355	14.763803343242191	4.759725431028967	-6.723187142040932	0.09538990747223068	-12.514618599368102	-0.48058237182915714	-5.955610489606879	5.9009417910195365	-0.37712402589953525	0.27820968833816684	1.6983887579986559	1.8137726322896695	-2.412615514572219	3.9177658509009308	-0.35521078552699015	-2.635914861968193	2.4410502822053344	-0.14839689790835436
2-heptanone	-4.078623770071004	-3.2086605077969863	0.34935305778361125	-1.894418786077606	-4.7678574955024615	-7.4020916718459135	10.19974174690514	5.694950806965371	3.543978842724783	4.315917297641704	1.7678638581296646	-4.955154916213794	-4.737131316706643	-0.40700582354608056	0.6248114559971508	-7.665771022852754	-0.08270604235322025	-2.7084842291817295	8.887909124880077	1.9861946469826737	-0.2900740752075352	-4.504384189799516	1.2929121808914041	-1.4832717033364204	-4.303548043472652	3.6609252229015854	0.25211938249717686	4.7060028634326025	9.15198051014503	-3.4216297089938625	-1.855013117354738	-2.6646424509802626	2.7036730478024524	1.1644556127653891	-3.2858879881465097	0.1811739646260304
2-hexanone	-3.3927804496571077	-3.973956045225882	0.18237490388305505	-3.360772393095723	-5.360059946988574	-5.385802971087442	9.598030958940505	5.894948671717736	3.133546663639097	-0.38764371872622516	-0.2077071475789621	-3.57846543043169	-9.80973612695894	-0.1744370369400858	1.253973471057645	-1.0431294200402395	0.964162940551113	-2.942802369248356	6.044668292154424	2.0216403109967387	4.258866799599526	-2.2392852997449983	3.849800446418071	-0.3227469504238046	-1.6504196612780226	-5.119250979444613	-2.022872150529811	3.147676325528406	4.5275243989160145	-2.931535665158049	0.2919338895505826	-0.6321760133563755	-0.7565458052055904	1.545366441673896	0.6357566548725235	-0.05417216323109858
2-Hydroxy-1-naphthaldehyde	-7.044077947888343	5.0626583167433274	-8.777595670812712	-10.59505533932358	-0.5649708171092028	-4.459641428433294	0.8301722146993442	13.640994563629482	-5.970571708303258	4.086176015248169	1.4827388169143547	-11.080801424867316	-10.348415421951787	-0.8284053890671083	5.743867802099678	-6.5470511567694825	6.255457936926226	2.5477680184614786	-3.0951614831947634	4.726975166484622	3.416404968851382	4.0364901509473965	5.307923125461023	-4.912840373417862	-3.175852372436245	-0.6639991730299559	7.710269667622429	-3.4561662426287993	0.021719719215286433	-0.32575780422130846	13.56736067277062	1.0875979245121326	3.4547107493908653	-2.3153918840790086	2.788441181103501	-5.513106990135313
cyclopentanol	-3.0440873829868775	1.8030168391926593	1.926858151253709	5.366167217121239	-2.3612758771122238	-3.3127411591640263	5.024442447378143	-4.463386535790418	-2.428130201243618	5.630465623483965	-3.60064743970598	-4.286747532161894	3.9521037184104504	-0.688347785669993	-1.758908735974159	-5.3973358914954295	-2.088121677646362	3.152976635311263	7.238310743809851	-0.6635457682968442	-3.7703192959671585	-0.33353925330265116	-2.74067524510924	3.6595948181210463	2.6857130560876503	-0.7486559637656509	-2.6512562994924953	3.3993720673006336	2.5169766283400845	-7.801725124565506	3.7749506659350938	-2.198180351181443	3.362148357478633	-4.929490471868926	-5.108512689971006	4.230538154770142
cyclopentanone	-2.0403453725819833	-4.111488055957948	1.6086733142303502	-3.3738969597296475	-3.7597398286699364	-3.6317825103973593	5.275523927048548	2.814965050685196	2.850345050696201	-6.437443372244923	1.0294947063698507	-4.876047468426953	-8.856393478014729	4.816303022513842	8.772731913494736	3.62735786437753	0.5548240224339794	3.8740603894294603	2.1794686404121504	-0.06230936118606073	2.2162497746946452	-0.27958228374982413	7.543002609111883	2.7241185453510552	0.008361795082322347	-3.4199731500939246	-2.2406203128231374	0.8943031244770777	1.327459701177527	-0.4395381986293192	-1.9153394797187708	-6.089961046782562	-1.075886774782967	-0.774668430202429	0.7588018680974905	1.411126067005065
cyclopentene	-0.7317228184422225	-5.746053173100887	1.7696421205529955	-2.6596716034152195	-3.7952180251551906	0.949125147200411	4.645159203110072	-0.47991344465329744	1.4864599480925431	-6.106118259307989	-5.1333179352748495	0.8346300405254954	-1.5208406280443187	1.75507866436191	0.975503126689832	12.470456137201273	4.797866809353033	-5.194638550875896	0.8997927322319346	-6.867996709601274	6.5601581455534985	-4.136718556087214	3.1441735543124376	0.2499849896643939	3.557658904706573	-0.9863649167562831	1.2750315270741288	-0.7518084078219242	-2.9892365412812834	2.410776397002956	-1.9887596409668926	2.63784695137344	1.2054077602605753	-4.120888606096538	0.9850319292857744	-3.352927899862144
cyclopropane	0.6732552902997391	-4.153369729517691	8.190987206031503	4.05439680422515	-0.29196868382483215	-2.3967854124084242	-4.586012139123243	1.4788460045375824	-7.915226535822727	-0.31368425524732885	0.5811197629907139	0.3795013140718652	4.47718367071298	-0.32257081606418164	-4.205893116838035	2.611096077075136	1.5713925840853653	5.30244105433424	-2.1074980442712743	3.9102660471649284	0.6859675176805994	1.973356338046741	3.7365289647383846	-0.13132822419367174	0.5414011098186193	-0.05025926487068363	2.2862414652259324	0.08350347862839753	1.2708042442632466	-5.125940096907061	1.8869675207838257	-3.693846762856034	0.5803019020937485	-0.45399581849785275	1.083258131613174	-1.3748333647847766
Cysteamine	0.16846515966745784	-6.226215602300583	2.451386935086741	-2.034526876737363	4.0014021374297775	-2.6699811062848444	-1.9852964596995584	1.8529589447387411	2.56792046383441	1.790760630366131	0.7517596190942829	3.2515523989546073	-1.6357391372318768	-1.9718347329708446	-0.14723379362899958	2.8076662829615633	2.8182768811579924	-0.23603047951270714	-2.7828972859093732	-2.4786481579961266	2.015425039668818	0.5293092642198108	-1.7856218762249685	5.656975746131196	0.14520614547098237	-1.1847979981986605	0.20844100657430917	2.5654015386754745	3.932925633348203	0.12791000493579735	-1.5901105676423364	0.3550111822781104	0.8701745758449171	-1.962741690403437	1.4296513599893121	-3.9330967448102854
dibromomethane	-2.1005968456146453	-3.981867124700828	-0.5091224758218479	-2.9996434717930303	6.319520252052069	2.295406109475231	-8.402134601400773	-3.6948076696147543	6.387808502420479	8.082151090304864	1.5251253055166714	11.519121617518275	-4.205088076441145	-12.17123088081452	0.5396150313665062	1.4511014193019967	13.114338680265517	4.052734519916151	-4.2515102408395125	-2.5047495207030943	1.9022837833425126	3.350589794896805	4.073591887716576	2.0711223228062456	-7.9171374312052265	-1.4501159636478234	0.9798891054719053	-2.531957490398728	-3.524456387403298	-1.7380862508309738	-4.224289501425557	-5.977550521296891	-0.6821004400677917	-0.0020765530065026427	-0.9478671398435875	5.601190602455205
