Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
2-3-4-Trihydroxybenz	-6.061536151007129	-2.792651322848295	9.67205997864425	-7.6286054176392515	-7.764588053124128	-4.009548978476908	2.3759000239070707	3.948159135642466	-17.56574158831187	-13.255903665623949	1.6155317310000732	23.627680246139448	-11.247459177401531	-8.124956761783997	3.569717284094507	-2.7039266394671184	-5.989270582694532	-6.056787527404357	-1.4682174353467197	7.375663300024761	4.569623738761127	-6.220931536587193	3.0413537125708507
2-3-butanediol	-2.615320955360336	-1.163667058382499	0.35888879589801853	5.449788135177053	3.0616629543421054	-0.5981210151834395	1.5342345148967018	1.5900893559517342	-5.132058393323672	2.260924168247063	-2.7981032454559616	-0.37644817571289285	2.823095910437319	-0.39074734789777293	0.13127825194911774	4.554391802939928	2.7295279021563115	-0.7631253229787879	-2.480543896257366	3.3668472351459746	3.833669653264839	-6.842870830662999	3.002635699757692
2-bromopropane	-1.0683761260984033	-4.354208513172301	-4.55804030100942	3.556444928021241	-5.770268591579984	0.18581998983878065	1.4083779108762102	2.1984423228217764	-1.3323946079580307	-3.84525671113973	-4.841200604053686	-0.46460238987088565	0.6901491636069206	-3.686493453550818	-0.9409698699805844	-0.2735151749335065	-2.3141258323037635	6.876400466459102	-2.8126044046903074	-3.0571895398686513	-1.464686022772659	0.42418830893532183	-4.23023750064983
2-butanone	-0.8312339343854508	-2.4152177336118434	-0.9980548833219481	-5.586525010243006	-3.4584049637513012	-6.345437871822654	0.20984968556344202	3.3052570652375617	1.6756168635939208	0.32543331442918916	6.850945702326887	-4.628915347883477	-1.5107458139671899	-0.9968402195533407	-1.3162845213592274	8.786178174696238	9.68881607763377	1.4500773130909224	-2.5895889272950936	5.915666792202272	7.346216604844396	3.56224238934642	-1.3838730371752443
2-chlorobutane	-2.9134328905288736	0.2189436710816971	-2.10252208504618	6.006025733140777	-3.2497857786673556	3.368733519879226	1.9437456164454798	-2.0160812048900407	-0.43000291964458126	-5.77351272354731	-7.69054956192178	-4.3127187806342295	-1.1073625617525897	-5.2253462729880304	-2.161240445883059	1.3382743411069302	-2.3773978845908084	6.287213893861044	-0.25556310266884685	-3.664052525373217	4.8739543751108645	5.361406615994991	-2.0861422926311284
2-chloropentane	-3.9172613901426883	-1.1456529833369526	0.20352510371152063	9.583909340837033	1.9463753435434852	5.420000436990796	1.6702703646965336	-1.1835343060809969	-6.605071900635494	1.5905765565127608	3.6473896083659256	-0.06749500492431641	8.149955575607395	-5.176824457178163	-0.8814604951476821	5.558352715145494	3.4163026002056944	-0.7086768102889122	0.10382142589105732	-0.5081917027413791	-1.5652261100661593	-3.452369611174214	-3.4870475824794034
2-chloropropane	-1.6822233277364642	-1.86130668634945	-6.060112729515208	6.68932224631859	-3.0029097121178374	-1.3161429000596354	-0.7346368033718177	3.2273385921436066	-5.167180269791937	1.930568811490114	-0.6942455076450114	0.43375918974603944	-1.5687008725927414	7.521947378840575	-1.933315200582266	3.139513200486898	-3.4245113043459727	-3.830483218676003	2.1773798242381615	-0.7150414558883895	-4.8484217755248435	2.6885334394118474	-2.634528782106027
2-Chlorotoluene	-2.7826309652570935	-0.8442243527607801	5.843230994025018	-7.035630820861332	1.79894949082203	-6.017192899788661	4.459073277989975	-10.313184148551702	3.6793825282916783	-0.9117217414235652	-4.443760873630923	8.961588847076424	4.5643713146011455	-1.9141519837586796	2.8026988590407944	-10.619191721717165	-4.561645821245203	-5.8134509328782356	2.5549308520253806	2.7949903026052545	1.7250865140208882	6.8306425150608865	-2.957419655526626
2-Ethylphenol	-2.423453658426011	-1.36566493103151	2.7090350107981	-4.8255428005954775	-1.135047147351032	-4.941045649546676	1.114848022453072	-0.30854845992044616	3.7276423085883215	0.5649657360357184	6.470612823195967	-1.546465131078585	6.415951135450639	-4.347467544314251	-1.5086667152188054	1.4473613106724734	-4.443751520033476	4.59186649602451	-6.0213216835242065	2.33988912369259	-3.35358421415095	-3.5215839241416473	-1.9939733999726001
2-ethylpyrazine	-2.6952332763092257	1.1160362985782197	2.0104198974227017	-10.02025309552969	-9.814900242740913	8.018441737385091	-9.011820346547621	13.206061404253864	2.292014147838048	-12.809304070733551	7.788934499155023	5.599823460911587	0.34040814865690244	5.4838880102432785	0.42158034117961773	-0.28580555664529916	-8.791294057138753	1.71327490579392	-10.344726609799562	13.962487594848021	5.448849786479767	4.2986288652263305	-10.678200995046462
2-heptanone	-3.251144173722077	-2.6855967559640535	0.728441874093784	-0.6639788519458306	-5.573910685635965	-11.31497198479996	7.539890628020039	8.628103968727435	3.532555396456504	4.06874206718959	5.671888717042206	-3.481351720134503	-1.7914173105955282	1.6304354550662052	3.461077988202853	-1.2306635292484203	10.921143029333802	-0.7260450665903959	-0.8172532618436357	5.154472851597637	7.118101116315657	2.9193326116178113	-3.183238140892954
2-hexanone	-2.712302005625482	-3.3952830808121686	1.4044429183900675	-2.6070242009817393	-6.369901594187617	-8.425821110492926	8.425658486185654	5.8891425679622085	5.977574411362099	2.032776987787771	4.984176039254063	-6.148837003262243	-4.013073787506204	-5.163919011177675	1.9012548968646705	0.2250088059359074	7.441371508677724	-0.2704388679903145	-0.8219401662823503	3.0837762034332474	2.201440147775963	0.21304539238083747	-2.2005730960200705
2-Hydroxy-1-naphthaldehyde	-6.532880319820519	4.7744056675519495	9.574716608192263	-6.526013648950842	-1.7101872591431921	-6.749205986453594	-1.8551311714762606	14.96035627617952	2.772093418507672	-0.6975142552239244	7.787250090417635	-9.581354451340054	-7.405222973450448	1.5498806104147493	-2.003498196013358	5.328695304439397	7.034377166503854	5.042250770616397	0.3440575358205846	-5.841373584300687	-4.542525886180828	0.4007134706259867	-2.590951084147032
cyclopentanol	-2.2867489318021157	1.4927954074848069	-3.1292501878066155	6.084017752622391	-2.602414665593371	-3.7264296651483297	3.4475443249581694	0.7906777692795127	-4.3228643304457615	1.1008063008761995	-4.775416370011625	-4.08290180663948	2.7737547093770187	7.386531081346996	2.894123031977534	-4.982774183103643	4.092508751719142	-1.978761917601252	2.622758662411025	0.8523173919697301	6.59049627566933	2.5194342937377066	2.817094975672514
cyclopentanone	-1.4282307124348206	-3.742913029122199	-0.07626350447848791	-3.5701278637527913	-5.341070730117041	-4.974785792790249	5.090826648725029	0.02922160625721194	6.733894533676763	-2.7037223792402676	5.472770365581521	-5.9055532496737415	-2.36918122803071	-7.342793700950371	-2.3063293231813304	6.99849665972048	5.423549131233892	2.133699839782115	2.8936029842558564	-4.106031841647766	6.066129002325935	1.8698409434856398	0.5311924528297634
cyclopentene	-0.11456023396247096	-5.3410360036967175	-0.851029315877506	-2.959283064595241	-3.872488268190844	1.8622467014040078	5.48752153413621	-4.241671865559034	4.132100004062013	-0.9333801457014401	-4.289943217999828	-2.6962159932982543	4.503062806016061	-9.330479845360562	-1.2567372156545027	4.9431286547528925	-2.0389507612004243	1.49474776813987	-5.352666821991947	3.3142328272769657	-1.9720339959308384	-6.277097185362356	-0.20674664749445154
cyclopropane	1.4983553814271127	-4.370902069605955	-8.894393914904727	2.953018619524588	-0.6511055140837001	-1.2883591931529188	-5.759317708714526	3.2245849409495855	-1.3828828542324432	-3.7055681301493606	-5.259882983517676	0.6607187027562346	0.4637641308992431	0.7667507013457323	-0.794778324816611	-1.3966394097761519	-2.6472595223973197	2.8114300101061995	0.9506592442777271	-2.853149308280049	0.5776864724566233	6.437914179595606	0.14374881004585224
Cysteamine	0.8751903650113196	-6.128694097752659	-1.9874438729644168	-1.9311132676330176	3.957428303669445	-3.0665653071322385	-1.8990945048997028	-0.7532109957635956	-0.042434045966645094	4.259610580581201	0.008498186351549399	1.7041038159593096	-1.941592398527583	-4.3106110333061	-0.33916729058803313	0.4342229503059216	-3.087917712580345	1.262236747567515	0.22688278025213224	-2.048903572897345	0.6368586297618662	-1.4831106714104276	0.6087379760221766
dibromomethane	-1.111055084489157	-4.558319006252908	0.2773255833210077	-3.562301631718766	5.856411160541296	1.4334330343977644	-5.431053236558368	-7.766345708942085	-4.487917749007128	10.63583352637077	-0.5136829142478201	5.832573899124272	-12.088509927914567	0.08157323657348935	-2.2022997400686655	-0.6071698447796289	-3.023390898220271	13.215100622967276	-7.222374065585307	-2.676195208097585	-2.671008778407965	-0.8942568656445536	0.42729913103417044
dichloromethane	0.0382097683025143	-3.364000159636582	-1.401845080908425	-0.13675824341856907	6.756774926145899	3.2892839927568853	-5.112824745267241	-5.769183570924354	-1.2237689873767719	-5.3061651015839155	6.385029479490212	-7.074887798172132	-6.603337599399198	3.554183412765417	0.9215044918785037	-1.8920812421095448	-0.08336035314419647	3.7074684218494376	-3.261670268672059	0.5991632770092367	1.927329586709408	-5.839588280529639	5.010463277086626
diethylamine	0.626467753362059	-5.232561425008973	-2.1288283241005894	-3.4607961694508997	0.9830604057825678	-5.863340679054303	-2.0982337632231545	1.729272485197172	-3.636118208374433	2.893297708362039	1.4855304958736841	1.0040294420841493	-0.09384894036680203	1.290663325445976	-0.3903767862501884	2.073076227975552	-0.39595802782797823	-2.753267275095233	2.280573614873965	-0.08972515582552264	0.01169947360503617	4.400112374904315	0.7078322875418444
diethyl_disulfide	-0.4508535655767619	-1.9130642872140589	1.9727582215527757	-15.861660375373694	-6.96216366083419	0.3576648331271487	-4.069197895344831	-7.11346950548459	-4.709763207583923	-4.337627581545525	-7.540589244279119	2.201521405180841	-2.165057653141855	11.026195003699012	1.2842091839466474	-2.396413982428797	13.329996482485134	1.4435765908144478	7.8920134730695555	-10.891995345356168	-3.7167819823877077	-2.4029431669748047	-11.048920567885984
Diethyl_Ether	-0.28568837142083103	-2.9633222480150865	-4.284681771260722	0.6280629905603614	-4.245707903678153	-2.0415214652323437	2.588067159632829	-3.5909982324605783	5.491688457264865	-3.190731722796437	0.4674293423018746	-4.586573666943015	3.5171855430360823	-3.1805943469353126	-1.4508883100529197	-0.09744886107454379	-4.002662937236326	0.25457626501534586	3.3951225089351564	-4.995496936453693	-0.9216086312546646	2.6745605335174836	0.320864311965324
diethyl_sulfide	-0.4015575988678317	-3.4811312276221336	-1.029003962554473	-4.980219279234532	-2.304100132975397	-5.057853897235139	1.1440223622824781	-1.5684027232362998	-2.4249784918434263	5.77765304053995	0.06779668969624918	0.3142008937565666	-2.8049534362085398	5.298823777168798	0.9745234380205036	-0.4829406414424024	3.940696452671832	-0.03175634780830197	-0.26058401401653347	1.8635290450625264	2.8928199959841563	0.9747218776186211	3.5832065756460962
difluorodichloromethane	18.41949484390844	-3.866536078266688	-2.8416435752973106	-2.9352716780464436	3.1461051962936115	-1.0840835634380166	-4.054562568513828	-1.3705444446492934	2.134683710975712	0.17995066515341182	-3.0587358942827523	-1.8740439628374834	0.9718591507186183	-0.07032573384334805	4.1368055539275845	1.1669406805875202	-0.10159435483837086	-1.4458808655345536	0.9870906056489209	2.698190017521675	-0.3818474620997046	-0.7073509792012131	0.6855951361656892
dimethylamine	1.9582947879913222	-6.321311127799104	-4.729270260091701	-2.7622123299619075	-1.4979812134567616	-3.2209022017113984	-1.308043083327673	2.46559662682606	-4.287848500323983	3.2039377366681636	1.5861170760042482	-2.738152664368174	-3.5028809844828994	-1.5134317950132308	1.851915199181506	-4.023727707337344	-2.8797714821362455	-3.3058930907364217	1.207935614195265	1.1716354084802751	-3.435941183909911	0.7450281488471339	2.5347284468520153
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.426584722657122	22.815978687904025	30.523283047291784	-8.150551252103533	13.582176336254776	-12.449024179479506	1.8667075180925305	4.038986023303765	-11.9772399403232	-0.037921528702661786	-9.924686403271952	-10.995821351096165	2.440553288262649	1.0278218852167733	0.9666470237052819	-1.0075923317058018	0.5043198959471608	-0.8369726641681385	-2.300032938594347	2.1830822627244015	-6.732369277543288	-0.5598748658202914	4.626253864440734
dimethyl_disulfide	1.859711702427192	-3.149239257546469	-0.7687083662675609	-11.312902947945226	0.21247067729271052	-1.4732558777593074	-6.295721833048647	-2.6106026509891294	-1.1572932403062564	-5.391312205284557	-7.702225593727026	-4.004183971282788	1.2597691705662644	5.793980995905784	1.6769401498215215	-2.2867029146657565	10.65082098989409	0.5517680203258736	6.5403787010819	-9.461615158690826	-5.724828977352907	-3.263022881027895	-8.763488240804085
dimethyl_ether	2.044113078607198	-4.963234110334114	-7.207228386110376	0.7294515885239088	-1.4520308048945958	-2.6568633830541333	-3.2004627326218364	2.0439281768642483	-0.10212760999336191	-1.9731463298032745	-0.5944060559316984	-1.8926650660437099	-0.4202291836943452	-1.8699956922264622	-0.8272677583910398	-1.0106364810263673	-4.391929279786237	0.2732087567576645	2.4344000769903724	-3.297341021018406	-2.520591921050363	3.534836954836524	1.1441040858711875
dimethyl_sulfide	2.800461239261561	-6.152854169268918	-5.802138894429893	-4.710373765070615	-1.0938481694601117	0.4725073216699323	-1.9077518219509564	-4.545264713135731	1.258343059182801	3.302281964149179	-2.3780314036644756	-1.316668448483624	-1.3389949554579892	-3.1467004553626365	-0.34088049447406843	0.15414721387458288	-0.2542787457303269	1.3924927633914086	-1.0883009323571082	-0.3734101886520499	-2.998463578033018	-1.48318570154459	1.3460569599182326
dipropylamine	-0.8159625333905187	-4.259272311290692	-1.3557302222203773	-3.968844735593724	-1.5621120279272374	-4.163258920322252	-0.408776294095646	-2.766398325262504	-0.48715193967597	0.7622327670339744	4.815710250681427	-0.013457777853848772	4.097792046757573	-2.1099794603964295	-2.7640291904351857	4.513711765442493	-5.859117813093161	0.24326501293264172	3.8386613563816128	-6.423911382205633	2.135985621169136	2.252966346866357	1.9805273405987067
dipropyl_sulfide	-1.4789020954286232	-3.68436670023615	-0.63425103914635	-3.3178783934871974	-2.2040506197888177	-5.995135322812008	3.857442299599192	-2.699052426247683	0.6147665780433299	8.377095494170208	3.0469581336275886	2.568515922120583	2.439943998397426	0.289132119123855	1.1663400496738863	-2.255778476700644	-0.4291946903746611	-2.121612893818126	0.11912971024483517	0.5014221799501912	-1.3370933650774415	-3.6603110547422717	3.213074078349781
ethane	0.07406172838614149	-7.004564670837193	-4.414598943989612	2.9856863486184446	-0.6903313873978202	3.547117878462911	-0.6400465917319944	-0.9896045329226363	0.3442303471535593	-6.022829585500382	0.05867215593135509	-3.7069238255085493	-3.4040531333067445	-3.1860826880701505	-0.5926052569488727	0.0351381700898086	-0.7956472889380986	6.991309073738562	-5.41742699934366	-1.290509036671008	-5.617901537603792	-1.9546721747800733	-0.6096272840305579
ethanethiol	2.026825958264478	-5.0870576309351465	-4.53932300610147	-3.3787866666994657	0.8172737051741535	-2.5978459176472217	-1.4773717293363196	-0.8133277519322254	1.9803414115504336	2.911947682131492	-2.363095850320867	-1.3605908255255836	-3.016576842333001	-0.3570551081275407	0.8495774258077471	-0.2507953351349062	1.2640374521149882	-1.8671502524034194	1.030869221628829	0.521847654926685	-2.795551905379569	1.3247919166647226	0.6623385684175327
ethene	3.3177404940644886	-5.022305427755173	-7.302054910732015	-1.242991056125287	1.9761081745083036	-2.7179101897386335	-4.889650798738586	3.1807818152980736	0.23007162441797158	1.4077350758547338	-3.721927787614147	-0.46117405463823213	-0.8771479238392912	0.4391390967701314	0.23829160545568082	0.7873794434398499	-1.928115918526745	-3.063977476296587	-0.40736078564628625	2.9627454218750504	-3.1586446080060435	-2.3084619526449552	-0.5606609162205289
ethylamine	2.5610932124239953	-6.563559201898071	-5.5903974231976745	-2.3436042613365666	1.1213098789783158	-3.2542623752337203	-1.8870769509335439	-2.6763042630690346	0.7362361343464806	-1.059665021204222	-0.04003786894424756	-2.5891899255610284	2.9197407201935186	-4.20289166732392	-0.7266217762896451	1.6310076048929727	-1.8541335176594358	-0.6117283071051577	1.9211825773797702	-2.790161345680733	-0.33281010213907736	-0.8403189821280089	-0.18102093192133775
ethylbenzene	-2.87787292072686	-1.5180584663549435	2.0709678025031186	-3.815718384443808	0.6615275502796035	-1.0675092413810838	0.36873968951385083	-6.206331266799476	0.6593666415726008	19.03169385627603	-3.5195407614613012	9.97793910266639	-4.4298410453610595	13.646154235157892	-6.197252761508368	8.032245587730614	-6.284928908755561	9.82062335178011	-6.278343213817486	-4.754526356897027	-1.0973777588392144	-10.046572924371256	2.902206597291505
ethyl_acetate	-1.8082731685408089	-0.9823538994388628	-0.6991580608453513	0.644751482005094	0.25372302297167154	-0.6372872824447099	-1.4621323212703554	1.4683196275700916	0.1554727204770806	-3.3021814249046977	4.084665366126985	-0.009170504494597276	-3.225823535867969	6.885625774888396	-1.3937476305804735	4.9119061770179435	-0.19902782816002138	-3.027107203646821	1.3277331979603884	0.46036334387434646	-2.996986078348749	1.4327854225244843	3.4701810416742513
ethyl_formate	-0.7615703079040994	-2.597468564808072	-2.265065527850567	1.0325839360674975	0.3243055256894693	1.9309944762793938	-1.427860369943603	-0.24888571100706855	0.41775108553402	-2.1764778612736153	4.727163971483374	-2.5771880229186173	-0.10953834903923601	6.835337360893767	-0.9322814610224902	2.473060811761275	-3.32682824564915	-3.164190111612476	0.2180719935316504	0.3929831734763433	-3.9470788617227535	-0.27447621877616024	5.490995023587927
ethyl_peroxide	-1.4995093954881569	-4.199114823630606	-1.1817304765138754	-2.2051875793298494	-4.329229429329712	-4.827170156076621	4.724025274075048	-1.6070590021017326	-3.826007748760441	7.4901226193095125	3.3163995903362213	-1.0193926728074425	0.523613965682178	-0.20676974403795334	2.325322794148519	-3.967942592412736	0.8977399096827495	-2.4980768270564035	0.7863802504546512	1.1507490825011315	1.078770770798466	-1.9707870434144765	3.4038219512800456
ethyl_phenyl_ether	-2.4079586897418395	0.11173140370406683	3.842206081001175	-5.354773769685531	3.587514304661172	-3.1151980631352822	2.019789572545764	-13.509839694660522	6.984948145799473	-5.651949561031478	3.2102612613046047	-2.565033371282172	0.8900630508161839	-1.5065485903686793	0.5864854680521495	-4.484786539244958	-1.3296375356737293	-0.01726574055321534	0.29525190479674696	-0.629851828477596	-4.118057445987739	1.5126453411306204	1.7277783587341047
Ethyl_trifluorovinyl_ether	44.8277431348126	11.616508094099508	-4.497864001306041	-6.21548456652635	7.125317943254146	2.661049028819717	8.411562647829914	1.0959288255488389	0.540786865092152	0.4127524901953054	-0.5623843562086205	0.8524240127227395	0.9602451277408502	1.9360647497929198	35.928452872372	12.647112413627113	-4.625960484450276	0.011578574629680675	-3.7073235609395394	-4.512574808362614	-0.8177285006079245	1.5052393369967791	0.1966954506215748
ethyne	3.4211601225755883	-7.328315483333456	-7.830071639279431	-0.8073511286487709	1.422449262154976	-1.0954105917484807	-4.926506716717596	0.007816667201018358	-2.8896441899648098	-1.5792234343201241	-2.193619472473004	-2.016217109645361	-1.7747902031365228	-1.8458545486157267	-0.06174190329688649	0.4322503712599844	0.11819610638050917	0.968214500695615	-0.16887357731743796	-0.7323363163974712	-1.8477801975800936	1.032459600357471	-0.5180433314238556
Fenuron	-2.992875928551425	2.3862582968054027	2.9317965106134074	-4.669587982225665	3.3860906681273537	-3.898513883078579	-4.478439591939119	0.3097759223464699	4.5755762457717255	-2.0727016093342563	14.019982804356866	0.5635760633023262	2.066608871557436	3.1728401984808157	1.5117567872349802	-0.21033310612017644	11.336714428779175	6.334688270004035	-6.8987194678985695	6.201773235533898	-1.1638542010957231	0.12870142521153416	-2.360968267855425
fluorobenzene	-0.4162827182373073	-4.047929395523602	1.0417220525430613	-7.452259745578035	2.3716355400188247	-1.872940514339618	-1.9277716427983216	-8.200603545849985	1.6436542478267473	12.242490898384009	-3.404212014307536	10.000908143163478	-1.9833374118763447	8.376420282135003	-1.4823543911712769	0.23928429434341614	2.1973973753345244	3.580929458001275	-2.572563483451317	2.1645006134542517	1.2691370164723799	9.38066661764233	-1.6702741674504649
fluoromethane	29.169183600166	-1.889574515272625	3.0971299739433307	3.3410797476684784	-3.1825871974265496	-3.4649558009520907	-11.662564188320884	-3.128349022900715	0.31840515107875517	0.2490739158952731	-2.9242864348878523	-3.0951412750807807	-1.2163589312115517	-3.338325409152926	-20.653546798589975	-9.039980301896932	7.62216163979295	-19.978129996451475	-20.279242226384405	-7.702428619907867	2.5568886353459868	-1.0800621752497557	1.4975860793372135
fluorotrichloromethane	19.711781566773073	-3.8087478233840195	-3.0567213115954903	-2.821958519384733	2.3144648598539743	-1.8702589579000042	-6.488534580061199	-2.3993851936300024	2.848119020544497	0.3249875594005391	-4.409350292351979	-2.686580754760967	1.155020593742064	-0.9037567060370171	8.097092800055997	2.172288692523472	1.0669330073471517	-8.248452856118213	-6.512402321923072	-0.35957751772022273	0.2033985892407236	-1.394503701931236	1.8236710069738784
hexachloroethane	-5.919824250431628	4.924519290131397	3.2166780192681825	18.59438186066581	16.926631254475033	9.350991473530044	-6.074960230732192	-1.6044080986491864	-12.355574882983262	2.5994231087617963	4.929622560549428	1.1370910217388124	0.8988979080282349	-0.35428277834553984	1.7542925034837071	-0.5056826577783725	2.777029939582197	-5.127085701556582	5.982386212331889	-0.3143227932786239	6.392876146697584	-0.6889225201489378	-12.163434204608025
hexafluoroethane	9.957866398153707	-0.6428520016489764	-8.547504316396765	-5.5726949818344735	2.227232009313604	-1.5825513370310609	-8.483583753638234	-2.2436490304457553	1.8917262174820166	-0.6826364930452918	-4.179102233889781	-2.3787795347664225	-0.5479693991250351	-1.5597790032944852	5.666368365883583	0.6894684735214024	1.0371774768327369	-5.0164069483897915	-1.035621607887698	2.6076179369969656	0.2863901509967372	-2.5860077751323214	2.0775904419247277
hydrazine	25.046008573768606	14.747466325766817	-31.43348061718353	-27.14734975655771	30.31349047642562	13.493891940856033	36.649319360113964	12.906761284197522	-7.55626874543268	-5.086025560940951	2.416727359615417	3.336245792194565	2.0198425098398403	2.1605537280983063	-15.612144401571774	-4.658253970115707	1.1955962292375404	0.561725065304809	0.010289462318047409	-0.1834008309576573	0.1354223029756204	0.45680736045674225	-0.7156215771765431
hydrogen	4.271325511615838	-7.035758713982374	-7.863579576143316	-2.2626467536094452	2.0831017193847523	-1.3770347716664142	-5.145339715480771	-0.40105159727486184	-1.261487844074876	-1.073200308373493	-2.8226092835327155	-2.3961558588747267	-0.998223026060044	-1.5405249561846068	0.30606096671048927	0.19575037729214667	0.28933328584002244	-0.3065776720435994	-0.013233740418542327	0.48652024052369336	-1.439069940020668	0.4520725022121041	0.11935760856923323
hydrogen_peroxide	19.14430115653046	-5.516705535398144	-1.3184158886491275	-0.7487479032306966	0.35261296451455987	-2.330758999374019	-8.957783409473048	-2.001932301239555	2.1573134220552705	0.19712497256986977	-3.997437809860692	-3.1572510677327035	1.0520775629237569	-1.3068063781663064	-9.410253036172701	-3.293569916003159	1.4841306818946276	10.911097115932265	24.58825062847138	22.886600645452503	-3.773348080634516	-7.185825009922221	3.799251262011221
hydrogen_sulfide	3.9598511016265907	-6.59492557854017	-6.539060807527665	-3.262222354747202	2.123414315290431	-0.7492529789450383	-4.295036760465628	-1.4475084659644657	0.4197771277484629	-0.6925068237925488	-2.7299789514885853	-2.8775946159351897	-0.26475489322514717	0.12162517977705413	-0.6754024543793768	2.769585194640345	-0.7298275644766746	-1.9491470734967467	-0.16332512822707287	2.155124429471529	-0.785250677317698	1.9693223836704234	-0.5106455054871449
isopropanol	-0.5850806412018142	-2.898900286818882	-1.933031752031326	1.262219537251925	-2.4482725206285454	-1.9365306266907603	3.493198870590309	-0.8199656205765045	-1.2697037586904287	-0.5198136106647162	-3.5070806155024448	-5.7626470162726875	0.9391194163879205	-4.110161118684152	1.975286837852835	-4.474550205808425	-0.12686385195596173	1.645639777757067	-0.15399890527129897	-0.5065487521021714	2.0754760988382843	-1.0929521415579406	-1.7985265104302253
isopropyl_ether	-3.4515030660829322	-0.09422063653117196	0.8291257651844168	1.6424773609967742	-5.9613893243880485	2.4955940124495264	4.179592139927953	1.8251016822603332	-3.3104535188914883	3.5334014672022263	-0.1720710793925611	-0.8050124015704806	1.012632082404017	1.2528375773679232	0.4826623258261133	2.4588254103963583	4.836959105438093	-1.9652717239273785	-1.939137034808385	5.121610208411408	-3.5611429569113424	3.0465675661423797	3.1749766709511347
m-cresol	-1.2045086576297115	-0.8734548128405116	1.491993373107428	-10.624990113244303	-0.15220206635515063	-4.1624425644926735	-0.7285775935808182	-12.8683606878448	7.01844365906537	1.0552430373370432	6.469109684228504	0.8735017987729299	5.14414404648174	3.243708229038762	-2.380947287548286	0.005368826304642734	-3.3228640199224952	2.980610962294866	-0.9417237496640132	-2.251397302401593	0.258494250208702	-1.4348708296341006	-3.7699719128241327
m-hydroxybenzaldehyde	-3.543192489210321	-1.7147300406751023	3.8863198440746043	-8.861002039742168	-9.215127468615169	4.694963961541783	1.0210045048163494	-12.311171007525404	-7.612574255616575	-25.258646817690817	-0.643311094759748	19.92245436040356	-11.964542935099285	-4.860442461440439	-1.0835164620051716	11.915452234411982	9.120374085105762	-7.297674099712547	6.518877827107813	-1.6874972702191748	-0.5828076741362591	-4.7942843672143525	4.634917742462253
m-Phenylenediamine	-0.6471535372644777	-1.9151868512459445	1.8928662380219219	-6.2353796848826235	2.531842325446354	-6.3161048283877	-2.5620577962480855	7.233729155073298	3.8241142712171583	4.716579545109595	0.41605911519031846	2.1892733713632575	-7.814011096502449	-2.857605782694674	1.9000842105024498	-5.353474918282729	-0.9557055152912296	1.762782152395862	-2.369689059455646	1.596532673782122	-3.2806746216028535	-2.113762323042815	-1.5902735232507037
m-xylene	-2.9037626688650766	-2.942938512075152	3.0704533624755475	-9.425703626979047	-4.764098299862262	-6.156876171842682	6.559702277452254	-15.836832183009896	-0.028440339458004702	9.628806185427342	-0.46956401061042014	9.662697781266601	2.152910324022037	10.733262971967916	3.393889851481134	-13.121631324740045	1.0663777643565158	5.7054285515188505	-0.9235037613220157	-2.499940710043979	12.195288363714996	-3.223990413058148	-4.305500898430163
methane	0.7735544687937245	-8.263060095517746	-7.595313347097897	3.8106135177546263	-1.2721302859692405	-0.40500633991228324	-3.9985976348642622	1.5505141641545133	-8.150349368030001	-3.1769990462877127	-0.024579169935264194	-0.9143876985222645	-4.4564939269105475	-2.913034891094388	-1.4369073682678488	0.9766382457612474	-0.7547537310579097	5.514397076857659	-0.5332881615341973	-4.983232624998408	-3.2492955594105086	3.5617472104771757	-2.606599288803577
methanethiol	2.8426641896707263	-6.008374251405002	-5.266045980795881	-4.268150264351564	-1.1103931463690462	1.2471840626206634	-2.394230928946826	-2.4245930148243104	-0.35246952760124145	0.6858505824253075	-4.055193943695085	-1.70498417833466	-1.1160560017593288	-4.126909094613418	-0.7534645488105578	2.0495612525134073	-0.8765165912883008	1.8188918351075407	-1.4770502315728553	0.03763572010588131	-1.6042160795970415	-0.4647334687792151	0.9470704231041835
Methenamine	-6.845730223158798	-5.567967635165267	3.2827068781622777	2.921462467595692	-13.6372705986568	-6.510089212892673	6.958892331028485	11.376730099416072	-21.98707796243548	4.813869085930572	11.477122291559242	-1.2982212664799229	-11.964788186633408	-1.3778183994485047	1.0755978509379645	-8.135211178339523	-10.367764565469413	2.4033646433003324	2.2884649666315022	-5.743334997986718	-3.5814708995755855	6.950177903451623	1.8120456879766091
methyl_3-methyl-4-thiomethoxyphenyl_thiophosphate	-13.44383755969651	20.556286566868366	30.718068774423752	-7.3294545267032785	11.258590070841072	-11.158912513750058	3.1954959387881523	4.093704895295705	-13.527414443604084	-1.0598647013888762	-10.09839900293924	-9.345774394269073	1.8198060915148055	1.4089255798138585	0.8149460204789037	-2.0907635789682586	-0.044036932105694926	-0.9719859661543064	-0.26959038600758933	0.5134132764293718	-5.891158722515018	0.9884981058569624	1.8683722014608684
