Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	1.4995812867301563	-22.102972573199086	28.387015947768706	-8.606551142524596	11.747978110185723	8.48958630146591	-17.089641243958468	1.24295291324404	0.9319540056784119	-13.51455437709762	-1.6570312331077313	11.830778628633817	1.650381691375635	7.642221254479706	0.5433761866437449	4.016753402989358	-1.1271820083526027	0.5451638246777144	-2.449873045171248	-9.772701121143433	-0.1011155630931512	1.8659988325024952	-0.38023021557043274	-1.1827176690015915	-4.505206586448047	-4.73317963192405	1.1381965316838958	-2.0558387612566125	-1.0653406624035102	0.2655912801048388	1.2213824493866028	-2.04476485291132	-1.3918648282012753	1.418175112936696	1.3127520547620712	1.3934552767243564	-0.2585701571031533	1.2585028045129774	-0.020779968799970745	3.3059159393310713	0.862759402284475	0.6461979536106494	1.9518315108845112	-0.6017980962028315	0.12960337429204352	-1.0126231651123643	1.830460144135713	-0.1906717348894025	-1.6144394642391802	0.5127910698413269	-1.3972802798362656	-1.8265128433876634	0.19363732577451823	-0.1668805443530932	2.333584452240575	-0.3575810313590224	-1.9560888620605077
dimethyl_disulfide	-8.486024825782161	-3.569589540470615	-2.490064100497636	-2.11485755911276	-2.933398023330719	-1.873531769099852	-1.5669723173940182	6.703264543445918	0.8148614137340833	-4.814784832533159	0.9706451504831631	2.463325217260993	1.7752677476692502	-3.326427765588147	-8.109529345618279	-2.593802140063208	0.0903613583748663	9.276745249064627	-4.505647730109957	-3.828075871841903	4.340231998528672	6.19283976934071	-2.2730109602700117	1.305117766105403	2.6948860120376708	0.39591145122004345	-4.963105443650976	-0.43148892026714414	4.7079447523368385	4.615914397460435	1.754438634789414	-1.8635132604392146	-2.6216692342419234	-2.078396830167343	1.8985504091372212	-0.21979409051839302	5.876312424768021	-4.329623473319372	-2.408604952578629	-4.260393270387575	1.358689228125569	-4.1766808691292	0.8224458918108792	7.184460801172576	-1.7896147462739331	0.8137489083998424	-2.772925291188847	-1.3862914158037816	-1.8360316122841647	-1.463560617345712	-0.6068584860253267	-0.026354166120643025	-0.7896571286719887	0.3626713188415187	-2.8795716050861704	2.6048969328329026	-3.585785474303774
dimethyl_ether	-6.020299165178599	0.43543168395946386	-6.705958274504278	4.436514281104509	-0.7163130884810188	-0.4884727328959827	0.18601319157857588	-1.27842715691474	-3.8594428578089364	0.6203846517738945	-0.3880139119112298	-1.1283490962845748	-0.37865595987287015	0.012108772817620376	3.668738435157371	2.622874306609385	2.331632229864846	0.02337487278890771	3.2084717279626367	-0.7899558618236796	2.825596007807476	-2.588041011055246	0.08903806596079655	-0.48644045754951654	-2.8400789665454758	-0.2957782769910677	0.149620930979292	0.5760270840722097	-0.6455153936322291	5.44438628495003	-2.8188790167337383	-1.8502201343113955	-1.3316773309946301	1.0303971060468395	-1.6002733544835885	-1.4959496163540138	1.400372370999883	1.7159061267037097	1.6774433387045249	2.291142910340479	-0.13473155907447468	-1.1760925522980477	-1.9545496813890764	1.8626650136596292	2.580748524382821	-2.5607827345009055	-2.2037903511477657	-2.1574239272975366	-0.527318269375038	-1.1917957197648168	1.4387711630076816	-3.009591941730635	-5.404084165624969	-1.625216912621796	1.504144163045469	-0.9454935545008323	-1.2634107907356649
dimethyl_sulfide	-7.8296639896456615	-1.2647638644029715	-5.300951462422781	1.6916476033622916	-2.3309451460585793	-2.106766002745336	1.117695741557426	2.220530603214984	-2.3928676914251565	1.4375342155159005	-0.8115234488825455	-3.1733826982378748	-3.5323353957069275	3.6396884038118844	1.0486293622683398	1.4720688539330375	2.8024113670061657	-0.42506464158480356	0.25683674239502374	0.12283001062454184	1.2395227718326627	-2.3010560354130423	2.0783436518954552	-1.1623534426561293	0.5460837925423017	-2.4145862223813	-1.3792682778944898	-4.316113202051564	-3.9312646154640083	3.4410095617476655	0.3330758557811134	-0.0016307635292746592	-3.3111675899390622	0.5502060723646484	-1.4480725201025393	1.2755990741604883	1.5883586930331381	1.3885098619933276	2.865056265819953	2.0062390485540162	-0.14135777943215616	2.991824080148019	-0.9700470179517539	2.4004016554007372	0.28289833405230547	-0.8558192403537462	0.9561527195514807	1.3035603388616992	-0.47853304269717384	-0.09071516790086624	-1.8697611267813155	1.4998438911115874	-2.4390649008625593	-0.04950877968647717	2.5428638223988873	2.2643713815241022	-1.4930070174112087
dipropylamine	-6.565065572129047	-6.39127891772291	-1.8843066786123868	-2.4762538063843182	-2.599515724065727	-1.0585563079277558	0.026763899452476085	-1.0608828190158874	1.228354934939709	-0.27327041228021	1.9552704083036154	-3.4490128346183426	2.9048208109982254	1.4667766819078012	1.092308125143489	-3.4325078539846956	2.757685004471323	2.1176143321553185	1.2872938129667992	2.6488682858340113	-2.711770181982951	-0.5568952672412282	0.9464143666529519	-2.7956864036846176	-2.2808038852893637	2.2217015970079133	-3.00471236756569	0.8926042087179498	6.745757461733719	1.3917685330274965	0.8323611718962484	3.3274394001020804	2.1513270918067082	-1.1634519957936729	-1.2621498047994695	-5.089601414334495	1.6558354032260123	1.8416118381779638	-1.9694999559127166	4.639275311859666	2.545553875218988	-1.399951597611602	-1.2041244138826293	-1.2475436937432098	1.3701111983164704	-0.7957925282893957	0.08196791689133893	2.466719934809226	-1.655417305295806	-1.6279348364021982	-0.29075786398807313	-2.4013416125598144	-5.646319436395131	-2.1271839296083477	-0.32005282695892423	-1.859195709283688	1.221336166033341
dipropyl_sulfide	-6.072306262866479	-5.389476424945403	-1.2665166779234225	-1.4658746862598302	-4.0007118174628085	-2.472872526781835	-1.468184321128641	-3.652666752875471	4.633371267333689	2.4544485835688943	-4.198728071580677	-2.4960570901896113	0.30382778643292463	2.673440139122969	1.2929599747708418	-3.8996271927529502	-0.06160463299329229	1.572285010431535	-2.672256631288701	1.294872406813455	1.5393457164278286	-4.793130840719563	-1.3484924913031553	-0.6802924435932831	2.29050413034914	0.3118597027176617	0.5306061333300748	0.12777676591262793	4.744459984038448	0.9191077291339184	-3.5093758190076305	0.12758223003731167	-2.0974555833627404	-1.7857105362074803	0.7026603364554382	-0.2243041321311537	5.688524526709035	-0.9908204662486315	-0.42590532091665717	2.3872577050219244	-0.010556896426435968	3.5807839775329766	0.9580347392446983	-2.056393132725731	-4.299969041034502	-0.12188995351830433	1.50117472755774	0.6579411177176007	-2.5427641087748634	-0.4117121022107354	0.4818540327246206	1.3156696265318324	-1.8851605304150016	1.6899194147734684	0.4617763869634581	2.1913766092021145	-4.175912539936388
ethane	-4.670951744654525	2.1200781335075707	-9.382472522075243	1.0720418596609906	-0.24687550856643561	3.4464831572108716	4.234859902655701	0.12705463831236485	-0.40142055170112295	-0.38365787912361865	0.27663136883920875	2.7847021325208448	1.0151886700983788	-4.381099500547284	-2.350476461809287	1.5078181731828322	-0.29953659670072497	-0.6234931861178038	2.748605871321239	-3.5712941828278546	-3.0185070662472597	-0.6712141788624227	1.3032736953410713	-0.613799761702374	0.20927397466742023	3.5842696974042285	0.20050133286945784	-5.622530310321142	-1.0076575205304126	1.1357453721587694	3.7459849450729257	0.298222048806006	-1.831248587264681	-0.7342673440353242	1.6498629870352506	3.1410251352637553	-3.3317020569537292	3.645497259601222	2.2397825423759996	-2.5957088287913384	-0.25678306481601515	1.5959642925489035	-0.9463777835725025	-0.3833981659555383	-0.2759750103305191	-2.7160648493422155	-0.27766713090474154	-1.6288151171421477	0.39522655423542363	-2.5497117674576804	-0.4159258868761511	-2.153455380792436	1.3582906108694606	-0.29468401129452454	0.3640701813116279	1.3388412322239236	0.8661719022406519
ethanethiol	-6.423582200390655	-0.5813001219391881	-6.153018680268927	1.0031020292553063	0.20316539581944498	-2.2372767679592034	-2.048331098451348	1.453784420102498	0.4156476660169561	0.9323675160946914	0.24057988228099209	-2.7226715473329057	-0.48303624861531474	0.16806585153772302	-1.5101166179592198	-1.042509246716616	0.9783309308656235	0.5056452899208216	-1.8029268728169776	-2.285871203246713	-1.047277972391468	0.8299704773040266	-1.3405319151829596	0.22560830594812087	1.9581561787515194	-1.4342128696057141	-2.4375902360180324	0.4871720296067196	0.7189593747526585	2.1665946750098235	1.5016256377523807	-1.6713548492645345	-3.5302907654795717	0.24042326444645878	1.2923883534502882	-0.800673335170852	-2.520465583860895	-1.6383089937707067	-0.33627344811952425	-0.4377347581348904	-0.5398441429383756	-4.206773583710116	-1.5056849813836424	-5.305781734136453	0.22211664421271882	0.15609168753502534	0.6302062471734021	-2.2084645177757096	-1.3218917978005722	2.1094158757283954	0.14958291577649208	2.942034327075282	-0.5847347060243907	1.8364655427694456	-1.226266065720082	-0.418870436558272	-2.7001581282990865
ethene	-6.293482930978159	1.5622954828502205	-5.509713393146049	2.454346433408468	2.5684372457458218	-1.7056863057165312	-6.189387733853908	-0.3319988589728475	-1.2331164263792018	0.2579329243487013	5.941894175893342	-0.08873792681778155	2.111400205298018	-0.16333377151739212	1.7958041410760657	-1.9231012926691493	-3.398951292295645	-2.532925647317573	0.9122126838445185	-2.990938321799726	-1.2005779472777407	-1.9456319742025059	1.679526209654327	-2.3777912432803934	8.087488626955142	-6.702144644818709	3.581533819666166	2.183932023392847	-4.332034213442877	5.454407308664117	2.4432964399995316	-3.944507635289827	-1.7210674522947147	-0.8649921361606738	0.6506020990350807	-3.7418759089708473	0.2433572557547843	-0.7339421300415608	3.9510650521176807	-4.2927089761571615	-3.8150087203470284	-0.6958874787857734	0.5101340712475955	-4.449199943827489	-2.96867940693771	-1.2739455023076927	-3.140660672594288	1.0324545479351839	-0.13524231831945743	-0.34819237127362107	-1.684127295313577	-0.3622345503826289	0.03888192913649384	0.36938437041541083	2.3231255685489165	0.20992373594918515	-1.8583107536203956
ethylamine	-7.025705457006846	-0.15234805066697066	-6.872601085556932	0.5165671646103673	-0.5258235725412986	-2.1461924670886012	-1.4268443015951744	1.2268369086282263	1.6874086312582808	1.1893115707695527	2.519431602794984	-1.067164655348458	0.09312785256648631	-0.4427604348543446	-2.1151698964845487	-1.1977647159185236	1.9130277393694002	1.2376103987815599	-0.32605579830687786	0.8461383944547288	-2.692227581812755	1.7040040111640689	-0.33548067856707514	-3.1334740228880613	-3.5170746364202743	2.108043202620463	0.006534531743910132	2.504141344342835	1.6769320401070307	0.4097345929074322	2.68547132620963	-3.174132386974056	-0.5236810103351963	-1.064263381566866	-0.07009648081834663	0.45634322742039535	0.8379535504727001	0.740704262586922	0.049054643165485814	0.44814715504991876	0.4760958243602838	0.07288783036100589	0.10517297336817351	-2.730602938088534	-0.15049042494998705	-0.47712826143932807	2.323212522298307	1.413357362394494	-1.0754488369566158	1.976661774698734	-1.6498316790456335	2.0718225217814807	-0.633400015029946	-1.6406101455320772	0.3301199951499073	0.6013536898632139	1.2441050819383122
ethylbenzene	-4.686617053378134	-4.836114979973655	1.2111356284436126	-1.7673408685108116	-0.8449639918098417	-6.248484842335393	-0.8276956629237351	-3.304066598553662	2.9670350201105697	8.170380689709832	-3.415284677111861	-1.473764041122664	-9.889822945436649	5.754808777893777	-1.9459437736800203	6.454040792910565	-5.750312709096474	-2.342483936307676	2.05868083060867	-4.781845110050931	-1.3189950635829082	1.108146779024549	-3.6957808713299274	-6.671961467913704	4.523250195642755	-0.053425691482554286	-9.509856251935355	-1.1193039739500776	6.221342578461653	-8.422342692335313	4.13287476081406	-4.837251899048262	0.8794921741016579	-5.030751474171013	-1.7158535736830558	-1.9500204968907422	9.087119297826405	1.8571603355836337	1.4560353698086728	3.027566259603023	-1.3778337070681494	7.717777182808137	0.7153415336541236	-1.4817807590372583	4.993745206587608	1.1138992631776121	-1.9675211915495203	-5.920817409861826	1.9101000890554087	2.730022476791868	-0.989380524001436	-2.520847709101341	-0.3109409513787608	4.667690325052237	0.1268324156167118	2.0511882336186376	0.02042265604211941
ethyl_acetate	-3.418196831748179	-3.243423107843663	-1.2929851505192764	1.6495126827424023	2.509767307626088	0.3038763964733163	-0.6564197864620225	-2.733690326945424	-0.5081833004308056	-0.8042808341171365	3.0352042237339703	-1.942110747080596	2.375910775002444	-1.420180983697819	0.37530492756630096	-0.148559948060934	1.03023839163525	2.900655267781431	3.819089709693893	-0.7859786843724489	3.5864290590432706	3.322304673940771	-3.98596172930284	-4.4356384209666135	4.185082989160901	-0.05697745453308135	0.34522434528862195	0.8515439731982455	1.1158357323020451	0.8890568709910719	-0.6567437216132458	-1.0063903143933841	2.777848187175053	2.1427183100154874	0.9383223159547103	2.4413402186386417	1.9525407566573858	-2.3142006681905234	0.3743112689410981	2.25257194140287	1.5593630846312527	-5.7998885084499925	-3.3533915569874786	-6.2628778432464625	3.0390201741538654	-3.5804081328570883	-2.484635848965401	0.13259520096225008	0.3082040613254133	5.054513044216591	3.361810460092638	-1.721333962036304	-0.07106693400720344	0.5772733422254682	-2.556671442732599	-0.06146228863397115	0.0004861257577237733
ethyl_formate	-3.214316198563626	-0.5534437750687118	-3.9523267026217828	2.38248526443688	4.271514701172176	0.7233795508644163	1.7855481881136772	-1.266240924063908	1.5444670181595717	-0.7727478301049098	-0.06247337464550823	-2.4556461315423515	-0.47332576841952173	-1.1367309216326311	1.8979362076194857	1.905985513024266	2.1087787306614714	0.8830466161440118	2.627276235888637	-1.352583886462273	1.761522313018429	2.32857419837287	-1.6431800980062337	4.792515889941727	0.7667995637738212	-2.81693788704108	2.1774299046813343	2.675154202415782	2.0533177806109775	-5.93226143796871	6.471739041064147	-1.0989846643609615	1.566643644791268	1.0460086852309303	-1.0912014922129882	-0.37317530398462184	-1.1854504734642024	1.8095293676987347	-0.47894113173919783	1.761352932037739	0.3943043951063651	0.7956875342430257	-3.0510074113357675	-0.911243655541736	1.0542457231657316	2.2725719615346605	-0.615960248011747	-2.8575335775460085	0.5669397071274347	2.090536544651477	3.23009236643203	-1.832151466318773	-0.9545407494916754	-3.3398456034409585	-0.5006015567633398	-2.677573298706881	1.5013008654358977
ethyl_peroxide	-5.438273463040743	-4.029658099618697	-4.0279190485597	-0.3878032764235182	-2.022461301175293	0.6412425806929274	-0.3555839247549763	-6.127679952401884	5.032983389292748	-1.8435768389177611	-2.347400076424624	0.8457953179679546	1.6823950763805051	6.145337564169966	3.8020917403490757	-2.9238713529401825	1.5926542304065245	-1.7809459855384788	-0.9827053375094837	-0.9800096145876862	-1.0833435758514294	-2.9844564542690777	-1.9202801574505866	-1.2589215930826683	-1.1072125090706675	-4.665828253448092	-0.13379730804931356	0.48291039462310525	2.1565244509493073	1.1164397490530138	1.2658449537030843	2.856899271215141	1.3750854004489466	3.0420484164575043	-0.2873525513964944	0.4694710178289358	0.7448442235236217	-1.2400020925064226	6.001046360302955	0.2895302695844618	1.2960022067850185	-2.6611608618157954	3.9579481815647064	2.0276286536334367	-0.2577373918585175	1.2628468198068794	2.31072712170343	-0.08455104118911236	0.3964069371924788	-3.610927647559731	2.551063835934757	3.3750799559974607	0.10261145133024205	0.9509796834653342	-0.761858964836045	-1.5338591674675295	-1.7525378964833411
ethyl_phenyl_ether	-4.255868010479499	-8.205671391975462	2.264024240723953	-4.384660811047827	2.919671398079904	1.98062098349478	-1.671769168220991	3.213645465591955	2.2741251112293663	-2.436303090351082	-2.9809537822799888	-6.538229430261233	2.6325599920632836	-3.6365468916898154	-7.089201891878191	-3.466737104171275	5.48635167401778	-3.1108224927586936	-4.506234113644722	0.6216784726345372	-5.053719951967967	-1.2269807757413445	-0.8660328402760633	2.122885802623179	0.9916241272580208	2.329771546439508	-0.18883453314088822	2.0244390002531176	4.53509783779947	-0.6358397274078857	-3.659411660890894	-1.5894535467893913	-2.1574227408576667	-1.4057090824084542	-0.4213137266340564	2.4543243078307597	-0.9764064162058235	3.7937944834807342	0.9847538345336938	-1.6529496899209206	-1.5484925841996173	-4.005254950511723	-3.1608757645546515	-3.9338125212216535	-1.2021343490039167	-0.4642702449634375	-2.977311664083355	0.46089472215829813	-0.8041029796729425	1.7942344412282452	-0.5719654503020271	-0.9595060760596315	-3.7650357907817704	1.0989910134087197	2.1382227282710295	4.3315427047286565	-0.6459101988286643
Ethyl_trifluorovinyl_ether	-14.613860518264062	15.120655998952966	2.4433740769491172	5.752660659969577	-1.0000485633380665	-0.7815694206546406	-0.7449331481759203	10.143593937514419	5.859686435399383	-3.8452389442212973	-2.426949195824746	-2.7462219502114857	4.961932340802662	0.009997466346522488	0.7508253220375182	3.0303978637104807	-0.30545139229133955	0.1774822153748581	-0.021692222500581473	-0.786810493998767	1.1049979570274484	-2.103370787389454	2.4913983960213213	0.8613600046652329	-1.102531895458108	-1.8737376863180746	-1.9424142957538142	0.5307866325365539	-0.7437294254377712	-0.5432967899847417	0.9547418695296943	-1.2208545799105284	0.9852076668729935	1.157677818192317	0.49515519021486665	0.4666984763854951	-2.313586532392116	-0.6247659513243261	1.692651006803871	3.10894403627125	2.3594398360205635	1.3539919917020922	2.0737280048239266	-0.6680374376628623	-3.1873555613904263	0.19113206788438783	-0.20478033102696483	-1.4036164234590571	4.164051717408518	2.4754531771178843	-0.8442367839948522	-0.1967708680289449	0.9057835940816513	2.670433229647235	2.7324065914719995	-1.8855786568900863	1.0214338217612018
ethyne	-5.613527621181187	3.2705586361195804	-9.624821144178236	3.155348936662172	1.2849543572765483	0.565807838890545	2.010132613870414	0.22216281005508523	0.15516134166973589	-1.5566716376981988	1.0275957252981907	2.0736298025572686	-0.8260472809719621	-1.110965540860028	-2.1603357023033634	-1.3338985795606475	-2.4900507117762096	1.0689081716948754	-0.9383099676132305	-2.2238625889591175	-1.9028604575865316	0.8737996981823898	0.1899882117162137	1.5491814890641293	-2.54757158430515	0.049136831470629846	-1.6025485631142984	-1.6223353515136572	-2.7722430359153254	1.3508244316273323	-0.8971601987061197	-1.0944447706706963	-0.9581705810140625	-0.5263419562116469	-0.6536620343964575	0.303047469178694	-3.4180233096950214	2.571151022551779	0.8121048240975538	-0.29704332846146153	-1.86896373723482	1.7388288957276101	-0.6291040903406535	-1.2016343300769217	-0.42964667200828777	1.0961031960658523	0.25185031758845866	-1.3014444685361517	-0.3835228765242587	-1.1652219062861067	0.7727580833815526	0.8435383215826818	0.7993072986844486	0.5050390589442132	-1.451938450233293	1.2890721266184122	1.6363788988537558
Fenuron	-4.886959015922727	-10.989281738176732	7.638296350209367	-0.389170244384678	5.268047872175017	1.8699049256698406	0.5848740664397556	-2.2002601653278324	1.4498142979951154	1.7823383009483895	2.6919468264380324	-5.77537933853123	-3.033026730677141	-2.2128171061278357	1.248371994557627	-3.253091323946653	-6.1886272957203845	-1.7765527010704305	-3.9766757687414964	-0.5408098951701353	4.146273910598155	2.5348015888129924	3.53049481856979	9.983167084784492	-2.145765898519071	-3.809135495714968	2.60019960727995	-6.523590691066377	-6.681954592115706	-7.939121812000678	-2.960262554728383	2.2531700402427783	-2.2805760091767944	4.907937028922373	-1.8078822826965777	6.441085901333604	4.793135818366666	-0.7422381580863695	3.706162478766025	-0.06146731185623876	-5.3698843746295015	0.5080035599227916	-3.9017514671283644	-3.9244632539583337	-6.096836782103556	-0.8194871339076358	1.4893066928233794	4.329706880899636	0.7934376642424608	0.027585595100910847	-3.0621576430102135	-0.6138027544910686	-2.799378752079938	1.7204729191658203	-4.743107790171954	1.3951492044134026	-2.15875756091127
fluorobenzene	-6.502481102432743	-5.870723002642369	1.0244711156023767	-3.4399344589284575	-1.3684954658604715	-3.437380862955159	-0.2010678772346153	2.672378336935264	-3.1196919361053275	2.9276295871632163	-6.603760828159975	-7.247079603038918	-8.001991978206334	7.504833255893479	-7.074086661354836	0.3148081855790372	-6.117205969837577	3.961820238272953	-0.6608776292538752	0.30800768263091727	-1.1951129907954534	-0.497636590044147	-4.393031121420959	-3.0108580113765973	2.594031582944248	-4.354228108622239	-6.081221272668569	-2.592946718023057	2.0316111440571754	-1.3536503458350422	-2.6116763150239986	3.259117190941059	-4.070375218400166	1.0025971909376685	-0.19065981697754814	-5.393198605452651	-4.695754298322836	0.4573543393099161	-1.1435215594461678	-3.2282915789978928	1.11185146769054	-0.6309098445839799	-1.4248015635146853	-2.0827081713788935	-3.2646448937498653	-0.9233494841715915	2.6362619656694073	-0.15190537368293577	-2.9302383781111043	-4.336144628654975	2.1331568151599036	0.4746735212259639	-1.28716402543844	-5.634113811829307	5.861308187943399	0.13259086141043663	0.8971467220207978
fluoromethane	-13.554234855028541	13.994304521339	-1.6773009920131905	0.40999770084739906	1.187629081969151	-0.06427149695148875	-1.2727652153006432	0.7579159070101645	-2.2362600029157993	-0.8477591703084969	1.642570163303295	1.9641974686207557	-2.578371516845634	-1.1594081364625997	-1.8496361517916708	-1.814255692998895	4.210870969475298	2.4266218156191455	-0.9108977492680979	-3.931730015486137	-1.0339740498721404	-0.8419730784293161	0.472263774214449	-1.3287676691166013	-0.3377389073042895	-2.288975513485134	2.29960121982606	0.34858759760482955	-1.6191508789566442	-0.5197964249314468	-0.6136333184758009	6.130491296387652	-2.023683477993705	-3.5002954681279643	-1.4044894737440985	2.0395077818852205	2.0013167690650606	0.7394724086048928	-2.2594402935724163	0.8931633657790298	0.10086284347336533	-1.4915655271493726	1.2081634020290328	-2.717546411873585	1.735868729344313	1.672498737694166	0.3130237748583343	-1.4049637993572188	9.344730041234856	-2.021364112761333	-1.6001663247558173	-2.0817573461761554	-0.06508463574063941	-7.557156338962596	-3.3433692279437013	5.823396940714646	-3.718678197347507
fluorotrichloromethane	-11.35961189109754	8.38613002180161	-6.284782566150145	1.3502736372514674	0.33005918614165997	-0.7276817860871705	-1.873127621852777	3.889565387796161	-0.9739565011309607	-1.407976652526258	0.345852948930939	-0.3131296843022175	-0.7562119823072166	-0.1250431448325536	-1.5717640479840613	-0.2888008902966808	2.8066841594230096	1.7680315302963197	-0.11674434125153467	-3.2277510904980438	-0.2839440763356695	-1.059008585504887	1.585217271389054	-0.10558791165385926	-0.6073443864796892	-1.8132712522927725	0.21974516674911931	0.6806709090598795	-1.4576209148696262	-0.2021147669674628	1.0203139277341722	0.2733934838257649	0.7339912823362881	0.25394121856744284	0.48148990474314146	0.0012700222202071778	-0.20505986886660518	-0.4363602080298791	0.5075078026225592	1.4793708562379309	-0.8346434211699328	0.8303939269884196	0.3484329725481865	0.4949151617035951	-1.3788075808412938	-0.6693644862093929	-0.6541947122233152	-0.5473509476195592	0.33858331022638355	1.3800196038960388	-0.9063247606106486	-0.11274005846217593	-0.1124173530280955	-0.06809969622053709	-0.3675913597489501	1.5424540731860843	-1.6625589794145625
hexachloroethane	3.4297507902315165	-1.9297776879551714	1.389675222459272	12.66302894616164	13.81084443709491	-0.07362567410340042	4.831029600940485	-6.64234904366711	-10.88946539447082	4.941415872042047	-0.22273543029214515	5.085544988013084	6.664957615101424	12.428982104126378	-2.709831217122412	0.17784073725197672	-0.3654673621160509	1.6679914945903296	8.762227274535862	5.18530255484419	8.245849391846294	-2.945098620398531	8.126092804180432	-3.4165194790025875	-5.117620064303231	3.4019199094539028	-6.930600772739128	3.905438452512817	-2.4448662314320257	5.929989920196213	2.9756141833547622	6.956790403503533	0.6396494240981797	3.5454315591741397	1.6190791355667047	3.258164799473546	3.740478106406903	-1.282301230815805	1.1426192618580604	-2.571471538375005	-2.195301727136126	0.6517869526428564	2.7124939793342895	3.3022175161496308	-0.14447421876553052	2.4244720973408245	-5.1526813004468615	-1.5876937193436396	0.4384043596317427	3.3288347419053377	-0.9224795879310657	1.9949642476633067	2.9738099751722626	-0.21909435983587552	0.007456266473256086	1.5702408471008804	-3.038888543117103
hexafluoroethane	-10.714863410000257	6.1494610591335706	-5.956510056039698	4.7873176690799975	-0.8289950302351168	-0.526598447404954	-1.8530838152732945	5.237226130558979	-0.5345308950367452	-1.9612906438589277	1.331747230568289	0.6260696517823084	-1.7191533056652861	-1.103951826230641	-2.106735880936063	-0.8485198396630832	3.3596529642790687	1.7908988793393785	-0.1379477857964679	-4.182490847142898	-0.27268750763564586	-0.9765483092265822	1.8941622670163993	-1.052291863735707	-0.07132853076323642	-2.039245404143094	-0.1558740873287812	1.4298796822289137	-1.632928630913927	-0.21766190730511523	0.16584997228385165	1.4801010177394236	0.6337333467443508	-0.5876610505900365	0.431429918963079	-0.0011363992134641372	-0.5851569800887396	-0.5427323925409486	0.6921753730500874	2.7593394707384613	-0.37005996291920734	0.8025829502677431	1.6344970993964336	0.7008426751537838	-2.9017345678065367	-0.4272934821805095	-0.13624205564872005	-1.362084639699697	0.9918836387558556	1.686491558746409	-0.0435848853349397	0.47922799072349986	0.578323291789036	1.299538305234054	1.019797508316085	-0.33935140412458764	-0.9224846170679856
hydrazine	-14.942290051599592	13.132106523952963	0.14811267375042378	17.987336347285755	-5.776319323798083	-2.106442719689251	-0.011312421171691794	26.616459803434243	22.254616059912074	-4.7651020397849475	-4.2881717002691575	-3.1416448747701544	21.920481625139914	11.474249172055126	4.914419424758769	15.22193907720662	-15.467259692635798	-10.63208508714425	1.4803961586928893	6.0241878044068775	1.1310122474972415	7.846841044870526	-4.518160718689159	-1.3437819577012378	-0.4347142420608914	1.840267365655002	3.97023137880552	-1.9699775222092697	1.2845156962187125	0.4364127665816771	-3.494969644465289	6.918451086026583	-4.44621038769449	-3.2760129184887274	-0.4625527873257551	2.010953592616663	3.420744533526213	1.0390561276978394	-1.7708854034053538	-1.2187208254453326	-1.255289114495372	-1.0789787787319245	-1.4543546611383795	-1.4382554890395465	2.992042247524597	1.8248978916705694	0.12278335911986141	0.2771894707547857	1.7696717134999267	-0.9738480642886657	-0.3073239526749376	-0.5760792084075264	0.40641370827907614	-1.2314064472604198	-0.5491339312431014	-0.5150984820454574	0.2959344413511902
hydrogen	-8.567223216778425	3.8943063089808105	-9.770498548602259	2.886148881040548	-0.2711959361697884	0.25238610017572194	-1.484088226150401	2.7672463391555193	-0.828053718054974	-1.0585675980897533	0.5850403912368848	1.9786840848520812	-0.5583936275294369	-0.05716648664995477	-1.244642853305074	-0.2658699471227388	1.3585015354576009	1.6104883307222522	0.950506557022822	-2.1071025443996465	0.06731592901065007	-0.20226534780205957	1.0243675593195907	-0.6963652554747795	-0.6389802654580081	-0.550914918892753	-0.07218806023939965	-1.0224209391220125	-0.7699686706693972	0.042809941611985355	0.2506133069190255	-1.1608935431562122	-0.2928934882403349	0.004504441079243879	-0.28649432248189977	0.10750806147202935	-0.8211329522675296	1.4461065377486864	0.02683142795586125	0.723077044010367	-0.9423733327189557	0.395004488868695	-0.21683138017892764	0.2523290001322263	-0.6612490468973496	-0.8742588524646075	-0.34089894887852706	-0.3373436576561997	-1.0020940560343146	-0.35114198794564777	-0.5024191768510038	-0.5937222525340472	0.6213851965259682	-0.49237370874943454	-0.6219607136409031	-0.09531135741521157	-0.19888566548991726
