Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23
acetic_acid	-3.208775917413997	-3.4434517264773743	-2.161848002941713	0.060368256714254526	2.573001821705168	1.4371101330902936	1.3016384508368914	0.6456732284786405	-7.3019406681701335	2.1766021240137388	0.4457265427922675	7.892290902639876	-0.6978913123995697	-6.008219484854481	-1.7025232646707078	3.022272824163691	6.842150022219544	-0.9637176819766513	1.0555843618513376	3.70355195687295	-1.7417435685303806	-4.832402505793214	2.62605052917956
acetone	-3.252601648499846	-5.006170292079133	4.249465180643486	1.3629443979472184	-1.4206407453956962	1.5435935172180626	6.286340810463334	-0.3589976209172443	1.6189604382013019	1.1980726273628042	2.5691212044689045	0.32984866644459043	-0.90426015435862	-0.3564876879616875	4.375635526287419	-0.4387202751222727	-1.865968347099904	3.378401077402408	-0.6320656393710596	-1.2497551212577123	-0.9496315832966534	-0.4836962272705876	-0.6243349814588931
Acetonitrile	-3.8886547375922658	-4.686421456071307	-0.7798142462316009	7.217434017986757	-4.660784531200292	8.802811795908578	0.40184750148690174	-3.773602060287804	-0.45576185607462644	-2.856410326792976	1.85487593805345	0.979151351307045	-0.231117041876477	-2.092972332387847	1.7971610795453956	0.3343099981068166	3.143756643239448	1.2008213991450878	0.49531928090222016	5.973144952320012	-3.906392086614521	-4.313499051322443	-1.8441542345597834
acetophenone	2.251715372499145	-1.2907121372134682	6.003411444794174	7.896017019301373	-3.4741976106249886	-11.285522910349234	3.410053538755793	2.974387025418812	5.361128339721216	6.800502282837504	0.003784761496760443	4.699686141239287	4.531531789792048	-7.3348111938581235	-2.015955712981561	0.2036441376205226	2.087343627096096	0.3720098646551384	5.719401331592125	-7.5667204506937376	-7.514299525104992	-2.3800468158658603	3.155738817807274
allyl_alcohol	-3.9281604636330525	-4.1633529179506015	-2.720238408163169	-1.676609977127921	-1.775210527891797	-0.04944409820136986	1.6744410276328887	-6.86759082191119	4.473761813666789	-2.03676282066438	-2.4050225109308423	2.032663225110544	-1.6858430963126525	3.4767899039889802	-5.107720332912238	-1.3195217207494085	0.9925057897639161	0.34849157866921987	-2.645403030872463	1.3123226203337641	1.8244341165307805	-0.2660401360930188	1.5382029773516515
ammonia	-6.260791299283103	-10.400455563719069	-4.317417482609345	0.9102536969994756	-1.5244496805642032	0.971245983588627	1.116432118813639	-0.08417533747514605	-0.4699333628139411	-0.7542612426237459	-0.23059660774037807	0.5901678451188456	-0.6394582020180196	0.19603570400157566	-1.214295129390394	1.0496177956232036	0.2702068729192256	0.361849921066051	0.24442759193918714	0.6938088360283455	-0.5509712697367256	0.2955401719696532	-1.1542664980299928
Aniline	-1.5072685152795948	-6.802099675664405	3.586545102232198	-0.5240560460613669	2.904028733531175	2.342603765519464	-2.1853834638727503	2.210435232087844	-0.8879737614699689	-1.4901135758249293	-0.009844217325933399	5.393462060131691	-4.976289921243769	-7.550683863439564	2.6804508078265568	-2.3341308232622815	2.610683920233892	-2.111194165174266	-2.109704075343293	2.9682391298753763	0.5202012606420976	1.7901114543543206	1.3882106114757555
anisole	0.960010305563782	-4.375436798495913	2.931129375879044	1.1300824012734698	3.24229580087405	-1.6931536409375711	-3.7267721090639796	1.3972117546001592	-2.581774609172577	-3.4046698414653607	1.0317540765901232	-1.2778236365211288	2.023821675750038	4.27113158825461	-1.9738016665778635	7.445550126437427	-0.9917884262141945	0.7940915162981005	0.5719642703780745	-0.41224816184192054	0.6139102476240439	1.5482004149882573	6.454072667561851
arginine	2.0657489459571194	2.3832240990365796	7.700073734950835	3.0936278289156016	15.838362392881555	-6.162231978474768	5.663232670797899	-4.021759257183632	-1.6135020559946134	-5.743010728395192	9.657963154274139	6.103233784406454	-3.329458202854609	4.7122808899903665	-0.41392229330678865	-0.9056209346247702	-1.0436545107505177	1.0468971872269925	-2.454828035152835	-1.9653026085086491	-3.123155108042344	-0.29892053228940874	-1.306352066236367
azetidine	-4.613262958207216	-3.9236614388859596	3.618230197257214	-2.3323982413419704	-2.46961032501837	2.410826958527782	2.3841416761303313	-3.8760797281579413	1.43990163993159	-1.3292949230385385	-2.06563303905654	-4.000242099741495	-2.887151923682263	-0.21997578545118535	-0.7521115212854592	0.049784744851110056	0.8737158100462059	-0.1110293425996569	3.279284195042289	0.9928686595788343	-2.0508611397720387	-1.9290371150312955	0.09797062061064034
bare_surface	387.7527734533792	-9.207263097991692	-2.5964921956956797	-0.7469818640684189	-2.1352546308677645	1.8356178366258207	1.1868244750742927	-0.15644209947616597	-0.7118052720214086	-0.6639494882424452	-0.7914313928928844	0.8701973162343346	-0.8099640642009447	1.6655419905618136	-0.16131095170265547	0.40037968797666873	-0.9402527713311202	0.6284535004202435	0.06058117981207283	0.3208421402645592	-0.1500937091294252	-0.29653736901041555	-0.5464565690399769
Benzaldehyde	1.110087401868416	-3.9375109315425405	6.405086862519669	9.803160815860167	2.1909001214287906	-7.801246668443934	-3.6795455520377787	2.865389052803862	3.6676729479835464	5.555555282248805	-0.9148654078992424	6.5000693771709726	4.379219399115921	0.7483780582335658	-4.821398991527144	-2.382373771005304	5.377563453413294	1.0374149743252599	1.2394461151773069	-3.3294545866766634	-8.156292150606873	0.06531135036798259	3.909580345459051
benzamide	0.5396062194556022	-0.4069184832657314	10.278309372485534	7.2888930348386465	0.6255895688842745	-3.1930537039025277	-8.693735267326387	-1.680966958717106	2.577679537584091	9.737670117655847	-5.842712795940266	3.279989673509317	-1.1826737931978522	-5.019346543024017	-5.89720175018331	-8.162806382691477	-3.0673593458867634	5.470854408618456	-1.1460494474817606	1.9103521893785589	1.5273463967301144	4.531951746543689	-8.03790970662223
benzene	-4.974635773238473	2.754793403587804	-6.0148144180748275	-1.604708715718129	-6.129093550303553	0.0639142548042169	6.384513402486439	2.1353144580001926	2.2945375575430558	10.665878347951773	-4.4695171474932875	-6.723308407985587	-6.221048312480851	3.1400520211767793	2.4281825532129098	0.10765245275947286	3.513075301760836	-4.861972733129672	-0.9212142117150346	0.7695641010378926	-4.276673388109697	3.205018470023219	-1.0770846179427969
Benzenesulfonamide	-2.1453466291878316	-14.60715209656275	-5.090896021550045	-1.995877325164487	-0.07283158905047313	-1.380364096917918	-0.3859646157108902	-0.58023057267924	-1.4004672119082735	0.12126888771739358	0.36237851921061104	-1.935402796223336	-1.0431623274275512	0.014402588731755893	-1.2446527557674631	-0.850463495106536	-0.49182096255318114	0.7526424020897088	-0.09792032073991036	-0.9267225290813509	-0.21514674247920598	-0.3473970523732407	-0.3671953688258538
benzonitrile	0.17115206379808323	1.3425557716823902	-0.7797941352942903	-0.7886047063576505	5.961891452211549	0.8609694758006714	-3.5999641384614836	-2.7800412267167243	0.43713410558464455	0.6184807620319044	5.349872203428368	-5.608958393360272	-6.498140193215512	4.003902790655819	2.042222007659798	2.5247062545372794	3.6428702485725086	0.6255439660283993	0.05985151112477353	-5.616602520158915	-2.4830555203280302	1.3406530389400755	-4.296067298968061
Betaine	-2.0362359262473633	-4.2072538168742994	-1.309407767882487	6.318837363210343	-2.807630733406319	2.7910805181931733	0.8436100255202276	-6.01674153736698	-2.5600904847035015	0.7915432659079129	-1.4987068641571064	-3.0405312125945536	1.3061492403997168	3.3768555896693107	1.7555071620249427	-0.426185760207859	0.20979854558420286	-6.033488579833143	-2.4410505599525516	2.712668157373808	3.971181001697322	0.30508613485869057	-2.188351742975164
Bicyclo_heptane,_1-chloro	-0.17710008215703585	11.723785169561193	-11.462829667133573	2.2020618724104075	-0.2533072141235975	-4.827913951953369	2.2495118296670102	0.3021238451329403	1.4394074122635043	4.860781483294521	0.43229573691040896	0.5142633414303887	-2.1713808915876487	-4.2690714929218005	-1.05060022258784	-1.3372724649907064	-3.429358447977337	-5.518216065040147	-0.46768066218789384	-2.7376803209766507	0.17908728588861902	-0.46500531662301076	-3.152194645037574
bis_2-chloroethyl_sulfide	-1.147698497721515	3.616345984086343	-7.8831310739268945	-11.755158986754887	3.113749970758749	2.931374450953656	-1.6764058931380081	-10.346005378246952	9.946527669456284	0.3944373123482416	-4.5941842984254375	3.1902708800674615	4.3903089068460215	7.169789881169027	-4.952034456137339	-5.851442198923923	-0.2817299291288875	-2.6281468733174704	-0.6956238379303189	-2.9488852828367595	4.796367206919468	0.061234349141551285	-1.0637042280466273
bromobenzene	0.6799366006887236	-4.187420497549911	6.034018442307163	4.89370598175831	6.504353467897172	-6.867153659271446	2.910653721501295	0.052300582991818105	10.990321104841254	-5.872882586827734	7.037755699675663	-4.924103410077091	2.638061394996876	-0.8197486442834899	-1.240171906714636	3.9772809690099136	3.0344341185476513	-3.3869780279651764	-6.756744987092402	5.427594368933878	1.629947726262069	5.679502840782122	-3.7109363633481025
bromoethane	-4.667461403757249	-1.3573485496583744	-1.3396302110651728	1.849670613900004	-2.8913239975427025	6.0806140263610455	0.24088729141311088	3.93381350290527	1.3759464300264659	-3.8730780536771245	-1.9449798543351762	-0.3552935783391278	-2.7610547397673253	2.9078351129135203	-2.9918460687656387	4.867328420389172	-1.3222598772628937	2.073001760836942	-3.702615852139711	0.11402409671999195	-4.912961338943344	-1.806854449398836	-0.6533171531284697
bromomethane	-3.980071634959336	-3.8420767265737967	1.1333554208927938	5.2471973100312255	-0.9242222009042523	6.832917941354562	4.111809288977505	0.7348245029254503	-1.9714206502741267	5.733424991293589	2.3262785442105933	7.223699244089866	0.7976308242605868	4.323807471349175	-5.272506610448472	5.319941327335412	-0.6886781559808443	2.6057946479882883	1.000383210401904	-0.5999001998196327	1.483107448116076	3.2739916259049955	-2.0247821716158825
bromotoluene	2.2548975652441503	-2.2702803301520933	6.591209788848595	2.623129250545125	6.98967358183862	-0.7345125793080418	1.297865014547625	3.0140020904892397	8.25337919767424	-5.777074107467006	6.045355232682459	-6.432657914335085	5.0140593671258085	0.8638713711523337	-1.0593702294483016	3.5629931628992266	3.4140080476684482	-6.771467011961863	-2.8893081826409657	1.2667710292271335	4.791379423616803	5.972390332650249	-1.582797498283352
bromotrichloromethane	0.8169336105601991	2.019111581441624	-12.542063390664909	8.17353785550764	2.586492137426129	5.453629693919026	5.439788429357877	7.239182713655929	2.15474748767991	-2.873308295959537	0.1134751570693115	-1.8852526365699038	-6.085346358106159	-4.019768146706679	-1.567116957963276	-0.6174524346526713	9.619579296114306	2.3570751853249057	1.0615520515036434	2.722877089790239	7.926701423658759	3.8928242372217783	-0.21468980202913493
bromotrifluoromethane	-6.301003385809025	-13.40044732756958	-4.2658335776605805	-1.325840381376858	0.6748197707002	-2.0872788642596336	-1.0148483632837544	-0.491144725659293	-0.7265307786420999	0.48845318893666234	0.4909424448147822	-2.6712409484898627	-0.2597196137290094	-1.0194018195338759	-0.925530882900399	-0.8803385311336888	0.25756820222707044	0.17108871223330815	-0.03529044261344232	-1.466691285916062	-0.10157658152150228	-0.13968687381295308	0.29453321956524586
butanal	-2.1937488564311334	-5.032959439852958	8.391552722777446	0.7954918736658191	2.0245547448307897	3.37079310813931	-0.6701185251182683	-1.1035075574803663	2.8934914948872836	1.0324141208980222	2.708971112394156	3.3090123637501225	-9.696730876502047	-3.198849192825353	0.6174148027779394	-0.6651963935727471	-6.474588654124002	-1.7447226936328077	4.289437715007001	1.0891121031190916	-0.08060563238766157	3.8451561438510065	-1.9500006366869789
Butanoic_acid	-1.1911026130739546	4.598811097765219	-6.781702306307163	-5.3058427490345625	1.748341578064704	-1.8993429480030486	3.365656604855206	2.620691100839901	-1.7850147962085123	2.4121958633317093	2.7024734685676437	4.516580070165995	-0.4629427912210879	3.000518615802295	-0.44928666148494933	-3.3667884616830963	-1.8413516711552536	0.3666949437528306	1.1597591248139023	1.9048450136713455	1.5926612388377108	0.4886853298796327	0.41809005244120256
butanol	-3.1787364480668825	2.0501201907432733	-3.786926775223228	-2.2007670672124955	8.205252286280412	1.1572073190118302	-0.7475997764072478	2.334127803321999	1.5762269482045703	2.8466043764370133	0.5461240054978145	1.8459957215522558	-2.0026592592027708	3.6937392739963566	-2.187520618196075	2.2556775425604974	0.16488825756959424	2.3303662691480715	0.7263352687214781	-0.5571477850901994	-2.1547927104010753	-0.44643349298800583	-1.6698429533068466
butenyne	-3.912341716029414	-8.01605564780567	-1.220548850310594	0.7958192582924322	-0.5481001023036863	-1.635403523584672	-5.185817874801926	2.3715034690268895	-0.16517047168314294	-2.2224073038231147	-4.781394729439672	-0.9232749683122996	3.0755929276723437	2.1100081260505306	-0.01223860941091899	-2.132112876540762	0.4266519471304415	2.991633615439886	4.04803474458668	2.1711199274424464	-0.3779310794899263	0.007617909871271077	-1.8156143966210359
butylamine	-3.526663116053112	-0.957975179851845	6.65969110860668	-5.489991568941295	-6.12057956745416	1.0940348857172888	0.32961097194396555	-3.6930263947578794	-2.2371623895658255	-5.185258853626103	-0.983638145610907	-3.259424642616842	-2.9522840655886062	0.9968099138762793	-3.021596537476944	1.78957397219952	2.291660740658237	3.357419265625663	-2.6354799832178095	-3.535824466582915	1.6350677939225506	-2.8514626464086597	-1.176555991352652
butyl_acetate	-0.5095267714082389	6.943958726848045	3.1512890197618675	-3.5287756375567176	-11.272877420083134	-1.7685157419301891	-4.351952375926799	-1.7514934175181762	-3.652942014938124	3.5968629607834215	3.41950285598229	-1.8490877368254777	2.8039100005959106	-0.4006731637078443	-0.0840854716448563	-2.474123825997727	4.189852214117133	5.661597900549403	0.8539735715150063	3.340074749656198	-0.4922361631556199	-0.23789433426729575	0.4265844162827463
chlorobenzene	-0.789989348449721	-3.2681244407385472	1.550028505072598	-1.5575583179020298	6.222107152274381	-7.934028191248757	6.238742358935977	-3.2169451778303926	2.7875618939244555	-5.723541696818025	5.729811765261077	-3.3937514075790194	1.2349229040275267	-0.3168146660217331	-0.3572307930512	2.8953513530100055	-6.015831495095949	-2.9938644837395088	-3.0690216617938026	7.531470865282071	-4.068468011743333	2.7518240691333973	-3.7761597189392404
chlorodifluoromethane	-5.928181359717913	-13.661922297796055	-4.417999140057723	-1.5855096704803024	0.7164138409602241	-2.135582883100514	-1.0876327015449079	-0.5182858882176187	-0.8799843935578563	0.4449483276432829	0.5485819809419717	-2.788736763181505	-0.39983239364791107	-0.923877182556401	-0.8900742979452512	-0.9604873224706265	0.07771218762540022	0.3433157245524787	-0.11980197866145419	-1.3768614166558861	0.17806761149880768	-0.1696511562298037	0.06901664223127606
chloroethane	-3.7309929318059276	0.919448055051512	-4.389800068342777	1.1415575585627005	-6.447178577298408	4.0933745749120884	0.7759116581137614	4.848884429156934	-5.5752915231421465	3.1452111361436716	1.9531624090487625	3.800088770961531	-1.356728435833006	4.547445707103878	-6.500684460138953	2.3614696439917426	-2.42129683571549	-1.4518037836312039	-5.195060053848301	4.960215542486098	-4.2826013467680015	1.8347770801097911	-0.21419335374159648
chloroethene	-3.8868393284085636	-7.0684330740127415	-3.18570512023382	0.9417595815170756	3.610883690992216	-2.7486495171019723	2.5168151213120353	2.6838600039827325	-2.109508281104569	-0.12879059800792356	-0.008220601794438282	1.6337168197832046	-3.436019281387804	-2.542641667942329	-2.657744009161115	0.6343264586597775	1.517932690265092	-0.6314313215599462	1.4943841092408114	2.114734485495935	2.117184761670105	-1.7410407352643689	2.1547287407738067
chlorofluoromethane	-3.601710597109005	-5.918465151379527	-9.636542522226428	-0.39085688952867054	-1.091221169578319	1.3744912037837693	-2.0346709126446045	-1.1402892057404068	6.3199510188152965	-0.25855909202056865	2.0424861169423334	0.7279050021463733	-1.7889908861328574	2.521322044177726	2.0066122264337363	1.9496911372811554	5.057727609847512	3.012911786642103	0.5177177075871545	3.6011115334777797	3.0022540521740604	1.6394345925255707	0.09461888323101048
chloroform	-1.6119745256865767	-4.6642577047091915	-7.967852490974301	6.833052172395719	6.51630138362295	0.9308937835395235	4.594644585298115	-2.299294225485495	-7.307684759697005	-5.045665874490719	-0.5994500989222618	-1.6057550016536384	-2.163652445577887	-1.503719116748071	0.3878790101247283	-0.3520230729530858	3.992278869870465	4.4804620323662645	1.2758431578535683	3.104535375194703	2.5723590443108573	1.655456300788324	6.450524837431462
chloromethane	-4.9065382156790065	-1.361849846609776	-1.7929914263729758	1.1994167969662002	-7.330320562436695	1.4116146390492619	9.57273408605874	1.772194030536747	0.14322969830053003	-0.44720586852380656	-9.631590126102015	4.741105909986941	2.7758042956128794	4.196677454034046	4.308671760018986	0.5965012171352457	1.161869680684941	-1.3026821811183305	-0.4522157468227109	2.582566026108746	-2.5553020480986413	2.271079372964556	1.1514165341963691
Chloropentafluoroethane	-6.499741526244157	-13.658541977236723	-4.060952226948125	-1.9060042546842675	1.3897251584647192	-2.6034814290311634	-1.3796220806051758	-0.34844726264596776	-0.9734550212894492	1.0985748812617948	0.9645364470848836	-2.992680164917262	-0.31105835042481444	-1.1149562406076878	-0.811744544123153	-0.7979860603147311	-0.02346105872804162	0.3940984799926401	-0.02451565001476127	-1.676080146662761	0.31090930464470434	-0.057817243199359464	0.4423139061633215
cis-1,2-dimethylcyclohexane	1.10432567415683	13.531867801637254	-4.676283023690939	1.3702700643252137	-0.1915134075245724	-4.395021561260918	4.902366156795086	3.679606828625128	-2.2231161372967194	-5.7210256988693	-2.366732981129348	2.548472190863486	1.2284182951791194	0.017396543214743328	0.5630299155643582	3.5819088652778204	1.0368477916252323	3.408887544017926	2.138563720467558	-4.820984430506741	-0.22613484648185883	3.023751406220752	-0.8138999172530914
cyclohexane	-0.2717376813930136	8.660522670822964	-9.29748470969576	6.101569830153224	-8.723155555363599	8.100402023538884	4.716638640211139	11.056801004641558	-4.752568408973876	-3.9620535730878985	10.02522571110472	-4.335093663807944	-3.762099816012988	-5.9063210979462495	-0.9861207710889455	-3.4377319657589878	-2.2427721887453616	-4.85085493727236	-4.146675383583487	3.0630596966782746	-0.5692199075793203	-3.0350381745140025	1.3564225360934943
cyclohexanol	-1.8826625734542086	8.292552899852735	-6.700947600491559	-3.699806300596655	4.627184840624494	-4.4065906796878895	-0.0846092407852656	1.6949975341877082	1.7869073604772283	0.9790856621512388	-3.3177324997964868	1.8307591692801108	1.0365928228235244	-0.6542993724730534	-3.1027910000689873	-3.8779011854440384	-1.8688296810073912	-2.586357680579907	-3.7814249865641916	-0.061174949552067516	-9.812175537011562	0.47448730066890227	-3.722773064227244
cyclopentane	-0.06264953001579962	-2.476883910067491	5.4673207871421345	19.120406894808912	4.913536858116917	-7.153998902506852	-3.8183589313987105	-7.782401988655994	1.1217980334031405	-2.325542925584153	2.115049618629369	-1.4704090492724542	-3.4171521187784806	10.650830338154758	0.14701480787409163	-0.8113246447356801	-1.6122237390447445	10.221688464367467	-1.9207752676137149	9.51954296402914	-0.5391594634796701	-0.5035856728203382	1.5789882282307817
cyclopentanol	-2.1909320875548457	5.730241024614979	-3.641152942634269	-6.093626497919682	0.212213123362425	2.6449979087604887	-1.3050917079258302	-0.5878142994896628	-7.778301991540317	5.252230979535461	6.483240518550517	2.006555976893359	1.8366288754682394	5.463566748936237	-8.317278415177817	-1.1412413760209463	-1.2776271865330016	4.342550063186162	-3.052101325696641	0.7257623820939346	-1.5322294435382202	7.078389955590988	3.892400599250323
cyclopentanone	-2.036660322398963	-2.587841375950371	10.035250013793942	-2.4078129361627183	1.6047855958537776	-3.6668028697655357	1.071411828804417	4.754587689487186	0.22827345574501	-0.9831343511971197	-4.859453822018071	10.680211664532067	-6.564460084629765	0.313640862839176	2.7690643828048627	0.7748290931155423	-2.2251329827681796	0.3189481880095037	-4.391821485127237	-0.3570586065605109	0.8681586206163754	4.856955961582145	1.8985160685219264
cyclopentene	-4.30407594309392	-2.2996196862997915	8.64468699017516	-3.5705028386111937	1.127039183620732	-2.764657000735068	2.2428131223654826	-1.8471599181221154	6.115355681077018	-8.17888524441961	-6.12167946906867	-4.443878703155509	-8.956215945814831	2.498980506990737	-3.28595416018223	1.8677426558076353	0.14657225983342337	1.1823548379933884	-3.300842284982378	-2.5715328456349367	-2.3542115438107083	-5.059336672154424	1.411410409038517
cyclopropane	-4.684931369551286	-3.2106177795058635	-8.826502000619803	0.8218438064225131	-2.682459811589992	4.015166725780883	0.589418267142944	-3.4551301735323583	8.47301379142279	-1.6028157550943425	1.9024025721936915	7.336018228863132	1.7384895345323685	3.071520083138223	-0.6860806265256225	3.860812858974367	-0.25525999518767756	3.7158564210858445	0.36584627045797974	-0.05465086650990547	1.329371673963848	2.21829106125596	1.679730710084829
Cysteamine	-3.3873685978523107	-5.440618421364938	1.5991507995193042	3.0379711408614476	1.9736228179474073	3.857481089881062	-4.238500036236629	-0.14294148088503425	-0.582478070258945	-3.968440196657922	-0.5348681516603009	-0.09609488022436259	0.7078781647863616	3.21638408754204	2.8041026301617826	1.2366960084148433	0.38573809979485785	-2.1941629909813845	-0.5014736464931248	-3.5941198987893275	-0.46421517632767567	-2.3358447685231587	4.399549110957441
D-Glucose	2.9241957874843063	13.298294996393048	1.3521659284750036	3.046366336834097	2.058495147487504	-9.912946517640401	-4.546328982185574	-1.2430841960567995	-4.138729434300812	2.613604105701925	3.2436833386908117	4.430009075693283	-3.382632266788359	4.212849861213921	-5.361339711591231	-3.61513168609199	2.9510961895078074	1.2116040322742685	-6.741862687166894	0.17791032636054407	2.109645822336326	-1.5655063722877849	5.369335420693466
dibromomethane	-1.2979337695822901	-3.5244400319736346	-2.1608854536854034	5.935161499101754	-4.698025746119704	4.675331301506564	4.193941444354883	-2.3576371586591462	-1.4087169348047197	-2.248908869727492	-3.1604710783098784	-0.5682717971097322	0.3630014630336693	-0.11714972216482868	4.52569692635908	4.764246044811807	-0.3114169768372608	3.339887660370107	-2.593415341894011	1.8921176115261125	-1.1456714096221943	-3.4560900269114865	0.4742293979752094
dichloromethane	-3.2858976812547134	-2.8318641872364125	-1.0802061787855006	11.907252276838946	-4.6175830509765206	-4.935252808592575	-1.1090397207279619	-5.310394162892991	-2.792818532433118	3.648763369582397	-3.5341559884020497	-0.6593620567503655	1.3799837617236963	5.0008722435313455	3.011517073841442	-2.3803222553530303	-2.1588172360524687	6.487001854019096	-2.0012312641214374	2.19252914942458	2.8280779489949897	-0.6527892748549993	-3.6468122541660533
diethylamine	-3.8182634248528062	-5.283832413725611	2.704865994480958	2.141711538682962	3.3781159730469743	5.571674809882764	0.2689043518299978	4.200968093467737	1.255575960731842	2.73708933218956	3.4649701523940193	1.0929773565693999	4.953296720903965	0.7947008103034652	1.583929785219067	3.6129049488386946	-1.5370053532218162	1.2411230360959544	3.8722060622468613	-2.7365361157703147	-0.9971443010075248	-0.6289309373452934	2.0937052551494233
diethyl_disulfide	-1.5451967859139235	-4.6751990177759	1.4475318691494834	-2.9335063368340006	-3.5110113273206403	-2.773942926274684	5.592530205874014	-0.2071846088803264	-1.6168064898254972	3.87606822487937	1.0445982891180483	-1.8534891743808455	4.0121751900810105	-0.1462480576126439	1.6794850906194023	3.6823442759989184	-0.8433321506980601	1.0563607845390095	0.6518015604970446	-0.5513995689865795	1.7508288334414077	1.9672413574216492	0.7282343716973583
Diethyl_Ether	-2.354680157130672	-1.3166458795109288	-0.16247154751293225	-4.957301429132624	-1.4691171337519562	-5.139199650848349	-2.8833881331419096	3.5016112398148067	0.2520228864840672	-5.958294305953204	1.4341769283612682	7.670775251805964	2.2044350231410057	5.015539419924349	1.1896802253345171	0.35331440785321383	1.850357020606982	-1.721090352376946	3.468804203854824	2.8961124704115844	1.728921680685409	-2.291265326696131	1.1444862916784728
diethyl_sulfide	-2.8809181723912647	-2.9298044769004945	4.712538015930199	-1.8156507227564507	-1.162679418062338	3.0837535525087163	1.0141814422628745	0.5887232133393618	-4.6349370639654195	6.012695869112792	4.864033405001247	0.49221984747580594	3.7610696860352224	-0.5781087292337023	-0.3135671852144003	3.8468246527714904	-1.6165301960571268	6.498054499402748	-1.8520773249866542	-3.1413672425916297	1.707212249981904	-0.9246593768259942	0.5984437099561095
difluorodichloromethane	-6.458489755321744	-13.844490384239341	-4.408434829366756	-1.8507132145862808	1.1358787517190398	-2.5596137306279956	-1.4757987350488433	-0.624802832842203	-1.0900363007556046	0.5178690428341114	0.7197791813782989	-3.2186464509924666	-0.40583356443433516	-1.0717338094251931	-0.6985990501272316	-1.166361486958356	0.020503838291888288	0.29949918935350545	-0.3464887568378074	-1.4069919538904982	0.4546083087991389	-0.17693335942723912	0.34010559516724786
dimethylamine	-4.411213108468743	-6.78970218239644	0.9329805815891948	1.0646345563600275	-3.9182778258978948	5.458277071138494	1.5601946835203322	-1.4788450947269804	-2.2451084722418506	-0.02602701087716706	6.495151124412317	0.8416961236754779	1.689886357377294	-0.03325736822044164	0.6751815691597591	-3.8695310716389524	1.0412662313352474	-2.9245070298230584	0.7079957138105656	-0.8517951613009342	2.0602346818386654	-2.3432705175515682	-2.236211764941419
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	7.886883934967906	13.445236726413595	9.045918871591407	-2.801288266769185	16.268073195871715	3.1469612727991656	0.44903592729217373	-8.338361460718241	-7.793274602917768	10.547820621388006	1.3397676873987916	-6.373014581162059	6.424739490350649	-0.09714828384820373	1.7082824684636886	3.9895543904448854	4.771210320846667	-1.1905614473838422	-2.044630021081941	0.04943336886553295	-0.5154429753559244	-2.7283029709341737	-5.250865766598211
dimethyl_disulfide	-3.1135842495758554	-8.59772136859135	-1.831111594199331	-1.3934738409829843	-0.6468040000476388	-1.6607586118306965	-1.3180494648319612	0.7734824059365681	-3.1893957269996567	-0.16234273678233593	0.6457456578886157	0.8689718608711009	1.893993080592783	-0.11539855536677308	-1.5514647392325127	3.808828303246972	2.7284077548881087	0.05776576813079484	0.4933478127150592	1.4266538391402732	-0.5286897534223339	1.6930867981416273	0.40249477035631515
dimethyl_ether	-3.902255285392805	-5.663318944779092	-4.698728622167986	-1.1111397634615565	-2.53542298985966	2.3134332328831153	-1.4177139152669427	0.5564552762401659	2.1313046493093637	-2.315798912386126	2.1306636084047237	6.431617192692008	2.129602484472269	1.4133473243213703	1.464613973437322	-1.1599941957218114	2.9201987669958256	-2.338473228034876	1.6223507252562188	2.704503920287535	0.5167112468531664	-1.8909802398454423	1.3552183105915958
Dimethyl_glutarate	0.7026955958132922	15.229711088264072	3.619169319460565	1.4373298896564874	-11.697382086002957	-10.486811124350295	2.8292961058309873	2.399063481172369	1.5216245255834433	-1.3181704376784233	-6.96362021436207	-3.914081361027075	-5.811497665841111	0.9254002634173493	-5.975732666770633	-0.505870882900007	0.011796318728593935	-2.2168277485247296	-8.93772890360954	-2.384468589715195	-2.3148271277553483	5.423099536907716	0.15127810670531822
dimethyl_sulfide	-4.719610287600398	-8.255333941005722	-0.7801100520301189	-0.7295360991136937	-2.7158080872684978	-2.5997679131481126	2.2891762841603542	0.6319273179247393	-0.1537569461706941	-3.838813156111579	1.2295260619995272	0.5421247096599835	-2.0765640687590516	0.7437240184716588	0.14416713865192243	1.332100188080008	0.25224435917480587	0.701004667848311	-2.3018510329272495	-2.4748649367513247	1.8799471322689256	-3.0543625154614253	-2.3760939600462083
dipropylamine	-2.516441724558296	-2.2317600080420257	3.1069049862835043	-1.9533571626796666	2.355968062408524	0.09871842275478052	0.5436911785576216	8.87731086869981	0.5664411188824553	-0.7039027023272706	-5.1875752508785915	4.491440463419422	8.10352927169916	6.520894227100908	6.126924260461049	-3.4174048199403337	-0.48701447923946706	-6.602634743712431	6.461526559690465	1.7593904805455927	-1.9371813966764713	-1.2870911171512052	4.256501321720921
