Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13
4-Ethylphenol	-0.9542627189476365	-1.898922876149463	6.491421804320531	-0.9565766295993015	1.3983240601767877	-9.570075295055043	6.751015140099776	1.7428333988236495	2.8289794973971434	1.0835360965258989	-0.2824047843224141	0.427531126313037	-4.129742177686916
4-ethylpyridine	0.41906837794270757	-1.2829008044870807	6.427443803697717	1.6361460471118972	1.44600789968859	-2.8513482572310047	0.2683832055283385	-1.8136701206081365	3.287350722869026	1.8101690351159294	-3.191614783530447	-4.063909069177707	4.264565974130774
4-heptanone	0.5000588897554265	0.22797915516901632	14.677025156360184	-1.334773862736229	3.552457355884354	-0.4280437359714731	-2.9795431609105094	0.4168410576296262	-1.4360940314758412	1.2186149688466394	2.319642800169416	11.101701874227087	-9.099729563398192
4-Hydroxypentanoic_acid	-0.1754083906463797	8.444216626530377	-5.763602462718233	-3.9076430658664023	3.8408403540730602	2.671815016647543	-4.623060376021079	-4.679099494061689	-6.895347192205878	3.2853119226464154	2.1835432648404036	4.572842958380385	4.590090948871534
4-methylaniline	-0.6785271353945134	-5.75228936032006	2.9643742824247727	0.8360713685092651	4.801627527881114	1.7511028522053333	0.3824087079908613	1.7274633297107647	-2.2881093070011618	-3.066608497115631	4.0943912442772925	4.41185170957834	0.8150295645854881
4-methylphenol	-0.8266372368938729	-5.407463259138025	5.0672097995054095	0.5583368577212386	4.751357654762129	-2.8075857202627192	1.7159355007059423	7.2064273018988105	5.6059490527535445	-4.924522177721717	1.180027953457622	-1.124111676133914	1.846631657728597
4-methylpyridine	-0.4957706576346518	-3.3435732670028457	5.16491369764877	4.9586605565885	-2.6809682296776436	-4.716683309804563	5.480472570083688	-1.962343965863174	4.871765537792069	-3.9523342997285336	2.87293519653495	-3.517559276934079	4.23697223639828
4-nitrophenol	2.62961127879138	-1.8612901887212348	3.712550415347283	14.954221500342484	1.685332770636854	-7.662006668218402	-3.395126232896871	-3.097348629465224	3.929430184899617	-2.286270569459007	2.2602473249936383	-2.468653594458845	-1.0412011100655194
4-Nitrophenyl_phosphate	7.540536177763427	8.556491078747582	5.528061750097336	16.88838809806476	1.5674460121169893	2.6732753363966966	0.5215830343670589	9.787651380554339	7.4077747333452235	-2.8832161025196843	2.344691104945854	-5.710643948382542	3.4309873415552246
5-nonanone	1.03543557543695	6.823112212439845	19.998279043094804	-10.697672332262535	-4.956065735458111	7.074469810374707	-7.653468992978441	-6.353017515123569	-3.4861017822262874	-6.754004569744276	-3.2609876050747557	-2.935846150233005	-6.295709935821368
9-methyladenine	-0.7680650941363389	-0.7360668280713141	-6.27737595936269	-2.2044847985384535	4.385828368599474	5.419164326432033	-1.4111990769346698	-2.7491939456235066	-3.0980298056570623	-2.4222777374721973	-0.38935107747441894	-1.037451947656022	0.8698643940816424
acetaldehyde	-3.202210009982413	-7.603456560201278	-1.4375405052383539	-0.5207635284479182	-2.672952804045569	-1.5520329602299758	2.0035711454413367	2.843404475088265	-2.526272455763333	1.3427304620343858	0.8277876319845644	5.305536676840141	0.20534431376868767
acetamide	-4.443071931319034	-3.4548860475748033	-0.13136445150359569	1.9627195078125579	-5.93668793834611	-6.416104339896241	2.4817910868014876	-0.1410564957866743	-1.6109326996980362	3.689919118015372	-5.778968396291044	2.1472357056558704	3.437003817620996
acetic_acid	-3.208775917414037	-3.4434514369613813	-2.1618445620244224	0.06035937466505326	2.573055432695443	1.4370805461831186	1.3016095109896684	0.6460694506927576	-7.302518164610972	2.1755845250192194	0.44580006621764007	7.892486113706894	-0.6967084045706006
acetone	-3.2526016484998954	-5.0061694645204415	4.2494878459946	1.362944459239486	-1.4204872288521841	1.5435919999298737	6.286017470861355	-0.35789382267567743	1.6185210725314938	1.1985082333843688	2.5690886218603457	0.32968787530544075	-0.9020506671226477
Acetonitrile	-3.888654737592324	-4.686421821281173	-0.7798013281993904	7.217487404828647	-4.660910620780107	8.803314007099072	0.401880366612577	-3.7740587575133904	-0.4524215329160893	-2.85159435562724	1.8562659900140221	0.9776890894118594	-0.23010755074503605
acetophenone	2.2517153724991466	-1.2907112890007646	6.003463163735701	7.896056972254041	-3.4742864167879945	-11.284845543873299	3.409400441424205	2.976580665754652	5.363154795919993	6.810919363901803	0.007174315202343195	4.697218708325597	4.543136527095465
allyl_alcohol	-3.9281604636331156	-4.163353890778147	-2.7202600117675186	-1.6766170922744776	-1.7753852512889063	-0.04946693157311998	1.6748786194512106	-6.869153104018542	4.474856457377776	-2.0376987107130056	-2.405878349772043	2.0325661388115708	-1.6909489340008519
ammonia	-6.26079129928323	-10.400455438499108	-4.317420220820556	0.9102426716626736	-1.5243997713777695	0.9711076755688871	1.1163595062013125	-0.08403138418268098	-0.4705875777298146	-0.7555334760520013	-0.23091198454834866	0.5904157647889267	-0.6396783920179041
Aniline	-1.507268515279677	-6.8020993889389185	3.5865579126689227	-0.5240098285404534	2.9041539188167405	2.342766935368632	-2.185718199680991	2.2106004260393366	-0.8871584936036548	-1.4887232830943067	-0.009182690674980384	5.3930041685546035	-4.9757138433256305
anisole	0.9600103055636996	-4.375437577365726	2.93106848262522	1.1299739726394913	3.2424201976444027	-1.6943184869582444	-3.726067355894487	1.3951750822708466	-2.5862313799602914	-3.4201424274467964	1.025872451462333	-1.2741342179439648	2.0085399081515023
arginine	2.0657489459571465	2.3832236051363864	7.700060876917178	3.0935589411319504	15.838159251717228	-6.16248216587198	5.663624579868239	-4.022569617855406	-1.6127558616073752	-5.746757492243007	9.656047657420254	6.102658579455522	-3.3341194502357494
azetidine	-4.6132629582072635	-3.923661110425606	3.6182316334836515	-2.332403907683218	-2.4694861388846494	2.4106745007107393	2.3840185154981	-3.875951899287178	1.4393228493531591	-1.3309302870979438	-2.066192677623574	-4.0001681906621895	-2.8878621306618992
bare_surface	387.75277345337906	-9.207262918955413	-2.5964935829547606	-0.7470065385835184	-2.135219414178191	1.835480129695521	1.1868366551355718	-0.15612255419704468	-0.7125001029236434	-0.6654244326880909	-0.7919814021674131	0.8705656164464078	-0.809874638615415
Benzaldehyde	1.1100874018683744	-3.9375098116451936	6.405125564882022	9.80325497111451	2.1910929225849514	-7.800760731739506	-3.680600750442451	2.8674220587179886	3.667956231687221	5.564594100353125	-0.9105570633504065	6.4984144933234225	4.39099404152049
benzamide	0.5396062194555993	-0.4069181104819451	10.27830455151818	7.288883666561109	0.6256533723386064	-3.1932258748619433	-8.693926558192546	-1.6801656084437515	2.5747221406975473	9.73834015451539	-5.841687620356485	3.281017847037663	-1.1787654928860491
benzene	-4.974635773238457	2.754792459879057	-6.0148583163951015	-1.6047815315186273	-6.129148379046457	0.06328763065532239	6.38516827400938	2.1333645477482115	2.291173766878142	10.657295686255996	-4.473032429262721	-6.721798311028711	-6.231545666129189
Benzenesulfonamide	-2.145346629188003	-14.607152032351522	-5.090904147443744	-1.9959306630276508	-0.07282371743902531	-1.3806217149321034	-0.38578626801994126	-0.5800066701899762	-1.4017348434610106	0.11793571846212846	0.36099600126829035	-1.9347428856626727	-1.0445909498741008
benzonitrile	0.17115206379808653	1.3425567768501547	-0.7797893003560893	-0.7886339386473769	5.962254474274558	0.860360983667489	-3.60049989245488	-2.779214655428161	0.4339263494243589	0.6123217434757547	5.347871739924869	-5.608188255827102	-6.5004406215492745
Betaine	-2.0362359262474032	-4.207254059906672	-1.3093823279583348	6.318882573435688	-2.8078916339510505	2.79181635628992	0.8435716490315027	-6.016403599022336	-2.5563163823300004	0.7996649878858043	-1.4960849759541295	-3.0429064654335543	1.312511463851375
Bicyclo_heptane,_1-chloro	-0.17710008215689674	11.723785126932475	-11.46282832234604	2.2020378167697894	-0.25338564492954657	-4.827896116271967	2.249644867490184	0.30216975834707	1.4390694076696977	4.860837140647856	0.43204270127786054	0.5137802147448035	-2.1711509630240453
bis_2-chloroethyl_sulfide	-1.1476984977214837	3.6163459218010137	-7.883141110072017	-11.755164961162954	3.1138313049422828	2.931129049501133	-1.6764299316302913	-10.346414531015391	9.945530177940165	0.39298893985589817	-4.595048803354437	3.1906718030212327	4.387713478749329
bromobenzene	0.679936600688679	-4.187420596304929	6.034019204505136	4.893726351372146	6.504306500441318	-6.866975027965197	2.9106752792086494	0.05242095995120886	10.991532852169192	-5.8692526969583305	7.038751133261935	-4.924058031348061	2.6403928463005086
bromoethane	-4.667461403757273	-1.3573489091498578	-1.339643051932711	1.8496713192268008	-2.8913431637314924	6.080517305550871	0.2409424400695427	3.933193176701757	1.3761962569144235	-3.874170893889578	-1.9453814105369938	-0.35525244880081125	-2.763402172903424
bromomethane	-3.9800716349593905	-3.8420766547907648	1.1333379234294059	5.247171335181949	-0.9241138751399212	6.832519408852835	4.111854893043503	0.7346649412568098	-1.9743960956242237	5.729295577447943	2.325484923826029	7.22504094959908	0.7959706126274521
bromotoluene	2.254897565244114	-2.2702803289006934	6.5911876965396035	2.62312341417864	6.989854393425548	-0.7349368735694385	1.2978683231773323	3.0136990236993593	8.251446548191748	-5.780652189921089	6.044246983885458	-6.4306893494982855	5.010999924471359
bromotrichloromethane	0.816933610560217	2.0191125913934647	-12.54204497133269	8.173553666638881	2.5867393459271386	5.453474058666822	5.439156522049667	7.240329638754616	2.1539172214322058	-2.8728890064542196	0.11407309886272725	-1.885503529657485	-6.0823341918728255
bromotrifluoromethane	-6.301003385809181	-13.400447290656109	-4.265828173430411	-1.3258498994699648	0.6747780506745225	-2.0872015279307	-1.0148470767811217	-0.4908354883463597	-0.7261898349731855	0.4891580038726885	0.4909808425796024	-2.6715792844696336	-0.25863444572795197
butanal	-2.193748856431192	-5.032959448703973	8.391543468746505	0.7954770981394951	2.0246109523792626	3.3706390420227264	-0.6700062772609888	-1.1033127447249589	2.892123298873914	1.0311474211519134	2.70853319812147	3.31053979686986	-9.697124518899615
Butanoic_acid	-1.1911026130739066	4.598811972147109	-6.781687570525526	-5.305804197050936	1.7486187635453578	-1.89940373110747	3.3650586489386187	2.6218920740243385	-1.7865797543897137	2.4130733021666	2.7036274815033035	4.517080071555357	-0.45886654013196254
butanol	-3.1787364480668496	2.0501200917591627	-3.7869277165685036	-2.2007838883852084	8.205136211660916	1.157287992352068	-0.7474779322521161	2.3345786252839913	1.5760484640204886	2.8486180498417326	0.5468754627437029	1.846368224491158	-1.9993303859308111
butenyne	-3.912341716029514	-8.016055685970755	-1.2205371813006032	0.7958596125851364	-0.5481505174613664	-1.6351253479396481	-5.186043259415742	2.3714544521627463	-0.1631961014588524	-2.21881206906237	-4.780068067799158	-0.924861710710183	3.077363367703729
butylamine	-3.526663116053124	-0.9579747666641627	6.659700291503052	-5.489964566407542	-6.120446697724036	1.094060275559633	0.32929907638170736	-3.6923592330634367	-2.2369457464514806	-5.184453550552796	-0.9829832710424523	-3.259156017616136	-2.9501629556536106
butyl_acetate	-0.509526771408152	6.943958823170732	3.1512942743245023	-3.528764828495649	-11.272903961008746	-1.7683753514959075	-4.351988354465499	-1.7513640591081177	-3.652790469211215	3.598338176447408	3.4203976710288715	-1.8498787942804755	2.8057762045232413
chlorobenzene	-0.7899893484497498	-3.2681235910748017	1.5500590193579185	-1.5575096885525699	6.222200577132009	-7.933706275149415	6.238151707527664	-3.215370775046245	2.7890125120480316	-5.717558411165682	5.73226830582549	-3.3947639265179648	1.2429553488353546
chlorodifluoromethane	-5.928181359718072	-13.66192227756217	-4.417996354653971	-1.5855295315946778	0.7163739879721991	-2.1355662919627054	-1.0875736147633088	-0.5180201087779936	-0.8798954343761842	0.4447997098228968	0.5482566917612307	-2.7888871390039687	-0.3993955482454665
chloroethane	-3.7309929318059223	0.9194484025342603	-4.389787902065847	1.1415937766593742	-6.447086408667534	4.093512898314322	0.7755053566481086	4.849384613140894	-5.5752461249628995	3.1469766610660117	1.9544807656131453	3.79930863263468	-1.3532273216289799
chloroethene	-3.8868393284086444	-7.0684324088460535	-3.1856974025073397	0.9417704477112638	3.6110977017238675	-2.7487465092800227	2.5164848733747114	2.684619137781691	-2.1105993542167183	-0.12963868832382155	-0.008014166373837473	1.634159155224433	-3.433784414832068
chlorofluoromethane	-3.601710597109066	-5.918465209377021	-9.636532639843436	-0.3908863051759081	-1.091444211837865	1.3746908386487182	-2.034522326070909	-1.1397567933206565	6.3212638954502545	-0.2545290012424937	2.0433459963704386	0.7269730494310012	-1.7855980678627783
chloroform	-1.6119745256866527	-4.664258737800855	-7.967888757793659	6.83303295373206	6.516182398032273	0.930541411052156	4.595027814416111	-2.301203221028517	-7.3079210461357675	-5.051340448857565	-0.6012011668243206	-1.6046928830104932	-2.171920564415271
chloromethane	-4.90653821567904	-1.3618497942923653	-1.793017747797481	1.1993619573663974	-7.330129981315097	1.410950842713524	9.572949514574153	1.7716386748358899	0.1400744400165864	-0.45531046686761606	-9.63445635914732	4.743416793359403	2.7692636020355033
Chloropentafluoroethane	-6.499741526244314	-13.658542135928464	-4.060954050907312	-1.9060207593366538	1.3896637672831158	-2.6034665043496146	-1.3794657331528248	-0.34853749201103335	-0.9733613306639172	1.0980864812444775	0.9640981886224648	-2.992718363886982	-0.31173823283451313
cis-1,2-dimethylcyclohexane	1.1043256741569847	13.531867046336243	-4.676302142199329	1.3702520536981362	-0.1916667436727387	-4.395086022722918	4.9028076961362155	3.6787090665750672	-2.2224206410091387	-5.723002775346098	-2.367756658876312	2.5496262039103463	1.2244699132311179
cyclohexane	-0.2717376813929378	8.660521666430547	-9.297502094137217	6.1016707368637295	-8.723143554983736	8.100612658910427	4.716460743411848	11.054868971229954	-4.750614983115092	-3.9614039402870507	10.026169370788624	-4.335681576859869	-3.766736743105352
cyclohexanol	-1.8826625734541198	8.292552894512347	-6.700976092287069	-3.699935766752104	4.627208601440365	-4.407417564104964	-0.0841349570803832	1.6946457165619655	1.7834074519668581	0.9694740451255199	-3.321774093000315	1.8323218401951438	1.0295427567082163
cyclopentane	-0.06264953001582958	-2.4768867910268093	5.46730798472365	19.12051137740831	4.912816914033736	-7.152811738849617	-3.817387572145613	-7.786589554994804	1.1307632368351972	-2.3165049556780835	2.116878766401746	-1.4747126507972539	-3.4242590518418616
cyclopentanol	-2.1909320875547778	5.7302411101047355	-3.641143630540269	-6.093590475618976	0.21222769044265147	2.645224751185812	-1.3052845636172208	-0.5876610231545034	-7.778083103567801	5.253769466906769	6.484388510477729	2.005995003530847	1.8393440550789575
cyclopentanone	-2.036660322398995	-2.5878417503889297	10.035236294275872	-2.4078306158552167	1.6047493901630678	-3.666951215253047	1.0716865240008713	4.753908119407304	0.22790201317893286	-0.9856491351657931	-4.8605337748410005	10.681011788206776	-6.568652024299025
cyclopentene	-4.304075943093948	-2.299619851961045	8.644665444719342	-3.570571507866094	1.127036830051952	-2.76507925661905	2.243183365677989	-1.8473759857096912	6.114461899437793	-8.18316979806845	-6.123747152274565	-4.442518351403612	-8.959791978799801
cyclopropane	-4.68493136955133	-3.2106180436664755	-8.826503625371235	0.82187650987841	-2.6824907090316352	4.015325005909164	0.5894147511679763	-3.455653801924413	8.474023002500145	-1.6004864441817461	1.9030651034911268	7.3358074162628	1.7383085778582668
Cysteamine	-3.3873685978523955	-5.440618722662346	1.5991139310458666	3.0379165044221685	1.973824866972546	3.8566961910158817	-4.238203860021187	-0.14408217681680016	-0.5855243784444644	-3.9788609745472687	-0.5387520272798965	-0.09348191237371126	0.6975722276645464
D-Glucose	2.9241957874844506	13.298294107822992	1.3521323855524086	3.046336177377956	2.0583940694081555	-9.913283917501705	-4.545865646769952	-1.2447793742157065	-4.139916042602499	2.6082441528054936	3.2419758913349037	4.430891177042934	-3.3895834611552678
dibromomethane	-1.2979337695823558	-3.524439953793955	-2.1609049737018964	5.93514266098892	-4.697794153141487	4.674730322666207	4.193885291982706	-2.358325448427477	-1.411221344536614	-2.25640925845451	-3.163020349464697	-0.5662766246428391	0.3557712949786779
dichloromethane	-3.285897681254746	-2.8318643612764243	-1.0801770723415194	11.907365042141704	-4.617707843160116	-4.934369785424347	-1.1093616484058473	-5.310268313539432	-2.789098735476985	3.658601203221175	-3.5303389303746107	-0.6617962634189251	1.3862968773237256
diethylamine	-3.818263424852878	-5.283833524912266	2.7048235562457768	2.1416434749666817	3.377974503868079	5.571238360584449	0.2697172333725917	4.1990965206443915	1.2538936894724377	2.730122305775279	3.4618753236316	1.094511054297103	4.943910329582485
diethyl_disulfide	-1.5451967859139821	-4.675199378081125	1.4475157323889807	-2.9335313722700476	-3.511026787488475	-2.7741694577783265	5.592780552844368	-0.20792083665203998	-1.6181591725352547	3.872365167544445	1.0431189326390244	-1.8528125365657044	4.007944319977346
Diethyl_Ether	-2.354680157130685	-1.3166452214558761	-0.16245199272977562	-4.957254392360214	-1.4689523623745653	-5.139021113442786	-2.883868142137995	3.5024591667831486	0.25312483588179724	-5.955386601623407	1.4357008900533963	7.670333129556417	2.209082941780986
diethyl_sulfide	-2.880918172391296	-2.9298040856553134	4.712540164096001	-1.8156595263231643	-1.1625403228922162	3.083594462071376	1.0141293221432826	0.589136050075722	-4.636982085607886	6.010089699308813	4.863372537660715	0.4932196920414742	3.760760654548129
difluorodichloromethane	-6.458489755321904	-13.844490451469593	-4.408435571525602	-1.8507331945086916	1.1358361202362048	-2.5596303081537672	-1.4756905520996004	-0.6247445342915513	-1.0900664396568358	0.5171784816956159	0.7192903971907724	-3.2186508936281273	-0.4062565328499496
dimethylamine	-4.411213108468821	-6.7897022786749766	0.9329798471476738	1.0646288872840584	-3.918354163416054	5.4583432876896705	1.5602363112069322	-1.478684524386323	-2.2448475336265132	-0.025065271518816983	6.495705726798272	0.8415336276318167	1.6917047448368068
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	7.886883934968065	13.445235722296422	9.04591041547099	-2.8012649118630644	16.267795524623025	3.1472593179245307	0.4492540766603997	-8.339812811747798	-7.792166269002804	10.549374023210799	1.3406191902452436	-6.374721721547095	6.422973131562585
dimethyl_disulfide	-3.1135842495759594	-8.597721115810657	-1.831108803653429	-1.3934738242145324	-0.6467055604194111	-1.6608312243987802	-1.3181810321842211	0.7735985106233714	-3.1897967105170277	-0.16388761479086122	0.6453621375902404	0.8688841997051321	1.8937232735804612
dimethyl_ether	-3.902255285392877	-5.6633189318826656	-4.698729359698824	-1.1111371447090657	-2.5354034576935707	2.313436330734842	-1.4177137533398851	0.5564845948578919	2.131607488230427	-2.3154524906130924	2.130774873499564	6.4318023641702	2.129873629597243
Dimethyl_glutarate	0.7026955958134917	15.22971200627156	3.619171997214839	1.4371580411888882	-11.69737430605537	-10.487405139472784	2.829826380235905	2.400907947262363	1.5186983823903941	-1.3247009586708192	-6.9671841564913874	-3.9121678024691575	-5.811194529547244
dimethyl_sulfide	-4.719610287600498	-8.25533395187494	-0.7801130740513356	-0.7295398048350255	-2.715798274295038	-2.5998412190427036	2.2891120091804447	0.6320755160840921	-0.15376644941105333	-3.8391986173180626	1.229453252024102	0.5424077421509041	-2.0764693759325428
dipropylamine	-2.5164417245583315	-2.2317604478440907	3.106866322957908	-1.9534278522089874	2.356112964743927	0.09800143392637611	0.544263767719116	8.876095382194059	0.5634719320001489	-0.7138915779865468	-5.191670916563143	4.49437144166232	8.093622899047114
dipropyl_sulfide	-2.028680487880279	-0.8092847578742886	6.109032073514971	-2.125811180509227	1.9802326746677077	4.721538257736684	-2.9465870051236913	6.148905577423818	-0.2674187916569783	-2.495239969498348	5.226003306046629	-1.2781218490223465	3.1383764499689675
ethane	-3.781216616212626	-2.3261210538847212	0.08140848152902336	6.209141102664463	-7.748670939963787	0.1953661895936732	-0.906543676845891	-2.616464985909322	1.2567631304012241	-6.194996856069877	-5.0056362313068	2.590716254464639	-3.702573843491064
ethanethiol	-4.2919555262099385	-6.857464509633521	-0.38511131147770394	-1.3873020554151496	-2.301279683014595	0.5332910378108093	-2.5047276269574072	0.22019047057001262	-4.199193236975495	-0.8539371248948222	3.696787463985027	1.0588557600862067	1.615040431113987
ethanol	-4.415774298004869	-3.6012729316904117	-0.7404832890116317	-0.30922810321928607	5.834608224575623	-0.8651318371189762	2.582319367891993	-3.6158700324929036	-1.8609948634991622	1.5585295904590162	1.6962483021238863	4.890692292384913	-1.9164214820792302
ethene	-5.307535117449842	-7.962070421457751	-4.178751648543456	-1.118895708990341	-0.6433631124230645	4.4185619994392695	-2.3728828164077442	-0.9585655146582137	2.646837163949297	0.7578752350526231	2.1594974608334305	-1.9828108255990002	-1.7381547623612545
ethylamine	-5.3425267882353245	-7.594784891556305	0.589222664334172	0.8736679816978536	2.4908206267967548	-0.7378516729968119	-0.5367371392026976	3.6026102980239503	1.5390730110027426	-4.116022376824038	-0.9663250623921061	2.6708273052807048	-0.44114692800313515
ethylbenzene	0.7447677636224963	2.2403335939800204	-0.23457551487104095	-1.3796367873707651	0.6846405466493993	1.5611967218764295	-4.955581025659517	1.536779556490894	0.3151107086849036	8.041004015710875	1.0010118014157152	-6.162225043281294	-8.61424245504381
ethyl_acetate	-2.409952270963513	1.157436216788942	1.1894346980770725	3.398866231453067	-2.1612264997395414	-1.166520816332585	-1.1259664839399393	1.5070938258532984	1.1875118121848522	10.221935049865921	-0.0066229264534715445	3.061188096538354	1.4998614965473287
ethyl_formate	-2.935639210159497	0.4393759298931044	-1.0837724995629643	2.669683053493042	-4.494417511078777	-3.0534656867298806	-2.440610339705434	2.883528913338068	0.10819414305122946	7.294512925950183	-0.995264008961869	-0.7207677142407263	0.607749417171997
ethyl_peroxide	-2.532670949992036	-0.1060375913827818	7.478391665254142	-0.6217315127542917	-1.0925533556730234	4.961758502356282	1.627138301114561	2.7962960687193585	-1.8771189170873586	-0.6463774366911911	7.503882806470782	-1.1534330521265814	2.0551617242448246
ethyl_phenyl_ether	0.15975904966329318	-2.154080938690559	5.215822649249555	-0.18948584548510108	2.077943746843017	-9.71238659157048	-3.6060942488192507	3.1397624499790076	-3.364050294939303	-4.420897319047059	0.12324075287926017	2.8649451738556806	5.227391048001636
Ethyl_trifluorovinyl_ether	-4.075040947037151	-14.386004897538017	-4.887525922362321	-2.9539392672423395	0.3986908924767191	-2.679096733881397	-1.8990185107753665	-0.3472003388144872	-1.8865956786109017	0.3786278854096592	1.0097896121700198	-3.8244700583476376	-0.5403193454235248
ethyne	-6.118121648534384	-8.48486611099337	-4.5830192314927025	2.979652070021586	-2.932488422173112	2.7461049208896444	2.2171877981851815	0.16769530032261876	-0.25789515431075205	-1.4803966976761609	-0.9449752597835988	2.0857753149248266	-0.8681246998587874
Etidronic_Acid	3.1651852774528573	11.8851275211729	3.625712950216337	-4.1226703402253895	12.367742259887038	2.6559956717127724	-4.843859563351979	0.9729300979187536	-4.1319826506004835	-9.20319714179115	-6.4941038164478275	0.9300836685898338	2.2499343979341435
Fenuron	1.2304998873892967	-0.8310768614589129	4.37799708314128	4.935654364075404	-0.9000823678914459	-2.1235865354030996	-3.634363709345402	2.7762197024342696	-2.092913721314663	3.7428064948924615	-1.0799341367216408	-0.391093002036179	5.366816799749154
fluorobenzene	-0.2922685046766718	-4.785335544276967	-0.8211155724942205	-1.7037848690772794	1.2818268404574709	2.286832107450877	-1.0699565345297	2.4030722732029486	-0.715044855602162	2.960597695007684	0.7670798643799284	-4.260484800673297	1.1800543538173087
fluoroethylene_carbonate	0.005909697678496237	3.3293069668985606	0.5721477307689223	-0.32398203979784723	-8.631704399329873	1.876420780725439	-2.9733508270612345	-5.280903745254703	1.2950477816595845	-5.385148538014358	4.950760697337086	-0.016328815304476437	2.01584422755066
fluoromethane	-5.703112972583678	-12.254685917105197	-4.5664388582418685	-0.3434124415263131	-0.3176915435888991	-0.7327440898175481	-0.1666579282165861	-0.33544114503215516	-0.8178840840001307	-0.13640848309007894	0.11074983949081263	-1.4165742000009942	-0.6167410554337704
fluorotrichloromethane	-6.697566920423547	-13.435463609594146	-4.07784496263706	-1.907724510880813	0.9236108748854712	-2.4113724509486345	-1.310655270359101	-0.596370382607941	-0.8678580884428256	0.2240574212931781	0.5899195220717289	-2.999496781343871	-0.48155446914213
Glycine	-1.8108507466931991	-2.9580147255485385	-3.89706625092425	2.3494592436103443	-5.273996983660712	-7.046729316862211	-2.855926199179532	7.004623022420186	-1.4376625103959302	2.049712862619449	-0.30743737970527196	0.6809111685831718	2.1211959911402674
Heptanoic_acid	1.2661353079924451	14.585355851693809	-9.1334839472774	-5.845215501377124	11.62095938855429	4.1965468603602565	7.940910945570825	0.6486543952975597	-8.897818866251448	7.444904393528346	-2.3238294695274804	0.6884311747452858	-2.5893228339323024
heptanol	0.5624932158422252	11.573748049481768	-9.966052625116527	-8.732275878899996	0.4693599035206234	1.286919525593191	1.1182880921371172	-1.2829375679924877	2.691371300832192	1.4085434201993894	5.203996554603828	4.868093312095374	3.564848117537312
hexachloroethane	1.7541354356167964	13.280151882845992	-14.640218819691063	18.148077062550094	13.401157054466593	3.875415180874873	2.675212037804342	1.323425286772934	-5.491238697459772	-0.19437050605486997	1.3330167769381784	-2.448101211973398	-5.258657822322454
hexafluoroethane	-6.104983390105233	-13.180462263569256	-4.72013044628661	-1.7505280394444362	0.975492756123806	-2.244842073253746	-1.1019443540043734	-0.98039992082995	-0.4186442616341128	0.42302308207241307	0.6387604824175771	-2.404099560621552	-0.06283219574548561
Hexanoic_acid	-0.15619596691917187	9.88262297061584	-6.906725708763051	-7.621554100134229	6.720871041116031	-5.4870437931160865	8.856539434317064	-5.116438037960571	-6.694177541800497	-6.679208296960585	4.9606685450649595	7.357079894921136	1.1306479334841228
hexanol	-1.1839112491880317	8.586976238167052	-6.2310844655480615	-9.625062584576037	1.2694498137664347	0.580048341378074	2.0402544400606897	-2.26328087282159	3.8886666653488065	-0.7735727852488355	1.4725436100383538	-3.3258762335759386	-0.3348976208660073
hydrazine	-0.3966111361759381	-16.97640042279586	-6.36973423683228	-3.3467617807086603	0.5694527930569344	-2.8478197474274247	-1.8063109359931993	0.5008544027609523	-1.9577464086665688	1.3063953383212914	0.493007893190907	-4.2310033740032935	-1.7181856966975413
hydrogen	-6.350854628697305	-10.196141190280693	-4.39048772878953	1.2197021024377614	-1.6380896632325241	1.0955399844632285	1.1472529771622664	-0.048402752878434374	-0.44991509522827583	-0.8228263402529201	-0.3340172094804577	0.5900625825060245	-0.6623044588778041
hydrogen_peroxide	-5.923057062369796	-13.08456242931361	-4.423360865313577	-1.193883405981717	0.3146034861972674	-1.5217816292059378	-0.6982711831189417	-0.42170079445229647	-0.895418338045892	0.16654351207625492	0.3867417834517033	-2.126190115679279	-0.5342641677061921
hydrogen_sulfide	-5.858841586211859	-10.057626293765516	-3.064921202563476	0.5009235316962539	-0.0013739133831672085	-0.9808812716699311	1.4913708496901987	-0.006763383557672597	0.730539244076764	0.36524665925899596	0.5400586645150556	-0.6363504350045526	-2.100194765117702
Inositol	2.374896553975637	17.175693788305676	0.4798390414756464	11.097892020213788	-8.979957028363149	-5.3740887199452265	-1.1861193103074534	-8.452726425133662	5.59373355599735	-0.29582418957283513	-2.101556373159655	-4.366906499966713	-6.86898835839567
isopropanol	-3.131571204606185	0.4764437451892299	0.5514370969400855	-6.1355873634964375	-0.517272167755457	0.3775196453395439	-0.2543697548174608	-0.5838332385660775	-8.765085945407453	-5.841718264602677	-0.8576009045204627	0.2841924620853327	4.712100961956029
isopropyl_ether	-0.861166086843269	4.958152600471503	2.339611328070618	-4.412652735112411	-3.824611474860769	3.2125974487635767	2.914088934071572	3.3185228952294223	-4.7538975971773425	3.223676317252546	1.195516279815468	-2.093257196078554	0.11880379788123595
m-cresol	-0.9688200984540687	-4.878692642451321	5.892154977753831	3.1408044883210673	2.3769843154647754	-10.48578397061985	1.6148728810473316	2.9154769442075867	2.150368002164857	-0.2845338671421226	3.4761368316740486	2.9710022336439383	-0.8801784014148248
