Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
butylamine	-2.7674507593529962	-4.487455569960055	-0.16199670597907911	2.7356166495968486	-1.3010558636576834	-2.4682710056267654	5.288200329846833	5.40771311517611	-1.9403398510526546	4.413009104679257	3.5893143990309175	-1.565366793203708	-2.660462780266041	-1.2342257650230997	1.538167932877101	1.741321564856899	4.603549568752919	1.0927095134493456	2.8906997867211306	0.7339810745233852	-0.11111170578014466	-0.3884334298717447	3.0470234701069456	-0.7167948769590285	-3.61942026105116	-0.8044614942843854	-1.3393660620070176	1.923010804113179	2.694337217052409	3.529224476405257	-1.626540596219037	-1.4748286850049634	1.3322930148483385	0.7100881108813032	1.862018685360738	0.5395190502250211
butyl_acetate	-0.8925411498995135	-2.8249306802416836	4.9495858748694825	3.293091227412906	1.0616858772149877	1.456060059231906	4.011401601649362	8.326897474006927	-1.3003224402346807	-4.351181340154691	4.175121696996448	-3.86106822334931	-0.49710244268234216	0.8749946945425815	-0.6822687552768476	-3.4994314910812303	-3.1368329632806904	2.4848991813504466	4.436651755957892	0.9896467361334372	-0.6081533665408839	0.7940715391509354	1.0228462439388495	-0.4346737526624577	3.5053414187880896	-2.625067770329678	0.9259817697645283	1.352498456458109	-0.8475413175924698	-0.9610996405665314	1.4733526661860785	1.0481683792607925	-1.4629458776681556	-1.1760658517648155	-1.4411136589646687	-0.14156030941799363
chlorobenzene	-1.500970995702956	-5.7293983654225675	2.8449025807629122	-0.746694259456687	-4.263240664772401	1.3383856321119028	-5.395824733872128	-11.636580951768737	-2.852959794912898	1.239741404221427	1.618608928325362	-0.18053890642186307	-5.695543975107082	-0.156714488745946	3.7219080753339973	-2.5061319432337408	0.7556157146876711	1.359323874190203	2.676604427147501	1.1125964895015181	-0.5586697130209943	-0.1941446677296308	-4.268919785959335	5.507775806428624	2.9061526395748123	0.7196096914445872	3.65842029461258	3.072499017796111	-5.258937779152703	0.7953598188132753	-2.270148501167362	-0.7697412430790166	0.8927956015824526	1.9687271758195355	0.5579847907735062	-0.7276091674484358
chlorodifluoromethane	-6.178305094921117	-7.136820066322295	-9.42182553258194	-3.6367681132341727	-0.6598597057942449	0.03323318516644436	-0.28862177866180744	-0.0658128539778443	-1.2089378497649466	-0.4701654182480206	-0.638110663566578	-1.4616472337748436	-0.042631926262935695	1.7783111749750755	1.6951096276849575	-0.12076029371058665	0.21735535611586837	0.24251536586327227	0.47040693134168443	-0.4219911931535717	0.39238280720273405	1.2735971125887988	-1.5114564248040343	0.032392059069032815	-0.39400969999585955	-0.8465789651413613	-0.9582113166361331	-0.158791585090627	1.0877017137016833	0.38288960513882436	1.1243798805073932	-0.5314308970360837	-0.8588213057872959	-0.7330840073401369	-0.9191351242306823	0.1792421464022733
chloroethane	-2.5466240417998116	-3.21947049780776	-3.8370933429229415	-0.37989129000188526	5.583424169526686	1.5411306188519893	2.48975655328475	4.463117095275254	2.6262857737744802	0.9092372655589047	2.4276826373317575	1.1648031327987	-0.8029004867348079	-2.935525434430019	1.8142051473918175	-3.7543585517255234	-1.8112161845672645	2.5117732135215456	0.4012570857370104	-2.4002944048908175	2.971284678805814	-0.175048497447829	-0.6474152990830531	1.6889488555106313	-0.5870734689236731	4.38581459712288	2.4261947319483164	-4.788891994925727	-1.6238295710222765	-2.2984185234766215	-2.190678746621816	-3.6271721823910283	-1.168023350083408	1.9386757762236948	0.15296476127564274	2.799852305352401
chloroethene	-2.7407587247442757	-5.551606193099207	-3.0111178175409345	-2.922889623763072	-0.07874695821682123	2.959122468669673	-0.3139814135309561	-2.397411956502436	-0.245772002191778	-2.3551555355463236	-1.9422092833063744	1.0490396182765058	-0.32564063369371776	3.3444606856823524	1.574030733207945	-3.3125756625139315	1.0799914141541764	-1.0430335581608363	-0.6890415348616348	-1.1775062148210698	-0.7796383993221069	-2.4372073039530266	-1.7147267631923186	-3.407432039168213	-2.392887300570807	1.5108092073089647	1.0891272596035466	-3.0219694461112803	3.5848228766997945	-0.6959618516821116	-0.7057464836758378	0.9347269011709118	-4.2690586622663425	-0.9843087866415251	-1.6925550695769842	-1.9655721551169232
chlorofluoromethane	-3.206389419622045	-3.3570942571038986	-3.184683681357462	-4.955800256823144	3.5532955830506223	1.1936581177129657	-2.1719123494150803	-3.347948377158528	0.5275292240227124	0.1261139890920645	-2.4475698297231667	-1.383799102723889	-4.622095206964413	4.299602674867804	-1.0340857596163382	0.4531788782586823	0.6738009264076918	0.730462120715451	-0.5306799564550543	0.07594126852466151	2.009515550988579	1.1269084346581137	0.5939725733780273	2.9104735559025987	7.94477704751499	-0.012239710534859479	1.1624858287109494	3.7856335870844195	-0.647815874779172	1.8269941787089758	-4.19792772078946	-1.4979891294049776	-1.8252056092143933	0.9403940247766831	2.765727697498814	-0.7161393109292353
chloroform	-2.064790072784913	-3.155242660203792	-2.0390116229685247	-3.3457962566173145	2.919164347770012	-0.8302853217529873	-6.088737454495124	-7.094118211144454	-3.12482906213825	4.073305300086961	4.988897506313035	3.260518759765889	0.7869010434218549	-1.9416127890269157	0.6919721222401229	6.087354593268589	-1.9660627022539843	-3.091763867367534	-1.1601809437394548	6.6073298023579845	-0.3165738488409026	0.9532768277894458	-1.880182621148612	-5.752931032927249	1.2290379294706746	8.231505549947919	-0.8774669284714376	2.03519152008065	-3.249506342300053	3.487911311015282	2.0977359514330574	0.4859594593399327	-1.3713395942608386	-1.111032111098277	-2.391951781309945	1.4404559325929824
chloromethane	-5.040347826172531	-4.624060994119263	-4.6885546556844515	0.7609507847798903	5.225392178914858	-0.7015947413569867	3.813890617515975	-1.3531828137055397	0.9697687467783549	-0.9701798684142123	1.5173584192166778	-2.5770306411336503	0.10554272865216602	-6.200877263267117	0.6544079293543638	-0.9549073876989127	-1.2244207876306474	-2.0046017910078815	-5.295267816339499	1.395849497686542	0.5433939886606162	-2.4113427933446276	2.774229951749925	1.0855355065429237	0.8194949257107076	-2.35860684636744	1.4307295637491766	-0.13303189194075968	-0.19124809146510088	-3.635430953948726	-2.1053306422006437	2.0236160384706396	-1.8963468341131762	1.888678879518765	-1.4587544406281487	0.4160458306739485
Chloropentafluoroethane	-6.457361459395496	-7.162988191345413	-8.948398264553473	-3.725256683002481	-1.0665454837797688	0.03025215847968957	-0.5370483774450753	-0.19556867471100708	-1.438636389855392	-0.49293710402043894	-0.6802053880507147	-1.0984876886183177	-0.0006413794116717503	2.2096699582202155	1.7743047791961046	-0.21593793831760663	-0.14209815453864957	0.2291244324188996	0.5437921037106009	-0.4927434579049122	0.5145475197433232	1.6477137044350427	-1.6536872177715243	0.047004683004769246	-0.36728542120131374	-0.8221395012459035	-0.9992194001287252	0.32135180891947246	0.9686202140043665	0.23580006268865616	1.1031548851440995	-0.542777685594078	-1.0045510701153813	-0.8618132695171624	-0.5873998441214282	0.28099014520601917
cis-1,2-dimethylcyclohexane	-0.08517729088864749	1.5126631413722176	3.349521668873152	1.2797099161936247	10.280331344842185	2.024735249552045	-0.32853269944878516	-0.41130426798894437	-2.081110118880948	-0.47051210803489996	-1.9005941374365183	0.28807764674798125	-0.444500376394439	-5.424651093481329	3.9748992122043934	-0.9086547767515104	-2.259480523419442	0.40183341364735187	0.5589601945939258	1.5247130545922247	-3.190218123461269	-0.7111837433555388	2.0699493460047003	-3.4299224545832194	-0.5853977413932682	0.05020259397581944	-2.318062753402937	1.527316563903752	2.879576335556636	-1.8765367178237113	0.6017167505355665	0.515913894508703	1.3293180019544844	0.24680100142520722	2.415535426492408	3.309206159177532
cyclohexane	-0.9103255071721686	1.876246720507552	-1.3462611521865204	-1.78558367620269	11.932078514630852	3.0739743048131394	-0.5186528041209183	2.101516685627388	5.084816868720103	-0.4224715564394731	2.9276725515812796	2.4951945295911284	-6.928041919835984	-3.0373254101041476	-0.9399610271428915	-4.62490732980947	-3.2829564150586172	-1.1427829706929207	1.4203617129227775	-4.490824423954132	-4.799826001461597	-3.0251740683978583	-2.8641237080679063	1.7167878317162686	0.5042091002752934	3.5231066212418924	1.926594029732117	-3.7708338640521064	2.3813797879358645	3.2398795127033484	7.254578677574553	-3.0642843308267107	1.9106435920967741	-3.0914623809055106	-4.24730199811875	3.506034172210769
cyclohexanol	-1.0915220319792285	18.11203753973497	3.307056480895613	-7.196117082153337	-2.744886014850368	4.675446868372726	-4.59417907809591	-3.474656107505204	-0.9880876661970119	0.32613516910960577	-0.8454536707877849	-5.814381698955358	2.353450129861444	-1.1969923703172254	2.1333243545792158	-3.506293047579121	1.764831665812166	3.915383694597937	-1.9953557572841032	-3.4846199549917154	0.27134166968403634	-0.4038373987066958	2.389558204281531	7.299577050116018	2.312112717973742	0.5521376257493692	1.3867503727909147	0.1302097900310066	-1.64345917154909	-4.92095798232552	1.2816094882878035	1.3478189966112282	2.922737428675547	-1.4694950458640774	-5.798603120529889	3.8637453366713452
cyclopentane	-2.4032818088245054	-3.62827333706233	-3.354377379973537	1.857811250375704	4.495284218831857	-7.262821517987202	-9.880974991736192	-4.1443704911891395	2.9835973431019247	-6.864541475681143	1.4889169181756494	1.385349076846574	2.20708320916293	-0.11835829626047567	1.7976559716090714	2.0626968831028716	1.3941385765852568	6.513385702929006	5.626201636041219	5.675695334733443	3.4094118782570537	-1.1054659952019812	-0.22002137123161936	-4.440416722824548	-2.715747982610156	-3.3650646247171525	1.4256929630708168	2.1898073150325916	-1.217392719614601	-1.038257919571655	0.013674131893637823	-1.011463824592929	-2.2570236468465215	1.7696494637187838	0.8573408781687271	4.40345509800395
cyclopentanol	-1.005257128733465	-2.319372143765265	0.462268985167681	-0.927281438543807	3.514851161915065	5.4062892713694035	3.634436457822869	3.6352612327437246	1.6388698982321024	1.9499573497140934	0.6888022580935234	2.04350554911926	-1.1140994056566844	-0.5945632307139368	2.36295276920862	0.8776092234557519	-6.092689693272958	4.58283682776904	3.8873855856986177	0.06094517032108205	4.817065969861836	1.624433154931473	-1.2168186999567956	1.328275570543238	-6.453055612183644	3.331133677446151	-4.250491566161616	-1.845941556600594	-0.8162065277145945	0.38485190152847326	0.5952752356663921	-0.5597306948526921	-3.9300298571237975	2.7751874880799696	2.9185433324904984	2.9352977915993073
cyclopentanone	-2.3435399087099835	-5.69680069612349	1.5654830099952453	3.0940182261183917	-4.250357083890468	-3.015302919660469	3.6764547525207494	-0.021508479048284637	-0.5016607780066606	-3.452053584137376	-6.24205564851329	1.4797398156799682	3.3988507852415486	-2.359116772563352	4.437972178951145	-0.5409830502528588	1.5200473251861606	1.031376386133031	-3.1600325765089115	-3.6743952111253018	-1.1379609444704102	-3.5818938151990665	5.696746266193788	0.08063750048999495	-1.8970623406372953	0.046503864474275194	1.4210626254058012	0.368780156405122	-1.2529536949772975	0.18743059003282128	1.0001163874690753	0.827179429691495	1.5947007698059563	4.3790973426912405	0.8704900980465453	3.141276460053176
cyclopentene	-3.424652374286883	-4.932579352315685	-1.223785518203758	1.0716009500330181	-2.6009209054459657	-1.7385897977315967	2.452455828572806	-1.407117316283593	1.2662518627673773	1.5991171005299987	2.6205569960447836	-1.0732444569613548	-3.0849330897167486	-1.0615665879828335	5.35813848508297	-0.7301496080301912	8.495335731354764	4.201167904083281	-1.5259765069254871	-0.9741211993809362	1.1774799486257568	-0.4390853821734579	1.2268628989316863	-6.4144764365490605	-2.921491575911524	-3.5457939498110993	-1.0769728193356407	-0.8308477534840198	0.7363032470690632	-0.20342419796129982	-2.7739362472411813	-1.9410867711544824	-0.3060660093721192	0.9405071993288604	-1.2257695237172286	0.6313239197597538
cyclopropane	-4.5854420542061405	-3.686895091164729	-4.789082144750104	-2.4430960713270955	5.825715642663518	1.0729595112729633	1.1357591541773373	-2.659203544701396	0.6420726354421419	0.4511278771664565	-3.5098209052056184	-1.2634567652480588	-0.874242806754549	-1.4738761545878096	-5.467734369572965	3.1871685788432043	-1.4245211342525053	-0.1857080216808751	1.8626285408230163	-0.2499250940600652	1.5726173855107297	-0.7066033983563043	2.3815639862243754	-3.236812248726083	-0.5308760218717489	0.42646092016560483	-0.465769483586768	1.2652181853836941	-1.4364620018351608	-1.3691135722710528	-1.8084322797276817	-1.1945668053509935	0.030502087707354707	2.874761793219702	3.065373465055036	-0.006183393652002841
Cysteamine	-3.509615212573982	-5.8457956292033915	-3.176617423976803	0.42187940995224926	1.0340595056421547	-1.6069847642001258	-1.3269882254528176	-1.5671986449920223	3.328833903275326	-0.21826836936456132	0.14302522667727469	0.9270192244694724	-0.20584572703091014	1.9028988281381096	0.5332418134970646	3.2863009013667375	-0.7245716348944374	2.765929485015302	-0.8552339186623864	0.0938853581872799	-2.6738635570609035	2.5536192756842966	0.368631469382305	-0.516858249291872	0.5109309693112518	-0.9942292790737796	1.5358338919261738	1.327036991247281	-0.3245828498644486	-1.1454149818686827	-2.2082116422828473	-0.18506463035230292	-0.4208936672478807	-2.0459980606631163	-0.47552386928278806	0.6347619018682293
D-Glucose	4.611244661913173	0.12215719944598871	7.520372595853459	3.873009624699892	5.90058802807252	0.8935115432534537	-2.625559609151885	-0.23413338706239456	-1.1638140861161645	-6.387598225038668	-1.0395196316906872	0.24479715351662032	-0.7512055592995082	2.993735428293976	7.18726078476537	0.28075173660480857	-2.1158473847572217	7.797874669784503	0.030888442648763906	1.2432221931691463	4.837463144567082	-0.3142332004403018	2.3874132484657125	4.469302051781193	0.927260525129966	2.543658073663349	-1.1672419062741126	1.8412397108073078	-0.14172243811831126	3.6461053866887	-1.2865390623271413	-4.686217176409634	-0.9906514500957355	-1.187721878330947	1.0507023436988727	0.40291683952799745
dibromomethane	-2.1135865526398048	-5.072255059833643	-4.960825750934673	0.8541417934563272	5.788870329340899	-1.8351157885400908	0.8622118724877562	0.4012695572456664	1.8898589430577826	-0.5713205662773083	0.9801798863051003	-0.5225698913008762	1.8026306287540856	-3.3062022089912433	-1.3752523603971525	0.2849638322232659	2.50018070256625	-3.008999854856498	0.14489250230277784	2.130184783766456	-2.5523325594392414	-1.9030706522444403	-0.6429542744343729	-0.6439356015548341	-1.1213214747693645	-1.036345431351706	2.7393133796812847	3.4541778249784985	-0.276962509047565	0.39611338882421326	-2.749689750935343	-0.6918098906758813	1.9362544346146011	0.49809413492741667	-2.307118510416386	0.9511651490422328
dichloromethane	-2.965846724124747	-3.3853254159291413	-4.42044724041706	0.2717989157129479	6.0494118050133965	-4.643488613785459	-2.535689838952703	2.2672154189983207	-0.8014446919732898	-6.939784841880534	1.5488000230610848	-1.038053705347845	4.355930766321279	-1.0002227709961051	-0.48490341479253646	-0.04733073738473896	1.0189289287228973	1.1558219268890741	0.7945189398315543	5.293164427476187	0.4778294731253972	-2.310148046265524	-0.963753266573471	0.03379697203557451	-1.9113731549489654	-4.304972643886933	0.6049795010410012	1.3796748207525986	0.17987748862147787	-0.17394224741371772	-0.2352441379167537	-1.6551675142330304	0.11997311054173881	1.1726913974425506	0.8214527308462535	2.522348445790368
diethylamine	-3.5829897222132825	-5.968431547186215	-0.4378992324597765	0.4907558398776173	0.8083510706155339	-4.384845083639459	-0.7266316445423825	-2.3407241765987346	1.8844128577549202	4.470295147829966	-1.1830920304818604	4.33058925239952	1.2317465366172706	1.972254236617942	-3.532815054737371	3.542116993115348	-4.3868701886026935	-2.8511339609084008	0.7084559950031877	-1.9032441471768997	1.4658425844102565	3.9816961993364393	0.12329000797473329	0.4986798637900155	-0.10378853479686172	-0.6651080277762529	0.2158652134863144	2.111633702753212	2.425009613395187	-3.851064238093878	-0.045644148804313306	0.7564168902756652	1.0771232161589919	-1.661968354411188	0.014086706873951044	-1.3171581660646292
diethyl_disulfide	-2.6213883750334883	-5.807145946210628	0.21277077855693913	-0.3409097560498918	-1.385968655844112	-3.406617567702301	1.7886350894365877	-1.066359774774619	-2.061551789645105	0.8312630182022889	-1.9522059791718276	-1.5775224873667988	-0.6083475290171266	-4.039856030205846	-0.0922051966420035	-2.682611028923008	-4.966697475563496	-4.452000183524264	1.0512060816112867	2.4159852134450555	0.34103294508110443	2.3606532001429734	-2.2194812348766817	-0.1806692938480702	-2.2962362315467275	-0.02885296513790222	-0.005779465976707855	2.8196050628428506	-0.9300469031332537	0.8142647721484769	0.16800812174983365	0.23965649637591668	-1.8839612091366464	-0.8876362703026621	2.391901796615912	0.1192473524183203
Diethyl_Ether	-2.4152260786141944	-4.74749351658264	-0.2619836400423795	0.06942494554345935	-2.533465576222512	1.2268580854200024	1.9675896040847152	0.14221986550897617	-2.2184237176339874	-2.320816206501296	-5.442762860435937	-1.1712890040922146	-1.0123902423933229	-5.413534899235312	3.9491084745475735	1.7399539221494995	-2.8610413752200508	2.8201522707927245	1.066325362049725	-1.6706758443589804	-2.5573153224180656	-2.6553275517950445	2.213231342216931	-0.8856215313271711	3.6586580029879983	-0.1062956137942245	0.19875170545624657	-3.3042299950617995	-3.254716985982768	-0.97366268111775	-1.376501532139673	0.12147243062390116	1.6072368468508687	-1.2891021384388206	0.9454605212391723	-3.300745632577002
diethyl_sulfide	-3.0035459905703736	-5.393865569742998	-0.5275399891245639	0.824181127127711	-2.986376290679713	-0.7186996151184891	4.113551423470961	2.752111086666878	1.2751954163596602	-2.5155295434607834	-1.1377637184422282	2.021585515594922	4.277902751318248	-3.2132092517497104	-0.09467729255072167	0.19026656536030676	-4.417154008888595	-0.20042188784954365	1.845514110234092	-2.54256537485516	-1.9976124552387369	1.2194285542104637	-1.3131036229246629	1.3287146740740545	-3.857605993863349	0.9226184744958587	-3.193683031662177	5.1173222329325485	-0.8175571304431895	2.4644894758676807	-0.12065252877349411	0.8067194008690909	3.6302048458153178	1.0483970485183087	1.4505428299793415	-1.1797276350470445
difluorodichloromethane	-6.462104083626197	-7.171522220100431	-9.393832490733882	-3.7614642940811134	-0.9149092206741977	0.14430546525587354	-0.46563464386051245	0.033448743283556424	-1.4369932424782899	-0.519391091524832	-0.675614873453906	-1.3672683399397727	-0.006297009053985284	1.9719673795774706	1.9009360983110042	0.006164651272117902	0.25005773894532857	0.25929504019476335	0.5856810713342455	-0.3302810728295877	0.38756854406261065	1.3676344564997551	-1.7397058182574066	0.05014277950757025	-0.387700749687793	-0.964678406769933	-1.0099870068678143	-0.03444625038797892	1.000466424713371	0.5020911098270341	1.243210634722474	-0.6335788876204334	-0.8417016453359687	-0.7347248944318865	-0.9338004285022874	0.18544683699687173
dimethylamine	-4.526461924103182	-6.097902064035691	-3.6319363863534897	0.06368417481384436	1.5987869745480745	-0.29480837447749336	2.2996190438551896	-1.2846368061644486	2.4120367387782777	-1.6818958248161964	4.6329026997835445	0.4937558429074415	-2.3089889794717977	6.34952406265828	-1.2181977243525968	-0.15366137198069085	-2.446390168300542	0.24386940972597462	0.3191074578428732	-2.466321872835168	-2.625556538364668	-0.9333668041588812	-0.45914887246693226	3.0693229478505186	1.0079677228001105	-1.0040464707665855	0.7508962140230656	0.09049641383690682	-0.0236223750434554	0.7443571680849959	-2.614381226817909	0.8976510311807125	0.08651422968391093	-1.8270386814979944	-0.6936791822391492	-0.9162700382909729
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	6.31983432651573	-2.7809152648878483	16.095465453679875	3.489177853566504	-5.2317293682716155	5.86341601169665	-5.112819925526042	3.2553430149813924	6.112688071398947	0.9373532470597004	2.111118824461491	-0.8433334235492819	12.026814090350852	0.9360549272588631	3.6255836157071477	-2.1522096220317524	-0.5578643462638727	-4.972645998519729	7.109387755322238	2.7997625430293693	3.32717812087438	0.8007983044006556	-4.295330584817977	1.1257976572329529	3.5303637236907037	1.9941594576908197	-2.0059846154160823	-1.4494322625894303	5.349291524462594	-4.014070653011327	-2.352746645919114	-1.701558662935643	-0.005255593396511403	1.3136273322129652	-4.579796626072549	1.6763429543204924
dimethyl_disulfide	-3.196052215155443	-6.254940849184463	-3.5896452228815217	-1.3331191524462953	-2.428477669782285	-0.9517269791243339	-0.12071161400251039	1.0440783847506145	0.1084431859561015	-1.3597203327541358	-3.778210981353508	-2.490872285960034	-0.5757996738637654	-1.7152614639247756	2.2126627866074884	-0.5945265472500542	-4.02473409243631	0.10070269596153722	-0.33086310256130574	0.7269102833803882	-1.0905034819936203	2.8798637983101316	-0.3776056218818965	-1.392702721042147	-0.9539514396367466	3.1847938049635154	-0.8017695474829892	-0.4530579247795657	0.4120482176779852	1.056907093087075	0.08585964795483282	1.0467233407931693	-3.2661359660022806	-0.43057685993239814	-0.08745109073582844	-1.0576814251430784
dimethyl_ether	-3.7546551175970935	-5.483767393317421	-2.8725989679891692	-1.3577987021777207	2.551685149793055	2.6327322059187153	1.8502790652316767	-2.210887549145871	-0.47634508346787724	-1.6249821370537165	0.8086694050204262	-0.06695535218512104	-3.1411123120039903	6.735686188286491	-1.757685904547909	1.24283014364653	-1.6837961781820407	1.430866254522587	-2.1759425920381927	-2.8020871410812433	-3.255148902673665	-0.005112246313198602	2.676657094935017	1.389172549585398	2.48077318075009	-1.7313304534100267	1.977817400642842	-0.15136103716929658	-2.4697643422907176	-1.699545350490878	-4.46235688435164	-0.004475064544235086	-3.0994724399097047	-1.3921102177857203	0.5208001652075975	-1.922037111974617
Dimethyl_glutarate	4.305382792537185	29.82835994467533	7.761378280576476	-2.2658839155687844	1.2302746358501957	-9.713180403866295	14.165034649512913	-5.2874012815009	-11.155934071321399	-4.588288850483715	6.1735770792170666	2.9112369833160625	7.663458017021159	-0.8197971951046245	-2.971307763897843	-1.5205936748793871	9.226763826129199	8.858974817491527	-4.2329285132855885	-1.25403643699721	-2.533418848087326	4.982245904437848	2.2838036827073576	5.499283568887123	-0.9401419368566775	2.182225525264639	2.636655716373905	0.283070501657984	-1.1205670884477148	3.1978232115366136	1.0349132591919774	0.36464165641981006	2.463825884075148	1.1379123960771411	-1.4288200460674445	-2.917247590617853
dimethyl_sulfide	-3.610724836915516	-6.157428696999746	-3.1378547550602196	-0.4349536914951912	-0.5569016888221241	-0.4139642072347177	2.5431737573644435	-1.8356735248270974	-2.633101774175611	-2.2863341147646064	1.961087992751934	-1.543985245098555	-1.7505693542935343	3.719059607193452	0.5032135222368224	0.9511150190627299	1.4539523328309674	-1.8872508052197974	-1.464710823046715	-2.9738848932949047	-3.5755571532875994	1.2923053095482362	0.6747486950154638	-2.4543329333971466	-2.1640753511448474	-1.45793417491685	1.1390965997081206	-2.4720376885764073	2.659254531568683	0.24254896691452296	-1.8178849874504177	-3.5987666379039225	-0.9474547757252418	-0.8334783700435062	-0.7486524571801588	1.0585871626301324
dipropylamine	-2.2421675247615505	-5.663907494224673	2.6015178596133035	1.1945207463870968	-1.2965369623499932	-2.683361096503601	-0.5722973557996496	-2.1411875222073884	-0.42222288244011286	2.843082245375927	-3.6865849842164478	0.02358930398808942	-1.5141946437338873	-1.7008868529710137	0.4821446731893911	3.981286333117348	-5.493580365379416	-0.4592010290062696	-6.592270782389872	-0.4009503167859071	-0.15249599028021377	1.2233238983874413	0.5000353448313846	3.500434143384557	2.4077293528443975	-3.5092673347162857	0.9189074050245238	-3.6925591355413245	-0.22027476537702745	-4.230115395131387	-2.4004969139351235	2.5720461563772776	-2.0182638279167455	-2.893639997974427	-0.8908071987821425	-1.1355000718013775
dipropyl_sulfide	-1.5891234119355673	-4.932842101295037	3.130640356059148	1.4226437707686812	-4.1015334419355955	-0.955809517060683	0.8502250954759158	0.10872750509087381	2.6989449217635446	1.0727740717261132	1.5443964535850356	2.516417020468494	-1.0578501239749392	-0.668930508486985	-0.6736172966308569	3.0690563199495795	-4.167207345456211	1.0247831703802652	-0.7786944964153675	-2.0045636982331314	-4.57653998480437	1.8907897373131906	-1.7732076896423745	-2.683510519424623	-0.05073423805826676	-1.6891170371489488	-0.6427812743317667	-1.4929065565002864	-2.640496485266743	-0.6430937417774061	1.8965767055876055	-3.461100398064826	2.850580105979762	-2.8766890905533278	-5.126588661257055	-2.5712829874576624
ethane	-4.986361761674335	-3.4756672000766433	-5.7953455974842605	1.484898804108707	4.666032712910042	-2.948613539166602	0.41413778620989167	0.5724099230058903	1.882986496037151	-2.9975695205906416	1.1989927143611876	-2.558147569132438	-2.025794766809558	-2.691255218451106	0.5851632918188555	0.8787911960666033	3.718723145084265	3.115063309039451	0.1954174746872917	0.19733646928922427	0.30041188167801003	-1.9332113405446023	3.532305024477772	-3.812716916374685	0.8092170154277694	1.7226868576669994	1.0379855964200095	1.003409863727584	2.464825429814536	-1.793868572085284	-1.077454784313118	1.7581328823282012	-1.435890422899539	-0.991109803504807	-0.4824006215523647	1.7579905402315232
ethanethiol	-4.015237414437936	-5.519362421365381	-3.1545091618379693	-0.5383764662820506	-0.4203889236056402	-2.4487411712342775	1.7938985439952921	1.9967680688280802	-0.9774555302328487	7.20004813330369e-05	-2.550932576392602	0.4356803787531573	-0.22824115335469874	-0.5149246822090636	0.20086452258769447	1.7002076110933673	-3.4556967326587067	-0.24995991741865317	1.9717679027975241	0.8163464308231513	-1.8498926476081403	1.19464866726245	0.052227654151652106	-0.37372669078952464	-1.8417287932999862	2.937997084398386	0.35649618011681805	0.7412841039140581	-1.2844779016597514	2.8103232159036096	-0.05437277110131033	1.7523279258206617	-1.9410559970186043	-1.6611209032971743	-0.7932749238463139	-2.021305178129877
ethanol	-3.521245518490457	8.484334502063483	-5.8542607484834885	0.9059608752285692	-4.717577467178459	1.449983079514339	0.23366223095415997	-3.0305677754086684	2.2376468011399684	-1.505955617520656	-2.7455414241438856	-3.350781465391379	5.501106693329458	0.9136828595795722	3.7730288872620523	-3.1058827061501506	-1.3106651234844615	1.3342008320356415	-0.20480145633966518	-2.362753996381736	0.3639873049983735	0.22266454464223437	2.013935144578071	0.41018209121047855	-1.7656761265534493	2.3573575701532032	-1.6596376428768882	-0.5735067022928649	1.4444200181078757	1.2540238396481016	-1.0025358922673155	1.108709448791721	2.6721527960084437	-0.7845082348468931	-0.014018494148511987	-0.41157299912201717
ethene	-3.998453817586133	-5.985820175086822	-6.126144935315301	-2.2699822866740353	1.1933985314256692	0.5222024702244488	1.232826596306505	1.7303052639076217	2.958978767684779	-0.1286892234755011	-1.165530139401495	-1.9661808096001339	0.7863473398875781	1.9231081212413177	-0.9541987665343156	-0.2314437618751816	1.2417631844690562	-0.921978242524628	1.655986128815428	-1.0768343057743304	-0.8448094565955799	1.7858975681444054	0.11216505764462073	-1.5382679707932538	3.0701354369205847	-1.72550140840775	-1.112566010651911	-0.16563617201684847	-0.7096610482358137	1.5111952452092692	-0.2744307022846666	-1.3098012206919776	-0.7916985311327318	-0.9752370714551692	-2.474430780898659	-0.1089912898512952
ethylamine	-5.144806625022444	-5.827080307146773	-2.735668447685703	-1.2638397324633894	-0.5005580502442546	-4.202685991787035	-1.9407604390569746	-4.098042463126205	-0.7856429533406156	3.675456140799161	-3.130759817792526	1.8574266354274547	-1.9342171062120928	-2.1442344231607344	0.28520102835806704	3.368986469627905	-1.6902401636725553	0.9082037174096923	-0.6081086359221634	0.03019597873628713	1.3667288208794555	1.4091875868746981	1.2362021693809353	-1.7870895980391874	-1.929370937628211	0.6984156423889593	1.6466277151838067	-0.9941061140992946	-0.5548393358160706	-1.2352274085160264	-1.3556207198867234	0.22923843536212077	-1.8171712594277432	-0.8822455303111628	-2.251539398401265	0.7899055897908516
