Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36
1-hexyne	-2.2332233838942677	-0.961129396965643	4.860616076708634	4.611359751107451	-3.403209406644077	-2.131853427672712	-1.381824480449479	4.463369228314665	-4.587572333021887	3.1517955930114305	2.432005357107651	-1.662447672042197	7.022161758400916	-4.116967499233926	0.2626124678258048	-4.378905248145447	-3.300263843522687	1.5307064153877628	-6.5106769284263475	5.196400696313608	3.876339886997608	2.6427530133311183	2.2566748994530452	-1.8560136638182545	-2.3227830334020476	0.4888247338998491	4.403702664674062	-0.9720267934253124	-0.5197925635190228	2.049316539700858	-0.35311555132750067	0.5280711266835855	-1.0356556449042151	1.1369696788674934	2.1852328675485784	0.23191197776292366
1-methylthymine	-3.5442537865493375	-0.44586559811037624	-5.474682941547102	-9.844403083851475	-1.573827032063508	21.165335298315277	-14.906260904403592	1.59964752411369	15.659743961221423	12.67610963007105	-13.767225818471477	19.08134512734395	-3.046604867929094	10.994402601789293	-5.110587752534815	0.1418427679176462	-9.481485295976544	-2.5701616624042396	-12.93282944167967	8.140158241459797	-3.2209035868063887	-1.0521895204647924	1.2003072769193455	-1.7598284600591578	-2.82817399597289	-5.006959272754276	1.524851711626128	3.771208841097629	7.880565983250452	6.188530579299287	-5.627661593922114	-1.831411245009654	2.0382519191232036	-1.9950136303731956	-1.3024039260146079	-3.3355633731671928
1-nitrobutane	-4.088906305254361	1.5099446237925231	-1.6416743887510536	7.209988273526367	5.088918222688047	-3.396106843132342	-3.801056556599981	17.94660063774351	-5.117013916535407	-11.252461840797476	0.24612702687103571	4.064294663062946	-1.8004421140812419	-2.4411380526235615	1.133842370914923	6.0555162300681085	-3.4727966686439222	10.408295102616336	-0.49555717932674753	-0.06451663773024902	-7.351786366182653	0.9709787755267938	6.096303497018029	8.555803243341826	2.2387258184994203	1.566828642266023	3.7383199364919673	-0.8454653527961017	-0.7513826829234285	-1.2726747120995792	-1.9876098131652906	0.6773484973421982	0.3916046492344511	-1.9429973298583727	0.9038186477974799	0.5861537271228343
1-nitropropane	-3.31938386856791	-1.8895225832136056	-1.0958512957043198	5.908709466745291	1.987280674790015	-1.2183835733030364	0.9437811584150925	13.031827696203065	2.4488976061501764	-0.9737597944229612	-0.7013496174605891	4.4177064747213075	-6.299592410298893	-7.922776994469285	3.9789958697925196	12.65080993270689	-6.207621230963935	-1.2840894105716123	-0.30736333447535175	-0.859820019062414	-0.6238213910731693	0.8568780334972129	-4.548020879743051	-0.46980018727902756	10.003386462044478	4.344852284875422	-4.049850025561879	1.0859224243708594	0.37155560866702086	-1.325845166677472	-0.8324867258189113	-5.358853258095334	0.05978995508131772	-5.393345622636574	0.17240856565264587	0.8722216764897589
1-pentene	-0.08202871329838371	-1.5100234619790107	6.358943365032877	3.9466631836585266	-1.9236890913264701	-2.467773754947807	1.2879200389199439	1.2704402422625918	-1.3381973930466704	-4.057945951497309	-5.460633625512961	0.20615857715437771	3.1490850878091248	-1.535612820224602	8.420813518893778	0.5303294980790768	-2.088394288343033	1.3059717052066666	-0.5449933574969719	0.10853169915191503	1.2823581308999499	1.3636700469016814	-4.8718452266257914	0.0061526610703263145	-4.51859048260072	-1.5980140539071057	1.301364962928269	2.0659290937397	4.284049216079744	2.979759716250656	-0.8700212414641606	-0.920473286132075	1.26380140155943	0.9591207889814607	-2.7091416776634567	-1.1441004408531779
1-pentyne	-0.9547720481800207	-3.036329509652444	5.61223297944603	3.996453535843022	-3.4995116169616467	-1.7223759906277518	1.837217613595061	-0.32195140531329497	-4.422348123886407	4.748889628179379	-2.1165373920696626	0.7128992708575655	1.665544265062142	-4.05212410911752	4.669436689222737	1.0575860542876891	0.17171365351343484	-1.1365991409393248	0.026322102469270074	-1.4538435243304033	0.9720123271853154	-0.6184495605445043	-2.0800085585701074	-5.359663700670271	-0.9724532210871442	-0.6701937370105753	-3.2327943305577014	0.9853242065738295	1.890743124999654	1.130325591739672	-0.9743120354042808	0.6420470598378264	0.8930895787289328	0.8227456370552394	-3.1852648909160233	0.819944659834065
1-propanethiol	0.44000039884911907	-4.766287625112947	4.054735802956104	-2.115205099161576	0.8321827846919595	-1.6944722665963916	-0.004261842331001921	-3.3768423128448366	4.017815714912246	-1.1571864028221723	-1.251763593692129	-5.066921309386964	2.9807674917048512	0.2500121315223491	-3.1652367328149817	-0.9755145943255119	-1.7299234763056042	-0.6423584955738584	-1.0007465474175175	3.113051766849824	1.0327305676907597	-0.6146253210351175	-1.7045695896513253	4.65770134609341	-0.0007992586497648309	4.627459346292533	0.39282826519369934	1.221076787686652	2.95123845436104	-0.8278233172935691	-0.07472149586843657	-1.6355892752580834	3.6178762261050545	0.030490052055818433	-4.575160601927607	-1.5640796283720875
2,2,2-trifluoroethanol	5.217308566815969	-6.8508628734029235	8.325650532655668	-3.8935386776605925	3.5105086905505902	-1.144263606626462	-5.400959436972587	-0.5942727732881009	-2.0358003493851164	-1.67596317860658	-3.7882561463853777	-1.0844569507002493	1.7282537430896407	-0.05797120013904703	0.20961409842191922	0.16050809688747153	-1.6603167104307153	-1.7774570383853923	0.8177924903117691	-0.04903768915959814	0.36099699829338977	-2.7933827280347883	-3.504904038021476	-0.16038255154204797	-0.6327945248387046	-1.5310738319233468	-0.7653010622478523	0.8316681586560368	-2.258263754449582	0.4024712437747127	-0.1692904398567222	-1.1074162842540254	-1.5494162078921272	-1.1487771090268772	-1.1806483518482782	-0.35264538027498643
2,2,3-Trichlorobiphenyl	-10.532847017404066	9.78031677905237	-14.264021075544793	-5.793718037040597	2.3216548992748396	-3.0215193742347477	2.2332883437211226	14.498175033101711	3.0939521208404277	-7.844183973215709	-1.171844308167534	15.417184645702394	9.009296060503937	-6.38528802328107	-5.002661615700395	-1.906359461700021	7.932220413240712	-1.464229245230275	-3.0733805015307483	5.023077987892459	-6.251881851681406	3.950575700273813	-0.9860700115670032	5.870124977707374	7.905136629758476	-0.7987697211872594	-7.160013773510771	0.14882847726509152	4.032657291018265	-3.3168765925735313	1.8724194346419456	0.3807601513978971	4.026689927130405	5.775315390562251	-3.8702109356993386	-2.230988257076413
2,2,4-trimethylpentane	-8.506031232904352	8.211638226466329	-8.424264494978988	11.648768439167377	3.318618245104109	7.951318972670948	-1.7984154216632973	-0.8100377647210393	0.40091886936075977	-9.445114551729954	-3.940098582112981	-0.44812857316789795	-1.510187863765119	-9.479876042552814	1.5165033212450232	-0.9470839447023777	-0.9993911686268592	3.8804584758182514	3.8963894801469636	-5.0037496181251955	-5.616896240816129	-1.9972922245906333	2.5794101566111576	-3.5427137638565847	0.9819089541352509	-0.7008093859343137	5.557786739559936	-0.3385300318898325	-0.2027992452726946	4.732469846125111	0.9880914886605479	3.704182709887886	2.697382856872597	-2.611955576433026	-1.678952128162119	-4.507917441396147
2,2-dichlorobiphenyl	-8.010224249712271	9.384854037426303	-11.169990555017465	-4.775976057415747	1.9984586016026278	-3.9579497413100904	3.676180648927776	8.392384448217832	-4.937620163244911	-13.211603814751234	-1.7610819799089072	5.77530561409131	8.73782405295572	-2.9824666111512723	-2.2104595307854296	-0.2450869782720172	1.9247266794886952	-2.858812854929886	1.4619849486177983	7.485125177143979	-6.218654252648483	-5.662153627526992	8.18625382108215	-2.9356976940107837	0.12198875743395192	0.6563888084489287	-7.601633234222537	2.572504511314114	5.760016202430938	-0.11026015720407165	6.404883659152495	1.0112176575625937	-2.5824038877596416	6.340775676746747	1.3437448650294235	4.943465855665613
2,2-dichloroethenyl_dimethyl_phosphate	-6.846693538731012	5.917046195634638	-3.2952544311204224	6.1230334461530544	-7.822679475435177	4.975412454526551	5.260097882779551	-4.4741033789419955	2.0911220203098053	-9.943440728333833	0.2470281534585961	-2.7310284309096193	10.29463876957877	-6.75803632547972	9.851106528405928	2.2804705863770547	-2.3059546767550985	-1.835410904879205	0.3231755914409589	2.505874543357937	-1.051042096312551	-2.471379094658172	4.461521878526282	-7.888781555032169	1.6070620948691265	2.7561218083401715	-4.366193039852943	-1.8156093273085294	-1.3933636060879815	-0.6093162066830367	-6.941158274423015	-5.228514223851255	-0.059648890370473016	-1.495919682284543	0.5076723673554641	0.664819048061405
2,2-dimethylpropane	-6.112514034685253	-1.199255514528679	0.02185901876109848	16.719697516980904	0.21141703447147608	3.336757723563774	-3.3666473818558726	1.6671494068092263	-0.3874614389484919	11.307734232050382	10.126564489023721	5.260245623028911	8.713422542385437	19.987882286852127	2.7148647390031795	6.068705784375401	10.398942517245972	-6.944011351870549	0.3547600195592996	-1.9952353754582326	6.122975338730275	-3.889443913465061	6.795370976302802	4.627000138498007	-1.5034511834209958	9.233783536830055	-1.6939194424759323	-1.99158249809613	-1.5403180338165354	-6.025238216188347	0.4385134408254195	-3.8889747285142318	1.7664909607451318	1.1938051218144161	-1.7005921073938797	1.2894414484188599
2,3-dichlorobiphenyl	-6.94375141963823	4.464196096469945	-9.689359953602224	-0.41195926400895205	5.388832919038835	-2.5716157403380766	2.3608100001557903	12.556623700267354	4.7995157789922	-6.229553571538486	-4.056984396956095	7.408839341450118	0.3360535259530746	3.08016613799566	-2.5899960160824858	-5.816783300466946	-1.6215399575510658	-4.9481376903114445	-2.7098067289847565	-2.916456090958477	6.444745886645517	0.05628727597433124	-1.7210341921482	3.066833931964187	6.652684377642438	6.206955082737951	0.8598058062762126	-0.7914514860346703	-1.3985957105223261	-6.9987981137504685	-2.4609602067378447	-1.5595335639632477	3.3190607929640494	3.0859648568793747	-3.969532602921367	2.191767803656662
2,4,5-Trichlorophenol	-3.645805103127223	-0.6067809427162119	-1.3825801704540839	1.1889050681928075	-0.01686913649913005	-3.019118023827512	1.8639742026247754	12.541333416029486	1.7602400458129446	0.3778816091567441	0.7658933191754566	-2.637894137891759	-0.17639480186093812	-9.16163015533051	-2.579589907533051	4.128788731173663	-7.03024199762593	-2.8507436907976578	-3.7667477338856568	0.09939945213606116	5.90069857174629	-0.12185497875176232	0.8584410466748518	-3.5870644185477554	3.9204341314375384	4.601093115436011	-1.9796216903764765	-1.2884550582973664	-4.929103262067675	5.151856613739712	-4.260671574901674	4.679162408181359	2.0013443411379166	-0.17373966798060847	-2.572340465708117	1.0697180782211242
2,4,5-Trichlorophenoxyacetic_acid	66.53873036206944	2.7877382431487385	-17.811913367981578	6.095531736840484	-6.721105906737297	-2.0063084712996297	-0.6920976844819909	0.4914065805460176	1.034114821096942	0.20856263300677672	1.112586824011568	0.1746543677226565	0.3759556644735394	0.2572874265193682	-0.16675979192110552	-0.26398326025542673	-1.008073857583515	-4.749970309137343	2.4448814892545023	-1.825505336697371	-4.044425654993146	15.949794423620268	7.469984767216952	-1.8316632115673699	-2.1152391115647275	2.827581574638621	1.0643882573756314	10.21284657983462	-1.748562956681512	-0.7945295431111471	-0.20539118568182496	0.4847293061950643	-2.1480938780948486	-0.425796829434791	-1.619000246769309	4.981985723587668
2,4-dichlorophenyl_thiophosphate	-0.7520501541794453	95.14292114837707	38.63801041302218	-4.276848181153038	-13.723306568441858	-11.004933255078686	-13.63893032185303	-4.7372721119025805	4.210441135481875	2.2841080771126014	2.6901804835498835	3.1743580463520185	-10.010116612906748	-1.1272876843904853	-1.4525402001747687	-0.4424472635743647	-0.20157308126104692	0.7025337522207398	-0.742245214768019	-0.649647241103399	2.2862151645516238	-3.5863743105051458	1.9204737303337225	2.97546356883199	2.103431346670185	3.1797915015098064	-2.1237607769270404	3.887391292699438	-0.7191846614042803	-1.6987287619534266	0.14759773879974825	1.2936627322746264	-0.32258180615142873	-0.00855118482819938	0.07318267002022281	-0.8179950829268161
2,4-dimethylpentane	-6.730846252220753	5.858382146499105	-5.605787625587307	11.881434650198765	5.292300631717063	3.9215358850784594	-1.25148951490303	-2.636873699759488	3.545193004390709	-7.0474515368282615	0.28795117716560653	0.6129739203310869	-1.4830371924697237	-0.5804243727403999	11.04805201742901	1.6277240390121201	0.2763918254294263	-0.508857885844122	1.5040339071568785	3.202850782976493	-1.2969844107583286	-0.38149526903741515	2.122021866652659	11.670623500063112	-1.6095598952988739	-7.16277736282997	4.102716681269195	3.5143259469094543	4.8098012425523216	0.6525814861006912	2.6593326784572415	-3.742144634931631	2.293650447793688	-6.597871006198326	-1.4555575250188786	0.7418641336944719
2,4-dimethylpyridine	-4.190434338875409	1.1498109690166556	-3.8031255229491916	-8.092313590649145	2.175767904380811	-4.10014986100372	1.1878723667331592	-5.004348044125164	7.700362079282961	-7.571132025639666	9.109633407950922	-0.4361796321790799	0.44168810418907384	9.433965121500616	8.334446508007352	-3.679261753649524	0.30326391465623576	2.3936598214510147	-4.954047284000924	-3.693367185937222	-3.778099363954845	2.9381804250979413	-2.087488523555113	-2.306175006661296	3.7941193173050967	-2.063111515584433	-1.1327458030596391	-0.2245277241045143	0.36772927682184264	-3.745172663026873	2.9788881798956806	1.7049865896152228	-3.2093423431251593	-6.069203617243416	5.625759103265271	1.6881582415115775
2,5-dimethylpyridine	-3.003876568010829	-1.8207854446193492	0.2555043317499414	-3.3920335496003795	0.6663031844510227	-2.9418721348693166	-0.2946506667012887	2.0526896109779385	4.689329506378458	5.505679124381755	6.619378792000236	-5.488374395809187	-3.5657977699627654	7.73199073397743	-2.5763408305205115	-1.8151571269359117	-1.3282521542813097	1.5719624319418255	5.005172833371292	-1.8853785001975523	-3.066120560782695	-2.056413026594608	0.20541944427388112	-4.839613346090747	-2.275172766279875	-3.9552557653946407	4.0032290400440385	1.882919852223777	6.873620668857903	-5.028587482827045	-2.2652400079710797	0.9602373575885346	1.3365815257062945	-0.34757734799043144	0.22443724525936634	-2.4133047773551075
2,6-dichlorobenzonitrile	-4.002838681809273	2.6961491319490323	-0.5831048839230564	6.013349041057255	2.8997974185764486	-5.045581615464175	0.8697610180635141	15.785779762994807	-1.3890045715744392	-3.2736815554678738	-5.861224852285246	6.823235894298853	4.698569184211969	-2.1389329476398404	-1.8630045445379668	5.426242976533039	-4.504864220534429	2.0418594836017303	3.661104016862504	-4.902544705544239	2.7461570080000266	0.004143018687335434	-3.6524504658793986	-0.6220550190230404	-1.1691969748235598	2.0803346553028463	0.33990400368191254	1.1577984431734405	0.5272857168535776	5.154472173364057	-3.861926905936955	3.491389755259581	-0.05594691934311662	-1.291290549394085	0.43421335036271075	0.02793762001702882
2,6-dichlorothiobenzamide	-5.951889135862747	5.794689827896399	-15.87536370846267	-28.781197091242085	-15.408272117756653	34.86899596158625	-17.983789958864133	4.71284034723404	-18.134503392108744	1.6670450854168877	-11.556593895515233	-9.827127188766333	2.8092771236198346	6.279495509816117	5.611398429365505	0.42030188682603736	-2.769033081101373	5.25430759760338	5.305913281926032	-7.667054216001482	7.402440483871008	-2.582117490571693	6.929660125909318	4.766615632911559	2.691156385062393	2.7014319211355025	-4.9967709848606106	2.046031383210845	1.3566647496007145	-0.10351315824954167	2.7754962011520092	-1.623581439645087	-2.157850719438387	4.007390202204858	0.6354701889081131	0.4872906276521938
2,6-dimethylpyridine	-4.8644505880560995	2.6737937954293316	-6.866957926892824	-8.908728477241128	6.573423819437094	-9.195437702187391	2.6936503701186476	-3.323880195600794	2.4778417164538795	-0.821590928753635	8.531910131295705	-3.038734695139797	6.852102924084696	11.351867496262052	-0.35358950194384564	-4.471127591206081	-2.653512192254842	1.81803455709922	-1.646934234413835	-4.174950463725016	-1.9341103749640103	0.49576364591811917	0.24456608568809107	1.9224080689131706	7.546315023715594	-1.6667655954081104	-5.624348292598799	2.918167960511107	4.114754426547776	3.270095199025201	1.4449096472420522	2.5861525434111057	0.4823851778774983	3.155290509489865	-1.0610471436608746	1.4307177648851321
2-3-4-Trihydroxybenz	-6.758543954005933	-2.508324523981588	-8.391162211911514	-10.9079312682455	-6.007998906738753	-1.6867772052959427	6.637706469598653	-6.786460838345619	-18.89893583284837	1.0210027081894035	27.47982169463657	20.892770700714433	-5.238239588417528	-3.3770465014058906	-2.1462777074577293	-4.797014638104672	-9.153920094364501	-8.944730687095142	1.2089233086517104	-8.83181055914273	0.29082878939332046	-4.445583178813951	-3.7502897593420856	1.9283809186929652	-4.509814061891908	3.5264190019239603	1.6524393625724318	2.4826743639083126	1.6874552830362957	3.130455742008499	-2.9392455175445686	-1.7563976883532768	0.40750002184536666	-4.173577330082918	1.8090381837907452	-0.885242031808919
2-3-butanediol	-3.3655407586057207	-0.7294167047904005	-1.3605210122082263	4.549203222407173	2.8597467243885126	-2.3273802777906676	1.9878294731808421	0.8645998124017947	-2.206836140216222	5.6725222701944	-0.7567451465593508	0.3805880176521839	2.8703484169882216	1.163275353847521	-6.108876798023364	-0.013831852099585432	1.436603180391233	-2.6966585424701326	5.608253043244378	-7.0365407407658	-0.48434330489690414	-4.935875800428733	0.10585899469557122	3.1672002226470664	1.4075424611151464	-1.0001844272079243	-0.3182689658038038	2.227770881154063	0.17007803091643034	-0.3235549781595256	-3.3194700227716782	4.695617014757096	-1.6033310110962027	0.24672913121940937	1.103117133117301	0.6754332177686105
2-bromopropane	-2.023894710751623	-3.870001205699306	4.101342152705386	4.4028590088680275	-5.425921921402882	-0.9469115021556554	2.683422539990844	1.1380602338689594	-6.012574312017716	-1.3081579203387426	-2.402450351967449	2.596896124323759	-0.4235951663126284	2.795218630808844	0.5034929097243348	-2.0819866404748284	7.811362673272686	2.3992547046565726	-2.361102249195681	-2.3934576780694012	0.6292573316180635	2.4576916965057136	-1.578495959680805	-4.371884316079585	-3.3327133500231922	6.869844706005971	-4.743389058687853	-0.2692574337782417	3.3692242707313302	3.1292992428254105	2.381537279550675	-1.2365203883460971	-0.6537719189998619	-1.005784725395455	4.260679600356105	-2.227607458863745
2-butanone	-1.262068100749388	-3.4692435915448296	2.604791955764739	-6.0735267042880094	-1.9120973898857196	-3.891765339798949	1.1796715952714338	2.865082405014505	2.3956391753375437	1.120804703849482	3.9913248418418386	-6.19674272471745	-3.7071951771265708	2.8003749270027685	-7.472318510131384	2.4458556792746586	1.3636481819811186	-0.36967268410394305	6.3230487966459625	6.289197077296768	-3.104798719318572	-5.126511070340582	6.48819211646959	-4.081575292121815	-2.682446096672184	-1.4109300969103644	5.580566212411856	0.9089005697928175	1.0225258952827003	0.954225956735789	1.0914089247483405	-0.5487840701146617	-2.1338024501460624	3.9021847888388588	0.41346340883356547	0.5333239804839115
2-chlorobutane	-3.785761727481291	0.7946804667567315	1.11779484204116	6.482435390511973	-2.7075925711062596	0.7411440411116219	0.9651618636834794	-1.8281195975396112	-6.454831693366987	-4.194804791237643	-5.2735690344404835	2.1893873081805086	-1.875207911241471	2.854932323127282	-3.529929826810785	-6.783965266956876	3.326426671566913	8.795685713034935	2.6915179407639127	4.982704099112658	-1.8291209191547126	5.198769575354762	0.3945976716316788	2.601359544730469	-0.446553559970381	1.2309585305850161	2.3136196543815486	-1.9545195038089296	-1.6563478782775853	2.4826751193121894	-2.2908856191316564	0.0048572398469155275	-0.41252306548195744	3.3571238683120264	0.38210901166487266	1.3333096220842973
2-chloropentane	-5.119554741252243	0.43887712328379236	-2.9484587254983525	9.654375569993318	1.5867208512773148	3.1236245528709614	-0.22265753946345615	-1.253504216088516	1.5925092806459373	4.530515262399322	2.5868132068966743	-0.18310572402121308	1.6589501258321073	11.565555060965046	-6.590547400776866	-2.380602877447879	2.601943738777395	-2.403499407134583	4.915427389015823	-2.5138182819127755	6.2023862606080575	-0.43162948834449927	2.0717186091650137	2.8880741654116173	2.8517684812726327	-4.581998701665298	-5.321471164142991	-0.5190654397410565	-2.3197839931089232	-0.28776132147115424	-4.412788775025007	2.4004039263466104	1.1251758527840836	-5.002972768397212	-0.36454242081720234	1.0243026586751383
2-chloropropane	-2.6290161313142435	-1.0279335843927944	4.645076410529333	6.84903780953715	-2.989406175629322	-1.4284637704286323	-0.3648966945936999	0.21276010328956074	-2.96802117755224	7.286485599181039	3.2220267852527353	-3.628620709413828	6.000017412601263	-4.092185649759774	-2.339735370126933	0.26700864576544026	-2.6735167697197557	-0.8955196428582815	-4.765627756633847	4.352401347225329	4.433028073803063	3.151690165340598	-1.583249424304685	-1.4327573960402442	0.3719656884259024	2.729267597331258	-1.2081243685120477	-0.7183488187213337	-0.11914460690293897	-1.233754330778891	-0.7379799104980036	-4.250071893724816	-0.6946828583075758	1.3204136179098123	0.5931617237205065	1.6615846852665703
2-Chlorotoluene	-3.3666479123819295	-0.8702906867891307	-4.546409828779656	-8.277268332022517	3.665818719851792	-5.414984531039599	5.61226535084963	-8.810632996830895	5.722565028920201	-7.857265672496245	0.9986076998456226	7.768980447538465	5.580893668613049	-1.0772832734491264	9.792915509830397	-8.241798433480701	-10.551202531593635	2.013527266926068	2.464810274967082	3.6282835537575204	6.892400868272861	-1.5846065422743882	6.585883568780893	0.3603156803786559	1.9481902696213107	2.7190102009938197	0.8358882619086498	-1.1494954511270705	-0.8292304851284283	-4.183331565266755	-2.4176480586148283	-2.6952466099380743	-1.4634678954700604	0.39233320402734345	2.8944956449269017	-2.4785776206604146
2-Ethylphenol	-3.2614660376785967	-1.3192280403731123	-2.020554908073798	-6.01807262770021	-1.2669373057114994	-2.007900345749358	1.9782688116769764	2.715993484929123	6.397961665768507	-2.590993477793031	3.130995519291944	-4.484425536230255	-1.676688520567863	3.095222069795997	1.6957346325928921	-6.945433701260749	7.89738343428961	-4.365409991786285	-4.849143187421978	-3.7753052248983874	-0.9287662170788379	-0.4520794608729015	-2.966849073695052	-2.1404705576207204	4.358681215486706	4.216788914233247	2.8879166923790645	1.308603709024339	-0.44734985409280886	2.7535710055866853	-1.18223367978879	5.428223918802849	-0.7180586879898978	-2.5320571615349308	2.1502820440473935	4.0459456682442685
2-ethylpyrazine	-3.3834732759142447	0.17963290068060211	-0.8961611191952777	-11.46447845401565	-12.018890610760755	11.565855529350015	-8.479418345752372	8.528156531530758	-8.605368315184881	-4.814178345654193	16.174516246234077	-4.789083002100726	1.605907690885685	-5.922137343698091	5.134199032196613	-9.362059910452096	1.96607378792871	-3.472411727772106	13.846955308036655	6.64325321655171	-6.293647630832946	0.33831571768112134	-12.81042542030071	-0.6642774894562019	-6.056055860183669	5.828060683751626	-1.4022689532300976	0.1409879479238171	1.646937989705075	-2.008559357965234	-0.022530859363548338	4.339052401420988	-0.5070381683950635	-3.325815800035938	2.3273866453036884	-0.15075359680737604
2-heptanone	-4.066489645776724	-3.192128537852399	0.3625723755203741	-1.8992209374219151	-4.715217563852382	-7.436491762988408	10.088325559322616	5.825091307766319	3.681287103807619	4.12415116095469	2.0356578415107025	-4.93820056607551	-4.615750073281893	-0.3843625442081916	3.157375853715117	7.289842962723477	0.062464276602955525	-2.807160861716929	8.489912425653156	3.3865784744344793	-0.3272483206876983	-4.535727473613018	1.2382825408623557	-1.5244395244087472	-4.3547895473618325	3.7314757422036906	-0.16794431077175662	4.425714902552542	9.296242514211611	3.3479485406190226	2.0856936448039978	-0.4166272497187765	2.89928849024109	1.71855700646316	-3.282924846047005	0.31601403779540793
2-hexanone	-3.387078264931125	-3.963290539296667	0.1907728801127693	-3.31491144229145	-5.28745276427108	-5.450281905627083	9.55207234250703	6.017275984301196	3.1818179024768787	-0.3146216110899932	-0.2974247669744581	-3.6998586044559723	-9.788988919688446	0.07511543851758287	-0.5366115620057333	1.5312361889164257	0.932892233093676	-3.0092619171449315	5.661644381743564	2.9393618254101623	4.236618960625287	-2.26371241695652	3.779742377172926	-0.2829149353460415	-1.5875591605561197	-5.346051735693163	-1.039228032797392	3.123686763846847	4.65604666092984	2.91676724590487	-0.23235849776906892	-0.4265289586885136	-0.6317761890068957	1.526317167963732	0.8303328481478165	0.032284974846995655
2-Hydroxy-1-naphthaldehyde	-7.01224971194862	5.10820454033632	-8.86309371866287	-10.60832840303112	-0.5680838229863282	-4.466107349196658	0.8692559483065487	13.645260597936218	-6.145927028251522	4.116865339993445	1.5898068066517437	-11.070884338416255	-10.226467575869801	-0.6536673222841185	-1.6639244181707904	8.746678865618023	6.213698752069817	2.370528342938389	-3.8963869510012255	4.294245636853363	3.552175264625757	4.030429968998229	5.347936777607423	-4.909192730757558	-3.1541743749559976	0.2493069565542555	7.170266599566355	-3.7007302412269762	-0.24624357692791948	-0.4710273299464053	-11.686894393989329	-7.297561064243437	3.197880860602155	-3.2844116091341573	2.6439933863756075	-5.718121207147471
cyclopentanol	-3.0325853408815115	1.7741961299325912	1.9575693370104392	5.403461966561706	-2.3408813390124688	-3.341393665187268	5.080717269339468	-4.460143726864674	-2.3557236994612607	5.645674408486182	-3.226983937235609	-4.0603431282595	4.075688758123348	-0.9140950504960449	4.0629834770760045	4.06539277973703	-1.7783000842442414	3.1164033271371214	7.362913635061154	0.4689870728561948	-3.854329731740501	-0.3058735658786269	-2.8299851210196723	3.650312498050566	2.6294148168534157	-0.889498766545468	-1.9748183514920965	3.4495848946107186	2.708029307888567	7.953274092408044	-2.1537826963751687	-3.8028278740315087	3.307729263777806	-4.116089845757697	-5.626087865057412	4.27897403767997
cyclopentanone	-2.0371422399416743	-4.093283397469248	1.60936035536121	-3.3810058682458655	-3.7458719276400148	-3.6689281315335993	5.228670475527212	2.965750520643437	2.87287169174505	-6.314752166316823	0.5312966957971392	-5.098214993382922	-8.804749349065753	5.112208818750407	-9.184766437474895	0.8597381569812714	0.32805300446666424	3.7942811056511396	1.7266396664059844	1.3395463768087985	1.8576556209265946	-0.46291193266288533	7.856604311846258	2.791152403196893	-0.03327789709095146	-3.5028688005969024	-1.1344320054271142	0.9986401349890861	1.3917518228341912	1.252385497086792	5.51155090883118	-3.869112599379453	-0.8447594854312145	-0.2953520654313051	0.48637746708835156	1.4101032348790954
cyclopentene	-0.7404406354260812	-5.742081226116004	1.7783650802364304	-2.591732459294919	-3.7247573099355216	0.8607527908275925	4.74207111998911	-0.45462540423948494	1.4187488035536129	-5.642671367219484	-5.6408852346234735	0.6739835510401676	-1.6234296610657757	1.9611690970238242	-6.889055671688851	-10.977185366006182	4.435889280169375	-5.198484581275327	1.4781377829073636	-5.930830117160918	5.921119002851484	-4.4866677815720974	3.8939342858140256	0.2179750865362864	3.552672639462599	-0.559167449046556	1.7469785229099013	-0.6353983524588207	-2.9903667853689355	-2.22228853702613	1.0724047254600253	2.5959801572026624	0.9624451177431945	-4.648080280582886	0.6355248140403258	-3.3773017469342097
cyclopropane	0.6831945042680746	-4.130718859323342	8.231928145068812	3.9403881135646364	-0.3572704798511441	-2.3431473448419857	-4.595878380743979	1.3981775933744347	-7.924411358009592	-0.4797653962428211	0.7200164888480974	0.4986588974343695	4.544604355808267	-0.5102506890689332	2.934492641008798	-3.9613630398048105	1.5189523958668827	5.172977443228416	-2.857904364580618	3.9412809536166753	0.7740459381620051	1.9756934743274732	3.7383408992641614	-0.0821218140012924	0.4955602984208375	0.37000955579694444	2.4072666999395325	0.006107144995340387	1.263436982849469	5.172740152970393	-0.06633927581188932	-3.5667163296162734	0.7603966752212407	-0.013333489250838833	0.7969492634481781	-1.3072482283841922
Cysteamine	0.16866449863825386	-6.21276444488529	2.4645811879439137	-2.077986754151437	3.9865925902385566	-2.6685735112263047	-2.07128824347992	1.8485884741569596	2.5214861296343676	1.8165426900057604	0.829305736012961	3.212666955704473	-1.7299196075360042	-1.9064406332323016	-1.3072403001433237	-2.7047904316141924	2.751621579469261	-0.2308901258078244	-2.4344477871905963	-2.85000559943713	1.9022474094971402	0.4480112950936927	-1.5273692694244507	5.591771601024211	0.03798857334338219	-0.9376645078555343	0.793356054313171	2.502948430445019	4.053551504693476	0.07364826743386221	1.6155900319176206	0.7969255098916997	0.8055826892219832	-2.282398346172937	1.22906369124716	-4.1586092518053395
