Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25
2,4-dimethylpentane	-6.7308446312796155	5.8583993024391425	-5.6060447213502265	11.881118547997787	5.291752583175969	3.920173010094361	-1.2532815132741089	-2.6370739565370265	3.5381262636571633	-7.051386073096658	0.2860676898789667	0.5996587871271465	-1.5009752439765476	-0.6126323814026037	11.07773529266345	1.5003723688874162	0.323166567025163	-0.5440093660888821	1.342128306437756	3.2880340676456994	-1.310922894320669	0.11171999635255515	1.7616012475828258	11.338494056510003	-1.669529720544863
2,4-dimethylpyridine	-4.190435514100127	1.149867026757596	-3.803240501411013	-8.091947236616033	2.1766825710822046	-4.099822398301629	1.1911217777012777	-4.999860243264917	7.704487802405843	-7.561248873969447	9.103397685184598	-0.45571599592293566	0.41020009762966264	9.462982077703787	8.25695162332485	-3.6994703488245926	0.23903328613174893	2.3874910775966254	-4.9338289445518475	-3.649170488727377	-3.5535267546372324	2.891508501932441	-2.1074267568829477	-2.2935329982751615	3.875684763583635
2,5-dimethylpyridine	-3.003875897377783	-1.8208105127922796	0.25544180075288014	-3.3923827128144537	0.6660732097713105	-2.9425139393531037	-0.29707893435313276	2.049111262317963	4.683548130296306	5.501778057292409	6.620533687813138	-5.485691897067049	-3.560019253974806	7.710503230058025	-2.5552163597112303	-1.8330023396923802	-1.2884927613677717	1.579223737544315	4.927423923856998	-1.919619885206935	-3.1482685026272925	-1.9446035986852246	0.2921680188495625	-5.044919166648946	-1.5983303258967196
2,6-dichlorobenzonitrile	-4.002840519819766	2.696147675618198	-0.583213443716029	6.013050179004515	2.900630635169383	-5.046403863401117	0.8665534576560674	15.783006044695416	-1.3879297510316693	-3.2783396127748565	-5.860929030808669	6.832764633606235	4.724003100431277	-2.136925387482432	-1.8109927872995262	5.425409105282765	-4.4780146350734675	2.0252533178955123	3.6559749089862357	-4.96101384392731	2.679489050165347	0.0013418362492348469	-3.5145069175337214	-0.7646657202361978	-1.018600150921943
2,6-dichlorothiobenzamide	-5.951889076606812	5.794716732676707	-15.87533891332424	-28.780894339654047	-15.408698356653781	34.86960332172996	-17.981747000927623	4.716329564890233	-18.132876627859446	1.6660560174307808	-11.555770515669739	-9.84009764837447	2.7760107805905947	6.271682621419568	5.601455590005974	0.367819560849953	-2.7361048667803924	5.255512226604652	5.136226612133875	-7.713209260381099	7.516147621676349	-2.5860808174051426	7.043914584435449	5.129723719158214	2.0787506725513794
2,6-dimethylpyridine	-4.864453199547158	2.6737966891446465	-6.866866346851977	-8.908655770277228	6.574100690800356	-9.194702387386526	2.6934689849543454	-3.323580612436812	2.480214106228427	-0.8202848017588744	8.53020876298679	-3.031959538767402	6.863377539239347	11.377345229072573	-0.38117368490221765	-4.436099576314439	-2.6729968905969903	1.8334663551373802	-1.584506117939893	-4.198398582649139	-1.9564031032437128	0.4555948701113711	0.4504297966357315	2.317020653153607	7.516263990393735
2-3-4-Trihydroxybenz	-6.758537599840193	-2.5083845151659947	-8.391140036638678	-10.908140023752209	-6.010114084654172	-1.6863507837672183	6.640025743344611	-6.78526540826043	-18.914414532446482	1.030975102043114	27.47546767981678	20.874114369190686	-5.25649170199015	-3.4378375183552605	-2.1182141577418316	-4.879279401830078	-9.120085963865257	-8.882148741339098	0.9152409585387438	-8.790344407389641	0.29645088393590363	-4.587530389546745	-3.9739879167911303	1.748440026874118	-4.53900869732338
2-3-butanediol	-3.3655387916247568	-0.7294636959030598	-1.3609085569239185	4.548327078717285	2.859011316780502	-2.3301432326466296	1.9804824268617456	0.8576554342138384	-2.216266273813449	5.658631084787863	-0.754118873350948	0.38644223349316914	2.889474496516944	1.121928061356006	-6.05322450949661	-0.04847641055787953	1.5387501963894163	-2.741320760028144	5.331459420762729	-7.010544473130658	-0.6423042136689598	-4.614252877311465	0.19438723068953848	2.9818317341859335	1.9168328614917176
2-bromopropane	-2.0238954982673674	-3.869977508040394	4.101680105471131	4.403671923835012	-5.425185187497684	-0.9441598995912699	2.6919116733042263	1.1447585294772462	-6.006631771398806	-1.2881373293054794	-2.407868010001422	2.57971520251183	-0.4505089416809266	2.8318550905987108	0.43629990837547367	-2.029696479109598	7.714476159066055	2.460451241834212	-2.280595271632715	-2.4296180706837167	0.8497165190154895	2.098611295934868	-1.624809330152865	-4.203610098616516	-3.9284158936873497
2-butanone	-1.2620695266653046	-3.4692575328380166	2.6048506858481466	-6.0733883408498475	-1.9117439584117664	-3.8904522500633036	1.1807664034816348	2.865418104064616	2.397511129949503	1.127929366136271	3.988501627890608	-6.1960917687921855	-3.7050948835999047	2.806711789432303	-7.458805322338409	2.4955543466624412	1.346509623364283	-0.34037956594932894	6.478375617142377	6.1960215131981045	-3.1095571259487373	-4.997819063108181	6.898616706300787	-3.8260554232416677	-3.196225666057933
2-chlorobutane	-3.7857622305382574	0.7946802627652634	1.117945233605637	6.4827712192650475	-2.707603912913324	0.7424343958492499	0.9676677931549303	-1.8252479103572876	-6.45139564438182	-4.190993541855879	-5.274085127870731	2.1913616006832775	-1.8787654160461054	2.8714885408674697	-3.5908813102352592	-6.730452861087749	3.322772657271139	8.819150113021987	2.8152299681635244	4.896198158037647	-1.7879335285800562	5.112082040330606	0.26567742104481146	2.6410746185201486	-0.8888277706261486
2-chloropentane	-5.11955151392139	0.4388611872424837	-2.9486402424925755	9.65394048123873	1.5858642523409052	3.1216886623220015	-0.2253990253617593	-1.2568686517580199	1.5816287509759914	4.522744230344487	2.588418715477734	-0.19089428304367792	1.6500515944018996	11.520290584720334	-6.575819663794941	-2.398930405999597	2.671568814384111	-2.418431329884906	4.682240914802829	-2.5040794087058864	6.177318880312706	-0.24151934315879517	1.8842538347910343	2.763144495038028	3.456206364083547
2-chloropropane	-2.629013671127579	-1.0279349076534587	4.644946699248363	6.8490084244099005	-2.990487184422617	-1.4288428469293217	-0.3648516268194989	0.21402570585184857	-2.971525460432848	7.285000003283267	3.2215934162672917	-3.640711370235363	5.979617841463256	-4.108793209115203	-2.3433571620519285	0.2621030814848912	-2.6783004156099097	-0.9062208234749247	-4.771681283511134	4.43959572851522	4.50279864971136	3.0879687792206383	-1.902653722707979	-1.7051723130767205	0.8138997205609532
2-Chlorotoluene	-3.366644535376585	-0.8703268448062883	-4.546391257678201	-8.27724142790307	3.6644888044560417	-5.414662935653243	5.614361269416906	-8.8107025143089	5.71573011020906	-7.851836562888124	0.9987460893733437	7.755144402935267	5.567562936832668	-1.0880910630640637	9.765358358121382	-8.339496329415308	-10.51932278550215	2.0622896109074205	2.4042230131280937	3.6428242370142763	6.972342759297244	-1.4993025655861423	6.469910817814565	0.6263107001062099	1.7177845485806311
2-Ethylphenol	-3.2614655863458677	-1.3193026064769513	-2.0207370171177166	-6.018764387614062	-1.2660682544184017	-2.007796249979863	1.9766753302567805	2.71139356663014	6.392601550775101	-2.5818049341568856	3.125191767535816	-4.482752994435474	-1.6593405519421374	3.1041306285549415	1.6869347628642333	-6.955005724181591	7.8645223969532445	-4.338519559339717	-4.910809138215929	-3.668173624440296	-0.9646866120631434	-0.29197305864238804	-2.8576346424353978	-1.85864841421167	4.322272855784183
2-ethylpyrazine	-3.3834786807084267	0.1797400039328779	-0.8962884438192372	-11.464235946084257	-12.016759489207912	11.564772117848513	-8.482023248011812	8.531565379608283	-8.593494984323952	-4.8203547992068225	16.17223508263609	-4.7754998812266845	1.6276447331008301	-5.890825155868123	5.056415293858984	-9.37836308019428	2.0161672132725434	-3.5310807777337594	14.052820320859478	6.397268928296649	-6.303128588096469	0.12326004510560891	-12.652823752655468	-1.4165420266291564	-5.868813380793565
2-heptanone	-4.066487896495694	-3.192191206631814	0.36244380851274915	-1.8996256753309824	-4.715743932889911	-7.436751837625753	10.086981272800474	5.821249535254519	3.6755200071078864	4.127572375587203	2.0348354194762055	-4.9420730973639335	-4.617746130736351	-0.40882106843075167	3.2363483462442724	7.228788649992994	0.09397297548960945	-2.785939250118205	8.47008775714496	3.323670555730271	-0.35881560488240416	-4.360784592479249	1.3146093417685756	-1.482435499872975	-4.453810001368724
2-hexanone	-3.3870765364400817	-3.9633603003581714	0.1907140686739431	-3.31532835535627	-5.2878040821239445	-5.449850975765813	9.551825895687958	6.014317506777827	3.173700430400226	-0.3062653107222424	-0.3016856753881049	-3.704272585429585	-9.787370672722364	0.04641741066099503	-0.4773686072281555	1.4852520100253643	0.9483930351437272	-2.9618469648135046	5.617000257959831	2.9210919950189704	4.20438702492108	-2.0005310081994283	3.759516436521693	-0.10202116059190174	-1.5659414359958843
2-Hydroxy-1-naphthaldehyde	-7.012241102305155	5.108188828724932	-8.863461267381112	-10.609039784130365	-0.5715605781541128	-4.470784970895123	0.8627945094312959	13.640245758802635	-6.161740049402336	4.089690320349204	1.6022340358782439	-11.078604893461723	-10.254847597414829	-0.7563360386692289	-1.5868925631714335	8.66606639099532	6.334362943224795	2.2900078989822665	-4.289291819565454	4.497374831263497	3.4681514434399117	4.387960911565369	4.60184148105954	-5.84632517698562	-1.4061133707036493
cyclopentanol	-3.0325792741149535	1.7741280116466924	1.9571973887825693	5.402601636095237	-2.3430201008063003	-3.3437955134761665	5.0760952588899	-4.465087761271445	-2.3733135106177747	5.636436262900031	-3.226269545495964	-4.07421234550804	4.062069248170826	-0.9860459881346818	4.149316302694759	3.9339605026807267	-1.6763019721003567	3.1158916583245206	7.1179946005490775	0.47054886275003827	-3.9144614808654965	-0.11488743475214289	-3.1704265249984385	3.365016680259605	3.4404149266182076
cyclopentanone	-2.0371420355815246	-4.093247708711491	1.609278279740929	-3.380808868835935	-3.745830755878429	-3.6690740455188475	5.229954905461665	2.9683349176332876	2.8736610799843185	-6.3120704631913975	0.5290068468843384	-5.109377893173452	-8.829762513409214	5.097214748561409	-9.205936396182341	0.9012359462310844	0.3211839687170455	3.787226486043784	1.6891812857013437	1.3430303003639383	1.988190103846556	-0.2149655736709913	7.837484026913895	2.9018348004840395	-0.5048053095267054
cyclopentene	-0.7404432412147256	-5.742026419567918	1.7783558845495935	-2.5915931499877325	-3.7238472642866625	0.8598539667802307	4.740857624439558	-0.45456516018874255	1.4255970675435492	-5.648520522467938	-5.637593283798547	0.6816101425476797	-1.6127064591785498	1.9839520619790454	-6.967005454167934	-10.919782469784634	4.449340505240376	-5.251689215505697	1.4042382000910716	-5.940787478315796	5.893582909061071	-4.442480353457737	4.255521211106236	0.5195311892535973	3.2929496589594214
cyclopropane	0.6831937354180068	-4.130690333995569	8.232062369116095	3.940705055323033	-0.3569936274120101	-2.342701102553164	-4.593829366132292	1.4010758534726748	-7.921505176729219	-0.4786844974826181	0.7199364802513084	0.49613605470284416	4.538793733685722	-0.49514059282893863	2.8943719122467866	-3.958067922986825	1.5028692669180304	5.174426366934098	-2.8111398351568697	3.969041470661969	0.8081693893642846	2.0471327313328356	3.6721218993363722	-0.02423223266002019	0.3031039010415373
Cysteamine	0.16866572460125148	-6.212759424477353	2.464647689266411	-2.0779271543512614	3.9858675385351	-2.6689569719036967	-2.071229021847719	1.8482713018287433	2.5216418580126017	1.8124114729746668	0.8332619998164181	3.213054867332761	-1.7349766645165638	-1.9118829139400533	-1.3250724627334904	-2.698952010468047	2.765112414883443	-0.25332932644827	-2.533924316450593	-2.8042205055801706	1.881360880367319	0.4083229917840583	-1.7042217181511643	5.554419554121895	-0.027300626225257092
dibromomethane	-2.0832662128231814	-3.9580281725430813	-0.5043118189276167	-3.1252668985617613	6.258322250210279	2.3398220607914406	-8.473812850504556	-3.766079724687882	6.39836711441682	8.004453558588994	1.986643704066704	11.490631618609019	-4.60562399465959	-12.033780599902018	-1.5529259767721104	-1.2715219947764331	13.063438290746562	3.86088197157928	-4.11749830507757	-2.563555987846796	1.6993887880547442	3.288095966442674	4.530571444774022	1.884010641831702	-9.08599282235124
dichloromethane	-0.740746621341834	-2.731159108151853	0.40860903311612184	2.2998751352685307	7.447887717219387	4.132966540176668	-7.804322588418656	-5.315073183581897	-1.2941952960809635	-1.103946206754995	1.4705458026312297	-6.271125747823883	-8.42303172465846	-4.632722363465586	0.7084129186451151	1.2355924654067463	0.5290831432708275	1.958429561759813	-3.238620531917402	-6.994365720618794	-4.076877789302779	-3.48763226012175	3.01786777906263	-7.55198475535224	5.692249972170389
diethylamine	-0.04498721056246042	-5.263084927289304	2.7559787084405794	-3.755403650125426	1.8212368998472959	-4.417418051242513	-0.1657571970524484	0.018847877639932526	0.07110827302495289	4.371299794589588	3.0527098444759133	-1.7672763161516456	2.0887240063968897	0.643398826586012	-0.5070328220323181	1.4035381744583801	-2.433966366894558	-1.445086913300281	-3.0288704258339023	4.588032969620463	0.5738860571297674	0.026334859875031015	-0.6465517715229081	5.000867432757771	-1.8660622593184153
diethyl_disulfide	-0.9682213281317094	-1.9864078305518305	-0.6729689119772663	-16.433263315254493	-5.010539906302261	3.2457501622737563	-1.4916529723091458	-14.03938248149613	-8.679809379990505	-2.8462089988975854	-2.35459659572701	1.8089728061975088	5.700772425646525	-2.086217010208342	0.33065278331186787	21.70332952674404	5.874752059623039	7.956906930834492	-1.0641469736104339	3.1062820444746224	12.396616447512786	7.079678379662173	-0.34686190559149527	-3.53520092551872	7.234929651052007
Diethyl_Ether	-1.2306303074866234	-2.4328371763194654	4.115436304536003	2.28435464051373	-3.632445181062706	-1.3354426059879978	2.6388551083257337	-1.4306086588322688	1.1932033934269188	-7.077263112629841	-2.6537424371331104	-4.6458463741458065	-1.6292064028792335	3.574326890949142	1.248334558655419	-1.9963499952032846	1.169172278944388	3.7875808239330797	-5.525445679256376	-0.27935919757694694	1.2748193801117456	3.697015998684993	-2.0334709667502904	4.109923366492249	-4.907935271044413
diethyl_sulfide	-1.0391486547020072	-3.6957732058438384	1.8544612334006503	-5.112500414055631	-1.3308455038379188	-2.7630993408663547	2.4478444749722255	-3.3984690262233364	3.0815147395995948	5.813301967528238	0.5284661203607125	-0.42585831448848366	1.0314440799567974	-4.385012953420637	0.25742950635284334	5.315530095282161	0.2731981614345625	-0.3381527057289793	1.5062765223971553	1.9573626260819914	-3.1621718881631713	-1.363081797671173	1.1668135462713307	4.127633441251309	0.5798055430623104
difluorodichloromethane	11.883650524261556	-6.019036619722975	5.909439262515839	-3.0277070535565462	4.227458354688613	-1.7615267352004722	-4.099014877325239	-1.3853200196019129	-0.6127016289880948	-2.0156829941566117	-4.114935434255847	-1.0487658495426646	1.837294796521978	-0.17438126585828762	0.2879992113987437	0.3286601347418462	-1.2612767889205847	-1.7156035847255933	0.7475679831572829	0.0677951383930021	-0.30433848342130954	-3.385787840653692	-2.893037033074935	-0.6195116205066551	-0.49394026420963594
dimethylamine	1.2985723994549552	-6.51529832712265	5.346736933798163	-1.8837331409664746	-0.4299641499509622	-2.1688834965599395	-0.09377318780676909	-1.2517245741290133	-1.5565666053237597	6.437470573441289	0.038119706279919736	-0.29878344245017885	-4.002547414810436	-0.9769793937872512	4.838797721889119	-0.5718965484298097	-3.28303863444702	-2.001472154641341	-3.9504058552692487	2.1774367584283776	-0.7374098015975498	0.2704269894368688	-2.4640599844322884	0.7628217566660662	0.9003527440555171
Dimethyl_3-methyl-4-nitrophenol_thiophosphate	-13.297323129593442	25.89755447185934	-31.048652497039736	-18.43083425362113	16.404773905415293	-13.131102344726123	7.656518484306342	-1.387224356604014	-12.474800599032328	10.272234460310472	-9.658825656049604	-7.952222427918566	0.6926728745512479	-1.0264083303473253	2.4273131765078566	-1.5426674088198042	5.822636608036967	-6.797396229804179	-3.095182770196105	0.4142388786044358	-2.443337812152671	-0.19087758367046356	-3.70796119163753	0.30162578414349905	-2.963132913665039
dimethyl_disulfide	1.3898416076233138	-3.000876800598161	1.0498862179076829	-12.010158377149837	1.6862356843663826	0.05695528481778833	-3.8721414156061105	-7.001196443399007	-9.921321359685708	-4.022259572881099	-5.9162048137167975	-3.332916073010858	3.762042854473195	1.002314600799876	2.9406854066278245	15.219119887941966	7.5208124390572575	4.163180488112252	-0.898701251615578	1.3278529156725793	13.001694345912533	5.048961051906477	-2.388624507803025	0.2534144565949052	5.744473280071072
dimethyl_ether	1.2152591316962986	-4.701573103843673	7.01834752024552	2.1346358829145697	-0.6983169389704703	-2.6882365704832814	-2.0527420112159684	1.0059325311891643	-4.023861980715387	-0.6854406949908526	0.5016474607773983	-1.5943336328241011	-0.5675763069985014	1.0912058329794656	2.8998147369438714	-1.5386372251208331	-0.02437539787005588	3.27614352803173	-5.8100537165168955	1.6231927456396398	0.476062703149979	2.828000393519114	-0.6677201089123742	1.7516624018703106	-3.91165445331857
dimethyl_sulfide	2.1345893196714205	-6.426302538103885	6.353253518724513	-3.381804478074253	-0.6383133495407767	0.6550629363909892	-2.3907052182176063	-2.8527792652540596	2.7310915917002423	-0.4708973301294726	-3.7197275546317643	2.2844103218772047	-1.2286252965806417	-0.9642817634168092	-1.4147230407920581	-1.496573514004763	3.7519669354622045	-1.0630064559675356	-2.4536421233018273	0.3515509856773345	1.7796190095437534	0.16930368030860393	-0.7613191895935172	1.9226673986899914	0.9407108113337183
dipropylamine	-1.689079181714049	-3.9723411509888256	2.1522605465562568	-3.4269522358173155	-0.7701111557808731	-2.871413402108708	0.8572504307597548	-1.4901501221358255	3.7516113556694264	-1.0923069680138173	2.7666388361662135	-3.5551201803808334	-0.09773302617085096	6.083263691039772	-2.192627452850947	0.43620686939741343	-0.9107972856503942	4.953534993304357	-7.35857927672444	-3.208528863130812	-3.2142482169093984	3.961692471363433	-3.1485956923610843	5.377993529641194	-9.157137380535621
dipropyl_sulfide	-2.3049762418455044	-3.6654874005634266	1.384575923626375	-3.4495915062357874	-1.7822616069391761	-3.862588629418332	4.6526804034241165	-0.76541981782052	7.86536815840367	3.7041324711504062	1.4364698797274533	0.6322632465609117	1.134125482081662	-1.137242972925403	3.31499185491379	1.1004031307384388	-1.5065357992106931	-2.2561110384259306	-2.234127398481145	-4.281922231404802	3.784303364444362	-0.8189058490952	1.5278141646522247	6.87419157334444	-5.6761939054526795
ethane	-0.9173983990492742	-6.362280031811945	3.332309802207635	4.663991485179469	-0.5670894310159384	3.068272209583162	-2.07833551792015	-0.421132497046838	-4.717366045926495	-3.585457603361535	-0.5260072643437083	-0.908274358650197	-6.05638850658717	-1.2889950464596405	-0.5762080473371151	-3.871804214444567	8.808308165501128	-1.4276376545946732	-2.1610098513137124	-2.125666356683484	3.2922659093407276	-0.04342598207000593	1.801694489936393	-1.4998325885803796	4.605739079058229
ethanethiol	1.3747811523794766	-5.218943092565322	5.002172157173522	-2.4467141058415267	1.2263994343902347	-2.032577966701666	-0.850527269576902	-0.9019329104683574	0.9481798396011428	0.0824301472978285	-2.990588507618355	0.7254778782946217	-0.841153312597914	-2.813118709845011	1.482416295003829	2.4971307903254485	1.175741406025946	-2.1861918923044525	-1.5434728335227912	3.0865217221315926	0.16599757514444627	0.4798972171702417	-3.7885870113754083	2.6665881522381043	-1.9781626232746121
ethene	2.745544093129964	-5.318442539383044	7.484825773393946	-0.3739085421835913	2.234452652807527	-3.351696087127322	-3.49198312935867	2.5492963240367845	-3.277286801678397	1.762245174422361	-1.120641384304296	-0.12359422527221033	2.9802157210667843	-2.2206068088523025	0.199711774836358	-0.817853687764745	-1.5894230928118922	-2.037370104518871	-1.7363703871535194	-0.31631583176814254	2.7525692394600045	-1.6722685550251473	-1.028320088557764	-2.4011506882812825	-1.9660667418039357
ethylamine	1.8750617753630279	-6.702370944744913	5.838800870568882	-1.4546842444966621	2.01488634865817	-2.910254189277258	-1.2605191827343007	-1.5098125996501193	0.45153436004633807	-2.521054216367924	-0.7927004782457575	-2.4245366797183916	-0.911682210778126	4.040635694581153	-1.7864538783088122	-2.7966899632600075	1.1145155355292782	0.5849413863154126	-2.2204645825203397	-1.736932661430189	3.5888136342260823	0.4099052180059572	-0.7901072550318236	4.069756374048741	0.3658342043263938
ethylbenzene	-3.743985690180549	-1.3850867944725127	-1.3255203066039554	-6.298469656866124	-1.3859670463228981	0.8304768782104207	-1.873742299182052	-0.11664996483776663	15.423585517743877	10.808797774888097	2.5173487447406324	5.993975572774824	11.111562787110238	-18.981709440109384	-10.41387903101621	1.996417189562309	12.483011691086803	5.107704577678476	0.0759639621282916	-9.596103756727878	2.1770638659773507	6.831828989864855	-0.3581575725834251	8.245765920763612	-4.408206125275827
ethyl_acetate	-2.566106682533781	-0.30810678743018854	0.2983809846644435	1.6720784279006993	0.07076017127415472	0.11578717640447678	-0.9016880442561752	0.6393504220804507	-2.3202964921427465	-0.9530009725392663	4.420710690074171	-5.8982499900135945	1.2413936900793043	-3.548646215682723	-3.275056759044327	6.0035145021699945	-3.0089120575664983	-0.7809404606387059	-2.638973170609677	1.9510746783808712	-3.953162810533771	0.8144265730369048	0.2750044035286113	1.6035002980243842	-1.9688489040620736
ethyl_formate	-1.5945860478908354	-2.001270703358436	1.8010777990984146	2.63254568291119	-0.3754304582992919	2.5631695422063285	-1.7335843684325327	-1.4936985772843545	-0.17869582050059082	-0.24448599054438966	1.6070696083519083	-7.897607466004111	1.056895565095621	-2.6943752047391722	-0.904239477009881	3.156037229632571	-2.958421354255069	-1.6024322068927421	-5.069224150458588	-1.9197101422961125	-5.365382112671047	-0.6085832462615876	-2.825061732713744	-0.3537842804735192	-0.6091868835144305
ethyl_peroxide	-2.314588635421725	-4.265349671358486	1.6859275446615871	-2.477471248161617	-3.484677136361175	-2.389868644250626	5.371987853377891	-3.1989261308411114	5.409035708113097	7.710113523825854	0.6524660344742402	-0.6241289768439238	-1.882985817420616	-0.2995841116796931	3.223980814337811	-0.2900114461120397	-2.296755695416063	-3.034519777864339	-1.3407416386097804	-1.5324364640202004	0.9118387712168015	-1.6329348590328767	0.7090981335564973	4.035909938834784	3.7849430330661837
ethyl_phenyl_ether	-3.3180582000595407	1.163036276597164	-4.072055349443716	-3.28367718126424	5.436242340718316	-1.1637938542758366	1.514492665486544	-9.411054108958416	5.825055874540128	-12.536339028186111	-1.3663190190542598	-3.0307006179645626	-5.001045972856465	0.1953011892565739	5.60274245073242	0.5397240618703948	-0.41613103434415005	1.1116673269204314	-4.496354872325651	-1.99179183005534	3.8201233294345194	-0.3013874075890853	3.0548107590144964	-0.2518987135897609	-7.2847269296277295
Ethyl_trifluorovinyl_ether	26.49316738136301	6.374339235146449	11.619383300731238	-4.858741245004917	9.177686863976197	5.725822515085433	5.288339396652238	0.23756600291510538	-0.5426211408545281	-0.5637745489871008	-1.9071708406393262	-0.34240259375549814	0.5863244186310042	-0.5908669074559162	0.788580993696337	0.9371275877905858	-0.8336347966577724	-1.513937596761488	0.9059789960602832	-0.33798792532514077	1.8649651804926222	-8.661626577666361	-4.62247766526407	1.0190559111380544	0.8141605099016518
ethyne	2.7730085438588152	-7.417572142002665	7.701672006823419	0.6062722589868654	2.4811137427297836	-1.7004784573166825	-4.253421484459035	-1.89174375774708	-4.572308854122827	1.2866660279161708	-0.7890472377265655	0.19275814481405457	-1.1541127497128214	1.0296196553848356	-0.35529754931534147	-0.6381745870346832	2.4092103310819213	0.1547373613484401	-1.4445253824866333	1.7005047991291307	1.101072727957408	-0.40645859634072096	-0.3156519369093652	0.07672554974680248	1.0161860131502574
Fenuron	-3.8107542754768398	2.58435059845348	-3.4117395243388127	-5.001916528976295	3.3026460625079546	0.23477607625144145	-4.142439887751965	1.6101983109863898	7.488159639730562	-3.5009445279057756	9.286696138069054	-5.595155154414461	-2.4686720539237115	2.492054985269628	5.23857208724375	7.0447426712761105	9.07242106351258	-3.837170100220817	4.9508008007558635	3.3555160371429444	-5.454119642946524	-3.383856471696044	2.9576622775102273	-6.627666280799072	1.9665596303346644
fluorobenzene	-1.275380967556607	-3.939932098202143	-0.20336069013911787	-7.779081361321007	2.586164217543351	-0.7853562525391511	-2.06829530275015	-5.962504497717631	10.99208840952434	3.808691112459349	0.25202158941933483	7.718566703205878	9.27119519603583	-9.642890532804609	0.42195533359458404	4.263243759631841	3.3573711104581	1.626057409658622	0.563371216258405	6.572645326963031	-1.152446396971454	-1.7656340634373644	4.495654127311326	3.1369920147193935	-5.694630347343729
fluoromethane	23.062744590925888	-2.8368120568142827	0.8629480895047779	0.10736429517740272	-0.8750006001046278	-5.840370716650188	-8.377035763704809	-2.7128194631128175	-1.557159008920891	-0.710039350408881	-3.8895961646177684	-0.5677735605049733	-0.24793655724791192	0.26016190479546136	-0.0369433487613572	0.20846947304641855	-1.9763170480798218	-9.737062113670733	3.6695719263195072	-2.845855149150437	-2.5466868643839686	9.726735733657957	4.6786489932172834	0.9618102771282573	0.436992409196834
fluorotrichloromethane	13.023213711391985	-5.872140492733534	5.651881650950973	-2.8758691857997407	3.132696879554122	-2.687701347131086	-4.920845446087686	-1.7502599902697176	-0.7228687676750661	-2.2881222897024736	-4.541656871863451	-0.9785130158246645	1.7637341520057492	-0.04757475531236019	0.26956813181361233	0.2955523135764138	-1.2963618164676065	-2.359302763046763	1.1208995755956381	-0.2719194596982865	0.07554905239355843	-4.376620513624453	-3.2067742168330797	-0.20316166049540865	0.002411538852453133
hexachloroethane	-7.276867769896116	7.734397893086964	-8.918047483941976	17.735882753733108	16.085771476936944	5.0556701556027175	-11.211836052804054	-1.5136732782353377	1.1548570110940521	9.907411045445677	5.67505498516502	3.4968626429459166	2.034141657570955	8.574981878769615	-4.293174091427241	0.95192537250249	-7.556032389094787	4.122837248572319	10.023079501468501	2.6836272711910647	7.774450050197629	4.264521145811265	-4.175362241914774	-2.1782914532608006	5.086919173928013
hexafluoroethane	9.678958945059483	-1.7788090159350602	9.602319357226582	-4.7978650287617866	2.686772069075008	-3.101641370499115	-7.518707259416255	-2.6716003255696394	-2.5744247148543247	-2.498442895582383	-4.123630509224289	-0.48529672966661114	0.5023648560717051	-0.5641377741161299	0.29024003961373823	0.7628864021162101	-2.366080774559636	-4.214256260148588	2.494276553770218	-1.1039069875730105	0.9078963536347558	-4.889106192302928	-3.8595998754072722	1.6983230094493886	0.26114897102072676
hydrazine	24.176418733236307	14.519607943769284	36.50980996468457	-14.114200316442036	37.63812862885492	35.92331583371637	36.14821595201594	7.800847538885536	-4.079256531923028	1.9578646645453732	4.308047681640439	-0.24101797086668697	3.3649614261132816	1.0271217942743136	0.09620105855851732	-0.3246934724712421	-0.5162822433395686	-5.634579830179958	2.28541770990504	-1.766158549995891	-3.335650115812958	13.186333051246317	5.244710172592911	-1.1672886624958834	-0.7495620895589357
hydrogen	3.723860312033465	-7.34528409002013	8.042133681411189	-0.8511357954301365	2.9873782660655444	-1.9108326379537004	-4.334507486462981	-1.78714162636857	-3.5113654717473795	0.2507283319275284	-2.0213419502049206	-0.33244144252430935	-0.3184470892096982	0.707327802319738	-0.13079205725769025	-0.31069564288367385	1.3101532331233985	-0.4827708821262713	-0.805923655108363	1.3586789734065445	0.6265317900252001	-1.3200947967099212	-1.1291907467971205	0.07482174424455137	0.5463640327741037
hydrogen_peroxide	18.428096191864196	-6.267286439806797	2.3709196948552074	-1.2092966122391613	0.7527908788422739	-4.906313927238157	-8.229275943872024	-2.2625688704685674	-1.035464589279623	-2.0688948356734604	-5.353959474627006	-1.151802945356907	1.7240637115233919	0.49750464647281045	0.017207267138577453	0.394339037808845	-3.0257104632398995	-9.273269033105516	3.8464276816652454	-2.207540250573954	-4.008758571918109	11.973450910723317	3.1224089662798478	-3.689008461309196	-1.8358259461327704
