Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57
1-pentene	11.40109234472407	6.181225816572165	-2.765535091651167	0.5932895444022587	-3.5302532596605034	-1.7168830801030008	-2.871953840991587	1.6283194339308376	-1.6815244891131391	-7.517797721838841	-1.8645967131203132	-5.0350638017626865	-1.5555825936461107	-2.9941797328031337	4.2976322131976765	1.0603642002193343	1.9769409234923905	0.05938006291022179	-3.598454913717332	1.457869371284532	-3.7588455617241032	0.9196821164609664	0.6285670445481366	4.800643069854354	-3.426641935503735	-2.1197550562964915	-1.6463366079413	1.6076236175518253	0.5527585563337886	-1.4635679825631684	0.2948531164935543	-0.2777206031119058	1.5352689570833167	1.921022720193692	3.1611458943247923	-5.452950312088199	2.4088374519991116	-0.7880779527584575	-0.6823120969807606	1.4266349685148754	-7.042184804766631	-2.0548560914347522	1.6831831560800283	-3.577553270487602	-1.5374213941980495	1.3974770319934195	-0.3291122802577987	-2.7538332741185934	-1.0501228893960468	-3.7798363716171157	-1.1274213128418724	3.7778376341785678	2.2862480768360847	-1.6044268322735986	-0.13880464688730218	1.0117521778646736	-0.06962498134821844
1-pentyne	15.475450149569394	7.7777182173654795	-3.271663420758609	1.738725964919145	-0.9792382775783645	-0.5324019121760326	-2.3726806351668097	1.5098907731952844	4.505878373967363	-3.2270237202536607	-0.40493457199426275	1.7909340725980147	-5.925116202934338	-1.4891640297941882	5.471548962115785	3.3650573020508046	-1.5570404238211561	5.134254435374924	0.6922160180276047	2.4628657640752207	-0.34903282688782405	-1.1860373066198189	0.2938520850772277	5.285179493562383	1.312797698302779	-3.7150770211585677	-0.007582914165987754	0.8591732470792234	-0.7336974243775961	-2.969941560224577	2.700557256085188	-3.325649168998347	-0.6763373968166672	-0.01787893919525224	4.178030775732258	-1.949087911151695	-1.6212299774326582	0.16170015634989493	-3.3135642903364393	0.8886473076567266	-3.8959572012465817	-2.1133564221478425	1.34249170708488	3.2625887495875525	1.7879642401808062	2.2937161869965284	-2.6757071522533025	4.332276059745193	2.6127614873339513	0.8373171439113251	2.825323871315321	-3.4529875389711115	-2.0406224132165236	-0.16902328817894982	3.5578858490390353	1.515564578753822	-0.04046608456010811
1-propanethiol	8.81901308998346	2.750731019112108	-1.8931770279800564	-0.9826213959584631	1.6982470210273604	-9.091653967594326	0.4360572900744441	2.2999669887079834	1.0716473184326663	-3.7810390587814604	1.6905796479456396	-5.406692422624051	0.653940633710355	3.9963094295414385	-2.8235954219237405	-3.7867233102078783	3.3969497159378825	1.1040513396687146	2.212483447293171	-0.04613100032829356	-2.7986574611384065	-4.818295314651803	-0.5228076517013852	-1.8450321925190523	-1.5205729364826195	-1.22009563397176	0.1423136798509366	1.8961731632239889	1.920883364954863	2.8156957463372883	-3.6931573007860674	-1.4922036666759666	-5.028319539099736	0.2680832062191186	1.1573573135969721	2.088478188137357	-0.6258040284428331	-3.6541215425927254	-1.4658185993598976	0.030893853914160992	4.098280397578618	-1.477300680140862	-1.2071755909414572	-1.8323271895979805	-0.4328659411835955	0.5983572868156877	-1.2430619488228833	-1.379325232115752	-2.8498620347909664	-4.506784907997523	-0.5055893168349972	-2.2368663131796263	-0.28109786031446016	1.1562880904569206	-0.4640596350506183	0.10189956086222526	1.8384100212468975
2,2,2-trifluoroethanol	-9.003258507227528	4.327956551576529	-7.8178423998393765	2.1089613116680193	-0.24676726291282566	-2.445783699158469	-2.4829950124514277	3.3150559281950693	-0.920752335885685	-1.0038401825633976	0.7195326749897345	1.131115498865408	-0.9586210916459882	0.12252363463001932	-0.8478439190491825	1.6846965713937045	2.022247701885812	1.0335980203907873	-0.12381463805294957	-4.530987300838425	1.5183365456396374	0.8046455522241375	1.5268220866808393	0.6192047193112495	-0.29396083128804	-1.0285952603998676	0.4156084707955511	0.41320255657874894	-0.9510306421391851	-0.9806022839799081	-0.10755523596054749	1.1775708761547494	1.1812494550745836	-1.8272904698818362	0.9003294636633575	-0.767010514946216	-0.838383520949875	1.7498969180608022	2.5103958938468023	1.4080803579669041	-1.6389490937054485	0.7281516780583674	0.7754075056126649	0.6917871882489688	-0.6282094736000902	-1.5771036228260091	-0.5557176607911256	0.35848582559681025	-1.7462863304373217	1.2784022045180408	-1.3925575251311726	-0.25101875997046647	0.3892700012794553	-0.21771091600768008	-1.3856721096804727	-0.6246140938537185	-0.7406191950489022
2,2,3-Trichlorobiphenyl	-1.2714693914318438	-17.3916305486671	15.81192134958568	-4.446800038744605	-0.7104742875564518	0.23718436824574457	-2.8399455144794135	5.341556966121823	-8.951280102520537	9.832283641007978	-7.306038039155692	-2.0066220314554957	0.2153531056554623	2.6360761185050623	2.445425198414465	0.900280982685031	-3.2560126382687233	5.14275018258223	9.395638222709369	5.039762650006951	-5.711869462170213	-4.352200565220914	0.4713864294622449	-0.6547798628062003	0.183994196514762	-2.1108722104100988	-5.169957616618293	-10.463232446222513	-3.3318666431962316	-0.49179124268746915	6.256589827807369	2.4358564497907182	-2.630508938675585	-2.9986560084888625	0.9742873672291504	-0.7530555526403879	-0.2986244652739034	-2.765468667261521	0.6348345111572199	-0.5896224102641904	0.30958220814719756	-2.5466118955641726	-4.633917365062295	-0.36590356204753244	1.5382223939336908	4.764201847194093	2.7538233458466506	-1.896136568615755	3.1073294959743176	-0.5859391765934163	4.540169822575994	3.455721681020207	-0.9697766308126147	0.5617990346845207	0.9344132906633941	-0.2771793513450745	0.9353993315819101
2,2,4-trimethylpentane	7.885611744667433	-0.4344193682482571	-0.6546145287377355	3.691222837487591	5.093089432291455	-0.23224645761164295	7.7366703740371285	0.1009979131508627	-3.9560510700164633	0.3068875163804167	-4.491219735002804	4.357385090360807	7.701146691745877	-4.212701334557815	-8.250062810214896	2.8881610201918146	2.6955427145020128	0.001718696158583325	-0.7471025691998663	-2.5506242649819444	-3.076936030932239	-0.4149894853593765	-2.8106277438190084	0.6638263115247648	4.677556837962679	3.6695942814347493	-2.9347422783672275	-0.9912260958288447	-3.324039920109131	-4.1900448465996725	-0.43135726704345473	1.3131258838037656	4.74389249439459	1.0097300034069436	5.302215908975909	2.332379842585593	0.001844031185748971	-6.956491984355665	-0.34736705799051776	-0.12389475368593557	-0.055922337860031354	4.2409867133117585	-3.239346406106928	-2.232688364316946	0.7647554212568691	-4.0082430262985245	2.5615547944418733	4.290559822550368	2.059125146531721	0.6147478823032443	1.6426505556962299	-0.006886720708683042	-1.0981796053514412	0.07432167243004066	-0.9464248202490794	-2.370150929248737	-0.8855458000030598
2,2-dichlorobiphenyl	-2.3117179530804224	-13.330159439117411	11.970681135623881	-6.526179244196353	-1.7042182269785053	1.4231095940652283	-5.0184400718435755	6.585186123127888	-10.075416595283983	2.9786527479906377	-7.965335952867089	-2.837477901508156	3.775524025818097	-4.048278689105852	0.3126083639676615	4.579755983585674	0.5862887743306355	-0.056282658522345465	4.236752996172325	1.9628901135983319	-0.9984169122483624	-3.415559066530769	-0.8599296257302823	-1.8391069616280333	2.7131251641403193	-1.0356171159943406	1.0672335115452634	-4.095637976915988	-7.267813345731393	-1.2573421084151573	-3.3625942779479256	-3.7234730721962417	-0.5716045145005417	-2.3048635267150024	-6.057748282450654	0.3485420054470109	-2.486211419868664	-4.473253675386669	-7.402617981774292	-1.8986962144131028	-2.2619352406034166	-1.163047046579226	-0.5031246533494846	2.1183741396474485	-1.2978065049123382	4.16819859530721	-0.8051651393401796	1.262592354956044	0.3409044615210257	0.5720088322995134	-0.6797060717715938	-4.167063504265372	-5.431551207193608	0.28579979228237223	-2.7065182003626855	0.6644887842228152	1.1510710240643451
2,2-dichloroethenyl_dimethyl_phosphate	1.364071451027731	-8.145150780687992	3.828225807452201	1.0435566570023402	-1.21679895812792	3.4682757711132215	4.764289813805068	-6.467105744330118	-4.9462210446435435	-0.7916776112870226	-3.50276724020087	-7.318481942143102	-0.5425229338684399	-7.712219128300858	-1.958399255600553	9.816081394237111	-0.37361492074938674	-8.875580993655879	-3.6073135855616663	4.038421157368747	-1.0463851025587536	-1.414644248390526	-10.227762826357008	-0.6812418975710612	-2.810034807104601	-6.724621786502995	1.649716374449605	5.101098803441923	-3.969174977311489	0.01567230896100846	2.5215827447169707	1.8586807406779327	-2.064251612038063	0.9511206719532626	-1.936160243093561	1.0817283547116803	-6.544408302781986	0.46577520630285035	1.704295320627951	-5.295727300404341	-0.14531398840240584	-0.6743307674855361	-3.1885263521706126	1.9979324204344804	-0.5375316543558547	-0.5167077098323004	-6.7756273265849565	-2.635838012259574	1.6236737722595225	-1.6959214029629222	3.786354698594706	-1.6189216906386654	-4.08998320160333	-0.02273036720654201	2.1498907500539413	0.2207523796932631	-1.861394900860181
2,2-dimethylpropane	1.771439040998155	1.652272620509102	-7.817016516408207	5.948798686334024	3.549738361694066	-2.405782894392776	3.996990882932693	-7.577219771499337	-5.2170715862985375	0.5010016557464753	-3.992995256244929	4.105785113979953	5.840807813204266	-1.8402901852562956	-0.7421960571903947	-1.807349256340563	-6.503823990876922	1.020059101686199	1.6626906433505593	2.261673845120395	5.490995554775947	-0.4297087321301535	9.16907480587018	-6.424881471321908	-6.412541056238359	-2.806542790386109	2.1212459712017764	-3.879404498434703	5.774266193899023	-2.736523394591131	1.7391193318508642	-1.3478929801263044	-1.6291194447583959	-0.743509804770501	-4.606523681296784	2.8027647613773445	1.9935168725677246	6.737197626415662	-5.407767961387385	-0.7555548009562222	4.394974446053731	-1.926184272494915	2.615152598018875	0.6504528534139061	-6.502250301863732	-2.3280925543278173	0.7068397099687298	-3.4531088674305743	-0.8795642631267573	-5.523017976121266	0.7077583197359774	-1.7731803316609283	-5.904363151589856	-0.5758629492824454	-0.12633688908947588	-3.1361372566995396	3.1044507534201875
2,3-dichlorobiphenyl	-1.6954034629748655	-12.226280955815588	9.14191347882831	-8.145249943627807	0.5303312525759908	-0.9776827065591304	-4.490306249829881	2.6116181600030823	-0.4035118334976379	7.464881757751882	-2.124958746706208	-1.6238570007025788	5.597699728973074	-3.0185201474564627	2.472037478090247	0.502322008818548	0.7175866981490983	-0.1921081939152639	-0.957934233593155	3.618082329966627	-9.225434243681514	-3.8441228343403493	5.056885089274523	-4.673592380232888	-2.855665562235382	2.3299657503062683	2.2126142906173523	1.7110231166462484	1.5502410173680086	-3.036100422393933	3.145751141368822	-3.452009223992695	3.195979165630591	-6.454302633482974	-1.9228627811315757	2.8815472055999396	1.3549558849319954	0.709677624128823	1.0062941857500456	-0.7115375136031407	-0.5414809823500154	-1.1161599018610528	-5.161336574144091	-0.36671992753243954	-4.228414120213727	3.1068943511566323	-0.42044831271900474	0.6970093133796964	2.5632644613175684	-1.7350646453357943	2.036330728930208	6.246130021986737	2.4797896474624324	2.251648104931784	-0.31994393131296134	-0.12621233249757452	-1.060660347875091
2,4,5-Trichlorophenol	-3.2214798382223724	-6.289734629329715	2.1003666082007864	-1.164631952423952	-3.125255814109891	-2.6314161570912	-1.9694180436016928	-1.9590324215433554	-4.429110310465457	6.879083107577902	1.6722503850412724	0.11717914920264585	4.638840648734345	-0.1671052930819527	6.565063207760372	6.079740087509676	2.1217852547271123	0.6687680706638282	3.7770249159741223	-5.768672053446261	0.37031510930759826	1.5222033012266627	-2.672338610761429	1.54924221190091	1.3893319454184077	-0.631600423765562	-2.723962267800226	6.205553395853345	5.128804409625814	-1.612975380146586	0.5425884088983299	-0.7916080971892145	2.5824368135928286	-3.191440157046184	-0.0989028468532474	5.777915150452815	-2.4462956183944047	-1.2790501005457362	4.623867178315585	-5.00105973457116	0.37780875889479876	-1.7255920282386945	-1.6649303782309886	-4.033021168310426	-0.7190269160001089	-1.67013522643866	-4.408934607136629	-0.36119025772157615	-1.2450045062031831	-0.7786691106487295	2.6717145759027447	0.5546404326621714	3.001943000108353	-2.9888769791912346	0.5223403603906478	0.431806741482657	1.4526592187557101
2,4,5-Trichlorophenoxyacetic_acid	-23.339103406457248	38.975028098064165	25.975933271229092	-11.617046927006331	2.0891196991492844	2.9468526750728565	2.026968689584289	-10.240320609499559	-7.6195294934736815	3.8021724185757546	7.07734721014719	3.9734508843584466	-0.9376248351722454	4.152558105518227	-0.41916682546215694	-0.2576943664097176	-0.128810380504149	-4.497253252433339	0.5590627917006242	1.3368444663369372	-3.0065606735727113	7.534366407582567	-7.681430000405516	-3.992097524814129	1.149045727123052	-0.24668447597711596	5.334357001291706	1.2687516671540535	0.02172111271857494	0.49348416133169476	-2.772396456449372	6.983005372834965	-3.6564088610440666	-0.7985583266624269	-0.14829735062033203	0.5759705831884325	4.797986054971882	5.906520847090375	-2.4156511744671794	-5.1587648781700945	-7.106021671957772	-2.5324982892882035	-2.354103367840358	2.828224815603376	1.5700706663007966	-1.8658002925771227	2.562971891640373	2.936392168621033	-2.9981147986281598	0.17622080979175983	2.618846269971032	1.7044061769812655	-0.4281879663221195	-1.924717007790206	0.6604682626801178	-0.904614552100862	-1.167540226198158
2,4-dichlorophenyl_thiophosphate	-3.1261199501815713	-12.884283705030319	45.43640849344875	59.288499234518866	-16.40356828017383	2.9927012591222057	2.848979293744556	0.6963472373390003	6.166791060788125	2.2186352441900694	4.300051447476759	-0.6392517279902512	-8.726689440044563	-5.388755493164137	-1.037213339715823	-7.71561105105177	6.2755607193323195	1.1998967877993005	-2.9284246710913484	-2.634262860878773	-1.624845609688539	-2.666253911185065	2.9999251265242295	-3.957652541906289	2.8217349751759997	0.45722528058439327	-1.1647331635961482	2.009346793600319	-0.06962894759307295	-0.5568857272415925	-0.2654826567948654	-2.240144747718763	0.8773504464761054	0.19165782081621402	0.17722998307788368	-0.4676309028268913	-2.165663044575589	1.015422987941473	-0.006538081620369075	-0.7778478705233207	0.7758839600853942	0.057275225178952234	0.4415722364724821	0.4482138656487299	-0.12162108759894971	-0.917733430140791	1.2320076099518602	-0.13657231090589866	-2.2503021156167846	-1.588312934097821	1.8267910560676837	0.020058090358604258	-0.20951991662153607	-0.19936699655307663	-0.1622680510654157	0.743559118834601	0.5275984211664466
2,4-dimethylpentane	2.339100985732101	-1.214474739086466	-1.9279990250132875	3.742291377580757	5.549894996456785	3.2115301389030364	3.8471013931289044	-1.6044060658987478	-4.734183638295565	-1.368821344654251	-5.680911921672943	2.8176303352941545	9.129260579610834	-1.5893222479713887	-6.686879540414423	-0.0736486121345725	1.8483481877846082	-0.12967864575828944	-2.3603082698327795	-1.427415754255626	-3.2358772140587697	-2.3261413669242086	1.647216136478489	-3.052629450322374	-0.2802503392198481	-0.5507019386956404	-4.098502297330862	0.8945166362128639	4.974198831146434	-4.359872649506163	-5.663202298578219	1.7131059992959525	-1.5854537896596164	2.189544166110365	5.317703683411821	-4.142296072225135	2.1637913284112793	-4.1900240741513874	1.1023114143241004	2.104216046271429	-2.0151935611430587	-1.685891396346777	0.23779141411489205	1.560689990907122	1.3554175482073887	0.1308233871242331	5.458862442605092	1.7936845273855817	0.22504759192571422	3.277870794428436	-0.13442258827617337	0.8284769318362943	-2.440099004390969	-0.2951611118028991	-0.05140560446677338	1.1708791108700056	1.137982853762183
2,4-dimethylpyridine	-6.133613597531254	-6.902773254277038	-0.2974162909029918	-1.4652862920679413	2.17916762751094	0.9078314802720835	1.2254486262532935	-1.3108328879681224	6.939672155754134	-1.2265458173792976	-4.513416414496215	-2.824366043182774	2.411449648021603	-2.9535630631830547	-1.3489249867567275	-7.217024709468789	0.3902071677036571	0.3424329286441728	0.7324392540871818	4.973633576267419	-3.2336524809082023	-0.8244975216596749	-0.06447061896975499	4.518305812461825	-5.896821126508261	-1.9966376076211334	2.648744647493502	1.178368707633321	-1.2664884828972216	-2.5296712588054944	5.591513454960086	0.34527168477440484	5.021587371175446	-0.14710873311905098	2.3420167580445668	-1.6175567291801471	5.450502652657459	0.31436209360666206	1.645155518967599	3.6178735018460277	2.96601303347646	-5.616664912050399	2.4608510691454883	4.144583870219142	7.165006054342614	-2.8356056134515564	1.3651836941105122	1.5159571672639234	-0.3323282150735658	2.865892564755694	-1.0513283407734986	-4.39336818309226	2.1677292056644886	-2.6427692690724123	3.099589057375997	-0.038503385965127826	3.305027094458281
2,5-dimethylpyridine	-5.254001161489245	-5.3900044108298495	-1.2937685824616567	-0.5031800315973183	0.797223185073841	-1.80517343489599	-1.431873408339821	-3.807336567055507	8.780889727492257	1.207433606746894	1.92809087675719	0.48793204222234077	0.915210898621048	1.2694972388273382	1.3542868233553433	-7.230481298356833	-1.7414186969156016	0.06124171701499677	-0.36954853270667404	1.9205936597615174	-0.9521681996435517	-3.5417124529563244	2.862697691600152	0.33829880928293177	0.26831062532718924	3.4262965398280363	3.891449203128394	0.05786675836302564	0.82032791078572	-4.8512664883474645	-1.3094622463128358	0.10840720736477474	1.6885435581571064	0.7196560726293575	-3.755237111723439	-0.10142669371558248	1.6693924558426299	-2.9650172095362226	-3.0803578965861114	0.5765405530491166	-0.14802781286599218	-1.6453270446971997	1.978766651891454	2.9647760390786675	0.3246147858268371	-1.8326848319204525	-3.650697182546506	0.4978637310847434	-0.006209648243627204	2.59050710002587	-3.202671873719515	0.8208590284862737	1.2982893696525648	1.577844699501715	1.1615331955399086	-2.471823792980865	-2.1962468369568393
2,6-dichlorobenzonitrile	-2.318078199984485	-4.8984930629521735	2.4165124446570587	0.656785095216492	3.4367593115116692	-1.470372907728362	-11.33011074222792	-1.8630084840688566	-3.9600319867188367	3.3886020353382014	3.1614025191210446	0.3795548018332167	5.591934343649239	-6.752440832048238	3.6472940470725606	0.7315034382245834	-6.672794128590247	3.4820735833818186	-5.013662560728137	0.5950599591202544	-2.100751092379908	2.1257806446466385	1.7048178004716315	-6.4562008434116125	5.500930249186185	0.19195003195938462	1.7322321530058427	-1.5048314405514334	1.0621542651284288	4.427129390138276	0.4223060416522735	2.157600048547634	4.812351826526024	3.3032275134872813	2.7611866942990915	-3.6987125760239383	-0.1494256845879551	-3.7325278978503866	3.4850797883014546	0.52136131933147	-4.864165421405723	0.15513899906810302	-3.082624089835553	-4.157147683094639	-1.344284545854661	-0.44827524497608595	-2.410274510315632	0.3097011421583354	2.8839894333925686	-2.51542927622289	0.42625041759479587	-1.041784979190141	3.5660219994539473	5.70243625614261	2.5066542270801917	1.0304888112716464	-2.1299506965729753
2,6-dichlorothiobenzamide	-5.320739795383229	-13.408925974748415	10.340602922913998	-13.246743342995108	-2.721197488403245	-3.7181203795545246	16.616061519439974	17.457607681081175	-5.046842746326457	-12.897192361539826	16.349396003206273	9.795790610848897	-1.4298314090362818	-7.385801584248828	-6.654822436990265	2.834420429307794	-0.8550917310970318	-2.3008291327796	-6.686353910321545	-0.5494171453208986	15.57989741612362	-6.249168688311924	-1.8298804245004758	-6.2687731153292106	2.27539792933651	8.84545677571845	4.3397082569634735	-0.5490176724338668	0.4248300777190295	-0.2017590728985381	6.9326912449209415	-2.22777131211888	2.3776626182900693	1.1647179980195086	2.013426709639522	-1.1509085240965606	1.6520801239684282	1.2402587535211216	1.566640853102954	0.3750576272408505	-2.805552520379351	-2.6466998821971517	1.135763707406382	0.47617177801773586	-3.1933543160096076	2.4857410115682663	0.26505286247875764	-1.4650481401470037	0.9732621758322344	-2.0742310121076355	4.346908601459759	0.487181480660294	-1.6945767889169132	-1.9076620090613794	-1.1770447261564136	-2.793192430049426	2.010103195804939
2,6-dimethylpyridine	-6.306821748182233	-6.533317382757505	1.4131595366441092	-0.8198655559179462	1.417727012781136	1.18647316624569	-6.537146208384114	-2.890291321824644	5.070162350167684	1.0875877399246274	-4.781202606271207	0.20435971299132724	-0.06640513557995091	1.839420335185984	-7.331637545998038	-8.266825501393	-5.53473729639781	-0.3071014030928746	1.6400542820366029	3.0591122820558634	0.43146270251221536	-1.318533666421718	0.7298899093785269	1.650799771233443	-5.060645977299432	2.529573791901001	4.803044084594933	0.29413861629732396	1.7608335785429436	0.24963702240094618	1.2984899097672158	-0.7379862078708753	1.668204129212402	-1.5285439751474046	1.309285998650249	1.5196295846219334	-0.03270171604457031	-3.52517651917313	-0.6194383453710192	3.132629740326191	-3.688005135603753	-0.5913679572749605	2.7069343284970384	1.4477543645231041	2.470053851463249	2.3799483842727263	-2.71625777365162	-2.280748395048774	-1.5076884006270936	1.82693990821936	1.0707712903471103	-1.8222627669779465	-0.4627243306365172	-2.19707202952135	-4.042666017326171	-1.9576397469368438	-0.8326908592196763
2-3-4-Trihydroxybenz	-5.114682743894819	-11.963427997774362	5.443973628792873	-9.360100614677577	-2.437956287406069	3.9369401273193128	1.822021146109065	1.6820340024223066	4.74688854702301	0.5655629096553351	-2.4724863993070203	12.902259116720153	-8.387521008823532	-8.775722463478598	4.648437962141663	-4.588239027069746	-2.9599415498281916	-6.212614347920427	12.917806402474714	14.03242484226619	-1.9051161680909618	4.8051090588177	3.7638768622126486	-6.236571385696856	5.510618393149216	-4.02367155487494	1.4007775371430973	6.671707377823827	4.381887949827668	1.646675528699621	-7.409941465776347	4.522210845544908	-2.0221199817185083	-1.594904914109368	8.589970513468817	5.565600141411711	-4.410769659670115	1.5689692070234127	-4.082117639646574	2.6152078380697126	0.9745244834299153	4.519535365180912	0.8475650409582157	0.818583643605995	-2.3658306269611407	-4.046578536686021	0.21147349117375835	-5.097812252975949	-1.8918776891108509	2.7178230029392942	-0.35104347660481255	2.3018685267031356	-0.761032213883459	0.18161307389132778	-0.19591475548644427	-0.545383720108744	-1.4981139154727945
2-3-butanediol	18.710259993767007	6.478211044034527	-0.8777603035622729	-1.2405480159587194	-1.6838343902730417	-10.4906721118598	-5.8175374889984734	0.6365905808021296	2.9566032583111888	-0.30382857491297344	-4.378321136705188	3.0043457728481657	-0.323351452772016	0.17520198725928232	-0.12456959678968592	-4.386888444233589	-2.3406361871141246	-0.41011564325371275	0.07327240695591997	-1.525370491147218	2.2847190690284314	2.232457425015554	0.7277005033608046	-0.8239031297606739	2.2541952538616363	2.388201601649774	2.1800775349224284	1.5691434273554783	-1.9958940011273771	-2.7901800111148134	4.10864060894906	2.5288773882720985	0.48280786020504296	-1.0735803058774118	-2.0479135585258375	1.6302826893855251	-0.5581872552577184	-0.5035062111079128	1.0073560747347816	0.30721699138304454	1.984913596431354	-2.5461289899682504	2.3502553951955654	-1.2540569691340966	1.9899602968196832	-5.425449239148062	1.3810260885476786	-2.8956453363019214	-1.0840508802673623	-1.304657924753764	2.5782328118286637	4.404982575742591	-0.40202097597705133	-0.0008254668771138415	-0.43051453404246015	1.2555336932242582	0.2376826326664772
2-bromopropane	-3.6104298120062293	0.18399178597759258	-6.271526195530106	2.110296890089481	-3.439065336157287	2.250665351181463	-1.330576980476488	-4.186967311813991	-4.32091329910101	-3.8436437075714394	3.0576685565879695	1.0027331542706421	-1.4906034332228717	-5.136195646546829	2.774473505564335	5.400274549708423	1.569948265122506	-4.562461102285018	-3.2819405086274567	6.252427963148516	-2.7447018048354255	1.1812435490716422	-1.5118448187405822	-0.8565158164854262	-2.293663314849714	2.506262999604701	-1.0824864587091032	-5.800774325044394	2.5145411559790043	1.2847840124284957	2.2248917171227625	-2.7737775474777813	0.252698561502271	-3.8381923871615635	-0.0467533885695919	0.5307116779502691	-1.7353614219609819	0.17996786709409246	-5.713719027003933	0.2581074565131251	-1.2051994579554868	0.9593602794476994	2.0920111241736947	-1.1172746162134166	0.5903549207763723	-0.613474034425771	-0.09357792737927932	-1.4774221246172297	-0.8983181376983832	-4.596151439279788	-4.0380129831027265	-1.5802133384286434	3.4425690667108317	0.5799712196018659	-1.268485061725085	0.3991184461337102	-1.0214122018137581
2-butanone	-6.123143377020361	-3.9620414062933347	-2.831000238457716	-2.623692363483637	-3.4313711406113634	-0.061683083140585154	-1.309709125100685	-0.3282416557955983	-0.1831775976007816	-1.0085449789184662	3.3889138885209116	-4.466068027930969	2.711547758407544	2.030566621646867	0.6283714131694046	-2.051268800163329	1.094803249266605	0.8999019012577815	0.47397099996393033	-2.115283225279179	1.0613581307617717	1.4930623826130838	1.2446998483929723	-2.4903727976640426	2.919435040159538	2.0177855955701913	-0.3309056122929506	1.423674288284672	-6.613657924095215	-4.343364022185127	-5.262148678260597	-2.1030147868830267	-0.544388773362206	3.2730700716505075	-6.475528894207887	1.3827263130802758	-1.8361391867421875	0.546410242410228	-4.705375531165205	-1.185067042309547	2.113015652148479	0.8021587309928637	4.911043020971543	0.6930692117121833	0.5831771875683124	-2.6012142094721957	-1.178767858513133	2.9794868151205	0.4397375403849826	-0.8210927105887488	-0.5906182637885704	4.694627098544525	0.3858872536785448	-1.3634516433306898	-1.673098165235972	-2.9915482799883533	-1.6178843172341262
2-chlorobutane	-1.7521477307835789	-0.7837124603810134	-4.818060860347879	2.513862441472855	-1.0361480172800195	3.9438513473914947	2.8257380684682265	-0.9759998086844801	-4.297572963407026	-3.2803984067804857	-0.6858783015975817	3.507567841860958	1.3481367858211262	-2.5350710883003167	-4.983584762736604	2.8017526591782316	-1.4375983989196812	0.030581791504337347	0.6097906806757031	-0.011887212540954466	-5.557489892393045	0.9057838305579483	3.0227158669011054	1.5665060072212968	0.1924461715405268	5.043739037239137	0.9676132685508133	-3.022451363031302	-2.011066756866743	2.4757145289650517	-0.3784586142088355	-0.8432786379201194	1.7720257819170706	1.8476648656283718	-1.5913923717863394	-4.992241840882248	-2.386827524388658	2.9897150174644787	0.6382224016041278	-2.1048476061219414	1.801146892611703	2.7147417975767456	-0.8846180156624218	-3.226889728356431	3.2727389097265482	1.8025400206563809	-0.6943519453698686	-0.3078189742942077	1.8327656369585532	-3.688498719895392	0.926031469102132	0.5930501476581581	2.7276286008741057	1.6199272158718099	-0.43244303412314666	-0.5943020586821195	-1.424767409105784
2-chloropentane	3.24722243302864	0.46032352730175424	-4.32222740579986	3.852962413454014	8.515548949012768	0.7455712918310158	5.157883262398948	-6.56667432807143	-0.714117053857977	-4.154161712605498	-3.080005441013995	0.8057208569527181	0.43477325391239	-0.7380388470692355	-1.9298530001157088	3.022970952094613	-7.72992190958535	5.77219399135475	-1.9572721159184103	2.3977497593862642	0.9046436240810649	2.4619315884144766	7.149592005049106	-2.1629042956809763	-1.4742761471877757	4.659548609799734	5.424666471478769	4.494385911027057	-2.397819541285807	-4.870702562671779	3.6476266581929044	-2.312888708968796	-4.156095733229032	-5.094133615604377	-1.8647242961337078	-0.9545800419178753	-2.47525054223377	0.5321893371022468	2.9542080467804017	3.1543303128356803	1.112659986150258	2.872738279411219	0.11838221234844165	0.8476626483404947	3.1059528463003567	2.3186911473710063	0.3335757025621795	-0.23974492606190395	-0.5809054692400665	-1.2530589674268513	5.615694741504473	1.6985664176284503	0.13866987576623127	1.5809354973700604	-1.6470333957009817	4.023765204921263	-1.6660160971221936
