Molecule	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22
Etidronic_Acid	-0.9181694370041422	-9.69260111678387	-0.3101345231316128	3.520416875401183	0.7229981957313685	-5.8850120073785455	8.892910134961424	6.522353695236029	-3.6188439824491883	3.6396113795137364	2.395277972851231	0.5468597036164213	7.071550573212505	-4.441259972772911	0.9779880852478983	5.313340522379763	-4.718974499173775	-0.1613791714955022	-1.1174467367884362	-1.571675779408725	4.266988095367629	-0.4807461542294577
fluoroethylene_carbonate	-2.2322944063520396	6.619458249626902	8.010863392289995	-0.33545360221468346	-3.054897515160499	1.3075614364474926	4.372467643422829	2.1924984042313804	-3.2569453742577177	-2.4561842230111286	1.914402519050971	2.037254589183188	-1.158019406780675	5.496028916689645	-1.2736532092654527	0.5889743763408922	1.4228679185687738	4.470822990098204	-0.8817815575876293	3.495412612576509	4.958190856288583	-0.46106097293842124
Glycine	-3.84426137238226	-9.578444476395834	-0.17149090779382473	-2.4301194198518337	-1.9606145885848514	1.5017190778454337	-2.091735270957274	-3.785909924188472	3.512278379463182	1.5059867556219677	4.055248195891385	-2.6945383105082077	1.7239018198650393	-3.330242922030792	-0.32393564050256624	-0.4232348028439926	4.266432088643414	5.561727558514271	-2.323370828988818	-0.8860068738058	1.3712177995816408	2.011227516506543
Heptanoic_acid	-1.5006691103218845	-8.994868200182655	-2.0435545949167477	8.81142525917148	4.633174954076999	-7.700891069300183	9.164887866782795	-4.824951694347123	-0.06008602957520798	3.3334097609232605	-3.773952573222136	-0.5519676860594015	-3.570178945247057	1.8809898035113062	-5.8001697457831645	-2.0342401437085	-2.2903766635304703	-4.052473855661422	-2.8735240513691713	-4.726342993583974	0.9354965582276052	-3.093937860724869
heptanol	-2.23432193645261	11.414658678291275	-5.14579684368681	6.914944442331141	-0.9412149406813111	-3.25195809782564	-0.8088201871465891	-1.2378442011686979	3.2786590822090944	-5.134717654878763	-0.02686098823145514	-4.23893463832739	1.6350872720228045	0.634051191098965	-1.295768557781446	-3.9681603520766506	-1.4803395308526677	2.8062763208527617	-2.0636803356946727	1.8454518880331503	-0.023823672211536293	-1.1955546424739807
Hexanoic_acid	-1.1566334117949078	-6.66939781943109	-0.26981740496731454	4.218979294833073	8.412677314111622	-5.260832918724876	2.454171870658585	-6.918033748449405	-6.0303950189696165	-4.1770383039831405	-2.763287396233179	-5.350086199734741	-4.2143969228489375	-1.009161681441461	3.421853334659405	-0.05016384446302727	4.908079582286009	-3.6256529172033676	2.0552292975636144	2.4612843950359764	2.9590219677556826	-0.9258926172467056
hexanol	-3.1167073087829786	8.750998728201454	-5.867890465575561	5.184719107145732	0.43134031929667693	-3.7233521226128814	-0.9251344186798717	2.7727249358435926	-2.50512504443938	-2.311762037014281	2.0132869489779237	0.1314869851611879	-0.5107862013454827	-0.26926890995148495	-1.8696056707877626	0.7894995854742959	0.8059920786252734	-1.659066189551639	2.218210986825314	3.8186021287801157	-0.8587231601510962	2.0038827061014515
Inositol	-0.7541215387771504	-6.530844352311496	-2.300757047895531	1.1041819211412842	12.702321135577504	2.9105407853392737	1.391759593072779	-0.6114460150633977	8.412840351587642	-6.766070422691061	-5.666716790366669	4.404868413934762	0.1901632214424185	-3.293346960636801	-6.423171447104617	3.2591101911728875	0.02205335705748992	1.313886973134961	0.04576889016119302	2.9144537955973693	0.4844010808972487	-1.0680475903800097
Methanol	-6.545242635772076	-9.62918501232862	2.8105603757814555	0.8375986960463453	-0.4156531404329287	-1.9052206212931901	-5.749944247976333	1.2529523562227676	0.19783571272249031	-0.060548266881238454	1.0909177605952678	-2.5053799034522344	-4.107617625371709	0.26142636517887474	-0.8058418633982608	0.26795084064542046	1.6213678646447944	1.8286123186511556	1.0841572510152109	0.3894001700817732	-2.8327730361535894	1.4794618248118787
Methylpyrrolidone	-3.134711825140579	-10.661480294395409	2.293897710645688	-3.834261795209528	1.6607466710592678	1.5605089552844011	-1.7390577811420582	1.0396075117262549	-0.3056820372403548	-2.1770786745145205	-0.7730438764538566	-1.7099952760334032	-3.2892389322096878	-3.5909262949103997	3.742860940656791	3.971561282455155	4.233426664247956	2.5670587520657477	0.03571469519956923	0.72486846121674	-2.514440947723627	0.5080394517052038
N,N-Dimethylacetamide	-3.3779116239019102	-10.242193605458766	3.6595048677373487	-1.58392570439702	4.253421381333037	-0.4564960366046766	-7.019384511085446	7.163299439389743	3.2996942376876217	5.323351864564752	0.5954048010953789	-2.0287332634731015	-6.026592945196308	1.8254013150669819	-2.9517920469369265	-1.974870029635635	0.8236353785317192	-0.5333628204949292	0.6211672975447502	-1.5840938920964562	-1.5955247985274412	0.6052240088076105
octanol	-1.9780060546605711	11.848061039942825	-8.779869333897436	5.311882863633576	-4.6955595842910585	-2.4132968485503383	2.14082805976535	6.497219558004665	2.046701436038162	-5.972785725599831	-5.920044402270536	-7.665957575200582	1.851520037085086	0.14711094910498748	-0.7865589676733834	4.320015350542158	-1.0414736735569032	-1.6237314495460562	0.22414999419211634	-0.7716930068682282	-3.1027749425401763	-0.5088607511113334
Pentanoic_acid	-3.6997675148153886	-9.109073054900314	-2.737030699704895	7.924572174458018	1.7934408551540202	-7.465824381136231	4.518920081442951	-1.4183279155052104	-0.11564917621977479	-2.4219623671451624	-1.6250954870443999	0.5828602069677064	-1.2237002222679398	-4.608826004597684	0.9233790539875704	1.025922276926093	-1.7890280199239912	0.46561773083981595	1.9645744541391208	0.8253453413974194	2.576720909713955	4.457196450002445
pentanol	-4.105059535380018	6.596081291299965	-4.272757346639715	6.247023641844189	-1.5626124374936987	0.4193539117444909	-2.0895161890565745	3.2963927136992823	-2.0931952849130817	-1.492672968186226	-1.6483456544964226	-0.481850619379794	0.8423459118713144	-3.1833254901814705	0.8179772189805501	-1.594671552325503	-1.6709987513685114	1.6822538365079518	3.9080939756729274	1.2189706927744874	-4.043460304598172	0.49467648110237983
Perfluorooctanoic_acid	1.162278075656339	-13.601631579818944	-9.817402054550097	13.060570635883705	-15.998805817224573	18.466699775905575	-3.722797542452524	-10.961263831432067	2.3920500198196306	-2.111869133512689	3.6624097711981483	5.2062536964952635	1.2565373691633317	-2.70525338566784	1.636034549912768	-1.4684107344731352	-3.674922401745771	-1.1857692824898762	2.218670694044219	0.12603694863843562	1.8258549670046262	-1.6246928935183915
propanol	-5.943548153624056	1.8639649075799891	1.5952451144504272	1.9810764670544654	-1.5148211966010852	-3.321530311631974	1.3147637313254503	-2.5217990062646014	-1.0459326126821047	2.5075480690158867	5.067550336250197	1.220923562187248	-1.4952077130807404	0.09916950743706492	1.2579896637059207	4.71195797563097	0.8274871882309013	-1.7056954578753285	-2.598757671729199	-1.1327357423681228	-2.6462370495222305	3.05046006686394
Sorbitol	0.6389230023731103	10.609537724381456	-10.084291137041696	-8.705161486948993	2.8029801262793117	2.740475254818566	4.444953245651627	-0.7566583317132252	-3.0350341310605504	3.4902578627042518	-5.2179714906278205	2.431974932784818	-4.895922684765044	0.4225426006654817	7.249443672932328	-0.6222124679745497	-3.138389027421788	1.8917641890794232	-0.6382270208043154	3.688809953828786	-3.830492722476053	1.0639118326936015
Tetrahydrofuran	-3.659052030275977	2.0579079038219286	-4.049364884596442	-5.619608655756586	-3.7299780167557612	0.9348165250962607	-3.614306862089583	-4.905495457950784	-2.717909815847981	5.102683108184459	3.4065336756393085	-3.893075792554268	-4.569893494939666	3.5583389156856686	-3.8168002735083046	-2.175784930562019	-5.061909109896727	3.953836743376735	-1.5917295966113956	1.4035080167421496	0.9797768673375805	-0.5405927618212475
Tetramethylurea	-2.723098028468611	-10.721991207359595	0.31420354708043646	-2.9114753115070524	3.8186998284106743	1.8814322658979983	-4.465240507274907	8.812193034820552	3.1569375059826843	-3.6736856829636864	-2.267774801733249	0.8184036000605002	0.08286337746403198	-1.5848901931883372	-0.5833608036965213	-1.3496701901787291	3.3356209335731886	4.352754379807059	-0.46181026042753065	-2.5126283602234527	-0.6873203066702681	-2.6920644382865992
Threonine	-1.7757387331763976	-10.5565858489322	0.04108548917447383	0.3248418141371965	0.5171255955044819	-3.1567439549533347	3.9091059023923034	3.0535909815718885	-0.05965216251358355	2.285276870855314	7.636195016053939	3.3903492147559575	4.632353083364452	-1.3104196342858496	-1.035748007069684	2.065504856583853	4.448459396871004	0.44810929720859466	-2.903397807931088	-0.15477092811168283	-1.838260420188908	-0.8791391067209555
Triethanolamine	-1.2203676447893637	-10.700408588236206	0.35255843031811196	4.665405423119664	7.295451762286091	2.762445048499755	0.37567176837605454	2.567624998617394	-7.294571111496855	2.5053695129059808	-3.7116511397539673	1.0472180948355143	-2.126856802663215	-0.5689421343884484	-2.5630537735634595	-4.180721159383015	-4.068402069807961	0.7966231432711636	2.5337314809769484	0.5380153543919935	-1.7303203707358241	1.8109179554944403
